case_id	has_hangul_pdf	versions	page_count_match	render_self_pass	cheap_ok	expected_verdict_class	sample	source_format	oracle_root	variant	rhwp_pages	pdf_pages	page_smoke_verdict	cheap_reason	honest_claim	allowed_tools	blocked_tools	contract_source
v-oracle-067664	1	2020+2024	1	1	1	ORACLE_TRUSTED	samples/안전관리/case-6096-33.hwp	hwp	pdf-large	plain	47	47	MATCH	preflight_ok	한컴 공식 PDF · 계약 연도 · 쪽수 일치 · 값싼 게이트 · A==A 가 모두 통과했다. fidelity_compare / visual_sweep 후보 대조를 열 수 있다. 픽셀·문자 보고는 여전히 candidate 이지 최종 결함이 아니다.	rhwp render-diff A==A|rhwp dump-pages --json|tools/fidelity_compare|scripts/visual_sweep.py		fidelity_compare+visual_sweep+page_smoke
v-oracle-067665	0	2022+2024	0	0	0	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/개인정보/case-6096-34.hwpx	hwpx	none	unmatched	1	0	UNPAIRED	self_pagecount_unavailable	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-067666	0	2022+2024	0	0	1	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/정보공개/case-6096-35.hwp	hwp	none	unmatched	2	0	UNPAIRED	preflight_ok	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-067667	0	2022+2024	0	1	0	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/민원회신/case-6096-36.hwpx	hwpx	none	unmatched	3	0	UNPAIRED	self_pagecount_unavailable	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-067668	0	2022+2024	0	1	1	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/훈령별표/case-6096-37.hwp	hwp	none	unmatched	4	0	UNPAIRED	preflight_ok	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-067669	0	2022+2024	1	0	0	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/기안문/case-6097-38.hwpx	hwpx	none	unmatched	5	0	UNPAIRED	self_pagecount_unavailable	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-067670	0	2022+2024	1	0	1	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/편람/case-6097-39.hwp	hwp	none	unmatched	6	0	UNPAIRED	preflight_ok	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-067671	0	2022+2024	1	1	0	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/시험지/case-6097-40.hwpx	hwpx	none	unmatched	7	0	UNPAIRED	self_pagecount_unavailable	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-067672	0	2022+2024	1	1	1	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/훈령/case-6097-41.hwp	hwp	none	unmatched	8	0	UNPAIRED	preflight_ok	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-067673	1	2022+2024	0	0	0	ORACLE_PAGECOUNT_MISMATCH	samples/고시/case-6097-42.hwpx	hwpx	pdf-large	kopub	9	14	MISMATCH	counts_numeric_but_other_preflight_failed	버전 있는 한컴 PDF 와 rhwp dump-pages 쪽수가 다르다. 이것은 독립 오라클의 값싼 주장이다(page_smoke MISMATCH).	tools/oracle_public/page_smoke.py|rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.page_smoke
v-oracle-067674	1	2022+2024	0	0	1	ORACLE_PAGECOUNT_MISMATCH	samples/공고문/case-6097-43.hwp	hwp	pdf	no-ttf	10	11	MISMATCH	preflight_ok	버전 있는 한컴 PDF 와 rhwp dump-pages 쪽수가 다르다. 이것은 독립 오라클의 값싼 주장이다(page_smoke MISMATCH).	tools/oracle_public/page_smoke.py|rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.page_smoke
v-oracle-067675	1	2022+2024	0	1	0	ORACLE_PAGECOUNT_MISMATCH	samples/회의록/case-6097-44.hwpx	hwpx	pdf-2020	no-ttf	11	13	MISMATCH	counts_numeric_but_other_preflight_failed	버전 있는 한컴 PDF 와 rhwp dump-pages 쪽수가 다르다. 이것은 독립 오라클의 값싼 주장이다(page_smoke MISMATCH).	tools/oracle_public/page_smoke.py|rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.page_smoke
v-oracle-067676	1	2022+2024	0	1	1	ORACLE_PAGECOUNT_MISMATCH	samples/예산서/case-6097-45.hwp	hwp	pdf-large	no-ttf	12	15	MISMATCH	preflight_ok	버전 있는 한컴 PDF 와 rhwp dump-pages 쪽수가 다르다. 이것은 독립 오라클의 값싼 주장이다(page_smoke MISMATCH).	tools/oracle_public/page_smoke.py|rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.page_smoke
v-oracle-067677	1	2022+2024	1	0	0	ORACLE_CHEAP_FAIL	samples/결산서/case-6097-46.hwpx	hwpx	pdf	print	13	13	ERROR	page_smoke_error_or_lfs_or_run_state_missing	한컴 PDF 와 연도는 있으나 page_smoke ERROR / LFS / run-state 누락 등 값싼 게이트가 실패했다. 시각 오라클 대조를 열지 않는다.	tools/oracle_public/page_smoke.py	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.page_smoke
v-oracle-067678	1	2022+2024	1	0	1	ORACLE_BLOCKED_BY_SELF	samples/계약서/case-6097-47.hwp	hwp	pdf-2020	print	14	14	MATCH	preflight_ok	한컴 PDF 는 쓸 수 있으나 render-diff A==A 가 실패했다. 자기 렌더가 불안정한 채 공식 PDF 시각 일치를 주장하지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-067679	1	2022+2024	1	1	0	ORACLE_CHEAP_FAIL	samples/용역보고서/case-6097-48.hwpx	hwpx	pdf-large	print	15	15	ERROR	page_smoke_error_or_lfs_or_run_state_missing	한컴 PDF 와 연도는 있으나 page_smoke ERROR / LFS / run-state 누락 등 값싼 게이트가 실패했다. 시각 오라클 대조를 열지 않는다.	tools/oracle_public/page_smoke.py	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.page_smoke
v-oracle-067680	1	2022+2024	1	1	1	ORACLE_TRUSTED	samples/학술논문/case-6097-49.hwp	hwp	pdf	hancom	16	16	MATCH	preflight_ok	한컴 공식 PDF · 계약 연도 · 쪽수 일치 · 값싼 게이트 · A==A 가 모두 통과했다. fidelity_compare / visual_sweep 후보 대조를 열 수 있다. 픽셀·문자 보고는 여전히 candidate 이지 최종 결함이 아니다.	rhwp render-diff A==A|rhwp dump-pages --json|tools/fidelity_compare|scripts/visual_sweep.py		fidelity_compare+visual_sweep+page_smoke
v-oracle-067681	0	2018+2020+2022	0	0	0	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/입법예고/case-6097-50.hwpx	hwpx	none	unmatched	17	0	UNPAIRED	self_pagecount_unavailable	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-067682	0	2018+2020+2022	0	0	1	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/보도자료/case-6097-51.hwp	hwp	none	unmatched	18	0	UNPAIRED	preflight_ok	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-067683	0	2018+2020+2022	0	1	0	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/내부결재/case-6097-52.hwpx	hwpx	none	unmatched	19	0	UNPAIRED	self_pagecount_unavailable	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-067684	0	2018+2020+2022	0	1	1	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/수신문서/case-6097-53.hwp	hwp	none	unmatched	20	0	UNPAIRED	preflight_ok	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-067685	0	2018+2020+2022	1	0	0	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/발신문서/case-6097-54.hwpx	hwpx	none	unmatched	21	0	UNPAIRED	self_pagecount_unavailable	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-067686	0	2018+2020+2022	1	0	1	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/회의안건/case-6097-55.hwp	hwp	none	unmatched	22	0	UNPAIRED	preflight_ok	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-067687	0	2018+2020+2022	1	1	0	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/심사평가/case-6097-56.hwpx	hwpx	none	unmatched	23	0	UNPAIRED	self_pagecount_unavailable	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-067688	0	2018+2020+2022	1	1	1	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/현장점검/case-6097-57.hwp	hwp	none	unmatched	24	0	UNPAIRED	preflight_ok	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-067689	1	2018+2020+2022	0	0	0	ORACLE_PAGECOUNT_MISMATCH	samples/안전관리/case-6097-58.hwpx	hwpx	pdf	hwpx	25	26	MISMATCH	counts_numeric_but_other_preflight_failed	버전 있는 한컴 PDF 와 rhwp dump-pages 쪽수가 다르다. 이것은 독립 오라클의 값싼 주장이다(page_smoke MISMATCH).	tools/oracle_public/page_smoke.py|rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.page_smoke
v-oracle-067690	1	2018+2020+2022	0	0	1	ORACLE_PAGECOUNT_MISMATCH	samples/개인정보/case-6097-59.hwp	hwp	pdf-2020	hwpx	26	28	MISMATCH	preflight_ok	버전 있는 한컴 PDF 와 rhwp dump-pages 쪽수가 다르다. 이것은 독립 오라클의 값싼 주장이다(page_smoke MISMATCH).	tools/oracle_public/page_smoke.py|rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.page_smoke
v-oracle-067691	1	2018+2020+2022	0	1	0	ORACLE_PAGECOUNT_MISMATCH	samples/정보공개/case-6097-60.hwpx	hwpx	pdf-large	hwpx	27	30	MISMATCH	counts_numeric_but_other_preflight_failed	버전 있는 한컴 PDF 와 rhwp dump-pages 쪽수가 다르다. 이것은 독립 오라클의 값싼 주장이다(page_smoke MISMATCH).	tools/oracle_public/page_smoke.py|rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.page_smoke
v-oracle-067692	1	2018+2020+2022	0	1	1	ORACLE_PAGECOUNT_MISMATCH	samples/민원회신/case-6097-61.hwp	hwp	pdf	kopub	28	32	MISMATCH	preflight_ok	버전 있는 한컴 PDF 와 rhwp dump-pages 쪽수가 다르다. 이것은 독립 오라클의 값싼 주장이다(page_smoke MISMATCH).	tools/oracle_public/page_smoke.py|rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.page_smoke
v-oracle-067693	1	2018+2020+2022	1	0	0	ORACLE_CHEAP_FAIL	samples/훈령별표/case-6097-62.hwpx	hwpx	pdf-2020	kopub	29	29	ERROR	page_smoke_error_or_lfs_or_run_state_missing	한컴 PDF 와 연도는 있으나 page_smoke ERROR / LFS / run-state 누락 등 값싼 게이트가 실패했다. 시각 오라클 대조를 열지 않는다.	tools/oracle_public/page_smoke.py	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.page_smoke
v-oracle-067694	1	2018+2020+2022	1	0	1	ORACLE_BLOCKED_BY_SELF	samples/기안문/case-6098-63.hwp	hwp	pdf-large	kopub	30	30	MATCH	preflight_ok	한컴 PDF 는 쓸 수 있으나 render-diff A==A 가 실패했다. 자기 렌더가 불안정한 채 공식 PDF 시각 일치를 주장하지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-067695	1	2018+2020+2022	1	1	0	ORACLE_CHEAP_FAIL	samples/편람/case-6098-64.hwpx	hwpx	pdf	no-ttf	31	31	ERROR	page_smoke_error_or_lfs_or_run_state_missing	한컴 PDF 와 연도는 있으나 page_smoke ERROR / LFS / run-state 누락 등 값싼 게이트가 실패했다. 시각 오라클 대조를 열지 않는다.	tools/oracle_public/page_smoke.py	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.page_smoke
v-oracle-067696	1	2018+2020+2022	1	1	1	ORACLE_TRUSTED	samples/시험지/case-6098-65.hwp	hwp	pdf-2020	no-ttf	32	32	MATCH	preflight_ok	한컴 공식 PDF · 계약 연도 · 쪽수 일치 · 값싼 게이트 · A==A 가 모두 통과했다. fidelity_compare / visual_sweep 후보 대조를 열 수 있다. 픽셀·문자 보고는 여전히 candidate 이지 최종 결함이 아니다.	rhwp render-diff A==A|rhwp dump-pages --json|tools/fidelity_compare|scripts/visual_sweep.py		fidelity_compare+visual_sweep+page_smoke
v-oracle-067697	0	2018+2020+2024	0	0	0	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/훈령/case-6098-66.hwpx	hwpx	none	unmatched	33	0	UNPAIRED	self_pagecount_unavailable	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-067698	0	2018+2020+2024	0	0	1	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/고시/case-6098-67.hwp	hwp	none	unmatched	34	0	UNPAIRED	preflight_ok	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-067699	0	2018+2020+2024	0	1	0	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/공고문/case-6098-68.hwpx	hwpx	none	unmatched	35	0	UNPAIRED	self_pagecount_unavailable	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-067700	0	2018+2020+2024	0	1	1	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/회의록/case-6098-69.hwp	hwp	none	unmatched	36	0	UNPAIRED	preflight_ok	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-067701	0	2018+2020+2024	1	0	0	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/예산서/case-6098-70.hwpx	hwpx	none	unmatched	37	0	UNPAIRED	self_pagecount_unavailable	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-067702	0	2018+2020+2024	1	0	1	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/결산서/case-6098-71.hwp	hwp	none	unmatched	38	0	UNPAIRED	preflight_ok	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-067703	0	2018+2020+2024	1	1	0	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/계약서/case-6098-72.hwpx	hwpx	none	unmatched	39	0	UNPAIRED	self_pagecount_unavailable	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-067704	0	2018+2020+2024	1	1	1	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/용역보고서/case-6098-73.hwp	hwp	none	unmatched	40	0	UNPAIRED	preflight_ok	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-067705	1	2018+2020+2024	0	0	0	ORACLE_PAGECOUNT_MISMATCH	samples/학술논문/case-6098-74.hwpx	hwpx	pdf-2020	plain	41	43	MISMATCH	counts_numeric_but_other_preflight_failed	버전 있는 한컴 PDF 와 rhwp dump-pages 쪽수가 다르다. 이것은 독립 오라클의 값싼 주장이다(page_smoke MISMATCH).	tools/oracle_public/page_smoke.py|rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.page_smoke
v-oracle-067706	1	2018+2020+2024	0	0	1	ORACLE_PAGECOUNT_MISMATCH	samples/입법예고/case-6098-75.hwp	hwp	pdf-large	plain	42	45	MISMATCH	preflight_ok	버전 있는 한컴 PDF 와 rhwp dump-pages 쪽수가 다르다. 이것은 독립 오라클의 값싼 주장이다(page_smoke MISMATCH).	tools/oracle_public/page_smoke.py|rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.page_smoke
v-oracle-067707	1	2018+2020+2024	0	1	0	ORACLE_PAGECOUNT_MISMATCH	samples/보도자료/case-6098-76.hwpx	hwpx	pdf	hwp	43	47	MISMATCH	counts_numeric_but_other_preflight_failed	버전 있는 한컴 PDF 와 rhwp dump-pages 쪽수가 다르다. 이것은 독립 오라클의 값싼 주장이다(page_smoke MISMATCH).	tools/oracle_public/page_smoke.py|rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.page_smoke
v-oracle-067708	1	2018+2020+2024	0	1	1	ORACLE_PAGECOUNT_MISMATCH	samples/내부결재/case-6098-77.hwp	hwp	pdf-2020	hwp	44	49	MISMATCH	preflight_ok	버전 있는 한컴 PDF 와 rhwp dump-pages 쪽수가 다르다. 이것은 독립 오라클의 값싼 주장이다(page_smoke MISMATCH).	tools/oracle_public/page_smoke.py|rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.page_smoke
v-oracle-067709	1	2018+2020+2024	1	0	0	ORACLE_CHEAP_FAIL	samples/수신문서/case-6098-78.hwpx	hwpx	pdf-large	hwp	45	45	ERROR	page_smoke_error_or_lfs_or_run_state_missing	한컴 PDF 와 연도는 있으나 page_smoke ERROR / LFS / run-state 누락 등 값싼 게이트가 실패했다. 시각 오라클 대조를 열지 않는다.	tools/oracle_public/page_smoke.py	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.page_smoke
v-oracle-067710	1	2018+2020+2024	1	0	1	ORACLE_BLOCKED_BY_SELF	samples/발신문서/case-6098-79.hwp	hwp	pdf	hwpx	46	46	MATCH	preflight_ok	한컴 PDF 는 쓸 수 있으나 render-diff A==A 가 실패했다. 자기 렌더가 불안정한 채 공식 PDF 시각 일치를 주장하지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-067711	1	2018+2020+2024	1	1	0	ORACLE_CHEAP_FAIL	samples/회의안건/case-6098-80.hwpx	hwpx	pdf-2020	hwpx	47	47	ERROR	page_smoke_error_or_lfs_or_run_state_missing	한컴 PDF 와 연도는 있으나 page_smoke ERROR / LFS / run-state 누락 등 값싼 게이트가 실패했다. 시각 오라클 대조를 열지 않는다.	tools/oracle_public/page_smoke.py	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.page_smoke
v-oracle-067712	1	2018+2020+2024	1	1	1	ORACLE_TRUSTED	samples/심사평가/case-6098-81.hwp	hwp	pdf-large	hwpx	1	1	MATCH	preflight_ok	한컴 공식 PDF · 계약 연도 · 쪽수 일치 · 값싼 게이트 · A==A 가 모두 통과했다. fidelity_compare / visual_sweep 후보 대조를 열 수 있다. 픽셀·문자 보고는 여전히 candidate 이지 최종 결함이 아니다.	rhwp render-diff A==A|rhwp dump-pages --json|tools/fidelity_compare|scripts/visual_sweep.py		fidelity_compare+visual_sweep+page_smoke
v-oracle-067713	0	2018+2022+2024	0	0	0	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/현장점검/case-6098-82.hwpx	hwpx	none	unmatched	2	0	UNPAIRED	self_pagecount_unavailable	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-067714	0	2018+2022+2024	0	0	1	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/안전관리/case-6098-83.hwp	hwp	none	unmatched	3	0	UNPAIRED	preflight_ok	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-067715	0	2018+2022+2024	0	1	0	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/개인정보/case-6098-84.hwpx	hwpx	none	unmatched	4	0	UNPAIRED	self_pagecount_unavailable	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-067716	0	2018+2022+2024	0	1	1	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/정보공개/case-6098-85.hwp	hwp	none	unmatched	5	0	UNPAIRED	preflight_ok	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-067717	0	2018+2022+2024	1	0	0	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/민원회신/case-6098-86.hwpx	hwpx	none	unmatched	6	0	UNPAIRED	self_pagecount_unavailable	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-067718	0	2018+2022+2024	1	0	1	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/훈령별표/case-6098-87.hwp	hwp	none	unmatched	7	0	UNPAIRED	preflight_ok	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-067719	0	2018+2022+2024	1	1	0	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/기안문/case-6099-88.hwpx	hwpx	none	unmatched	8	0	UNPAIRED	self_pagecount_unavailable	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-067720	0	2018+2022+2024	1	1	1	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/편람/case-6099-89.hwp	hwp	none	unmatched	9	0	UNPAIRED	preflight_ok	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-067721	1	2018+2022+2024	0	0	0	ORACLE_PAGECOUNT_MISMATCH	samples/시험지/case-6099-90.hwpx	hwpx	pdf-large	print	10	13	MISMATCH	counts_numeric_but_other_preflight_failed	버전 있는 한컴 PDF 와 rhwp dump-pages 쪽수가 다르다. 이것은 독립 오라클의 값싼 주장이다(page_smoke MISMATCH).	tools/oracle_public/page_smoke.py|rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.page_smoke
