case_id	check_a	check_b	a_pass	b_pass	expected_joint	expected_verdict_class	sample	source_format	family	agency	year	page_a	page_b	command_a	command_b	field_a	field_b	observed_a	observed_b	honest_claim	contract_source	not_abstain	not_repeat
v-shadow-013857	inspect-unicode	verify-pages	1	1	1	JOINT_PASS	samples/환경부/지침/case-00842-08-2018.hwp	hwp	지침	환경부	2018	51	51	rhwp inspect unicode --json	rhwp verify --expect-pages --json	clean	failCount	true	0	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect unicode|src/main.rs:verify	1	1
v-shadow-013858	inspect-unicode	verify-pages	1	0	0	SHADOW_A_ONLY	samples/해양수산부/공고/case-00842-09-2019.hwpx	hwpx	공고	해양수산부	2019	52	54	rhwp inspect unicode --json	rhwp verify --expect-pages --json	clean	failCount	true	1	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect unicode|src/main.rs:verify	1	1
v-shadow-013859	inspect-unicode	verify-pages	0	1	0	SHADOW_B_ONLY	samples/법제처/기안문/case-00843-10-2020.hwp	hwp	기안문	법제처	2020	54	53	rhwp inspect unicode --json	rhwp verify --expect-pages --json	clean	failCount	false	0	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect unicode|src/main.rs:verify	1	1
v-shadow-013860	inspect-unicode	verify-pages	0	0	0	JOINT_BOTH_FAIL	samples/행정안전부/편람/case-00843-11-2021.hwpx	hwpx	편람	행정안전부	2021	3	5	rhwp inspect unicode --json	rhwp verify --expect-pages --json	clean	failCount	false	1	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect unicode|src/main.rs:verify	1	1
v-shadow-013861	inspect-unicode	fill-verify	1	1	1	JOINT_PASS	samples/국세청/시험지/case-00843-12-2022.hwp	hwp	시험지	국세청	2022	2	2	rhwp inspect unicode --json	rhwp fill-fields --verify --json	clean	verify.identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect unicode|src/main.rs:fill-fields	1	1
v-shadow-013862	inspect-unicode	fill-verify	1	0	0	SHADOW_A_ONLY	samples/대법원/훈령/case-00843-13-2023.hwpx	hwpx	훈령	대법원	2023	3	9	rhwp inspect unicode --json	rhwp fill-fields --verify --json	clean	verify.identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect unicode|src/main.rs:fill-fields	1	1
v-shadow-013863	inspect-unicode	fill-verify	0	1	0	SHADOW_B_ONLY	samples/특허청/고시/case-00843-14-2024.hwp	hwp	고시	특허청	2024	6	4	rhwp inspect unicode --json	rhwp fill-fields --verify --json	clean	verify.identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect unicode|src/main.rs:fill-fields	1	1
v-shadow-013864	inspect-unicode	fill-verify	0	0	0	JOINT_BOTH_FAIL	samples/교육부/공고문/case-00843-15-2025.hwpx	hwpx	공고문	교육부	2025	8	8	rhwp inspect unicode --json	rhwp fill-fields --verify --json	clean	verify.identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect unicode|src/main.rs:fill-fields	1	1
v-shadow-013865	inspect-unicode	layout-anomaly	1	1	1	JOINT_PASS	samples/보건복지부/회의록/case-00843-16-2026.hwp	hwp	회의록	보건복지부	2026	6	6	rhwp inspect unicode --json	rhwp layout-anomaly --json	clean	hasSignal	true	false	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect unicode|src/main.rs:layout-anomaly	1	1
v-shadow-013866	inspect-unicode	layout-anomaly	1	0	0	SHADOW_A_ONLY	samples/국토교통부/예산서/case-00843-17-2016.hwpx	hwpx	예산서	국토교통부	2016	7	12	rhwp inspect unicode --json	rhwp layout-anomaly --json	clean	hasSignal	true	true	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect unicode|src/main.rs:layout-anomaly	1	1
v-shadow-013867	inspect-unicode	layout-anomaly	0	1	0	SHADOW_B_ONLY	samples/고용노동부/결산서/case-00843-18-2017.hwp	hwp	결산서	고용노동부	2017	11	8	rhwp inspect unicode --json	rhwp layout-anomaly --json	clean	hasSignal	false	false	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect unicode|src/main.rs:layout-anomaly	1	1
v-shadow-013868	inspect-unicode	layout-anomaly	0	0	0	JOINT_BOTH_FAIL	samples/외교부/계약서/case-00843-19-2018.hwpx	hwpx	계약서	외교부	2018	10	11	rhwp inspect unicode --json	rhwp layout-anomaly --json	clean	hasSignal	false	true	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect unicode|src/main.rs:layout-anomaly	1	1
v-shadow-013869	inspect-unicode	render-diff	1	1	1	JOINT_PASS	samples/기획재정부/용역보고서/case-00843-20-2019.hwp	hwp	용역보고서	기획재정부	2019	10	10	rhwp inspect unicode --json	rhwp render-diff --json	clean	pageCountMismatch	true	false	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect unicode|src/main.rs:render-diff	1	1
v-shadow-013870	inspect-unicode	render-diff	1	0	0	SHADOW_A_ONLY	samples/공정거래위원회/학술논문/case-00843-21-2020.hwpx	hwpx	학술논문	공정거래위원회	2020	11	15	rhwp inspect unicode --json	rhwp render-diff --json	clean	pageCountMismatch	true	true	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect unicode|src/main.rs:render-diff	1	1
v-shadow-013871	inspect-unicode	render-diff	0	1	0	SHADOW_B_ONLY	samples/금융위원회/입법예고/case-00843-22-2021.hwp	hwp	입법예고	금융위원회	2021	13	12	rhwp inspect unicode --json	rhwp render-diff --json	clean	pageCountMismatch	false	false	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect unicode|src/main.rs:render-diff	1	1
v-shadow-013872	inspect-unicode	render-diff	0	0	0	JOINT_BOTH_FAIL	samples/방송통신위원회/보도자료/case-00843-23-2022.hwpx	hwpx	보도자료	방송통신위원회	2022	15	19	rhwp inspect unicode --json	rhwp render-diff --json	clean	pageCountMismatch	false	true	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect unicode|src/main.rs:render-diff	1	1
v-shadow-013873	inspect-unicode	dump-pages	1	1	1	JOINT_PASS	samples/개인정보보호위원회/내부결재/case-00843-24-2023.hwp	hwp	내부결재	개인정보보호위원회	2023	14	14	rhwp inspect unicode --json	rhwp dump-pages --json	clean	pageCount	true	14	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect unicode|src/main.rs:dump-pages	1	1
v-shadow-013874	inspect-unicode	dump-pages	1	0	0	SHADOW_A_ONLY	samples/국민권익위원회/수신문서/case-00843-25-2024.hwpx	hwpx	수신문서	국민권익위원회	2024	15	18	rhwp inspect unicode --json	rhwp dump-pages --json	clean	pageCount	true	18+1	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect unicode|src/main.rs:dump-pages	1	1
v-shadow-013875	inspect-unicode	dump-pages	0	1	0	SHADOW_B_ONLY	samples/국가인권위원회/발신문서/case-00843-26-2025.hwp	hwp	발신문서	국가인권위원회	2025	18	16	rhwp inspect unicode --json	rhwp dump-pages --json	clean	pageCount	false	16	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect unicode|src/main.rs:dump-pages	1	1
v-shadow-013876	inspect-unicode	dump-pages	0	0	0	JOINT_BOTH_FAIL	samples/통계청/회의안건/case-00843-27-2026.hwpx	hwpx	회의안건	통계청	2026	20	22	rhwp inspect unicode --json	rhwp dump-pages --json	clean	pageCount	false	22+1	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect unicode|src/main.rs:dump-pages	1	1
v-shadow-013877	inspect-unicode	info	1	1	1	JOINT_PASS	samples/기상청/심사평가/case-00843-28-2016.hwp	hwp	심사평가	기상청	2016	18	18	rhwp inspect unicode --json	rhwp info --json	clean	pageCount	true	18	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect unicode|src/main.rs:info	1	1
v-shadow-013878	inspect-unicode	info	1	0	0	SHADOW_A_ONLY	samples/관세청/현장점검/case-00843-29-2017.hwpx	hwpx	현장점검	관세청	2017	19	21	rhwp inspect unicode --json	rhwp info --json	clean	pageCount	true	21+1	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect unicode|src/main.rs:info	1	1
v-shadow-013879	inspect-unicode	info	0	1	0	SHADOW_B_ONLY	samples/검찰청/안전관리/case-00843-30-2018.hwp	hwp	안전관리	검찰청	2018	23	20	rhwp inspect unicode --json	rhwp info --json	clean	pageCount	false	20	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect unicode|src/main.rs:info	1	1
v-shadow-013880	inspect-unicode	info	0	0	0	JOINT_BOTH_FAIL	samples/경찰청/개인정보/case-00843-31-2019.hwpx	hwpx	개인정보	경찰청	2019	22	25	rhwp inspect unicode --json	rhwp info --json	clean	pageCount	false	25+1	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect unicode|src/main.rs:info	1	1
v-shadow-013881	inspect-unicode	inspect-hidden	1	1	1	JOINT_PASS	samples/소방청/정보공개/case-00843-32-2020.hwp	hwp	정보공개	소방청	2020	22	22	rhwp inspect unicode --json	rhwp inspect hidden-text --json	clean	clean	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect unicode|src/main.rs:inspect hidden-text	1	1
v-shadow-013882	inspect-unicode	inspect-hidden	1	0	0	SHADOW_A_ONLY	samples/해양경찰청/민원회신/case-00843-33-2021.hwpx	hwpx	민원회신	해양경찰청	2021	23	29	rhwp inspect unicode --json	rhwp inspect hidden-text --json	clean	clean	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect unicode|src/main.rs:inspect hidden-text	1	1
v-shadow-013883	inspect-unicode	inspect-hidden	0	1	0	SHADOW_B_ONLY	samples/병무청/훈령별표/case-00843-34-2022.hwp	hwp	훈령별표	병무청	2022	25	24	rhwp inspect unicode --json	rhwp inspect hidden-text --json	clean	clean	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect unicode|src/main.rs:inspect hidden-text	1	1
v-shadow-013884	inspect-unicode	inspect-hidden	0	0	0	JOINT_BOTH_FAIL	samples/산림청/질의회신/case-00843-35-2023.hwpx	hwpx	질의회신	산림청	2023	27	28	rhwp inspect unicode --json	rhwp inspect hidden-text --json	clean	clean	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect unicode|src/main.rs:inspect hidden-text	1	1
v-shadow-013885	inspect-unicode	inspect-injection	1	1	1	JOINT_PASS	samples/농촌진흥청/업무계획/case-00843-36-2024.hwp	hwp	업무계획	농촌진흥청	2024	26	26	rhwp inspect unicode --json	rhwp inspect injection --json	clean	clean	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect unicode|src/main.rs:inspect injection	1	1
v-shadow-013886	inspect-unicode	inspect-injection	1	0	0	SHADOW_A_ONLY	samples/중소벤처기업부/점검표/case-00843-37-2025.hwpx	hwpx	점검표	중소벤처기업부	2025	27	32	rhwp inspect unicode --json	rhwp inspect injection --json	clean	clean	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect unicode|src/main.rs:inspect injection	1	1
v-shadow-013887	inspect-unicode	inspect-injection	0	1	0	SHADOW_B_ONLY	samples/과학기술정보통신부/서식/case-00843-38-2026.hwp	hwp	서식	과학기술정보통신부	2026	30	28	rhwp inspect unicode --json	rhwp inspect injection --json	clean	clean	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect unicode|src/main.rs:inspect injection	1	1
v-shadow-013888	inspect-unicode	inspect-injection	0	0	0	JOINT_BOTH_FAIL	samples/문화체육관광부/예규/case-00843-39-2016.hwpx	hwpx	예규	문화체육관광부	2016	32	31	rhwp inspect unicode --json	rhwp inspect injection --json	clean	clean	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect unicode|src/main.rs:inspect injection	1	1
v-shadow-013889	inspect-unicode	inspect-watermark	1	1	1	JOINT_PASS	samples/환경부/지침/case-00843-40-2017.hwp	hwp	지침	환경부	2017	30	30	rhwp inspect unicode --json	rhwp inspect watermark --json	clean	clean	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect unicode|src/main.rs:inspect watermark	1	1
v-shadow-013890	inspect-unicode	inspect-watermark	1	0	0	SHADOW_A_ONLY	samples/해양수산부/공고/case-00843-41-2018.hwpx	hwpx	공고	해양수산부	2018	31	35	rhwp inspect unicode --json	rhwp inspect watermark --json	clean	clean	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect unicode|src/main.rs:inspect watermark	1	1
v-shadow-013891	inspect-unicode	inspect-watermark	0	1	0	SHADOW_B_ONLY	samples/법제처/기안문/case-00844-42-2019.hwp	hwp	기안문	법제처	2019	35	32	rhwp inspect unicode --json	rhwp inspect watermark --json	clean	clean	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect unicode|src/main.rs:inspect watermark	1	1
v-shadow-013892	inspect-unicode	inspect-watermark	0	0	0	JOINT_BOTH_FAIL	samples/행정안전부/편람/case-00844-43-2020.hwpx	hwpx	편람	행정안전부	2020	34	39	rhwp inspect unicode --json	rhwp inspect watermark --json	clean	clean	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect unicode|src/main.rs:inspect watermark	1	1
v-shadow-013893	inspect-unicode	replay	1	1	1	JOINT_PASS	samples/국세청/시험지/case-00844-44-2021.hwp	hwp	시험지	국세청	2021	34	34	rhwp inspect unicode --json	rhwp replay --json	clean	reproduced	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect unicode|src/main.rs:replay	1	1
v-shadow-013894	inspect-unicode	replay	1	0	0	SHADOW_A_ONLY	samples/대법원/훈령/case-00844-45-2022.hwpx	hwpx	훈령	대법원	2022	35	38	rhwp inspect unicode --json	rhwp replay --json	clean	reproduced	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect unicode|src/main.rs:replay	1	1
v-shadow-013895	inspect-unicode	replay	0	1	0	SHADOW_B_ONLY	samples/특허청/고시/case-00844-46-2023.hwp	hwp	고시	특허청	2023	37	36	rhwp inspect unicode --json	rhwp replay --json	clean	reproduced	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect unicode|src/main.rs:replay	1	1
v-shadow-013896	inspect-unicode	replay	0	0	0	JOINT_BOTH_FAIL	samples/교육부/공고문/case-00844-47-2024.hwpx	hwpx	공고문	교육부	2024	39	42	rhwp inspect unicode --json	rhwp replay --json	clean	reproduced	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect unicode|src/main.rs:replay	1	1
v-shadow-013897	inspect-unicode	audit	1	1	1	JOINT_PASS	samples/보건복지부/회의록/case-00844-48-2025.hwp	hwp	회의록	보건복지부	2025	38	38	rhwp inspect unicode --json	rhwp audit --json	clean	valid	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect unicode|src/main.rs:audit	1	1
v-shadow-013898	inspect-unicode	audit	1	0	0	SHADOW_A_ONLY	samples/국토교통부/예산서/case-00844-49-2026.hwpx	hwpx	예산서	국토교통부	2026	39	41	rhwp inspect unicode --json	rhwp audit --json	clean	valid	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect unicode|src/main.rs:audit	1	1
v-shadow-013899	inspect-unicode	audit	0	1	0	SHADOW_B_ONLY	samples/고용노동부/결산서/case-00844-50-2016.hwp	hwp	결산서	고용노동부	2016	42	40	rhwp inspect unicode --json	rhwp audit --json	clean	valid	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect unicode|src/main.rs:audit	1	1
v-shadow-013900	inspect-unicode	audit	0	0	0	JOINT_BOTH_FAIL	samples/외교부/계약서/case-00844-51-2017.hwpx	hwpx	계약서	외교부	2017	44	45	rhwp inspect unicode --json	rhwp audit --json	clean	valid	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect unicode|src/main.rs:audit	1	1
v-shadow-013901	inspect-unicode	lineage	1	1	1	JOINT_PASS	samples/기획재정부/용역보고서/case-00844-52-2018.hwp	hwp	용역보고서	기획재정부	2018	42	42	rhwp inspect unicode --json	rhwp lineage --json	clean	matches	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect unicode|src/main.rs:lineage	1	1
v-shadow-013902	inspect-unicode	lineage	1	0	0	SHADOW_A_ONLY	samples/공정거래위원회/학술논문/case-00844-53-2019.hwpx	hwpx	학술논문	공정거래위원회	2019	43	49	rhwp inspect unicode --json	rhwp lineage --json	clean	matches	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect unicode|src/main.rs:lineage	1	1
v-shadow-013903	inspect-unicode	lineage	0	1	0	SHADOW_B_ONLY	samples/금융위원회/입법예고/case-00844-54-2020.hwp	hwp	입법예고	금융위원회	2020	47	44	rhwp inspect unicode --json	rhwp lineage --json	clean	matches	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect unicode|src/main.rs:lineage	1	1
v-shadow-013904	inspect-unicode	lineage	0	0	0	JOINT_BOTH_FAIL	samples/방송통신위원회/보도자료/case-00844-55-2021.hwpx	hwpx	보도자료	방송통신위원회	2021	46	48	rhwp inspect unicode --json	rhwp lineage --json	clean	matches	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect unicode|src/main.rs:lineage	1	1
v-shadow-013905	inspect-unicode	csv-to-table-verify	1	1	1	JOINT_PASS	samples/개인정보보호위원회/내부결재/case-00844-56-2022.hwp	hwp	내부결재	개인정보보호위원회	2022	46	46	rhwp inspect unicode --json	rhwp csv-to-table --verify --json	clean	verify.identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect unicode|src/main.rs:csv-to-table	1	1
v-shadow-013906	inspect-unicode	csv-to-table-verify	1	0	0	SHADOW_A_ONLY	samples/국민권익위원회/수신문서/case-00844-57-2023.hwpx	hwpx	수신문서	국민권익위원회	2023	47	52	rhwp inspect unicode --json	rhwp csv-to-table --verify --json	clean	verify.identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect unicode|src/main.rs:csv-to-table	1	1
v-shadow-013907	inspect-unicode	csv-to-table-verify	0	1	0	SHADOW_B_ONLY	samples/국가인권위원회/발신문서/case-00844-58-2024.hwp	hwp	발신문서	국가인권위원회	2024	49	48	rhwp inspect unicode --json	rhwp csv-to-table --verify --json	clean	verify.identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect unicode|src/main.rs:csv-to-table	1	1
v-shadow-013908	inspect-unicode	csv-to-table-verify	0	0	0	JOINT_BOTH_FAIL	samples/통계청/회의안건/case-00844-59-2025.hwpx	hwpx	회의안건	통계청	2025	51	51	rhwp inspect unicode --json	rhwp csv-to-table --verify --json	clean	verify.identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect unicode|src/main.rs:csv-to-table	1	1
v-shadow-013909	inspect-unicode	sanitize-verify	1	1	1	JOINT_PASS	samples/기상청/심사평가/case-00844-60-2026.hwp	hwp	심사평가	기상청	2026	50	50	rhwp inspect unicode --json	rhwp sanitize --verify --json	clean	verify.identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect unicode|src/main.rs:sanitize	1	1
v-shadow-013910	inspect-unicode	sanitize-verify	1	0	0	SHADOW_A_ONLY	samples/관세청/현장점검/case-00844-61-2016.hwpx	hwpx	현장점검	관세청	2016	51	55	rhwp inspect unicode --json	rhwp sanitize --verify --json	clean	verify.identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect unicode|src/main.rs:sanitize	1	1
v-shadow-013911	inspect-unicode	sanitize-verify	0	1	0	SHADOW_B_ONLY	samples/검찰청/안전관리/case-00844-62-2017.hwp	hwp	안전관리	검찰청	2017	54	52	rhwp inspect unicode --json	rhwp sanitize --verify --json	clean	verify.identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect unicode|src/main.rs:sanitize	1	1
v-shadow-013912	inspect-unicode	sanitize-verify	0	0	0	JOINT_BOTH_FAIL	samples/경찰청/개인정보/case-00844-63-2018.hwpx	hwpx	개인정보	경찰청	2018	56	59	rhwp inspect unicode --json	rhwp sanitize --verify --json	clean	verify.identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect unicode|src/main.rs:sanitize	1	1
v-shadow-013913	inspect-watermark	ir-diff	1	1	1	JOINT_PASS	samples/소방청/정보공개/case-00844-64-2019.hwp	hwp	정보공개	소방청	2019	1	1	rhwp inspect watermark --json	rhwp ir-diff --json	clean	identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect watermark|src/main.rs:ir-diff	1	1
v-shadow-013914	inspect-watermark	ir-diff	1	0	0	SHADOW_A_ONLY	samples/해양경찰청/민원회신/case-00844-65-2020.hwpx	hwpx	민원회신	해양경찰청	2020	2	5	rhwp inspect watermark --json	rhwp ir-diff --json	clean	identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect watermark|src/main.rs:ir-diff	1	1
v-shadow-013915	inspect-watermark	ir-diff	0	1	0	SHADOW_B_ONLY	samples/병무청/훈령별표/case-00844-66-2021.hwp	hwp	훈령별표	병무청	2021	6	3	rhwp inspect watermark --json	rhwp ir-diff --json	clean	identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect watermark|src/main.rs:ir-diff	1	1
v-shadow-013916	inspect-watermark	ir-diff	0	0	0	JOINT_BOTH_FAIL	samples/산림청/질의회신/case-00844-67-2022.hwpx	hwpx	질의회신	산림청	2022	5	9	rhwp inspect watermark --json	rhwp ir-diff --json	clean	identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect watermark|src/main.rs:ir-diff	1	1
v-shadow-013917	inspect-watermark	verify-pages	1	1	1	JOINT_PASS	samples/농촌진흥청/업무계획/case-00844-68-2023.hwp	hwp	업무계획	농촌진흥청	2023	5	5	rhwp inspect watermark --json	rhwp verify --expect-pages --json	clean	failCount	true	0	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect watermark|src/main.rs:verify	1	1
v-shadow-013918	inspect-watermark	verify-pages	1	0	0	SHADOW_A_ONLY	samples/중소벤처기업부/점검표/case-00844-69-2024.hwpx	hwpx	점검표	중소벤처기업부	2024	6	8	rhwp inspect watermark --json	rhwp verify --expect-pages --json	clean	failCount	true	1	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect watermark|src/main.rs:verify	1	1
v-shadow-013919	inspect-watermark	verify-pages	0	1	0	SHADOW_B_ONLY	samples/과학기술정보통신부/서식/case-00844-70-2025.hwp	hwp	서식	과학기술정보통신부	2025	8	7	rhwp inspect watermark --json	rhwp verify --expect-pages --json	clean	failCount	false	0	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect watermark|src/main.rs:verify	1	1
v-shadow-013920	inspect-watermark	verify-pages	0	0	0	JOINT_BOTH_FAIL	samples/문화체육관광부/예규/case-00844-71-2026.hwpx	hwpx	예규	문화체육관광부	2026	10	12	rhwp inspect watermark --json	rhwp verify --expect-pages --json	clean	failCount	false	1	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect watermark|src/main.rs:verify	1	1
v-shadow-013921	inspect-watermark	fill-verify	1	1	1	JOINT_PASS	samples/환경부/지침/case-00844-72-2016.hwp	hwp	지침	환경부	2016	9	9	rhwp inspect watermark --json	rhwp fill-fields --verify --json	clean	verify.identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect watermark|src/main.rs:fill-fields	1	1
v-shadow-013922	inspect-watermark	fill-verify	1	0	0	SHADOW_A_ONLY	samples/해양수산부/공고/case-00844-73-2017.hwpx	hwpx	공고	해양수산부	2017	10	16	rhwp inspect watermark --json	rhwp fill-fields --verify --json	clean	verify.identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect watermark|src/main.rs:fill-fields	1	1
v-shadow-013923	inspect-watermark	fill-verify	0	1	0	SHADOW_B_ONLY	samples/법제처/기안문/case-00845-74-2018.hwp	hwp	기안문	법제처	2018	13	11	rhwp inspect watermark --json	rhwp fill-fields --verify --json	clean	verify.identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect watermark|src/main.rs:fill-fields	1	1
v-shadow-013924	inspect-watermark	fill-verify	0	0	0	JOINT_BOTH_FAIL	samples/행정안전부/편람/case-00845-75-2019.hwpx	hwpx	편람	행정안전부	2019	15	15	rhwp inspect watermark --json	rhwp fill-fields --verify --json	clean	verify.identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect watermark|src/main.rs:fill-fields	1	1
