case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-020275	{"planVersion":"1.0","input":"samples/개인정보보호위원회/시행문-020275.hwp","output":"out/개인정보보호위원회/시행문-020275-vreplay.hwp","steps":[{"action":"replace_text","find":"과학기술정보통신부","replace":"사업기간 2026.03.01"}]}	1f47331c2ea2d1593994777a9334d8dc3b7aff0fb7b4d5b7661bd0510aaf7e58	1		TOOL_VERSION_MISSING	verify	replay	fdacac53e99d6ab461c4f4c9bbcdc8c273b5897e875bde81960247db4cef5405	1f47331c2ea2d1593994777a9334d8dc3b7aff0fb7b4d5b7661bd0510aaf7e58		samples/개인정보보호위원회/시행문-020275.hwp	replace_text	2	0	none	개인정보보호위원회 시행문 건(#020274)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-020276	{"planVersion":"1.0","input":"samples/서울특별시/시행문-020276.hwpx","output":"out/서울특별시/시행문-020276-vreplay.hwpx","steps":[{"action":"replace_text","find":"붙임 1. 과업지시서","replace":"사업기간 2026.03.01"}]}	44c611bec08eb13cb132539dccf92cae7a0bf6a201ff676c9db17c3bb9e5bd9a	1	0.8.1	TOOL_VERSION_MISMATCH	verify	replay	c00bddeb30af39778ff5417b88549a9558191bc1fc120fde6dc9b39045b6b34a	44c611bec08eb13cb132539dccf92cae7a0bf6a201ff676c9db17c3bb9e5bd9a	0.7.14	samples/서울특별시/시행문-020276.hwpx	replace_text	3	0	reproduced_field	서울특별시 시행문 건(#020275)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-020277		8f9e509938fee40d9163242f33e9fff4a1c2c0decfadfceddfe60a1aa1e798e1	1	0.8.0	NO_PLAN	verify	replay		002b9e0a4202e3fecb55fc600c026f84a5ae25aaa8e768b11df60237188053bd	0.8.0		missing	2	0	none	부산광역시 시행문 건(#020276)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-020278	{"planVersion":"1.0","input":"samples/대구광역시/시행문-020278.hwp","output":"out/대구광역시/시행문-020278-vreplay.hwp","steps":[{"action":"replace_text","find":"금일천만원정","replace":"담당 김민준"}]}	3250b3d22e11ef3b7b228c66f85618134e4be4ef6eac11fa8f9ca67732998dc8	1	0.7.15	LABOR_ACCEPTED	verify	replay	7e7077e85d24f9cc7443024d2b4b0b611e0e591c799f152fbc1c1ca9c1ef31a6	3250b3d22e11ef3b7b228c66f85618134e4be4ef6eac11fa8f9ca67732998dc8	0.7.15	samples/대구광역시/시행문-020278.hwp	replace_text	0	1	reproduced_field	대구광역시 시행문 건(#020277)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-020279	{"planVersion":"1.0","input":"samples/인천광역시/시행문-020279.hwp","output":"out/인천광역시/시행문-020279-vreplay.hwp","steps":[{"action":"replace_text","find":"사업기간 2025.01.01","replace":"담당 김민준"}]}	d34a96c4efa0a3adfdc1d9c8d33461e35b392808dad20546c9a3a3d6cab189b2	0	0.7.14	LABOR_REJECTED	verify	replay	ba40d14a8e28d0065d8f3e4c961d94833aeb0511e4b9a5fd107e9e5037997541	9a347ca00b73e5db19f70c7c03a9c29828c01c56c0c8e8eeb13b6e596413fbde	0.7.14	samples/인천광역시/시행문-020279.hwp	replace_text	3	0	reproduced_field	인천광역시 시행문 건(#020278)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-020280	{"planVersion":"1.0","input":"samples/광주광역시/시행문-020280.hwp","output":"out/광주광역시/시행문-020280-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드15":"담당 김민준"}}]}			0.7.13	ATTEST_NOT_THIRD_PARTY	attest	capsule	6fd387ef7585a1d5848c4bc10089728d0499a6e8119a85627bee11291233692d	e51b97da3e99491c4bffff9ecfafb4c396126cee91e73cca5f67c2e38e313bd3	0.7.13	samples/광주광역시/시행문-020280.hwp	fill_fields	0	0	none	광주광역시 시행문 건(#020279)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-020281	로컬에서 재실행했고 성공했습니다. 해시 대조는 생략했습니다. case=020280 {"planVersion":"1.0","input":"samples/경기도/시행문-020281.hwpx","output":"out/경기도/시행문-020281-vreplay.hwpx","steps":[{"action":"fill_fields","values":{"필드16":"제3조 선택기능"}}]}				PROSE_NOT_EVIDENCE	absent	prose	5a3f5903b3879acab13017fa1f5dcfa976017c9064d6353948191425a9b72b82	8c8b528099ad662a3db030308352f6ddaf7afd9f4acd434a4c26af6c82c11bea			prose	2	0	none	경기도 시행문 건(#020280)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-020282	{"planVersion":"1.0","input":"samples/강원특별자치도/시행문-020282.hwp","output":"out/강원특별자치도/시행문-020282-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드0":"제3조 선택기능"}}]}			0.8.3	NO_EXPECT_SHA	verify	replay	fc7d18173026b4ac0ffde712cd51192094ebc42a513e26ee3137d8078af0b721	2f96ca6e62ab7f0d44b29ccf23d99d9d11c8e46a02a29a53e8c174fbdb37393a	0.8.3	samples/강원특별자치도/시행문-020282.hwp	fill_fields	2	0	none	강원특별자치도 시행문 건(#020281)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-020283	{"planVersion":"1.0","input":"samples/충청북도/시행문-020283.hwp","output":"out/충청북도/시행문-020283-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드1":"제3조 선택기능"}}]}	GGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGG:020282	0	0.8.2	INVALID_EXPECT_SHA	verify	replay	dc8d9d5693fdd83ac50af5807f4546ebbc12881cb8f941738b203b42222eb692	f208318d04189ca2023da68369ba3d991b9620be4a5a6152a061585d3314f8ae	0.8.2	samples/충청북도/시행문-020283.hwp	fill_fields	2	0	none	충청북도 시행문 건(#020282)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-020284	{"planVersion":"1.0","input":"samples/전북특별자치도/시행문-020284.hwp","output":"out/전북특별자치도/시행문-020284-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드2":"별표 3 검수기준"}}]}	a64178d8e9753f294660cc1efda61980c25250e28c6071b78e016fe809b25b1e	1		TOOL_VERSION_MISSING	verify	replay	360571f6146a73d07b028b9b42c225bb6398c5c317f711268365950bd0bc593a	a64178d8e9753f294660cc1efda61980c25250e28c6071b78e016fe809b25b1e		samples/전북특별자치도/시행문-020284.hwp	fill_fields	2	0	none	전북특별자치도 시행문 건(#020283)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-020285	{"planVersion":"1.0","input":"samples/경상남도/시행문-020285.hwp","output":"out/경상남도/시행문-020285-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드3":"별표 3 검수기준"}}]}	4937ac14c1e8ae06317c2307fe1611fd0e601f89a2419c04d5d0e6a3004877a5	1	0.8.0	TOOL_VERSION_MISMATCH	verify	replay	806377f3e194d8da67faf1fbee04a66fddb8da96453d8dec9313d3897c0e0e50	4937ac14c1e8ae06317c2307fe1611fd0e601f89a2419c04d5d0e6a3004877a5	0.7.13	samples/경상남도/시행문-020285.hwp	fill_fields	3	0	reproduced_field	경상남도 시행문 건(#020284)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-020286		a2d67998d6d2e29949868ba62b04d44098736f2a509bd7bfc6fcca179ad30453	1	0.7.15	NO_PLAN	verify	replay		6bb5c72e89713b71a3aef7dd8d165f0b60a87c04251e4933b7798f0f9f5c6421	0.7.15		missing	2	0	none	제주특별자치도 시행문 건(#020285)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-020287	{"planVersion":"1.0","input":"samples/서울중앙지방법원/시행문-020287.hwp","output":"out/서울중앙지방법원/시행문-020287-vreplay.hwp","steps":[{"action":"set_cell","table":2,"row":6,"col":6,"text":"본 계약은 2026년에"}]}	8855964bd5ed686d4b3609f13701842de608d4d76005dbe043e4eb91f2582a4c	1	0.7.14	LABOR_ACCEPTED	verify	capsule	051fa979b42b7f65eeb0ebbc209428045e3c4194a9d140cd8d231009f83593f9	8855964bd5ed686d4b3609f13701842de608d4d76005dbe043e4eb91f2582a4c	0.7.14	samples/서울중앙지방법원/시행문-020287.hwp	set_cell	0	1	reproduced_field	서울중앙지방법원 시행문 건(#020286)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-020288	{"planVersion":"1.0","input":"samples/특허법원/시행문-020288.hwp","output":"out/특허법원/시행문-020288-vreplay.hwp","steps":[{"action":"set_cell","table":3,"row":7,"col":7,"text":"본 계약은 2026년에"}]}	de8a6cc1f2df07fe1d46d2cd467714d18789da9f87c87629751dab4a9a577605	0	0.7.13	LABOR_REJECTED	verify	replay	9dcac8ded30801d2746d2924cdc0927d41c0ed852cd43655dc0fe276df31ab6e	0a21e2586d87591d3ebf529b440831bc312829682f744ee9ccdc9f1447d33a5e	0.7.13	samples/특허법원/시행문-020288.hwp	set_cell	3	0	reproduced_field	특허법원 시행문 건(#020287)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-020289	{"planVersion":"1.0","input":"samples/헌법재판소/시행문-020289.hwp","output":"out/헌법재판소/시행문-020289-vreplay.hwp","steps":[{"action":"set_cell","table":0,"row":8,"col":0,"text":"본 계약은 2026년에"}]}			0.8.4	ATTEST_NOT_THIRD_PARTY	attest	replay	540c3b770cad3f8a6aba715e3b7103589535c9bd0580d921717de23c0c0c4cf9	ebb0db1f30073aedb4181f0e4ff61988a5e0251e85d8154fc2a4e4d37332bd0c	0.8.4	samples/헌법재판소/시행문-020289.hwp	set_cell	0	0	none	헌법재판소 시행문 건(#020288)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-020290	작업이 완료되었습니다. 산출물이 맞다고 확신합니다. case=020289 {"planVersion":"1.0","input":"samples/대검찰청/시행문-020290.hwp","output":"out/대검찰청/시행문-020290-vreplay.hwp","steps":[{"action":"set_cell","table":1,"row":9,"col":1,"text":"비밀유지 및 보안서약"}]}				PROSE_NOT_EVIDENCE	absent	prose	992c8d4311e82104a5249937c3a4c1b9b19e779e1101fa3d7a379fefc8e6060a	848033151ffd03fcfd05a7a383bb001b26e6e92c365a17d0bff52cf07958e4f3			prose	2	0	none	대검찰청 시행문 건(#020289)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-020291	{"planVersion":"1.0","input":"samples/국세청/시행문-020291.hwpx","output":"out/국세청/시행문-020291-vreplay.hwpx","steps":[{"action":"set_cell","table":2,"row":10,"col":2,"text":"비밀유지 및 보안서약"}]}			0.8.2	NO_EXPECT_SHA	verify	replay	eef1f9ef49b3225e021748fe96a143b0819e292075ed90b2467826e831f88479	ae239f1db6d8843170740012c5ba6c96fd7776e2b48800b8412680967ebfbcd9	0.8.2	samples/국세청/시행문-020291.hwpx	set_cell	2	0	none	국세청 시행문 건(#020290)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-020292	{"planVersion":"1.0","input":"samples/조달청/시행문-020292.hwp","output":"out/조달청/시행문-020292-vreplay.hwp","steps":[{"action":"set_cell","table":3,"row":11,"col":3,"text":"비밀유지 및 보안서약"}]}	0xabababababababababababababababababababababababababababababababab:020291	0	0.8.1	INVALID_EXPECT_SHA	verify	replay	a120fac877168efcc3c939b31cb90f2ade70e627b4fd796c09ce9a4f2a24a040	8b1a9b78ca2c6c9a74a410c2e857c7c08c68f1c11619b3cf9be5838160eadf9b	0.8.1	samples/조달청/시행문-020292.hwp	set_cell	2	0	none	조달청 시행문 건(#020291)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	prefixed	INVALID_EXPECT_SHA
v-replay-020293	{"planVersion":"1.0","input":"samples/통계청/시행문-020293.hwp","output":"out/통계청/시행문-020293-vreplay.hwp","steps":[{"action":"set_cell","table":0,"row":0,"col":4,"text":"개인정보 파기 절차"}]}	f6674aea6c83f1fd07144198ff7e12e9e781ca8aadced8271e2d6ae1bcedc822	1		TOOL_VERSION_MISSING	verify	replay	c539e7b4e8e1668cc5a58463b14a3121f9caddc2133576b2f5c889df907e7a18	f6674aea6c83f1fd07144198ff7e12e9e781ca8aadced8271e2d6ae1bcedc822		samples/통계청/시행문-020293.hwp	set_cell	2	0	none	통계청 시행문 건(#020292)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-020294	{"planVersion":"1.0","input":"samples/특허청/시행문-020294.hwp","output":"out/특허청/시행문-020294-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의7","checked":true}]}	e95a336486434d8a10ea3ab38517644f6695116b89d67c14889a029e67f4f225	1	0.7.15	TOOL_VERSION_MISMATCH	verify	replay	c4e61143fb1c9fcd2dbcb686e2cce0b1749c58e94b27ef3582a727401022a7c7	e95a336486434d8a10ea3ab38517644f6695116b89d67c14889a029e67f4f225	0.8.4	samples/특허청/시행문-020294.hwp	set_checkbox	3	0	reproduced_field	특허청 시행문 건(#020293)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-020295		e61ef37dd1182972fb070d53e071f78a123c9f6a7f1e91bf2debeeb183d91c14	1	0.7.14	NO_PLAN	verify	replay		d6daf1dc4e0227a7f917a078d0b05b3ae4c3e5de04e468f3f073849e003705e8	0.7.14		missing	2	0	none	소방청 시행문 건(#020294)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-020296	{"planVersion":"1.0","input":"samples/질병관리청/시행문-020296.hwpx","output":"out/질병관리청/시행문-020296-vreplay.hwpx","steps":[{"action":"set_checkbox","name":"동의0","checked":true}]}	a8997f2e4acc170e05b697297c17be05ce7f1605547a931e1c58aaced33e6208	1	0.7.13	LABOR_ACCEPTED	verify	replay	c3d50e4739d0a9f47eac68b4aca258980deb903cd659fb1e5e00c89a8cc5157e	a8997f2e4acc170e05b697297c17be05ce7f1605547a931e1c58aaced33e6208	0.7.13	samples/질병관리청/시행문-020296.hwpx	set_checkbox	0	1	reproduced_field	질병관리청 시행문 건(#020295)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-020297	{"planVersion":"1.0","input":"samples/한국지능정보사회진흥원/시행문-020297.hwp","output":"out/한국지능정보사회진흥원/시행문-020297-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의1","checked":true}]}	cd39b71a5833e2e0cafb54998bc8b038d7e3a298462f89657cdc0c4330c8593b	0	0.8.4	LABOR_REJECTED	verify	replay	94421aa144b7d05ae41808e3ac0a301c3e10fcf2c6af552ca6cb6d150faf0be8	1b894b797f01425065bea9be15c8da45a1f69ae25a5889c1f3e49295b0cc69fa	0.8.4	samples/한국지능정보사회진흥원/시행문-020297.hwp	set_checkbox	3	0	reproduced_field	한국지능정보사회진흥원 시행문 건(#020296)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-020298	{"planVersion":"1.0","input":"samples/한국연구재단/시행문-020298.hwp","output":"out/한국연구재단/시행문-020298-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의2","checked":true}]}			0.8.3	ATTEST_NOT_THIRD_PARTY	attest	capsule	72962ee17587fef546a902a0f891611fe028092cf722b3d6bc30a1d6a4aee377	a9e3a22a2cdf47554879e4c4d0a2e364c8e847e054ef3b355fbb2561cf94fe2f	0.8.3	samples/한국연구재단/시행문-020298.hwp	set_checkbox	0	0	none	한국연구재단 시행문 건(#020297)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-020299	capsule 없이 편집을 끝냈으니 노동을 인정해 주십시오. case=020298 {"planVersion":"1.0","input":"samples/국민건강보험공단/시행문-020299.hwp","output":"out/국민건강보험공단/시행문-020299-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의3","checked":true}]}				PROSE_NOT_EVIDENCE	absent	prose	4a8ea27aea295e69e06158c0f5d0375070273103c6631a472d7d149d9ce2012e	35c68e4696ff41b6ca7d35234865f08c83f58e6480dda6530aa42497df924e31			prose	2	0	none	국민건강보험공단 시행문 건(#020298)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-020300	{"planVersion":"1.0","input":"samples/한국토지주택공사/시행문-020300.hwp","output":"out/한국토지주택공사/시행문-020300-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의4","checked":true}]}			0.8.1	NO_EXPECT_SHA	verify	replay	a56c272ab59c8bb068ac1504606839c7f76412b470ca02f224c7f1241c2185fb	6c2dbaac70a7926300694c81eff0722d328138d4a52983eec41176d5ea6e6ec8	0.8.1	samples/한국토지주택공사/시행문-020300.hwp	set_checkbox	2	0	none	한국토지주택공사 시행문 건(#020299)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-020301	{"planVersion":"1.0","input":"samples/과학기술정보통신부/훈령-020301.hwpx","output":"out/과학기술정보통신부/훈령-020301-vreplay.hwpx","steps":[{"action":"redact","find":"개인정보 수집·이용"}]}	deadbeef:020300	0	0.8.0	INVALID_EXPECT_SHA	verify	replay	acfa6b991355c9b45b5e9d3d9a6e126ea7ec72e2df84145be913cbe5b6fb37f5	327ba6f22a749c81bf6921f85af9468ddd30b44255932cdf172d019af2542a11	0.8.0	samples/과학기술정보통신부/훈령-020301.hwpx	redact	2	0	none	과학기술정보통신부 훈령 건(#020300)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-020302	{"planVersion":"1.0","input":"samples/행정안전부/훈령-020302.hwp","output":"out/행정안전부/훈령-020302-vreplay.hwp","steps":[{"action":"redact","find":"납기 2025-06-30"}]}	89df7058034c55a696dc02d9489e7e9818b9dec215a345ce9de3bb3b607c1870	1		TOOL_VERSION_MISSING	verify	replay	d950395ea2c07025db496db7c2b5025df4a01ef63e54081e50e86d2dac84d87e	89df7058034c55a696dc02d9489e7e9818b9dec215a345ce9de3bb3b607c1870		samples/행정안전부/훈령-020302.hwp	redact	2	0	none	행정안전부 훈령 건(#020301)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-020303	{"planVersion":"1.0","input":"samples/기획재정부/훈령-020303.hwp","output":"out/기획재정부/훈령-020303-vreplay.hwp","steps":[{"action":"redact","find":"검토 의견 없음"}]}	7708304bccf96efade3d0535ea4b8e7181bc436361a9e67f974c568cd4510748	1	0.7.14	TOOL_VERSION_MISMATCH	verify	replay	23d14528c56e68e7df17cf574c2a5a7835fbef83911b711187420f22011a47c4	7708304bccf96efade3d0535ea4b8e7181bc436361a9e67f974c568cd4510748	0.8.3	samples/기획재정부/훈령-020303.hwp	redact	3	0	reproduced_field	기획재정부 훈령 건(#020302)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-020304		8cf1f9c40253539aacb3a1c6f8f000f6e9bb75f7378a2eb9fe613c3676667a26	1	0.7.13	NO_PLAN	verify	replay		419f7d3b55c97c344184cad7d290b9730ef7bc11f048b60ae7edf9e94308c3cb	0.7.13		missing	2	0	none	법무부 훈령 건(#020303)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-020305	{"planVersion":"1.0","input":"samples/교육부/훈령-020305.hwp","output":"out/교육부/훈령-020305-vreplay.hwp","steps":[{"action":"redact","find":"2025년 1차"}]}	b255244798051f86138a4675563a7c6f71c198b69807fc1b15bbcece4994de58	1	0.8.4	LABOR_ACCEPTED	verify	capsule	4220bd90c387813743b554fc91b4e16a22ca5a79d60b79cbb58135e747a98e3a	b255244798051f86138a4675563a7c6f71c198b69807fc1b15bbcece4994de58	0.8.4	samples/교육부/훈령-020305.hwp	redact	0	1	reproduced_field	교육부 훈령 건(#020304)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-020306	{"planVersion":"1.0","input":"samples/국방부/훈령-020306.hwpx","output":"out/국방부/훈령-020306-vreplay.hwpx","steps":[{"action":"redact","find":"3월 31일"}]}	59e8e2111248a301b90a0b979858c45a0b25ec5743b37903b99c1e608cb0e2ed	0	0.8.3	LABOR_REJECTED	verify	replay	eb4606a1d2f0b4f6dc27661de97b26bd7f0e2f1978f8e099f03a03f532b3e07c	3d170e6a48c433f3a3ae9331c30aa895aa0cfc8b2da6d3f356faa38594ab9a28	0.8.3	samples/국방부/훈령-020306.hwpx	redact	3	0	reproduced_field	국방부 훈령 건(#020305)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-020307	{"planVersion":"1.0","input":"samples/보건복지부/훈령-020307.hwp","output":"out/보건복지부/훈령-020307-vreplay.hwp","steps":[{"action":"redact","find":"과학기술정보통신부"}]}			0.8.2	ATTEST_NOT_THIRD_PARTY	attest	replay	4e5ea413a9e899dfb45198a81ea9b66142074d95fa1c8322329c6fdb02df97c2	1eae76b2912fb54654428099ad8021f1d3f9a2f1de4be7d4305cb3d672d7ccfe	0.8.2	samples/보건복지부/훈령-020307.hwp	redact	0	0	none	보건복지부 훈령 건(#020306)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-020308	attest 영수증만 발급했지만 제3자 검증과 같다고 봅니다. case=020307 {"planVersion":"1.0","input":"samples/고용노동부/훈령-020308.hwp","output":"out/고용노동부/훈령-020308-vreplay.hwp","steps":[{"action":"sanitize"}]}				PROSE_NOT_EVIDENCE	absent	prose	c82dca2455ac61f34a8ed0020bdee683e4bdff69a239752c907e146d0e25be56	41696f51efc7eb401b2fcbb7cdada8e3fec8b6d2e559cb67369eefd991b20d74			prose	2	0	none	고용노동부 훈령 건(#020307)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-020309	{"planVersion":"1.0","input":"samples/국토교통부/훈령-020309.hwp","output":"out/국토교통부/훈령-020309-vreplay.hwp","steps":[{"action":"sanitize"}]}			0.8.0	NO_EXPECT_SHA	verify	replay	b44c75c7aaab95b030aaad468c6d4d09ed08a94ef03325453a9080cf98441520	046936b79b431681f29d999ce9bd399ca3c0a3ea3a8347536dc8a70bed26b6f4	0.8.0	samples/국토교통부/훈령-020309.hwp	sanitize	2	0	none	국토교통부 훈령 건(#020308)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-020310	{"planVersion":"1.0","input":"samples/환경부/훈령-020310.hwp","output":"out/환경부/훈령-020310-vreplay.hwp","steps":[{"action":"sanitize"}]}	not-a-sha256-digest:020309	0	0.7.15	INVALID_EXPECT_SHA	verify	replay	40dc43f9c1113575b59db6ab1924745ed9b2ed58532441d6acb8ad1c75e2e99a	596e890ac32cb5c1efe34d73ee3fcb5844550db6309450c7071022808e9669d8	0.7.15	samples/환경부/훈령-020310.hwp	sanitize	2	0	none	환경부 훈령 건(#020309)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-020311	{"planVersion":"1.0","input":"samples/산업통상자원부/훈령-020311.hwpx","output":"out/산업통상자원부/훈령-020311-vreplay.hwpx","steps":[{"action":"sanitize"}]}	af7c9c15bb59c36ff9ab9509cc16958b5902b1ee5c5cdbba988dfebf5b6f9229	1		TOOL_VERSION_MISSING	verify	replay	b0a89dd90495872f2b9ad0fd696b744b10cb4576eb75bee754770033bdfba943	af7c9c15bb59c36ff9ab9509cc16958b5902b1ee5c5cdbba988dfebf5b6f9229		samples/산업통상자원부/훈령-020311.hwpx	sanitize	2	0	none	산업통상자원부 훈령 건(#020310)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-020312	{"planVersion":"1.0","input":"samples/중소벤처기업부/훈령-020312.hwp","output":"out/중소벤처기업부/훈령-020312-vreplay.hwp","steps":[{"action":"sanitize"}]}	0e32418eb2e9762cf6228f5e6fffd206197fcb112daba5b8e5b2258feb4b4212	1	0.7.13	TOOL_VERSION_MISMATCH	verify	replay	aaff655cce4759442eb0d93dcf0da12816205edc94346893162c98d3a209c4c9	0e32418eb2e9762cf6228f5e6fffd206197fcb112daba5b8e5b2258feb4b4212	0.8.2	samples/중소벤처기업부/훈령-020312.hwp	sanitize	3	0	reproduced_field	중소벤처기업부 훈령 건(#020311)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-020313		1253a9b9c6798902c5d9d1d377e0621b72aa5397652a7f38836dd02d94fd9d92	1	0.8.4	NO_PLAN	verify	replay		8ba26f44bf74f59db4929fb5c50662f5759f44164a32595012ce316a4795fc10	0.8.4		missing	2	0	none	문화체육관광부 훈령 건(#020312)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
