case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-015960	{"planVersion":"1.0","input":"samples/환경부/질의회신-015960.hwp","output":"out/환경부/질의회신-015960-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"담당 김민준"}]}			0.7.13	ATTEST_NOT_THIRD_PARTY	attest	capsule	70cfbcf3d73ffdd93520b0d30ca861b0a5659a9c93336ac81a3fe7d7d436429d	cd8d19b789a24a3103e57b395a3d3783e8fb9b232d911dd0515901568d4523e9	0.7.13	samples/환경부/질의회신-015960.hwp	set_header_text	0	0	none	환경부 질의회신 건(#015959)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-015961	로컬에서 재실행했고 성공했습니다. 해시 대조는 생략했습니다. case=015960 {"planVersion":"1.0","input":"samples/산업통상자원부/질의회신-015961.hwpx","output":"out/산업통상자원부/질의회신-015961-vreplay.hwpx","steps":[{"action":"replace_text","find":"제3조 필수기능","replace":"제3조 선택기능"}]}				PROSE_NOT_EVIDENCE	absent	prose	f5332118a14fe8025e5fd4f416eb74ac408f0e3626b58531d69a4395500aabe5	38ee4afde34994b9647634c9e1eee3e85d92985f0e8903a97baa22639a0ddbf5			prose	2	0	none	산업통상자원부 질의회신 건(#015960)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-015962	{"planVersion":"1.0","input":"samples/중소벤처기업부/질의회신-015962.hwp","output":"out/중소벤처기업부/질의회신-015962-vreplay.hwp","steps":[{"action":"replace_text","find":"별표 2 제출서류","replace":"제3조 선택기능"}]}			0.8.3	NO_EXPECT_SHA	verify	replay	6114a2634ef9f1268f84f537e4b34decdcbbdf0290f84323cd61b2ab07ff7036	bba6ee9811b273cb81edb3d9e1dc5338885cae19451bbff4777f70b456b123e8	0.8.3	samples/중소벤처기업부/질의회신-015962.hwp	replace_text	2	0	none	중소벤처기업부 질의회신 건(#015961)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-015963	{"planVersion":"1.0","input":"samples/문화체육관광부/질의회신-015963.hwp","output":"out/문화체육관광부/질의회신-015963-vreplay.hwp","steps":[{"action":"replace_text","find":"본 계약은 2024년에","replace":"제3조 선택기능"}]}	GGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGG:015962	0	0.8.2	INVALID_EXPECT_SHA	verify	replay	4d9d122db003d105211d741d179066a6ff5df0a50b6138e4879d748de3f32e16	0c938b0db8c1b97e7dd7c6a3bf5ae14007eba5b372f1f58a6ed2537e7f1a3df2	0.8.2	samples/문화체육관광부/질의회신-015963.hwp	replace_text	2	0	none	문화체육관광부 질의회신 건(#015962)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-015964	{"planVersion":"1.0","input":"samples/농림축산식품부/질의회신-015964.hwp","output":"out/농림축산식품부/질의회신-015964-vreplay.hwp","steps":[{"action":"replace_text","find":"비밀유지 의무","replace":"별표 3 검수기준"}]}	dbcb8b3aa02b6fbfcb5652781d06d6f8940f3b3a7d0dab2e2617f62f301096bd	1		TOOL_VERSION_MISSING	verify	replay	0072b574b00db11a31c517d7911aa234c059f511c650bea2f48a3ad2f9d3fb7f	dbcb8b3aa02b6fbfcb5652781d06d6f8940f3b3a7d0dab2e2617f62f301096bd		samples/농림축산식품부/질의회신-015964.hwp	replace_text	2	0	none	농림축산식품부 질의회신 건(#015963)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-015965	{"planVersion":"1.0","input":"samples/해양수산부/질의회신-015965.hwp","output":"out/해양수산부/질의회신-015965-vreplay.hwp","steps":[{"action":"replace_text","find":"개인정보 수집·이용","replace":"별표 3 검수기준"}]}	897565f7dee117fb5c03f378d601087db442b1b7180ed37156a3e85097970307	1	0.8.0	TOOL_VERSION_MISMATCH	verify	replay	a403f99fefdc2cd0cd367e5d617c160884aa884bc8c858a1e00a5c4939b13489	897565f7dee117fb5c03f378d601087db442b1b7180ed37156a3e85097970307	0.7.13	samples/해양수산부/질의회신-015965.hwp	replace_text	3	0	reproduced_field	해양수산부 질의회신 건(#015964)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-015966		baa7f442889b88e2a043ab5489f8f9f1d3d13d92009af98aa0f31790de1b69b1	1	0.7.15	NO_PLAN	verify	replay		6349d83c0f38ab8023d6312a9b2149001fe2f844aff7cb3972e0eda60606e604	0.7.15		missing	2	0	none	여성가족부 질의회신 건(#015965)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-015967	{"planVersion":"1.0","input":"samples/통일부/질의회신-015967.hwp","output":"out/통일부/질의회신-015967-vreplay.hwp","steps":[{"action":"replace_text","find":"검토 의견 없음","replace":"본 계약은 2026년에"}]}	b309386b537bd9140368f9a39cdd9d39cad85268ac25dd82187a4cb4c63fbbc6	1	0.7.14	LABOR_ACCEPTED	verify	capsule	b5f71740fede97e8c576fa8565ad5f24e32d0eefb04a4cc5509f6934e11d6cef	b309386b537bd9140368f9a39cdd9d39cad85268ac25dd82187a4cb4c63fbbc6	0.7.14	samples/통일부/질의회신-015967.hwp	replace_text	0	1	reproduced_field	통일부 질의회신 건(#015966)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-015968	{"planVersion":"1.0","input":"samples/외교부/질의회신-015968.hwp","output":"out/외교부/질의회신-015968-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드4":"본 계약은 2026년에"}}]}	c6c9dbd63d22e8b07984ef1263913e231d1e0d890573957e3d407d9a342cc9fb	0	0.7.13	LABOR_REJECTED	verify	replay	e4e1d298b05b9c6ecdab15785ced4a66512aa53692ecf26859c7734b6c6e7d0c	ac747003a2511675c321c76406f0fe9811947205e8edf31523c1e1c28fb78dde	0.7.13	samples/외교부/질의회신-015968.hwp	fill_fields	3	0	reproduced_field	외교부 질의회신 건(#015967)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-015969	{"planVersion":"1.0","input":"samples/국가보훈부/질의회신-015969.hwp","output":"out/국가보훈부/질의회신-015969-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드5":"본 계약은 2026년에"}}]}			0.8.4	ATTEST_NOT_THIRD_PARTY	attest	replay	c1304ebe716401d5598d7443c804adbebaa2dfd5703b2f0ed3e40c9837167d1f	160798f02daf164a2c4687efdfcd668da081745c22e3d49553140913a01df107	0.8.4	samples/국가보훈부/질의회신-015969.hwp	fill_fields	0	0	none	국가보훈부 질의회신 건(#015968)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-015970	작업이 완료되었습니다. 산출물이 맞다고 확신합니다. case=015969 {"planVersion":"1.0","input":"samples/인사혁신처/질의회신-015970.hwp","output":"out/인사혁신처/질의회신-015970-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드6":"비밀유지 및 보안서약"}}]}				PROSE_NOT_EVIDENCE	absent	prose	50adf9d5164c7c2e64f0f3fcbc5d30012062d349e79c6441fd0e9da4ec6124b7	a62fec03eeea4bfac51586b407c22421f0747b48b689b5002f272b1d0cb07e08			prose	2	0	none	인사혁신처 질의회신 건(#015969)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-015971	{"planVersion":"1.0","input":"samples/국무조정실/질의회신-015971.hwpx","output":"out/국무조정실/질의회신-015971-vreplay.hwpx","steps":[{"action":"fill_fields","values":{"필드7":"비밀유지 및 보안서약"}}]}			0.8.2	NO_EXPECT_SHA	verify	replay	a854f6c6a6868b848c4a2366a1e887cf4a7e5cb9a314d7060eef0e82720ab63c	e89e4478e6a95724efe159512f75a460563ac2f347ebcf041e84190ccfeb9c11	0.8.2	samples/국무조정실/질의회신-015971.hwpx	fill_fields	2	0	none	국무조정실 질의회신 건(#015970)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-015972	{"planVersion":"1.0","input":"samples/감사원/질의회신-015972.hwp","output":"out/감사원/질의회신-015972-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드8":"비밀유지 및 보안서약"}}]}	0xabababababababababababababababababababababababababababababababab:015971	0	0.8.1	INVALID_EXPECT_SHA	verify	replay	c10168915812c6046d52a18adfef3df7bf0fd6b39960541e3f08423fda2ea713	ab601e4f7a118bec697006e5c0c66a7ab47ae987d7bf6e687b6fe8dded3fc4a4	0.8.1	samples/감사원/질의회신-015972.hwp	fill_fields	2	0	none	감사원 질의회신 건(#015971)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	prefixed	INVALID_EXPECT_SHA
v-replay-015973	{"planVersion":"1.0","input":"samples/공정거래위원회/질의회신-015973.hwp","output":"out/공정거래위원회/질의회신-015973-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드9":"개인정보 파기 절차"}}]}	bfcb1cf6a98d74e5c5d8bb5dfedee9185cc4efba24e8de03f3ed185b1a11900a	1		TOOL_VERSION_MISSING	verify	replay	362913110a4cf11acdd5b526075505a017effc3229d32f97abfd2f71a2109083	bfcb1cf6a98d74e5c5d8bb5dfedee9185cc4efba24e8de03f3ed185b1a11900a		samples/공정거래위원회/질의회신-015973.hwp	fill_fields	2	0	none	공정거래위원회 질의회신 건(#015972)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-015974	{"planVersion":"1.0","input":"samples/금융위원회/질의회신-015974.hwp","output":"out/금융위원회/질의회신-015974-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드10":"개인정보 파기 절차"}}]}	52b09d3924426a0bc4d6065b50f4507a7ce33c12b842ec36b18051ea5c6257d5	1	0.7.15	TOOL_VERSION_MISMATCH	verify	replay	95f030ae8403826bf5323f0d2fe92d2c156ea5845cb0d129d40b16138e0cc60e	52b09d3924426a0bc4d6065b50f4507a7ce33c12b842ec36b18051ea5c6257d5	0.8.4	samples/금융위원회/질의회신-015974.hwp	fill_fields	3	0	reproduced_field	금융위원회 질의회신 건(#015973)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-015975		49a0e2171bf3d64e2a40dd799cde7624b831472b1e46d3301cd5fd01981895eb	1	0.7.14	NO_PLAN	verify	replay		cdb349cae67996a10763fb653c5258f9a8759d9b94cfe3a4dfeaa1736b240a74	0.7.14		missing	2	0	none	개인정보보호위원회 질의회신 건(#015974)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-015976	{"planVersion":"1.0","input":"samples/서울특별시/질의회신-015976.hwpx","output":"out/서울특별시/질의회신-015976-vreplay.hwpx","steps":[{"action":"set_cell","table":3,"row":3,"col":7,"text":"납기 2026-12-15"}]}	ce6e34eabcae1ba039f5b15eccd05cff7c8cad063c1500dc6f7c0d1d65efdadb	1	0.7.13	LABOR_ACCEPTED	verify	replay	98092a881d8d6b027aa7c6ee6f18911eb0d0dee045bfb398222afb4c425e5edf	ce6e34eabcae1ba039f5b15eccd05cff7c8cad063c1500dc6f7c0d1d65efdadb	0.7.13	samples/서울특별시/질의회신-015976.hwpx	set_cell	0	1	reproduced_field	서울특별시 질의회신 건(#015975)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-015977	{"planVersion":"1.0","input":"samples/부산광역시/질의회신-015977.hwp","output":"out/부산광역시/질의회신-015977-vreplay.hwp","steps":[{"action":"set_cell","table":0,"row":4,"col":0,"text":"납기 2026-12-15"}]}	fa5a5f3c8ab8f88f3d148b7a7634739892bb0291dd05f5b0ac60021836266d07	0	0.8.4	LABOR_REJECTED	verify	replay	0dd9a2b91369df7da9b3a6bcdca74faca16786a11789100b5b5f4e5fea3ff94c	ff7251801198d2ddf1618549b706086776dd9b6ca90b419273e5e0324bb3fee0	0.8.4	samples/부산광역시/질의회신-015977.hwp	set_cell	3	0	reproduced_field	부산광역시 질의회신 건(#015976)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-015978	{"planVersion":"1.0","input":"samples/대구광역시/질의회신-015978.hwp","output":"out/대구광역시/질의회신-015978-vreplay.hwp","steps":[{"action":"set_cell","table":1,"row":5,"col":1,"text":"납기 2026-12-15"}]}			0.8.3	ATTEST_NOT_THIRD_PARTY	attest	capsule	f340d2a04f3af3971c879ea43e7316f5653c397ca110440ce9a886c99a2242e4	73323a970410884dadfd4e105ce9a14e8d04c421abf572d48e37d0f1c7840bba	0.8.3	samples/대구광역시/질의회신-015978.hwp	set_cell	0	0	none	대구광역시 질의회신 건(#015977)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-015979	capsule 없이 편집을 끝냈으니 노동을 인정해 주십시오. case=015978 {"planVersion":"1.0","input":"samples/인천광역시/질의회신-015979.hwp","output":"out/인천광역시/질의회신-015979-vreplay.hwp","steps":[{"action":"set_cell","table":2,"row":6,"col":2,"text":"검토 의견 조건부 가결"}]}				PROSE_NOT_EVIDENCE	absent	prose	ce45e3bb5b73e40469943eefeaabded0f394beeaf3f1ed6df41df9ac8140b31b	da7281a2f8169d9d1ce935254e9666d0d3801ecf9db3e53c1377b4c2f385aa2f			prose	2	0	none	인천광역시 질의회신 건(#015978)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-015980	{"planVersion":"1.0","input":"samples/광주광역시/질의회신-015980.hwp","output":"out/광주광역시/질의회신-015980-vreplay.hwp","steps":[{"action":"set_cell","table":3,"row":7,"col":3,"text":"검토 의견 조건부 가결"}]}			0.8.1	NO_EXPECT_SHA	verify	replay	43e2d6fc34fd2e42efb8164a8ad2bb0b4473aa1b62068a46f239532b413f93f7	d421ff143317dac8bf858c162b8a11f0de174db011c61059b9efa4b11a460b51	0.8.1	samples/광주광역시/질의회신-015980.hwp	set_cell	2	0	none	광주광역시 질의회신 건(#015979)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-015981	{"planVersion":"1.0","input":"samples/경기도/질의회신-015981.hwpx","output":"out/경기도/질의회신-015981-vreplay.hwpx","steps":[{"action":"set_cell","table":0,"row":8,"col":4,"text":"검토 의견 조건부 가결"}]}	deadbeef:015980	0	0.8.0	INVALID_EXPECT_SHA	verify	replay	7f6ec608a39e36bb97c2546caeb1f7107846addf76d068b3f6613172de3d6fb3	fd30b35670cd1c148c4e8eb79dac0939100014072f1b6b23e4568acfef8cc368	0.8.0	samples/경기도/질의회신-015981.hwpx	set_cell	2	0	none	경기도 질의회신 건(#015980)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-015982	{"planVersion":"1.0","input":"samples/강원특별자치도/질의회신-015982.hwp","output":"out/강원특별자치도/질의회신-015982-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의6","checked":true}]}	88ac3ed814fe5272a499e629d9b8ac5ac726c032a5817ab8a381718f72f93daa	1		TOOL_VERSION_MISSING	verify	replay	60634f4b17055327b0a8d78e5dc4c5bfe3270fa196b2782344a54305d1bf9248	88ac3ed814fe5272a499e629d9b8ac5ac726c032a5817ab8a381718f72f93daa		samples/강원특별자치도/질의회신-015982.hwp	set_checkbox	2	0	none	강원특별자치도 질의회신 건(#015981)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-015983	{"planVersion":"1.0","input":"samples/충청북도/질의회신-015983.hwp","output":"out/충청북도/질의회신-015983-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의7","checked":true}]}	4d59333035c75983e9d0c6333089b276b8f4bc0dfbff030838631c17cf1cf762	1	0.7.14	TOOL_VERSION_MISMATCH	verify	replay	053211585d5020b29b11e56dab96ea56ff684b5e42741c8aeb775e631a77fcf8	4d59333035c75983e9d0c6333089b276b8f4bc0dfbff030838631c17cf1cf762	0.8.3	samples/충청북도/질의회신-015983.hwp	set_checkbox	3	0	reproduced_field	충청북도 질의회신 건(#015982)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-015984		af2b6ff57e764be0e7ce6296d2e67feafa80b7a2345b5a2259c255f579993811	1	0.7.13	NO_PLAN	verify	replay		3942f4d6ba14f93a0b5bb370fbc3399c8eca064e69de0c426dc9aca1ab997e00	0.7.13		missing	2	0	none	전북특별자치도 질의회신 건(#015983)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-015985	{"planVersion":"1.0","input":"samples/경상남도/질의회신-015985.hwp","output":"out/경상남도/질의회신-015985-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의0","checked":true}]}	22e685bdb6884b6325f56fc625f0a38bea77cbffb4a26e5ff17b6fd36f9f55d0	1	0.8.4	LABOR_ACCEPTED	verify	capsule	50aab86d9a3e81b1e786203ac7f4b3b46dfb14045306093f528cd7f91c0ff409	22e685bdb6884b6325f56fc625f0a38bea77cbffb4a26e5ff17b6fd36f9f55d0	0.8.4	samples/경상남도/질의회신-015985.hwp	set_checkbox	0	1	reproduced_field	경상남도 질의회신 건(#015984)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-015986	{"planVersion":"1.0","input":"samples/제주특별자치도/질의회신-015986.hwpx","output":"out/제주특별자치도/질의회신-015986-vreplay.hwpx","steps":[{"action":"set_checkbox","name":"동의1","checked":true}]}	a61a369922fb48ca3d34c476dfc883990032d3fa7d53632aa13a667b6e688642	0	0.8.3	LABOR_REJECTED	verify	replay	388931fb60c9169f909ddf8e8b4751908224f58fcdc88199174fa5a38477edfd	993b6c28952be208eae607911610a804a48da010df9ff55c49b4374558c06c6b	0.8.3	samples/제주특별자치도/질의회신-015986.hwpx	set_checkbox	3	0	reproduced_field	제주특별자치도 질의회신 건(#015985)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-015987	{"planVersion":"1.0","input":"samples/서울중앙지방법원/질의회신-015987.hwp","output":"out/서울중앙지방법원/질의회신-015987-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의2","checked":true}]}			0.8.2	ATTEST_NOT_THIRD_PARTY	attest	replay	ff7c51316d5ea4310806144f88bcb5534fb5727bd41385d365c69bb07bb21242	f5b51a50ad7cd3b798465ca28382e5a8599c1c89960f7ae7c9c46a23d5e12652	0.8.2	samples/서울중앙지방법원/질의회신-015987.hwp	set_checkbox	0	0	none	서울중앙지방법원 질의회신 건(#015986)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-015988	attest 영수증만 발급했지만 제3자 검증과 같다고 봅니다. case=015987 {"planVersion":"1.0","input":"samples/특허법원/질의회신-015988.hwp","output":"out/특허법원/질의회신-015988-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의3","checked":true}]}				PROSE_NOT_EVIDENCE	absent	prose	dd1a2b001530f5a63b52c000b5e738ef95e2191307adc1eb44f0acee2f18ad8f	368a642c573451e71fb9aa635cf5b1dae5deabfa8ed4bb51c67ba19c4da3f2bd			prose	2	0	none	특허법원 질의회신 건(#015987)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-015989	{"planVersion":"1.0","input":"samples/헌법재판소/질의회신-015989.hwp","output":"out/헌법재판소/질의회신-015989-vreplay.hwp","steps":[{"action":"redact","find":"수신자 내부결재"}]}			0.8.0	NO_EXPECT_SHA	verify	replay	914ff4eb8facb855a3bdf17aafb0f74a6cd75f5320e736690ee43614150c1e5d	9f61e13d711b2b2fb60dec13992aeafac0d4a108d0539da913443cb1115765a4	0.8.0	samples/헌법재판소/질의회신-015989.hwp	redact	2	0	none	헌법재판소 질의회신 건(#015988)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-015990	{"planVersion":"1.0","input":"samples/대검찰청/질의회신-015990.hwp","output":"out/대검찰청/질의회신-015990-vreplay.hwp","steps":[{"action":"redact","find":"금일천만원정"}]}	not-a-sha256-digest:015989	0	0.7.15	INVALID_EXPECT_SHA	verify	replay	c56d04f3b19776c5b70d19f54761889b0de02533c033c7a7217ea25f26b0b7b9	7d15993d7d3ce5a92e141ef2fe3278e289b9424dc349add891594373fc557a06	0.7.15	samples/대검찰청/질의회신-015990.hwp	redact	2	0	none	대검찰청 질의회신 건(#015989)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-015991	{"planVersion":"1.0","input":"samples/국세청/질의회신-015991.hwpx","output":"out/국세청/질의회신-015991-vreplay.hwpx","steps":[{"action":"redact","find":"사업기간 2025.01.01"}]}	c2d73c9533dc69c15e4dfb23f02dc1c021387db5b6584ccb2bf796e7c91aa4dd	1		TOOL_VERSION_MISSING	verify	replay	d2060e31c76c3d4f7e6aa215e538c676c68c7cc29f44a50eb4b694c2f19f4487	c2d73c9533dc69c15e4dfb23f02dc1c021387db5b6584ccb2bf796e7c91aa4dd		samples/국세청/질의회신-015991.hwpx	redact	2	0	none	국세청 질의회신 건(#015990)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-015992	{"planVersion":"1.0","input":"samples/조달청/질의회신-015992.hwp","output":"out/조달청/질의회신-015992-vreplay.hwp","steps":[{"action":"redact","find":"담당 홍길동"}]}	e1bfd56093924b3fb85ddd9da900640c59081327e50a288e511bfe4dfbaa5e31	1	0.7.13	TOOL_VERSION_MISMATCH	verify	replay	915d0768aab270d9da02ec34d44b03ae74497a519c623947878e07dbfa9f5f9a	e1bfd56093924b3fb85ddd9da900640c59081327e50a288e511bfe4dfbaa5e31	0.8.2	samples/조달청/질의회신-015992.hwp	redact	3	0	reproduced_field	조달청 질의회신 건(#015991)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-015993		8e4baec0ead8fa49ff0ddbbc142aef6b6dec8aecaf3f9c80ae649cfa5f0c5e3a	1	0.8.4	NO_PLAN	verify	replay		f183e40de4d178b25bd7aa53cd15cd444e700971b73921a90ccb3eb17a9d2ec5	0.8.4		missing	2	0	none	통계청 질의회신 건(#015992)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-015994	{"planVersion":"1.0","input":"samples/특허청/질의회신-015994.hwp","output":"out/특허청/질의회신-015994-vreplay.hwp","steps":[{"action":"redact","find":"별표 2 제출서류"}]}	05c30387d27f5d919574aabafffb0f3505c754ec959a030d21cb87fb86986f98	1	0.8.3	LABOR_ACCEPTED	verify	replay	09fe1191bcb0fd3004b01129e5a3a5639657a36e371fc82a91ded3e9918c1e6a	05c30387d27f5d919574aabafffb0f3505c754ec959a030d21cb87fb86986f98	0.8.3	samples/특허청/질의회신-015994.hwp	redact	0	1	reproduced_field	특허청 질의회신 건(#015993)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-015995	{"planVersion":"1.0","input":"samples/소방청/질의회신-015995.hwp","output":"out/소방청/질의회신-015995-vreplay.hwp","steps":[{"action":"redact","find":"본 계약은 2024년에"}]}	a879ad6c9307d30786720d183c0be3595e960d1fafa00eabfe484c0ae46ff77c	0	0.8.2	LABOR_REJECTED	verify	replay	44ae610fd69aecec7552de011170d931057acfbddf59512efcb418063c94bb71	353732d14213b9c716e4e9abd4546c9df537700184e3b61a8e6c4ed364798511	0.8.2	samples/소방청/질의회신-015995.hwp	redact	3	0	reproduced_field	소방청 질의회신 건(#015994)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-015996	{"planVersion":"1.0","input":"samples/질병관리청/질의회신-015996.hwpx","output":"out/질병관리청/질의회신-015996-vreplay.hwpx","steps":[{"action":"sanitize"}]}			0.8.1	ATTEST_NOT_THIRD_PARTY	attest	capsule	5745f1c1105e5457d17cde246fdee80af49111c4b9f2a4e7ba4186bb2c3f0053	c0dc5f1ee264ac023999d04340a9396a52aff9ec7680c752088057527f131484	0.8.1	samples/질병관리청/질의회신-015996.hwpx	sanitize	0	0	none	질병관리청 질의회신 건(#015995)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-015997	toolVersion 을 확인하지 않았지만 재현된 것으로 간주합니다. case=015996 {"planVersion":"1.0","input":"samples/한국지능정보사회진흥원/질의회신-015997.hwp","output":"out/한국지능정보사회진흥원/질의회신-015997-vreplay.hwp","steps":[{"action":"sanitize"}]}				PROSE_NOT_EVIDENCE	absent	prose	bd0ab715f58a2ca615cf691d2ba7b4057a3a8036563059f9d35b14506b7cbabc	ed0c5cc70093fe7b665839ce6cc086034ab47147e61f5e8c6cbb700b501f4b9f			prose	2	0	none	한국지능정보사회진흥원 질의회신 건(#015996)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
