case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-079655	{"planVersion":"1.0","input":"samples/교육부/민원회신-079655.hwp","output":"out/교육부/민원회신-079655-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의4","checked":true}]}			0.7.14	NO_EXPECT_SHA	verify	replay	871b0abf29349a075922e824207c1cbb84b9d689ef66fe8b96d39d093c2be830	278ca2fa49f997e76d7e6839b018736bc057f7af3548cdde5f383d3c87c49096	0.7.14	samples/교육부/민원회신-079655.hwp	set_checkbox	2	0	none	교육부 민원회신 건(#079654)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-079656	{"planVersion":"1.0","input":"samples/국방부/민원회신-079656.hwpx","output":"out/국방부/민원회신-079656-vreplay.hwpx","steps":[{"action":"set_checkbox","name":"동의5","checked":true}]}	 aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:079655	0	0.7.13	INVALID_EXPECT_SHA	verify	replay	090bd7a71f9447e5a7f2389da98db05b515aaa50f307f6a5f0c809a0f268a78e	01abb8b6a7e592a2d3267d1e23de6edfd375e8496f0efd487c964868411b0a3c	0.7.13	samples/국방부/민원회신-079656.hwpx	set_checkbox	2	0	none	국방부 민원회신 건(#079655)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	whitespace	INVALID_EXPECT_SHA
v-replay-079657	{"planVersion":"1.0","input":"samples/보건복지부/민원회신-079657.hwp","output":"out/보건복지부/민원회신-079657-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의6","checked":true}]}	7ae88b35c8b2e9cd058c4a9c0300751340782b1c1872713aeb3cdd90c31ae7a5	1		TOOL_VERSION_MISSING	verify	replay	4fd67f4e23191990fb64ddb1a8b8c753d9e9f5e22e97b6c60a13ad611615837a	7ae88b35c8b2e9cd058c4a9c0300751340782b1c1872713aeb3cdd90c31ae7a5		samples/보건복지부/민원회신-079657.hwp	set_checkbox	2	0	none	보건복지부 민원회신 건(#079656)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-079658	{"planVersion":"1.0","input":"samples/고용노동부/민원회신-079658.hwp","output":"out/고용노동부/민원회신-079658-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의7","checked":true}]}	53bebc0657b102e44b69316cdf0db732a5a6e176ef01a9d6fd528e151da44669	1	0.8.3	TOOL_VERSION_MISMATCH	verify	replay	97bd181d14c11fd1d213c1f073fd2c4e00eacd08c7a2ac07a0885403879a0e78	53bebc0657b102e44b69316cdf0db732a5a6e176ef01a9d6fd528e151da44669	0.8.0	samples/고용노동부/민원회신-079658.hwp	set_checkbox	3	0	reproduced_field	고용노동부 민원회신 건(#079657)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-079659		63c1186725c9bf6e12fac346708cd1b5b5ac9f7e246a61d1646dd5525e3422fe	1	0.8.2	NO_PLAN	verify	replay		a611c96597d2e47ba4fba7a87eaaefe0309f9a4e46fedd64156894afbb880538	0.8.2		missing	2	0	none	국토교통부 민원회신 건(#079658)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-079660	{"planVersion":"1.0","input":"samples/환경부/민원회신-079660.hwp","output":"out/환경부/민원회신-079660-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의0","checked":true}]}	660235a1d1116ecad5a8ec9478a3cd593f3810994949a05baa3e871c3c1b0096	1	0.8.1	LABOR_ACCEPTED	verify	replay	eb64aa9bd81124ac49a7fc673f7238d6fd3851a4640239a25812d4a4045ed6ba	660235a1d1116ecad5a8ec9478a3cd593f3810994949a05baa3e871c3c1b0096	0.8.1	samples/환경부/민원회신-079660.hwp	set_checkbox	0	1	reproduced_field	환경부 민원회신 건(#079659)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-079661	{"planVersion":"1.0","input":"samples/산업통상자원부/민원회신-079661.hwpx","output":"out/산업통상자원부/민원회신-079661-vreplay.hwpx","steps":[{"action":"redact","find":"개인정보 수집·이용"}]}	fa64fdbdfda5e1560240d51227a15095691fe8a72bb63d34ef7578d842c0c2e0	0	0.8.0	LABOR_REJECTED	verify	replay	d7cf969ea94f333859dff7d38717bc1d8ec78610e1a5fcbfba9200a2d078dffc	012a7c8b7f2716e6b4febaecd79870b06f75edebd58a7ca9d50884bb4d58775a	0.8.0	samples/산업통상자원부/민원회신-079661.hwpx	redact	3	0	reproduced_field	산업통상자원부 민원회신 건(#079660)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-079662	{"planVersion":"1.0","input":"samples/중소벤처기업부/민원회신-079662.hwp","output":"out/중소벤처기업부/민원회신-079662-vreplay.hwp","steps":[{"action":"redact","find":"납기 2025-06-30"}]}			0.7.15	ATTEST_NOT_THIRD_PARTY	attest	capsule	8481faa2d4641b7f8658a9ce93d230ba8a8b7557970c1e913afd7f8b77801625	fa1c942500a35187fd3fb8243e3d2f57073bccdb28cd5ddcef7b12affff68e42	0.7.15	samples/중소벤처기업부/민원회신-079662.hwp	redact	0	0	none	중소벤처기업부 민원회신 건(#079661)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-079663	구현자 산문만으로 재현율을 100% 로 적겠습니다. case=079662 {"planVersion":"1.0","input":"samples/문화체육관광부/민원회신-079663.hwp","output":"out/문화체육관광부/민원회신-079663-vreplay.hwp","steps":[{"action":"redact","find":"검토 의견 없음"}]}				PROSE_NOT_EVIDENCE	absent	prose	0a13eadffe5461941755b37ff9687d4179fbd25c382d8c1be6f0e442d7c71aec	4729a0f43232ac2513ed8211b0a10b13646ea3dad92963dedd6c31c64061f8f7			prose	2	0	none	문화체육관광부 민원회신 건(#079662)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-079664	{"planVersion":"1.0","input":"samples/농림축산식품부/민원회신-079664.hwp","output":"out/농림축산식품부/민원회신-079664-vreplay.hwp","steps":[{"action":"redact","find":"한컴 공식 출력과 동일"}]}			0.7.13	NO_EXPECT_SHA	verify	replay	3c93bc606b0eb28997a2600e088916c12785a8ad18393d5d264edba4ea54340a	d4c58be627517793ff78a310d81d3fe29e82e23c04901d7bca097d1b6f6ecf5b	0.7.13	samples/농림축산식품부/민원회신-079664.hwp	redact	2	0	none	농림축산식품부 민원회신 건(#079663)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-079665	{"planVersion":"1.0","input":"samples/해양수산부/민원회신-079665.hwp","output":"out/해양수산부/민원회신-079665-vreplay.hwp","steps":[{"action":"redact","find":"2025년 1차"}]}	gggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggg:079664	0	0.8.4	INVALID_EXPECT_SHA	verify	replay	6bba3d61e86d2b3e553cccd6b6e8790095d1fbfe040c578e14fee11b17cf6ac1	88e5d85eeac58a4648cb5d52d7ec519429be6b76db618b28e00a1b910831488c	0.8.4	samples/해양수산부/민원회신-079665.hwp	redact	2	0	none	해양수산부 민원회신 건(#079664)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-079666	{"planVersion":"1.0","input":"samples/여성가족부/민원회신-079666.hwpx","output":"out/여성가족부/민원회신-079666-vreplay.hwpx","steps":[{"action":"redact","find":"3월 31일"}]}	6ca993182d9e40e96a1d2e0907838f756eb9f3a86cb15895dea73cef7a3dc75d	1		TOOL_VERSION_MISSING	verify	replay	c018f3d72ace141dbcf5d47e0c6aee187d8eedf46478e486f7b1dcd83262fd54	6ca993182d9e40e96a1d2e0907838f756eb9f3a86cb15895dea73cef7a3dc75d		samples/여성가족부/민원회신-079666.hwpx	redact	2	0	none	여성가족부 민원회신 건(#079665)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-079667	{"planVersion":"1.0","input":"samples/통일부/민원회신-079667.hwp","output":"out/통일부/민원회신-079667-vreplay.hwp","steps":[{"action":"redact","find":"과학기술정보통신부"}]}	f712f649eddb59b64fb29abe2f5f23b252e3e4cf4389fceae4144b15e9c94034	1	0.8.2	TOOL_VERSION_MISMATCH	verify	replay	ff5571253883535896a52d15073bf7ec391f313e0394101fa78fa04d30255986	f712f649eddb59b64fb29abe2f5f23b252e3e4cf4389fceae4144b15e9c94034	0.7.15	samples/통일부/민원회신-079667.hwp	redact	3	0	reproduced_field	통일부 민원회신 건(#079666)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-079668		a4bfe6c1ee02a71ba7b7523367e787ff9ca2ee5a5c1d9d126e33989a7cea8de9	1	0.8.1	NO_PLAN	verify	replay		a31d124d0bae78e9a37c4041bf6abb230f6b301d6eca8b9f9f4a8cf3e0ccde38	0.8.1		missing	2	0	none	외교부 민원회신 건(#079667)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-079669	{"planVersion":"1.0","input":"samples/국가보훈부/민원회신-079669.hwp","output":"out/국가보훈부/민원회신-079669-vreplay.hwp","steps":[{"action":"sanitize"}]}	61d452e71b0b95c52cb080febc176295608f465b7dacc896dbf2255b9c992e09	1	0.8.0	LABOR_ACCEPTED	verify	capsule	c3a61469f3b680b710389d889135468526b9022d32502e9f14b3114d845399d9	61d452e71b0b95c52cb080febc176295608f465b7dacc896dbf2255b9c992e09	0.8.0	samples/국가보훈부/민원회신-079669.hwp	sanitize	0	1	reproduced_field	국가보훈부 민원회신 건(#079668)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-079670	{"planVersion":"1.0","input":"samples/인사혁신처/민원회신-079670.hwp","output":"out/인사혁신처/민원회신-079670-vreplay.hwp","steps":[{"action":"sanitize"}]}	0f2fcd6a5cd3227e584171fc2b22c0daf27ca0f7b67278a0b727b9cfa1332c67	0	0.7.15	LABOR_REJECTED	verify	replay	2b29840b2bc43c7d7ce17bd1154e59033c1fe0b307c081220f2eb964b382179e	e337f5cc24a7f96c989b7a43e9766227f6f031f05141c88cd7f6c072874c2597	0.7.15	samples/인사혁신처/민원회신-079670.hwp	sanitize	3	0	reproduced_field	인사혁신처 민원회신 건(#079669)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-079671	{"planVersion":"1.0","input":"samples/국무조정실/민원회신-079671.hwpx","output":"out/국무조정실/민원회신-079671-vreplay.hwpx","steps":[{"action":"sanitize"}]}			0.7.14	ATTEST_NOT_THIRD_PARTY	attest	replay	32551a6e2fba2e9747329a668c9ce7b4c5e7db238ec8d611d2634e513cf5fe72	1ef81329473c55cbf4937d825eccd060f2a4e9ef00df2a5cca7fe23976cc443c	0.7.14	samples/국무조정실/민원회신-079671.hwpx	sanitize	0	0	none	국무조정실 민원회신 건(#079670)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-079672	exit 3 이 났지만 도구 고장이므로 통과로 바꾸겠습니다. case=079671 {"planVersion":"1.0","input":"samples/감사원/민원회신-079672.hwp","output":"out/감사원/민원회신-079672-vreplay.hwp","steps":[{"action":"sanitize"}]}				PROSE_NOT_EVIDENCE	absent	prose	2398219d1a2117bc35c17e9267adba2ae4b4fb31cc04774490749d3bf5e66b2f	4fb5bbf723df204a9675425035bc3724465515fad7e29351a2b9906efd259add			prose	2	0	none	감사원 민원회신 건(#079671)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-079673	{"planVersion":"1.0","input":"samples/공정거래위원회/민원회신-079673.hwp","output":"out/공정거래위원회/민원회신-079673-vreplay.hwp","steps":[{"action":"sanitize"}]}			0.8.4	NO_EXPECT_SHA	verify	replay	d68ef311cc00eb3051515e5dc510432b3d146da61e60ed35ca640d51c56f9474	efb4234e4b8747951bdd0f54ecf342669eba28f072d15128b63c74abfe9b9e5c	0.8.4	samples/공정거래위원회/민원회신-079673.hwp	sanitize	2	0	none	공정거래위원회 민원회신 건(#079672)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-079674	{"planVersion":"1.0","input":"samples/금융위원회/민원회신-079674.hwp","output":"out/금융위원회/민원회신-079674-vreplay.hwp","steps":[{"action":"sanitize"}]}	abc:079673	0	0.8.3	INVALID_EXPECT_SHA	verify	replay	83c59943901eaff104f66b403ce4cdc3bb6861a325550cf16f447939079d4a21	02b5bc2e7148bf3fc396c5dc3196ab7b174cb8f0374e311937396c8561bc671d	0.8.3	samples/금융위원회/민원회신-079674.hwp	sanitize	2	0	none	금융위원회 민원회신 건(#079673)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-079675	{"planVersion":"1.0","input":"samples/개인정보보호위원회/민원회신-079675.hwp","output":"out/개인정보보호위원회/민원회신-079675-vreplay.hwp","steps":[{"action":"replace_text","find":"표 7","replace":"본 계약은 2024년에"}]}	73efb68e3a3b3fb29bc63bc3a9eec0c0bf7bc8d40b2198e8682869e3d9c4b679	1		TOOL_VERSION_MISSING	verify	replay	a7502c9ff6118059a3bfc8185c6dc7f9b61078a956174f53aa8c16e8707eaed9	73efb68e3a3b3fb29bc63bc3a9eec0c0bf7bc8d40b2198e8682869e3d9c4b679		samples/개인정보보호위원회/민원회신-079675.hwp	replace_table_label	2	0	none	개인정보보호위원회 민원회신 건(#079674)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-079676	{"planVersion":"1.0","input":"samples/서울특별시/민원회신-079676.hwpx","output":"out/서울특별시/민원회신-079676-vreplay.hwpx","steps":[{"action":"replace_text","find":"표 8","replace":"비밀유지 의무"}]}	aa20c4f575dc7a465e297615c7edc06f6ee3507e4112171c59b8ff15652dbb5b	1	0.8.1	TOOL_VERSION_MISMATCH	verify	replay	2e4791a1d4a3aa83437ab00418c36060734682349a7303a53164c64f77e987d5	aa20c4f575dc7a465e297615c7edc06f6ee3507e4112171c59b8ff15652dbb5b	0.7.14	samples/서울특별시/민원회신-079676.hwpx	replace_table_label	3	0	reproduced_field	서울특별시 민원회신 건(#079675)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-079677		6c67474da6d49db4101ec1358872098ec9334cf0bae7d7745cc4c85c19bb5581	1	0.8.0	NO_PLAN	verify	replay		80fea9060a6e3173dfb6a910e6da8635a470bfe89898e2517a593b25e0552496	0.8.0		missing	2	0	none	부산광역시 민원회신 건(#079676)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-079678	{"planVersion":"1.0","input":"samples/대구광역시/민원회신-079678.hwp","output":"out/대구광역시/민원회신-079678-vreplay.hwp","steps":[{"action":"replace_text","find":"표 1","replace":"납기 2025-06-30"}]}	bf1f4f4ec19dbf60113e145bdd8a958306a97daa2424307ec0bbd73605363582	1	0.7.15	LABOR_ACCEPTED	verify	replay	e90d9c5dfc0850cce24947bc6fed6ea7de76ca444c159f6adbb613bb061e19aa	bf1f4f4ec19dbf60113e145bdd8a958306a97daa2424307ec0bbd73605363582	0.7.15	samples/대구광역시/민원회신-079678.hwp	replace_table_label	0	1	reproduced_field	대구광역시 민원회신 건(#079677)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-079679	{"planVersion":"1.0","input":"samples/인천광역시/민원회신-079679.hwp","output":"out/인천광역시/민원회신-079679-vreplay.hwp","steps":[{"action":"replace_text","find":"표 2","replace":"검토 의견 없음"}]}	bb58f3830c6f1ae6dccc54be99a5221d9fa4d19dc4e40603483d8ee34e6e73ca	0	0.7.14	LABOR_REJECTED	verify	replay	c8395f33ba1eb4ce9b1a04f52eb2922b2fa48fdd507e5c0483331747a76f572f	61a4b63eee2bf8d238ac42e9cb7ec19454302dcabf182bde8d8729f5d2cf83fb	0.7.14	samples/인천광역시/민원회신-079679.hwp	replace_table_label	3	0	reproduced_field	인천광역시 민원회신 건(#079678)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-079680	{"planVersion":"1.0","input":"samples/광주광역시/민원회신-079680.hwp","output":"out/광주광역시/민원회신-079680-vreplay.hwp","steps":[{"action":"replace_text","find":"표 3","replace":"한컴 공식 출력과 동일"}]}			0.7.13	ATTEST_NOT_THIRD_PARTY	attest	capsule	a6b0df1d4f2bb095264610e1bf99276c7aea6b8b0fec27de5cf41068e3473940	9375af98949f4cb0c1185e5ce135825cba2d86d799ef26a6cf0b212516bc462b	0.7.13	samples/광주광역시/민원회신-079680.hwp	replace_table_label	0	0	none	광주광역시 민원회신 건(#079679)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-079681	로컬에서 재실행했고 성공했습니다. 해시 대조는 생략했습니다. case=079680 {"planVersion":"1.0","input":"samples/경기도/민원회신-079681.hwpx","output":"out/경기도/민원회신-079681-vreplay.hwpx","steps":[{"action":"replace_text","find":"표 4","replace":"2025년 1차"}]}				PROSE_NOT_EVIDENCE	absent	prose	b01b8d4b5a6f63eb3a0bfc5663b7ae1bd8c3bf3678d56ddeadc524b8e623ce0a	170ddae988f871dc5692e7e6969872ffc31870cd7c290e849ee3d01417dd2509			prose	2	0	none	경기도 민원회신 건(#079680)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-079682	{"planVersion":"1.0","input":"samples/강원특별자치도/민원회신-079682.hwp","output":"out/강원특별자치도/민원회신-079682-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"2026년 2차"}]}			0.8.3	NO_EXPECT_SHA	verify	replay	ac70fd63b85aac4c7e5a33d61da0f59f5aa4d16c458b92fd7cdff5c37f71fe41	b047ab42cefeca2d9c5fc48ec8e7afa03137e1ed8be70233007d108189f295fb	0.8.3	samples/강원특별자치도/민원회신-079682.hwp	set_header_text	2	0	none	강원특별자치도 민원회신 건(#079681)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-079683	{"planVersion":"1.0","input":"samples/충청북도/민원회신-079683.hwp","output":"out/충청북도/민원회신-079683-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"2026년 2차"}]}	GGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGG:079682	0	0.8.2	INVALID_EXPECT_SHA	verify	replay	88766e885cf803902e2c79642b68f8312285746c4b467ba595dc71bf238bf99b	828e971971afea30d6152c1e41b51fd5e5d6ec980817de31182dcee053808db8	0.8.2	samples/충청북도/민원회신-079683.hwp	set_header_text	2	0	none	충청북도 민원회신 건(#079682)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-079684	{"planVersion":"1.0","input":"samples/전북특별자치도/민원회신-079684.hwp","output":"out/전북특별자치도/민원회신-079684-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"4월 15일"}]}	7f9ced712b520c4a41266e5b200a35ce98f883cb06e6b6e4b1cbc11ec56e0fc7	1		TOOL_VERSION_MISSING	verify	replay	7418981ce880776e08199de15c893a0378f3c4df7d68d7cc1de25e6fb740278e	7f9ced712b520c4a41266e5b200a35ce98f883cb06e6b6e4b1cbc11ec56e0fc7		samples/전북특별자치도/민원회신-079684.hwp	set_header_text	2	0	none	전북특별자치도 민원회신 건(#079683)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-079685	{"planVersion":"1.0","input":"samples/경상남도/민원회신-079685.hwp","output":"out/경상남도/민원회신-079685-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"4월 15일"}]}	67c08dedfa8acb0f6c79161324b197961bb387a6f88f032de7cdf96872a43601	1	0.8.0	TOOL_VERSION_MISMATCH	verify	replay	d4f98b1df0c39e611263bc5456961da352cf2384bc28f328db67a1c1b9031b91	67c08dedfa8acb0f6c79161324b197961bb387a6f88f032de7cdf96872a43601	0.7.13	samples/경상남도/민원회신-079685.hwp	set_header_text	3	0	reproduced_field	경상남도 민원회신 건(#079684)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-079686		bddf54339eab0288bdce14003d737c00411100d45c9658fdb20ed91e948a973e	1	0.7.15	NO_PLAN	verify	replay		15c8f0d5f2bbec749e95cbcbde20ac7c09c354cc42a324ec1a6ad7a1615ea84a	0.7.15		missing	2	0	none	제주특별자치도 민원회신 건(#079685)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-079687	{"planVersion":"1.0","input":"samples/서울중앙지방법원/민원회신-079687.hwp","output":"out/서울중앙지방법원/민원회신-079687-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"행정안전부"}]}	4582f9789f09873d64ee148923abf37e949a9872ff713d83046d48e8b57104a4	1	0.7.14	LABOR_ACCEPTED	verify	capsule	7a1ef4904bf2b8faf8222335dd3b32ff35dce70a62dfdd9107c178c2dfc7c73c	4582f9789f09873d64ee148923abf37e949a9872ff713d83046d48e8b57104a4	0.7.14	samples/서울중앙지방법원/민원회신-079687.hwp	set_header_text	0	1	reproduced_field	서울중앙지방법원 민원회신 건(#079686)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-079688	{"planVersion":"1.0","input":"samples/특허법원/민원회신-079688.hwp","output":"out/특허법원/민원회신-079688-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"행정안전부"}]}	de462aee5a0cd6c90ce3bb9490d0cf09c9c1cf5482173357fff309216b6bffe6	0	0.7.13	LABOR_REJECTED	verify	replay	80feb0f979e8e1f969d7f0b8f4f45c72225802f8c275c1ac471e9425a9985917	f9d6d82d0439600db2d3797178c2ef9cb3f5332f3032ef882f0f1387a7cbb69c	0.7.13	samples/특허법원/민원회신-079688.hwp	set_header_text	3	0	reproduced_field	특허법원 민원회신 건(#079687)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-079689	{"planVersion":"1.0","input":"samples/헌법재판소/민원회신-079689.hwp","output":"out/헌법재판소/민원회신-079689-vreplay.hwp","steps":[{"action":"replace_text","find":"제3조 필수기능","replace":"행정안전부"}]}			0.8.4	ATTEST_NOT_THIRD_PARTY	attest	replay	ac336f093d72543e0d82b362902d4e5f1334d41886ee14989f5558c59513c2c2	8df9947d5c99d94dda53c6a13fd64b1db39c81a6f2a7f4a5de1b0c7daee9f4cd	0.8.4	samples/헌법재판소/민원회신-079689.hwp	replace_text	0	0	none	헌법재판소 민원회신 건(#079688)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-079690	작업이 완료되었습니다. 산출물이 맞다고 확신합니다. case=079689 {"planVersion":"1.0","input":"samples/대검찰청/민원회신-079690.hwp","output":"out/대검찰청/민원회신-079690-vreplay.hwp","steps":[{"action":"replace_text","find":"별표 2 제출서류","replace":"붙임 2. 산출내역서"}]}				PROSE_NOT_EVIDENCE	absent	prose	46fb2b81a6e983737b9288ea081c8b0845dd68ea4fed451145d8c50f726c710b	f1c3404a161cc0bc189be6361e11e4b4a5919c505c4e6728db51eed84123b282			prose	2	0	none	대검찰청 민원회신 건(#079689)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-079691	{"planVersion":"1.0","input":"samples/국세청/민원회신-079691.hwpx","output":"out/국세청/민원회신-079691-vreplay.hwpx","steps":[{"action":"replace_text","find":"본 계약은 2024년에","replace":"붙임 2. 산출내역서"}]}			0.8.2	NO_EXPECT_SHA	verify	replay	52f275c6e94bb726a534445845dfeae21739e0d8dc6ecc3b89cb3e5aff2eb2e7	f54a2ec985dd4dce0489b8c8671bbbab11c67937edf3b036f42faaca563f1857	0.8.2	samples/국세청/민원회신-079691.hwpx	replace_text	2	0	none	국세청 민원회신 건(#079690)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-079692	{"planVersion":"1.0","input":"samples/조달청/민원회신-079692.hwp","output":"out/조달청/민원회신-079692-vreplay.hwp","steps":[{"action":"replace_text","find":"비밀유지 의무","replace":"붙임 2. 산출내역서"}]}	0xabababababababababababababababababababababababababababababababab:079691	0	0.8.1	INVALID_EXPECT_SHA	verify	replay	acb96eba48f84cc59bf545a200755f84664d3fb971bb3203bc45048074eb871b	cc4126abfc32082f316be607dfa803a0160ba64dd825413d6955dd8c19a0ba19	0.8.1	samples/조달청/민원회신-079692.hwp	replace_text	2	0	none	조달청 민원회신 건(#079691)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	prefixed	INVALID_EXPECT_SHA
