case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-124729	{"planVersion":"1.0","input":"samples/인천광역시/질의회신-124729.hwp","output":"out/인천광역시/질의회신-124729-vreplay.hwp","steps":[{"action":"set_cell","table":0,"row":0,"col":0,"text":"제3조 선택기능"}]}	4c598c7de5b47b7c9e91fe63e302c9759144ee6580aba716b996a753e68dec53	1		TOOL_VERSION_MISSING	verify	replay	feb6866e814bd251de706e4242e0dbac9fc9acf067440ed1e8c721a02873f12c	4c598c7de5b47b7c9e91fe63e302c9759144ee6580aba716b996a753e68dec53		samples/인천광역시/질의회신-124729.hwp	set_cell	2	0	none	인천광역시 질의회신 건(#124728)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-124730	{"planVersion":"1.0","input":"samples/광주광역시/질의회신-124730.hwp","output":"out/광주광역시/질의회신-124730-vreplay.hwp","steps":[{"action":"set_cell","table":1,"row":1,"col":1,"text":"제3조 선택기능"}]}	0c05de02e46aac2bc48d55a0ad246a620aa0bcfc5a327e75ff66fe5c7da94f24	1	0.8.3	TOOL_VERSION_MISMATCH	verify	replay	c70dea3beb7e8519e34ff9c5b35db196d61cbf2d4e98a482aac3b7fb6f31d93b	0c05de02e46aac2bc48d55a0ad246a620aa0bcfc5a327e75ff66fe5c7da94f24	0.8.0	samples/광주광역시/질의회신-124730.hwp	set_cell	3	0	reproduced_field	광주광역시 질의회신 건(#124729)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-124731		758bdb0ea082bdfc2eebcc3189a7adf74cc7ef8eba34877a0ede7ca2c0c93e44	1	0.8.2	NO_PLAN	verify	replay		c1b110708cbd8bb4f91d59a061fadd5b5c4e677e351410a6ab87e40b7c11b61f	0.8.2		missing	2	0	none	경기도 질의회신 건(#124730)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-124732	{"planVersion":"1.0","input":"samples/강원특별자치도/질의회신-124732.hwp","output":"out/강원특별자치도/질의회신-124732-vreplay.hwp","steps":[{"action":"set_cell","table":3,"row":3,"col":3,"text":"별표 3 검수기준"}]}	c6b7067173f7746b613854c4a78ba41f3fba8f00f9ee31ee22e2b1db4178e317	1	0.8.1	LABOR_ACCEPTED	verify	replay	8a660fcd724c84ee457ff09081659c78f8baa7716ca8960e5fb1d41ff181e44a	c6b7067173f7746b613854c4a78ba41f3fba8f00f9ee31ee22e2b1db4178e317	0.8.1	samples/강원특별자치도/질의회신-124732.hwp	set_cell	0	1	reproduced_field	강원특별자치도 질의회신 건(#124731)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-124733	{"planVersion":"1.0","input":"samples/충청북도/질의회신-124733.hwp","output":"out/충청북도/질의회신-124733-vreplay.hwp","steps":[{"action":"set_cell","table":0,"row":4,"col":4,"text":"별표 3 검수기준"}]}	a4b3a19a185ec80877b520d4367c22629958f7d11a4237d5c0808ca5f9137cc5	0	0.8.0	LABOR_REJECTED	verify	replay	25c16815fe03a43463992a2817f011ba032232c3ea080f21c84606da9d48d25d	417f8d7936fadca937d2448ec36e4d5d37831ebb26ca0dddb7504ebed781463b	0.8.0	samples/충청북도/질의회신-124733.hwp	set_cell	3	0	reproduced_field	충청북도 질의회신 건(#124732)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-124734	{"planVersion":"1.0","input":"samples/전북특별자치도/질의회신-124734.hwp","output":"out/전북특별자치도/질의회신-124734-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의2","checked":true}]}			0.7.15	ATTEST_NOT_THIRD_PARTY	attest	capsule	040e3c5c57f2985455c0fc57a5149be19b6279b91af3fec13b8ac2071aa70bca	963138a40a0442d20909ba63218238630f5650d43d05fbf364985d6c2bb09b97	0.7.15	samples/전북특별자치도/질의회신-124734.hwp	set_checkbox	0	0	none	전북특별자치도 질의회신 건(#124733)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-124735	구현자 산문만으로 재현율을 100% 로 적겠습니다. case=124734 {"planVersion":"1.0","input":"samples/경상남도/질의회신-124735.hwp","output":"out/경상남도/질의회신-124735-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의3","checked":true}]}				PROSE_NOT_EVIDENCE	absent	prose	4a688eba83387a53bb7fc69501646e553437363d28ee6c7c1d795d8976b10b8a	74f7f64cca796782091f7acbbd630a6abc88bcf58ca14800bdbdfcef46769f6a			prose	2	0	none	경상남도 질의회신 건(#124734)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-124736	{"planVersion":"1.0","input":"samples/제주특별자치도/질의회신-124736.hwpx","output":"out/제주특별자치도/질의회신-124736-vreplay.hwpx","steps":[{"action":"set_checkbox","name":"동의4","checked":true}]}			0.7.13	NO_EXPECT_SHA	verify	replay	3152db64aa75a51def4dd46e47b923e25479ba2ddf3c5d13dec52ed9f7a6e0f6	a843e2c30c7cbddd2764e927a7146d764b64dcc357ef78a5d3195d290fa3cd58	0.7.13	samples/제주특별자치도/질의회신-124736.hwpx	set_checkbox	2	0	none	제주특별자치도 질의회신 건(#124735)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-124737	{"planVersion":"1.0","input":"samples/서울중앙지방법원/질의회신-124737.hwp","output":"out/서울중앙지방법원/질의회신-124737-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의5","checked":true}]}	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:124736	0	0.8.4	INVALID_EXPECT_SHA	verify	replay	90773d749172008a2649c8060ca1f005f19a76d40d3bef0d5dcd52ebf0e2b4a3	ecb3248ec7400d70e1765cd511282c44a93e2eace69e98982f5dd5774689cc18	0.8.4	samples/서울중앙지방법원/질의회신-124737.hwp	set_checkbox	2	0	none	서울중앙지방법원 질의회신 건(#124736)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-124738	{"planVersion":"1.0","input":"samples/특허법원/질의회신-124738.hwp","output":"out/특허법원/질의회신-124738-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의6","checked":true}]}	9e832e73ec3e218b24abccf099e521700fcc8d3dcdf95724e9acc3e16611a766	1		TOOL_VERSION_MISSING	verify	replay	7e0addd2a704d21c7137e854f614b2144e77964657cb8880dd0d2c76c549e9d7	9e832e73ec3e218b24abccf099e521700fcc8d3dcdf95724e9acc3e16611a766		samples/특허법원/질의회신-124738.hwp	set_checkbox	2	0	none	특허법원 질의회신 건(#124737)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-124739	{"planVersion":"1.0","input":"samples/헌법재판소/질의회신-124739.hwp","output":"out/헌법재판소/질의회신-124739-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의7","checked":true}]}	498bbfafbecb6bfb69d091796f590b5515f9cb20a1d48f8931ef5a565e15636d	1	0.8.2	TOOL_VERSION_MISMATCH	verify	replay	497c558c8ddecb6517cadda49d67c3ff3842642b00ea9229c16ffd4ad2de66d0	498bbfafbecb6bfb69d091796f590b5515f9cb20a1d48f8931ef5a565e15636d	0.7.15	samples/헌법재판소/질의회신-124739.hwp	set_checkbox	3	0	reproduced_field	헌법재판소 질의회신 건(#124738)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-124740		61a026feed4593034be39d880eb4563e98e7f02afa8a1e5ceb62d99873f18810	1	0.8.1	NO_PLAN	verify	replay		6e7d8b03c776f0fc0e3ca9e1e53f092bafbc44e19cb8a5e084f0f839ab8b0fce	0.8.1		missing	2	0	none	대검찰청 질의회신 건(#124739)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-124741	{"planVersion":"1.0","input":"samples/국세청/질의회신-124741.hwpx","output":"out/국세청/질의회신-124741-vreplay.hwpx","steps":[{"action":"redact","find":"수신자 내부결재"}]}	4064c257008fb2241834e0c9ea8402444c8b69222cadb8d9862f425cd474e918	1	0.8.0	LABOR_ACCEPTED	verify	capsule	93ed48ba513714911fed4dd35d429fb7bfe56713a58c1665d29616a093a079aa	4064c257008fb2241834e0c9ea8402444c8b69222cadb8d9862f425cd474e918	0.8.0	samples/국세청/질의회신-124741.hwpx	redact	0	1	reproduced_field	국세청 질의회신 건(#124740)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-124742	{"planVersion":"1.0","input":"samples/조달청/질의회신-124742.hwp","output":"out/조달청/질의회신-124742-vreplay.hwp","steps":[{"action":"redact","find":"금일천만원정"}]}	a6daaa9627dcce710ba18d0047ba25668024315e3949988391cebc12c8f0d855	0	0.7.15	LABOR_REJECTED	verify	replay	83acc5147efecefa1dae4825ce0b0e50fd6ec3a646093fdfe12d2991195b5c5f	eaa4579cd1074c533f19599ca4e685e69cf070f17742cff9ce191391f6287f51	0.7.15	samples/조달청/질의회신-124742.hwp	redact	3	0	reproduced_field	조달청 질의회신 건(#124741)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-124743	{"planVersion":"1.0","input":"samples/통계청/질의회신-124743.hwp","output":"out/통계청/질의회신-124743-vreplay.hwp","steps":[{"action":"redact","find":"사업기간 2025.01.01"}]}			0.7.14	ATTEST_NOT_THIRD_PARTY	attest	replay	7a895d5ed38181bc956d11728f5ad2b9ef47f13c5e12028eaa2dd7248335af2f	5ed9c409afa7461dc83cb6cc6252de3080788bf1bb54e4935a094e6770ffbdc6	0.7.14	samples/통계청/질의회신-124743.hwp	redact	0	0	none	통계청 질의회신 건(#124742)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-124744	exit 3 이 났지만 도구 고장이므로 통과로 바꾸겠습니다. case=124743 {"planVersion":"1.0","input":"samples/특허청/질의회신-124744.hwp","output":"out/특허청/질의회신-124744-vreplay.hwp","steps":[{"action":"redact","find":"담당 홍길동"}]}				PROSE_NOT_EVIDENCE	absent	prose	20169eca8c83b0ec3725d2ad36c40ff2ee70aa73a0d828d3e55e7fd8a01473f0	31da37c9a2750236d9d7e427bfe97f8f1df090846b89aa15720d7598475c0b9b			prose	2	0	none	특허청 질의회신 건(#124743)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-124745	{"planVersion":"1.0","input":"samples/소방청/질의회신-124745.hwp","output":"out/소방청/질의회신-124745-vreplay.hwp","steps":[{"action":"redact","find":"제3조 필수기능"}]}			0.8.4	NO_EXPECT_SHA	verify	replay	72aa556ab79a6a0df1af8c6aa35e635bb528da6f060ea4be3330b96a503f9de2	8b9a3db3942dfaa09893792d42d6b7cdb78f4fbc6f240e61cb3559b3d4cf3444	0.8.4	samples/소방청/질의회신-124745.hwp	redact	2	0	none	소방청 질의회신 건(#124744)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-124746	{"planVersion":"1.0","input":"samples/질병관리청/질의회신-124746.hwpx","output":"out/질병관리청/질의회신-124746-vreplay.hwpx","steps":[{"action":"redact","find":"별표 2 제출서류"}]}	 aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:124745	0	0.8.3	INVALID_EXPECT_SHA	verify	replay	a954bdd439d5a1fc6eb55fda0e85bc1b064eedd8d261fc18aaed946565748414	7fdf70c33a8a24a02733d97d9c888f4a7b615622a68495698c805507f2d3b400	0.8.3	samples/질병관리청/질의회신-124746.hwpx	redact	2	0	none	질병관리청 질의회신 건(#124745)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	whitespace	INVALID_EXPECT_SHA
v-replay-124747	{"planVersion":"1.0","input":"samples/한국지능정보사회진흥원/질의회신-124747.hwp","output":"out/한국지능정보사회진흥원/질의회신-124747-vreplay.hwp","steps":[{"action":"redact","find":"본 계약은 2024년에"}]}	4d151702c9d5d740954376a7a7396e401925ab461961ee90a57338962006f653	1		TOOL_VERSION_MISSING	verify	replay	29921fff09b96fd2247df20c5c60e65e8fbd7d3b64159db629d94e10447d75ac	4d151702c9d5d740954376a7a7396e401925ab461961ee90a57338962006f653		samples/한국지능정보사회진흥원/질의회신-124747.hwp	redact	2	0	none	한국지능정보사회진흥원 질의회신 건(#124746)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-124748	{"planVersion":"1.0","input":"samples/한국연구재단/질의회신-124748.hwp","output":"out/한국연구재단/질의회신-124748-vreplay.hwp","steps":[{"action":"sanitize"}]}	b53a5ddc7527177899ad10f765797d6f69befc146ee18cceee51382f4ede41e3	1	0.8.1	TOOL_VERSION_MISMATCH	verify	replay	383c8c1b3eca1249eac8cd0f803afa4006e53575f9bc264684879a32d9a0f55e	b53a5ddc7527177899ad10f765797d6f69befc146ee18cceee51382f4ede41e3	0.7.14	samples/한국연구재단/질의회신-124748.hwp	sanitize	3	0	reproduced_field	한국연구재단 질의회신 건(#124747)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-124749		fc7be44aac2667c97b72fb73696ed87d5065f78526c1468437ed42bd4c45a031	1	0.8.0	NO_PLAN	verify	replay		0f5ef78dca52a4d311fd0b133b2f0117ed7b0f46110a66796489e7642a956c48	0.8.0		missing	2	0	none	국민건강보험공단 질의회신 건(#124748)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-124750	{"planVersion":"1.0","input":"samples/한국토지주택공사/질의회신-124750.hwp","output":"out/한국토지주택공사/질의회신-124750-vreplay.hwp","steps":[{"action":"sanitize"}]}	8b95f91120d90029fddfea59eb12f6d9e5d0524114d1747b1067cf2e843ec7c7	1	0.7.15	LABOR_ACCEPTED	verify	replay	66588924c948a782a14c86b1a24d0d4810762c07e10fb5243b993278f7282af6	8b95f91120d90029fddfea59eb12f6d9e5d0524114d1747b1067cf2e843ec7c7	0.7.15	samples/한국토지주택공사/질의회신-124750.hwp	sanitize	0	1	reproduced_field	한국토지주택공사 질의회신 건(#124749)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-124751	{"planVersion":"1.0","input":"samples/과학기술정보통신부/유권해석-124751.hwpx","output":"out/과학기술정보통신부/유권해석-124751-vreplay.hwpx","steps":[{"action":"sanitize"}]}	26f1c63cd6c98df86c0a647c6a68f98c2a8a966af492b541b8f5724ff8371f5d	0	0.7.14	LABOR_REJECTED	verify	replay	024d6725821e02921ed82cdd0f9b929370ffacb4ddf10ce15a369c1d86ed322c	9ffeed14cef387f1a87becd0989cab07de27e3737116a96721b4f8b8f83063c6	0.7.14	samples/과학기술정보통신부/유권해석-124751.hwpx	sanitize	3	0	reproduced_field	과학기술정보통신부 유권해석 건(#124750)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-124752	{"planVersion":"1.0","input":"samples/행정안전부/유권해석-124752.hwp","output":"out/행정안전부/유권해석-124752-vreplay.hwp","steps":[{"action":"sanitize"}]}			0.7.13	ATTEST_NOT_THIRD_PARTY	attest	capsule	d14d85c1006f7ec71cb604ae07e06af63cb92d8a95a97be67ee4c18d3f84b2f7	b3a8226e080661cab46ba68de8954e60251f07905214ca492b4516213770dd81	0.7.13	samples/행정안전부/유권해석-124752.hwp	sanitize	0	0	none	행정안전부 유권해석 건(#124751)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-124753	로컬에서 재실행했고 성공했습니다. 해시 대조는 생략했습니다. case=124752 {"planVersion":"1.0","input":"samples/기획재정부/유권해석-124753.hwp","output":"out/기획재정부/유권해석-124753-vreplay.hwp","steps":[{"action":"sanitize"}]}				PROSE_NOT_EVIDENCE	absent	prose	9116fbbccec15dd0858fe2db8556f6b178f8e423a28b2936c7049a53e56ad19d	3f42f7d606964d10a09a55334b221bd3c3a6fb3c5eac1a04d855ec2c26c48a91			prose	2	0	none	기획재정부 유권해석 건(#124752)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-124754	{"planVersion":"1.0","input":"samples/법무부/유권해석-124754.hwp","output":"out/법무부/유권해석-124754-vreplay.hwp","steps":[{"action":"sanitize"}]}			0.8.3	NO_EXPECT_SHA	verify	replay	1dc5f4eef06fc01e583e5b759baeff6e3f35e06fd2520425ad68765c63a5965a	21690df016ec92ff6fee01619afd93ebb8a24c869ece50b9c752e168bf68e663	0.8.3	samples/법무부/유권해석-124754.hwp	sanitize	2	0	none	법무부 유권해석 건(#124753)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-124755	{"planVersion":"1.0","input":"samples/교육부/유권해석-124755.hwp","output":"out/교육부/유권해석-124755-vreplay.hwp","steps":[{"action":"replace_text","find":"표 6","replace":"과학기술정보통신부"}]}	gggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggg:124754	0	0.8.2	INVALID_EXPECT_SHA	verify	replay	af1b887d2f797ebd5038bb4f1058dd2a4d0e663249ec8266ee61c9054408f052	998ba4b3c72e717fd3810296b21705f3c98ab0ca71e0079a09cd4660807e3354	0.8.2	samples/교육부/유권해석-124755.hwp	replace_table_label	2	0	none	교육부 유권해석 건(#124754)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-124756	{"planVersion":"1.0","input":"samples/국방부/유권해석-124756.hwpx","output":"out/국방부/유권해석-124756-vreplay.hwpx","steps":[{"action":"replace_text","find":"표 7","replace":"붙임 1. 과업지시서"}]}	0df5d82d7bbedc7bd50ed7c94e9f6e7a145a8de760f1c855fe0e85188253d218	1		TOOL_VERSION_MISSING	verify	replay	fc45f9110a9e35b16ea8f95083d49def7998d1569daf5ec4407e7abf5cc4d49c	0df5d82d7bbedc7bd50ed7c94e9f6e7a145a8de760f1c855fe0e85188253d218		samples/국방부/유권해석-124756.hwpx	replace_table_label	2	0	none	국방부 유권해석 건(#124755)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-124757	{"planVersion":"1.0","input":"samples/보건복지부/유권해석-124757.hwp","output":"out/보건복지부/유권해석-124757-vreplay.hwp","steps":[{"action":"replace_text","find":"표 8","replace":"수신자 내부결재"}]}	e82c961d5c4ba63e432f8ec17582aa30d2323201521f3b2806646b6f0dcee008	1	0.8.0	TOOL_VERSION_MISMATCH	verify	replay	cb76a6e2d98b3167629a40158c12159827286b24fe8fde43f695acdb37237d55	e82c961d5c4ba63e432f8ec17582aa30d2323201521f3b2806646b6f0dcee008	0.7.13	samples/보건복지부/유권해석-124757.hwp	replace_table_label	3	0	reproduced_field	보건복지부 유권해석 건(#124756)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-124758		b4d0ddf8083a07aa7ebc6841dc16e13bd572d70fe34a29d9f7bd53fe5ba2b0dd	1	0.7.15	NO_PLAN	verify	replay		96ca6ba05a5d6b83fdd8370d01c53b9dde1db927b71b18e1a4eccf613418abc7	0.7.15		missing	2	0	none	고용노동부 유권해석 건(#124757)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-124759	{"planVersion":"1.0","input":"samples/국토교통부/유권해석-124759.hwp","output":"out/국토교통부/유권해석-124759-vreplay.hwp","steps":[{"action":"replace_text","find":"표 1","replace":"사업기간 2025.01.01"}]}	716536add0a216d836eeaa8bebfbb19c9ebf916e0df25fae5af0d4d733f70d3c	1	0.7.14	LABOR_ACCEPTED	verify	capsule	373021c0b83cff1be8180263e7686642cf27dc92571643dd1c155ad05c52173c	716536add0a216d836eeaa8bebfbb19c9ebf916e0df25fae5af0d4d733f70d3c	0.7.14	samples/국토교통부/유권해석-124759.hwp	replace_table_label	0	1	reproduced_field	국토교통부 유권해석 건(#124758)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-124760	{"planVersion":"1.0","input":"samples/환경부/유권해석-124760.hwp","output":"out/환경부/유권해석-124760-vreplay.hwp","steps":[{"action":"replace_text","find":"표 2","replace":"담당 홍길동"}]}	d6d77aa97f5098eb3952b11afe69087cb2f577eea6f8c263b618a476388867c0	0	0.7.13	LABOR_REJECTED	verify	replay	fe04d25498e743a68fb1da11bc9dd3d3b01f37a623378a4907beec027e6d99e5	b0d470f2b634d9f2cc1a7645ae1389250dc317e7cc5fa02d6e3f2a9c2f500625	0.7.13	samples/환경부/유권해석-124760.hwp	replace_table_label	3	0	reproduced_field	환경부 유권해석 건(#124759)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-124761	{"planVersion":"1.0","input":"samples/산업통상자원부/유권해석-124761.hwpx","output":"out/산업통상자원부/유권해석-124761-vreplay.hwpx","steps":[{"action":"replace_text","find":"표 3","replace":"제3조 필수기능"}]}			0.8.4	ATTEST_NOT_THIRD_PARTY	attest	replay	07e7f03b5518fbf05973e7ec80796fafd778ac305ca8af59bc611902f8c34f40	3e442550da8da98cdfb57e1fb1f4a8627a948120bbc95c17451a45ae1f0e692a	0.8.4	samples/산업통상자원부/유권해석-124761.hwpx	replace_table_label	0	0	none	산업통상자원부 유권해석 건(#124760)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-124762	작업이 완료되었습니다. 산출물이 맞다고 확신합니다. case=124761 {"planVersion":"1.0","input":"samples/중소벤처기업부/유권해석-124762.hwp","output":"out/중소벤처기업부/유권해석-124762-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"붙임 2. 산출내역서"}]}				PROSE_NOT_EVIDENCE	absent	prose	8ea699e6d4b266a00315d0f93d78d273531d8afc900222c22b8d66f820b573ea	c75c6d91922d0f3fc0dec319447c25473b2b681a5048d52865a5a016cd3e9f6b			prose	2	0	none	중소벤처기업부 유권해석 건(#124761)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-124763	{"planVersion":"1.0","input":"samples/문화체육관광부/유권해석-124763.hwp","output":"out/문화체육관광부/유권해석-124763-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"붙임 2. 산출내역서"}]}			0.8.2	NO_EXPECT_SHA	verify	replay	09e1450caa30538360987c8e57a0237d9b84e0acb4313fdc88cb9321a2c6e08a	b92b7ede10d30e063a9c0e16c126390a6103def216c1b0247375f07769234519	0.8.2	samples/문화체육관광부/유권해석-124763.hwp	set_header_text	2	0	none	문화체육관광부 유권해석 건(#124762)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-124764	{"planVersion":"1.0","input":"samples/농림축산식품부/유권해석-124764.hwp","output":"out/농림축산식품부/유권해석-124764-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"붙임 2. 산출내역서"}]}	abc:124763	0	0.8.1	INVALID_EXPECT_SHA	verify	replay	9d9cde2688e6fcb06794988956cf6c9d4ace443cb2b9d016e71a091777554783	ac0267a28f6fc7dba4a783d4d7c79c3bcf5c81e11f0a64ba668a8eb632c433d4	0.8.1	samples/농림축산식품부/유권해석-124764.hwp	set_header_text	2	0	none	농림축산식품부 유권해석 건(#124763)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-124765	{"planVersion":"1.0","input":"samples/해양수산부/유권해석-124765.hwp","output":"out/해양수산부/유권해석-124765-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"수신자 대외공문"}]}	a1a8db0b414955b236ca116ef386f3700a9fb4c944cd9a0b4365e574851b7924	1		TOOL_VERSION_MISSING	verify	replay	c65688aface511e80e89be0d75fccefc570a18c475e4254bad5de5ffd292d226	a1a8db0b414955b236ca116ef386f3700a9fb4c944cd9a0b4365e574851b7924		samples/해양수산부/유권해석-124765.hwp	set_header_text	2	0	none	해양수산부 유권해석 건(#124764)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-124766	{"planVersion":"1.0","input":"samples/여성가족부/유권해석-124766.hwpx","output":"out/여성가족부/유권해석-124766-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"수신자 대외공문"}]}	c01ed66ff80123c33e9ab284d6a6efcd1dff65842213e9b6f8dc9aad1e0beaa9	1	0.7.15	TOOL_VERSION_MISMATCH	verify	replay	37bc3bfb29e71ab27a7af566520e272de5f142cc3fa5983a96b99091a5146cc1	c01ed66ff80123c33e9ab284d6a6efcd1dff65842213e9b6f8dc9aad1e0beaa9	0.8.4	samples/여성가족부/유권해석-124766.hwpx	set_header_text	3	0	reproduced_field	여성가족부 유권해석 건(#124765)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-124767		9ea6b422c4609f50cde0ecb3de702017020776b72c295f8bc02bc44a60df4b86	1	0.7.14	NO_PLAN	verify	replay		8e52c579df94928161e47ded77b7e8ba08dc2211bebaeba5eeffd0c141b0aae2	0.7.14		missing	2	0	none	통일부 유권해석 건(#124766)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
