case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-041794	{"planVersion":"1.0","input":"samples/특허청/지침-041794.hwp","output":"out/특허청/지침-041794-vreplay.hwp","steps":[{"action":"set_cell","table":1,"row":9,"col":1,"text":"비밀유지 및 보안서약"}]}	bbdfec2b632eda3d89775e60ef5b9511c70e2e5acb880ee47959dc4342fb0968	1		TOOL_VERSION_MISSING	verify	replay	5f891407e0ae16c5ad103b122891a7fb43849646dced3f3e375782b90715b1ac	bbdfec2b632eda3d89775e60ef5b9511c70e2e5acb880ee47959dc4342fb0968		samples/특허청/지침-041794.hwp	set_cell	2	0	none	특허청 지침 건(#041793)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-041795	{"planVersion":"1.0","input":"samples/소방청/지침-041795.hwp","output":"out/소방청/지침-041795-vreplay.hwp","steps":[{"action":"set_cell","table":2,"row":10,"col":2,"text":"비밀유지 및 보안서약"}]}	4c093d9417c245fb1110c6f21a419930a8c6e2fc930c2b3d2e0abf242c8f52e8	1	0.8.2	TOOL_VERSION_MISMATCH	verify	replay	f1d93bde185d24a99aab80d2cf60b6a3db7e14cd5cdb2cd4a8d98678a9db398e	4c093d9417c245fb1110c6f21a419930a8c6e2fc930c2b3d2e0abf242c8f52e8	0.7.15	samples/소방청/지침-041795.hwp	set_cell	3	0	reproduced_field	소방청 지침 건(#041794)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-041796		6bd3ecd36bb7653091d4c7a9b5643c83c73fb02793d78408111bd399496456e1	1	0.8.1	NO_PLAN	verify	replay		a9e291e5c3839f0e856c490ee602605e2b6b7e923972e585ab1d9677581f22a8	0.8.1		missing	2	0	none	질병관리청 지침 건(#041795)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-041797	{"planVersion":"1.0","input":"samples/한국지능정보사회진흥원/지침-041797.hwp","output":"out/한국지능정보사회진흥원/지침-041797-vreplay.hwp","steps":[{"action":"set_cell","table":0,"row":0,"col":4,"text":"개인정보 파기 절차"}]}	270d21574125f29c7c287b66fff002d5fd4fc22dbc5aaf76141f344162436442	1	0.8.0	LABOR_ACCEPTED	verify	capsule	170b2e99841c3ed2666f687427d186f6e3fe205ef8453d808f32b39a3991f2f8	270d21574125f29c7c287b66fff002d5fd4fc22dbc5aaf76141f344162436442	0.8.0	samples/한국지능정보사회진흥원/지침-041797.hwp	set_cell	0	1	reproduced_field	한국지능정보사회진흥원 지침 건(#041796)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-041798	{"planVersion":"1.0","input":"samples/한국연구재단/지침-041798.hwp","output":"out/한국연구재단/지침-041798-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의1","checked":true}]}	1c746dfa7bab238e65cabfff3063fc647e2867e650a02d26c5f4741d3988c1a4	0	0.7.15	LABOR_REJECTED	verify	replay	4415602b8c294f613556c7a15358eaa061827e81883d6a44f3784a58ea517dbe	a7c3eb09e2224b36bc3cf126bec6d2d7dc8638c99f370d32db884d42472192a8	0.7.15	samples/한국연구재단/지침-041798.hwp	set_checkbox	3	0	reproduced_field	한국연구재단 지침 건(#041797)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-041799	{"planVersion":"1.0","input":"samples/국민건강보험공단/지침-041799.hwp","output":"out/국민건강보험공단/지침-041799-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의2","checked":true}]}			0.7.14	ATTEST_NOT_THIRD_PARTY	attest	replay	b6edc860c31450074dffe1e0a52c5a9b4c4b334289acfbe2169c15bfaab2c6b0	c55588950c3f57c2280194f00c62af6823230367661f397072b45cbd670d8b60	0.7.14	samples/국민건강보험공단/지침-041799.hwp	set_checkbox	0	0	none	국민건강보험공단 지침 건(#041798)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-041800	exit 3 이 났지만 도구 고장이므로 통과로 바꾸겠습니다. case=041799 {"planVersion":"1.0","input":"samples/한국토지주택공사/지침-041800.hwp","output":"out/한국토지주택공사/지침-041800-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의3","checked":true}]}				PROSE_NOT_EVIDENCE	absent	prose	5576e7ee09ff7fc7c47da248f5f51ac96f14af7ce72235842da60377fb8e835f	2ea71639f5e8ce36c20293d1cd9eb3777d45a67f3f92d0b80c46a9332fb69868			prose	2	0	none	한국토지주택공사 지침 건(#041799)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-041801	{"planVersion":"1.0","input":"samples/과학기술정보통신부/규정-041801.hwpx","output":"out/과학기술정보통신부/규정-041801-vreplay.hwpx","steps":[{"action":"set_checkbox","name":"동의4","checked":true}]}			0.8.4	NO_EXPECT_SHA	verify	replay	166492ce4f1e40ac7b877b804efcb958698a5ac1abc1863f7e824c7f0f30b03f	59da0f32354b65de4bac8e0a840923f8e4be88d5774470bc856c650bdb0813c0	0.8.4	samples/과학기술정보통신부/규정-041801.hwpx	set_checkbox	2	0	none	과학기술정보통신부 규정 건(#041800)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-041802	{"planVersion":"1.0","input":"samples/행정안전부/규정-041802.hwp","output":"out/행정안전부/규정-041802-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의5","checked":true}]}	0xabababababababababababababababababababababababababababababababab:041801	0	0.8.3	INVALID_EXPECT_SHA	verify	replay	4c3149231c8196d5e3233f2d13ba4d3f1306965024d4899a9613559299c81f32	ee117fe1034076b4d554d64a6c5bfa05889fbf955de97b1f329f061c9f44e05d	0.8.3	samples/행정안전부/규정-041802.hwp	set_checkbox	2	0	none	행정안전부 규정 건(#041801)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	prefixed	INVALID_EXPECT_SHA
v-replay-041803	{"planVersion":"1.0","input":"samples/기획재정부/규정-041803.hwp","output":"out/기획재정부/규정-041803-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의6","checked":true}]}	7af8ab819006bf3dc75cb86a023708a2da5781e8e8745e448153c0614693f2df	1		TOOL_VERSION_MISSING	verify	replay	d3f89713de656abe58f3e9b49ca478ceb073f4328659283a5d579d73477de2e7	7af8ab819006bf3dc75cb86a023708a2da5781e8e8745e448153c0614693f2df		samples/기획재정부/규정-041803.hwp	set_checkbox	2	0	none	기획재정부 규정 건(#041802)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-041804	{"planVersion":"1.0","input":"samples/법무부/규정-041804.hwp","output":"out/법무부/규정-041804-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의7","checked":true}]}	a53ac4ec594173d8dce804403f80e0b7edd26a3e4756baaf121faf31c82aec5c	1	0.8.1	TOOL_VERSION_MISMATCH	verify	replay	022ca0684685a5e43d3192b4ffe7d7feaf3ce59870c91a256c4bfdd28ce344db	a53ac4ec594173d8dce804403f80e0b7edd26a3e4756baaf121faf31c82aec5c	0.7.14	samples/법무부/규정-041804.hwp	set_checkbox	3	0	reproduced_field	법무부 규정 건(#041803)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-041805		6eaa418f6638231a56935f28790e42a0f4de2d2fbf4f704f5727d8d1498698fa	1	0.8.0	NO_PLAN	verify	replay		2886aea08ac44f7ee928c5dabe99daadd1ec692b6069bfc37a33384468700d0f	0.8.0		missing	2	0	none	교육부 규정 건(#041804)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-041806	{"planVersion":"1.0","input":"samples/국방부/규정-041806.hwpx","output":"out/국방부/규정-041806-vreplay.hwpx","steps":[{"action":"redact","find":"납기 2025-06-30"}]}	76afa9fb7a661aed0cbe6abdfb8fc97c873311aacf9495d18f9702c2af541193	1	0.7.15	LABOR_ACCEPTED	verify	replay	770033bb20e1afef5865cfd25dee2e4de88c892215e59a51c900ea489751c962	76afa9fb7a661aed0cbe6abdfb8fc97c873311aacf9495d18f9702c2af541193	0.7.15	samples/국방부/규정-041806.hwpx	redact	0	1	reproduced_field	국방부 규정 건(#041805)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-041807	{"planVersion":"1.0","input":"samples/보건복지부/규정-041807.hwp","output":"out/보건복지부/규정-041807-vreplay.hwp","steps":[{"action":"redact","find":"검토 의견 없음"}]}	cb83501511b74795cc7f15307ebb71612337753f78ceb06cb6b7903fb58894a7	0	0.7.14	LABOR_REJECTED	verify	replay	03a539663190921cc9f4bae55201727e2a17dffda1dc3353053a15ce331a72bf	afbfa07d3144157305f1757edbf3a374c5ed633ba4ec566366b80a92d1dfa71b	0.7.14	samples/보건복지부/규정-041807.hwp	redact	3	0	reproduced_field	보건복지부 규정 건(#041806)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-041808	{"planVersion":"1.0","input":"samples/고용노동부/규정-041808.hwp","output":"out/고용노동부/규정-041808-vreplay.hwp","steps":[{"action":"redact","find":"한컴 공식 출력과 동일"}]}			0.7.13	ATTEST_NOT_THIRD_PARTY	attest	capsule	f3329f1bfbf9c7d18b963329c9ebd9b744b7ff02280fc517a9db7d310bca21d3	24b6ee803db191320720d7c6f22c90e14075df97e15f9891b458e87ce4e9bad0	0.7.13	samples/고용노동부/규정-041808.hwp	redact	0	0	none	고용노동부 규정 건(#041807)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-041809	로컬에서 재실행했고 성공했습니다. 해시 대조는 생략했습니다. case=041808 {"planVersion":"1.0","input":"samples/국토교통부/규정-041809.hwp","output":"out/국토교통부/규정-041809-vreplay.hwp","steps":[{"action":"redact","find":"2025년 1차"}]}				PROSE_NOT_EVIDENCE	absent	prose	f85cdc21c407c420c8dcd6cae62e45721147d663e933787620ea8b47f609e083	975965a14fed323e0fbe603dd67ac35fc105f9dfff8d4435d74cfa82ce23ec5d			prose	2	0	none	국토교통부 규정 건(#041808)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-041810	{"planVersion":"1.0","input":"samples/환경부/규정-041810.hwp","output":"out/환경부/규정-041810-vreplay.hwp","steps":[{"action":"redact","find":"3월 31일"}]}			0.8.3	NO_EXPECT_SHA	verify	replay	7a197b688968fa1bc32e0176c8f93088e844478efdffebd3e9acca802f22d69a	86b995263df0919c28a36d82689d0901e4aa0c693b479df7ed241ecfa1a2e6ae	0.8.3	samples/환경부/규정-041810.hwp	redact	2	0	none	환경부 규정 건(#041809)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-041811	{"planVersion":"1.0","input":"samples/산업통상자원부/규정-041811.hwpx","output":"out/산업통상자원부/규정-041811-vreplay.hwpx","steps":[{"action":"redact","find":"과학기술정보통신부"}]}	deadbeef:041810	0	0.8.2	INVALID_EXPECT_SHA	verify	replay	2121f941cd0f932554a199e378917bde3f0b04b4c1ae6d59897481108427affe	f68b53bf0af24ea189e9c98badf1d995678d73497abff034d4db4ad56844edec	0.8.2	samples/산업통상자원부/규정-041811.hwpx	redact	2	0	none	산업통상자원부 규정 건(#041810)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-041812	{"planVersion":"1.0","input":"samples/중소벤처기업부/규정-041812.hwp","output":"out/중소벤처기업부/규정-041812-vreplay.hwp","steps":[{"action":"sanitize"}]}	a00fad0c9d59923e34773bafec4876c4934b76aa72ad8a7be9104b3c6ebb1015	1		TOOL_VERSION_MISSING	verify	replay	746c4d24085d8f10dc9d8435e2465a81f2868b3fa4bbd352ef85ea87c6d9161a	a00fad0c9d59923e34773bafec4876c4934b76aa72ad8a7be9104b3c6ebb1015		samples/중소벤처기업부/규정-041812.hwp	sanitize	2	0	none	중소벤처기업부 규정 건(#041811)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-041813	{"planVersion":"1.0","input":"samples/문화체육관광부/규정-041813.hwp","output":"out/문화체육관광부/규정-041813-vreplay.hwp","steps":[{"action":"sanitize"}]}	be0f1063a310de9ebcd9f9daddc72e4cc2fec26b51efeb3d89c915e861120374	1	0.8.0	TOOL_VERSION_MISMATCH	verify	replay	09f993f7cf16f4dc65d01fa0d4b072a7d1c27cf7ee846f7b284cd02f38aefbc2	be0f1063a310de9ebcd9f9daddc72e4cc2fec26b51efeb3d89c915e861120374	0.7.13	samples/문화체육관광부/규정-041813.hwp	sanitize	3	0	reproduced_field	문화체육관광부 규정 건(#041812)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-041814		4390856674f30050cc2ecdc28c566901cc8c1be437356b27bf38884117e5f36c	1	0.7.15	NO_PLAN	verify	replay		852a6de8fa1b644a8de93a534479a1da7329ee7707acf658a0eb11dead1d93f9	0.7.15		missing	2	0	none	농림축산식품부 규정 건(#041813)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-041815	{"planVersion":"1.0","input":"samples/해양수산부/규정-041815.hwp","output":"out/해양수산부/규정-041815-vreplay.hwp","steps":[{"action":"sanitize"}]}	39e3158f9a41d97dbc2cb83b5673c031eb03cc1a012792ee658efe4356cd7219	1	0.7.14	LABOR_ACCEPTED	verify	capsule	48aca7975f15aeceb69f62db4183cb3e2ac8dd0ce81bfc285072ff196a1e1044	39e3158f9a41d97dbc2cb83b5673c031eb03cc1a012792ee658efe4356cd7219	0.7.14	samples/해양수산부/규정-041815.hwp	sanitize	0	1	reproduced_field	해양수산부 규정 건(#041814)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-041816	{"planVersion":"1.0","input":"samples/여성가족부/규정-041816.hwpx","output":"out/여성가족부/규정-041816-vreplay.hwpx","steps":[{"action":"sanitize"}]}	8db34544001b5f92b7033bc5598bd3d57b2c02201ee7196fd6ded79a47367d46	0	0.7.13	LABOR_REJECTED	verify	replay	c70e311b340e5ecef3d6e53f50ed984e5940970ac465f2d8538687f7f3848941	6de3a6bbe851db4a191e9c242dc2add9e4b75233f03351b877e6a8b63a561e13	0.7.13	samples/여성가족부/규정-041816.hwpx	sanitize	3	0	reproduced_field	여성가족부 규정 건(#041815)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-041817	{"planVersion":"1.0","input":"samples/통일부/규정-041817.hwp","output":"out/통일부/규정-041817-vreplay.hwp","steps":[{"action":"sanitize"}]}			0.8.4	ATTEST_NOT_THIRD_PARTY	attest	replay	d3bb99d9caaa3481c1572ec614cc6de6c6092d39390a3af9016d997a8b60e3f8	6ff2237cd441598a15aae98fb96636f3681f1a3b4b29e2078e4e0227821dd0f1	0.8.4	samples/통일부/규정-041817.hwp	sanitize	0	0	none	통일부 규정 건(#041816)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-041818	작업이 완료되었습니다. 산출물이 맞다고 확신합니다. case=041817 {"planVersion":"1.0","input":"samples/외교부/규정-041818.hwp","output":"out/외교부/규정-041818-vreplay.hwp","steps":[{"action":"sanitize"}]}				PROSE_NOT_EVIDENCE	absent	prose	85b41961a84cad3582d5d6a475f722c9624c09a801f2b24afceed874c49def17	2a19c9394d440e1a9962abcaf5ed944e22e68e2192a781af2f6f97bc42e7f41a			prose	2	0	none	외교부 규정 건(#041817)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-041819	{"planVersion":"1.0","input":"samples/국가보훈부/규정-041819.hwp","output":"out/국가보훈부/규정-041819-vreplay.hwp","steps":[{"action":"replace_text","find":"표 5","replace":"본 계약은 2024년에"}]}			0.8.2	NO_EXPECT_SHA	verify	replay	1767aa58bfba1bf6989a30215f45266e90075568633cdf7b066ef9a8e6f7ab26	2ba4d7d277da46cdfd302466c27220df9a1d4bd487163d88d7c1eca8bb3a0ec5	0.8.2	samples/국가보훈부/규정-041819.hwp	replace_table_label	2	0	none	국가보훈부 규정 건(#041818)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-041820	{"planVersion":"1.0","input":"samples/인사혁신처/규정-041820.hwp","output":"out/인사혁신처/규정-041820-vreplay.hwp","steps":[{"action":"replace_text","find":"표 6","replace":"비밀유지 의무"}]}	not-a-sha256-digest:041819	0	0.8.1	INVALID_EXPECT_SHA	verify	replay	6cf00eed232df4571b2146cc17df947f04c48daf6126931e01becf0fb05ee993	39c828db95542b989d78bab86a860225133a713aaebce1f1f76ff6f5344192e2	0.8.1	samples/인사혁신처/규정-041820.hwp	replace_table_label	2	0	none	인사혁신처 규정 건(#041819)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-041821	{"planVersion":"1.0","input":"samples/국무조정실/규정-041821.hwpx","output":"out/국무조정실/규정-041821-vreplay.hwpx","steps":[{"action":"replace_text","find":"표 7","replace":"개인정보 수집·이용"}]}	fbdd79d27e0d02f78e8d2021263f2291c7d9524c3088c5d06bbd1d84f83ddd39	1		TOOL_VERSION_MISSING	verify	replay	ec8830457754197a76abfaa164ef5a888fdc0bdd7c0abbcd7d80acf3ec6eaa79	fbdd79d27e0d02f78e8d2021263f2291c7d9524c3088c5d06bbd1d84f83ddd39		samples/국무조정실/규정-041821.hwpx	replace_table_label	2	0	none	국무조정실 규정 건(#041820)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-041822	{"planVersion":"1.0","input":"samples/감사원/규정-041822.hwp","output":"out/감사원/규정-041822-vreplay.hwp","steps":[{"action":"replace_text","find":"표 8","replace":"납기 2025-06-30"}]}	2e48b8329f88ac3fc50d70ece5e5b1357d7110873707e0ed551131d3d0fe575b	1	0.7.15	TOOL_VERSION_MISMATCH	verify	replay	a2878b4649f3e3f135aebde85de22dc6ee44ef7589688858ed5a1d6d3614f29a	2e48b8329f88ac3fc50d70ece5e5b1357d7110873707e0ed551131d3d0fe575b	0.8.4	samples/감사원/규정-041822.hwp	replace_table_label	3	0	reproduced_field	감사원 규정 건(#041821)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-041823		ddcb7d862b62893721d379ae5c5900eb84dd83b8a90bcb4f509e8291a075c9f5	1	0.7.14	NO_PLAN	verify	replay		af67e83727dbf441351ad7545b6477d9e83bc1f3a69628c442070c3f8248810e	0.7.14		missing	2	0	none	공정거래위원회 규정 건(#041822)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-041824	{"planVersion":"1.0","input":"samples/금융위원회/규정-041824.hwp","output":"out/금융위원회/규정-041824-vreplay.hwp","steps":[{"action":"replace_text","find":"표 1","replace":"한컴 공식 출력과 동일"}]}	d82a42e7bf20150f005aad38d164064a2aaba911df17c3a569cedc3fc5160ce7	1	0.7.13	LABOR_ACCEPTED	verify	replay	e2058f8f95de3ecd3dec798408f9da816934d2be94fda36af4c1d78d17de50af	d82a42e7bf20150f005aad38d164064a2aaba911df17c3a569cedc3fc5160ce7	0.7.13	samples/금융위원회/규정-041824.hwp	replace_table_label	0	1	reproduced_field	금융위원회 규정 건(#041823)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-041825	{"planVersion":"1.0","input":"samples/개인정보보호위원회/규정-041825.hwp","output":"out/개인정보보호위원회/규정-041825-vreplay.hwp","steps":[{"action":"replace_text","find":"표 2","replace":"2025년 1차"}]}	a61216897330826c666f11cb73ffd52b64942dfb235a69e7ba4ee45370d04b66	0	0.8.4	LABOR_REJECTED	verify	replay	176cc0cc0a1c597859b89d6dee6ad1a755f1ffc80f2b4ba513bd305da01f4213	f4e85a279e1e6773778296d1fd7ac4697cfde2f5fe37a766645ed893125d9b7c	0.8.4	samples/개인정보보호위원회/규정-041825.hwp	replace_table_label	3	0	reproduced_field	개인정보보호위원회 규정 건(#041824)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-041826	{"planVersion":"1.0","input":"samples/서울특별시/규정-041826.hwpx","output":"out/서울특별시/규정-041826-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"금이천만원정"}]}			0.8.3	ATTEST_NOT_THIRD_PARTY	attest	capsule	f89a2b929046d465e8e4aeb0a2da17d8d04190de73baef1b009adec1cc168e5c	9f6cfe4e15be7ad48adeba2557e2c6b5b2316921315f45d6220467908cb58ebe	0.8.3	samples/서울특별시/규정-041826.hwpx	set_header_text	0	0	none	서울특별시 규정 건(#041825)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-041827	capsule 없이 편집을 끝냈으니 노동을 인정해 주십시오. case=041826 {"planVersion":"1.0","input":"samples/부산광역시/규정-041827.hwp","output":"out/부산광역시/규정-041827-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"사업기간 2026.03.01"}]}				PROSE_NOT_EVIDENCE	absent	prose	a1058316b21f1f12f420473e506e7bf6773c2f8c45ccac8650a1a7805fb9a654	733220008defae88d12591892e9782b72a808a3b1dcad2d0b76fa59ab34f29ef			prose	2	0	none	부산광역시 규정 건(#041826)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-041828	{"planVersion":"1.0","input":"samples/대구광역시/규정-041828.hwp","output":"out/대구광역시/규정-041828-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"사업기간 2026.03.01"}]}			0.8.1	NO_EXPECT_SHA	verify	replay	46cbc7145bbd1866ed602f0357c14b94459e19cdd17597bba8a2b9441cc466b0	52f2b37f54d680f5847edf6bb476c2fd3c6dfaf4be2e3e90740009d8f508f5f1	0.8.1	samples/대구광역시/규정-041828.hwp	set_header_text	2	0	none	대구광역시 규정 건(#041827)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-041829	{"planVersion":"1.0","input":"samples/인천광역시/규정-041829.hwp","output":"out/인천광역시/규정-041829-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"사업기간 2026.03.01"}]}	zzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzz:041828	0	0.8.0	INVALID_EXPECT_SHA	verify	replay	c7fe1d1b586a16bbf3fed8975dd88ba22daf9167f0d003805b872aba1e060677	afb10f0f3530d918d3b25697bc22be8b000105f0fa8b9215a8da6c2f75cd1cfe	0.8.0	samples/인천광역시/규정-041829.hwp	set_header_text	2	0	none	인천광역시 규정 건(#041828)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-041830	{"planVersion":"1.0","input":"samples/광주광역시/규정-041830.hwp","output":"out/광주광역시/규정-041830-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"담당 김민준"}]}	46e49f41b236c4a8b64eb7d9921faf9596f6f489280a8b8a9be4d61cb3dc6f75	1		TOOL_VERSION_MISSING	verify	replay	3b6c22e69be0dd0898898d8d533488bf76f24dffd95dab83b46818d9a89bfc5e	46e49f41b236c4a8b64eb7d9921faf9596f6f489280a8b8a9be4d61cb3dc6f75		samples/광주광역시/규정-041830.hwp	set_header_text	2	0	none	광주광역시 규정 건(#041829)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-041831	{"planVersion":"1.0","input":"samples/경기도/규정-041831.hwpx","output":"out/경기도/규정-041831-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"담당 김민준"}]}	7eb835f952b18c64d562a05956f57cda6fe5fe569ae50ecae18c6cbd133379f6	1	0.7.14	TOOL_VERSION_MISMATCH	verify	replay	ea41ab68c3780738b521e23a4cd8cd5cd125921a9bd38f2bb7f177aba49cc69b	7eb835f952b18c64d562a05956f57cda6fe5fe569ae50ecae18c6cbd133379f6	0.8.3	samples/경기도/규정-041831.hwpx	set_header_text	3	0	reproduced_field	경기도 규정 건(#041830)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-041832		d60c05a585b728af7881504ba0749bf99c930624fd2e6898e3a72a852032c151	1	0.7.13	NO_PLAN	verify	replay		54f7bf81f59d3fc4823a4fc664a7972acbb4880d191bf20e04f98b32833d90ee	0.7.13		missing	2	0	none	강원특별자치도 규정 건(#041831)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
