case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-108681	{"planVersion":"1.0","input":"samples/경기도/보도자료-108681.hwpx","output":"out/경기도/보도자료-108681-vreplay.hwpx","steps":[{"action":"sanitize"}]}	deadbeef:108680	0	0.8.4	INVALID_EXPECT_SHA	verify	replay	5d6e74d28791d624a3e25d8858d3f329ef0e0da6995ad4359f8b3ae41811c477	defaa98c92322e40edaf6004339e255325dc6dcd4b7c910851ad4eebf1e3c19b	0.8.4	samples/경기도/보도자료-108681.hwpx	sanitize	2	0	none	경기도 보도자료 건(#108680)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-108682	{"planVersion":"1.0","input":"samples/강원특별자치도/보도자료-108682.hwp","output":"out/강원특별자치도/보도자료-108682-vreplay.hwp","steps":[{"action":"sanitize"}]}	581841bc8afcff83511bea16fefa52c29eefc6dfca5e9e88beee6bff0f63997a	1		TOOL_VERSION_MISSING	verify	replay	c15c72d577f2038e133c982059d197ba9b558ec3382b186d08c546d30a44ee3c	581841bc8afcff83511bea16fefa52c29eefc6dfca5e9e88beee6bff0f63997a		samples/강원특별자치도/보도자료-108682.hwp	sanitize	2	0	none	강원특별자치도 보도자료 건(#108681)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-108683	{"planVersion":"1.0","input":"samples/충청북도/보도자료-108683.hwp","output":"out/충청북도/보도자료-108683-vreplay.hwp","steps":[{"action":"replace_text","find":"표 8","replace":"본 계약은 2024년에"}]}	bd47be0fa9f0425e5ad1436cec3f3600ca60c93ae942c2fbfc9518a210962580	1	0.8.2	TOOL_VERSION_MISMATCH	verify	replay	8461ac039aba786db470c3f1adaf5b2620e2ab5721d522df2a5315ffcc53da65	bd47be0fa9f0425e5ad1436cec3f3600ca60c93ae942c2fbfc9518a210962580	0.7.15	samples/충청북도/보도자료-108683.hwp	replace_table_label	3	0	reproduced_field	충청북도 보도자료 건(#108682)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-108684		6c23268faa9c62e791e3952061e9fdc2b5eb37cb44c76ab5f6287fdd89d26106	1	0.8.1	NO_PLAN	verify	replay		539615304a5fe84f3b7c9394a53765f65dd64b381c95ed165edf63494f0ff92b	0.8.1		missing	2	0	none	전북특별자치도 보도자료 건(#108683)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-108685	{"planVersion":"1.0","input":"samples/경상남도/보도자료-108685.hwp","output":"out/경상남도/보도자료-108685-vreplay.hwp","steps":[{"action":"replace_text","find":"표 1","replace":"개인정보 수집·이용"}]}	bfd9ea88208a453594816c5ab008da116d81be7e34f69979d0d2c843f98f894a	1	0.8.0	LABOR_ACCEPTED	verify	capsule	ad02cf2f1c8719e118f09ed4f7893c487edcfba2cd52174a7fc41164e0d2daaa	bfd9ea88208a453594816c5ab008da116d81be7e34f69979d0d2c843f98f894a	0.8.0	samples/경상남도/보도자료-108685.hwp	replace_table_label	0	1	reproduced_field	경상남도 보도자료 건(#108684)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-108686	{"planVersion":"1.0","input":"samples/제주특별자치도/보도자료-108686.hwpx","output":"out/제주특별자치도/보도자료-108686-vreplay.hwpx","steps":[{"action":"replace_text","find":"표 2","replace":"납기 2025-06-30"}]}	c71e18187b07858b670a61881163f53357f41d7732da70c754df2534408ea6df	0	0.7.15	LABOR_REJECTED	verify	replay	9141b09123b7838cf957dc563388d6ac38e9707279c629ff184e3f84cb57a59a	0d0b4bd26757b43d89d603c24c41dacd7bb4bbbabecbdfb14b9cbec275132d19	0.7.15	samples/제주특별자치도/보도자료-108686.hwpx	replace_table_label	3	0	reproduced_field	제주특별자치도 보도자료 건(#108685)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-108687	{"planVersion":"1.0","input":"samples/서울중앙지방법원/보도자료-108687.hwp","output":"out/서울중앙지방법원/보도자료-108687-vreplay.hwp","steps":[{"action":"replace_text","find":"표 3","replace":"검토 의견 없음"}]}			0.7.14	ATTEST_NOT_THIRD_PARTY	attest	replay	01de24e59a1e68628ed4606b8e70356c8cfc6ce1349b02e58b25694ea68f22e7	e5d969f3fb5f21da76467c615fae1d4114086cad2902efdbaaad0bd4a5d4344e	0.7.14	samples/서울중앙지방법원/보도자료-108687.hwp	replace_table_label	0	0	none	서울중앙지방법원 보도자료 건(#108686)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-108688	exit 3 이 났지만 도구 고장이므로 통과로 바꾸겠습니다. case=108687 {"planVersion":"1.0","input":"samples/특허법원/보도자료-108688.hwp","output":"out/특허법원/보도자료-108688-vreplay.hwp","steps":[{"action":"replace_text","find":"표 4","replace":"한컴 공식 출력과 동일"}]}				PROSE_NOT_EVIDENCE	absent	prose	8327dca38a8a9ceda3de705dd63b6262eb4d8d8ebc55ec5a90881585b7cdab06	d266920eac7c8c95235c505c0fb7e5a5290a2566bfbde27f1d941bdbf63d2539			prose	2	0	none	특허법원 보도자료 건(#108687)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-108689	{"planVersion":"1.0","input":"samples/헌법재판소/보도자료-108689.hwp","output":"out/헌법재판소/보도자료-108689-vreplay.hwp","steps":[{"action":"replace_text","find":"표 5","replace":"2025년 1차"}]}			0.8.4	NO_EXPECT_SHA	verify	replay	9418b704742f41959061a4a50e036b6177d505d82df3f3a078bb5ef4cd7cff6a	150ca50be40a5eedafdb941d19800b3b3a13fc32576841b07bcd5b7d744d7f0f	0.8.4	samples/헌법재판소/보도자료-108689.hwp	replace_table_label	2	0	none	헌법재판소 보도자료 건(#108688)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-108690	{"planVersion":"1.0","input":"samples/대검찰청/보도자료-108690.hwp","output":"out/대검찰청/보도자료-108690-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"금이천만원정"}]}	not-a-sha256-digest:108689	0	0.8.3	INVALID_EXPECT_SHA	verify	replay	8965e9df9080ec0312bf376d529d5dac2f1a9445ed8e23ca3e9cbd80c44f88e9	ded21aa50de50cca603732242141f2d096c36c2d556bcb0e6becc8bc25f75a63	0.8.3	samples/대검찰청/보도자료-108690.hwp	set_header_text	2	0	none	대검찰청 보도자료 건(#108689)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-108691	{"planVersion":"1.0","input":"samples/국세청/보도자료-108691.hwpx","output":"out/국세청/보도자료-108691-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"사업기간 2026.03.01"}]}	b79d45f94bc147ab747a057bfd44433a149e425233de88cdd71e177ddb706e56	1		TOOL_VERSION_MISSING	verify	replay	2b629d1048870ce28e0a211884ac662d47b39b8355557fa0ffddc6c8479a21bd	b79d45f94bc147ab747a057bfd44433a149e425233de88cdd71e177ddb706e56		samples/국세청/보도자료-108691.hwpx	set_header_text	2	0	none	국세청 보도자료 건(#108690)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-108692	{"planVersion":"1.0","input":"samples/조달청/보도자료-108692.hwp","output":"out/조달청/보도자료-108692-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"사업기간 2026.03.01"}]}	574faeb5806cbb223c72767ae54ee5589ce17b40dcf65369471cd0cf68fd6917	1	0.8.1	TOOL_VERSION_MISMATCH	verify	replay	e8a261e87056c3f7158ba3e6b927a05956e2fec30116179cf420b89db37063cb	574faeb5806cbb223c72767ae54ee5589ce17b40dcf65369471cd0cf68fd6917	0.7.14	samples/조달청/보도자료-108692.hwp	set_header_text	3	0	reproduced_field	조달청 보도자료 건(#108691)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-108693		222038db5252690f90d981afc163a03f9b35b5fe2f92053a25ec6d1d39d6fb1a	1	0.8.0	NO_PLAN	verify	replay		1217bb2bf9e3c1352f6a12d64127d7e5c4a58f95a7bbb48667bc1049f3273150	0.8.0		missing	2	0	none	통계청 보도자료 건(#108692)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-108694	{"planVersion":"1.0","input":"samples/특허청/보도자료-108694.hwp","output":"out/특허청/보도자료-108694-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"담당 김민준"}]}	61437d61d5bb7ccac13ad6d479ed3818b194658f6f58777fc5e7ee6b1c58f64f	1	0.7.15	LABOR_ACCEPTED	verify	replay	737e7a15a3ba091ef02b6f21588d1d7c65d8d0474f31bceb04c5b8659cd7cc2c	61437d61d5bb7ccac13ad6d479ed3818b194658f6f58777fc5e7ee6b1c58f64f	0.7.15	samples/특허청/보도자료-108694.hwp	set_header_text	0	1	reproduced_field	특허청 보도자료 건(#108693)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-108695	{"planVersion":"1.0","input":"samples/소방청/보도자료-108695.hwp","output":"out/소방청/보도자료-108695-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"담당 김민준"}]}	d6bf89a686bbd5b73b376f75462c524d1f2dda7386a0ed59ea704ba83cbd846a	0	0.7.14	LABOR_REJECTED	verify	replay	c195c64ffb11a5edce119f99e68ec44fd3a9afa294b1ce63644d9a7b8c9c04f0	1316b13f809037205b483c4b94f149997406f9c0ab6747b8e6f50c81fa5e740e	0.7.14	samples/소방청/보도자료-108695.hwp	set_header_text	3	0	reproduced_field	소방청 보도자료 건(#108694)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-108696	{"planVersion":"1.0","input":"samples/질병관리청/보도자료-108696.hwpx","output":"out/질병관리청/보도자료-108696-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"담당 김민준"}]}			0.7.13	ATTEST_NOT_THIRD_PARTY	attest	capsule	33701fac9c949834032b8e0c2314a128f9accba2360bf66e2cb6ec8ddd4a5dff	4fcbee8ef09b00b2ede4cdaa2998553f6464249dfd8fe7c58b33f651374ffcd6	0.7.13	samples/질병관리청/보도자료-108696.hwpx	set_header_text	0	0	none	질병관리청 보도자료 건(#108695)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-108697	로컬에서 재실행했고 성공했습니다. 해시 대조는 생략했습니다. case=108696 {"planVersion":"1.0","input":"samples/한국지능정보사회진흥원/보도자료-108697.hwp","output":"out/한국지능정보사회진흥원/보도자료-108697-vreplay.hwp","steps":[{"action":"replace_text","find":"제3조 필수기능","replace":"제3조 선택기능"}]}				PROSE_NOT_EVIDENCE	absent	prose	09d00a7c9968cba0c6309d241aa508a704b065c316fc72e598735c08fa91ed89	1d466c09e10f48e01d1c340df62a02110c6c7c0e8849094683e3849da5feb7f8			prose	2	0	none	한국지능정보사회진흥원 보도자료 건(#108696)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-108698	{"planVersion":"1.0","input":"samples/한국연구재단/보도자료-108698.hwp","output":"out/한국연구재단/보도자료-108698-vreplay.hwp","steps":[{"action":"replace_text","find":"별표 2 제출서류","replace":"제3조 선택기능"}]}			0.8.3	NO_EXPECT_SHA	verify	replay	20531f92b685e45bec72a5f3dea14b6a7d60f0268019ca88d8dc57ae88761e11	02fa8cfae1c2b3f83bbc562c7bd82b35acb0696d713f5a54e5db65d8d117381e	0.8.3	samples/한국연구재단/보도자료-108698.hwp	replace_text	2	0	none	한국연구재단 보도자료 건(#108697)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-108699	{"planVersion":"1.0","input":"samples/국민건강보험공단/보도자료-108699.hwp","output":"out/국민건강보험공단/보도자료-108699-vreplay.hwp","steps":[{"action":"replace_text","find":"본 계약은 2024년에","replace":"제3조 선택기능"}]}	zzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzz:108698	0	0.8.2	INVALID_EXPECT_SHA	verify	replay	ce531e918600d6f7c31bc3536821116ad7a52c0da40cd2cb8082c6ec418ce6aa	6c527bcc7b6a9a85b15f9c2b82ea8f10dd8d8a7c43678baf51e3cbc826b61209	0.8.2	samples/국민건강보험공단/보도자료-108699.hwp	replace_text	2	0	none	국민건강보험공단 보도자료 건(#108698)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-108700	{"planVersion":"1.0","input":"samples/한국토지주택공사/보도자료-108700.hwp","output":"out/한국토지주택공사/보도자료-108700-vreplay.hwp","steps":[{"action":"replace_text","find":"비밀유지 의무","replace":"별표 3 검수기준"}]}	5279371c05f3dca91a52889a2ca2e865287f9187fba19a5d7419333486f1fd91	1		TOOL_VERSION_MISSING	verify	replay	0f782738fd728d5dfb7ff0ac943319cef680156b5f5b1508227c37787123d149	5279371c05f3dca91a52889a2ca2e865287f9187fba19a5d7419333486f1fd91		samples/한국토지주택공사/보도자료-108700.hwp	replace_text	2	0	none	한국토지주택공사 보도자료 건(#108699)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-108701	{"planVersion":"1.0","input":"samples/과학기술정보통신부/입법예고-108701.hwpx","output":"out/과학기술정보통신부/입법예고-108701-vreplay.hwpx","steps":[{"action":"replace_text","find":"개인정보 수집·이용","replace":"별표 3 검수기준"}]}	d83d3d7c709de96c0ec9ad12d08c73dc2a92413b4a90730d5997a60319018ae8	1	0.8.0	TOOL_VERSION_MISMATCH	verify	replay	aaa065232be6cf2932051642400c92fdcbe19cf04433e5a49be9f272b619cd88	d83d3d7c709de96c0ec9ad12d08c73dc2a92413b4a90730d5997a60319018ae8	0.7.13	samples/과학기술정보통신부/입법예고-108701.hwpx	replace_text	3	0	reproduced_field	과학기술정보통신부 입법예고 건(#108700)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-108702		ccda52f7db51df9d1740f1a2caa2828784c724c17f98d4b70b640cd5b5f052bc	1	0.7.15	NO_PLAN	verify	replay		e19b2773ab034c2d767aaabbf469c06f241f6ff2734fa56d70cec5c2f686cae0	0.7.15		missing	2	0	none	행정안전부 입법예고 건(#108701)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-108703	{"planVersion":"1.0","input":"samples/기획재정부/입법예고-108703.hwp","output":"out/기획재정부/입법예고-108703-vreplay.hwp","steps":[{"action":"replace_text","find":"검토 의견 없음","replace":"본 계약은 2026년에"}]}	cd4e2efc076d0b22a401ec1d4c656a644a3d27af35273d97ef233c8bc319509c	1	0.7.14	LABOR_ACCEPTED	verify	capsule	ab4de53d8a412bdfdc4624b3e1c3438581a5c42b7debe3e1a96c66c95d9fc2bc	cd4e2efc076d0b22a401ec1d4c656a644a3d27af35273d97ef233c8bc319509c	0.7.14	samples/기획재정부/입법예고-108703.hwp	replace_text	0	1	reproduced_field	기획재정부 입법예고 건(#108702)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-108704	{"planVersion":"1.0","input":"samples/법무부/입법예고-108704.hwp","output":"out/법무부/입법예고-108704-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드5":"본 계약은 2026년에"}}]}	89896ebc7b9c5b783f055a80bcacd54c41566ce26aa877c66e90b3bf49446b1c	0	0.7.13	LABOR_REJECTED	verify	replay	06b38cd9d85a8addce06ebf6ef02bd2a232bbb0f62cb0b161acda610141c5d17	ab9532215fd3b9a83f7b01e1d4d12059af6d01e7e3860f998dd9b5d64a992d2f	0.7.13	samples/법무부/입법예고-108704.hwp	fill_fields	3	0	reproduced_field	법무부 입법예고 건(#108703)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-108705	{"planVersion":"1.0","input":"samples/교육부/입법예고-108705.hwp","output":"out/교육부/입법예고-108705-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드6":"본 계약은 2026년에"}}]}			0.8.4	ATTEST_NOT_THIRD_PARTY	attest	replay	dce73fb6cd353d9139bc5e8d015cd76e73f6b086ae434a28de72f918f0b41d2c	9db52940c314a6cecafc6c8af746b7e671fb21df7bad049df88c01a33d3c7a27	0.8.4	samples/교육부/입법예고-108705.hwp	fill_fields	0	0	none	교육부 입법예고 건(#108704)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-108706	작업이 완료되었습니다. 산출물이 맞다고 확신합니다. case=108705 {"planVersion":"1.0","input":"samples/국방부/입법예고-108706.hwpx","output":"out/국방부/입법예고-108706-vreplay.hwpx","steps":[{"action":"fill_fields","values":{"필드7":"비밀유지 및 보안서약"}}]}				PROSE_NOT_EVIDENCE	absent	prose	41c756bb5f18731e6290fe66582d9c6d181cd5ed6040994c9fde83a237b47bd6	2c6dd9145bd7464cdf0f35570e1e3befa51da69c3ee0d47e5fa2ddbe20c4e42a			prose	2	0	none	국방부 입법예고 건(#108705)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-108707	{"planVersion":"1.0","input":"samples/보건복지부/입법예고-108707.hwp","output":"out/보건복지부/입법예고-108707-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드8":"비밀유지 및 보안서약"}}]}			0.8.2	NO_EXPECT_SHA	verify	replay	88c2dc1c361a8007c6474d0727481d4ade72fa040fedd3994a26c031cb47a7a6	2a4de23609f76dbc3546335e483f14296298613351e0c6eec95c0f29e76780c2	0.8.2	samples/보건복지부/입법예고-108707.hwp	fill_fields	2	0	none	보건복지부 입법예고 건(#108706)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-108708	{"planVersion":"1.0","input":"samples/고용노동부/입법예고-108708.hwp","output":"out/고용노동부/입법예고-108708-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드9":"비밀유지 및 보안서약"}}]}	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:108707	0	0.8.1	INVALID_EXPECT_SHA	verify	replay	de705710d4c6da0ce666ecd22a2fa2a346bccab8c8462e775e357f5dde5f7ed6	f1a481067fe577d872342bc3eab9941be6fd6cf752ab94422ce83998d0dcdcc1	0.8.1	samples/고용노동부/입법예고-108708.hwp	fill_fields	2	0	none	고용노동부 입법예고 건(#108707)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-108709	{"planVersion":"1.0","input":"samples/국토교통부/입법예고-108709.hwp","output":"out/국토교통부/입법예고-108709-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드10":"개인정보 파기 절차"}}]}	6b48437d3c836fabf09457f0f9a8ebc1b2bb305637a59c13813caa679ab89168	1		TOOL_VERSION_MISSING	verify	replay	143bd851a088ce00a0ede9e2aebaab891282ec35b38a07e670011ff45b151d0a	6b48437d3c836fabf09457f0f9a8ebc1b2bb305637a59c13813caa679ab89168		samples/국토교통부/입법예고-108709.hwp	fill_fields	2	0	none	국토교통부 입법예고 건(#108708)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-108710	{"planVersion":"1.0","input":"samples/환경부/입법예고-108710.hwp","output":"out/환경부/입법예고-108710-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드11":"개인정보 파기 절차"}}]}	1c4e35224927270be5e42e7113d6a2fe88bd1094d7b52a75c6edfa87f18eb7ae	1	0.7.15	TOOL_VERSION_MISMATCH	verify	replay	853f5803c4f7476304d98f4c8853b4c8b1c5a4d7546fcea9f1767e66c636bd4f	1c4e35224927270be5e42e7113d6a2fe88bd1094d7b52a75c6edfa87f18eb7ae	0.8.4	samples/환경부/입법예고-108710.hwp	fill_fields	3	0	reproduced_field	환경부 입법예고 건(#108709)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-108711		aac9baad61aa1cbbc9e46d29084514b6d766cf33717484ab34bb787aa80490fa	1	0.7.14	NO_PLAN	verify	replay		9658de50c26ecfb63dbdbc6cfcdc6e6af1e8565bb00c6cff91ca5869e6b4842e	0.7.14		missing	2	0	none	산업통상자원부 입법예고 건(#108710)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-108712	{"planVersion":"1.0","input":"samples/중소벤처기업부/입법예고-108712.hwp","output":"out/중소벤처기업부/입법예고-108712-vreplay.hwp","steps":[{"action":"set_cell","table":3,"row":3,"col":7,"text":"납기 2026-12-15"}]}	e0b4b89438cd2f9a024980e6fb7667024e21ee7da76d6bf2b1810b1e2fb0c714	1	0.7.13	LABOR_ACCEPTED	verify	replay	d93a84bafa1c8e1f1a1ea7cf619386329328db041c6d5a72cc8b5b7a9c02fb4e	e0b4b89438cd2f9a024980e6fb7667024e21ee7da76d6bf2b1810b1e2fb0c714	0.7.13	samples/중소벤처기업부/입법예고-108712.hwp	set_cell	0	1	reproduced_field	중소벤처기업부 입법예고 건(#108711)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-108713	{"planVersion":"1.0","input":"samples/문화체육관광부/입법예고-108713.hwp","output":"out/문화체육관광부/입법예고-108713-vreplay.hwp","steps":[{"action":"set_cell","table":0,"row":4,"col":0,"text":"납기 2026-12-15"}]}	4f3715d3c66d7009482b3a7e45358aae489c0cfde1a6541622abd0c051ad9c83	0	0.8.4	LABOR_REJECTED	verify	replay	619d8660d3ee6677e174d297dbd817cf484d55ec20d73e866f549ebcc20bb79e	4f31e588b98933fff290a145fa0defd7bb71263ae6c6a796bb6e6fbf84975139	0.8.4	samples/문화체육관광부/입법예고-108713.hwp	set_cell	3	0	reproduced_field	문화체육관광부 입법예고 건(#108712)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-108714	{"planVersion":"1.0","input":"samples/농림축산식품부/입법예고-108714.hwp","output":"out/농림축산식품부/입법예고-108714-vreplay.hwp","steps":[{"action":"set_cell","table":1,"row":5,"col":1,"text":"납기 2026-12-15"}]}			0.8.3	ATTEST_NOT_THIRD_PARTY	attest	capsule	b710b1461a621fecb507de33ff859f400b22f04a5c9aeb30ccc99ee6ebfb37e8	79937a8b7aa3bfca54e32553c1069179d17187b3e3b4d5cc0c0984622b92a64e	0.8.3	samples/농림축산식품부/입법예고-108714.hwp	set_cell	0	0	none	농림축산식품부 입법예고 건(#108713)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-108715	capsule 없이 편집을 끝냈으니 노동을 인정해 주십시오. case=108714 {"planVersion":"1.0","input":"samples/해양수산부/입법예고-108715.hwp","output":"out/해양수산부/입법예고-108715-vreplay.hwp","steps":[{"action":"set_cell","table":2,"row":6,"col":2,"text":"검토 의견 조건부 가결"}]}				PROSE_NOT_EVIDENCE	absent	prose	27f11957a8b7cbbf312d73267031fa0cc3efb979baf048b0fd51a4ffe924072d	605b049f692a890edeb709c8e6e05511e6e62a22d9425d94f4f42bb3176b2bfb			prose	2	0	none	해양수산부 입법예고 건(#108714)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-108716	{"planVersion":"1.0","input":"samples/여성가족부/입법예고-108716.hwpx","output":"out/여성가족부/입법예고-108716-vreplay.hwpx","steps":[{"action":"set_cell","table":3,"row":7,"col":3,"text":"검토 의견 조건부 가결"}]}			0.8.1	NO_EXPECT_SHA	verify	replay	37dd3ccc66a505cc3333288644914eece4924383cae8b8a3dad66d76e44bf133	52381489fd4b7342e9396a3e464e7160d0d192bf8cfc7ddf2446fab46425b982	0.8.1	samples/여성가족부/입법예고-108716.hwpx	set_cell	2	0	none	여성가족부 입법예고 건(#108715)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-108717	{"planVersion":"1.0","input":"samples/통일부/입법예고-108717.hwp","output":"out/통일부/입법예고-108717-vreplay.hwp","steps":[{"action":"set_cell","table":0,"row":8,"col":4,"text":"검토 의견 조건부 가결"}]}	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:108716	0	0.8.0	INVALID_EXPECT_SHA	verify	replay	373f446cabdd6402df4a6f429ea645e0116da53a60bd7aaf2d7a71794137ff1e	1efd8188a1fe7b0f92789e1ac1224a9b97b09cd691456e20a3da4a8a375dc5c0	0.8.0	samples/통일부/입법예고-108717.hwp	set_cell	2	0	none	통일부 입법예고 건(#108716)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
