case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-028489	로컬에서 재실행했고 성공했습니다. 해시 대조는 생략했습니다. case=028488 {"planVersion":"1.0","input":"samples/헌법재판소/질의회신-028489.hwp","output":"out/헌법재판소/질의회신-028489-vreplay.hwp","steps":[{"action":"sanitize"}]}				PROSE_NOT_EVIDENCE	absent	prose	353aac60c103136d630872b9a3cc72e6c13d634b943848e3ea2b75fd1d11f2cb	62169187db13424e26a36c8279601551524023462de523634472980f33eb2faf			prose	2	0	none	헌법재판소 질의회신 건(#028488)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-028490	{"planVersion":"1.0","input":"samples/대검찰청/질의회신-028490.hwp","output":"out/대검찰청/질의회신-028490-vreplay.hwp","steps":[{"action":"sanitize"}]}			0.8.3	NO_EXPECT_SHA	verify	replay	6399449b5d35e11d20db1935c9f21c94814ff2d2635924742081f7e30f6849c3	9d401facb57022c92d07e1bc5a48f145ba702daa8fcb1b748dcf71005d8289fe	0.8.3	samples/대검찰청/질의회신-028490.hwp	sanitize	2	0	none	대검찰청 질의회신 건(#028489)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-028491	{"planVersion":"1.0","input":"samples/국세청/질의회신-028491.hwpx","output":"out/국세청/질의회신-028491-vreplay.hwpx","steps":[{"action":"replace_text","find":"표 6","replace":"본 계약은 2024년에"}]}	deadbeef:028490	0	0.8.2	INVALID_EXPECT_SHA	verify	replay	c3cc9885947598dd67352d94140d59a26e0187bf3b929fa5feed1dbbca72bf6a	f625ed5401792d341ecd487b18a08c6bf082a109e50bd53db6fe642d484a2dd1	0.8.2	samples/국세청/질의회신-028491.hwpx	replace_table_label	2	0	none	국세청 질의회신 건(#028490)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-028492	{"planVersion":"1.0","input":"samples/조달청/질의회신-028492.hwp","output":"out/조달청/질의회신-028492-vreplay.hwp","steps":[{"action":"replace_text","find":"표 7","replace":"비밀유지 의무"}]}	5e67f7b9832d1671d24ba873e6cf92b4d25eda0a22d04c7377412d5135f63de2	1		TOOL_VERSION_MISSING	verify	replay	d507307654b096e5ddca46b421c9a64bbd901fd1e9ce62c98678267e8e1057e3	5e67f7b9832d1671d24ba873e6cf92b4d25eda0a22d04c7377412d5135f63de2		samples/조달청/질의회신-028492.hwp	replace_table_label	2	0	none	조달청 질의회신 건(#028491)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-028493	{"planVersion":"1.0","input":"samples/통계청/질의회신-028493.hwp","output":"out/통계청/질의회신-028493-vreplay.hwp","steps":[{"action":"replace_text","find":"표 8","replace":"개인정보 수집·이용"}]}	0916c13f5eeacdc27e3a37e0b50236d7c990ac8ffaf50a61af68db76906609cb	1	0.8.0	TOOL_VERSION_MISMATCH	verify	replay	005a56429433a61cd95f89861f2030922adb870099da566ab37ce8d880f26617	0916c13f5eeacdc27e3a37e0b50236d7c990ac8ffaf50a61af68db76906609cb	0.7.13	samples/통계청/질의회신-028493.hwp	replace_table_label	3	0	reproduced_field	통계청 질의회신 건(#028492)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-028494		49e62a399aca6abb9f3871d41dcfe3ef378accbbdc87f4c325eb0089dcbe4a8a	1	0.7.15	NO_PLAN	verify	replay		f47c25f1ee8c4410a598cae4ed4bec03b7ed8ba85fd75b9efacbb7a19f93e7a9	0.7.15		missing	2	0	none	특허청 질의회신 건(#028493)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-028495	{"planVersion":"1.0","input":"samples/소방청/질의회신-028495.hwp","output":"out/소방청/질의회신-028495-vreplay.hwp","steps":[{"action":"replace_text","find":"표 1","replace":"검토 의견 없음"}]}	aeb94f8956b81767ea0943cd4bfc550c2e332a8b3f71f7b1452240833b32259a	1	0.7.14	LABOR_ACCEPTED	verify	capsule	ec809c59d565ae460da5cf1ca7302afb9d62ea30ab19f8a65d7a247e6a0b4956	aeb94f8956b81767ea0943cd4bfc550c2e332a8b3f71f7b1452240833b32259a	0.7.14	samples/소방청/질의회신-028495.hwp	replace_table_label	0	1	reproduced_field	소방청 질의회신 건(#028494)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-028496	{"planVersion":"1.0","input":"samples/질병관리청/질의회신-028496.hwpx","output":"out/질병관리청/질의회신-028496-vreplay.hwpx","steps":[{"action":"replace_text","find":"표 2","replace":"한컴 공식 출력과 동일"}]}	d57256a30083e585a7c2e1568ae326ce2e0df3b09e1b5b0228d53c86b1f29d61	0	0.7.13	LABOR_REJECTED	verify	replay	215f311d256e219bc54aa29f267485725a74a57f945fd1f08a59712d6a78dbad	6b58e2b481b719e417ac0e848db2e813d3133a8ca02dddff4c472951bedc0f0e	0.7.13	samples/질병관리청/질의회신-028496.hwpx	replace_table_label	3	0	reproduced_field	질병관리청 질의회신 건(#028495)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-028497	{"planVersion":"1.0","input":"samples/한국지능정보사회진흥원/질의회신-028497.hwp","output":"out/한국지능정보사회진흥원/질의회신-028497-vreplay.hwp","steps":[{"action":"replace_text","find":"표 3","replace":"2025년 1차"}]}			0.8.4	ATTEST_NOT_THIRD_PARTY	attest	replay	d4e033a75ddb1fe165f8c0a72259bbc948fe9669ff1df89208929d8a0b7cfe0e	1e1b40ae35f36760e8e31312a38c2b319f9f00a9bc631835af94c6d7ae66c8cc	0.8.4	samples/한국지능정보사회진흥원/질의회신-028497.hwp	replace_table_label	0	0	none	한국지능정보사회진흥원 질의회신 건(#028496)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-028498	작업이 완료되었습니다. 산출물이 맞다고 확신합니다. case=028497 {"planVersion":"1.0","input":"samples/한국연구재단/질의회신-028498.hwp","output":"out/한국연구재단/질의회신-028498-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"비밀유지 및 보안서약"}]}				PROSE_NOT_EVIDENCE	absent	prose	e472bd1fd0723cb2ad7d32d2bccc2654e97da5d9f9abe7cd2d78ad7fe3046605	f20cb888731cde75d78a1b653766e2325461dfe07cdc3b5b26f5abed13a09b60			prose	2	0	none	한국연구재단 질의회신 건(#028497)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-028499	{"planVersion":"1.0","input":"samples/국민건강보험공단/질의회신-028499.hwp","output":"out/국민건강보험공단/질의회신-028499-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"비밀유지 및 보안서약"}]}			0.8.2	NO_EXPECT_SHA	verify	replay	900835e7cd18017d6463586beed0f2f20474664d346567661c3d6a063b0eee3e	d86866c834f508541c46d30a6731208e871c5d8fb7c54cad8cc41e65ba253ab4	0.8.2	samples/국민건강보험공단/질의회신-028499.hwp	set_header_text	2	0	none	국민건강보험공단 질의회신 건(#028498)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-028500	{"planVersion":"1.0","input":"samples/한국토지주택공사/질의회신-028500.hwp","output":"out/한국토지주택공사/질의회신-028500-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"비밀유지 및 보안서약"}]}	not-a-sha256-digest:028499	0	0.8.1	INVALID_EXPECT_SHA	verify	replay	285155b10291cd54160a437222967e3c9d3667d37b86aec77be15159e7b75cc5	6b67261f43fa4338e0676966e164e34ef6a3a522f5fb877b3efaa0230aea5030	0.8.1	samples/한국토지주택공사/질의회신-028500.hwp	set_header_text	2	0	none	한국토지주택공사 질의회신 건(#028499)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-028501	{"planVersion":"1.0","input":"samples/과학기술정보통신부/유권해석-028501.hwpx","output":"out/과학기술정보통신부/유권해석-028501-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"개인정보 파기 절차"}]}	c47df9c3e5af6b1978cce09f1123bad997b6e3a4e36696c047b4b5e2f9f845a8	1		TOOL_VERSION_MISSING	verify	replay	09815f8d9f9ffaa598d251338dc336f5c57ec125d1bd0ba3f759f80e65ba4384	c47df9c3e5af6b1978cce09f1123bad997b6e3a4e36696c047b4b5e2f9f845a8		samples/과학기술정보통신부/유권해석-028501.hwpx	set_header_text	2	0	none	과학기술정보통신부 유권해석 건(#028500)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-028502	{"planVersion":"1.0","input":"samples/행정안전부/유권해석-028502.hwp","output":"out/행정안전부/유권해석-028502-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"개인정보 파기 절차"}]}	a04aa004d548dc627571a8d01e24d9efe16b0ca461ad0fae6053d850352a661d	1	0.7.15	TOOL_VERSION_MISMATCH	verify	replay	763fd8f73df33c54169b06fd79190b6b697b2678e5a559305011748460a279b5	a04aa004d548dc627571a8d01e24d9efe16b0ca461ad0fae6053d850352a661d	0.8.4	samples/행정안전부/유권해석-028502.hwp	set_header_text	3	0	reproduced_field	행정안전부 유권해석 건(#028501)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-028503		a48b8423bde245181c7954beb213b06e4f1064182c381cac364dab2b48373990	1	0.7.14	NO_PLAN	verify	replay		19eff7fa18ba7a13e296a70d1102a8b92a95c64093cfb2c17c904c87281f4d1e	0.7.14		missing	2	0	none	기획재정부 유권해석 건(#028502)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-028504	{"planVersion":"1.0","input":"samples/법무부/유권해석-028504.hwp","output":"out/법무부/유권해석-028504-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"납기 2026-12-15"}]}	e1ddbcb66c7ecd444aa780d46e1396605b98ca7750c8cbeaab1f8af58b11c306	1	0.7.13	LABOR_ACCEPTED	verify	replay	6d7cfc2031121883da3274926147182ccf3ecdb4f5d615a7fcbcc04e5c8c949a	e1ddbcb66c7ecd444aa780d46e1396605b98ca7750c8cbeaab1f8af58b11c306	0.7.13	samples/법무부/유권해석-028504.hwp	set_header_text	0	1	reproduced_field	법무부 유권해석 건(#028503)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-028505	{"planVersion":"1.0","input":"samples/교육부/유권해석-028505.hwp","output":"out/교육부/유권해석-028505-vreplay.hwp","steps":[{"action":"replace_text","find":"제3조 필수기능","replace":"납기 2026-12-15"}]}	7262a9d0583dd85e461667971746ce9d16330d498fd3df3ce5ad51d8caf3e23c	0	0.8.4	LABOR_REJECTED	verify	replay	2d989fa0b24e84c8f7a6edba6bfe2adb2accf5b0f6237c0be5f352390566586a	3203c813307b2b01771f18943d18b9f35363f09f6c99889b9b4d74c689b2a0cf	0.8.4	samples/교육부/유권해석-028505.hwp	replace_text	3	0	reproduced_field	교육부 유권해석 건(#028504)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-028506	{"planVersion":"1.0","input":"samples/국방부/유권해석-028506.hwpx","output":"out/국방부/유권해석-028506-vreplay.hwpx","steps":[{"action":"replace_text","find":"별표 2 제출서류","replace":"납기 2026-12-15"}]}			0.8.3	ATTEST_NOT_THIRD_PARTY	attest	capsule	b0855ee3c05806fdd15207299d645fc21ee32d3541e3742a585922a2d6ef7071	6f9439f75e091c44670a1bd6892fa55f5edf7ad2f494d30ff3fa0d45ee59250e	0.8.3	samples/국방부/유권해석-028506.hwpx	replace_text	0	0	none	국방부 유권해석 건(#028505)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-028507	capsule 없이 편집을 끝냈으니 노동을 인정해 주십시오. case=028506 {"planVersion":"1.0","input":"samples/보건복지부/유권해석-028507.hwp","output":"out/보건복지부/유권해석-028507-vreplay.hwp","steps":[{"action":"replace_text","find":"본 계약은 2024년에","replace":"검토 의견 조건부 가결"}]}				PROSE_NOT_EVIDENCE	absent	prose	8212661a373f00789cedf9035dfa7c43f68ade48616730317321aa3186822415	68554749862ce5dc6a5c4e9928cf02aef2ec67d680bdf208fa6c4090625e3da1			prose	2	0	none	보건복지부 유권해석 건(#028506)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-028508	{"planVersion":"1.0","input":"samples/고용노동부/유권해석-028508.hwp","output":"out/고용노동부/유권해석-028508-vreplay.hwp","steps":[{"action":"replace_text","find":"비밀유지 의무","replace":"검토 의견 조건부 가결"}]}			0.8.1	NO_EXPECT_SHA	verify	replay	935569c899f7f18153e9e8669355be64a11494702538bcf9b6206caa9098190c	3307b37325d46dcd2672c3f3a6289507d2ff1388e43e7f9e5b5ce0632a370d67	0.8.1	samples/고용노동부/유권해석-028508.hwp	replace_text	2	0	none	고용노동부 유권해석 건(#028507)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-028509	{"planVersion":"1.0","input":"samples/국토교통부/유권해석-028509.hwp","output":"out/국토교통부/유권해석-028509-vreplay.hwp","steps":[{"action":"replace_text","find":"개인정보 수집·이용","replace":"검토 의견 조건부 가결"}]}	zzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzz:028508	0	0.8.0	INVALID_EXPECT_SHA	verify	replay	f659467e32ceccf73b69caa6d3d84ba1fdc4a66c163bcf16e6ec10f6c1f58d83	a3e223cf46a2d41cdcdbdc6d69a4260d2ecb22ac9cd3f7d1537661eeff2e7e48	0.8.0	samples/국토교통부/유권해석-028509.hwp	replace_text	2	0	none	국토교통부 유권해석 건(#028508)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-028510	{"planVersion":"1.0","input":"samples/환경부/유권해석-028510.hwp","output":"out/환경부/유권해석-028510-vreplay.hwp","steps":[{"action":"replace_text","find":"납기 2025-06-30","replace":"제3자 재현 해시만 인정"}]}	b34fb84bfe5f661b07024d9b474d7e8aa3e014672bab6e3a391b9ec337e16541	1		TOOL_VERSION_MISSING	verify	replay	e5c0ab351d2329327c63a3eaa589379296b0e8db244aa9536112602725bf27fa	b34fb84bfe5f661b07024d9b474d7e8aa3e014672bab6e3a391b9ec337e16541		samples/환경부/유권해석-028510.hwp	replace_text	2	0	none	환경부 유권해석 건(#028509)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-028511	{"planVersion":"1.0","input":"samples/산업통상자원부/유권해석-028511.hwpx","output":"out/산업통상자원부/유권해석-028511-vreplay.hwpx","steps":[{"action":"replace_text","find":"검토 의견 없음","replace":"제3자 재현 해시만 인정"}]}	18274d18bc44ead3fe5478b5c27634094f65edcef7b894527aa4cefe84d129b0	1	0.7.14	TOOL_VERSION_MISMATCH	verify	replay	4431c6e59b6c80285b5a438d9729ba7feaac670cb00c4e1e2d3636e6fc5f589b	18274d18bc44ead3fe5478b5c27634094f65edcef7b894527aa4cefe84d129b0	0.8.3	samples/산업통상자원부/유권해석-028511.hwpx	replace_text	3	0	reproduced_field	산업통상자원부 유권해석 건(#028510)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-028512		bc63af5015dbd6ffbd74028e8a02ea71a30870d4fb4f2f0b5d80962794b51c98	1	0.7.13	NO_PLAN	verify	replay		6ad88c2804468ffb623b3a83781bfec00542cd8ae771f186593eb8d211558df6	0.7.13		missing	2	0	none	중소벤처기업부 유권해석 건(#028511)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-028513	{"planVersion":"1.0","input":"samples/문화체육관광부/유권해석-028513.hwp","output":"out/문화체육관광부/유권해석-028513-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드3":"2026년 2차"}}]}	a3ce5a8b67e3d0b11d4c8159513a991b258b1429f30c9611c6c1b970ffff6b41	1	0.8.4	LABOR_ACCEPTED	verify	capsule	e535640961c36e7f5a4a5f19005a486f564f57b68b58e3133de35dc225a57939	a3ce5a8b67e3d0b11d4c8159513a991b258b1429f30c9611c6c1b970ffff6b41	0.8.4	samples/문화체육관광부/유권해석-028513.hwp	fill_fields	0	1	reproduced_field	문화체육관광부 유권해석 건(#028512)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-028514	{"planVersion":"1.0","input":"samples/농림축산식품부/유권해석-028514.hwp","output":"out/농림축산식품부/유권해석-028514-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드4":"2026년 2차"}}]}	a12280a3e3c69f383013ad7ad9b70c0b6a6a447d440205b5099604bccdeb8f5e	0	0.8.3	LABOR_REJECTED	verify	replay	ce27c7e9c5f9ed5ff3db0b65089a81b0e5471926a15a434159f4c2de13a3f7a8	8ea86bbdd1a486d342e36db773d6dedc6f7f8af7019eb1839af34c24d2a67820	0.8.3	samples/농림축산식품부/유권해석-028514.hwp	fill_fields	3	0	reproduced_field	농림축산식품부 유권해석 건(#028513)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-028515	{"planVersion":"1.0","input":"samples/해양수산부/유권해석-028515.hwp","output":"out/해양수산부/유권해석-028515-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드5":"2026년 2차"}}]}			0.8.2	ATTEST_NOT_THIRD_PARTY	attest	replay	49f9a2863e4e20e8e3fb1c16068449a5019292647468e1c22622094b96a74f1e	4efe15c1f971c313ed562a41ef489ed75a97d312533e64627d1e810ff65c2453	0.8.2	samples/해양수산부/유권해석-028515.hwp	fill_fields	0	0	none	해양수산부 유권해석 건(#028514)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-028516	attest 영수증만 발급했지만 제3자 검증과 같다고 봅니다. case=028515 {"planVersion":"1.0","input":"samples/여성가족부/유권해석-028516.hwpx","output":"out/여성가족부/유권해석-028516-vreplay.hwpx","steps":[{"action":"fill_fields","values":{"필드6":"4월 15일"}}]}				PROSE_NOT_EVIDENCE	absent	prose	19af22c7f11699e07fbaa247b9b187c202bc843fda772cbba55cb7ef924a912d	1ce368e525bb5546ee88108571854f625caab04c6a85d279dfbcca6e043a26dc			prose	2	0	none	여성가족부 유권해석 건(#028515)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-028517	{"planVersion":"1.0","input":"samples/통일부/유권해석-028517.hwp","output":"out/통일부/유권해석-028517-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드7":"4월 15일"}}]}			0.8.0	NO_EXPECT_SHA	verify	replay	6babb2ad58ba6e790021fcb54f04794d7f4062ba21e949691e991069a4fa91a0	9a4566e62a648e4821f2f6a11046c543e6118014c16e6b61f0ae68bd7407cd2b	0.8.0	samples/통일부/유권해석-028517.hwp	fill_fields	2	0	none	통일부 유권해석 건(#028516)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-028518	{"planVersion":"1.0","input":"samples/외교부/유권해석-028518.hwp","output":"out/외교부/유권해석-028518-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드8":"4월 15일"}}]}	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:028517	0	0.7.15	INVALID_EXPECT_SHA	verify	replay	c7500c20285e9de6da90ee12a9022a3a548fcb00a805616ef21dd1bdae8b93b3	b4cd0e7f38fe2666403884b1e7324419af249ae511303c528396801d089219ad	0.7.15	samples/외교부/유권해석-028518.hwp	fill_fields	2	0	none	외교부 유권해석 건(#028517)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-028519	{"planVersion":"1.0","input":"samples/국가보훈부/유권해석-028519.hwp","output":"out/국가보훈부/유권해석-028519-vreplay.hwp","steps":[{"action":"set_cell","table":2,"row":6,"col":6,"text":"행정안전부"}]}	49a837bfedbfa54da9fcaa263336975752923fa31f896475c3c329566a1bc9ee	1		TOOL_VERSION_MISSING	verify	replay	857799f1523ef33e5bb60d360b21e23b17a5270281dcf7fee5f1abc66ff78d51	49a837bfedbfa54da9fcaa263336975752923fa31f896475c3c329566a1bc9ee		samples/국가보훈부/유권해석-028519.hwp	set_cell	2	0	none	국가보훈부 유권해석 건(#028518)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-028520	{"planVersion":"1.0","input":"samples/인사혁신처/유권해석-028520.hwp","output":"out/인사혁신처/유권해석-028520-vreplay.hwp","steps":[{"action":"set_cell","table":3,"row":7,"col":7,"text":"행정안전부"}]}	1363336226b56a30894d13db1084d9e48c6e6c232e6674a956eb5d09eccc1b29	1	0.7.13	TOOL_VERSION_MISMATCH	verify	replay	e749f3900367a931a730c6a6be5fc9e15068bf890c9933b1912909d8190e00df	1363336226b56a30894d13db1084d9e48c6e6c232e6674a956eb5d09eccc1b29	0.8.2	samples/인사혁신처/유권해석-028520.hwp	set_cell	3	0	reproduced_field	인사혁신처 유권해석 건(#028519)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-028521		6a4d0ddbbaba8bec778ef5c1c7d3cb12efe0f19756b74f339eec24680010777a	1	0.8.4	NO_PLAN	verify	replay		42bd565d2de7212c6e4b4a4f454260c5dbf794911dc5a8b0625c8af512f696df	0.8.4		missing	2	0	none	국무조정실 유권해석 건(#028520)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-028522	{"planVersion":"1.0","input":"samples/감사원/유권해석-028522.hwp","output":"out/감사원/유권해석-028522-vreplay.hwp","steps":[{"action":"set_cell","table":1,"row":9,"col":1,"text":"붙임 2. 산출내역서"}]}	e98d7201fa4f1291de842f055e4fe2256a2262c72cb434d5ab1ee355e896d532	1	0.8.3	LABOR_ACCEPTED	verify	replay	a7925478ea029e6a98aa5ca68ac0800fd2e2de2169f2730966cc35506655bd9c	e98d7201fa4f1291de842f055e4fe2256a2262c72cb434d5ab1ee355e896d532	0.8.3	samples/감사원/유권해석-028522.hwp	set_cell	0	1	reproduced_field	감사원 유권해석 건(#028521)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-028523	{"planVersion":"1.0","input":"samples/공정거래위원회/유권해석-028523.hwp","output":"out/공정거래위원회/유권해석-028523-vreplay.hwp","steps":[{"action":"set_cell","table":2,"row":10,"col":2,"text":"붙임 2. 산출내역서"}]}	13ac0c0c381e20176d028ea188e0278c80dfeb654339bf5279563213744658b1	0	0.8.2	LABOR_REJECTED	verify	replay	4c280a7d4941dca050d0229bcc424c79f4b6ebdb48d60b7f0e5f00d9479e01a1	0da932238e8cff56f16da2701c334671cf1adc82fbf6c7561f7fcf4ffa85e8d6	0.8.2	samples/공정거래위원회/유권해석-028523.hwp	set_cell	3	0	reproduced_field	공정거래위원회 유권해석 건(#028522)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-028524	{"planVersion":"1.0","input":"samples/금융위원회/유권해석-028524.hwp","output":"out/금융위원회/유권해석-028524-vreplay.hwp","steps":[{"action":"set_cell","table":3,"row":11,"col":3,"text":"붙임 2. 산출내역서"}]}			0.8.1	ATTEST_NOT_THIRD_PARTY	attest	capsule	c6eb1ff7a5a2e0c1558c80d7e0aef19e37015f10d3854bb03529345ec5a12c7a	65c26aad27e7e0a4ea4b3ec2815f699d3d94fdbfff831f22f0afab772aea7f59	0.8.1	samples/금융위원회/유권해석-028524.hwp	set_cell	0	0	none	금융위원회 유권해석 건(#028523)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-028525	toolVersion 을 확인하지 않았지만 재현된 것으로 간주합니다. case=028524 {"planVersion":"1.0","input":"samples/개인정보보호위원회/유권해석-028525.hwp","output":"out/개인정보보호위원회/유권해석-028525-vreplay.hwp","steps":[{"action":"set_cell","table":0,"row":0,"col":4,"text":"수신자 대외공문"}]}				PROSE_NOT_EVIDENCE	absent	prose	2104246f40a6039330d13184101a59d4fdaebbaa3fa48bf4d6103b60f0c1e1d6	71a91c4dec066fe4e6d6ff2f28b86e981bcb3b6a3b711c8168fc5973e1d363ea			prose	2	0	none	개인정보보호위원회 유권해석 건(#028524)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-028526	{"planVersion":"1.0","input":"samples/서울특별시/유권해석-028526.hwpx","output":"out/서울특별시/유권해석-028526-vreplay.hwpx","steps":[{"action":"set_checkbox","name":"동의4","checked":true}]}			0.7.15	NO_EXPECT_SHA	verify	replay	e5eea3c1381b24072ef053d94ffe9c628c071a42954de77392fa78dd1600a2ef	8a44f1a8dc4a2d38d54d9c7fa329079eff00e066db7b1ce694ff1279b3caf216	0.7.15	samples/서울특별시/유권해석-028526.hwpx	set_checkbox	2	0	none	서울특별시 유권해석 건(#028525)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
