case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-070087	구현자 산문만으로 재현율을 100% 로 적겠습니다. case=070086 {"planVersion":"1.0","input":"samples/서울중앙지방법원/제안요청서-070087.hwp","output":"out/서울중앙지방법원/제안요청서-070087-vreplay.hwp","steps":[{"action":"redact","find":"사업기간 2025.01.01"}]}				PROSE_NOT_EVIDENCE	absent	prose	ca8a061f4a40468001bfb21ae1d989671fa7bbb648339e8657af45d79e8130bf	c5db8640aff411cefeacbb57d5fcdea13c764c2511e68f06a8ffa9e037c1c167			prose	2	0	none	서울중앙지방법원 제안요청서 건(#070086)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-070088	{"planVersion":"1.0","input":"samples/특허법원/제안요청서-070088.hwp","output":"out/특허법원/제안요청서-070088-vreplay.hwp","steps":[{"action":"redact","find":"담당 홍길동"}]}			0.7.13	NO_EXPECT_SHA	verify	replay	d5523592009782430d002a769809814c9bfb4a24c19288897e3008d9ec8f6db3	c10df2144873d7187b90aeee62a50b31ad567877d576cac2e2012931a5f5f882	0.7.13	samples/특허법원/제안요청서-070088.hwp	redact	2	0	none	특허법원 제안요청서 건(#070087)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-070089	{"planVersion":"1.0","input":"samples/헌법재판소/제안요청서-070089.hwp","output":"out/헌법재판소/제안요청서-070089-vreplay.hwp","steps":[{"action":"redact","find":"제3조 필수기능"}]}	zzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzz:070088	0	0.8.4	INVALID_EXPECT_SHA	verify	replay	20dfb37ed87589949394ae7c8fd3c0b1894f053a7fbbd53fd130f44a6f7368ec	6ab45b58fb503764b4337d46df5bfa1427fc3d49739b75963fd8b544573a84c3	0.8.4	samples/헌법재판소/제안요청서-070089.hwp	redact	2	0	none	헌법재판소 제안요청서 건(#070088)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-070090	{"planVersion":"1.0","input":"samples/대검찰청/제안요청서-070090.hwp","output":"out/대검찰청/제안요청서-070090-vreplay.hwp","steps":[{"action":"redact","find":"별표 2 제출서류"}]}	fe1b188599de522cee6a045ca8fd1232db5f5aded95b2316d7d9ed703310bbcb	1		TOOL_VERSION_MISSING	verify	replay	fba47a2174c2066ea34b5cf5efd12a4aa2e06ceb4074f7f8a08d20a2c60b05f4	fe1b188599de522cee6a045ca8fd1232db5f5aded95b2316d7d9ed703310bbcb		samples/대검찰청/제안요청서-070090.hwp	redact	2	0	none	대검찰청 제안요청서 건(#070089)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-070091	{"planVersion":"1.0","input":"samples/국세청/제안요청서-070091.hwpx","output":"out/국세청/제안요청서-070091-vreplay.hwpx","steps":[{"action":"redact","find":"본 계약은 2024년에"}]}	04f9bceab5cf57da7d6821bc3abd9f84b6606bf69d680cd0c6ba48a9dc58d5b7	1	0.8.2	TOOL_VERSION_MISMATCH	verify	replay	46bd674cdf6e5b25e6b08db642fb14bb87e86fd86e867aeac05b6312b7259bf4	04f9bceab5cf57da7d6821bc3abd9f84b6606bf69d680cd0c6ba48a9dc58d5b7	0.7.15	samples/국세청/제안요청서-070091.hwpx	redact	3	0	reproduced_field	국세청 제안요청서 건(#070090)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-070092		aefe45e14aaef1331041b18784f33c51dfc73212aec69d7de0601f6d17f74b65	1	0.8.1	NO_PLAN	verify	replay		7ca85cb99ceeb63e9563f199bf32b0c96aecb80e2de2db401bfa0473ff69014f	0.8.1		missing	2	0	none	조달청 제안요청서 건(#070091)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-070093	{"planVersion":"1.0","input":"samples/통계청/제안요청서-070093.hwp","output":"out/통계청/제안요청서-070093-vreplay.hwp","steps":[{"action":"sanitize"}]}	ffd72236398a6f1e075aaf187844c64ec69db22bc639b563484719c7b4a15861	1	0.8.0	LABOR_ACCEPTED	verify	capsule	d88a861c72340908af6d9c56fae065043e8ef3914b3ff01b92c6dac67927a3ff	ffd72236398a6f1e075aaf187844c64ec69db22bc639b563484719c7b4a15861	0.8.0	samples/통계청/제안요청서-070093.hwp	sanitize	0	1	reproduced_field	통계청 제안요청서 건(#070092)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-070094	{"planVersion":"1.0","input":"samples/특허청/제안요청서-070094.hwp","output":"out/특허청/제안요청서-070094-vreplay.hwp","steps":[{"action":"sanitize"}]}	800ca7bac6d13993747f2a8d4ea63908d0b1b9f9a64e09797bb8997e6e0144eb	0	0.7.15	LABOR_REJECTED	verify	replay	fea55090ab8b88607c374771147890db2b8781b305aaf68b4effadf320a618ec	207e64fc110509ed01b1f3b833e47184d6a60259a75e1282b39bd083bfff393d	0.7.15	samples/특허청/제안요청서-070094.hwp	sanitize	3	0	reproduced_field	특허청 제안요청서 건(#070093)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-070095	{"planVersion":"1.0","input":"samples/소방청/제안요청서-070095.hwp","output":"out/소방청/제안요청서-070095-vreplay.hwp","steps":[{"action":"sanitize"}]}			0.7.14	ATTEST_NOT_THIRD_PARTY	attest	replay	d63dd57608fd888c0e78f9221578c3a409ecd53cb4e002c2e583a00fa16c8bb7	d1ecf7a6c46a47d744c787d3b6a33f6fdc6ec54d0f954efd9a7098e6af9815fc	0.7.14	samples/소방청/제안요청서-070095.hwp	sanitize	0	0	none	소방청 제안요청서 건(#070094)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-070096	exit 3 이 났지만 도구 고장이므로 통과로 바꾸겠습니다. case=070095 {"planVersion":"1.0","input":"samples/질병관리청/제안요청서-070096.hwpx","output":"out/질병관리청/제안요청서-070096-vreplay.hwpx","steps":[{"action":"sanitize"}]}				PROSE_NOT_EVIDENCE	absent	prose	27227c0a08c8abfcd9088ca9918f94c0168fdd3cea74bc3cfcd96c3a43df0007	92e146e48470db620bb1b4b994b6b6fca1c9d755095fa0b829720dbc5dc8a32c			prose	2	0	none	질병관리청 제안요청서 건(#070095)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-070097	{"planVersion":"1.0","input":"samples/한국지능정보사회진흥원/제안요청서-070097.hwp","output":"out/한국지능정보사회진흥원/제안요청서-070097-vreplay.hwp","steps":[{"action":"sanitize"}]}			0.8.4	NO_EXPECT_SHA	verify	replay	faeca7659e1fa150c40b5310d8e4b24ba00e93732ea492c08c24eb251c886078	6ce855180a63ebeafca0ebb35cab3857f388e26d31222b1d543f054266bced46	0.8.4	samples/한국지능정보사회진흥원/제안요청서-070097.hwp	sanitize	2	0	none	한국지능정보사회진흥원 제안요청서 건(#070096)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-070098	{"planVersion":"1.0","input":"samples/한국연구재단/제안요청서-070098.hwp","output":"out/한국연구재단/제안요청서-070098-vreplay.hwp","steps":[{"action":"sanitize"}]}	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:070097	0	0.8.3	INVALID_EXPECT_SHA	verify	replay	92c38e01a62d6a9776bf1f7abc7f6ec9683e4795920f1e6b9a87d67b2cb1a777	76d603c5d2dbb0d6bb1c80a26b83a5a7c8bfcba6ea2732fdc5f014e3127e2720	0.8.3	samples/한국연구재단/제안요청서-070098.hwp	sanitize	2	0	none	한국연구재단 제안요청서 건(#070097)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-070099	{"planVersion":"1.0","input":"samples/국민건강보험공단/제안요청서-070099.hwp","output":"out/국민건강보험공단/제안요청서-070099-vreplay.hwp","steps":[{"action":"replace_text","find":"표 7","replace":"과학기술정보통신부"}]}	1f3b6f86c9e75eae243e63c1e2a3a3f81d8b62917cb13bfa5864d65ff63952a3	1		TOOL_VERSION_MISSING	verify	replay	4b18600b6da26db66b2e136cadff2266f28935e20093196c51deea3c8bbff3c8	1f3b6f86c9e75eae243e63c1e2a3a3f81d8b62917cb13bfa5864d65ff63952a3		samples/국민건강보험공단/제안요청서-070099.hwp	replace_table_label	2	0	none	국민건강보험공단 제안요청서 건(#070098)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-070100	{"planVersion":"1.0","input":"samples/한국토지주택공사/제안요청서-070100.hwp","output":"out/한국토지주택공사/제안요청서-070100-vreplay.hwp","steps":[{"action":"replace_text","find":"표 8","replace":"붙임 1. 과업지시서"}]}	4690f6d9846401bd6e3afe1389856ca138945e78670ce1bd99e12b6d61725c9b	1	0.8.1	TOOL_VERSION_MISMATCH	verify	replay	345d8d414a578387552b853953ed54b27999af92b3db5610e512ff5f8de76585	4690f6d9846401bd6e3afe1389856ca138945e78670ce1bd99e12b6d61725c9b	0.7.14	samples/한국토지주택공사/제안요청서-070100.hwp	replace_table_label	3	0	reproduced_field	한국토지주택공사 제안요청서 건(#070099)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-070101		e485216099cee67563bc282f2fa74b184bcb1aba9caef2b5d53c67aff56b3234	1	0.8.0	NO_PLAN	verify	replay		527f742a6f11819436fbd296785968f21b49569733d6c38bb3d88919200e03f9	0.8.0		missing	2	0	none	과학기술정보통신부 입찰공고 건(#070100)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-070102	{"planVersion":"1.0","input":"samples/행정안전부/입찰공고-070102.hwp","output":"out/행정안전부/입찰공고-070102-vreplay.hwp","steps":[{"action":"replace_text","find":"표 1","replace":"금일천만원정"}]}	eba896bc2b2444de5f527dcb83b54dd92acfb09f8736c9e2d646875fa52103cf	1	0.7.15	LABOR_ACCEPTED	verify	replay	4275b9272ff7cfdc5dad6973cac9c5d8defa79ae079d6588baeaada2ce0fd1b7	eba896bc2b2444de5f527dcb83b54dd92acfb09f8736c9e2d646875fa52103cf	0.7.15	samples/행정안전부/입찰공고-070102.hwp	replace_table_label	0	1	reproduced_field	행정안전부 입찰공고 건(#070101)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-070103	{"planVersion":"1.0","input":"samples/기획재정부/입찰공고-070103.hwp","output":"out/기획재정부/입찰공고-070103-vreplay.hwp","steps":[{"action":"replace_text","find":"표 2","replace":"사업기간 2025.01.01"}]}	fc183735d6cdc03b15df1aa8a1cb2fe97ea55d360e205f27d06e66bbf2707b7b	0	0.7.14	LABOR_REJECTED	verify	replay	dc64912b235292b6be544b15465300ef14af978ee9e90743a8d3c2bc76312058	3734d476318785c6289d8ae89602bbd181f5aaa669d3c4034463caed5b1fe5dc	0.7.14	samples/기획재정부/입찰공고-070103.hwp	replace_table_label	3	0	reproduced_field	기획재정부 입찰공고 건(#070102)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-070104	{"planVersion":"1.0","input":"samples/법무부/입찰공고-070104.hwp","output":"out/법무부/입찰공고-070104-vreplay.hwp","steps":[{"action":"replace_text","find":"표 3","replace":"담당 홍길동"}]}			0.7.13	ATTEST_NOT_THIRD_PARTY	attest	capsule	4e83c3e5cbd1fd47f1e91a88c78b4f794aa66c6fadbb048247bc49deeaf5f3d7	83c09650c6c23ba4c31a1752340888cc7b417f1ebb1477fb08bdacc6e6f427d4	0.7.13	samples/법무부/입찰공고-070104.hwp	replace_table_label	0	0	none	법무부 입찰공고 건(#070103)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-070105	로컬에서 재실행했고 성공했습니다. 해시 대조는 생략했습니다. case=070104 {"planVersion":"1.0","input":"samples/교육부/입찰공고-070105.hwp","output":"out/교육부/입찰공고-070105-vreplay.hwp","steps":[{"action":"replace_text","find":"표 4","replace":"제3조 필수기능"}]}				PROSE_NOT_EVIDENCE	absent	prose	966e873c337b206d736ce36e90199a2755f5c633baf5fec79de155e79242443c	f83c6a0b0fe78fea11568159c6021b16e555c4ecf2939f3124f283f5ff0adcb4			prose	2	0	none	교육부 입찰공고 건(#070104)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-070106	{"planVersion":"1.0","input":"samples/국방부/입찰공고-070106.hwpx","output":"out/국방부/입찰공고-070106-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"제3조 선택기능"}]}			0.8.3	NO_EXPECT_SHA	verify	replay	000b55c1f3787edbf508f1f038d8591b67f75dcdc97b22487576c5c599340aa3	9232a2ccae777213d8693bf60b5a1baa035a102db1c06d65d23e64457a622196	0.8.3	samples/국방부/입찰공고-070106.hwpx	set_header_text	2	0	none	국방부 입찰공고 건(#070105)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-070107	{"planVersion":"1.0","input":"samples/보건복지부/입찰공고-070107.hwp","output":"out/보건복지부/입찰공고-070107-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"제3조 선택기능"}]}	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:070106	0	0.8.2	INVALID_EXPECT_SHA	verify	replay	6cd8a63a0c359c93428511e1c3f7da276128d0a47b330aba7c15636ba896b439	ede01f7217f894f6dbf5d4bead3154b95cf957d1ffc2056dc3987f75d292762c	0.8.2	samples/보건복지부/입찰공고-070107.hwp	set_header_text	2	0	none	보건복지부 입찰공고 건(#070106)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-070108	{"planVersion":"1.0","input":"samples/고용노동부/입찰공고-070108.hwp","output":"out/고용노동부/입찰공고-070108-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"별표 3 검수기준"}]}	a840bad2fdad0a3bc6d1256ff94c5e47e254b145bed63b0d0729ee1d7c1242cc	1		TOOL_VERSION_MISSING	verify	replay	4eff5591b1b3dee0189a353d341d594b2a74c63c2ad270bda7113041242cf355	a840bad2fdad0a3bc6d1256ff94c5e47e254b145bed63b0d0729ee1d7c1242cc		samples/고용노동부/입찰공고-070108.hwp	set_header_text	2	0	none	고용노동부 입찰공고 건(#070107)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-070109	{"planVersion":"1.0","input":"samples/국토교통부/입찰공고-070109.hwp","output":"out/국토교통부/입찰공고-070109-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"별표 3 검수기준"}]}	ccae470a3a9f9936e3fb5384f9e614cbd9d922e509cc840ac358923fe93a038b	1	0.8.0	TOOL_VERSION_MISMATCH	verify	replay	67b0882acd75f54e4668a486f1db633ca883d0a9c4c68ebaa6836b8981c0b93f	ccae470a3a9f9936e3fb5384f9e614cbd9d922e509cc840ac358923fe93a038b	0.7.13	samples/국토교통부/입찰공고-070109.hwp	set_header_text	3	0	reproduced_field	국토교통부 입찰공고 건(#070108)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-070110		602c7366279c27cd8a0fdbbac56ede27084ddd77b448c575c718532ae05760a0	1	0.7.15	NO_PLAN	verify	replay		6a7f307ae555c9f7ca71cbce63277fb633bfb3ff569aad65199c3acff405a1dc	0.7.15		missing	2	0	none	환경부 입찰공고 건(#070109)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-070111	{"planVersion":"1.0","input":"samples/산업통상자원부/입찰공고-070111.hwpx","output":"out/산업통상자원부/입찰공고-070111-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"본 계약은 2026년에"}]}	05633f018bbc3ee3002c8edc5d7e08a5d49abd0c512bd62b9904e25997c2860c	1	0.7.14	LABOR_ACCEPTED	verify	capsule	dd5a43ce62b1c799b14d4a3ad4560f107ebf3c5554d67aa8a72ffd614b1000fa	05633f018bbc3ee3002c8edc5d7e08a5d49abd0c512bd62b9904e25997c2860c	0.7.14	samples/산업통상자원부/입찰공고-070111.hwpx	set_header_text	0	1	reproduced_field	산업통상자원부 입찰공고 건(#070110)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-070112	{"planVersion":"1.0","input":"samples/중소벤처기업부/입찰공고-070112.hwp","output":"out/중소벤처기업부/입찰공고-070112-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"본 계약은 2026년에"}]}	00324b9cefcb7a45a16d88403e4d4111903685a3acd8b22468ccb15e9321c783	0	0.7.13	LABOR_REJECTED	verify	replay	93fa74010f98221625cae3f8aa56fbb1b1d65769a84851cce12c6571e4185476	fc03e73375a026bbb03989c35d9cb02f55249198d25179db5139310e495a7a16	0.7.13	samples/중소벤처기업부/입찰공고-070112.hwp	set_header_text	3	0	reproduced_field	중소벤처기업부 입찰공고 건(#070111)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-070113	{"planVersion":"1.0","input":"samples/문화체육관광부/입찰공고-070113.hwp","output":"out/문화체육관광부/입찰공고-070113-vreplay.hwp","steps":[{"action":"replace_text","find":"2025년 1차","replace":"본 계약은 2026년에"}]}			0.8.4	ATTEST_NOT_THIRD_PARTY	attest	replay	3d218354609a4c2def271f7907592f2afdbc3d1913548351fee0d15801c9dd1e	93f6889f1d955660864bfdb40426273c674d05091eaf10e0c95af12863f6d36f	0.8.4	samples/문화체육관광부/입찰공고-070113.hwp	replace_text	0	0	none	문화체육관광부 입찰공고 건(#070112)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-070114	작업이 완료되었습니다. 산출물이 맞다고 확신합니다. case=070113 {"planVersion":"1.0","input":"samples/농림축산식품부/입찰공고-070114.hwp","output":"out/농림축산식품부/입찰공고-070114-vreplay.hwp","steps":[{"action":"replace_text","find":"3월 31일","replace":"비밀유지 및 보안서약"}]}				PROSE_NOT_EVIDENCE	absent	prose	759e3a066f4377954fbe26b0a0111d8829cf8614db2088254e4e724d9123b217	86a72ab9148a757f3e47a55a1f7f0bb0c23ea0442956421ec598e10529395ff5			prose	2	0	none	농림축산식품부 입찰공고 건(#070113)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-070115	{"planVersion":"1.0","input":"samples/해양수산부/입찰공고-070115.hwp","output":"out/해양수산부/입찰공고-070115-vreplay.hwp","steps":[{"action":"replace_text","find":"과학기술정보통신부","replace":"비밀유지 및 보안서약"}]}			0.8.2	NO_EXPECT_SHA	verify	replay	3ea62db97cb001f91eadef1d7ccbd1d06a60c68e76c21322ad82b61da9f38e50	b9e3235cb915b552b684ea5cae694d9824299273bd661144fc9d76dccbc10676	0.8.2	samples/해양수산부/입찰공고-070115.hwp	replace_text	2	0	none	해양수산부 입찰공고 건(#070114)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-070116	{"planVersion":"1.0","input":"samples/여성가족부/입찰공고-070116.hwpx","output":"out/여성가족부/입찰공고-070116-vreplay.hwpx","steps":[{"action":"replace_text","find":"붙임 1. 과업지시서","replace":"비밀유지 및 보안서약"}]}	 aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:070115	0	0.8.1	INVALID_EXPECT_SHA	verify	replay	fb9a9e598ef43f7a8f95da0f89ca286268a0f2c3729b29b57a252c6cdf21023a	d4ee9c6ace142bc598aca96889af3bd0a7db798bf2efe3599504ebdfae334087	0.8.1	samples/여성가족부/입찰공고-070116.hwpx	replace_text	2	0	none	여성가족부 입찰공고 건(#070115)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	whitespace	INVALID_EXPECT_SHA
v-replay-070117	{"planVersion":"1.0","input":"samples/통일부/입찰공고-070117.hwp","output":"out/통일부/입찰공고-070117-vreplay.hwp","steps":[{"action":"replace_text","find":"수신자 내부결재","replace":"개인정보 파기 절차"}]}	a8e0f24ce03a684cfd567867a74c78328bd5bcedc66d1ed9eabf89ddffb8f64d	1		TOOL_VERSION_MISSING	verify	replay	4a89aceb8cfab14dfd3459da27da43d6394fdbbc0fa113c96246cc2a2af1b9eb	a8e0f24ce03a684cfd567867a74c78328bd5bcedc66d1ed9eabf89ddffb8f64d		samples/통일부/입찰공고-070117.hwp	replace_text	2	0	none	통일부 입찰공고 건(#070116)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-070118	{"planVersion":"1.0","input":"samples/외교부/입찰공고-070118.hwp","output":"out/외교부/입찰공고-070118-vreplay.hwp","steps":[{"action":"replace_text","find":"금일천만원정","replace":"개인정보 파기 절차"}]}	7f0bac534fb364328d817de0f7af482bc8e249a415972f9b484076a94074aba4	1	0.7.15	TOOL_VERSION_MISMATCH	verify	replay	34c7297d446d9a222f1270fe6c862eea59ffefcafa283845aa2e617aca6fc390	7f0bac534fb364328d817de0f7af482bc8e249a415972f9b484076a94074aba4	0.8.4	samples/외교부/입찰공고-070118.hwp	replace_text	3	0	reproduced_field	외교부 입찰공고 건(#070117)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-070119		eae7c573f04cccbb289762a3aef48f67674b2837e1cf9de27e9ab72a78718ffd	1	0.7.14	NO_PLAN	verify	replay		926f137bfb3f401ce62e621170b5d0c7b94b5e0e49a1356ee94726143d5eeab2	0.7.14		missing	2	0	none	국가보훈부 입찰공고 건(#070118)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-070120	{"planVersion":"1.0","input":"samples/인사혁신처/입찰공고-070120.hwp","output":"out/인사혁신처/입찰공고-070120-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드11":"납기 2026-12-15"}}]}	b66a36d27000ebf3aa0f7f2ce3cee7f8ace7a89a89e16438964af6af1b8b06fb	1	0.7.13	LABOR_ACCEPTED	verify	replay	a0941f312e6b5e82fd750ca5a65072c946a45725b1d5c6d444957569c6ada171	b66a36d27000ebf3aa0f7f2ce3cee7f8ace7a89a89e16438964af6af1b8b06fb	0.7.13	samples/인사혁신처/입찰공고-070120.hwp	fill_fields	0	1	reproduced_field	인사혁신처 입찰공고 건(#070119)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-070121	{"planVersion":"1.0","input":"samples/국무조정실/입찰공고-070121.hwpx","output":"out/국무조정실/입찰공고-070121-vreplay.hwpx","steps":[{"action":"fill_fields","values":{"필드12":"납기 2026-12-15"}}]}	b7ee9368292d29b6b104832924f10a39467dfb0ad9b00a3cb7809fbdf7b15c25	0	0.8.4	LABOR_REJECTED	verify	replay	f056dccf76e34f355fc8bf4425ab2bac7fe8c0ff3cd086f5d8cfdb36f9500efe	fc7d815c0a78e0cfd7c94f8820ffcb817404048f54e90be141a4a1e9fe245f79	0.8.4	samples/국무조정실/입찰공고-070121.hwpx	fill_fields	3	0	reproduced_field	국무조정실 입찰공고 건(#070120)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-070122	{"planVersion":"1.0","input":"samples/감사원/입찰공고-070122.hwp","output":"out/감사원/입찰공고-070122-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드13":"납기 2026-12-15"}}]}			0.8.3	ATTEST_NOT_THIRD_PARTY	attest	capsule	98569af7cf5cc822aab9a7e1fabf9a196e4120df61a193b1c417697c33aef9bf	694752bd773d3425d53b2051cc204fd4c4eecd2ebc1a6be7d965d8aa7c2bcb72	0.8.3	samples/감사원/입찰공고-070122.hwp	fill_fields	0	0	none	감사원 입찰공고 건(#070121)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-070123	capsule 없이 편집을 끝냈으니 노동을 인정해 주십시오. case=070122 {"planVersion":"1.0","input":"samples/공정거래위원회/입찰공고-070123.hwp","output":"out/공정거래위원회/입찰공고-070123-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드14":"검토 의견 조건부 가결"}}]}				PROSE_NOT_EVIDENCE	absent	prose	ff0685693fccce81795b88b9857d7aca948e7c5f5714d67d3249978b316cfd34	c439dd68fa09ff65fcbe8239132720d6405202fbadbc46a718a6f8aa159d8b6e			prose	2	0	none	공정거래위원회 입찰공고 건(#070122)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
