case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-049146	{"planVersion":"1.0","input":"samples/질병관리청/예규-049146.hwpx","output":"out/질병관리청/예규-049146-vreplay.hwpx","steps":[{"action":"redact","find":"별표 2 제출서류"}]}	 aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:049145	0	0.8.3	INVALID_EXPECT_SHA	verify	replay	769461197c431dd55f56e393cfb58039647217713b6bf1a42e90a8f3d5d9f427	567e4f2950518eb1f3608e70c9f2f9fbc85662d882f71c691d8e1335ce24089f	0.8.3	samples/질병관리청/예규-049146.hwpx	redact	2	0	none	질병관리청 예규 건(#049145)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	whitespace	INVALID_EXPECT_SHA
v-replay-049147	{"planVersion":"1.0","input":"samples/한국지능정보사회진흥원/예규-049147.hwp","output":"out/한국지능정보사회진흥원/예규-049147-vreplay.hwp","steps":[{"action":"redact","find":"본 계약은 2024년에"}]}	e8e4877b322e963d00ddfc23e63f771c9b8b7e9f5b847e330e51a5f904f05eb0	1		TOOL_VERSION_MISSING	verify	replay	2f667182f83d0e60f4045ce432675766491991957f2f61a0be0bec0695479340	e8e4877b322e963d00ddfc23e63f771c9b8b7e9f5b847e330e51a5f904f05eb0		samples/한국지능정보사회진흥원/예규-049147.hwp	redact	2	0	none	한국지능정보사회진흥원 예규 건(#049146)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-049148	{"planVersion":"1.0","input":"samples/한국연구재단/예규-049148.hwp","output":"out/한국연구재단/예규-049148-vreplay.hwp","steps":[{"action":"sanitize"}]}	b8518f037838f6512bdab6363fd387f06d6785665bc6bba75cf282efdc4e03b8	1	0.8.1	TOOL_VERSION_MISMATCH	verify	replay	340b66969f75e5e3057f0c5908d3878aa3d56509885c4b2a1a0100245a24f922	b8518f037838f6512bdab6363fd387f06d6785665bc6bba75cf282efdc4e03b8	0.7.14	samples/한국연구재단/예규-049148.hwp	sanitize	3	0	reproduced_field	한국연구재단 예규 건(#049147)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-049149		b391f3d053449725f2a267add23ae2d28d0e807c207e83c8afbe67867e277885	1	0.8.0	NO_PLAN	verify	replay		9c3c54e39ed7b2b670375db666bcab55d51e6966c584cdb527f824f05dba1b96	0.8.0		missing	2	0	none	국민건강보험공단 예규 건(#049148)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-049150	{"planVersion":"1.0","input":"samples/한국토지주택공사/예규-049150.hwp","output":"out/한국토지주택공사/예규-049150-vreplay.hwp","steps":[{"action":"sanitize"}]}	5deb0a740213fdfd59dbdc52df42fb5e8a233bcdd1b46c459f17eb40191f235d	1	0.7.15	LABOR_ACCEPTED	verify	replay	97553d1eb54e6bfa3e42536aac6cc1a706059e117920fcf053ae75063d93e07b	5deb0a740213fdfd59dbdc52df42fb5e8a233bcdd1b46c459f17eb40191f235d	0.7.15	samples/한국토지주택공사/예규-049150.hwp	sanitize	0	1	reproduced_field	한국토지주택공사 예규 건(#049149)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-049151	{"planVersion":"1.0","input":"samples/과학기술정보통신부/고시-049151.hwpx","output":"out/과학기술정보통신부/고시-049151-vreplay.hwpx","steps":[{"action":"sanitize"}]}	9bd4aff20eb76b5c6a707399d929505e56dc0c731accd2ff97bd38f1db320349	0	0.7.14	LABOR_REJECTED	verify	replay	58b17bffad092e780384bafea225c2dd4df4e3da301ea264957abdd9215e930c	47799b4d3b3f21defb1e2ebac516473d3a8d0484f690ef7e0da4b4e9e2881ac7	0.7.14	samples/과학기술정보통신부/고시-049151.hwpx	sanitize	3	0	reproduced_field	과학기술정보통신부 고시 건(#049150)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-049152	{"planVersion":"1.0","input":"samples/행정안전부/고시-049152.hwp","output":"out/행정안전부/고시-049152-vreplay.hwp","steps":[{"action":"sanitize"}]}			0.7.13	ATTEST_NOT_THIRD_PARTY	attest	capsule	b6b77e0a6f7e526c514b15ec2107c9b2c9cce6237171f4710ebc61665f14dc7d	ec1906d229ef50fcda5f15055cc4c1845ab7724f373242c26936d77a614c0367	0.7.13	samples/행정안전부/고시-049152.hwp	sanitize	0	0	none	행정안전부 고시 건(#049151)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-049153	로컬에서 재실행했고 성공했습니다. 해시 대조는 생략했습니다. case=049152 {"planVersion":"1.0","input":"samples/기획재정부/고시-049153.hwp","output":"out/기획재정부/고시-049153-vreplay.hwp","steps":[{"action":"sanitize"}]}				PROSE_NOT_EVIDENCE	absent	prose	c8d7d2f1aac6c0bbf7f0106e0323f31aa675250cfe883dfd934ca262c48324ef	f08c33f77ab914e52b446ef36112219cf27f6788913d22c100309eb227bbdd89			prose	2	0	none	기획재정부 고시 건(#049152)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-049154	{"planVersion":"1.0","input":"samples/법무부/고시-049154.hwp","output":"out/법무부/고시-049154-vreplay.hwp","steps":[{"action":"sanitize"}]}			0.8.3	NO_EXPECT_SHA	verify	replay	6bf0f7d27bfeb2997f1e1829d85b886cb40106805faf375490b35e0aa881dabf	a8ff67cd7552854c728d53a082b61fdf8e4b6476c3dd179d3d5e2650fe0fe31a	0.8.3	samples/법무부/고시-049154.hwp	sanitize	2	0	none	법무부 고시 건(#049153)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-049155	{"planVersion":"1.0","input":"samples/교육부/고시-049155.hwp","output":"out/교육부/고시-049155-vreplay.hwp","steps":[{"action":"replace_text","find":"표 6","replace":"과학기술정보통신부"}]}	gggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggg:049154	0	0.8.2	INVALID_EXPECT_SHA	verify	replay	b9fac13613e1d8e4aecbb8a7c5211a0d73910b029bc7161cc8c29b68b169fb94	cfa8dd265b0ed985523c6cc4f5f0267686724d8a69f5a914d8ccc60406b349d9	0.8.2	samples/교육부/고시-049155.hwp	replace_table_label	2	0	none	교육부 고시 건(#049154)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-049156	{"planVersion":"1.0","input":"samples/국방부/고시-049156.hwpx","output":"out/국방부/고시-049156-vreplay.hwpx","steps":[{"action":"replace_text","find":"표 7","replace":"붙임 1. 과업지시서"}]}	3df33b716adefe6cb8709800292210149a9cd7838318d37bc0e6d383e71e67ee	1		TOOL_VERSION_MISSING	verify	replay	c3426f8551f5b7faa4df573b9d471d170cf95d817309287aac92cee2e73ef944	3df33b716adefe6cb8709800292210149a9cd7838318d37bc0e6d383e71e67ee		samples/국방부/고시-049156.hwpx	replace_table_label	2	0	none	국방부 고시 건(#049155)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-049157	{"planVersion":"1.0","input":"samples/보건복지부/고시-049157.hwp","output":"out/보건복지부/고시-049157-vreplay.hwp","steps":[{"action":"replace_text","find":"표 8","replace":"수신자 내부결재"}]}	0387e285afad42cddd152863846a81e33b734573daf24b09db4b583c321635d6	1	0.8.0	TOOL_VERSION_MISMATCH	verify	replay	52b0b439e6dc22a747a1cbb1b4a785795842e41c59b504f7fa8e853594a18024	0387e285afad42cddd152863846a81e33b734573daf24b09db4b583c321635d6	0.7.13	samples/보건복지부/고시-049157.hwp	replace_table_label	3	0	reproduced_field	보건복지부 고시 건(#049156)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-049158		73549741268856f046194bc188ab1824bb68cda58609b8f47862cd5468d97ceb	1	0.7.15	NO_PLAN	verify	replay		5ec4cbae01243dd4580c168c4c5e4f4e2c193d65f1f29661ea3b0e6a819285e9	0.7.15		missing	2	0	none	고용노동부 고시 건(#049157)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-049159	{"planVersion":"1.0","input":"samples/국토교통부/고시-049159.hwp","output":"out/국토교통부/고시-049159-vreplay.hwp","steps":[{"action":"replace_text","find":"표 1","replace":"사업기간 2025.01.01"}]}	8ca7bd47bda1f2172b6e495d400f087980027706ae27da56a4fe0cee0b3151f0	1	0.7.14	LABOR_ACCEPTED	verify	capsule	2df37162a2cd25b55ffc0993a56880465cae7bbb8851c2a85a3a3adc40d174c9	8ca7bd47bda1f2172b6e495d400f087980027706ae27da56a4fe0cee0b3151f0	0.7.14	samples/국토교통부/고시-049159.hwp	replace_table_label	0	1	reproduced_field	국토교통부 고시 건(#049158)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-049160	{"planVersion":"1.0","input":"samples/환경부/고시-049160.hwp","output":"out/환경부/고시-049160-vreplay.hwp","steps":[{"action":"replace_text","find":"표 2","replace":"담당 홍길동"}]}	4bb3ded0d7875a746898530348500edebdf3134b411229be7bde1eb345d7ce49	0	0.7.13	LABOR_REJECTED	verify	replay	6d8aeab005350b8a639d8357aa8419f0380978d1cfd4c09ef620008960727436	2ecf0df1c3cbc40b61668cb7deecb2239bb5053c4d624aba4ec01c25f861b3c4	0.7.13	samples/환경부/고시-049160.hwp	replace_table_label	3	0	reproduced_field	환경부 고시 건(#049159)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-049161	{"planVersion":"1.0","input":"samples/산업통상자원부/고시-049161.hwpx","output":"out/산업통상자원부/고시-049161-vreplay.hwpx","steps":[{"action":"replace_text","find":"표 3","replace":"제3조 필수기능"}]}			0.8.4	ATTEST_NOT_THIRD_PARTY	attest	replay	b1667ee47ee3334acd91cdb09135bc7cc4f5c65331c574dc45d1654318725389	917e5aadaa97067c135fc940a7b1f5f16b3d03500d65e876496859818fe170ec	0.8.4	samples/산업통상자원부/고시-049161.hwpx	replace_table_label	0	0	none	산업통상자원부 고시 건(#049160)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-049162	작업이 완료되었습니다. 산출물이 맞다고 확신합니다. case=049161 {"planVersion":"1.0","input":"samples/중소벤처기업부/고시-049162.hwp","output":"out/중소벤처기업부/고시-049162-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"붙임 2. 산출내역서"}]}				PROSE_NOT_EVIDENCE	absent	prose	0a869b30c8eefa11374c389aa19ed7268e5cb4af1b5c921b18636540da3924f0	efe73c5441742293250c0798ba659ab7923d0d01dc8c10e636a31be8988d892e			prose	2	0	none	중소벤처기업부 고시 건(#049161)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-049163	{"planVersion":"1.0","input":"samples/문화체육관광부/고시-049163.hwp","output":"out/문화체육관광부/고시-049163-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"붙임 2. 산출내역서"}]}			0.8.2	NO_EXPECT_SHA	verify	replay	59b0ef1ef4e205e0026ee84156d8a970c2dee9c65039e8ef97d9b093f9a75f4a	d55e7c2b3b7ee8d288cb40fa0d8e23027ff9c5d9bd9aaeecab6ed9721d5bb903	0.8.2	samples/문화체육관광부/고시-049163.hwp	set_header_text	2	0	none	문화체육관광부 고시 건(#049162)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-049164	{"planVersion":"1.0","input":"samples/농림축산식품부/고시-049164.hwp","output":"out/농림축산식품부/고시-049164-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"붙임 2. 산출내역서"}]}	abc:049163	0	0.8.1	INVALID_EXPECT_SHA	verify	replay	0cf0972f9d921148306a21d28388a9701306514b5df34191fbb2f305b7b340ca	8450f189ac4fd92ef38945fabb4392a834313496b3049f4a9f84bb21b04ea2c0	0.8.1	samples/농림축산식품부/고시-049164.hwp	set_header_text	2	0	none	농림축산식품부 고시 건(#049163)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-049165	{"planVersion":"1.0","input":"samples/해양수산부/고시-049165.hwp","output":"out/해양수산부/고시-049165-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"수신자 대외공문"}]}	09299224026a68d6d73d461bd2cc5069d7547d17cb8628676ea00b52039c2e8a	1		TOOL_VERSION_MISSING	verify	replay	0aa20c6b5b88f227cb95a543dcc6192ba80a31f3711c8e7d5de3715d05aad85b	09299224026a68d6d73d461bd2cc5069d7547d17cb8628676ea00b52039c2e8a		samples/해양수산부/고시-049165.hwp	set_header_text	2	0	none	해양수산부 고시 건(#049164)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-049166	{"planVersion":"1.0","input":"samples/여성가족부/고시-049166.hwpx","output":"out/여성가족부/고시-049166-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"수신자 대외공문"}]}	8f96c7c24364523b96dad8530ea4f6a6fa2851b878ff8a594370adc2403a8445	1	0.7.15	TOOL_VERSION_MISMATCH	verify	replay	4954e00c0fd8c0bc309974b9e59e314c56629b051fc3f4f31a1ca15457cd4e76	8f96c7c24364523b96dad8530ea4f6a6fa2851b878ff8a594370adc2403a8445	0.8.4	samples/여성가족부/고시-049166.hwpx	set_header_text	3	0	reproduced_field	여성가족부 고시 건(#049165)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-049167		e9e785f9df5d204b625bad0956b38da86411c6a1aee9f1474590d8080eabf589	1	0.7.14	NO_PLAN	verify	replay		edfdd224742ef68e4f8b8937d81acb05bccb094adb06ec7ff3f870e2935b6f45	0.7.14		missing	2	0	none	통일부 고시 건(#049166)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-049168	{"planVersion":"1.0","input":"samples/외교부/고시-049168.hwp","output":"out/외교부/고시-049168-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"금이천만원정"}]}	045b9ac53f2b993044d5709df184a4e934e66215f7a0de9962fb4ab218942451	1	0.7.13	LABOR_ACCEPTED	verify	replay	c78c7145e7ba3b43c3209b2d3a05cd682d195fd66ed42631e1f6045c8a7b7620	045b9ac53f2b993044d5709df184a4e934e66215f7a0de9962fb4ab218942451	0.7.13	samples/외교부/고시-049168.hwp	set_header_text	0	1	reproduced_field	외교부 고시 건(#049167)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-049169	{"planVersion":"1.0","input":"samples/국가보훈부/고시-049169.hwp","output":"out/국가보훈부/고시-049169-vreplay.hwp","steps":[{"action":"replace_text","find":"2025년 1차","replace":"금이천만원정"}]}	d687c96e4e733489ace1ebb6b07e52ba00cdf1825719cd9ff89fcf89c256728e	0	0.8.4	LABOR_REJECTED	verify	replay	03bf92696b942f5135bb8192e1d770a1f72b6620f10d8cedaee9054e37ae9957	df3303d11acb4e99c65452f0c8ebbef7bd6357fcc2e6fef201fbe1af38ce8e1b	0.8.4	samples/국가보훈부/고시-049169.hwp	replace_text	3	0	reproduced_field	국가보훈부 고시 건(#049168)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-049170	{"planVersion":"1.0","input":"samples/인사혁신처/고시-049170.hwp","output":"out/인사혁신처/고시-049170-vreplay.hwp","steps":[{"action":"replace_text","find":"3월 31일","replace":"금이천만원정"}]}			0.8.3	ATTEST_NOT_THIRD_PARTY	attest	capsule	be1e99cfcba2896a7a7f78e612df4cf0f76d82da1aa6aada9a3d4a09a1476aa0	265875b55b5b48123ce4cbb96c0d9d42f8349dc90e21ee91d8e9cf258114a182	0.8.3	samples/인사혁신처/고시-049170.hwp	replace_text	0	0	none	인사혁신처 고시 건(#049169)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-049171	capsule 없이 편집을 끝냈으니 노동을 인정해 주십시오. case=049170 {"planVersion":"1.0","input":"samples/국무조정실/고시-049171.hwpx","output":"out/국무조정실/고시-049171-vreplay.hwpx","steps":[{"action":"replace_text","find":"과학기술정보통신부","replace":"사업기간 2026.03.01"}]}				PROSE_NOT_EVIDENCE	absent	prose	d9f41a7508b5b3ccbd5ba8c596e6454ad6cd1c04413a4408ed6724a9491abddd	4d9c1ca8f689ea11e2faa51d7f1dab56ae276bd5d38560739f64428907d1e29b			prose	2	0	none	국무조정실 고시 건(#049170)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-049172	{"planVersion":"1.0","input":"samples/감사원/고시-049172.hwp","output":"out/감사원/고시-049172-vreplay.hwp","steps":[{"action":"replace_text","find":"붙임 1. 과업지시서","replace":"사업기간 2026.03.01"}]}			0.8.1	NO_EXPECT_SHA	verify	replay	6dae1d5880fadfa5e058f827900e6c2c70229549e5d29863eab3359fa4b09ff4	2a6793b304232419e849651e5d2d0641133d4d837bd1204cbfba9495b18c3cb4	0.8.1	samples/감사원/고시-049172.hwp	replace_text	2	0	none	감사원 고시 건(#049171)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-049173	{"planVersion":"1.0","input":"samples/공정거래위원회/고시-049173.hwp","output":"out/공정거래위원회/고시-049173-vreplay.hwp","steps":[{"action":"replace_text","find":"수신자 내부결재","replace":"사업기간 2026.03.01"}]}	GGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGG:049172	0	0.8.0	INVALID_EXPECT_SHA	verify	replay	d5e4bb271d54f8e42984e498e6ae8b315c54333dbff5d44e62eefa58a94522d7	a5ff26bc273427be46bf040c2ef49a420b6d76d4dbde9d6774bbc773042abff5	0.8.0	samples/공정거래위원회/고시-049173.hwp	replace_text	2	0	none	공정거래위원회 고시 건(#049172)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-049174	{"planVersion":"1.0","input":"samples/금융위원회/고시-049174.hwp","output":"out/금융위원회/고시-049174-vreplay.hwp","steps":[{"action":"replace_text","find":"금일천만원정","replace":"담당 김민준"}]}	18e5f99b47c51262f7a1a83daf4a9a409b21fa7b310d5079b22d0da30401359a	1		TOOL_VERSION_MISSING	verify	replay	974b69b2287a50a9ac860dacb252d764937d253064d4c0d4063c1c13a7d6a7c1	18e5f99b47c51262f7a1a83daf4a9a409b21fa7b310d5079b22d0da30401359a		samples/금융위원회/고시-049174.hwp	replace_text	2	0	none	금융위원회 고시 건(#049173)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-049175	{"planVersion":"1.0","input":"samples/개인정보보호위원회/고시-049175.hwp","output":"out/개인정보보호위원회/고시-049175-vreplay.hwp","steps":[{"action":"replace_text","find":"사업기간 2025.01.01","replace":"담당 김민준"}]}	96547963b378ec5f72c74b0af03f0785d4a460a0601bb6bfc5c9e927c611ca2d	1	0.7.14	TOOL_VERSION_MISMATCH	verify	replay	32fb847b2cfa5e284164d18f225ef00e0a732a15738711c9f8e76c9be1b4ffb1	96547963b378ec5f72c74b0af03f0785d4a460a0601bb6bfc5c9e927c611ca2d	0.8.3	samples/개인정보보호위원회/고시-049175.hwp	replace_text	3	0	reproduced_field	개인정보보호위원회 고시 건(#049174)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-049176		a592a11acc0c3bf54b407dcb36cd9336ab337c23f182b4330cd475c012dce0c5	1	0.7.13	NO_PLAN	verify	replay		727a324a012dc49fcbdf282bb96ece7e35d95883d9c3149b6716c89ac6a9ec38	0.7.13		missing	2	0	none	서울특별시 고시 건(#049175)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-049177	{"planVersion":"1.0","input":"samples/부산광역시/고시-049177.hwp","output":"out/부산광역시/고시-049177-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드12":"제3조 선택기능"}}]}	c2e17dcf29f1e9e9199cd2d932abd43b8a261d378f816c61488b679605cabac0	1	0.8.4	LABOR_ACCEPTED	verify	capsule	1b1a37a24c58ae28b2041cec1bfe6d0f465bdadb2c7edff5ede93377b38676a0	c2e17dcf29f1e9e9199cd2d932abd43b8a261d378f816c61488b679605cabac0	0.8.4	samples/부산광역시/고시-049177.hwp	fill_fields	0	1	reproduced_field	부산광역시 고시 건(#049176)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-049178	{"planVersion":"1.0","input":"samples/대구광역시/고시-049178.hwp","output":"out/대구광역시/고시-049178-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드13":"제3조 선택기능"}}]}	123adae30c0833535086151aed1228491b54da44c6775a8b141dfb5273cea9b8	0	0.8.3	LABOR_REJECTED	verify	replay	b0f6bee927780e1907a65eacc27b9b71303b4c98900d7cbacfbb2c34f442a2a2	52e5b870e775c21eadaea311190ac9e4d765f486eb605f1034c7d4f7b8847df8	0.8.3	samples/대구광역시/고시-049178.hwp	fill_fields	3	0	reproduced_field	대구광역시 고시 건(#049177)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-049179	{"planVersion":"1.0","input":"samples/인천광역시/고시-049179.hwp","output":"out/인천광역시/고시-049179-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드14":"제3조 선택기능"}}]}			0.8.2	ATTEST_NOT_THIRD_PARTY	attest	replay	03bf54d4ed561e2753a7b7ca67620ddbc7145db144ed7724205823fe69951b6b	5fb161ab29a8ae74267a16453e1b24e09c5568cda43a5d9498ba1b953889899d	0.8.2	samples/인천광역시/고시-049179.hwp	fill_fields	0	0	none	인천광역시 고시 건(#049178)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-049180	attest 영수증만 발급했지만 제3자 검증과 같다고 봅니다. case=049179 {"planVersion":"1.0","input":"samples/광주광역시/고시-049180.hwp","output":"out/광주광역시/고시-049180-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드15":"별표 3 검수기준"}}]}				PROSE_NOT_EVIDENCE	absent	prose	5f6d4b19e2168d1d5782f90b9eb782a0cc29d6d2bdc7e2d957d1621f075920f9	2be3196517bed31f70876c0ad7892ed0dcd3724e08a009a11fb8cc12937aa3f7			prose	2	0	none	광주광역시 고시 건(#049179)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-049181	{"planVersion":"1.0","input":"samples/경기도/고시-049181.hwpx","output":"out/경기도/고시-049181-vreplay.hwpx","steps":[{"action":"fill_fields","values":{"필드16":"별표 3 검수기준"}}]}			0.8.0	NO_EXPECT_SHA	verify	replay	39db8bcf2acb823b1acbd59fb8164105eff5f68608976616a48150ca04616881	2544990ea65fa33055e7ffadd55aeeb7d36e114934d903c10d2f59d1f3425ea7	0.8.0	samples/경기도/고시-049181.hwpx	fill_fields	2	0	none	경기도 고시 건(#049180)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-049182	{"planVersion":"1.0","input":"samples/강원특별자치도/고시-049182.hwp","output":"out/강원특별자치도/고시-049182-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드0":"별표 3 검수기준"}}]}	0xabababababababababababababababababababababababababababababababab:049181	0	0.7.15	INVALID_EXPECT_SHA	verify	replay	5206a8b91fabdb51f0fe8e12becf3e8aef47410f66cd1cc1df431285ed115e04	666a366a3bac4c862f99edbf8ed974946c8e2728d87f304ad0121bad9c76be97	0.7.15	samples/강원특별자치도/고시-049182.hwp	fill_fields	2	0	none	강원특별자치도 고시 건(#049181)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	prefixed	INVALID_EXPECT_SHA
v-replay-049183	{"planVersion":"1.0","input":"samples/충청북도/고시-049183.hwp","output":"out/충청북도/고시-049183-vreplay.hwp","steps":[{"action":"set_cell","table":2,"row":6,"col":6,"text":"본 계약은 2026년에"}]}	410f16c6bee4e5df50624568dde950166b6d8882aa99a357a8fe066256c6b268	1		TOOL_VERSION_MISSING	verify	replay	2bfb4171845fdb0c4a071c762343b28d492018a4994200c648de57fc7d19b888	410f16c6bee4e5df50624568dde950166b6d8882aa99a357a8fe066256c6b268		samples/충청북도/고시-049183.hwp	set_cell	2	0	none	충청북도 고시 건(#049182)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
