case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-074364	{"planVersion":"1.0","input":"samples/농림축산식품부/예산요구서-074364.hwp","output":"out/농림축산식품부/예산요구서-074364-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"붙임 2. 산출내역서"}]}	abc:074363	0	0.8.1	INVALID_EXPECT_SHA	verify	replay	ea08d8839bb6633d8d826ec77824a507ab0de0a52549bda1b30c297828c4248a	f7b3d75e3c2cee934c0d7f6dad69920be1dd588ce30e117e3b8a893a9660a08e	0.8.1	samples/농림축산식품부/예산요구서-074364.hwp	set_header_text	2	0	none	농림축산식품부 예산요구서 건(#074363)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-074365	{"planVersion":"1.0","input":"samples/해양수산부/예산요구서-074365.hwp","output":"out/해양수산부/예산요구서-074365-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"수신자 대외공문"}]}	81978d1eb3e0efab3fe3027b5f02c8b6ec40588217d265149a2ffc83bfc6445f	1		TOOL_VERSION_MISSING	verify	replay	333e2bef21c7390c3db237bcd831e3b63aef421df27e51c06e45ea952849f487	81978d1eb3e0efab3fe3027b5f02c8b6ec40588217d265149a2ffc83bfc6445f		samples/해양수산부/예산요구서-074365.hwp	set_header_text	2	0	none	해양수산부 예산요구서 건(#074364)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-074366	{"planVersion":"1.0","input":"samples/여성가족부/예산요구서-074366.hwpx","output":"out/여성가족부/예산요구서-074366-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"수신자 대외공문"}]}	e8c00ae9dad9c872ac1aaaceb2bcfe3e46e8dcb2fa1e8ff520dff496f70f1d13	1	0.7.15	TOOL_VERSION_MISMATCH	verify	replay	9a4ef98f42cc2e0b72619daa118e937e93c3e8348a684a16ddf36970c187d90f	e8c00ae9dad9c872ac1aaaceb2bcfe3e46e8dcb2fa1e8ff520dff496f70f1d13	0.8.4	samples/여성가족부/예산요구서-074366.hwpx	set_header_text	3	0	reproduced_field	여성가족부 예산요구서 건(#074365)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-074367		e61322200f393b8304d7a5263dce52960a95b1247a566fc5331d842951a906c7	1	0.7.14	NO_PLAN	verify	replay		3806c7ca9f71735ea624c32a42532a1dc759f5602a3fa78a94814701d71ff7c1	0.7.14		missing	2	0	none	통일부 예산요구서 건(#074366)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-074368	{"planVersion":"1.0","input":"samples/외교부/예산요구서-074368.hwp","output":"out/외교부/예산요구서-074368-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"금이천만원정"}]}	7f8ca65db70d1a3a44661a278d4ff120e05840c86600902e852bbc6f7fc098ea	1	0.7.13	LABOR_ACCEPTED	verify	replay	f8faaaf0d19bd55aed42ef5dd41e55550e1ed64da2dc660e30a35a4e3f984a46	7f8ca65db70d1a3a44661a278d4ff120e05840c86600902e852bbc6f7fc098ea	0.7.13	samples/외교부/예산요구서-074368.hwp	set_header_text	0	1	reproduced_field	외교부 예산요구서 건(#074367)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-074369	{"planVersion":"1.0","input":"samples/국가보훈부/예산요구서-074369.hwp","output":"out/국가보훈부/예산요구서-074369-vreplay.hwp","steps":[{"action":"replace_text","find":"2025년 1차","replace":"금이천만원정"}]}	2d1fce97cc6954abad8d6f8903dc076e888b4d10cead0a66c43241fd7a524c14	0	0.8.4	LABOR_REJECTED	verify	replay	a0a506e198b710016f988bee9a0836e658e97887ad6f7e00c94bd64504d1050d	9e0a964d6350191f54b35e5698088f8c5445ee818720c13f17eca13b067a8714	0.8.4	samples/국가보훈부/예산요구서-074369.hwp	replace_text	3	0	reproduced_field	국가보훈부 예산요구서 건(#074368)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-074370	{"planVersion":"1.0","input":"samples/인사혁신처/예산요구서-074370.hwp","output":"out/인사혁신처/예산요구서-074370-vreplay.hwp","steps":[{"action":"replace_text","find":"3월 31일","replace":"금이천만원정"}]}			0.8.3	ATTEST_NOT_THIRD_PARTY	attest	capsule	4b4d5ab6329648120ec69a0957738902a8b416a182ea7e98e4720e6bd418a008	a37c0ad745caffd18c2bebbf2760db74a78338eb14f6367d19da879d34d4648e	0.8.3	samples/인사혁신처/예산요구서-074370.hwp	replace_text	0	0	none	인사혁신처 예산요구서 건(#074369)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-074371	capsule 없이 편집을 끝냈으니 노동을 인정해 주십시오. case=074370 {"planVersion":"1.0","input":"samples/국무조정실/예산요구서-074371.hwpx","output":"out/국무조정실/예산요구서-074371-vreplay.hwpx","steps":[{"action":"replace_text","find":"과학기술정보통신부","replace":"사업기간 2026.03.01"}]}				PROSE_NOT_EVIDENCE	absent	prose	442d4e9ce9ce75de1660b01eff93ecb896a135fd22a4fb06dfd8c4d2a58eacfb	42fc9b580db238903f30683499e335e4cea9ce8f227d5aa6e49a46f29de52c62			prose	2	0	none	국무조정실 예산요구서 건(#074370)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-074372	{"planVersion":"1.0","input":"samples/감사원/예산요구서-074372.hwp","output":"out/감사원/예산요구서-074372-vreplay.hwp","steps":[{"action":"replace_text","find":"붙임 1. 과업지시서","replace":"사업기간 2026.03.01"}]}			0.8.1	NO_EXPECT_SHA	verify	replay	15adfca2a3edf6a42b6b421f054e447d72f490334e08b06b1d8f890f92bc69b7	08029a57e280512967eba1addc77fa30247c6c6a36480945d9db5800147ad217	0.8.1	samples/감사원/예산요구서-074372.hwp	replace_text	2	0	none	감사원 예산요구서 건(#074371)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-074373	{"planVersion":"1.0","input":"samples/공정거래위원회/예산요구서-074373.hwp","output":"out/공정거래위원회/예산요구서-074373-vreplay.hwp","steps":[{"action":"replace_text","find":"수신자 내부결재","replace":"사업기간 2026.03.01"}]}	GGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGG:074372	0	0.8.0	INVALID_EXPECT_SHA	verify	replay	38b64728041d21bd8d50f51005de947985eee9204f7f87caa94582e5c4b5ff50	2e70142a61454b774a7f8ad0b79d7985231550b2cf24a4d4c7d1b7fdf7fd9685	0.8.0	samples/공정거래위원회/예산요구서-074373.hwp	replace_text	2	0	none	공정거래위원회 예산요구서 건(#074372)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-074374	{"planVersion":"1.0","input":"samples/금융위원회/예산요구서-074374.hwp","output":"out/금융위원회/예산요구서-074374-vreplay.hwp","steps":[{"action":"replace_text","find":"금일천만원정","replace":"담당 김민준"}]}	0c0c2152c0f35ecc83e2fd07e0f269b6156d7ee7cac9b9c80307a2f6f2b17c1e	1		TOOL_VERSION_MISSING	verify	replay	ce816ff2d3858a857d8d843db8c79c69349700412a4cea3132cb8335d022d507	0c0c2152c0f35ecc83e2fd07e0f269b6156d7ee7cac9b9c80307a2f6f2b17c1e		samples/금융위원회/예산요구서-074374.hwp	replace_text	2	0	none	금융위원회 예산요구서 건(#074373)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-074375	{"planVersion":"1.0","input":"samples/개인정보보호위원회/예산요구서-074375.hwp","output":"out/개인정보보호위원회/예산요구서-074375-vreplay.hwp","steps":[{"action":"replace_text","find":"사업기간 2025.01.01","replace":"담당 김민준"}]}	efc11af61a63ac6a33739ecce75ed133d0997e5f5bd360c5724bbad4fe29dd75	1	0.7.14	TOOL_VERSION_MISMATCH	verify	replay	389408d7259ea6a8f0a2ce47a3519e93857ecd96a0ec154883ffc59697401dc1	efc11af61a63ac6a33739ecce75ed133d0997e5f5bd360c5724bbad4fe29dd75	0.8.3	samples/개인정보보호위원회/예산요구서-074375.hwp	replace_text	3	0	reproduced_field	개인정보보호위원회 예산요구서 건(#074374)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-074376		f8f10793324f603b5bc23596ed8256d9454f0419beca474cc6a2bb7e8ff6fdee	1	0.7.13	NO_PLAN	verify	replay		8ef17cf1d48cf5b048fa9dccbfe10d92fc6c5b97d3b73013e1652580367b72aa	0.7.13		missing	2	0	none	서울특별시 예산요구서 건(#074375)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-074377	{"planVersion":"1.0","input":"samples/부산광역시/예산요구서-074377.hwp","output":"out/부산광역시/예산요구서-074377-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드1":"제3조 선택기능"}}]}	cd60705e9662b73fc5312a50fc57392e40ba0d20a9bfca4026e474b1fe9bfd81	1	0.8.4	LABOR_ACCEPTED	verify	capsule	15b1e31bafdc0ef78f7436e1dab8a09638cde47a58c95de079949e35319f5ae6	cd60705e9662b73fc5312a50fc57392e40ba0d20a9bfca4026e474b1fe9bfd81	0.8.4	samples/부산광역시/예산요구서-074377.hwp	fill_fields	0	1	reproduced_field	부산광역시 예산요구서 건(#074376)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-074378	{"planVersion":"1.0","input":"samples/대구광역시/예산요구서-074378.hwp","output":"out/대구광역시/예산요구서-074378-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드2":"제3조 선택기능"}}]}	4b094c2038360406dd06281b80ea24b8f54127d50e478ad3d0aabccfc3dfa3ac	0	0.8.3	LABOR_REJECTED	verify	replay	14f6082515eafeef5df8996d18936f4fd9e011030b89a2a1ac41e67e6af59f7e	97e2f61014be879a7db77bdae2d36031a090690f0813b54ec68396574c14f3a4	0.8.3	samples/대구광역시/예산요구서-074378.hwp	fill_fields	3	0	reproduced_field	대구광역시 예산요구서 건(#074377)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-074379	{"planVersion":"1.0","input":"samples/인천광역시/예산요구서-074379.hwp","output":"out/인천광역시/예산요구서-074379-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드3":"제3조 선택기능"}}]}			0.8.2	ATTEST_NOT_THIRD_PARTY	attest	replay	adadeef93b730b4645e6a316e274704f74a2d306f693ce62116fbdd4231b556f	797f17167ea4569b405036492a22b0c52149a39a44ff5183702fd684bb63312c	0.8.2	samples/인천광역시/예산요구서-074379.hwp	fill_fields	0	0	none	인천광역시 예산요구서 건(#074378)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-074380	attest 영수증만 발급했지만 제3자 검증과 같다고 봅니다. case=074379 {"planVersion":"1.0","input":"samples/광주광역시/예산요구서-074380.hwp","output":"out/광주광역시/예산요구서-074380-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드4":"별표 3 검수기준"}}]}				PROSE_NOT_EVIDENCE	absent	prose	0c1fd4a799df8cdf865d95a5a5622122bedb742fa4286770565836e7018d19bc	62ec823fccf065aeee1e82f62dfbda91cdd1eadefab7c801a02a2bd05c06b62a			prose	2	0	none	광주광역시 예산요구서 건(#074379)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-074381	{"planVersion":"1.0","input":"samples/경기도/예산요구서-074381.hwpx","output":"out/경기도/예산요구서-074381-vreplay.hwpx","steps":[{"action":"fill_fields","values":{"필드5":"별표 3 검수기준"}}]}			0.8.0	NO_EXPECT_SHA	verify	replay	cba13a601131b16c92920a8f25c68ab1f343c4aab4a9b6705e495b9b53045dac	ab986ab9f6bf0c229256f1eaeab51df57932cd9b94c6027f6739148e66b2dcd1	0.8.0	samples/경기도/예산요구서-074381.hwpx	fill_fields	2	0	none	경기도 예산요구서 건(#074380)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-074382	{"planVersion":"1.0","input":"samples/강원특별자치도/예산요구서-074382.hwp","output":"out/강원특별자치도/예산요구서-074382-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드6":"별표 3 검수기준"}}]}	0xabababababababababababababababababababababababababababababababab:074381	0	0.7.15	INVALID_EXPECT_SHA	verify	replay	fefcbaddd969ba3de059a7499518fce052580876a8cbe28217d9b406fcaa2ab3	cba411e36cca496ace194d462595280603fd524514ef9afe05368370889c6ef9	0.7.15	samples/강원특별자치도/예산요구서-074382.hwp	fill_fields	2	0	none	강원특별자치도 예산요구서 건(#074381)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	prefixed	INVALID_EXPECT_SHA
v-replay-074383	{"planVersion":"1.0","input":"samples/충청북도/예산요구서-074383.hwp","output":"out/충청북도/예산요구서-074383-vreplay.hwp","steps":[{"action":"set_cell","table":2,"row":6,"col":6,"text":"본 계약은 2026년에"}]}	77efc1c305e4e01ae490b3c2cd9b5899751dc7e4320c4a19649e7765033e2b2f	1		TOOL_VERSION_MISSING	verify	replay	2a7381cf961aed7fce13a77b3ec4a40c0299c82b002fc9f9ca648fee4baa0c22	77efc1c305e4e01ae490b3c2cd9b5899751dc7e4320c4a19649e7765033e2b2f		samples/충청북도/예산요구서-074383.hwp	set_cell	2	0	none	충청북도 예산요구서 건(#074382)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-074384	{"planVersion":"1.0","input":"samples/전북특별자치도/예산요구서-074384.hwp","output":"out/전북특별자치도/예산요구서-074384-vreplay.hwp","steps":[{"action":"set_cell","table":3,"row":7,"col":7,"text":"본 계약은 2026년에"}]}	f45ef81f5024c8b0ac67170ec68b54d76b29583dfbcb8d00ae42f92ab857be8a	1	0.7.13	TOOL_VERSION_MISMATCH	verify	replay	e6204c6d414653c6871e0eff414aae261815b6f1aa5bc3b2dd97a1d69938580f	f45ef81f5024c8b0ac67170ec68b54d76b29583dfbcb8d00ae42f92ab857be8a	0.8.2	samples/전북특별자치도/예산요구서-074384.hwp	set_cell	3	0	reproduced_field	전북특별자치도 예산요구서 건(#074383)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-074385		ec5c03501f94bf556fb7bcc5822b411db0f8fce9fabfdcf0949ad487da3a1145	1	0.8.4	NO_PLAN	verify	replay		9ee54eb07498bcb7671e1c01c7717b81cb305b16f5f1e18489ded2c1b6446bcd	0.8.4		missing	2	0	none	경상남도 예산요구서 건(#074384)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-074386	{"planVersion":"1.0","input":"samples/제주특별자치도/예산요구서-074386.hwpx","output":"out/제주특별자치도/예산요구서-074386-vreplay.hwpx","steps":[{"action":"set_cell","table":1,"row":9,"col":1,"text":"비밀유지 및 보안서약"}]}	b8c9fa6844a504ab1ab74c8abd8530bfa8c6113125e6947163679bb1a73752a4	1	0.8.3	LABOR_ACCEPTED	verify	replay	ce88f84e9687788097aaaa72409f0a86e4957b4c20b412dc8b5797c4534c4056	b8c9fa6844a504ab1ab74c8abd8530bfa8c6113125e6947163679bb1a73752a4	0.8.3	samples/제주특별자치도/예산요구서-074386.hwpx	set_cell	0	1	reproduced_field	제주특별자치도 예산요구서 건(#074385)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-074387	{"planVersion":"1.0","input":"samples/서울중앙지방법원/예산요구서-074387.hwp","output":"out/서울중앙지방법원/예산요구서-074387-vreplay.hwp","steps":[{"action":"set_cell","table":2,"row":10,"col":2,"text":"비밀유지 및 보안서약"}]}	c3c5776b228c8ebefd848f1638231b69a20b9be039f034efd50041272479234e	0	0.8.2	LABOR_REJECTED	verify	replay	2da5c1cff95d8891223af192ff2cf5aabfe5e461633380b0f544e7693ba7a29e	b3d5f0cec3d15bba2704970364ca34a807ea845469aac1c4d7f951b454068cc9	0.8.2	samples/서울중앙지방법원/예산요구서-074387.hwp	set_cell	3	0	reproduced_field	서울중앙지방법원 예산요구서 건(#074386)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-074388	{"planVersion":"1.0","input":"samples/특허법원/예산요구서-074388.hwp","output":"out/특허법원/예산요구서-074388-vreplay.hwp","steps":[{"action":"set_cell","table":3,"row":11,"col":3,"text":"비밀유지 및 보안서약"}]}			0.8.1	ATTEST_NOT_THIRD_PARTY	attest	capsule	60862b709040f7a7986420ceb0f9cf97c93ba5656176b3a9fcdd4f3170c0566f	f87f3f9857e3d12d494a192a289b4d7892dfb22e5beb7c07c0bb59f55647ea2d	0.8.1	samples/특허법원/예산요구서-074388.hwp	set_cell	0	0	none	특허법원 예산요구서 건(#074387)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-074389	toolVersion 을 확인하지 않았지만 재현된 것으로 간주합니다. case=074388 {"planVersion":"1.0","input":"samples/헌법재판소/예산요구서-074389.hwp","output":"out/헌법재판소/예산요구서-074389-vreplay.hwp","steps":[{"action":"set_cell","table":0,"row":0,"col":4,"text":"개인정보 파기 절차"}]}				PROSE_NOT_EVIDENCE	absent	prose	241c6717b6709cfbfe0aa30f7ea29cd7a2e1f79fe57bf20958606dab1ef6747a	471dd628caac2e4eb098c502f45823f955ea3adaef09bc9c5ff85ba798fcf75f			prose	2	0	none	헌법재판소 예산요구서 건(#074388)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-074390	{"planVersion":"1.0","input":"samples/대검찰청/예산요구서-074390.hwp","output":"out/대검찰청/예산요구서-074390-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의4","checked":true}]}			0.7.15	NO_EXPECT_SHA	verify	replay	40916c044845ae3fe0c0d52ca00668dd656f2891eb4864b761c9a953562e5203	96cc42734b6d1fbd8ceeb0524794733cfa0fb67e25d5a854b243882bdcea572f	0.7.15	samples/대검찰청/예산요구서-074390.hwp	set_checkbox	2	0	none	대검찰청 예산요구서 건(#074389)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-074391	{"planVersion":"1.0","input":"samples/국세청/예산요구서-074391.hwpx","output":"out/국세청/예산요구서-074391-vreplay.hwpx","steps":[{"action":"set_checkbox","name":"동의5","checked":true}]}	deadbeef:074390	0	0.7.14	INVALID_EXPECT_SHA	verify	replay	6439f2a5abb9d513551291eeeef83f832ddbe54e9ce031917f584c8e434e22d4	1f890f4203ff65ab6e9e31c8787fe94868aa85469a9c80b4e50b453abc1a28c8	0.7.14	samples/국세청/예산요구서-074391.hwpx	set_checkbox	2	0	none	국세청 예산요구서 건(#074390)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-074392	{"planVersion":"1.0","input":"samples/조달청/예산요구서-074392.hwp","output":"out/조달청/예산요구서-074392-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의6","checked":true}]}	6b4961f7ac46922fc58bf3d9a81b89b41d511596ece2f5c8624ce66ca1ac8203	1		TOOL_VERSION_MISSING	verify	replay	1962566317a807594cc3b6b6c184079258c490942d021ac65e76b2fe136f11cb	6b4961f7ac46922fc58bf3d9a81b89b41d511596ece2f5c8624ce66ca1ac8203		samples/조달청/예산요구서-074392.hwp	set_checkbox	2	0	none	조달청 예산요구서 건(#074391)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-074393	{"planVersion":"1.0","input":"samples/통계청/예산요구서-074393.hwp","output":"out/통계청/예산요구서-074393-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의7","checked":true}]}	50212f737ca23c2b0c927a9da2da71c5f045c69376eed118109ef30a15ee144a	1	0.8.4	TOOL_VERSION_MISMATCH	verify	replay	dd03b43fb5eac11c4d5c6a77ec4445c263d0483ee64e8e0e8dc555e1487f8cb9	50212f737ca23c2b0c927a9da2da71c5f045c69376eed118109ef30a15ee144a	0.8.1	samples/통계청/예산요구서-074393.hwp	set_checkbox	3	0	reproduced_field	통계청 예산요구서 건(#074392)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-074394		2e62b14689a3bd7c081b00f3aeb743192a3bf1f5457d140b84627bd1398bf606	1	0.8.3	NO_PLAN	verify	replay		44d81cc43cd39e0f0b28c4e4d95d9f6050935ad08f144340497c2cba75610389	0.8.3		missing	2	0	none	특허청 예산요구서 건(#074393)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-074395	{"planVersion":"1.0","input":"samples/소방청/예산요구서-074395.hwp","output":"out/소방청/예산요구서-074395-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의0","checked":true}]}	041e7ddf5eb77dba077ccdbd4cc78fbe4b64199aeee43b761973b3dcb81d4c04	1	0.8.2	LABOR_ACCEPTED	verify	capsule	23a08416cd930a1f777e5887fbb7965140c1e0a47d13ee392ac68c98e820139b	041e7ddf5eb77dba077ccdbd4cc78fbe4b64199aeee43b761973b3dcb81d4c04	0.8.2	samples/소방청/예산요구서-074395.hwp	set_checkbox	0	1	reproduced_field	소방청 예산요구서 건(#074394)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-074396	{"planVersion":"1.0","input":"samples/질병관리청/예산요구서-074396.hwpx","output":"out/질병관리청/예산요구서-074396-vreplay.hwpx","steps":[{"action":"set_checkbox","name":"동의1","checked":true}]}	a068b1397edbd902a8847bf54a2e9b69c163a216921eeb4264142d80ea5c46c9	0	0.8.1	LABOR_REJECTED	verify	replay	696799e81757431c8712d78ed4a1f3560390d8754f36bb662244caea04743560	e22a34a5c8d63fc32ae5ccd06a80423addbdcd8f66e8e28a4cc8eb6969a0bca2	0.8.1	samples/질병관리청/예산요구서-074396.hwpx	set_checkbox	3	0	reproduced_field	질병관리청 예산요구서 건(#074395)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-074397	{"planVersion":"1.0","input":"samples/한국지능정보사회진흥원/예산요구서-074397.hwp","output":"out/한국지능정보사회진흥원/예산요구서-074397-vreplay.hwp","steps":[{"action":"redact","find":"개인정보 수집·이용"}]}			0.8.0	ATTEST_NOT_THIRD_PARTY	attest	replay	d7e8dd2ec51ceaa3073e7670f3c42b9f696e9d53707cab606255b806232e8b5d	23a5b823054bd1280dea5b4bffdfa64267241266cab6862251c8469241c21ff5	0.8.0	samples/한국지능정보사회진흥원/예산요구서-074397.hwp	redact	0	0	none	한국지능정보사회진흥원 예산요구서 건(#074396)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-074398	계획 원문을 pretty-print 한 뒤 돌려도 같은 작업입니다. case=074397 {"planVersion":"1.0","input":"samples/한국연구재단/예산요구서-074398.hwp","output":"out/한국연구재단/예산요구서-074398-vreplay.hwp","steps":[{"action":"redact","find":"납기 2025-06-30"}]}				PROSE_NOT_EVIDENCE	absent	prose	d9f52b23dbcff958d10664231cbc57d179eb9afa1175d304c3fdcb5728582a52	1645fc6d98740220b6e70d93dbc5d8d5c8a1da21d7d4d95854a44021c195e32c			prose	2	0	none	한국연구재단 예산요구서 건(#074397)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-074399	{"planVersion":"1.0","input":"samples/국민건강보험공단/예산요구서-074399.hwp","output":"out/국민건강보험공단/예산요구서-074399-vreplay.hwp","steps":[{"action":"redact","find":"검토 의견 없음"}]}			0.7.14	NO_EXPECT_SHA	verify	replay	940817713ac12dfcff1bbfbcef44cbaef58c64edd9affef482d5a44f6aec87d6	8ae716f426db5c40d686bb09f6d25ac4c68010fbf06173fbfb4818e070c7bd01	0.7.14	samples/국민건강보험공단/예산요구서-074399.hwp	redact	2	0	none	국민건강보험공단 예산요구서 건(#074398)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-074400	{"planVersion":"1.0","input":"samples/한국토지주택공사/예산요구서-074400.hwp","output":"out/한국토지주택공사/예산요구서-074400-vreplay.hwp","steps":[{"action":"redact","find":"한컴 공식 출력과 동일"}]}	not-a-sha256-digest:074399	0	0.7.13	INVALID_EXPECT_SHA	verify	replay	57f25844cd2e8eaa2a6c58263bf7fdf6f2e44e006aa0c3482ddf03850ce39cb7	325b7744f6fc7f7fa0fbb906f92cc00990d4b58c0671f90fcf06024cc3638d31	0.7.13	samples/한국토지주택공사/예산요구서-074400.hwp	redact	2	0	none	한국토지주택공사 예산요구서 건(#074399)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
