case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-012278	{"planVersion":"1.0","input":"samples/대구광역시/유권해석-012278.hwp","output":"out/대구광역시/유권해석-012278-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드3":"개인정보 파기 절차"}}]}	080d0b3319811c6cdd6fdc4edaf3361c12df692e8a2136be32fc9f1439a4480a	0	0.7.15	LABOR_REJECTED	verify	replay	b99d959017fa2fd75cd0471478d9cce15b147fd353a1ba3847873be68708b93e	2b2c9ea72f1ec2a5ee30930682a32238c3f7d78dcd2b1d386de3e8d256afa178	0.7.15	samples/대구광역시/유권해석-012278.hwp	fill_fields	3	0	reproduced_field	대구광역시 유권해석 건(#012277)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-012279	{"planVersion":"1.0","input":"samples/인천광역시/유권해석-012279.hwp","output":"out/인천광역시/유권해석-012279-vreplay.hwp","steps":[{"action":"set_cell","table":2,"row":2,"col":6,"text":"개인정보 파기 절차"}]}			0.7.14	ATTEST_NOT_THIRD_PARTY	attest	replay	d05be33e55deb24f210f18aca79617a0bd7e056972e03fa21445c3a5124cdc9b	1faeb602ae586e27d45ae9ac896dcd24c1dc3ae4e0e1b2987c7b5092fd821c64	0.7.14	samples/인천광역시/유권해석-012279.hwp	set_cell	0	0	none	인천광역시 유권해석 건(#012278)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-012280	exit 3 이 났지만 도구 고장이므로 통과로 바꾸겠습니다. case=012279 {"planVersion":"1.0","input":"samples/광주광역시/유권해석-012280.hwp","output":"out/광주광역시/유권해석-012280-vreplay.hwp","steps":[{"action":"set_cell","table":3,"row":3,"col":7,"text":"납기 2026-12-15"}]}				PROSE_NOT_EVIDENCE	absent	prose	7571edb9e278ba13dd9bfe8972d2bde7b1e5a1b13234d7d0006afed45b32c11f	9c194deeba041c218947032b6fa9ce40c0870913edcc219f85839a4a89dc3f5e			prose	2	0	none	광주광역시 유권해석 건(#012279)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-012281	{"planVersion":"1.0","input":"samples/경기도/유권해석-012281.hwpx","output":"out/경기도/유권해석-012281-vreplay.hwpx","steps":[{"action":"set_cell","table":0,"row":4,"col":0,"text":"납기 2026-12-15"}]}			0.8.4	NO_EXPECT_SHA	verify	replay	8e8b7e0fb636b85b18d8f259ad754520188f3bcdba3e6dd3ab97100b76adb75a	4ebe5da351c659a47365a19a79df9f11eda63a692e75bcb8bc9987faa039567f	0.8.4	samples/경기도/유권해석-012281.hwpx	set_cell	2	0	none	경기도 유권해석 건(#012280)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-012282	{"planVersion":"1.0","input":"samples/강원특별자치도/유권해석-012282.hwp","output":"out/강원특별자치도/유권해석-012282-vreplay.hwp","steps":[{"action":"set_cell","table":1,"row":5,"col":1,"text":"납기 2026-12-15"}]}	0xabababababababababababababababababababababababababababababababab:012281	0	0.8.3	INVALID_EXPECT_SHA	verify	replay	8b9544c3f50e6007a74d3b43a786d75be567a742ab3297b5f0875a205f713f1f	003c57f27a1ca0b5a4ed668f50d317a45541fa9816c2219cbd06eb916c8e2936	0.8.3	samples/강원특별자치도/유권해석-012282.hwp	set_cell	2	0	none	강원특별자치도 유권해석 건(#012281)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	prefixed	INVALID_EXPECT_SHA
v-replay-012283	{"planVersion":"1.0","input":"samples/충청북도/유권해석-012283.hwp","output":"out/충청북도/유권해석-012283-vreplay.hwp","steps":[{"action":"set_cell","table":2,"row":6,"col":2,"text":"검토 의견 조건부 가결"}]}	bb5e354317a58b3670a83f94b8858486289d94e25793116d607efbfab874d726	1		TOOL_VERSION_MISSING	verify	replay	b4137368695a073962ba113e6ca0761e01cfb733a2d1fb417c175609c53211aa	bb5e354317a58b3670a83f94b8858486289d94e25793116d607efbfab874d726		samples/충청북도/유권해석-012283.hwp	set_cell	2	0	none	충청북도 유권해석 건(#012282)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-012284	{"planVersion":"1.0","input":"samples/전북특별자치도/유권해석-012284.hwp","output":"out/전북특별자치도/유권해석-012284-vreplay.hwp","steps":[{"action":"set_cell","table":3,"row":7,"col":3,"text":"검토 의견 조건부 가결"}]}	73cf816980bc55abf597d34c18c5834cd9332a1ae90d852e7936e4ce9900aad0	1	0.8.1	TOOL_VERSION_MISMATCH	verify	replay	581b3a3dd4ae1ca45709b64a6ec836c55ef84824bf0013dceeb881b9a97fad18	73cf816980bc55abf597d34c18c5834cd9332a1ae90d852e7936e4ce9900aad0	0.7.14	samples/전북특별자치도/유권해석-012284.hwp	set_cell	3	0	reproduced_field	전북특별자치도 유권해석 건(#012283)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-012285		8c0609b449fa35052262b25177a9edf7fcbcfc825b6e9b5f667c39f5a8c317c9	1	0.8.0	NO_PLAN	verify	replay		83c6da4f0ec8b71f620d68d92fe455a01e96a5d5dc133af1319c21d12a9fbe3a	0.8.0		missing	2	0	none	경상남도 유권해석 건(#012284)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-012286	{"planVersion":"1.0","input":"samples/제주특별자치도/유권해석-012286.hwpx","output":"out/제주특별자치도/유권해석-012286-vreplay.hwpx","steps":[{"action":"set_checkbox","name":"동의0","checked":true}]}	940c6e1ed707adb9a37d36f21b044e3f456e4d041ce417f8aee2e1e4af496941	1	0.7.15	LABOR_ACCEPTED	verify	replay	c99657cab00135b9e410f2824e2fd1978236650959b3e9ab57e42a4c5318026a	940c6e1ed707adb9a37d36f21b044e3f456e4d041ce417f8aee2e1e4af496941	0.7.15	samples/제주특별자치도/유권해석-012286.hwpx	set_checkbox	0	1	reproduced_field	제주특별자치도 유권해석 건(#012285)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-012287	{"planVersion":"1.0","input":"samples/서울중앙지방법원/유권해석-012287.hwp","output":"out/서울중앙지방법원/유권해석-012287-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의1","checked":true}]}	4fdfcb70d3e237a5008db49ca782fe065575bdb3d0b8c3dfeb0be01d4f510280	0	0.7.14	LABOR_REJECTED	verify	replay	fc5b62c94cb99a7169e9f71562a900890aa5e052e1c04e2b441a84c46c3a517d	5fca3edb49abf355141c0af1ccf83079a6373f6ea0fe680cbb378a821de4ede4	0.7.14	samples/서울중앙지방법원/유권해석-012287.hwp	set_checkbox	3	0	reproduced_field	서울중앙지방법원 유권해석 건(#012286)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-012288	{"planVersion":"1.0","input":"samples/특허법원/유권해석-012288.hwp","output":"out/특허법원/유권해석-012288-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의2","checked":true}]}			0.7.13	ATTEST_NOT_THIRD_PARTY	attest	capsule	8452d63c33f817a095d86a0b725dc72ca3adb33e616af7d2d0dc769ca3bcab34	283019dd0cfdf45d6cc62255686f6628e545683b15aecbe03253c4e5fa39fbad	0.7.13	samples/특허법원/유권해석-012288.hwp	set_checkbox	0	0	none	특허법원 유권해석 건(#012287)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-012289	로컬에서 재실행했고 성공했습니다. 해시 대조는 생략했습니다. case=012288 {"planVersion":"1.0","input":"samples/헌법재판소/유권해석-012289.hwp","output":"out/헌법재판소/유권해석-012289-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의3","checked":true}]}				PROSE_NOT_EVIDENCE	absent	prose	5d5da605a96e72f8d10748b6c5b188449c9dad8ea6234c4d341a89c9003aee75	b080621453e90a66965b983541c4e511bd4610e0ebb204ae6c5a729694ae504a			prose	2	0	none	헌법재판소 유권해석 건(#012288)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-012290	{"planVersion":"1.0","input":"samples/대검찰청/유권해석-012290.hwp","output":"out/대검찰청/유권해석-012290-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의4","checked":true}]}			0.8.3	NO_EXPECT_SHA	verify	replay	46afbd5acd8f686de053dc8465c83a2d6720f9a24497aa057de541eadc4f4aec	30a2c8b26f332c0006f4f9c1c3deeffca32366340d5c485ec5140e5760465b5b	0.8.3	samples/대검찰청/유권해석-012290.hwp	set_checkbox	2	0	none	대검찰청 유권해석 건(#012289)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-012291	{"planVersion":"1.0","input":"samples/국세청/유권해석-012291.hwpx","output":"out/국세청/유권해석-012291-vreplay.hwpx","steps":[{"action":"set_checkbox","name":"동의5","checked":true}]}	deadbeef:012290	0	0.8.2	INVALID_EXPECT_SHA	verify	replay	b7d3a19c4e5d50f007eb45cba284e738d1aa41c176eabb7646ed925547232475	e28d80b974677cc1af151c0011f52b4abd95a529b89f7a74e5a0ae0af563dbc2	0.8.2	samples/국세청/유권해석-012291.hwpx	set_checkbox	2	0	none	국세청 유권해석 건(#012290)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-012292	{"planVersion":"1.0","input":"samples/조달청/유권해석-012292.hwp","output":"out/조달청/유권해석-012292-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의6","checked":true}]}	7d1455acfd5e7dc0a15af58d0f013880954b6df0b19d25eb726d3996af33ccb3	1		TOOL_VERSION_MISSING	verify	replay	7e3c961f89c52435638b61f49aa951d291567b558924c988469f97c3777cab6d	7d1455acfd5e7dc0a15af58d0f013880954b6df0b19d25eb726d3996af33ccb3		samples/조달청/유권해석-012292.hwp	set_checkbox	2	0	none	조달청 유권해석 건(#012291)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-012293	{"planVersion":"1.0","input":"samples/통계청/유권해석-012293.hwp","output":"out/통계청/유권해석-012293-vreplay.hwp","steps":[{"action":"redact","find":"수신자 내부결재"}]}	a6acc5a0dc46dbf98fc1a1980c4dc401b1dc5c2db39fb827481543d23e1c5395	1	0.8.0	TOOL_VERSION_MISMATCH	verify	replay	0b3ef95075950355eaa675c7ffd3dac4c144883dba78cc632df35f12b8955b04	a6acc5a0dc46dbf98fc1a1980c4dc401b1dc5c2db39fb827481543d23e1c5395	0.7.13	samples/통계청/유권해석-012293.hwp	redact	3	0	reproduced_field	통계청 유권해석 건(#012292)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-012294		8b6f1876d695b8d57d88cf21427775c2e5bddc23be2e5109efade6adf05d8569	1	0.7.15	NO_PLAN	verify	replay		f73b978562270bc1c09a7ad256a1411453d46057036b6071cb5f09f7580e81af	0.7.15		missing	2	0	none	특허청 유권해석 건(#012293)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-012295	{"planVersion":"1.0","input":"samples/소방청/유권해석-012295.hwp","output":"out/소방청/유권해석-012295-vreplay.hwp","steps":[{"action":"redact","find":"사업기간 2025.01.01"}]}	7c8de36e35d4f9bdda68587b7283a37b2558292ff37f261b3b6c85e9448ed857	1	0.7.14	LABOR_ACCEPTED	verify	capsule	a9d98f63747ff1cde2e7c284ffd9923c29f7caefbd51ea9719d60dcb1ddce6d7	7c8de36e35d4f9bdda68587b7283a37b2558292ff37f261b3b6c85e9448ed857	0.7.14	samples/소방청/유권해석-012295.hwp	redact	0	1	reproduced_field	소방청 유권해석 건(#012294)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-012296	{"planVersion":"1.0","input":"samples/질병관리청/유권해석-012296.hwpx","output":"out/질병관리청/유권해석-012296-vreplay.hwpx","steps":[{"action":"redact","find":"담당 홍길동"}]}	99064b4715944022884ddaa8ecf1c431b63e1ae6940656361d16490dfe06780b	0	0.7.13	LABOR_REJECTED	verify	replay	107ad768d8d4401d83470819436deaed4810eba252ac0b56a24f5318286591a0	e0d0956199c8110390490283714493cd45425ba7cd0e92103b8970d73bdcda7c	0.7.13	samples/질병관리청/유권해석-012296.hwpx	redact	3	0	reproduced_field	질병관리청 유권해석 건(#012295)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-012297	{"planVersion":"1.0","input":"samples/한국지능정보사회진흥원/유권해석-012297.hwp","output":"out/한국지능정보사회진흥원/유권해석-012297-vreplay.hwp","steps":[{"action":"redact","find":"제3조 필수기능"}]}			0.8.4	ATTEST_NOT_THIRD_PARTY	attest	replay	5a46803fbe28ed992954c370bed4fffe4e40a4ab4b7ecaba0b0186493a1258bf	3e400fd24d984cf4ee425bc2e13d33b0773620493ffe58f63ad5997c6017d114	0.8.4	samples/한국지능정보사회진흥원/유권해석-012297.hwp	redact	0	0	none	한국지능정보사회진흥원 유권해석 건(#012296)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-012298	작업이 완료되었습니다. 산출물이 맞다고 확신합니다. case=012297 {"planVersion":"1.0","input":"samples/한국연구재단/유권해석-012298.hwp","output":"out/한국연구재단/유권해석-012298-vreplay.hwp","steps":[{"action":"redact","find":"별표 2 제출서류"}]}				PROSE_NOT_EVIDENCE	absent	prose	65b236b230f690820cb3a9535940bbca8b93ad04af9d4968129b8b565585aefc	e8c251d1c0191018256feb946542f3fda2de996026164aa1f0df516cd6077260			prose	2	0	none	한국연구재단 유권해석 건(#012297)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-012299	{"planVersion":"1.0","input":"samples/국민건강보험공단/유권해석-012299.hwp","output":"out/국민건강보험공단/유권해석-012299-vreplay.hwp","steps":[{"action":"redact","find":"본 계약은 2024년에"}]}			0.8.2	NO_EXPECT_SHA	verify	replay	8f729e0bd9b629c59b94c887dbe87bc0a245e676e9ed3817ed00a0a7b1e34a69	9b4bf98ba928eddb6a36a9f29bbbc94bf7e3aed7087cb32020791f52be5998ce	0.8.2	samples/국민건강보험공단/유권해석-012299.hwp	redact	2	0	none	국민건강보험공단 유권해석 건(#012298)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-012300	{"planVersion":"1.0","input":"samples/한국토지주택공사/유권해석-012300.hwp","output":"out/한국토지주택공사/유권해석-012300-vreplay.hwp","steps":[{"action":"sanitize"}]}	not-a-sha256-digest:012299	0	0.8.1	INVALID_EXPECT_SHA	verify	replay	14b26600bc188a1ea911d605689c23eea26a1b3e67f291d5227f1bffba28366b	b14db99dbd3c64851c09901ca8b2ec9f785c00ff3290a1c803b15204afff3c17	0.8.1	samples/한국토지주택공사/유권해석-012300.hwp	sanitize	2	0	none	한국토지주택공사 유권해석 건(#012299)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-012301	{"planVersion":"1.0","input":"samples/과학기술정보통신부/판결문-012301.hwpx","output":"out/과학기술정보통신부/판결문-012301-vreplay.hwpx","steps":[{"action":"sanitize"}]}	58d7c44b133c0fc3b9f386d6dca303b444826762679bd10718201b1c3d4f536e	1		TOOL_VERSION_MISSING	verify	replay	ed08fae2a61dda8b7bbfe725f8c4b3f652b443bce25b284283c81dfe63eb3682	58d7c44b133c0fc3b9f386d6dca303b444826762679bd10718201b1c3d4f536e		samples/과학기술정보통신부/판결문-012301.hwpx	sanitize	2	0	none	과학기술정보통신부 판결문 건(#012300)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-012302	{"planVersion":"1.0","input":"samples/행정안전부/판결문-012302.hwp","output":"out/행정안전부/판결문-012302-vreplay.hwp","steps":[{"action":"sanitize"}]}	80650102b5109fa5b0d53c1ae3598146c3f707b82ba388ec06f524aa978b189d	1	0.7.15	TOOL_VERSION_MISMATCH	verify	replay	d7387a5c2b343d549b98436529ac0bd69b84068e0dc3824269975407b217bc51	80650102b5109fa5b0d53c1ae3598146c3f707b82ba388ec06f524aa978b189d	0.8.4	samples/행정안전부/판결문-012302.hwp	sanitize	3	0	reproduced_field	행정안전부 판결문 건(#012301)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-012303		fad2f8a05a0a40838f35768ef5de312b93e365edfb790ec61b05ae0a3503dc7e	1	0.7.14	NO_PLAN	verify	replay		f6cb6efd5ad17862dfa8e860b67d3013891a06ffedc09e2386f900b0494f97ca	0.7.14		missing	2	0	none	기획재정부 판결문 건(#012302)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-012304	{"planVersion":"1.0","input":"samples/법무부/판결문-012304.hwp","output":"out/법무부/판결문-012304-vreplay.hwp","steps":[{"action":"sanitize"}]}	35f31d331db3357b22dee383b3d4a1538280116b2d79bec7c4216144f476e5fd	1	0.7.13	LABOR_ACCEPTED	verify	replay	670e036a548cebe7073b59c26f2d2cb16d504b8aa80c8841a484bfb2cc6bf7d6	35f31d331db3357b22dee383b3d4a1538280116b2d79bec7c4216144f476e5fd	0.7.13	samples/법무부/판결문-012304.hwp	sanitize	0	1	reproduced_field	법무부 판결문 건(#012303)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-012305	{"planVersion":"1.0","input":"samples/교육부/판결문-012305.hwp","output":"out/교육부/판결문-012305-vreplay.hwp","steps":[{"action":"sanitize"}]}	423c786c775d197b01d8c40c97fc974832452059b53a87d9280cfbeed94b85cf	0	0.8.4	LABOR_REJECTED	verify	replay	8bec2c9ed83a8c46aaadc0cbd069bf92fa5885bcae2292af442cf4ceea196e19	99fcdea798069bf77360255676d1b88f2d90064af59cf41f2d8a816ef35390aa	0.8.4	samples/교육부/판결문-012305.hwp	sanitize	3	0	reproduced_field	교육부 판결문 건(#012304)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-012306	{"planVersion":"1.0","input":"samples/국방부/판결문-012306.hwpx","output":"out/국방부/판결문-012306-vreplay.hwpx","steps":[{"action":"sanitize"}]}			0.8.3	ATTEST_NOT_THIRD_PARTY	attest	capsule	d049b69a2eedf554b88188eadf2fe6d4acd0d6a80caaf30189fe6797660fd581	2376a7b3264a7319943c6aa874bb9bc5bca377aa6be2f0785b3fb3c413e8c654	0.8.3	samples/국방부/판결문-012306.hwpx	sanitize	0	0	none	국방부 판결문 건(#012305)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-012307	capsule 없이 편집을 끝냈으니 노동을 인정해 주십시오. case=012306 {"planVersion":"1.0","input":"samples/보건복지부/판결문-012307.hwp","output":"out/보건복지부/판결문-012307-vreplay.hwp","steps":[{"action":"replace_text","find":"표 4","replace":"과학기술정보통신부"}]}				PROSE_NOT_EVIDENCE	absent	prose	bd48daca856ff88b67385961ad632db68879cc59bc3f161c120cc495bc5c00a0	585ea884197fb3c2557c530a99efd90711dd60c49e9e2bc036b0d381a1e92ae7			prose	2	0	none	보건복지부 판결문 건(#012306)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-012308	{"planVersion":"1.0","input":"samples/고용노동부/판결문-012308.hwp","output":"out/고용노동부/판결문-012308-vreplay.hwp","steps":[{"action":"replace_text","find":"표 5","replace":"붙임 1. 과업지시서"}]}			0.8.1	NO_EXPECT_SHA	verify	replay	19e1542459c6afc25c2f1642b8bb4f26dd5976af823319520503c2d6d3b82eba	42b679e3745dc51e0d996dc5f9240c735a5c66eb1c2057b3387405be0b35a15e	0.8.1	samples/고용노동부/판결문-012308.hwp	replace_table_label	2	0	none	고용노동부 판결문 건(#012307)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-012309	{"planVersion":"1.0","input":"samples/국토교통부/판결문-012309.hwp","output":"out/국토교통부/판결문-012309-vreplay.hwp","steps":[{"action":"replace_text","find":"표 6","replace":"수신자 내부결재"}]}	zzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzz:012308	0	0.8.0	INVALID_EXPECT_SHA	verify	replay	82d328baddfea632720a32919b271b25b82fea5fb23a4f5652f17d15cd4b8cf6	9a4004c797fab1822b8c61aadff95d794940ec2ca71b32b2e65f2c8c78ca58b5	0.8.0	samples/국토교통부/판결문-012309.hwp	replace_table_label	2	0	none	국토교통부 판결문 건(#012308)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-012310	{"planVersion":"1.0","input":"samples/환경부/판결문-012310.hwp","output":"out/환경부/판결문-012310-vreplay.hwp","steps":[{"action":"replace_text","find":"표 7","replace":"금일천만원정"}]}	93c78e2060ad4539d2e0b6f2324d8aa3c8005dbe5559a1496e864af5f9d0f6cd	1		TOOL_VERSION_MISSING	verify	replay	6bffac70827d8b8c5eb04f7a9478f0bc5cf68b6764f2c7355bac598f782af174	93c78e2060ad4539d2e0b6f2324d8aa3c8005dbe5559a1496e864af5f9d0f6cd		samples/환경부/판결문-012310.hwp	replace_table_label	2	0	none	환경부 판결문 건(#012309)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-012311	{"planVersion":"1.0","input":"samples/산업통상자원부/판결문-012311.hwpx","output":"out/산업통상자원부/판결문-012311-vreplay.hwpx","steps":[{"action":"replace_text","find":"표 8","replace":"사업기간 2025.01.01"}]}	42fb894410db5709cfdaa13ee61df6137397c284fb9a7155e5b0938a5983797f	1	0.7.14	TOOL_VERSION_MISMATCH	verify	replay	f4ac6b4600dcb24edb8b732dc7515eb37e3d6355ffc529bf08d0f79a8f91b587	42fb894410db5709cfdaa13ee61df6137397c284fb9a7155e5b0938a5983797f	0.8.3	samples/산업통상자원부/판결문-012311.hwpx	replace_table_label	3	0	reproduced_field	산업통상자원부 판결문 건(#012310)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-012312		9abbe606f46c81ca8e6c8fcf4d3cf6b798470b09b5cadc8866b71f0251147e81	1	0.7.13	NO_PLAN	verify	replay		9c68cfe04c0a2a8d7f93423aca892591ca228c8dbabe1c970fca4a29b6104f9a	0.7.13		missing	2	0	none	중소벤처기업부 판결문 건(#012311)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-012313	{"planVersion":"1.0","input":"samples/문화체육관광부/판결문-012313.hwp","output":"out/문화체육관광부/판결문-012313-vreplay.hwp","steps":[{"action":"replace_text","find":"표 1","replace":"제3조 필수기능"}]}	9094d868c1247b2bde9e45c54781b39b7e4b72300a3f02a35312f606c1554dab	1	0.8.4	LABOR_ACCEPTED	verify	capsule	9f19ce67dba52dd52d7c14380ccdb545941bf7a0bc169d65a7ba4486b073a42e	9094d868c1247b2bde9e45c54781b39b7e4b72300a3f02a35312f606c1554dab	0.8.4	samples/문화체육관광부/판결문-012313.hwp	replace_table_label	0	1	reproduced_field	문화체육관광부 판결문 건(#012312)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-012314	{"planVersion":"1.0","input":"samples/농림축산식품부/판결문-012314.hwp","output":"out/농림축산식품부/판결문-012314-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"제3조 선택기능"}]}	e766e8e0b7897dc25ccb67b4229ad8e33493e5700f7c1b265a3c3f72adbbf367	0	0.8.3	LABOR_REJECTED	verify	replay	dc5d6a4a0884d5454393d91eb6cdb2b155eccee450cd1d79b65596f59f23b285	a9bee38a2b4705196389548c919e74c059c3ffe48b125ed2fce18118a5455f78	0.8.3	samples/농림축산식품부/판결문-012314.hwp	set_header_text	3	0	reproduced_field	농림축산식품부 판결문 건(#012313)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-012315	{"planVersion":"1.0","input":"samples/해양수산부/판결문-012315.hwp","output":"out/해양수산부/판결문-012315-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"제3조 선택기능"}]}			0.8.2	ATTEST_NOT_THIRD_PARTY	attest	replay	8e7b79158b5587c4facc4aa96b6dafe44c16382055017d9dcfa6dfa3ec7737b4	929167d35ac69b61764db411a48f437cfdf65090b6ae69ca0b35450c5849112c	0.8.2	samples/해양수산부/판결문-012315.hwp	set_header_text	0	0	none	해양수산부 판결문 건(#012314)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
