case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-066771		2bf4e6bcbd0f10d3a9cddac6bd540fe7ade48bfb420238093335a22cbea457c8	1	0.8.2	NO_PLAN	verify	replay		6db8a30edecd955d66f84425d8e6b1a5f3e147d94803524167ee96a7b2e82d1b	0.8.2		missing	2	0	none	국무조정실 지침 건(#066770)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-066772	{"planVersion":"1.0","input":"samples/감사원/지침-066772.hwp","output":"out/감사원/지침-066772-vreplay.hwp","steps":[{"action":"set_cell","table":3,"row":3,"col":3,"text":"4월 15일"}]}	80e21dd0cb5cfe01ae323951a3f3506a5ba0a8b1483f737a04a739b92985a9f0	1	0.8.1	LABOR_ACCEPTED	verify	replay	7c8029ab6fd30168ed6814190c477c8a3b1a16c0808ba9ed29bba7caddbb0000	80e21dd0cb5cfe01ae323951a3f3506a5ba0a8b1483f737a04a739b92985a9f0	0.8.1	samples/감사원/지침-066772.hwp	set_cell	0	1	reproduced_field	감사원 지침 건(#066771)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-066773	{"planVersion":"1.0","input":"samples/공정거래위원회/지침-066773.hwp","output":"out/공정거래위원회/지침-066773-vreplay.hwp","steps":[{"action":"set_cell","table":0,"row":4,"col":4,"text":"4월 15일"}]}	b02d3be075f355aca053fbb88fd330b7e21370207cc3cd8c9542abfec7e2dd67	0	0.8.0	LABOR_REJECTED	verify	replay	b5337b82c2639eef815950b03420438dd433f6f50fa3d021c9db357e30ebf8aa	3a83474b57af71236dd8810b508623eb0014ecb54cb14a059c153d4824bd58c0	0.8.0	samples/공정거래위원회/지침-066773.hwp	set_cell	3	0	reproduced_field	공정거래위원회 지침 건(#066772)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-066774	{"planVersion":"1.0","input":"samples/금융위원회/지침-066774.hwp","output":"out/금융위원회/지침-066774-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의2","checked":true}]}			0.7.15	ATTEST_NOT_THIRD_PARTY	attest	capsule	48f7f04abccecccf534604409855f82c86bfb3445cd409f0a88bc0617c738cca	a313ae3028eb5263d20c41d05422bdb5cd77355f8d608dd4f86777bd37bbb91e	0.7.15	samples/금융위원회/지침-066774.hwp	set_checkbox	0	0	none	금융위원회 지침 건(#066773)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-066775	구현자 산문만으로 재현율을 100% 로 적겠습니다. case=066774 {"planVersion":"1.0","input":"samples/개인정보보호위원회/지침-066775.hwp","output":"out/개인정보보호위원회/지침-066775-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의3","checked":true}]}				PROSE_NOT_EVIDENCE	absent	prose	408c15622e5faa110de15ac04ca4bb413e36ad065198909d736d9f30b85723b6	517aeaca90182383d30e8b85614aeb23e508dc51dd99de4855aa663694c9df7c			prose	2	0	none	개인정보보호위원회 지침 건(#066774)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-066776	{"planVersion":"1.0","input":"samples/서울특별시/지침-066776.hwpx","output":"out/서울특별시/지침-066776-vreplay.hwpx","steps":[{"action":"set_checkbox","name":"동의4","checked":true}]}			0.7.13	NO_EXPECT_SHA	verify	replay	3331624a9c9239f74390dcd2c1a779331c24c671aeaa6136755b40e90e081b88	e0cbc4770d61f4702512752ae121a5fc67d0ff2de36ba4e22d313add01e57365	0.7.13	samples/서울특별시/지침-066776.hwpx	set_checkbox	2	0	none	서울특별시 지침 건(#066775)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-066777	{"planVersion":"1.0","input":"samples/부산광역시/지침-066777.hwp","output":"out/부산광역시/지침-066777-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의5","checked":true}]}	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:066776	0	0.8.4	INVALID_EXPECT_SHA	verify	replay	cac3862a3cd9befb7ee4eeeaeb5695b1a7c7c1cdc5768e6de610844f8354755a	778be54acbc6a5f00f563b443418ed58abeba578d996ae62235b9dc6ad86c9fb	0.8.4	samples/부산광역시/지침-066777.hwp	set_checkbox	2	0	none	부산광역시 지침 건(#066776)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-066778	{"planVersion":"1.0","input":"samples/대구광역시/지침-066778.hwp","output":"out/대구광역시/지침-066778-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의6","checked":true}]}	f2df0da64c6a09e3585cabc3b81435133226ec13d3935df3a3398282f277e1cb	1		TOOL_VERSION_MISSING	verify	replay	d04a1f965cf6ca35d3d1cb65c62b8eb2041357f958b7cc852e1449814245b6fd	f2df0da64c6a09e3585cabc3b81435133226ec13d3935df3a3398282f277e1cb		samples/대구광역시/지침-066778.hwp	set_checkbox	2	0	none	대구광역시 지침 건(#066777)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-066779	{"planVersion":"1.0","input":"samples/인천광역시/지침-066779.hwp","output":"out/인천광역시/지침-066779-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의7","checked":true}]}	5fce655ccfb65408678753042ca18c2dd1b7482cbccb6785bd14932f3f2c19cb	1	0.8.2	TOOL_VERSION_MISMATCH	verify	replay	53ce61b970017ade1d529f5d03748c435b82525cbf0352e6dba29ab88a2cf4cf	5fce655ccfb65408678753042ca18c2dd1b7482cbccb6785bd14932f3f2c19cb	0.7.15	samples/인천광역시/지침-066779.hwp	set_checkbox	3	0	reproduced_field	인천광역시 지침 건(#066778)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-066780		7e282fec04ce3ea58ccfd304af8984ba73868cc1f0de260ec3d76b9dfed10c17	1	0.8.1	NO_PLAN	verify	replay		3e8fa17f0821af6d2b8b07e5e75388be128e8f1eadd0a2d8b3754f349f1ae195	0.8.1		missing	2	0	none	광주광역시 지침 건(#066779)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-066781	{"planVersion":"1.0","input":"samples/경기도/지침-066781.hwpx","output":"out/경기도/지침-066781-vreplay.hwpx","steps":[{"action":"redact","find":"개인정보 수집·이용"}]}	be0bfb35805a9534a6a487337676d2883c11df2c0dcd1b2c83b788f95b142173	1	0.8.0	LABOR_ACCEPTED	verify	capsule	ca86713f6f52fc4a3812d6b7aa7ac915eeb1dd9c400d3d5437cbfc1c564d38c4	be0bfb35805a9534a6a487337676d2883c11df2c0dcd1b2c83b788f95b142173	0.8.0	samples/경기도/지침-066781.hwpx	redact	0	1	reproduced_field	경기도 지침 건(#066780)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-066782	{"planVersion":"1.0","input":"samples/강원특별자치도/지침-066782.hwp","output":"out/강원특별자치도/지침-066782-vreplay.hwp","steps":[{"action":"redact","find":"납기 2025-06-30"}]}	b2451b2b2283d21db415ff2de40f5572b1886525874b1525846638b0272da7af	0	0.7.15	LABOR_REJECTED	verify	replay	5894ebf47e4dab500cbdc3d98482f1c6b0586c1fdd0cd51bb863610ebaaf3667	6f4ac82bbeaa0d03bc5ac2babc2dc03eabbd7376c387cd91b69c32626be04e19	0.7.15	samples/강원특별자치도/지침-066782.hwp	redact	3	0	reproduced_field	강원특별자치도 지침 건(#066781)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-066783	{"planVersion":"1.0","input":"samples/충청북도/지침-066783.hwp","output":"out/충청북도/지침-066783-vreplay.hwp","steps":[{"action":"redact","find":"검토 의견 없음"}]}			0.7.14	ATTEST_NOT_THIRD_PARTY	attest	replay	db33b9c87d56e7da3df50e31b6296e4c52a813149b22913e48a72be0cdb564e7	60e788a94ab2c46bdbe4b6a9481d5649a6a17482244763c59d558591ffa04d63	0.7.14	samples/충청북도/지침-066783.hwp	redact	0	0	none	충청북도 지침 건(#066782)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-066784	exit 3 이 났지만 도구 고장이므로 통과로 바꾸겠습니다. case=066783 {"planVersion":"1.0","input":"samples/전북특별자치도/지침-066784.hwp","output":"out/전북특별자치도/지침-066784-vreplay.hwp","steps":[{"action":"redact","find":"한컴 공식 출력과 동일"}]}				PROSE_NOT_EVIDENCE	absent	prose	d4cb0d6d6ab01f1d9f720a881120f43620b1a34519561f70c26db78db46f62c2	102073b247054ebf8af8fea2040f398550d699871a048c746d2f90f9532614d8			prose	2	0	none	전북특별자치도 지침 건(#066783)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-066785	{"planVersion":"1.0","input":"samples/경상남도/지침-066785.hwp","output":"out/경상남도/지침-066785-vreplay.hwp","steps":[{"action":"redact","find":"2025년 1차"}]}			0.8.4	NO_EXPECT_SHA	verify	replay	9cfa48eb094ff5058b4970d32e40e29df2335ab90e495133e15f061a32173c2b	92e64dd1bd23b27327c0e01739882fbeae228d881256479396ed89a23c5da531	0.8.4	samples/경상남도/지침-066785.hwp	redact	2	0	none	경상남도 지침 건(#066784)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-066786	{"planVersion":"1.0","input":"samples/제주특별자치도/지침-066786.hwpx","output":"out/제주특별자치도/지침-066786-vreplay.hwpx","steps":[{"action":"redact","find":"3월 31일"}]}	 aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:066785	0	0.8.3	INVALID_EXPECT_SHA	verify	replay	fcf05aafce91cb7522ce5ffa1c9a12b680604f66d0ba3f21cf48a583b40454ca	97f11da1633b2f60708040090388ac7861952fe2e0148eda6af23c379f73b3e4	0.8.3	samples/제주특별자치도/지침-066786.hwpx	redact	2	0	none	제주특별자치도 지침 건(#066785)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	whitespace	INVALID_EXPECT_SHA
v-replay-066787	{"planVersion":"1.0","input":"samples/서울중앙지방법원/지침-066787.hwp","output":"out/서울중앙지방법원/지침-066787-vreplay.hwp","steps":[{"action":"redact","find":"과학기술정보통신부"}]}	020349517478d1c92ab2b44510eca05031f9142d7ca94e50a11799dbe165ef87	1		TOOL_VERSION_MISSING	verify	replay	a7e22ea1d17a54ee217f67940f94d1ece9ac94239297afe51550051e3835f0f8	020349517478d1c92ab2b44510eca05031f9142d7ca94e50a11799dbe165ef87		samples/서울중앙지방법원/지침-066787.hwp	redact	2	0	none	서울중앙지방법원 지침 건(#066786)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-066788	{"planVersion":"1.0","input":"samples/특허법원/지침-066788.hwp","output":"out/특허법원/지침-066788-vreplay.hwp","steps":[{"action":"sanitize"}]}	5010282371b1a74b5a90fb7eebce89a1afcaad0a602c9fd3aea4603ba96e5d9e	1	0.8.1	TOOL_VERSION_MISMATCH	verify	replay	b969a095460e11bceb769a281ef4a593d5745ba9bd7881137d3975c3ae092ae2	5010282371b1a74b5a90fb7eebce89a1afcaad0a602c9fd3aea4603ba96e5d9e	0.7.14	samples/특허법원/지침-066788.hwp	sanitize	3	0	reproduced_field	특허법원 지침 건(#066787)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-066789		ed7aa6dec85f080c838d2a6140156d936b77b940843479667b1da25d9bd5479e	1	0.8.0	NO_PLAN	verify	replay		b03fcf2926f8b5888673aa7c971b3d88abaefd70cd257f6627e925ae3b4f0320	0.8.0		missing	2	0	none	헌법재판소 지침 건(#066788)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-066790	{"planVersion":"1.0","input":"samples/대검찰청/지침-066790.hwp","output":"out/대검찰청/지침-066790-vreplay.hwp","steps":[{"action":"sanitize"}]}	fa8add59fc9c786bdfcc1561d3c6a2386ad09a0baf528e66e30c48eda978dd1f	1	0.7.15	LABOR_ACCEPTED	verify	replay	7cb3128bdd83b18c6037a7290f845f40ec0cc2eda7e751eec30f93c921da0a86	fa8add59fc9c786bdfcc1561d3c6a2386ad09a0baf528e66e30c48eda978dd1f	0.7.15	samples/대검찰청/지침-066790.hwp	sanitize	0	1	reproduced_field	대검찰청 지침 건(#066789)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-066791	{"planVersion":"1.0","input":"samples/국세청/지침-066791.hwpx","output":"out/국세청/지침-066791-vreplay.hwpx","steps":[{"action":"sanitize"}]}	125fa47c429722d3a8d8805d592c0c3aa8e48685eb6276941faf98be29abf655	0	0.7.14	LABOR_REJECTED	verify	replay	cc0f08be2bb1ab00ad98fc3def2a6d55a715a53665861233af51ace1efaee4ea	a2d899796e03b8ed29be6f261b4842e43cb542b3bb5c565568c86f921b3d9caf	0.7.14	samples/국세청/지침-066791.hwpx	sanitize	3	0	reproduced_field	국세청 지침 건(#066790)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-066792	{"planVersion":"1.0","input":"samples/조달청/지침-066792.hwp","output":"out/조달청/지침-066792-vreplay.hwp","steps":[{"action":"sanitize"}]}			0.7.13	ATTEST_NOT_THIRD_PARTY	attest	capsule	ee21639b6dbd2838fad736f97510a12e64c8c0a136bc0e80df7f57d8e9e62b92	d2f6721b8e1a187b5b95a85182ca340eb070a15c852d332d005a6b55078ce25e	0.7.13	samples/조달청/지침-066792.hwp	sanitize	0	0	none	조달청 지침 건(#066791)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-066793	로컬에서 재실행했고 성공했습니다. 해시 대조는 생략했습니다. case=066792 {"planVersion":"1.0","input":"samples/통계청/지침-066793.hwp","output":"out/통계청/지침-066793-vreplay.hwp","steps":[{"action":"sanitize"}]}				PROSE_NOT_EVIDENCE	absent	prose	ccecc63ab225725b7320ed8b58f994f346c34db3234eee87f3242cda82a64c01	7cfbb2c4717cce5425d16cfbe574fed22e18aa9d4294d35afb33cf7e0bc27daf			prose	2	0	none	통계청 지침 건(#066792)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-066794	{"planVersion":"1.0","input":"samples/특허청/지침-066794.hwp","output":"out/특허청/지침-066794-vreplay.hwp","steps":[{"action":"sanitize"}]}			0.8.3	NO_EXPECT_SHA	verify	replay	e38b03cf5d3432413b3e5fb9552fe23812a17d6731526b9e36ee124e1ec34f78	123c6e86e79830135e968abdcc8c8b816540ee9ef06914e266d54ee9c74af1d3	0.8.3	samples/특허청/지침-066794.hwp	sanitize	2	0	none	특허청 지침 건(#066793)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-066795	{"planVersion":"1.0","input":"samples/소방청/지침-066795.hwp","output":"out/소방청/지침-066795-vreplay.hwp","steps":[{"action":"replace_text","find":"표 6","replace":"본 계약은 2024년에"}]}	gggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggg:066794	0	0.8.2	INVALID_EXPECT_SHA	verify	replay	794e471064fbfa38a4125737b028345c3616593ff6a0c8d74b4ebba68bf01d5b	60841bea24b615e9bd51892b1a50e843839ba96d9b09cfcd81529f47a614a849	0.8.2	samples/소방청/지침-066795.hwp	replace_table_label	2	0	none	소방청 지침 건(#066794)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-066796	{"planVersion":"1.0","input":"samples/질병관리청/지침-066796.hwpx","output":"out/질병관리청/지침-066796-vreplay.hwpx","steps":[{"action":"replace_text","find":"표 7","replace":"비밀유지 의무"}]}	dbc8233bc32a9962e4cfbe2706eab2bb80b6abb5dfdcfec69fd56669f9da4a6e	1		TOOL_VERSION_MISSING	verify	replay	b35f31bc89035dcaf105fd1172ff927427884a9b1c551f0041c4e0a305a1f5b2	dbc8233bc32a9962e4cfbe2706eab2bb80b6abb5dfdcfec69fd56669f9da4a6e		samples/질병관리청/지침-066796.hwpx	replace_table_label	2	0	none	질병관리청 지침 건(#066795)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-066797	{"planVersion":"1.0","input":"samples/한국지능정보사회진흥원/지침-066797.hwp","output":"out/한국지능정보사회진흥원/지침-066797-vreplay.hwp","steps":[{"action":"replace_text","find":"표 8","replace":"개인정보 수집·이용"}]}	c582f529ee51d1e82c837a6d6e80282b52b07e935a04ccd0f74fe9d4854bd20a	1	0.8.0	TOOL_VERSION_MISMATCH	verify	replay	14f3dcc8357c6272d2456257b3a7792619f78cef52ac48b7fc4cec568e4c9d95	c582f529ee51d1e82c837a6d6e80282b52b07e935a04ccd0f74fe9d4854bd20a	0.7.13	samples/한국지능정보사회진흥원/지침-066797.hwp	replace_table_label	3	0	reproduced_field	한국지능정보사회진흥원 지침 건(#066796)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-066798		61b9b824d45057fa4641193f3fcc69bdbd3404892af0d2bec285533c66094fe1	1	0.7.15	NO_PLAN	verify	replay		a8dbf57164452d5fe841357c2b2db89366d7e7fd003f394b8ccb1f30969aef23	0.7.15		missing	2	0	none	한국연구재단 지침 건(#066797)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-066799	{"planVersion":"1.0","input":"samples/국민건강보험공단/지침-066799.hwp","output":"out/국민건강보험공단/지침-066799-vreplay.hwp","steps":[{"action":"replace_text","find":"표 1","replace":"검토 의견 없음"}]}	d794fbfb2657630593685f05cdca2a3a78635aa287624e781469547f62f23e08	1	0.7.14	LABOR_ACCEPTED	verify	capsule	6b814ddad0c52e366ce75af31bf485cdaaf321c35648b7563962107c55c1fcea	d794fbfb2657630593685f05cdca2a3a78635aa287624e781469547f62f23e08	0.7.14	samples/국민건강보험공단/지침-066799.hwp	replace_table_label	0	1	reproduced_field	국민건강보험공단 지침 건(#066798)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-066800	{"planVersion":"1.0","input":"samples/한국토지주택공사/지침-066800.hwp","output":"out/한국토지주택공사/지침-066800-vreplay.hwp","steps":[{"action":"replace_text","find":"표 2","replace":"한컴 공식 출력과 동일"}]}	1057dc7c81a33e4b40ec02ae0c620e0354749d72fd5bbca0e20eb940fa470fed	0	0.7.13	LABOR_REJECTED	verify	replay	c5c52cd1e0dac9a51d4e64a5e33168e24ef3643ad22766ea87665c273706cbd6	d6973c6536c565addcf49483225c2b3c714bdaee7c5bb42a80d5b2411e69e4e1	0.7.13	samples/한국토지주택공사/지침-066800.hwp	replace_table_label	3	0	reproduced_field	한국토지주택공사 지침 건(#066799)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-066801	{"planVersion":"1.0","input":"samples/과학기술정보통신부/규정-066801.hwpx","output":"out/과학기술정보통신부/규정-066801-vreplay.hwpx","steps":[{"action":"replace_text","find":"표 3","replace":"2025년 1차"}]}			0.8.4	ATTEST_NOT_THIRD_PARTY	attest	replay	03115348018719e0662e0fde612615136de7f437f63319f6f33f8eff3b0c093d	ee138755f6c7966b197a91853d0a506234761f7f855a3d23135bbb7730057642	0.8.4	samples/과학기술정보통신부/규정-066801.hwpx	replace_table_label	0	0	none	과학기술정보통신부 규정 건(#066800)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-066802	작업이 완료되었습니다. 산출물이 맞다고 확신합니다. case=066801 {"planVersion":"1.0","input":"samples/행정안전부/규정-066802.hwp","output":"out/행정안전부/규정-066802-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"비밀유지 및 보안서약"}]}				PROSE_NOT_EVIDENCE	absent	prose	1e97bb2bb4e8da5ddddd7ebb50c6b77d431159495e0081675619196369350d47	06c5401616fd9abea9ac64e028eb4db26ebd742974082ef1dfa39702b43b9662			prose	2	0	none	행정안전부 규정 건(#066801)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-066803	{"planVersion":"1.0","input":"samples/기획재정부/규정-066803.hwp","output":"out/기획재정부/규정-066803-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"비밀유지 및 보안서약"}]}			0.8.2	NO_EXPECT_SHA	verify	replay	67a906dccc85ebf9ac2f6faf46daefc70e25e4f5197270cec50b4399e0ec045a	15c18510439268e5194266e12c24d8a7a4d40b02cde4cb4f2acaee0f2446dcde	0.8.2	samples/기획재정부/규정-066803.hwp	set_header_text	2	0	none	기획재정부 규정 건(#066802)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-066804	{"planVersion":"1.0","input":"samples/법무부/규정-066804.hwp","output":"out/법무부/규정-066804-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"비밀유지 및 보안서약"}]}	abc:066803	0	0.8.1	INVALID_EXPECT_SHA	verify	replay	accd65a5001ad5528a75227fc11791de8cd82feab61dd9e72b5a82b6bbed8862	04461f3dc4e1efca3816b35bb672f90b207a44fab9c9525694c020054270f447	0.8.1	samples/법무부/규정-066804.hwp	set_header_text	2	0	none	법무부 규정 건(#066803)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-066805	{"planVersion":"1.0","input":"samples/교육부/규정-066805.hwp","output":"out/교육부/규정-066805-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"개인정보 파기 절차"}]}	3413acc23bb6b55c495f96d7d5be491bb9a30ab5f984ce72db6bedcf25563fbf	1		TOOL_VERSION_MISSING	verify	replay	888456d34017fd07fe2f4d44b8e9e1853acf3139d89d7d4d1c06e005ce02d3fd	3413acc23bb6b55c495f96d7d5be491bb9a30ab5f984ce72db6bedcf25563fbf		samples/교육부/규정-066805.hwp	set_header_text	2	0	none	교육부 규정 건(#066804)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-066806	{"planVersion":"1.0","input":"samples/국방부/규정-066806.hwpx","output":"out/국방부/규정-066806-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"개인정보 파기 절차"}]}	b30fbfa03a614743f359d2c1b2174ddbada07f7645dff88d1e270c09b2952b55	1	0.7.15	TOOL_VERSION_MISMATCH	verify	replay	8ecf4a6e18dbf8fd3dacaed805dd42234d6bf7ba2f99c623ebd746152ef34174	b30fbfa03a614743f359d2c1b2174ddbada07f7645dff88d1e270c09b2952b55	0.8.4	samples/국방부/규정-066806.hwpx	set_header_text	3	0	reproduced_field	국방부 규정 건(#066805)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-066807		01a7942bad4f7e421320faae7aed006b8c1d151d28c4ca594bf9efbdde31128b	1	0.7.14	NO_PLAN	verify	replay		349408e4a2f09684ed30f91e1acb81fffcd2caa21602a121bae3a7ae1298aca8	0.7.14		missing	2	0	none	보건복지부 규정 건(#066806)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-066808	{"planVersion":"1.0","input":"samples/고용노동부/규정-066808.hwp","output":"out/고용노동부/규정-066808-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"납기 2026-12-15"}]}	676c69c3a288dfe73a71eef05194c86034a50ac8dd27312637f342934883ec8b	1	0.7.13	LABOR_ACCEPTED	verify	replay	704ed4965ec9ceeae25c36dd5407c581278653c5c606958b792a30b53c54278c	676c69c3a288dfe73a71eef05194c86034a50ac8dd27312637f342934883ec8b	0.7.13	samples/고용노동부/규정-066808.hwp	set_header_text	0	1	reproduced_field	고용노동부 규정 건(#066807)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-066809	{"planVersion":"1.0","input":"samples/국토교통부/규정-066809.hwp","output":"out/국토교통부/규정-066809-vreplay.hwp","steps":[{"action":"replace_text","find":"제3조 필수기능","replace":"납기 2026-12-15"}]}	e86f142e49efbe4c183cb12cafcb430ca51a6f614207aba0299c42796948731f	0	0.8.4	LABOR_REJECTED	verify	replay	448fd76a66fdd7a5780acc1b1f62e7c5af4a9a5607b8d432fe5ef0321ee2b146	e4ff6cad1b95d156b0ba6660d0855f8aa2c8795a038d7fcf78beca27b6534c49	0.8.4	samples/국토교통부/규정-066809.hwp	replace_text	3	0	reproduced_field	국토교통부 규정 건(#066808)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
