case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-120980	{"planVersion":"1.0","input":"samples/광주광역시/질의회신-120980.hwp","output":"out/광주광역시/질의회신-120980-vreplay.hwp","steps":[{"action":"set_cell","table":3,"row":7,"col":3,"text":"사업기간 2026.03.01"}]}	66ffdf330828bbea64163b56d1b3740921492d360d5f7bc6aa460a13f4e41eaf	0	0.8.1	LABOR_REJECTED	verify	replay	c51474ba8a078ceecb7466acf5d2f672b342d992130f85d4c7bd6acd07ab5b11	3bbd5a66149e6bafcc60220f2b69e2c0473f297b5ea796fece69b4454305899e	0.8.1	samples/광주광역시/질의회신-120980.hwp	set_cell	3	0	reproduced_field	광주광역시 질의회신 건(#120979)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-120981	{"planVersion":"1.0","input":"samples/경기도/질의회신-120981.hwpx","output":"out/경기도/질의회신-120981-vreplay.hwpx","steps":[{"action":"set_cell","table":0,"row":8,"col":4,"text":"사업기간 2026.03.01"}]}			0.8.0	ATTEST_NOT_THIRD_PARTY	attest	replay	7c64282ab4b7b90501fd5470503f38d7739af5955b8f93f5bad9a6eb51e351cc	c0d13a79bafb51e56c9954323950496484836ef8b01d4c998c7f1ba68f0fcd46	0.8.0	samples/경기도/질의회신-120981.hwpx	set_cell	0	0	none	경기도 질의회신 건(#120980)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-120982	계획 원문을 pretty-print 한 뒤 돌려도 같은 작업입니다. case=120981 {"planVersion":"1.0","input":"samples/강원특별자치도/질의회신-120982.hwp","output":"out/강원특별자치도/질의회신-120982-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의3","checked":true}]}				PROSE_NOT_EVIDENCE	absent	prose	4e8f6d7c445a156179ceb61c037c60b9842a4c4570c5b391abf4a8d49b58a929	69b2eec362de9eb22b82664e80d319e8c09292fa7a97ea305df60780e42bdc09			prose	2	0	none	강원특별자치도 질의회신 건(#120981)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-120983	{"planVersion":"1.0","input":"samples/충청북도/질의회신-120983.hwp","output":"out/충청북도/질의회신-120983-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의4","checked":true}]}			0.7.14	NO_EXPECT_SHA	verify	replay	e0b76f99086247b1f6bfcbc62da57fcd14e63823e4d876232ea4cbb99334bd5b	7f1bc7854fbfdfe87ffc28d7f5aa2553a44a27ba47b2fb9853ebd15004386bbf	0.7.14	samples/충청북도/질의회신-120983.hwp	set_checkbox	2	0	none	충청북도 질의회신 건(#120982)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-120984	{"planVersion":"1.0","input":"samples/전북특별자치도/질의회신-120984.hwp","output":"out/전북특별자치도/질의회신-120984-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의5","checked":true}]}	abc:120983	0	0.7.13	INVALID_EXPECT_SHA	verify	replay	194e7ad40e9116c6c0f91c75dc2abd29bf79147854a85a7a8348d3bf70ccb64b	7a38c7a0cc5aa64f935d99194f6827ca4a5a0b83d1488709ff6443eb8ff07ba2	0.7.13	samples/전북특별자치도/질의회신-120984.hwp	set_checkbox	2	0	none	전북특별자치도 질의회신 건(#120983)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-120985	{"planVersion":"1.0","input":"samples/경상남도/질의회신-120985.hwp","output":"out/경상남도/질의회신-120985-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의6","checked":true}]}	3c06e83c6355080bb65eea13a9c542927e18461a818308130726552a1047cdeb	1		TOOL_VERSION_MISSING	verify	replay	1b36e564f64eedcb748fb0f66e8ef4ff3cc526cf219eb1e083890a7970c8b868	3c06e83c6355080bb65eea13a9c542927e18461a818308130726552a1047cdeb		samples/경상남도/질의회신-120985.hwp	set_checkbox	2	0	none	경상남도 질의회신 건(#120984)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-120986	{"planVersion":"1.0","input":"samples/제주특별자치도/질의회신-120986.hwpx","output":"out/제주특별자치도/질의회신-120986-vreplay.hwpx","steps":[{"action":"set_checkbox","name":"동의7","checked":true}]}	59063b29510376a4e82af610be6b2854f77c304e26c64be83c5b2f655623ec8a	1	0.8.3	TOOL_VERSION_MISMATCH	verify	replay	78cb52a6d962e3af5ecabd1021de1fe1ff744bd2212d44c985c907fbf2bc9cf7	59063b29510376a4e82af610be6b2854f77c304e26c64be83c5b2f655623ec8a	0.8.0	samples/제주특별자치도/질의회신-120986.hwpx	set_checkbox	3	0	reproduced_field	제주특별자치도 질의회신 건(#120985)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-120987		00bced717c4065e15162907bc716a01ad892302c0294a449923466a3f408e7d6	1	0.8.2	NO_PLAN	verify	replay		708c9a427a1f7ecdb3938bdf50e9c65aa0905e857be346d3d7ea4123a464b435	0.8.2		missing	2	0	none	서울중앙지방법원 질의회신 건(#120986)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-120988	{"planVersion":"1.0","input":"samples/특허법원/질의회신-120988.hwp","output":"out/특허법원/질의회신-120988-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의0","checked":true}]}	b318545cd2cdded02f8e990bbd912cc9f95dd94524326013851cb8058708362c	1	0.8.1	LABOR_ACCEPTED	verify	replay	54feae21a68920570740f4c4cf55bd06f1a4e1cfbfd8ba3939857fc6e505eac9	b318545cd2cdded02f8e990bbd912cc9f95dd94524326013851cb8058708362c	0.8.1	samples/특허법원/질의회신-120988.hwp	set_checkbox	0	1	reproduced_field	특허법원 질의회신 건(#120987)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-120989	{"planVersion":"1.0","input":"samples/헌법재판소/질의회신-120989.hwp","output":"out/헌법재판소/질의회신-120989-vreplay.hwp","steps":[{"action":"redact","find":"개인정보 수집·이용"}]}	a1545439b0119e967c5d989d4c69a90dc3a7dc6ec6e2cfae35b97cfba5cee899	0	0.8.0	LABOR_REJECTED	verify	replay	c471d5ffc5957a329d410644b9525f9f17df1e8fb9d936cce3b34e43bbdcb863	3c4ff788267e764f9cb20095ce0da4b13f9c4bc5b51080de52a59ee1b9bd28c5	0.8.0	samples/헌법재판소/질의회신-120989.hwp	redact	3	0	reproduced_field	헌법재판소 질의회신 건(#120988)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-120990	{"planVersion":"1.0","input":"samples/대검찰청/질의회신-120990.hwp","output":"out/대검찰청/질의회신-120990-vreplay.hwp","steps":[{"action":"redact","find":"납기 2025-06-30"}]}			0.7.15	ATTEST_NOT_THIRD_PARTY	attest	capsule	6c47584c4f71f6709f81f2cba72bc74a0f82ba1ee16eadda610d0b6b3fc0b818	0be892da76c4fa96215aee1a889201286889d9d9792608b8dc3244087afdc856	0.7.15	samples/대검찰청/질의회신-120990.hwp	redact	0	0	none	대검찰청 질의회신 건(#120989)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-120991	구현자 산문만으로 재현율을 100% 로 적겠습니다. case=120990 {"planVersion":"1.0","input":"samples/국세청/질의회신-120991.hwpx","output":"out/국세청/질의회신-120991-vreplay.hwpx","steps":[{"action":"redact","find":"검토 의견 없음"}]}				PROSE_NOT_EVIDENCE	absent	prose	fe6481abb95a85b0ef76e562974e74144cdcf919034f385320fb98b4cee9d22d	e6b994fbd9a1f85a0265ac61591d11a24371059b244937d760d10dfaa77759fe			prose	2	0	none	국세청 질의회신 건(#120990)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-120992	{"planVersion":"1.0","input":"samples/조달청/질의회신-120992.hwp","output":"out/조달청/질의회신-120992-vreplay.hwp","steps":[{"action":"redact","find":"한컴 공식 출력과 동일"}]}			0.7.13	NO_EXPECT_SHA	verify	replay	47bc88d5a55389c82a561081bd88f8dfde8e8e90dd264a7093cad848801bc258	9f16023b6dde92e3f46c2f702da289db1c0f497113c8d1262d20464cade12917	0.7.13	samples/조달청/질의회신-120992.hwp	redact	2	0	none	조달청 질의회신 건(#120991)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-120993	{"planVersion":"1.0","input":"samples/통계청/질의회신-120993.hwp","output":"out/통계청/질의회신-120993-vreplay.hwp","steps":[{"action":"redact","find":"2025년 1차"}]}	GGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGG:120992	0	0.8.4	INVALID_EXPECT_SHA	verify	replay	839840e1ccda7c52ed2218d375f200227851c448850a8a07fc7f63accd4655c4	6154f2c4c2bc28364148368067068ccd0f49f3380004a15ef10a85d260cc8914	0.8.4	samples/통계청/질의회신-120993.hwp	redact	2	0	none	통계청 질의회신 건(#120992)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-120994	{"planVersion":"1.0","input":"samples/특허청/질의회신-120994.hwp","output":"out/특허청/질의회신-120994-vreplay.hwp","steps":[{"action":"redact","find":"3월 31일"}]}	997fde3c964b70749418d581bb1128f1d24d8f36989d4b6efa6cad597b0b5580	1		TOOL_VERSION_MISSING	verify	replay	39374ddf68cac119e8264f8ae560fab5607872e38c49151666c268d10553f431	997fde3c964b70749418d581bb1128f1d24d8f36989d4b6efa6cad597b0b5580		samples/특허청/질의회신-120994.hwp	redact	2	0	none	특허청 질의회신 건(#120993)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-120995	{"planVersion":"1.0","input":"samples/소방청/질의회신-120995.hwp","output":"out/소방청/질의회신-120995-vreplay.hwp","steps":[{"action":"redact","find":"과학기술정보통신부"}]}	cf88a3803c2821b53d4d359b8f2a5d7d9a76b2ca7a1c31c41f35858924655f24	1	0.8.2	TOOL_VERSION_MISMATCH	verify	replay	c99f9637afd9dc67a97f018ba2b23c7b7e22df4bae39aaecb75f6fecfd408216	cf88a3803c2821b53d4d359b8f2a5d7d9a76b2ca7a1c31c41f35858924655f24	0.7.15	samples/소방청/질의회신-120995.hwp	redact	3	0	reproduced_field	소방청 질의회신 건(#120994)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-120996		badf423281b3e95bc0b88629e98babf3a389adda2664b5547e1e2afb7dd3040e	1	0.8.1	NO_PLAN	verify	replay		01046db16ef08d61eb845a3d6a9840973a7da96d2643a3d63bf574f9c8ff91d3	0.8.1		missing	2	0	none	질병관리청 질의회신 건(#120995)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-120997	{"planVersion":"1.0","input":"samples/한국지능정보사회진흥원/질의회신-120997.hwp","output":"out/한국지능정보사회진흥원/질의회신-120997-vreplay.hwp","steps":[{"action":"sanitize"}]}	a877a46bea817e5a53b84bcde284a7097e74014e722faf69f4bf37cc040e2c0c	1	0.8.0	LABOR_ACCEPTED	verify	capsule	70f3ed7365fade5270dd17c26da24a0a98bec8e9bf99bdda1576ed9e511eadd4	a877a46bea817e5a53b84bcde284a7097e74014e722faf69f4bf37cc040e2c0c	0.8.0	samples/한국지능정보사회진흥원/질의회신-120997.hwp	sanitize	0	1	reproduced_field	한국지능정보사회진흥원 질의회신 건(#120996)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-120998	{"planVersion":"1.0","input":"samples/한국연구재단/질의회신-120998.hwp","output":"out/한국연구재단/질의회신-120998-vreplay.hwp","steps":[{"action":"sanitize"}]}	b3f04fc310a01f071eceebfc78d48e75b8e7687ba63ce2e185f91abffc932fbf	0	0.7.15	LABOR_REJECTED	verify	replay	337db5033282a2825c570f12ac5ba605192dc00c5dcd02231b28d4d2e213d756	19caba2ac12d84aa11fa15b3f94ed81bf72f563146d3c1aaff837ef49e56388c	0.7.15	samples/한국연구재단/질의회신-120998.hwp	sanitize	3	0	reproduced_field	한국연구재단 질의회신 건(#120997)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-120999	{"planVersion":"1.0","input":"samples/국민건강보험공단/질의회신-120999.hwp","output":"out/국민건강보험공단/질의회신-120999-vreplay.hwp","steps":[{"action":"sanitize"}]}			0.7.14	ATTEST_NOT_THIRD_PARTY	attest	replay	c7b0ea14ffff7d555a553ab3fd601c9aaaa8601495b0eded94ab4fb4df9d7568	7cf8d45e61375340937936ba9390083b14ec2f433c06046bebcbbeac3fad1a60	0.7.14	samples/국민건강보험공단/질의회신-120999.hwp	sanitize	0	0	none	국민건강보험공단 질의회신 건(#120998)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-121000	exit 3 이 났지만 도구 고장이므로 통과로 바꾸겠습니다. case=120999 {"planVersion":"1.0","input":"samples/한국토지주택공사/질의회신-121000.hwp","output":"out/한국토지주택공사/질의회신-121000-vreplay.hwp","steps":[{"action":"sanitize"}]}				PROSE_NOT_EVIDENCE	absent	prose	3a2ff51942c8708d4d4653c92e3e79e3caef284a19367c2263321abab98313c6	09eaf70ec959d9f5ded00e61867b3790127865bea1a7e2d6ad8bf3871a65924b			prose	2	0	none	한국토지주택공사 질의회신 건(#120999)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-121001	{"planVersion":"1.0","input":"samples/과학기술정보통신부/유권해석-121001.hwpx","output":"out/과학기술정보통신부/유권해석-121001-vreplay.hwpx","steps":[{"action":"sanitize"}]}			0.8.4	NO_EXPECT_SHA	verify	replay	353d9f041394bfb134021e1724ec2d04749e5205fe6e4f0a3e6655cf05c22e0e	42e2ddd66c1a34c72c3655b1099f59748800e63acbb486b8b2bea8f5699a97a9	0.8.4	samples/과학기술정보통신부/유권해석-121001.hwpx	sanitize	2	0	none	과학기술정보통신부 유권해석 건(#121000)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-121002	{"planVersion":"1.0","input":"samples/행정안전부/유권해석-121002.hwp","output":"out/행정안전부/유권해석-121002-vreplay.hwp","steps":[{"action":"sanitize"}]}	0xabababababababababababababababababababababababababababababababab:121001	0	0.8.3	INVALID_EXPECT_SHA	verify	replay	3b8c25a6ccd16f1dc3a644fada2087806a00844a5d831a65d46396760c306375	0315924a5ae572e39de8ca719955824370629775d96f9df2f20451c532d9dafa	0.8.3	samples/행정안전부/유권해석-121002.hwp	sanitize	2	0	none	행정안전부 유권해석 건(#121001)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	prefixed	INVALID_EXPECT_SHA
v-replay-121003	{"planVersion":"1.0","input":"samples/기획재정부/유권해석-121003.hwp","output":"out/기획재정부/유권해석-121003-vreplay.hwp","steps":[{"action":"replace_text","find":"표 7","replace":"본 계약은 2024년에"}]}	a6ea3e60bcc345d508ae42d8bf176a1504465949c32b97f369d4d61621e9ed7b	1		TOOL_VERSION_MISSING	verify	replay	0a72be277743b9d5dcd626e0af07397283dfc07fcc3d1300e9f1aee0474ae594	a6ea3e60bcc345d508ae42d8bf176a1504465949c32b97f369d4d61621e9ed7b		samples/기획재정부/유권해석-121003.hwp	replace_table_label	2	0	none	기획재정부 유권해석 건(#121002)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-121004	{"planVersion":"1.0","input":"samples/법무부/유권해석-121004.hwp","output":"out/법무부/유권해석-121004-vreplay.hwp","steps":[{"action":"replace_text","find":"표 8","replace":"비밀유지 의무"}]}	7f952ebe70fc00d388018c2b98f17eafef5854e7466c344535903ac04e3ba7f7	1	0.8.1	TOOL_VERSION_MISMATCH	verify	replay	04608fd51d2b5798577bcfd8072b27ae622f9da5cbf79b9030757953b2560c5e	7f952ebe70fc00d388018c2b98f17eafef5854e7466c344535903ac04e3ba7f7	0.7.14	samples/법무부/유권해석-121004.hwp	replace_table_label	3	0	reproduced_field	법무부 유권해석 건(#121003)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-121005		8e5993126da389b0507e676e3950af0e2d763d9085dff5ce1e9cab0b44cb4951	1	0.8.0	NO_PLAN	verify	replay		57d14327d3befc5d385890ea299cde4f48334517be8573d40ff98fe1976411b3	0.8.0		missing	2	0	none	교육부 유권해석 건(#121004)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-121006	{"planVersion":"1.0","input":"samples/국방부/유권해석-121006.hwpx","output":"out/국방부/유권해석-121006-vreplay.hwpx","steps":[{"action":"replace_text","find":"표 1","replace":"납기 2025-06-30"}]}	f11909188ced92af573b77141b3efbcbfec96b7d337c9e7bd756ff3e1005e90b	1	0.7.15	LABOR_ACCEPTED	verify	replay	c2aa57d94f2bb5095b8aa2f0866d7a43e0b1b9f4155077249fecb169158a6557	f11909188ced92af573b77141b3efbcbfec96b7d337c9e7bd756ff3e1005e90b	0.7.15	samples/국방부/유권해석-121006.hwpx	replace_table_label	0	1	reproduced_field	국방부 유권해석 건(#121005)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-121007	{"planVersion":"1.0","input":"samples/보건복지부/유권해석-121007.hwp","output":"out/보건복지부/유권해석-121007-vreplay.hwp","steps":[{"action":"replace_text","find":"표 2","replace":"검토 의견 없음"}]}	5481190c9bf3df13a64331ba3aa6d6f63ca707799549ba4e8d87e0107f83b599	0	0.7.14	LABOR_REJECTED	verify	replay	c0be2ee6d547805fe702fc3a74d5972713f9fa0bd9767eb89962726e7ed980f5	0ac707891a43d80b3a51bd57eedb2d0d1c8549f7ed998d4d9c3d591e6da34a6c	0.7.14	samples/보건복지부/유권해석-121007.hwp	replace_table_label	3	0	reproduced_field	보건복지부 유권해석 건(#121006)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-121008	{"planVersion":"1.0","input":"samples/고용노동부/유권해석-121008.hwp","output":"out/고용노동부/유권해석-121008-vreplay.hwp","steps":[{"action":"replace_text","find":"표 3","replace":"한컴 공식 출력과 동일"}]}			0.7.13	ATTEST_NOT_THIRD_PARTY	attest	capsule	20dc059fe8098f4fb179b985de305c6be2fda2aa6974afec5b8cd6e27aaf43e2	13cda07357d6781776b251c1d09f2c20db3bacf92cb593ab90bdb33bf22dbffe	0.7.13	samples/고용노동부/유권해석-121008.hwp	replace_table_label	0	0	none	고용노동부 유권해석 건(#121007)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-121009	로컬에서 재실행했고 성공했습니다. 해시 대조는 생략했습니다. case=121008 {"planVersion":"1.0","input":"samples/국토교통부/유권해석-121009.hwp","output":"out/국토교통부/유권해석-121009-vreplay.hwp","steps":[{"action":"replace_text","find":"표 4","replace":"2025년 1차"}]}				PROSE_NOT_EVIDENCE	absent	prose	e774a60dcba03557567aaee145ba50a419a3f9736ab61a6c8fa9f055f59c6ff4	93c449d3e516967458bad7ec9cf2f1d0faf6714c5a284e576f47582e6db4f901			prose	2	0	none	국토교통부 유권해석 건(#121008)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-121010	{"planVersion":"1.0","input":"samples/환경부/유권해석-121010.hwp","output":"out/환경부/유권해석-121010-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"2026년 2차"}]}			0.8.3	NO_EXPECT_SHA	verify	replay	4f046525c07f9d5221bf11967d5418a65cac9099a172f635438502561546b497	7d95864e3d17909aa397c879d23c814e344b63af32e55938e4aba31550da2b90	0.8.3	samples/환경부/유권해석-121010.hwp	set_header_text	2	0	none	환경부 유권해석 건(#121009)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-121011	{"planVersion":"1.0","input":"samples/산업통상자원부/유권해석-121011.hwpx","output":"out/산업통상자원부/유권해석-121011-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"2026년 2차"}]}	deadbeef:121010	0	0.8.2	INVALID_EXPECT_SHA	verify	replay	86fcbf2e0047711b1fb3f2212f84f6c8200970da3185fdfd41a77fcb505519ff	f1701eab29b54784dcb7d07c7391e237c3851dfa96093f8e0b8a5318253e3521	0.8.2	samples/산업통상자원부/유권해석-121011.hwpx	set_header_text	2	0	none	산업통상자원부 유권해석 건(#121010)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-121012	{"planVersion":"1.0","input":"samples/중소벤처기업부/유권해석-121012.hwp","output":"out/중소벤처기업부/유권해석-121012-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"4월 15일"}]}	ddb5f039ef91d4df27ad3c3a32bd9d2e7d16c8900daf287426080a981f67cd90	1		TOOL_VERSION_MISSING	verify	replay	781bff324b832ec226ea29ec0290dc97bbd782d754d10fbb08170cab8671c838	ddb5f039ef91d4df27ad3c3a32bd9d2e7d16c8900daf287426080a981f67cd90		samples/중소벤처기업부/유권해석-121012.hwp	set_header_text	2	0	none	중소벤처기업부 유권해석 건(#121011)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-121013	{"planVersion":"1.0","input":"samples/문화체육관광부/유권해석-121013.hwp","output":"out/문화체육관광부/유권해석-121013-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"4월 15일"}]}	8a953d353a1a0a04616728fac4a7014518bfe60cb78c84fd24404b77b646cad7	1	0.8.0	TOOL_VERSION_MISMATCH	verify	replay	8f63f38362f2c2fc3a491e7a164f845c5a9210f35e47a5cf8a99a02409f2497a	8a953d353a1a0a04616728fac4a7014518bfe60cb78c84fd24404b77b646cad7	0.7.13	samples/문화체육관광부/유권해석-121013.hwp	set_header_text	3	0	reproduced_field	문화체육관광부 유권해석 건(#121012)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-121014		753e8dc944fba71167e22e31f7a6483b4c5caca50f768035a6c98dc8e92ac392	1	0.7.15	NO_PLAN	verify	replay		84c24346b2057c0cdd5f60822ed2468701b6ead31d1cd8e2ced69e38413b7250	0.7.15		missing	2	0	none	농림축산식품부 유권해석 건(#121013)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-121015	{"planVersion":"1.0","input":"samples/해양수산부/유권해석-121015.hwp","output":"out/해양수산부/유권해석-121015-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"행정안전부"}]}	1cfcfe1a2bc05f9af6dfed482a6370415db0cf72f6ee622a33a17ee9e14f2e79	1	0.7.14	LABOR_ACCEPTED	verify	capsule	b2c36c8a8eb02d0d5cec790ae90f892c96bad86ce4d824f4f75c72d809c63221	1cfcfe1a2bc05f9af6dfed482a6370415db0cf72f6ee622a33a17ee9e14f2e79	0.7.14	samples/해양수산부/유권해석-121015.hwp	set_header_text	0	1	reproduced_field	해양수산부 유권해석 건(#121014)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-121016	{"planVersion":"1.0","input":"samples/여성가족부/유권해석-121016.hwpx","output":"out/여성가족부/유권해석-121016-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"행정안전부"}]}	9b7b6ade5963a9b7d46ed22d973f334ca0b8d1a339ae8db34297a76ab4299677	0	0.7.13	LABOR_REJECTED	verify	replay	420081c366d8337884ada9e70fc8cc1ae8c7752f890ed849fb0ca370cc9447e0	5c270673c7fe1dc148c276ce5d1261c4a708543416951e51999f3121b0ee0299	0.7.13	samples/여성가족부/유권해석-121016.hwpx	set_header_text	3	0	reproduced_field	여성가족부 유권해석 건(#121015)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-121017	{"planVersion":"1.0","input":"samples/통일부/유권해석-121017.hwp","output":"out/통일부/유권해석-121017-vreplay.hwp","steps":[{"action":"replace_text","find":"제3조 필수기능","replace":"행정안전부"}]}			0.8.4	ATTEST_NOT_THIRD_PARTY	attest	replay	2cfb29079d53fe7daa9ba2ed126b336750eb0a517ed4a4c3517b3a3118fd112a	9899c8412ee368e5ac10d7c0688f43a30c6efbb30c830774e098afdfa90ba858	0.8.4	samples/통일부/유권해석-121017.hwp	replace_text	0	0	none	통일부 유권해석 건(#121016)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-121018	작업이 완료되었습니다. 산출물이 맞다고 확신합니다. case=121017 {"planVersion":"1.0","input":"samples/외교부/유권해석-121018.hwp","output":"out/외교부/유권해석-121018-vreplay.hwp","steps":[{"action":"replace_text","find":"별표 2 제출서류","replace":"붙임 2. 산출내역서"}]}				PROSE_NOT_EVIDENCE	absent	prose	e11e015837f517f9d87aba18dab1153fb22c92c9b393ee4d673c81e59ac7bdf9	42a1de54797efd7dbe182d11ac04637b59f6e4115548b18eb88199eddbee1123			prose	2	0	none	외교부 유권해석 건(#121017)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
