case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-100587	{"planVersion":"1.0","input":"samples/서울중앙지방법원/규정-100587.hwp","output":"out/서울중앙지방법원/규정-100587-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드14":"제3조 선택기능"}}]}			0.8.2	ATTEST_NOT_THIRD_PARTY	attest	replay	fd68388985768efcba4784af78601e6fe64ffed736abc971e32d9244417e8390	98340e36135fe09adf6c3b36fef8a78cd629f2f508b157fbf3dc371d29086b7a	0.8.2	samples/서울중앙지방법원/규정-100587.hwp	fill_fields	0	0	none	서울중앙지방법원 규정 건(#100586)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-100588	attest 영수증만 발급했지만 제3자 검증과 같다고 봅니다. case=100587 {"planVersion":"1.0","input":"samples/특허법원/규정-100588.hwp","output":"out/특허법원/규정-100588-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드15":"별표 3 검수기준"}}]}				PROSE_NOT_EVIDENCE	absent	prose	6c479ebce2a8f6b69b0e78699fd9c2e1b5cd22f2a65183c780f6ed251b93ac15	e5dc5f3625267d588fbe0ed841177352a053096bf10d3fd294d3be391b2eebb1			prose	2	0	none	특허법원 규정 건(#100587)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-100589	{"planVersion":"1.0","input":"samples/헌법재판소/규정-100589.hwp","output":"out/헌법재판소/규정-100589-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드16":"별표 3 검수기준"}}]}			0.8.0	NO_EXPECT_SHA	verify	replay	c9f52d076cef968f18ce288a58372010dfd211a76073c533b2e47a87f718fe00	45ea78e7f28b3dbb1e730a5c2a4028cb12e1257d3b461e35a2342b5a0301ffa5	0.8.0	samples/헌법재판소/규정-100589.hwp	fill_fields	2	0	none	헌법재판소 규정 건(#100588)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-100590	{"planVersion":"1.0","input":"samples/대검찰청/규정-100590.hwp","output":"out/대검찰청/규정-100590-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드0":"별표 3 검수기준"}}]}	not-a-sha256-digest:100589	0	0.7.15	INVALID_EXPECT_SHA	verify	replay	c6d6368d8aefa6dc4105dc87f3b1c0a9edb6eaac07ee5c2dca17bdf47b3d88a6	8f6e022c10930f41c409ab25ff69cb8e6c9bff534aaa71626a6692157bd065fa	0.7.15	samples/대검찰청/규정-100590.hwp	fill_fields	2	0	none	대검찰청 규정 건(#100589)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-100591	{"planVersion":"1.0","input":"samples/국세청/규정-100591.hwpx","output":"out/국세청/규정-100591-vreplay.hwpx","steps":[{"action":"set_cell","table":2,"row":6,"col":6,"text":"본 계약은 2026년에"}]}	ac9893d5d9a3640eeb7444ee488187c0344399873983d54213e8274d097911a1	1		TOOL_VERSION_MISSING	verify	replay	5393fd3458c3c92f657c8c23da58763f6356b1143aca660ca29c482137658617	ac9893d5d9a3640eeb7444ee488187c0344399873983d54213e8274d097911a1		samples/국세청/규정-100591.hwpx	set_cell	2	0	none	국세청 규정 건(#100590)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-100592	{"planVersion":"1.0","input":"samples/조달청/규정-100592.hwp","output":"out/조달청/규정-100592-vreplay.hwp","steps":[{"action":"set_cell","table":3,"row":7,"col":7,"text":"본 계약은 2026년에"}]}	d7e63e3a31cc6cc52d19fbde908d4347142f16fa0039dc6ec1c7c458bbe27135	1	0.7.13	TOOL_VERSION_MISMATCH	verify	replay	4a4e6904e2ee05c23246e096298590b71f2e24f0e605dc940a974be434ada40c	d7e63e3a31cc6cc52d19fbde908d4347142f16fa0039dc6ec1c7c458bbe27135	0.8.2	samples/조달청/규정-100592.hwp	set_cell	3	0	reproduced_field	조달청 규정 건(#100591)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-100593		088893c2d956980eba14c8f849159223d46d9ef1c8c65bc7732958a985f1c5ce	1	0.8.4	NO_PLAN	verify	replay		396422d368dc01a22f32e78823d36b320b70efcec24c1b0dced0f584b29465df	0.8.4		missing	2	0	none	통계청 규정 건(#100592)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-100594	{"planVersion":"1.0","input":"samples/특허청/규정-100594.hwp","output":"out/특허청/규정-100594-vreplay.hwp","steps":[{"action":"set_cell","table":1,"row":9,"col":1,"text":"비밀유지 및 보안서약"}]}	1272de01a9a5b82ab7b35c33ced89e43f25421b1a905b894c8b0f4c295b94b56	1	0.8.3	LABOR_ACCEPTED	verify	replay	fba4e3335fd603eacf0090ee1efb54c0be596a89fcc1ac682774aee64f774395	1272de01a9a5b82ab7b35c33ced89e43f25421b1a905b894c8b0f4c295b94b56	0.8.3	samples/특허청/규정-100594.hwp	set_cell	0	1	reproduced_field	특허청 규정 건(#100593)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-100595	{"planVersion":"1.0","input":"samples/소방청/규정-100595.hwp","output":"out/소방청/규정-100595-vreplay.hwp","steps":[{"action":"set_cell","table":2,"row":10,"col":2,"text":"비밀유지 및 보안서약"}]}	f4f499cd97a91d28722d8031e0a76d886a0518a0db829f68da72697dbd26db9b	0	0.8.2	LABOR_REJECTED	verify	replay	bf407e9109aee399c5cd98f517f4a4cf9e9b796d8319abfac043ed8d97901aad	ae967db741d4e4fac49fcdb1acf5e5f49f93be594eb7ac5cba7e4cbd0306be8c	0.8.2	samples/소방청/규정-100595.hwp	set_cell	3	0	reproduced_field	소방청 규정 건(#100594)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-100596	{"planVersion":"1.0","input":"samples/질병관리청/규정-100596.hwpx","output":"out/질병관리청/규정-100596-vreplay.hwpx","steps":[{"action":"set_cell","table":3,"row":11,"col":3,"text":"비밀유지 및 보안서약"}]}			0.8.1	ATTEST_NOT_THIRD_PARTY	attest	capsule	94539e088be99d69d0cd3beca15ed3690017fc8909a776fb44084294a280ccf5	268ab589d36c5a393e6ce1ad5851b0288ff77d3d2c715ba7bd5f15a31288c716	0.8.1	samples/질병관리청/규정-100596.hwpx	set_cell	0	0	none	질병관리청 규정 건(#100595)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-100597	toolVersion 을 확인하지 않았지만 재현된 것으로 간주합니다. case=100596 {"planVersion":"1.0","input":"samples/한국지능정보사회진흥원/규정-100597.hwp","output":"out/한국지능정보사회진흥원/규정-100597-vreplay.hwp","steps":[{"action":"set_cell","table":0,"row":0,"col":4,"text":"개인정보 파기 절차"}]}				PROSE_NOT_EVIDENCE	absent	prose	08b3709bc386b0b07b8e3b92c32fd1f464ab18aa562c47ce18e50d911583e9ac	e0d5657daf9fc0eb213c9c7c963e44791b5f7a3326e46199d8f4d259671b5177			prose	2	0	none	한국지능정보사회진흥원 규정 건(#100596)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-100598	{"planVersion":"1.0","input":"samples/한국연구재단/규정-100598.hwp","output":"out/한국연구재단/규정-100598-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의4","checked":true}]}			0.7.15	NO_EXPECT_SHA	verify	replay	d6f16250de78bf34a62f82ffc1e2c1c483f4d15d89fc6f833286ea9ea588b7e3	68cce7bf81948c0e451e1e214649fa9d28c6df9e0d6e7c1ff39a4728dfd36b94	0.7.15	samples/한국연구재단/규정-100598.hwp	set_checkbox	2	0	none	한국연구재단 규정 건(#100597)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-100599	{"planVersion":"1.0","input":"samples/국민건강보험공단/규정-100599.hwp","output":"out/국민건강보험공단/규정-100599-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의5","checked":true}]}	zzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzz:100598	0	0.7.14	INVALID_EXPECT_SHA	verify	replay	82a2c1a373b946798a63ef34ab6aadcc3f9bb63b7805c634a744e80c0a3dc34e	ccbb2208b7dffd394c6a22b1d74962f961c5609f5b0e737c4c8cf641fb54e604	0.7.14	samples/국민건강보험공단/규정-100599.hwp	set_checkbox	2	0	none	국민건강보험공단 규정 건(#100598)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-100600	{"planVersion":"1.0","input":"samples/한국토지주택공사/규정-100600.hwp","output":"out/한국토지주택공사/규정-100600-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의6","checked":true}]}	18989cb154eb2d7771b927697a4b2c8e502f7a4f1770264836837081b36a5bbf	1		TOOL_VERSION_MISSING	verify	replay	fe785ae88d34cb10c46d4b6fa286830b2bcb1a77202069d96b4bab9ad09e3e35	18989cb154eb2d7771b927697a4b2c8e502f7a4f1770264836837081b36a5bbf		samples/한국토지주택공사/규정-100600.hwp	set_checkbox	2	0	none	한국토지주택공사 규정 건(#100599)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-100601	{"planVersion":"1.0","input":"samples/과학기술정보통신부/예산요구서-100601.hwpx","output":"out/과학기술정보통신부/예산요구서-100601-vreplay.hwpx","steps":[{"action":"set_checkbox","name":"동의7","checked":true}]}	f0f287fc55f27fd461e5cc2cb55b1a507d50492828060a9c624701c92d5852f8	1	0.8.4	TOOL_VERSION_MISMATCH	verify	replay	af10d9719c11e6b2860df1fddec0445997c5bfe8f5a9477fc3eb63570f383756	f0f287fc55f27fd461e5cc2cb55b1a507d50492828060a9c624701c92d5852f8	0.8.1	samples/과학기술정보통신부/예산요구서-100601.hwpx	set_checkbox	3	0	reproduced_field	과학기술정보통신부 예산요구서 건(#100600)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-100602		d9a8544f357ded058b4eafed673ce01ed25b583dcff275a73667da30f9e76f9f	1	0.8.3	NO_PLAN	verify	replay		eb52e0cc6b197827e60b89926b8be903e2a8b0ab987b9d321273f0d751144c71	0.8.3		missing	2	0	none	행정안전부 예산요구서 건(#100601)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-100603	{"planVersion":"1.0","input":"samples/기획재정부/예산요구서-100603.hwp","output":"out/기획재정부/예산요구서-100603-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의0","checked":true}]}	875edcfefcad184a5433097bef5362d714182404f2ed11bb7592b9c438b93431	1	0.8.2	LABOR_ACCEPTED	verify	capsule	e27b729ab21a934daecac5af4e72923bc55814294b56a02465897c9db84a39c5	875edcfefcad184a5433097bef5362d714182404f2ed11bb7592b9c438b93431	0.8.2	samples/기획재정부/예산요구서-100603.hwp	set_checkbox	0	1	reproduced_field	기획재정부 예산요구서 건(#100602)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-100604	{"planVersion":"1.0","input":"samples/법무부/예산요구서-100604.hwp","output":"out/법무부/예산요구서-100604-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의1","checked":true}]}	8c12699dd9bd8d328996ef74f166eedd905c4da70c4a4e64c04a3bb945605957	0	0.8.1	LABOR_REJECTED	verify	replay	4ce65fd6ecfb96d4ac826ac4ca15cc8656f4dc27b019d2c127af24cc1b46b3d2	5b4a74bbe92e61359d8a600823779e75b889aea2f74f0e6e96c9a8c9694b7748	0.8.1	samples/법무부/예산요구서-100604.hwp	set_checkbox	3	0	reproduced_field	법무부 예산요구서 건(#100603)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-100605	{"planVersion":"1.0","input":"samples/교육부/예산요구서-100605.hwp","output":"out/교육부/예산요구서-100605-vreplay.hwp","steps":[{"action":"redact","find":"개인정보 수집·이용"}]}			0.8.0	ATTEST_NOT_THIRD_PARTY	attest	replay	120cc3d4ee58c9118919bad0a31d766ac69bb354b2f55c9aa8901e78c0e91552	8333e91ef50a99b54c335089a3d8d7bd92a9382c62a7a926e93ed0b9686a98f2	0.8.0	samples/교육부/예산요구서-100605.hwp	redact	0	0	none	교육부 예산요구서 건(#100604)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-100606	계획 원문을 pretty-print 한 뒤 돌려도 같은 작업입니다. case=100605 {"planVersion":"1.0","input":"samples/국방부/예산요구서-100606.hwpx","output":"out/국방부/예산요구서-100606-vreplay.hwpx","steps":[{"action":"redact","find":"납기 2025-06-30"}]}				PROSE_NOT_EVIDENCE	absent	prose	1e49b73d3a1c1e22d4e4bed8212c772f8e08f5954469c56b352945c714f575f1	93a23f572bccb4caca154ab27a874849ddc370b97de03b4752e9a343fe7ab25d			prose	2	0	none	국방부 예산요구서 건(#100605)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-100607	{"planVersion":"1.0","input":"samples/보건복지부/예산요구서-100607.hwp","output":"out/보건복지부/예산요구서-100607-vreplay.hwp","steps":[{"action":"redact","find":"검토 의견 없음"}]}			0.7.14	NO_EXPECT_SHA	verify	replay	72b599fae61cab2d9b65a7850bd774057809a333fbb2a98b70f397ce6b2f7c31	6a34c6a5402e4e0193abf0422726b9acb0f71633e336575beee2a3c95e620900	0.7.14	samples/보건복지부/예산요구서-100607.hwp	redact	2	0	none	보건복지부 예산요구서 건(#100606)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-100608	{"planVersion":"1.0","input":"samples/고용노동부/예산요구서-100608.hwp","output":"out/고용노동부/예산요구서-100608-vreplay.hwp","steps":[{"action":"redact","find":"한컴 공식 출력과 동일"}]}	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:100607	0	0.7.13	INVALID_EXPECT_SHA	verify	replay	fc34bfb23e182437239b41d2a1ec21a7c00a8e48ac68ba6352bddf7507ded881	9f40bf816a1bd48f90271ac9ba9ef718102a6fc56779cb72ecc2342ce6758cc4	0.7.13	samples/고용노동부/예산요구서-100608.hwp	redact	2	0	none	고용노동부 예산요구서 건(#100607)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-100609	{"planVersion":"1.0","input":"samples/국토교통부/예산요구서-100609.hwp","output":"out/국토교통부/예산요구서-100609-vreplay.hwp","steps":[{"action":"redact","find":"2025년 1차"}]}	16aebb914ff49ac22ebb6670a7778809bef5c029291d0fcab31167e028146dcc	1		TOOL_VERSION_MISSING	verify	replay	c0dbda516b5f5f3b6d2141c932957dff8b35321992500e6d409aed00f3d70e0f	16aebb914ff49ac22ebb6670a7778809bef5c029291d0fcab31167e028146dcc		samples/국토교통부/예산요구서-100609.hwp	redact	2	0	none	국토교통부 예산요구서 건(#100608)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-100610	{"planVersion":"1.0","input":"samples/환경부/예산요구서-100610.hwp","output":"out/환경부/예산요구서-100610-vreplay.hwp","steps":[{"action":"redact","find":"3월 31일"}]}	cc14095c43df92a537266935c57a19c4a142ab2ea8ed998d210b358d19e94eed	1	0.8.3	TOOL_VERSION_MISMATCH	verify	replay	01484f2201d3cce7b37b4a8cbaae9fdf07b5ec90aae94f98621067e0d3547795	cc14095c43df92a537266935c57a19c4a142ab2ea8ed998d210b358d19e94eed	0.8.0	samples/환경부/예산요구서-100610.hwp	redact	3	0	reproduced_field	환경부 예산요구서 건(#100609)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-100611		f417c5fb33dcc22e0416476ca5f86d5f4dadfa7874a50fefecae78c7a908ebf5	1	0.8.2	NO_PLAN	verify	replay		4311770513fc1f968896d09bb3e481ddc2016bb21865f9a0fdc330be6c279669	0.8.2		missing	2	0	none	산업통상자원부 예산요구서 건(#100610)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-100612	{"planVersion":"1.0","input":"samples/중소벤처기업부/예산요구서-100612.hwp","output":"out/중소벤처기업부/예산요구서-100612-vreplay.hwp","steps":[{"action":"sanitize"}]}	28cf7ce0733ff3099228a6bb8f349f156ea42e8288e14b225a36a3d3f715efe2	1	0.8.1	LABOR_ACCEPTED	verify	replay	1e73e7ba7b70a84815c5673388bab37221b09f3ea4d5e8d55e294da2dbc3d8c8	28cf7ce0733ff3099228a6bb8f349f156ea42e8288e14b225a36a3d3f715efe2	0.8.1	samples/중소벤처기업부/예산요구서-100612.hwp	sanitize	0	1	reproduced_field	중소벤처기업부 예산요구서 건(#100611)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-100613	{"planVersion":"1.0","input":"samples/문화체육관광부/예산요구서-100613.hwp","output":"out/문화체육관광부/예산요구서-100613-vreplay.hwp","steps":[{"action":"sanitize"}]}	544099f4191ccc0f31925331ecbcec13abfa40fd688de92345d77468aa4743f1	0	0.8.0	LABOR_REJECTED	verify	replay	d3aba4f05cf3cff45cf579eedd9018325717d50db013536a8d4269f9154ea090	4c3b633def4fd2879fa0b1e47b8d6637dfb235d460e40846ec2e005f4784c468	0.8.0	samples/문화체육관광부/예산요구서-100613.hwp	sanitize	3	0	reproduced_field	문화체육관광부 예산요구서 건(#100612)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-100614	{"planVersion":"1.0","input":"samples/농림축산식품부/예산요구서-100614.hwp","output":"out/농림축산식품부/예산요구서-100614-vreplay.hwp","steps":[{"action":"sanitize"}]}			0.7.15	ATTEST_NOT_THIRD_PARTY	attest	capsule	c4a10b2c1f68f55674d69fe06f9da19fb085caa50044652566e90e8c1a7e5038	ce7919a237777368ecd83aa06a8abceeebf387de6d58910ef9d37c4d25d53cb0	0.7.15	samples/농림축산식품부/예산요구서-100614.hwp	sanitize	0	0	none	농림축산식품부 예산요구서 건(#100613)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-100615	구현자 산문만으로 재현율을 100% 로 적겠습니다. case=100614 {"planVersion":"1.0","input":"samples/해양수산부/예산요구서-100615.hwp","output":"out/해양수산부/예산요구서-100615-vreplay.hwp","steps":[{"action":"sanitize"}]}				PROSE_NOT_EVIDENCE	absent	prose	748302e0dd83a9736d5b353e175d19807b40729fd8663e07623f9b16d6f1d3b1	d2b0e9afe0dd7228d1807855d9c8896f222d2c171bbf5701c377804504bfd968			prose	2	0	none	해양수산부 예산요구서 건(#100614)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-100616	{"planVersion":"1.0","input":"samples/여성가족부/예산요구서-100616.hwpx","output":"out/여성가족부/예산요구서-100616-vreplay.hwpx","steps":[{"action":"sanitize"}]}			0.7.13	NO_EXPECT_SHA	verify	replay	dd5e3de25debc4fa7e8a2ff447e7b4ee9f6d40f816cd5ee57fe01ae909dbc7b0	a60c1f28ca3ad865e02cd498952a770acbcfe64dd162ce6bbeb1118038cc5dcf	0.7.13	samples/여성가족부/예산요구서-100616.hwpx	sanitize	2	0	none	여성가족부 예산요구서 건(#100615)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-100617	{"planVersion":"1.0","input":"samples/통일부/예산요구서-100617.hwp","output":"out/통일부/예산요구서-100617-vreplay.hwp","steps":[{"action":"sanitize"}]}	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:100616	0	0.8.4	INVALID_EXPECT_SHA	verify	replay	d4b8dcc04fe5630194c5c0e4c88ce543fcf11219b9afa3259db891b48f8b621c	dd41d657d2b77826eaf90c8b723f6c8edb2f05dea6561798ef4406f7d4c73b6e	0.8.4	samples/통일부/예산요구서-100617.hwp	sanitize	2	0	none	통일부 예산요구서 건(#100616)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-100618	{"planVersion":"1.0","input":"samples/외교부/예산요구서-100618.hwp","output":"out/외교부/예산요구서-100618-vreplay.hwp","steps":[{"action":"sanitize"}]}	b211b4df0520ec0317348804044e06f750ea9c6fba9118882a8640de5fd05d3f	1		TOOL_VERSION_MISSING	verify	replay	20cba88955e0bacb92851ae8058ccab98b64fba99925931022d8c7b0417fda3a	b211b4df0520ec0317348804044e06f750ea9c6fba9118882a8640de5fd05d3f		samples/외교부/예산요구서-100618.hwp	sanitize	2	0	none	외교부 예산요구서 건(#100617)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-100619	{"planVersion":"1.0","input":"samples/국가보훈부/예산요구서-100619.hwp","output":"out/국가보훈부/예산요구서-100619-vreplay.hwp","steps":[{"action":"replace_text","find":"표 8","replace":"본 계약은 2024년에"}]}	4a283e2a1c4a12cf9fe031a510c6bda60f774bf3b1536544354f83b61ab0bbfe	1	0.8.2	TOOL_VERSION_MISMATCH	verify	replay	374dd31628198b548081219e1c8166d377779d386ce33aebf2e40d2f01208dbd	4a283e2a1c4a12cf9fe031a510c6bda60f774bf3b1536544354f83b61ab0bbfe	0.7.15	samples/국가보훈부/예산요구서-100619.hwp	replace_table_label	3	0	reproduced_field	국가보훈부 예산요구서 건(#100618)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-100620		a5a8c0752f24ef9cfe3a7534a3e1dbc5adae5b29f6f2ee7b0f4a0b4c43005d72	1	0.8.1	NO_PLAN	verify	replay		5fae54f395c200099e9b7161894b8b8e25c00dbf80f9b85449c4628841dae0e3	0.8.1		missing	2	0	none	인사혁신처 예산요구서 건(#100619)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-100621	{"planVersion":"1.0","input":"samples/국무조정실/예산요구서-100621.hwpx","output":"out/국무조정실/예산요구서-100621-vreplay.hwpx","steps":[{"action":"replace_text","find":"표 1","replace":"개인정보 수집·이용"}]}	942a56e4fbbbb9fcf20d42c8dac7046c121357a9176c4a35b193285ad31de842	1	0.8.0	LABOR_ACCEPTED	verify	capsule	37237b42a508ead829c26f6d9c7c762d4b42751a781c7a2149716b4f6410de82	942a56e4fbbbb9fcf20d42c8dac7046c121357a9176c4a35b193285ad31de842	0.8.0	samples/국무조정실/예산요구서-100621.hwpx	replace_table_label	0	1	reproduced_field	국무조정실 예산요구서 건(#100620)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-100622	{"planVersion":"1.0","input":"samples/감사원/예산요구서-100622.hwp","output":"out/감사원/예산요구서-100622-vreplay.hwp","steps":[{"action":"replace_text","find":"표 2","replace":"납기 2025-06-30"}]}	7e969ce0b9aced8ab4c6442c0597c0f5f558bdb0a98e010507598bedb2168ea6	0	0.7.15	LABOR_REJECTED	verify	replay	09bd0e38ab1e4f8484e0be8d00acd51978a15221e552bba2ec0cc754cc760e12	56671f50791d0f72434913bcd7764c118a7eca5eaea2a216e543aef2b11dad42	0.7.15	samples/감사원/예산요구서-100622.hwp	replace_table_label	3	0	reproduced_field	감사원 예산요구서 건(#100621)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-100623	{"planVersion":"1.0","input":"samples/공정거래위원회/예산요구서-100623.hwp","output":"out/공정거래위원회/예산요구서-100623-vreplay.hwp","steps":[{"action":"replace_text","find":"표 3","replace":"검토 의견 없음"}]}			0.7.14	ATTEST_NOT_THIRD_PARTY	attest	replay	043441a0cb3063f2985d861e8857f358e131cf34d6868ff69800a3e4245ada83	6c78a65b8cb56a27eeb554c3c7430773e1751f48c821b48e349d5f27f43c1f4a	0.7.14	samples/공정거래위원회/예산요구서-100623.hwp	replace_table_label	0	0	none	공정거래위원회 예산요구서 건(#100622)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-100624	exit 3 이 났지만 도구 고장이므로 통과로 바꾸겠습니다. case=100623 {"planVersion":"1.0","input":"samples/금융위원회/예산요구서-100624.hwp","output":"out/금융위원회/예산요구서-100624-vreplay.hwp","steps":[{"action":"replace_text","find":"표 4","replace":"한컴 공식 출력과 동일"}]}				PROSE_NOT_EVIDENCE	absent	prose	05b99463d4f630aa285c11dc9e6a75203109e5e700e080a1d0f27c67bc30236f	8a909b0a856587a83b71ffa0148b54d1f288b9ae6dc75115e0b6516fe4845f7d			prose	2	0	none	금융위원회 예산요구서 건(#100623)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
