case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-024448	exit 3 이 났지만 도구 고장이므로 통과로 바꾸겠습니다. case=024447 {"planVersion":"1.0","input":"samples/한국연구재단/사업계획서-024448.hwp","output":"out/한국연구재단/사업계획서-024448-vreplay.hwp","steps":[{"action":"redact","find":"한컴 공식 출력과 동일"}]}				PROSE_NOT_EVIDENCE	absent	prose	e019bd7c16ab61478d0758bf2b9fd50e12529b93e4f4497f2d72836871b3f0a4	7edec078590c8b816de99e21bb54780f92d8d898f834f13631652e9067e340cd			prose	2	0	none	한국연구재단 사업계획서 건(#024447)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-024449	{"planVersion":"1.0","input":"samples/국민건강보험공단/사업계획서-024449.hwp","output":"out/국민건강보험공단/사업계획서-024449-vreplay.hwp","steps":[{"action":"redact","find":"2025년 1차"}]}			0.8.4	NO_EXPECT_SHA	verify	replay	45b2e542401c95ca8a6181d27e29fbaec7631a650e431d837dd53ca25ce5e6b6	c81f45124c604ad0b932f62625fa8d1c19316a28b1dea7c79ff82ebb3acda246	0.8.4	samples/국민건강보험공단/사업계획서-024449.hwp	redact	2	0	none	국민건강보험공단 사업계획서 건(#024448)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-024450	{"planVersion":"1.0","input":"samples/한국토지주택공사/사업계획서-024450.hwp","output":"out/한국토지주택공사/사업계획서-024450-vreplay.hwp","steps":[{"action":"redact","find":"3월 31일"}]}	not-a-sha256-digest:024449	0	0.8.3	INVALID_EXPECT_SHA	verify	replay	b2dc76629e8ed7be195b959f238640459b7f676edb0db4b84d174e8a27435ebd	a6edb4f3005c4e49b3c3c9baf776fa7cc5958d87672e059badb1b823a48cb0c9	0.8.3	samples/한국토지주택공사/사업계획서-024450.hwp	redact	2	0	none	한국토지주택공사 사업계획서 건(#024449)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-024451	{"planVersion":"1.0","input":"samples/과학기술정보통신부/결과보고서-024451.hwpx","output":"out/과학기술정보통신부/결과보고서-024451-vreplay.hwpx","steps":[{"action":"redact","find":"과학기술정보통신부"}]}	c90a91000d5db9548e216becb8a9b0442f492282a0cf4599d39030a75d09cebd	1		TOOL_VERSION_MISSING	verify	replay	e5a3318746addd8a3e68394a93a6ee7b972bd32ace726e5edcc5981dd5ec5464	c90a91000d5db9548e216becb8a9b0442f492282a0cf4599d39030a75d09cebd		samples/과학기술정보통신부/결과보고서-024451.hwpx	redact	2	0	none	과학기술정보통신부 결과보고서 건(#024450)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-024452	{"planVersion":"1.0","input":"samples/행정안전부/결과보고서-024452.hwp","output":"out/행정안전부/결과보고서-024452-vreplay.hwp","steps":[{"action":"sanitize"}]}	23f8647119f99b9587a5a47357f73b2421b9ba2b917cf982fe73c447c6c1cd35	1	0.8.1	TOOL_VERSION_MISMATCH	verify	replay	15801f96d2a945c53ecc35fb41d0edd4cb839e8a9ea72c1b7487a017a38d2e67	23f8647119f99b9587a5a47357f73b2421b9ba2b917cf982fe73c447c6c1cd35	0.7.14	samples/행정안전부/결과보고서-024452.hwp	sanitize	3	0	reproduced_field	행정안전부 결과보고서 건(#024451)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-024453		2c4e355a89ec4e03ed2d588a66c2b1c549f2aa17c8fdd90814a841f0a435aa66	1	0.8.0	NO_PLAN	verify	replay		84105d1e23244ae95a0fdb50f08d69b38acc703ffbaa71a5a8a060a50fb1c6b2	0.8.0		missing	2	0	none	기획재정부 결과보고서 건(#024452)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-024454	{"planVersion":"1.0","input":"samples/법무부/결과보고서-024454.hwp","output":"out/법무부/결과보고서-024454-vreplay.hwp","steps":[{"action":"sanitize"}]}	217ea05c72afe3a9fadb2a4fe987a8a5f7ec6dce85ee4d6f795afe747f4971eb	1	0.7.15	LABOR_ACCEPTED	verify	replay	41a9aaa592395fb6f76a5ed3b9ee5622b94c322a2939991080ba192babf870b7	217ea05c72afe3a9fadb2a4fe987a8a5f7ec6dce85ee4d6f795afe747f4971eb	0.7.15	samples/법무부/결과보고서-024454.hwp	sanitize	0	1	reproduced_field	법무부 결과보고서 건(#024453)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-024455	{"planVersion":"1.0","input":"samples/교육부/결과보고서-024455.hwp","output":"out/교육부/결과보고서-024455-vreplay.hwp","steps":[{"action":"sanitize"}]}	d430898f8030ca98753ecadae0f880e424e8230b813b1dcfdd5b01eb29c9aa1f	0	0.7.14	LABOR_REJECTED	verify	replay	c1a923544beee0a60c38a9797888e87cd161fe014ea51bada01867187d6f8354	91270b4a4ea9a7dbbacb6bf7f9c331207460f37f5072d9b2b339e1b02694624c	0.7.14	samples/교육부/결과보고서-024455.hwp	sanitize	3	0	reproduced_field	교육부 결과보고서 건(#024454)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-024456	{"planVersion":"1.0","input":"samples/국방부/결과보고서-024456.hwpx","output":"out/국방부/결과보고서-024456-vreplay.hwpx","steps":[{"action":"sanitize"}]}			0.7.13	ATTEST_NOT_THIRD_PARTY	attest	capsule	2c5fb29534dd16b761701f21a9613266181cfb563d9cc564b90c7923a82447b8	1fca7b4ad1a8b63d31446932e065a0af0dcd2e2864127974654e1990f927eef5	0.7.13	samples/국방부/결과보고서-024456.hwpx	sanitize	0	0	none	국방부 결과보고서 건(#024455)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-024457	로컬에서 재실행했고 성공했습니다. 해시 대조는 생략했습니다. case=024456 {"planVersion":"1.0","input":"samples/보건복지부/결과보고서-024457.hwp","output":"out/보건복지부/결과보고서-024457-vreplay.hwp","steps":[{"action":"sanitize"}]}				PROSE_NOT_EVIDENCE	absent	prose	9641e6d27c69c206456255957cf624abb31d0b958f9a89f17622024fb6f1aad2	27b7258095bf8024e612771e9d390cd6b14f55eb00cf08fb270194e9ad023ea7			prose	2	0	none	보건복지부 결과보고서 건(#024456)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-024458	{"planVersion":"1.0","input":"samples/고용노동부/결과보고서-024458.hwp","output":"out/고용노동부/결과보고서-024458-vreplay.hwp","steps":[{"action":"sanitize"}]}			0.8.3	NO_EXPECT_SHA	verify	replay	c7135c952a9da27ce96e5cbcffba3b6a20c8a8a5df933d1afad616e4e7190fcf	6b6c221e15cdcd16b8de78c6aab1fbd8c9993001cdc1e1ed4c42dd1270593d43	0.8.3	samples/고용노동부/결과보고서-024458.hwp	sanitize	2	0	none	고용노동부 결과보고서 건(#024457)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-024459	{"planVersion":"1.0","input":"samples/국토교통부/결과보고서-024459.hwp","output":"out/국토교통부/결과보고서-024459-vreplay.hwp","steps":[{"action":"replace_text","find":"표 6","replace":"본 계약은 2024년에"}]}	zzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzz:024458	0	0.8.2	INVALID_EXPECT_SHA	verify	replay	42aa10b130a4fd6c5843da3b3145913ae5e73fe42e1fc4f9cc8f775afcdb60c9	e81e283d74ba3cfb7caa0d209d9611bdaaf4384129df590a90a5a63a2f34b646	0.8.2	samples/국토교통부/결과보고서-024459.hwp	replace_table_label	2	0	none	국토교통부 결과보고서 건(#024458)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-024460	{"planVersion":"1.0","input":"samples/환경부/결과보고서-024460.hwp","output":"out/환경부/결과보고서-024460-vreplay.hwp","steps":[{"action":"replace_text","find":"표 7","replace":"비밀유지 의무"}]}	b10a044dfcd7c78459e21df4c271bd357ca7b38e3f12588f72ca419a7b02ed7a	1		TOOL_VERSION_MISSING	verify	replay	0d709320640122ae0da0307f2486271a7a88ec3366b6d4d0cf75e16d939d5f17	b10a044dfcd7c78459e21df4c271bd357ca7b38e3f12588f72ca419a7b02ed7a		samples/환경부/결과보고서-024460.hwp	replace_table_label	2	0	none	환경부 결과보고서 건(#024459)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-024461	{"planVersion":"1.0","input":"samples/산업통상자원부/결과보고서-024461.hwpx","output":"out/산업통상자원부/결과보고서-024461-vreplay.hwpx","steps":[{"action":"replace_text","find":"표 8","replace":"개인정보 수집·이용"}]}	5024a6a1c48e4f1c2a71fbe019632c7e7fed70c78b7c15ec546c1ccbafbe10f4	1	0.8.0	TOOL_VERSION_MISMATCH	verify	replay	63b9659372ba54c5e447730073128b376d6f13aba0153cd80090de514de191dd	5024a6a1c48e4f1c2a71fbe019632c7e7fed70c78b7c15ec546c1ccbafbe10f4	0.7.13	samples/산업통상자원부/결과보고서-024461.hwpx	replace_table_label	3	0	reproduced_field	산업통상자원부 결과보고서 건(#024460)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-024462		c5219cedbf65e61a1a7ca4b2e04f38325291747da0c15840872848acfe17bcd8	1	0.7.15	NO_PLAN	verify	replay		1aa783ca8e68fdeb0b5d1b3d6b0984df4191ed6cd6dde2f3d9d8232b3a1724cb	0.7.15		missing	2	0	none	중소벤처기업부 결과보고서 건(#024461)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-024463	{"planVersion":"1.0","input":"samples/문화체육관광부/결과보고서-024463.hwp","output":"out/문화체육관광부/결과보고서-024463-vreplay.hwp","steps":[{"action":"replace_text","find":"표 1","replace":"검토 의견 없음"}]}	1963bd67fc79e7ed7403a19c00e0d1748898ac50796abc07c337215033d80311	1	0.7.14	LABOR_ACCEPTED	verify	capsule	3c64fd9f2c0b4ed91bff92f759f5f5e10a33a5fa06e277b130b5bcb9b7bc70f5	1963bd67fc79e7ed7403a19c00e0d1748898ac50796abc07c337215033d80311	0.7.14	samples/문화체육관광부/결과보고서-024463.hwp	replace_table_label	0	1	reproduced_field	문화체육관광부 결과보고서 건(#024462)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-024464	{"planVersion":"1.0","input":"samples/농림축산식품부/결과보고서-024464.hwp","output":"out/농림축산식품부/결과보고서-024464-vreplay.hwp","steps":[{"action":"replace_text","find":"표 2","replace":"한컴 공식 출력과 동일"}]}	26de3ef48e1b9e26225b641bbc015a0e42fa4385cad76e5c7d2ad5309e2a37c9	0	0.7.13	LABOR_REJECTED	verify	replay	d672d2dc9d08db8be419585efdff4d6f167ae024c4745595a63ae23fa3262ec2	37d1c72370b95bb5c248b2742fe22dfe8ba9d45fec4664b6d98776d7ec78cf21	0.7.13	samples/농림축산식품부/결과보고서-024464.hwp	replace_table_label	3	0	reproduced_field	농림축산식품부 결과보고서 건(#024463)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-024465	{"planVersion":"1.0","input":"samples/해양수산부/결과보고서-024465.hwp","output":"out/해양수산부/결과보고서-024465-vreplay.hwp","steps":[{"action":"replace_text","find":"표 3","replace":"2025년 1차"}]}			0.8.4	ATTEST_NOT_THIRD_PARTY	attest	replay	b9ac486410d2fffbf5f6305130215c5d542f4e0828248b11e20abaa13bf9d7af	a6bd5f8a0dc3ebb8eaa69090eda1314950eaf1f1e2d05fc0c7f009f4a6e92e12	0.8.4	samples/해양수산부/결과보고서-024465.hwp	replace_table_label	0	0	none	해양수산부 결과보고서 건(#024464)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-024466	작업이 완료되었습니다. 산출물이 맞다고 확신합니다. case=024465 {"planVersion":"1.0","input":"samples/여성가족부/결과보고서-024466.hwpx","output":"out/여성가족부/결과보고서-024466-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"비밀유지 및 보안서약"}]}				PROSE_NOT_EVIDENCE	absent	prose	d52fe3ddd965579b25256f0ba5d935d265415b367b35a1bfeff798afb92ba430	a6ce38db9128b7eefe9e1bea98ecbf0be79710eb603e7b97f1a4a59534b2700d			prose	2	0	none	여성가족부 결과보고서 건(#024465)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-024467	{"planVersion":"1.0","input":"samples/통일부/결과보고서-024467.hwp","output":"out/통일부/결과보고서-024467-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"비밀유지 및 보안서약"}]}			0.8.2	NO_EXPECT_SHA	verify	replay	701c04c6f5a274483e12cc20dafdcb07c49647722bbd7534f7b5afb63c36728c	d1a011123d70f795a063980a3eda684dd0a4d4d3528e9fc149cf71eb9ce61715	0.8.2	samples/통일부/결과보고서-024467.hwp	set_header_text	2	0	none	통일부 결과보고서 건(#024466)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-024468	{"planVersion":"1.0","input":"samples/외교부/결과보고서-024468.hwp","output":"out/외교부/결과보고서-024468-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"비밀유지 및 보안서약"}]}	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:024467	0	0.8.1	INVALID_EXPECT_SHA	verify	replay	6d21a6de489984cd009a6c8dd4e95f6d2d7e4a3924e88f10a181dbc0f434fa8d	20e749e6464b216e82e7929510f209c1afdd3aadc161aec035df6424147c0fbf	0.8.1	samples/외교부/결과보고서-024468.hwp	set_header_text	2	0	none	외교부 결과보고서 건(#024467)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-024469	{"planVersion":"1.0","input":"samples/국가보훈부/결과보고서-024469.hwp","output":"out/국가보훈부/결과보고서-024469-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"개인정보 파기 절차"}]}	0cd9e17a5613ce52a7883af3244626c7d150412798e36e3f02720c0e71c161e7	1		TOOL_VERSION_MISSING	verify	replay	09844948dc81a80bb257f92f98eeb842421acab3fc964ffe3a3ad88a743fd4ae	0cd9e17a5613ce52a7883af3244626c7d150412798e36e3f02720c0e71c161e7		samples/국가보훈부/결과보고서-024469.hwp	set_header_text	2	0	none	국가보훈부 결과보고서 건(#024468)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-024470	{"planVersion":"1.0","input":"samples/인사혁신처/결과보고서-024470.hwp","output":"out/인사혁신처/결과보고서-024470-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"개인정보 파기 절차"}]}	69793b8fb157e2a4405fd183d6fa0df7655a18b39bec80c5ae3dd4d57684889a	1	0.7.15	TOOL_VERSION_MISMATCH	verify	replay	e99c284d80d266b41c3386da0564ade894fed9522c3e913ab260403d9aee3e10	69793b8fb157e2a4405fd183d6fa0df7655a18b39bec80c5ae3dd4d57684889a	0.8.4	samples/인사혁신처/결과보고서-024470.hwp	set_header_text	3	0	reproduced_field	인사혁신처 결과보고서 건(#024469)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-024471		61a410e42300937a4c7cbe05cc99b9208c98e8abd4f35c81ef1e59b00e3aba54	1	0.7.14	NO_PLAN	verify	replay		36cd59322cb247295fd763a4152cd7199ab6ce98709c6514ee2d1de1542bdcf0	0.7.14		missing	2	0	none	국무조정실 결과보고서 건(#024470)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-024472	{"planVersion":"1.0","input":"samples/감사원/결과보고서-024472.hwp","output":"out/감사원/결과보고서-024472-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"납기 2026-12-15"}]}	defd21d35a79aa7da115c4a119af49d359514adbc19f0274de0eb018f05e8eb7	1	0.7.13	LABOR_ACCEPTED	verify	replay	08993d84aa3b03513c3a51c8605ae0cf4b12a19a8aaa97cbd8e7b64eb9eda881	defd21d35a79aa7da115c4a119af49d359514adbc19f0274de0eb018f05e8eb7	0.7.13	samples/감사원/결과보고서-024472.hwp	set_header_text	0	1	reproduced_field	감사원 결과보고서 건(#024471)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-024473	{"planVersion":"1.0","input":"samples/공정거래위원회/결과보고서-024473.hwp","output":"out/공정거래위원회/결과보고서-024473-vreplay.hwp","steps":[{"action":"replace_text","find":"제3조 필수기능","replace":"납기 2026-12-15"}]}	054de88e03e3c2c643682425cb15699e1afd598222e6f4d0579e58f0f9289d11	0	0.8.4	LABOR_REJECTED	verify	replay	0542aa80625036f41a5e1e14eec14562a5ad9a4259bd7d86b72917c196d12499	3db9c458bf1730582f337b6ba4cef62bc03342b66e5b456d2aa4b786169b296f	0.8.4	samples/공정거래위원회/결과보고서-024473.hwp	replace_text	3	0	reproduced_field	공정거래위원회 결과보고서 건(#024472)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-024474	{"planVersion":"1.0","input":"samples/금융위원회/결과보고서-024474.hwp","output":"out/금융위원회/결과보고서-024474-vreplay.hwp","steps":[{"action":"replace_text","find":"별표 2 제출서류","replace":"납기 2026-12-15"}]}			0.8.3	ATTEST_NOT_THIRD_PARTY	attest	capsule	75ea73183784586083d6c68ae544d8e8f4a4ad5cfddbaf751aafed599455080a	20f43a405bd31f5de08c597ef81b3290b58be3a85c30a4c64e09964be2380228	0.8.3	samples/금융위원회/결과보고서-024474.hwp	replace_text	0	0	none	금융위원회 결과보고서 건(#024473)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-024475	capsule 없이 편집을 끝냈으니 노동을 인정해 주십시오. case=024474 {"planVersion":"1.0","input":"samples/개인정보보호위원회/결과보고서-024475.hwp","output":"out/개인정보보호위원회/결과보고서-024475-vreplay.hwp","steps":[{"action":"replace_text","find":"본 계약은 2024년에","replace":"검토 의견 조건부 가결"}]}				PROSE_NOT_EVIDENCE	absent	prose	05eb5c439f1606b2554caaf67c05e8a60adb3ae0951db6d093eb7e91088f4b2b	d55dee6759f3703df4a449cdb6987c96d62a3df2d0901fa259bba8a23f643d4b			prose	2	0	none	개인정보보호위원회 결과보고서 건(#024474)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-024476	{"planVersion":"1.0","input":"samples/서울특별시/결과보고서-024476.hwpx","output":"out/서울특별시/결과보고서-024476-vreplay.hwpx","steps":[{"action":"replace_text","find":"비밀유지 의무","replace":"검토 의견 조건부 가결"}]}			0.8.1	NO_EXPECT_SHA	verify	replay	a1eba0ef9e8794bb2e033c7ba19fbf71a8fae0d649fd9fb453ff387eed0cce8f	aa04a7957837143ef96ed5ac98c2943563808b95e92209532429aaaf9b6bacc8	0.8.1	samples/서울특별시/결과보고서-024476.hwpx	replace_text	2	0	none	서울특별시 결과보고서 건(#024475)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-024477	{"planVersion":"1.0","input":"samples/부산광역시/결과보고서-024477.hwp","output":"out/부산광역시/결과보고서-024477-vreplay.hwp","steps":[{"action":"replace_text","find":"개인정보 수집·이용","replace":"검토 의견 조건부 가결"}]}	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:024476	0	0.8.0	INVALID_EXPECT_SHA	verify	replay	d031c8080735bcadbfa18d99c3b920860365fb9d58251e1a4a584ddd1034d3a4	8627625dcb4c517c4f841861ec1427e18a768398fec9c7146827fe7c66c14649	0.8.0	samples/부산광역시/결과보고서-024477.hwp	replace_text	2	0	none	부산광역시 결과보고서 건(#024476)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-024478	{"planVersion":"1.0","input":"samples/대구광역시/결과보고서-024478.hwp","output":"out/대구광역시/결과보고서-024478-vreplay.hwp","steps":[{"action":"replace_text","find":"납기 2025-06-30","replace":"제3자 재현 해시만 인정"}]}	18151b24d79990827c0fe4c0eae153064a15861de1943a90f6c9d6c2b9ca653c	1		TOOL_VERSION_MISSING	verify	replay	62d1a2035021241d842b6108d097df17a477ae8acab1b8a2588a2a591eeb5ebf	18151b24d79990827c0fe4c0eae153064a15861de1943a90f6c9d6c2b9ca653c		samples/대구광역시/결과보고서-024478.hwp	replace_text	2	0	none	대구광역시 결과보고서 건(#024477)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-024479	{"planVersion":"1.0","input":"samples/인천광역시/결과보고서-024479.hwp","output":"out/인천광역시/결과보고서-024479-vreplay.hwp","steps":[{"action":"replace_text","find":"검토 의견 없음","replace":"제3자 재현 해시만 인정"}]}	4e3c16a16a8a12dd23d4d8e5ca13469d934df1b5b0bd89c27972361c54e81250	1	0.7.14	TOOL_VERSION_MISMATCH	verify	replay	7cf0d9d80b34115391fe3f8aebe1bfdc4bd5fdf0fa135f0b6e15a70850302297	4e3c16a16a8a12dd23d4d8e5ca13469d934df1b5b0bd89c27972361c54e81250	0.8.3	samples/인천광역시/결과보고서-024479.hwp	replace_text	3	0	reproduced_field	인천광역시 결과보고서 건(#024478)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-024480		dd95faaace053ee0a72bbc9a4716a12995e7ce1a47fe8d5c65405c079b0bbbfa	1	0.7.13	NO_PLAN	verify	replay		1e269f9ac271622a1aaaac0494e0c2b84d6d7f1310aec4a09267879372c7473c	0.7.13		missing	2	0	none	광주광역시 결과보고서 건(#024479)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-024481	{"planVersion":"1.0","input":"samples/경기도/결과보고서-024481.hwpx","output":"out/경기도/결과보고서-024481-vreplay.hwpx","steps":[{"action":"fill_fields","values":{"필드0":"2026년 2차"}}]}	43faaf8d9ab74f23df0b5cc981c713cdaaa724b4f35b3b148a87985e8b24fbbb	1	0.8.4	LABOR_ACCEPTED	verify	capsule	1f9d66cc0e6fbbc637b54ba5a2cbfac5795c344f0eef1d90b019c68848c7c445	43faaf8d9ab74f23df0b5cc981c713cdaaa724b4f35b3b148a87985e8b24fbbb	0.8.4	samples/경기도/결과보고서-024481.hwpx	fill_fields	0	1	reproduced_field	경기도 결과보고서 건(#024480)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-024482	{"planVersion":"1.0","input":"samples/강원특별자치도/결과보고서-024482.hwp","output":"out/강원특별자치도/결과보고서-024482-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드1":"2026년 2차"}}]}	a319f8d3eba3df86abc52be2171cb81c08244ab5ca87743b981c49dcd923c021	0	0.8.3	LABOR_REJECTED	verify	replay	175a667dff5a773ea3c7ea2c815ffe0c84ed86a56d614fb3143107294ab64417	131a9ad0302d490ad511f797bc64f19d11fc98238dd3d3a30e815bcbbd9d9041	0.8.3	samples/강원특별자치도/결과보고서-024482.hwp	fill_fields	3	0	reproduced_field	강원특별자치도 결과보고서 건(#024481)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-024483	{"planVersion":"1.0","input":"samples/충청북도/결과보고서-024483.hwp","output":"out/충청북도/결과보고서-024483-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드2":"2026년 2차"}}]}			0.8.2	ATTEST_NOT_THIRD_PARTY	attest	replay	4c236a0729ab6ea7680772c90a639b2c92eaf854ba6425dbdde89609bee56140	f3e194bc659ab7d3d05d7d67a0be4eacfbceeba11c6cdce008c9cc5add1424a1	0.8.2	samples/충청북도/결과보고서-024483.hwp	fill_fields	0	0	none	충청북도 결과보고서 건(#024482)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-024484	attest 영수증만 발급했지만 제3자 검증과 같다고 봅니다. case=024483 {"planVersion":"1.0","input":"samples/전북특별자치도/결과보고서-024484.hwp","output":"out/전북특별자치도/결과보고서-024484-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드3":"4월 15일"}}]}				PROSE_NOT_EVIDENCE	absent	prose	f2bd2b673565a813e2d6bbc71b043a51afce6b5b046c1e2453576a42f361e509	35586b9766562761ab6f0d685a6edbd21287063f4ea02f862c54d78b61661ffc			prose	2	0	none	전북특별자치도 결과보고서 건(#024483)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
