case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-087858		c5705500788b18cacc506dc6ab7917f42d907da03e1255c53154b72703460cac	1	0.8.3	NO_PLAN	verify	replay		ef6624198d8e659d13c53521d20b6575af2a44255cf62ceaa3755b53a77cb761	0.8.3		missing	2	0	none	고용노동부 예규 건(#087857)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-087859	{"planVersion":"1.0","input":"samples/국토교통부/예규-087859.hwp","output":"out/국토교통부/예규-087859-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"사업기간 2026.03.01"}]}	ad0c7f803beb94e70c2ab15bb41a8b97e10d06513aa2a4d6d850786468ac73ad	1	0.8.2	LABOR_ACCEPTED	verify	capsule	50d0aa038d2c3d879bc029ed6d733500be733530c564c464732c1d747931574a	ad0c7f803beb94e70c2ab15bb41a8b97e10d06513aa2a4d6d850786468ac73ad	0.8.2	samples/국토교통부/예규-087859.hwp	set_header_text	0	1	reproduced_field	국토교통부 예규 건(#087858)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-087860	{"planVersion":"1.0","input":"samples/환경부/예규-087860.hwp","output":"out/환경부/예규-087860-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"사업기간 2026.03.01"}]}	8f396b2ff0d7b006add96484b70c84bd9dda8d8e7595d2f387a243987bb3169d	0	0.8.1	LABOR_REJECTED	verify	replay	69dc1ded35d0d6080f1ab1fb3650e52b7f39c32232adb444f95db49f2e7ac9a5	15ef77e7e8b9971ab1645dccc332a5f9779557b550185183c659e2121c958fe1	0.8.1	samples/환경부/예규-087860.hwp	set_header_text	3	0	reproduced_field	환경부 예규 건(#087859)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-087861	{"planVersion":"1.0","input":"samples/산업통상자원부/예규-087861.hwpx","output":"out/산업통상자원부/예규-087861-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"사업기간 2026.03.01"}]}			0.8.0	ATTEST_NOT_THIRD_PARTY	attest	replay	3e548342e52f5da7ffaf9cf2e6aea7dc097405c87f7eaaf36276f80dd4ffc32c	bddd7bad53193f3d80e8d99854a71c743eb11fe8bf047c0cd50ef9aa72dac6cf	0.8.0	samples/산업통상자원부/예규-087861.hwpx	set_header_text	0	0	none	산업통상자원부 예규 건(#087860)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-087862	계획 원문을 pretty-print 한 뒤 돌려도 같은 작업입니다. case=087861 {"planVersion":"1.0","input":"samples/중소벤처기업부/예규-087862.hwp","output":"out/중소벤처기업부/예규-087862-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"담당 김민준"}]}				PROSE_NOT_EVIDENCE	absent	prose	2983a4ab661646f8a6b2471650853bc9fb590218d4a8480b92865e6ff36194e5	dbec46e8248e6ed55a484dc3a4a1d09e86f317408e31ab99d7963b6caab58447			prose	2	0	none	중소벤처기업부 예규 건(#087861)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-087863	{"planVersion":"1.0","input":"samples/문화체육관광부/예규-087863.hwp","output":"out/문화체육관광부/예규-087863-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"담당 김민준"}]}			0.7.14	NO_EXPECT_SHA	verify	replay	24c14ca439a56995ec5256fb3c089a0073e465a94e22af0d8e24573d5cb38c11	edba337065b182256bf13593d696ff8aeebfbe3e3ad548617db7d1a99e848847	0.7.14	samples/문화체육관광부/예규-087863.hwp	set_header_text	2	0	none	문화체육관광부 예규 건(#087862)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-087864	{"planVersion":"1.0","input":"samples/농림축산식품부/예규-087864.hwp","output":"out/농림축산식품부/예규-087864-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"담당 김민준"}]}	abc:087863	0	0.7.13	INVALID_EXPECT_SHA	verify	replay	0dcb819525838de4d6008848029ade1e76aa15d1382aa16a0dac89219760c031	b4b21978106a006cee9fcac53da11e902bfe10111957dd259e249ee2cc966207	0.7.13	samples/농림축산식품부/예규-087864.hwp	set_header_text	2	0	none	농림축산식품부 예규 건(#087863)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-087865	{"planVersion":"1.0","input":"samples/해양수산부/예규-087865.hwp","output":"out/해양수산부/예규-087865-vreplay.hwp","steps":[{"action":"replace_text","find":"제3조 필수기능","replace":"제3조 선택기능"}]}	6283385b4f0c6736dab00ceca54b789d08c6927a71bfbe3054abf4eddff30909	1		TOOL_VERSION_MISSING	verify	replay	f05d9f3e8a4a3732e36c83d608c289dad32ec0996a7c26ea0d00f8fc83312ae3	6283385b4f0c6736dab00ceca54b789d08c6927a71bfbe3054abf4eddff30909		samples/해양수산부/예규-087865.hwp	replace_text	2	0	none	해양수산부 예규 건(#087864)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-087866	{"planVersion":"1.0","input":"samples/여성가족부/예규-087866.hwpx","output":"out/여성가족부/예규-087866-vreplay.hwpx","steps":[{"action":"replace_text","find":"별표 2 제출서류","replace":"제3조 선택기능"}]}	77b9104317d20b9b1889bf85f1804b199f11c380bb012af1c1e559fa972598ad	1	0.8.3	TOOL_VERSION_MISMATCH	verify	replay	d32e43e72122fdb48c31cc7747eae05fa819b5fe8645eb25a792336f8a1bdfee	77b9104317d20b9b1889bf85f1804b199f11c380bb012af1c1e559fa972598ad	0.8.0	samples/여성가족부/예규-087866.hwpx	replace_text	3	0	reproduced_field	여성가족부 예규 건(#087865)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-087867		7392d5e15a3bcb7032cd141178193428282c273f0322186db5ac9f4d038f01cd	1	0.8.2	NO_PLAN	verify	replay		7df1867530dfddfa0065332020ad2abd3564e6e49bebc92584be107adcb035d8	0.8.2		missing	2	0	none	통일부 예규 건(#087866)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-087868	{"planVersion":"1.0","input":"samples/외교부/예규-087868.hwp","output":"out/외교부/예규-087868-vreplay.hwp","steps":[{"action":"replace_text","find":"비밀유지 의무","replace":"별표 3 검수기준"}]}	c35cd6a45494e6462598d7f6f3e1ff670d856eebb4b30fbce6131d4180721329	1	0.8.1	LABOR_ACCEPTED	verify	replay	54fab63f16d1e70124d7ad6c5dd9738bc54fa30fabdf2206b1a682e8e61659cd	c35cd6a45494e6462598d7f6f3e1ff670d856eebb4b30fbce6131d4180721329	0.8.1	samples/외교부/예규-087868.hwp	replace_text	0	1	reproduced_field	외교부 예규 건(#087867)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-087869	{"planVersion":"1.0","input":"samples/국가보훈부/예규-087869.hwp","output":"out/국가보훈부/예규-087869-vreplay.hwp","steps":[{"action":"replace_text","find":"개인정보 수집·이용","replace":"별표 3 검수기준"}]}	8d34adeae4f73b9724eaf748a317a691a3517bc087b6dc57bef75ef81ffad8d3	0	0.8.0	LABOR_REJECTED	verify	replay	e210b254584c46c5976629906d35a3baf6c189e8b7858355704d02eb52c48d9a	753ef82da7568bc858331fe8b75a478ce543c13b7a08d6a1b669548cf86b783c	0.8.0	samples/국가보훈부/예규-087869.hwp	replace_text	3	0	reproduced_field	국가보훈부 예규 건(#087868)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-087870	{"planVersion":"1.0","input":"samples/인사혁신처/예규-087870.hwp","output":"out/인사혁신처/예규-087870-vreplay.hwp","steps":[{"action":"replace_text","find":"납기 2025-06-30","replace":"별표 3 검수기준"}]}			0.7.15	ATTEST_NOT_THIRD_PARTY	attest	capsule	a53443c6f1b6f7bca305137358b32ebad997535138d510b221ea3cae5539b9b2	a61aab8e02ed4c41f6bd225ab1cbca5ad58fb7d5814206cb812ef0a816616892	0.7.15	samples/인사혁신처/예규-087870.hwp	replace_text	0	0	none	인사혁신처 예규 건(#087869)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-087871	구현자 산문만으로 재현율을 100% 로 적겠습니다. case=087870 {"planVersion":"1.0","input":"samples/국무조정실/예규-087871.hwpx","output":"out/국무조정실/예규-087871-vreplay.hwpx","steps":[{"action":"replace_text","find":"검토 의견 없음","replace":"본 계약은 2026년에"}]}				PROSE_NOT_EVIDENCE	absent	prose	007cee8061357a43a0e78f911c5ce220117fce85eb587164b54a036f78c1d2c3	f064ffa0a94a244ceb39f2063238f0c59ed71314ca1073b3863618bc6f5d8e32			prose	2	0	none	국무조정실 예규 건(#087870)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-087872	{"planVersion":"1.0","input":"samples/감사원/예규-087872.hwp","output":"out/감사원/예규-087872-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드15":"본 계약은 2026년에"}}]}			0.7.13	NO_EXPECT_SHA	verify	replay	fbb9c9dcb0984292e04cdc0a70772d47ec0ce0bd033011446ab03136372c85cb	3fc90fcd2f65b1e6a62a5520d2e3eda644647778017c4140bfb3e726a85ba8c4	0.7.13	samples/감사원/예규-087872.hwp	fill_fields	2	0	none	감사원 예규 건(#087871)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-087873	{"planVersion":"1.0","input":"samples/공정거래위원회/예규-087873.hwp","output":"out/공정거래위원회/예규-087873-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드16":"본 계약은 2026년에"}}]}	GGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGG:087872	0	0.8.4	INVALID_EXPECT_SHA	verify	replay	411c074e2a78ba5bddb0939af2f1b15d40c35939239137404790cafbdfce6ffd	2689b98ce2dd5fe311764f8d2a25e04b3f21d010410483eec3e653a11191bcf3	0.8.4	samples/공정거래위원회/예규-087873.hwp	fill_fields	2	0	none	공정거래위원회 예규 건(#087872)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-087874	{"planVersion":"1.0","input":"samples/금융위원회/예규-087874.hwp","output":"out/금융위원회/예규-087874-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드0":"비밀유지 및 보안서약"}}]}	957507f8e7a76031d13cd6292229697a176b9d165201ad9ea84a43b9d8817067	1		TOOL_VERSION_MISSING	verify	replay	6be27fab7ac6335d88832973853bc9e157fcf6285bef44e07d2e91e038132d1f	957507f8e7a76031d13cd6292229697a176b9d165201ad9ea84a43b9d8817067		samples/금융위원회/예규-087874.hwp	fill_fields	2	0	none	금융위원회 예규 건(#087873)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-087875	{"planVersion":"1.0","input":"samples/개인정보보호위원회/예규-087875.hwp","output":"out/개인정보보호위원회/예규-087875-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드1":"비밀유지 및 보안서약"}}]}	9198c1437784959fc0224a167e5154ff797afc45cf62ad58fb936f8b99ddafa6	1	0.8.2	TOOL_VERSION_MISMATCH	verify	replay	f258914975743b81af384ddbf53b7e1f7b285a21b763c2af9eefb98de428dc62	9198c1437784959fc0224a167e5154ff797afc45cf62ad58fb936f8b99ddafa6	0.7.15	samples/개인정보보호위원회/예규-087875.hwp	fill_fields	3	0	reproduced_field	개인정보보호위원회 예규 건(#087874)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-087876		2b5f4aee7eda01c53082ad52c38f254de0cc1348d9181f806986165ee80f4b51	1	0.8.1	NO_PLAN	verify	replay		643effc599479cb4125c1018fb8947e6ef543fc9658970f4d6778c7b7b694632	0.8.1		missing	2	0	none	서울특별시 예규 건(#087875)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-087877	{"planVersion":"1.0","input":"samples/부산광역시/예규-087877.hwp","output":"out/부산광역시/예규-087877-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드3":"개인정보 파기 절차"}}]}	55b2981b741b2b92e850a7b34ddff800e61a1562f168ab5b8802b5b140752a1e	1	0.8.0	LABOR_ACCEPTED	verify	capsule	7c55f5f671840f26b531a294fdf33d64d6d6da94818cea5f7722f86f46a85169	55b2981b741b2b92e850a7b34ddff800e61a1562f168ab5b8802b5b140752a1e	0.8.0	samples/부산광역시/예규-087877.hwp	fill_fields	0	1	reproduced_field	부산광역시 예규 건(#087876)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-087878	{"planVersion":"1.0","input":"samples/대구광역시/예규-087878.hwp","output":"out/대구광역시/예규-087878-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드4":"개인정보 파기 절차"}}]}	0ceeb66b37830e2956aa05c82a28e7039deabdb5f0e26fc52947e4227e352da3	0	0.7.15	LABOR_REJECTED	verify	replay	c5045f56442cce2aa4582f51c7f4c65b300309bcfbc9266b1dc67675f71e8884	80b23c125adaabf5ee609f7081e4c0152a7b2d6772676522270dbaf7e1d66aab	0.7.15	samples/대구광역시/예규-087878.hwp	fill_fields	3	0	reproduced_field	대구광역시 예규 건(#087877)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-087879	{"planVersion":"1.0","input":"samples/인천광역시/예규-087879.hwp","output":"out/인천광역시/예규-087879-vreplay.hwp","steps":[{"action":"set_cell","table":2,"row":2,"col":6,"text":"개인정보 파기 절차"}]}			0.7.14	ATTEST_NOT_THIRD_PARTY	attest	replay	0153af0bfeb8582be44ffeebce75a9c1a577b0aa7a6792a188236a35b25950ab	568ea1ec627a8939ece9420ae9b4b60a1c55632055abc7e32ffc221944799fe8	0.7.14	samples/인천광역시/예규-087879.hwp	set_cell	0	0	none	인천광역시 예규 건(#087878)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-087880	exit 3 이 났지만 도구 고장이므로 통과로 바꾸겠습니다. case=087879 {"planVersion":"1.0","input":"samples/광주광역시/예규-087880.hwp","output":"out/광주광역시/예규-087880-vreplay.hwp","steps":[{"action":"set_cell","table":3,"row":3,"col":7,"text":"납기 2026-12-15"}]}				PROSE_NOT_EVIDENCE	absent	prose	f1e16caf3814f8f196443fe27c665aa32da0ea48940d17c2e3a126079e44e474	23b1e93f41e00f9ecdaa34473d729762cdca216af353ad28a183a7d88bda21bd			prose	2	0	none	광주광역시 예규 건(#087879)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-087881	{"planVersion":"1.0","input":"samples/경기도/예규-087881.hwpx","output":"out/경기도/예규-087881-vreplay.hwpx","steps":[{"action":"set_cell","table":0,"row":4,"col":0,"text":"납기 2026-12-15"}]}			0.8.4	NO_EXPECT_SHA	verify	replay	00c9f82d16594e35147f3ab14a6e0ca64c5f836c782372577186c3aa6dfd72ff	13fc5b30c694b93c7ca58d726ec4d55022dbf34c0ed5d8affb4bfd40d65b26e8	0.8.4	samples/경기도/예규-087881.hwpx	set_cell	2	0	none	경기도 예규 건(#087880)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-087882	{"planVersion":"1.0","input":"samples/강원특별자치도/예규-087882.hwp","output":"out/강원특별자치도/예규-087882-vreplay.hwp","steps":[{"action":"set_cell","table":1,"row":5,"col":1,"text":"납기 2026-12-15"}]}	0xabababababababababababababababababababababababababababababababab:087881	0	0.8.3	INVALID_EXPECT_SHA	verify	replay	b86955c87e7fccd20b6e46062c0742ad24e28cc11848b2d43be04b1a64195028	d0f169db45a510a4032e7453ca1f12a897e00d3563b067769aaeaafd8e8bb027	0.8.3	samples/강원특별자치도/예규-087882.hwp	set_cell	2	0	none	강원특별자치도 예규 건(#087881)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	prefixed	INVALID_EXPECT_SHA
v-replay-087883	{"planVersion":"1.0","input":"samples/충청북도/예규-087883.hwp","output":"out/충청북도/예규-087883-vreplay.hwp","steps":[{"action":"set_cell","table":2,"row":6,"col":2,"text":"검토 의견 조건부 가결"}]}	6850d3e61beceee230f3781441644ec35bef1d3a7116a7af31c0a0925183474a	1		TOOL_VERSION_MISSING	verify	replay	4477e01e20f1a1d6abaaec0b3676874502859406e039a9bcc1d15e7590f54c1b	6850d3e61beceee230f3781441644ec35bef1d3a7116a7af31c0a0925183474a		samples/충청북도/예규-087883.hwp	set_cell	2	0	none	충청북도 예규 건(#087882)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-087884	{"planVersion":"1.0","input":"samples/전북특별자치도/예규-087884.hwp","output":"out/전북특별자치도/예규-087884-vreplay.hwp","steps":[{"action":"set_cell","table":3,"row":7,"col":3,"text":"검토 의견 조건부 가결"}]}	fb4b7604de5fc0432ad0e49de850f5e566261594f67e321bd411a0bcd4bd1842	1	0.8.1	TOOL_VERSION_MISMATCH	verify	replay	db1889856d739a620fdce8f4aa04675a13f1b33ed13ecc327b9808661670a2ac	fb4b7604de5fc0432ad0e49de850f5e566261594f67e321bd411a0bcd4bd1842	0.7.14	samples/전북특별자치도/예규-087884.hwp	set_cell	3	0	reproduced_field	전북특별자치도 예규 건(#087883)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-087885		e694c6fd1e7857e3a555158e858a6cb8e47d13cc3a7e18e74bfca3bd088a18a4	1	0.8.0	NO_PLAN	verify	replay		8641dedaa094cf7b841b15ab64fc644ee4d8f06e38578cec69bd3eb5ffeced29	0.8.0		missing	2	0	none	경상남도 예규 건(#087884)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-087886	{"planVersion":"1.0","input":"samples/제주특별자치도/예규-087886.hwpx","output":"out/제주특별자치도/예규-087886-vreplay.hwpx","steps":[{"action":"set_checkbox","name":"동의0","checked":true}]}	ee29875f5d245133ca37ef119f956876830432543588f00d8ba0b8425eb92b05	1	0.7.15	LABOR_ACCEPTED	verify	replay	8d7d53ceb2a31f5a2aae2f5cb30ded38c29d7bfcfbdca0002d1dbab6a348d918	ee29875f5d245133ca37ef119f956876830432543588f00d8ba0b8425eb92b05	0.7.15	samples/제주특별자치도/예규-087886.hwpx	set_checkbox	0	1	reproduced_field	제주특별자치도 예규 건(#087885)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-087887	{"planVersion":"1.0","input":"samples/서울중앙지방법원/예규-087887.hwp","output":"out/서울중앙지방법원/예규-087887-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의1","checked":true}]}	dfe1825e25137328e00873cdfd72a36987a93c121043328fd564f5c17329be63	0	0.7.14	LABOR_REJECTED	verify	replay	ad5d6c24828ea73acf5a8e9398e21fa6e63bb272c6715b0098182c6ede4dfcaa	1eaa8d92a70dac9f175332e52c5f9d9f25d8b20e6923c8ab6272d028469c75c7	0.7.14	samples/서울중앙지방법원/예규-087887.hwp	set_checkbox	3	0	reproduced_field	서울중앙지방법원 예규 건(#087886)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-087888	{"planVersion":"1.0","input":"samples/특허법원/예규-087888.hwp","output":"out/특허법원/예규-087888-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의2","checked":true}]}			0.7.13	ATTEST_NOT_THIRD_PARTY	attest	capsule	7b395f2ce018c7c466084cd245ef9b3bf8f1b179713cff3ca1d43609c61eecb8	0d5ebd06787f3d2e4cd4e1badc164a56626281e866c997b71a1bca9d7437ce9a	0.7.13	samples/특허법원/예규-087888.hwp	set_checkbox	0	0	none	특허법원 예규 건(#087887)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-087889	로컬에서 재실행했고 성공했습니다. 해시 대조는 생략했습니다. case=087888 {"planVersion":"1.0","input":"samples/헌법재판소/예규-087889.hwp","output":"out/헌법재판소/예규-087889-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의3","checked":true}]}				PROSE_NOT_EVIDENCE	absent	prose	9878b697fa04c37a863f34e8f8a90ba1937543da2d17b214e48cf27869826e8c	5796956831aa312e6e9720bcaeb359c1a4326edde3766aedf281b050e31eeb9f			prose	2	0	none	헌법재판소 예규 건(#087888)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-087890	{"planVersion":"1.0","input":"samples/대검찰청/예규-087890.hwp","output":"out/대검찰청/예규-087890-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의4","checked":true}]}			0.8.3	NO_EXPECT_SHA	verify	replay	a9a745e7b7bcf21d243a37427ea66638d285a5fcc1563a819fe08e02be3dcdc3	0e4bb8468e81f7b2a8de81bba1af4ffd66084d2815b6e478b1aa13b2e7a93e10	0.8.3	samples/대검찰청/예규-087890.hwp	set_checkbox	2	0	none	대검찰청 예규 건(#087889)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-087891	{"planVersion":"1.0","input":"samples/국세청/예규-087891.hwpx","output":"out/국세청/예규-087891-vreplay.hwpx","steps":[{"action":"set_checkbox","name":"동의5","checked":true}]}	deadbeef:087890	0	0.8.2	INVALID_EXPECT_SHA	verify	replay	0348fdf75971a7827464b8f94dc993d97601386c3667b003c367f76f47672019	d12e64d710aa357058af6216eace9ecf9de7c2fa535caa79085fe9122e08ab18	0.8.2	samples/국세청/예규-087891.hwpx	set_checkbox	2	0	none	국세청 예규 건(#087890)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-087892	{"planVersion":"1.0","input":"samples/조달청/예규-087892.hwp","output":"out/조달청/예규-087892-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의6","checked":true}]}	1fadeb25032a293d05f1f067c84879fd5aa550c75a7dd38d5f7fadfa4e825738	1		TOOL_VERSION_MISSING	verify	replay	f5d8db640832b430b74d9c3712ee608791a54cf44a5b8f62c366bf8ea709f9ed	1fadeb25032a293d05f1f067c84879fd5aa550c75a7dd38d5f7fadfa4e825738		samples/조달청/예규-087892.hwp	set_checkbox	2	0	none	조달청 예규 건(#087891)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-087893	{"planVersion":"1.0","input":"samples/통계청/예규-087893.hwp","output":"out/통계청/예규-087893-vreplay.hwp","steps":[{"action":"redact","find":"수신자 내부결재"}]}	dfb4ec4069d2febaf226d27f122ee5551b7ed8ee5e3670bef4ef94d4dc200a0b	1	0.8.0	TOOL_VERSION_MISMATCH	verify	replay	11a6dd2801c2617734556967295ba9dd56139a12ecb7c470b29a5bb9bb51dc6e	dfb4ec4069d2febaf226d27f122ee5551b7ed8ee5e3670bef4ef94d4dc200a0b	0.7.13	samples/통계청/예규-087893.hwp	redact	3	0	reproduced_field	통계청 예규 건(#087892)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-087894		d5e1d4654dd02081adc193725803282232138b970d9527e4575a5597ce7a2960	1	0.7.15	NO_PLAN	verify	replay		cb5bb58c2b5635bf71928a620848b870ee282671de99ccc314227234b1b92b27	0.7.15		missing	2	0	none	특허청 예규 건(#087893)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-087895	{"planVersion":"1.0","input":"samples/소방청/예규-087895.hwp","output":"out/소방청/예규-087895-vreplay.hwp","steps":[{"action":"redact","find":"사업기간 2025.01.01"}]}	0117809cdebc302d5e329d962490406206482daa3d74b0e3ecba329841413ba3	1	0.7.14	LABOR_ACCEPTED	verify	capsule	6bf7ece7378fd759241320f9f369d717e4a6bf21dec6df39cd99eef1ccf7cf99	0117809cdebc302d5e329d962490406206482daa3d74b0e3ecba329841413ba3	0.7.14	samples/소방청/예규-087895.hwp	redact	0	1	reproduced_field	소방청 예규 건(#087894)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-087896	{"planVersion":"1.0","input":"samples/질병관리청/예규-087896.hwpx","output":"out/질병관리청/예규-087896-vreplay.hwpx","steps":[{"action":"redact","find":"담당 홍길동"}]}	1a3aea06164c3ced970c38e9459de0a8b85c3da9994ed2597310ef18967d1f47	0	0.7.13	LABOR_REJECTED	verify	replay	4fe537e083158c0178569571d37f61f188233c79bc2ca28ab7b4a83004ebf927	e8dd0dc857a25d1e2033541e28d58d932cf6cc699054b2173f57b79bf0ff2250	0.7.13	samples/질병관리청/예규-087896.hwpx	redact	3	0	reproduced_field	질병관리청 예규 건(#087895)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
