case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-117344	{"planVersion":"1.0","input":"samples/특허청/판결문-117344.hwp","output":"out/특허청/판결문-117344-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의1","checked":true}]}	0176badb2ebb8b1811f47441988eb2bf1268b7008b8d17e7f88f5e99905608fa	0	0.7.13	LABOR_REJECTED	verify	replay	8540ed8ca402a927a93c03e4440d858b899e73e423fbd766d62d9cdf2738e294	4b41684adea1a1b8b4d717380953af92b9a7353d22178890680c845ebed9b0e9	0.7.13	samples/특허청/판결문-117344.hwp	set_checkbox	3	0	reproduced_field	특허청 판결문 건(#117343)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-117345	{"planVersion":"1.0","input":"samples/소방청/판결문-117345.hwp","output":"out/소방청/판결문-117345-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의2","checked":true}]}			0.8.4	ATTEST_NOT_THIRD_PARTY	attest	replay	6e49076dddd0a8a1a1a0dda7f379b9d6590b915ffd6da0a10111aacfd1788750	e19701f904aa6769229447ef1d7aa3e266a87125e0421652ff4ebeedf1f1e0fe	0.8.4	samples/소방청/판결문-117345.hwp	set_checkbox	0	0	none	소방청 판결문 건(#117344)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-117346	작업이 완료되었습니다. 산출물이 맞다고 확신합니다. case=117345 {"planVersion":"1.0","input":"samples/질병관리청/판결문-117346.hwpx","output":"out/질병관리청/판결문-117346-vreplay.hwpx","steps":[{"action":"set_checkbox","name":"동의3","checked":true}]}				PROSE_NOT_EVIDENCE	absent	prose	f86c8d85dae34efae31a085642f84bf41cec037116f46f89b74343bea960e7e3	4c1abcc2dfc95b8bf21320a1a1475d434ef101aa516686cfd359a0717b26b8a6			prose	2	0	none	질병관리청 판결문 건(#117345)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-117347	{"planVersion":"1.0","input":"samples/한국지능정보사회진흥원/판결문-117347.hwp","output":"out/한국지능정보사회진흥원/판결문-117347-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의4","checked":true}]}			0.8.2	NO_EXPECT_SHA	verify	replay	f781d7227e47abcb9f0729190ff4d2382b2ad77d6d31b0939654a2ab37ea1323	dc9218b3b217fac051d0382523e75d270c4438bc9469bde6244ab153f6233b16	0.8.2	samples/한국지능정보사회진흥원/판결문-117347.hwp	set_checkbox	2	0	none	한국지능정보사회진흥원 판결문 건(#117346)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-117348	{"planVersion":"1.0","input":"samples/한국연구재단/판결문-117348.hwp","output":"out/한국연구재단/판결문-117348-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의5","checked":true}]}	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:117347	0	0.8.1	INVALID_EXPECT_SHA	verify	replay	4933f093398042cd9fc4ba185fd2890c230a112bf8673b13c035b502ad3fbd4a	0334bb486f9acc22c94a6d6451dbfbac8949e3e7205d4f7d7972a6b1895ea186	0.8.1	samples/한국연구재단/판결문-117348.hwp	set_checkbox	2	0	none	한국연구재단 판결문 건(#117347)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-117349	{"planVersion":"1.0","input":"samples/국민건강보험공단/판결문-117349.hwp","output":"out/국민건강보험공단/판결문-117349-vreplay.hwp","steps":[{"action":"redact","find":"수신자 내부결재"}]}	9b9cb1f9691251ba2021a6b79ceb63a33f1d6d8fc93413a8efec4aa76056537e	1		TOOL_VERSION_MISSING	verify	replay	ca62cc7a052dba2e1f812ceb1c8a473822f712b3caa300a884998a45717409b6	9b9cb1f9691251ba2021a6b79ceb63a33f1d6d8fc93413a8efec4aa76056537e		samples/국민건강보험공단/판결문-117349.hwp	redact	2	0	none	국민건강보험공단 판결문 건(#117348)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-117350	{"planVersion":"1.0","input":"samples/한국토지주택공사/판결문-117350.hwp","output":"out/한국토지주택공사/판결문-117350-vreplay.hwp","steps":[{"action":"redact","find":"금일천만원정"}]}	2b5a2376aae1a8539ba30d733be77d42b07e62ccb4652cbd29f225a19576d6db	1	0.7.15	TOOL_VERSION_MISMATCH	verify	replay	811e964e9a61358987e02034909b082cd13387cb89ab7b01490e35f73370edfe	2b5a2376aae1a8539ba30d733be77d42b07e62ccb4652cbd29f225a19576d6db	0.8.4	samples/한국토지주택공사/판결문-117350.hwp	redact	3	0	reproduced_field	한국토지주택공사 판결문 건(#117349)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-117351		08d3abce9e0e65cca4a80eafb746cf6d0a04e54953bdc89793d9a7624e7c281e	1	0.7.14	NO_PLAN	verify	replay		ecdfa2680f4b6a9d4f3c7d61c0afb9ac8e7afb692e56454b36aa57b0889d3e63	0.7.14		missing	2	0	none	과학기술정보통신부 결정문 건(#117350)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-117352	{"planVersion":"1.0","input":"samples/행정안전부/결정문-117352.hwp","output":"out/행정안전부/결정문-117352-vreplay.hwp","steps":[{"action":"redact","find":"담당 홍길동"}]}	d4b6be93c94b4cbd56ddb3281a93624ba8cf438a7dff1359f20ea5e049700d54	1	0.7.13	LABOR_ACCEPTED	verify	replay	72814bcb513ee21434d272e47296ee381423723a98d44fa4c3e55729a2598729	d4b6be93c94b4cbd56ddb3281a93624ba8cf438a7dff1359f20ea5e049700d54	0.7.13	samples/행정안전부/결정문-117352.hwp	redact	0	1	reproduced_field	행정안전부 결정문 건(#117351)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-117353	{"planVersion":"1.0","input":"samples/기획재정부/결정문-117353.hwp","output":"out/기획재정부/결정문-117353-vreplay.hwp","steps":[{"action":"redact","find":"제3조 필수기능"}]}	f3fee5b05c375633ce0acfd4aa44661f5231caa01201fadb9316b024ed451099	0	0.8.4	LABOR_REJECTED	verify	replay	629810d82f4ccc0190a8d5bd04a0c95ef3f0be0f21395511022bcc8686678c20	10d26e0447029a5fa44b2e823fb326d6e190f50924c9e911578420eae82ace55	0.8.4	samples/기획재정부/결정문-117353.hwp	redact	3	0	reproduced_field	기획재정부 결정문 건(#117352)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-117354	{"planVersion":"1.0","input":"samples/법무부/결정문-117354.hwp","output":"out/법무부/결정문-117354-vreplay.hwp","steps":[{"action":"redact","find":"별표 2 제출서류"}]}			0.8.3	ATTEST_NOT_THIRD_PARTY	attest	capsule	6985e8a1eaf2c11d7bde25f65ec4035c6cb9505c1ec69cce6216a099b47c3b9d	53ec87586b05cbfcb47883a507178f138bef103e2e611a57e2b59118cb35c2ff	0.8.3	samples/법무부/결정문-117354.hwp	redact	0	0	none	법무부 결정문 건(#117353)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-117355	capsule 없이 편집을 끝냈으니 노동을 인정해 주십시오. case=117354 {"planVersion":"1.0","input":"samples/교육부/결정문-117355.hwp","output":"out/교육부/결정문-117355-vreplay.hwp","steps":[{"action":"redact","find":"본 계약은 2024년에"}]}				PROSE_NOT_EVIDENCE	absent	prose	d2bf28e77be7d91a6b60e27f1f7daef7cd88dd172c97742b05445efac272da49	a58ae5454e2aee7a6092a2aa7103c516bc1b8615bde43dbd9fab31e1b7975438			prose	2	0	none	교육부 결정문 건(#117354)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-117356	{"planVersion":"1.0","input":"samples/국방부/결정문-117356.hwpx","output":"out/국방부/결정문-117356-vreplay.hwpx","steps":[{"action":"sanitize"}]}			0.8.1	NO_EXPECT_SHA	verify	replay	b5583de5ee80a12ff6a4b7f3a0716af464a660d9508148904f35dface5338a4f	e72e11f76c1d316add07cf750a59ec3a8e34a95b2529accb7ac06f26a736b3aa	0.8.1	samples/국방부/결정문-117356.hwpx	sanitize	2	0	none	국방부 결정문 건(#117355)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-117357	{"planVersion":"1.0","input":"samples/보건복지부/결정문-117357.hwp","output":"out/보건복지부/결정문-117357-vreplay.hwp","steps":[{"action":"sanitize"}]}	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:117356	0	0.8.0	INVALID_EXPECT_SHA	verify	replay	e61f0f6e2f6ce44c827cff8af1abd4a59bd4c683b37d2254f65242552f9591f6	20dcca07bf69577678e11e88947615b6508a3bdcb503c4d4ec8c93a9d87670b3	0.8.0	samples/보건복지부/결정문-117357.hwp	sanitize	2	0	none	보건복지부 결정문 건(#117356)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-117358	{"planVersion":"1.0","input":"samples/고용노동부/결정문-117358.hwp","output":"out/고용노동부/결정문-117358-vreplay.hwp","steps":[{"action":"sanitize"}]}	01b7b64796f9e915cb9c42b3ed42ad64e733921622bdc9d6e67e0373c85c9fa2	1		TOOL_VERSION_MISSING	verify	replay	06e210fcca25acc077e35583d5f34b8d7f7aa28a6ff4578abdf44efabf8f7747	01b7b64796f9e915cb9c42b3ed42ad64e733921622bdc9d6e67e0373c85c9fa2		samples/고용노동부/결정문-117358.hwp	sanitize	2	0	none	고용노동부 결정문 건(#117357)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-117359	{"planVersion":"1.0","input":"samples/국토교통부/결정문-117359.hwp","output":"out/국토교통부/결정문-117359-vreplay.hwp","steps":[{"action":"sanitize"}]}	9b4579ffea453cecfcb5dc62dd1bb1ac0537a517a71483259d93a45c6db95f29	1	0.7.14	TOOL_VERSION_MISMATCH	verify	replay	1ea9400b9a4e8321f1ddc92d4828eb52e29c414716841369b973d377f0bf0e5b	9b4579ffea453cecfcb5dc62dd1bb1ac0537a517a71483259d93a45c6db95f29	0.8.3	samples/국토교통부/결정문-117359.hwp	sanitize	3	0	reproduced_field	국토교통부 결정문 건(#117358)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-117360		9a6b2eb7d6e64f6d171b1451764546873224924f06ce1db480cbd75996bc9400	1	0.7.13	NO_PLAN	verify	replay		600dbe24efa4f284cca5df7044844b96eff0788a239709cc4385aba9bc35536a	0.7.13		missing	2	0	none	환경부 결정문 건(#117359)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-117361	{"planVersion":"1.0","input":"samples/산업통상자원부/결정문-117361.hwpx","output":"out/산업통상자원부/결정문-117361-vreplay.hwpx","steps":[{"action":"sanitize"}]}	bdef106d1fa3a35025112eafba9700a94f7c25a1801ed8a3c82d345fa982adc7	1	0.8.4	LABOR_ACCEPTED	verify	capsule	1a7518f52aac928558ca7a62a5f576f525063b0bcff66def9dccd6d7b5173527	bdef106d1fa3a35025112eafba9700a94f7c25a1801ed8a3c82d345fa982adc7	0.8.4	samples/산업통상자원부/결정문-117361.hwpx	sanitize	0	1	reproduced_field	산업통상자원부 결정문 건(#117360)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-117362	{"planVersion":"1.0","input":"samples/중소벤처기업부/결정문-117362.hwp","output":"out/중소벤처기업부/결정문-117362-vreplay.hwp","steps":[{"action":"sanitize"}]}	151c829f46bc468bce5102992e756dc639a4aea6c1975e38ecf15488ddef6f16	0	0.8.3	LABOR_REJECTED	verify	replay	565e634033f1e9cd49bcfad7f1dae75cb4d8cab53ead4679554925af02c9cc4f	65caf8aaa7b1cca15a4c879602024e95e78103926de121bc5e217d461af2d767	0.8.3	samples/중소벤처기업부/결정문-117362.hwp	sanitize	3	0	reproduced_field	중소벤처기업부 결정문 건(#117361)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-117363	{"planVersion":"1.0","input":"samples/문화체육관광부/결정문-117363.hwp","output":"out/문화체육관광부/결정문-117363-vreplay.hwp","steps":[{"action":"replace_text","find":"표 3","replace":"과학기술정보통신부"}]}			0.8.2	ATTEST_NOT_THIRD_PARTY	attest	replay	95b329de32291dc151ae9d499f0ad0788735260d8af3f5e037180bb29d08b508	496157f226c1fb8fed26239ecd3e6b1578f7bb74855a2ab5469d3095c64733f1	0.8.2	samples/문화체육관광부/결정문-117363.hwp	replace_table_label	0	0	none	문화체육관광부 결정문 건(#117362)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-117364	attest 영수증만 발급했지만 제3자 검증과 같다고 봅니다. case=117363 {"planVersion":"1.0","input":"samples/농림축산식품부/결정문-117364.hwp","output":"out/농림축산식품부/결정문-117364-vreplay.hwp","steps":[{"action":"replace_text","find":"표 4","replace":"붙임 1. 과업지시서"}]}				PROSE_NOT_EVIDENCE	absent	prose	84bf0d7a0485e5a679ab1f18d036d79edf427c7b358fdde4a9d1522e9ac9dc4f	91381299e2ab2de523a2699d15f79c59b3932d4ff1de928cdf85bd20458aacd8			prose	2	0	none	농림축산식품부 결정문 건(#117363)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-117365	{"planVersion":"1.0","input":"samples/해양수산부/결정문-117365.hwp","output":"out/해양수산부/결정문-117365-vreplay.hwp","steps":[{"action":"replace_text","find":"표 5","replace":"수신자 내부결재"}]}			0.8.0	NO_EXPECT_SHA	verify	replay	b77d7ef1394ecd4ff237573ec8e3d2a1dd12f2525a6b60045f364a1c833f0cb9	fa3373c13b2dac7b4f8acde18568f54749ebe2468f0b692ec2470b5d3ab1f85e	0.8.0	samples/해양수산부/결정문-117365.hwp	replace_table_label	2	0	none	해양수산부 결정문 건(#117364)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-117366	{"planVersion":"1.0","input":"samples/여성가족부/결정문-117366.hwpx","output":"out/여성가족부/결정문-117366-vreplay.hwpx","steps":[{"action":"replace_text","find":"표 6","replace":"금일천만원정"}]}	 aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:117365	0	0.7.15	INVALID_EXPECT_SHA	verify	replay	3011b3b2d8c36a2041de6dfe44f2710cfceddb82ad14ba616b85626877d9b7a6	bc4a73dae097622f23e917556c475958a5f7fe4745a12be3174c5010b907e21e	0.7.15	samples/여성가족부/결정문-117366.hwpx	replace_table_label	2	0	none	여성가족부 결정문 건(#117365)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	whitespace	INVALID_EXPECT_SHA
v-replay-117367	{"planVersion":"1.0","input":"samples/통일부/결정문-117367.hwp","output":"out/통일부/결정문-117367-vreplay.hwp","steps":[{"action":"replace_text","find":"표 7","replace":"사업기간 2025.01.01"}]}	d285128e8363e01d3b2a2eab9bdc3cd300b2bf782ee82e2a53583b07253d87a6	1		TOOL_VERSION_MISSING	verify	replay	6643e1445f6b4d9cd5d80af7601153d2aba1f096c57ba196140dabb696fe08ea	d285128e8363e01d3b2a2eab9bdc3cd300b2bf782ee82e2a53583b07253d87a6		samples/통일부/결정문-117367.hwp	replace_table_label	2	0	none	통일부 결정문 건(#117366)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-117368	{"planVersion":"1.0","input":"samples/외교부/결정문-117368.hwp","output":"out/외교부/결정문-117368-vreplay.hwp","steps":[{"action":"replace_text","find":"표 8","replace":"담당 홍길동"}]}	11fe4d791fe3819083efe1b4ad2ecfd7428151d088e6be3dfc46aa8f2f9e0ced	1	0.7.13	TOOL_VERSION_MISMATCH	verify	replay	bf3a965acf1116383b96223f04e41bf43910999bcbe97b70780a419b3f915f09	11fe4d791fe3819083efe1b4ad2ecfd7428151d088e6be3dfc46aa8f2f9e0ced	0.8.2	samples/외교부/결정문-117368.hwp	replace_table_label	3	0	reproduced_field	외교부 결정문 건(#117367)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-117369		11c9438ce9fd2b7bf0a59d05a3c20aa6c585a63d58d357da21be0bbd66353ce0	1	0.8.4	NO_PLAN	verify	replay		16430cbdcf3f70bbd5cb48fe3b1702f5f6660a5cddb435bfcca7fbdbcf110a5a	0.8.4		missing	2	0	none	국가보훈부 결정문 건(#117368)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-117370	{"planVersion":"1.0","input":"samples/인사혁신처/결정문-117370.hwp","output":"out/인사혁신처/결정문-117370-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"붙임 2. 산출내역서"}]}	9f0a55126f40c9a30a32d50b23f84798a414b74b7063e940470761e87d460823	1	0.8.3	LABOR_ACCEPTED	verify	replay	03efa4550309d0ea9819ee76997853c3028830226323eceae6a5bce85e94ec72	9f0a55126f40c9a30a32d50b23f84798a414b74b7063e940470761e87d460823	0.8.3	samples/인사혁신처/결정문-117370.hwp	set_header_text	0	1	reproduced_field	인사혁신처 결정문 건(#117369)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-117371	{"planVersion":"1.0","input":"samples/국무조정실/결정문-117371.hwpx","output":"out/국무조정실/결정문-117371-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"붙임 2. 산출내역서"}]}	eac711498dfbc6c073bc220c7d81101549693a60a2e20f591ca67d77596bbb7c	0	0.8.2	LABOR_REJECTED	verify	replay	485b6956ac3f429bb5c34ced719085fc33142560bd6eab0dd2c44e8550748b12	dadc58d5b63b14e236df53f13b94426db4991a73a0d1a3aab3627fd5c9c8c3c0	0.8.2	samples/국무조정실/결정문-117371.hwpx	set_header_text	3	0	reproduced_field	국무조정실 결정문 건(#117370)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-117372	{"planVersion":"1.0","input":"samples/감사원/결정문-117372.hwp","output":"out/감사원/결정문-117372-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"붙임 2. 산출내역서"}]}			0.8.1	ATTEST_NOT_THIRD_PARTY	attest	capsule	d152658149529afe9f82c869f2ef03200ea908799e29c87c44d08ef84e2b8bb9	4cf3ff945d28778da35dd5fc498b955daa97eed344c34591677afdf53bfc68b9	0.8.1	samples/감사원/결정문-117372.hwp	set_header_text	0	0	none	감사원 결정문 건(#117371)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-117373	toolVersion 을 확인하지 않았지만 재현된 것으로 간주합니다. case=117372 {"planVersion":"1.0","input":"samples/공정거래위원회/결정문-117373.hwp","output":"out/공정거래위원회/결정문-117373-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"수신자 대외공문"}]}				PROSE_NOT_EVIDENCE	absent	prose	a5cd638441b920bafc1ab07ea50cbd2f83563e11424f50950301f5759f94ea70	f216818e429bbd2b6b1759736f3d44b23878a3c595f15a1c8106da031b5d0e27			prose	2	0	none	공정거래위원회 결정문 건(#117372)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-117374	{"planVersion":"1.0","input":"samples/금융위원회/결정문-117374.hwp","output":"out/금융위원회/결정문-117374-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"수신자 대외공문"}]}			0.7.15	NO_EXPECT_SHA	verify	replay	1a6f501a126306339f3e5428e2074d2efe13030cf26b396f976a3d6deb8627bc	28ad71ab6e66b667b1c98b347d9d74969ed53bfb00e53a024d544f9ce99dc76f	0.7.15	samples/금융위원회/결정문-117374.hwp	set_header_text	2	0	none	금융위원회 결정문 건(#117373)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-117375	{"planVersion":"1.0","input":"samples/개인정보보호위원회/결정문-117375.hwp","output":"out/개인정보보호위원회/결정문-117375-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"수신자 대외공문"}]}	gggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggg:117374	0	0.7.14	INVALID_EXPECT_SHA	verify	replay	00bc4972a532b65a545651bf2346ab389bc4f3ffee099875c719c00bce469c89	82405b27c7b5f5df13117b3f59df90378168dd2e0c4d79c571db63d7ec0d1fc9	0.7.14	samples/개인정보보호위원회/결정문-117375.hwp	set_header_text	2	0	none	개인정보보호위원회 결정문 건(#117374)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-117376	{"planVersion":"1.0","input":"samples/서울특별시/결정문-117376.hwpx","output":"out/서울특별시/결정문-117376-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"금이천만원정"}]}	3e3f77f2cd5ef53bd7a57d94f4d1a1a2260ce58050d14c4f01e9fcdf8f50b2b4	1		TOOL_VERSION_MISSING	verify	replay	e47610a143cc63c87a83efdb5ac107f582217d242773737e5083e1ae9f652508	3e3f77f2cd5ef53bd7a57d94f4d1a1a2260ce58050d14c4f01e9fcdf8f50b2b4		samples/서울특별시/결정문-117376.hwpx	set_header_text	2	0	none	서울특별시 결정문 건(#117375)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-117377	{"planVersion":"1.0","input":"samples/부산광역시/결정문-117377.hwp","output":"out/부산광역시/결정문-117377-vreplay.hwp","steps":[{"action":"replace_text","find":"2025년 1차","replace":"금이천만원정"}]}	83d233c591ff513b70441a4efc70309358e550323367855ff6f487b50e295581	1	0.8.4	TOOL_VERSION_MISMATCH	verify	replay	535af3de198091b98c20388b6c29a39589309ee294559b87ce413ee97f7d1327	83d233c591ff513b70441a4efc70309358e550323367855ff6f487b50e295581	0.8.1	samples/부산광역시/결정문-117377.hwp	replace_text	3	0	reproduced_field	부산광역시 결정문 건(#117376)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-117378		fa3ed902c8574d445a5db0789da8cf52c5acbd5da7c84d356b9a743ed72ff55e	1	0.8.3	NO_PLAN	verify	replay		9827248e26166905b3b05db1dbbb37bc486006ccabb509473791e7fd87d1d659	0.8.3		missing	2	0	none	대구광역시 결정문 건(#117377)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-117379	{"planVersion":"1.0","input":"samples/인천광역시/결정문-117379.hwp","output":"out/인천광역시/결정문-117379-vreplay.hwp","steps":[{"action":"replace_text","find":"과학기술정보통신부","replace":"사업기간 2026.03.01"}]}	5b12f856856f56b6887f9588ec8e54cdc28c48de922ff85f7ba696229fe4851f	1	0.8.2	LABOR_ACCEPTED	verify	capsule	a15853633edb80f50ab4eba840a6f507a793f3cd44b5286ae38c2cb600f4163d	5b12f856856f56b6887f9588ec8e54cdc28c48de922ff85f7ba696229fe4851f	0.8.2	samples/인천광역시/결정문-117379.hwp	replace_text	0	1	reproduced_field	인천광역시 결정문 건(#117378)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-117380	{"planVersion":"1.0","input":"samples/광주광역시/결정문-117380.hwp","output":"out/광주광역시/결정문-117380-vreplay.hwp","steps":[{"action":"replace_text","find":"붙임 1. 과업지시서","replace":"사업기간 2026.03.01"}]}	795677d55aae1b6c2d142344f60a696b2772f6a07b6e6b849893b2f8be388a9c	0	0.8.1	LABOR_REJECTED	verify	replay	00fd248a89583b64d716198d420035f65720ee575bbeecd893b16eadae9cf66e	acb272ee0693ad1d8f2b586341740cfe94a8cbfc8e2adeca0579b816ebe9f72c	0.8.1	samples/광주광역시/결정문-117380.hwp	replace_text	3	0	reproduced_field	광주광역시 결정문 건(#117379)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-117381	{"planVersion":"1.0","input":"samples/경기도/결정문-117381.hwpx","output":"out/경기도/결정문-117381-vreplay.hwpx","steps":[{"action":"replace_text","find":"수신자 내부결재","replace":"사업기간 2026.03.01"}]}			0.8.0	ATTEST_NOT_THIRD_PARTY	attest	replay	501a8e9cfef295398c72be966e149c1d716857c7c00148b090e0aa6fd2d12f9d	81aaeb02cc55ba2c8a0a896bf9c2b7be15d42a0e31e122a313b3bfaa58975cf7	0.8.0	samples/경기도/결정문-117381.hwpx	replace_text	0	0	none	경기도 결정문 건(#117380)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
