case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-003560	{"planVersion":"1.0","input":"samples/환경부/판결문-003560.hwp","output":"out/환경부/판결문-003560-vreplay.hwp","steps":[{"action":"redact","find":"담당 홍길동"}]}			0.7.13	NO_EXPECT_SHA	verify	replay	b30c740ef94370eaf9359556bd8d681a7a6cd64d6c4e9ad698e5f91d6169b4d0	fabf9d101650bad96606cded34f138b9db9842943fb1bf336a5968ad4fefb533	0.7.13	samples/환경부/판결문-003560.hwp	redact	2	0	none	환경부 판결문 건(#003559)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-003561	{"planVersion":"1.0","input":"samples/산업통상자원부/판결문-003561.hwpx","output":"out/산업통상자원부/판결문-003561-vreplay.hwpx","steps":[{"action":"redact","find":"제3조 필수기능"}]}	deadbeef:003560	0	0.8.4	INVALID_EXPECT_SHA	verify	replay	67707f975f499daebcc4430219b748ecad4faf23753ae0ccf8aa4cbb0e834a1a	617cf3aaab0b352e8e083b05d0a9f2132ef4abb7ed324c94b17e7445dd5e3eca	0.8.4	samples/산업통상자원부/판결문-003561.hwpx	redact	2	0	none	산업통상자원부 판결문 건(#003560)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-003562	{"planVersion":"1.0","input":"samples/중소벤처기업부/판결문-003562.hwp","output":"out/중소벤처기업부/판결문-003562-vreplay.hwp","steps":[{"action":"redact","find":"별표 2 제출서류"}]}	919494c18fa6e10c1d3a77ace8404dfe86c0306cab0261b32b2434609f7f89a6	1		TOOL_VERSION_MISSING	verify	replay	192d5432f110f072aaf5afa18579193149ecb7eb62299b9f1555f91e094ec8fb	919494c18fa6e10c1d3a77ace8404dfe86c0306cab0261b32b2434609f7f89a6		samples/중소벤처기업부/판결문-003562.hwp	redact	2	0	none	중소벤처기업부 판결문 건(#003561)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-003563	{"planVersion":"1.0","input":"samples/문화체육관광부/판결문-003563.hwp","output":"out/문화체육관광부/판결문-003563-vreplay.hwp","steps":[{"action":"redact","find":"본 계약은 2024년에"}]}	459ca79d3321063744fb1532f59689e73b49ffa3d516c7317ad185a435cb562f	1	0.8.2	TOOL_VERSION_MISMATCH	verify	replay	0096cfeefe503f6a30c969b56eaca931b946907e95d0d2535b7fecc33ecdcddc	459ca79d3321063744fb1532f59689e73b49ffa3d516c7317ad185a435cb562f	0.7.15	samples/문화체육관광부/판결문-003563.hwp	redact	3	0	reproduced_field	문화체육관광부 판결문 건(#003562)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-003564		828f95276e7fc4aacf678cfd7022b125c0190ca54d0571b9032b6dcfd9352ba1	1	0.8.1	NO_PLAN	verify	replay		4d5879ea1abca4367e6d94c0c3dc5c0dfcbe8c46467bd3e44b291dd2ddfae25e	0.8.1		missing	2	0	none	농림축산식품부 판결문 건(#003563)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-003565	{"planVersion":"1.0","input":"samples/해양수산부/판결문-003565.hwp","output":"out/해양수산부/판결문-003565-vreplay.hwp","steps":[{"action":"sanitize"}]}	729dbb8d66d000a873986aefca69ef47246e3ddccdf55178b832235b330edc69	1	0.8.0	LABOR_ACCEPTED	verify	capsule	19e03f0921604d20ec41cec2985dc7f518988bc603771f033dfe106f8985b510	729dbb8d66d000a873986aefca69ef47246e3ddccdf55178b832235b330edc69	0.8.0	samples/해양수산부/판결문-003565.hwp	sanitize	0	1	reproduced_field	해양수산부 판결문 건(#003564)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-003566	{"planVersion":"1.0","input":"samples/여성가족부/판결문-003566.hwpx","output":"out/여성가족부/판결문-003566-vreplay.hwpx","steps":[{"action":"sanitize"}]}	0e88ccc8f051160fbd048907d039437423f299359a70d29c6772924d1beed9d0	0	0.7.15	LABOR_REJECTED	verify	replay	c21f6c3fa49ccac399dc5b59e7da38df6749421c002734bc0107c6667aeaba8f	c33b272cb4137f5db7f9bcfeeec2cfb18a7ed550a98b8b345541abea818e53b8	0.7.15	samples/여성가족부/판결문-003566.hwpx	sanitize	3	0	reproduced_field	여성가족부 판결문 건(#003565)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-003567	{"planVersion":"1.0","input":"samples/통일부/판결문-003567.hwp","output":"out/통일부/판결문-003567-vreplay.hwp","steps":[{"action":"sanitize"}]}			0.7.14	ATTEST_NOT_THIRD_PARTY	attest	replay	905b1e1237d4655dd615e7fe10f4f8dacb4f65e9da1911f2a7fd51a1f0532ce6	2549e07463afd16e71aead5aa512dcbf8ab5140aef4d91954a4c0d1372075487	0.7.14	samples/통일부/판결문-003567.hwp	sanitize	0	0	none	통일부 판결문 건(#003566)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-003568	exit 3 이 났지만 도구 고장이므로 통과로 바꾸겠습니다. case=003567 {"planVersion":"1.0","input":"samples/외교부/판결문-003568.hwp","output":"out/외교부/판결문-003568-vreplay.hwp","steps":[{"action":"sanitize"}]}				PROSE_NOT_EVIDENCE	absent	prose	3540dff4841fed95199c6718eb3b6bfb7f350e6f3fb27b73c8d601aeb3228abb	161f712ea965357bc077e7449ea52eb9363d15733aa5a901013101acb19ad2db			prose	2	0	none	외교부 판결문 건(#003567)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-003569	{"planVersion":"1.0","input":"samples/국가보훈부/판결문-003569.hwp","output":"out/국가보훈부/판결문-003569-vreplay.hwp","steps":[{"action":"sanitize"}]}			0.8.4	NO_EXPECT_SHA	verify	replay	9850cb9d363bd86b6820924ba0642808c41f62feba40eaa7863be8641b5bf22e	536dbe88e831bb62cef00a6e95a98debc2d5d73536e0cd128c752187715b3f86	0.8.4	samples/국가보훈부/판결문-003569.hwp	sanitize	2	0	none	국가보훈부 판결문 건(#003568)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-003570	{"planVersion":"1.0","input":"samples/인사혁신처/판결문-003570.hwp","output":"out/인사혁신처/판결문-003570-vreplay.hwp","steps":[{"action":"sanitize"}]}	not-a-sha256-digest:003569	0	0.8.3	INVALID_EXPECT_SHA	verify	replay	9d08fffc720ce45f0dbf15c08d0ff8706ecda317fb82ddd65f50a5864a491364	83a5386f649991905845e92b9319568adc19f233b862ac3eb5834a63ceafecf0	0.8.3	samples/인사혁신처/판결문-003570.hwp	sanitize	2	0	none	인사혁신처 판결문 건(#003569)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-003571	{"planVersion":"1.0","input":"samples/국무조정실/판결문-003571.hwpx","output":"out/국무조정실/판결문-003571-vreplay.hwpx","steps":[{"action":"replace_text","find":"표 7","replace":"과학기술정보통신부"}]}	deaf318057fc0cc90fac99da41ac31a75dbee92151a49198c9cad1c364497f4f	1		TOOL_VERSION_MISSING	verify	replay	80996cf7251836f9296a80a2a382cd1064204bdea88097de773357fc21132a8c	deaf318057fc0cc90fac99da41ac31a75dbee92151a49198c9cad1c364497f4f		samples/국무조정실/판결문-003571.hwpx	replace_table_label	2	0	none	국무조정실 판결문 건(#003570)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-003572	{"planVersion":"1.0","input":"samples/감사원/판결문-003572.hwp","output":"out/감사원/판결문-003572-vreplay.hwp","steps":[{"action":"replace_text","find":"표 8","replace":"붙임 1. 과업지시서"}]}	b0dfce10b4ffce0b63e7d473502f0fbe605b56fd9661208817be1c95955d3218	1	0.8.1	TOOL_VERSION_MISMATCH	verify	replay	0eb50d73caebdad0968c9f76d7c6d9f07c9b93b5fdb4d6427f50ae0f79d938af	b0dfce10b4ffce0b63e7d473502f0fbe605b56fd9661208817be1c95955d3218	0.7.14	samples/감사원/판결문-003572.hwp	replace_table_label	3	0	reproduced_field	감사원 판결문 건(#003571)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-003573		10c5070f637266f9c69169bca2aa32910f8a7a1e52cbb00b57cb73c3f9891be3	1	0.8.0	NO_PLAN	verify	replay		6e5adf75145ff6beba86007b7d5b65a8872675b46d25edeccef760bab8016fda	0.8.0		missing	2	0	none	공정거래위원회 판결문 건(#003572)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-003574	{"planVersion":"1.0","input":"samples/금융위원회/판결문-003574.hwp","output":"out/금융위원회/판결문-003574-vreplay.hwp","steps":[{"action":"replace_text","find":"표 1","replace":"금일천만원정"}]}	d6741c1f0409eeeb482040b57beb5be2ea1c0ef0c76bf063dcc36e30194a20ad	1	0.7.15	LABOR_ACCEPTED	verify	replay	4a33f4c9abb6c8a10e78ed7915d1e12f937f0d79f5cc920abec9ce122809694e	d6741c1f0409eeeb482040b57beb5be2ea1c0ef0c76bf063dcc36e30194a20ad	0.7.15	samples/금융위원회/판결문-003574.hwp	replace_table_label	0	1	reproduced_field	금융위원회 판결문 건(#003573)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-003575	{"planVersion":"1.0","input":"samples/개인정보보호위원회/판결문-003575.hwp","output":"out/개인정보보호위원회/판결문-003575-vreplay.hwp","steps":[{"action":"replace_text","find":"표 2","replace":"사업기간 2025.01.01"}]}	00036531cf0924511ba79c3707fdfbb5462eeea106c29a5a969b8d2cc80ac85f	0	0.7.14	LABOR_REJECTED	verify	replay	256f3284bc79c60f8cb08c71787cbb35f0d83aa9c4692c2267df650e2b7493df	db70bfda003f1aa0fd3cd44cbb2536947a6c0fa9c25a0260876ae853d979cc64	0.7.14	samples/개인정보보호위원회/판결문-003575.hwp	replace_table_label	3	0	reproduced_field	개인정보보호위원회 판결문 건(#003574)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-003576	{"planVersion":"1.0","input":"samples/서울특별시/판결문-003576.hwpx","output":"out/서울특별시/판결문-003576-vreplay.hwpx","steps":[{"action":"replace_text","find":"표 3","replace":"담당 홍길동"}]}			0.7.13	ATTEST_NOT_THIRD_PARTY	attest	capsule	4c29da8f024708c3aec84c4a9d3e752eb67e924a6a9ce2bff2dfaf227813be6a	f6dde789ccca72d8f3cd335bc3c6a5255512b0a04e12d9fa1cf3a1985f235644	0.7.13	samples/서울특별시/판결문-003576.hwpx	replace_table_label	0	0	none	서울특별시 판결문 건(#003575)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-003577	로컬에서 재실행했고 성공했습니다. 해시 대조는 생략했습니다. case=003576 {"planVersion":"1.0","input":"samples/부산광역시/판결문-003577.hwp","output":"out/부산광역시/판결문-003577-vreplay.hwp","steps":[{"action":"replace_text","find":"표 4","replace":"제3조 필수기능"}]}				PROSE_NOT_EVIDENCE	absent	prose	4beb050e1091b67f0c68d827b0071159ce2e5a50b09254c28ff0e5e6cb4517f6	5ea516568969a22f8ddb1b2b975389974aebaa0a9eea9c8fae8b57cbefc56bae			prose	2	0	none	부산광역시 판결문 건(#003576)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-003578	{"planVersion":"1.0","input":"samples/대구광역시/판결문-003578.hwp","output":"out/대구광역시/판결문-003578-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"제3조 선택기능"}]}			0.8.3	NO_EXPECT_SHA	verify	replay	fd888fd30dd07bb836e3059944ef2e72010004a2db6e9be4061c5a14dd587986	29404dc8566a81bc42d70adb2e379e6a207eb401aa8d40c6138fc726ca7b6983	0.8.3	samples/대구광역시/판결문-003578.hwp	set_header_text	2	0	none	대구광역시 판결문 건(#003577)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-003579	{"planVersion":"1.0","input":"samples/인천광역시/판결문-003579.hwp","output":"out/인천광역시/판결문-003579-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"제3조 선택기능"}]}	zzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzz:003578	0	0.8.2	INVALID_EXPECT_SHA	verify	replay	52dc34fa6c4988c6c7114516646661768aa3979aaa1e41cab59fc9c72f3813dc	fcbd4976bc2ef1939853777cf760358db71d979bccb46226767a91bc15a6b7c1	0.8.2	samples/인천광역시/판결문-003579.hwp	set_header_text	2	0	none	인천광역시 판결문 건(#003578)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-003580	{"planVersion":"1.0","input":"samples/광주광역시/판결문-003580.hwp","output":"out/광주광역시/판결문-003580-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"별표 3 검수기준"}]}	477ba9b70e31681e8fa036b4f5df582cdbfc8be0a6e0c40aac72b9323b7ac8bf	1		TOOL_VERSION_MISSING	verify	replay	3b139937b6bc98e0e3e384ad2f181c5f5bd66e3ede4983140167d2064976aa5a	477ba9b70e31681e8fa036b4f5df582cdbfc8be0a6e0c40aac72b9323b7ac8bf		samples/광주광역시/판결문-003580.hwp	set_header_text	2	0	none	광주광역시 판결문 건(#003579)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-003581	{"planVersion":"1.0","input":"samples/경기도/판결문-003581.hwpx","output":"out/경기도/판결문-003581-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"별표 3 검수기준"}]}	c8d2b7bf0114f857361d81f6f90b6f6e57c165461c64932af9ceafb727204ad1	1	0.8.0	TOOL_VERSION_MISMATCH	verify	replay	e113be15b7bb4cf0d4ee0610dee796c34475c65d043d9c5a62406c094e0f0a00	c8d2b7bf0114f857361d81f6f90b6f6e57c165461c64932af9ceafb727204ad1	0.7.13	samples/경기도/판결문-003581.hwpx	set_header_text	3	0	reproduced_field	경기도 판결문 건(#003580)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-003582		51eba48062d2d0b5859862b3af9e338c56c5295450b1fc6d1daa621bebd4745c	1	0.7.15	NO_PLAN	verify	replay		f3efdc1b2c8e21b66a85ebef33f05b5f40cd684188f0e002878aadce26012b49	0.7.15		missing	2	0	none	강원특별자치도 판결문 건(#003581)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-003583	{"planVersion":"1.0","input":"samples/충청북도/판결문-003583.hwp","output":"out/충청북도/판결문-003583-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"본 계약은 2026년에"}]}	796eabdb06c3f9859b87d3813fe05b94b6fffb2a2fc5eb4ac9b1c846796ace10	1	0.7.14	LABOR_ACCEPTED	verify	capsule	ff59f8434c098e6cd2f959bf17000763d195dfc320bc1b559a0a5af8e6a6c5b4	796eabdb06c3f9859b87d3813fe05b94b6fffb2a2fc5eb4ac9b1c846796ace10	0.7.14	samples/충청북도/판결문-003583.hwp	set_header_text	0	1	reproduced_field	충청북도 판결문 건(#003582)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-003584	{"planVersion":"1.0","input":"samples/전북특별자치도/판결문-003584.hwp","output":"out/전북특별자치도/판결문-003584-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"본 계약은 2026년에"}]}	75d82836daa8c85885d4d680c1669a371d5f6ec35c4db5f813a552310b0635af	0	0.7.13	LABOR_REJECTED	verify	replay	de29d297f6b270e7dc2183133d3ecb847746dda9259c7551320fd72d64345305	41ac629492e8c31b61f9c69ef72fd7d80ad0de9bbd33c548970efa98e1de7702	0.7.13	samples/전북특별자치도/판결문-003584.hwp	set_header_text	3	0	reproduced_field	전북특별자치도 판결문 건(#003583)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-003585	{"planVersion":"1.0","input":"samples/경상남도/판결문-003585.hwp","output":"out/경상남도/판결문-003585-vreplay.hwp","steps":[{"action":"replace_text","find":"2025년 1차","replace":"본 계약은 2026년에"}]}			0.8.4	ATTEST_NOT_THIRD_PARTY	attest	replay	f395b32e9897ad5026df371a0260ab2e284746587ce63e92cb6641a5d0ad4b0d	6c5fb9d1d0729d768532d632760aec1416ed865cd7dee0a023a3be7915da21c5	0.8.4	samples/경상남도/판결문-003585.hwp	replace_text	0	0	none	경상남도 판결문 건(#003584)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-003586	작업이 완료되었습니다. 산출물이 맞다고 확신합니다. case=003585 {"planVersion":"1.0","input":"samples/제주특별자치도/판결문-003586.hwpx","output":"out/제주특별자치도/판결문-003586-vreplay.hwpx","steps":[{"action":"replace_text","find":"3월 31일","replace":"비밀유지 및 보안서약"}]}				PROSE_NOT_EVIDENCE	absent	prose	009f9ea889bd64469d6dd5bdc4774bae016cd92332eb875b4382cbcb6493aa15	a6db7f5f7e139bf2dad6d4e37afdc2448cc9225bab501dbcc25a114b3130f611			prose	2	0	none	제주특별자치도 판결문 건(#003585)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-003587	{"planVersion":"1.0","input":"samples/서울중앙지방법원/판결문-003587.hwp","output":"out/서울중앙지방법원/판결문-003587-vreplay.hwp","steps":[{"action":"replace_text","find":"과학기술정보통신부","replace":"비밀유지 및 보안서약"}]}			0.8.2	NO_EXPECT_SHA	verify	replay	caa0728b4f4eeecbaa74eb67de721df2a68cf6e0bdbab4a21b910170e38f3934	b6499b99c329be5500130e5e771b3c7f454946ac9a6a7dae714137fefb2a21d9	0.8.2	samples/서울중앙지방법원/판결문-003587.hwp	replace_text	2	0	none	서울중앙지방법원 판결문 건(#003586)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-003588	{"planVersion":"1.0","input":"samples/특허법원/판결문-003588.hwp","output":"out/특허법원/판결문-003588-vreplay.hwp","steps":[{"action":"replace_text","find":"붙임 1. 과업지시서","replace":"비밀유지 및 보안서약"}]}	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:003587	0	0.8.1	INVALID_EXPECT_SHA	verify	replay	5b1da7750832e7bbd82b8cfb43e3f66338b237f357e4c701828269da61356558	a6db72080023b3fd50e51748eef1c44f5efa9236c857b5047751169e316ab189	0.8.1	samples/특허법원/판결문-003588.hwp	replace_text	2	0	none	특허법원 판결문 건(#003587)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-003589	{"planVersion":"1.0","input":"samples/헌법재판소/판결문-003589.hwp","output":"out/헌법재판소/판결문-003589-vreplay.hwp","steps":[{"action":"replace_text","find":"수신자 내부결재","replace":"개인정보 파기 절차"}]}	debb24a5e49078248c9b0b86d0d3a30cf7c7c6c3bf235643a78f334cc8b943f6	1		TOOL_VERSION_MISSING	verify	replay	1a75758dfbb5c9b90621b54831df06b65c4afdb197f6303fba0a39dc2608b84b	debb24a5e49078248c9b0b86d0d3a30cf7c7c6c3bf235643a78f334cc8b943f6		samples/헌법재판소/판결문-003589.hwp	replace_text	2	0	none	헌법재판소 판결문 건(#003588)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-003590	{"planVersion":"1.0","input":"samples/대검찰청/판결문-003590.hwp","output":"out/대검찰청/판결문-003590-vreplay.hwp","steps":[{"action":"replace_text","find":"금일천만원정","replace":"개인정보 파기 절차"}]}	0587169ec8faa33b4d9668c8bf96c65e9fe248637345e4212062e708e605c157	1	0.7.15	TOOL_VERSION_MISMATCH	verify	replay	142b3adaf96a95cc66937eb7c1ba6a226beb2df14a8a15ae95e836f48be2dbe1	0587169ec8faa33b4d9668c8bf96c65e9fe248637345e4212062e708e605c157	0.8.4	samples/대검찰청/판결문-003590.hwp	replace_text	3	0	reproduced_field	대검찰청 판결문 건(#003589)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-003591		24d23ae31a8b27ba0bca2b90402572310d82f711b5d153aecca983bb656d8dad	1	0.7.14	NO_PLAN	verify	replay		a7ffb7df9e17cca1b70d5651e1b69e1ca7f31a6588ff4c5168dbe6b14f4106ca	0.7.14		missing	2	0	none	국세청 판결문 건(#003590)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-003592	{"planVersion":"1.0","input":"samples/조달청/판결문-003592.hwp","output":"out/조달청/판결문-003592-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드4":"납기 2026-12-15"}}]}	2ebe06869fa96847ab9c924297876cabfa395aad6b3f7788c5b9ce6c0be6e1a6	1	0.7.13	LABOR_ACCEPTED	verify	replay	35c70e0c9ebfe5cbea25d0637edac47bd08c3d2cdda7c5c188e13b9f32b0647b	2ebe06869fa96847ab9c924297876cabfa395aad6b3f7788c5b9ce6c0be6e1a6	0.7.13	samples/조달청/판결문-003592.hwp	fill_fields	0	1	reproduced_field	조달청 판결문 건(#003591)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-003593	{"planVersion":"1.0","input":"samples/통계청/판결문-003593.hwp","output":"out/통계청/판결문-003593-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드5":"납기 2026-12-15"}}]}	8e09c6448c3424b8f679c79cdd69f3ea87c3e000282bf6f7b4cb3876fe78fee3	0	0.8.4	LABOR_REJECTED	verify	replay	fd74fb6dbe903a73169a2e6531cb4759179c24850aa422250a0ba4069550f3be	36ec6dec5328daedbd24c2a6dd889b9ae040fc86317d7ea3db7d9ebbcd33448c	0.8.4	samples/통계청/판결문-003593.hwp	fill_fields	3	0	reproduced_field	통계청 판결문 건(#003592)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-003594	{"planVersion":"1.0","input":"samples/특허청/판결문-003594.hwp","output":"out/특허청/판결문-003594-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드6":"납기 2026-12-15"}}]}			0.8.3	ATTEST_NOT_THIRD_PARTY	attest	capsule	4169e4c9dcb7bf9fa00d2ff990792afadc7eaa90249d35e63bb0ebca320456e2	8b72f0940d6f63207270dbf0ac137a3067bb155d92a1d89df0f58c7928b0e450	0.8.3	samples/특허청/판결문-003594.hwp	fill_fields	0	0	none	특허청 판결문 건(#003593)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-003595	capsule 없이 편집을 끝냈으니 노동을 인정해 주십시오. case=003594 {"planVersion":"1.0","input":"samples/소방청/판결문-003595.hwp","output":"out/소방청/판결문-003595-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드7":"검토 의견 조건부 가결"}}]}				PROSE_NOT_EVIDENCE	absent	prose	9e1fd124979982882bd887e14ff322841faa79c8bc072f17cc1b5b14bf615636	594b0804259f94efba3f7942a7b24b07938ece7f02f7bf873723105137a2f168			prose	2	0	none	소방청 판결문 건(#003594)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-003596	{"planVersion":"1.0","input":"samples/질병관리청/판결문-003596.hwpx","output":"out/질병관리청/판결문-003596-vreplay.hwpx","steps":[{"action":"fill_fields","values":{"필드8":"검토 의견 조건부 가결"}}]}			0.8.1	NO_EXPECT_SHA	verify	replay	ddc72b6d28762fdc69125af31ae0085654c688f794ce7fda9fbf1de7752f698c	8dff41ccaf0b22208ec76ce74e095dff869b042f79429d484e6d909e79a7be40	0.8.1	samples/질병관리청/판결문-003596.hwpx	fill_fields	2	0	none	질병관리청 판결문 건(#003595)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-003597	{"planVersion":"1.0","input":"samples/한국지능정보사회진흥원/판결문-003597.hwp","output":"out/한국지능정보사회진흥원/판결문-003597-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드9":"검토 의견 조건부 가결"}}]}	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:003596	0	0.8.0	INVALID_EXPECT_SHA	verify	replay	843ac361d0ce5ca0ace3f65b025440ea0fde83070353b93f7b1e208ff01176d3	ecca3a121e831e9adbca475bd85bc23ee9f25a763e787c1b3b2d6a14f2d6485d	0.8.0	samples/한국지능정보사회진흥원/판결문-003597.hwp	fill_fields	2	0	none	한국지능정보사회진흥원 판결문 건(#003596)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
