case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-057959	{"planVersion":"1.0","input":"samples/국토교통부/공고-057959.hwp","output":"out/국토교통부/공고-057959-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"담당 김민준"}]}	2a852bc08bc189c840998582e7da627c5f0a0de26605671219ac143b7bfbfda2	1	0.7.14	TOOL_VERSION_MISMATCH	verify	replay	5d987d5b1fce66395f084eb74f29556c2a728a6b97c5e16b3509c30e3b3b0b61	2a852bc08bc189c840998582e7da627c5f0a0de26605671219ac143b7bfbfda2	0.8.3	samples/국토교통부/공고-057959.hwp	set_header_text	3	0	reproduced_field	국토교통부 공고 건(#057958)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-057960		3fec7592fc0f216c3368149d301ea646f7c5432d1e875aca13f3445716e22d7f	1	0.7.13	NO_PLAN	verify	replay		ab9d18e541f84b8baa00b3a5114e11e545a6dc0af71b35d76e7df42f9b255031	0.7.13		missing	2	0	none	환경부 공고 건(#057959)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-057961	{"planVersion":"1.0","input":"samples/산업통상자원부/공고-057961.hwpx","output":"out/산업통상자원부/공고-057961-vreplay.hwpx","steps":[{"action":"replace_text","find":"제3조 필수기능","replace":"제3조 선택기능"}]}	36839457ba069a6e70fff6baadb66dbc1977f844633fcf99286f2f3c6dd64dc8	1	0.8.4	LABOR_ACCEPTED	verify	capsule	610f3834de5ddcdaff7c00eade199fc656a1d0979ecaa3fd15ec1acbcdaf16b5	36839457ba069a6e70fff6baadb66dbc1977f844633fcf99286f2f3c6dd64dc8	0.8.4	samples/산업통상자원부/공고-057961.hwpx	replace_text	0	1	reproduced_field	산업통상자원부 공고 건(#057960)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-057962	{"planVersion":"1.0","input":"samples/중소벤처기업부/공고-057962.hwp","output":"out/중소벤처기업부/공고-057962-vreplay.hwp","steps":[{"action":"replace_text","find":"별표 2 제출서류","replace":"제3조 선택기능"}]}	619f77d3fd00fc49602e2c24e6164373e54da1a660c4fbee8780b167e38facd5	0	0.8.3	LABOR_REJECTED	verify	replay	370558f5f6b64c8fb9928c71821516bd64ed2df3adb7e32919eb4ae27913186d	07d189dc3003bd9c46e311525ff49f8ae801c8d07e25fd94f84cbfc12d1134b2	0.8.3	samples/중소벤처기업부/공고-057962.hwp	replace_text	3	0	reproduced_field	중소벤처기업부 공고 건(#057961)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-057963	{"planVersion":"1.0","input":"samples/문화체육관광부/공고-057963.hwp","output":"out/문화체육관광부/공고-057963-vreplay.hwp","steps":[{"action":"replace_text","find":"본 계약은 2024년에","replace":"제3조 선택기능"}]}			0.8.2	ATTEST_NOT_THIRD_PARTY	attest	replay	a5df13969794c5f07458075c7fd30b7d30374b79d6b352c177b6e3743c7566d5	c26ec50e3cea52af96fc860d3aef83a8390207192c18bb08220a4e12fb75e010	0.8.2	samples/문화체육관광부/공고-057963.hwp	replace_text	0	0	none	문화체육관광부 공고 건(#057962)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-057964	attest 영수증만 발급했지만 제3자 검증과 같다고 봅니다. case=057963 {"planVersion":"1.0","input":"samples/농림축산식품부/공고-057964.hwp","output":"out/농림축산식품부/공고-057964-vreplay.hwp","steps":[{"action":"replace_text","find":"비밀유지 의무","replace":"별표 3 검수기준"}]}				PROSE_NOT_EVIDENCE	absent	prose	2577e9706e3860c25b5aba1dfc99530ee49bc8b3b5fddd8e88207c75f807c437	e502dc489a20c3d9369b22e296531367e54d951769b092b18d3933002d600758			prose	2	0	none	농림축산식품부 공고 건(#057963)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-057965	{"planVersion":"1.0","input":"samples/해양수산부/공고-057965.hwp","output":"out/해양수산부/공고-057965-vreplay.hwp","steps":[{"action":"replace_text","find":"개인정보 수집·이용","replace":"별표 3 검수기준"}]}			0.8.0	NO_EXPECT_SHA	verify	replay	c0d1c4a10823192016549cb2b6d8dd2c1d2d2bd89c1dda433b7acd50809f0451	b4db91fb96065566100ec91774568d92bffa53ea21ed2aa8c7516e1ed0af6346	0.8.0	samples/해양수산부/공고-057965.hwp	replace_text	2	0	none	해양수산부 공고 건(#057964)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-057966	{"planVersion":"1.0","input":"samples/여성가족부/공고-057966.hwpx","output":"out/여성가족부/공고-057966-vreplay.hwpx","steps":[{"action":"replace_text","find":"납기 2025-06-30","replace":"별표 3 검수기준"}]}	 aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:057965	0	0.7.15	INVALID_EXPECT_SHA	verify	replay	78d01e248a09b3913176eceea689601d3cf49369a02863a7df54414cf7fe1375	6e32852e2845589a4b98ec64527bfa868fb49bbbe649ac5365528352bfbaa6e5	0.7.15	samples/여성가족부/공고-057966.hwpx	replace_text	2	0	none	여성가족부 공고 건(#057965)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	whitespace	INVALID_EXPECT_SHA
v-replay-057967	{"planVersion":"1.0","input":"samples/통일부/공고-057967.hwp","output":"out/통일부/공고-057967-vreplay.hwp","steps":[{"action":"replace_text","find":"검토 의견 없음","replace":"본 계약은 2026년에"}]}	bf035e6e0f1b70c1c0983506469b6d4d77741127026bf657f9f836206b9e2be0	1		TOOL_VERSION_MISSING	verify	replay	f30be0d454fcb94f40b113cfb3b770c7bf816a7aa506a87b0816d69347221531	bf035e6e0f1b70c1c0983506469b6d4d77741127026bf657f9f836206b9e2be0		samples/통일부/공고-057967.hwp	replace_text	2	0	none	통일부 공고 건(#057966)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-057968	{"planVersion":"1.0","input":"samples/외교부/공고-057968.hwp","output":"out/외교부/공고-057968-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드14":"본 계약은 2026년에"}}]}	44dfa6fb3b405f979adb612c0ad12d2ed67a4223d611140ffe3e70152424f362	1	0.7.13	TOOL_VERSION_MISMATCH	verify	replay	0e4915496d6197dd5e22e7b4600b157a3d4572ade8f5902bbb36ab316c867787	44dfa6fb3b405f979adb612c0ad12d2ed67a4223d611140ffe3e70152424f362	0.8.2	samples/외교부/공고-057968.hwp	fill_fields	3	0	reproduced_field	외교부 공고 건(#057967)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-057969		7f8aa5750cba47a6851e16577145ddd14a3a6835668cbe17e48062e45f041b79	1	0.8.4	NO_PLAN	verify	replay		7d1ced45ab3cb85483f6ba5ee46b7235f33b2c6bd6a772bd843de0c9096a8faa	0.8.4		missing	2	0	none	국가보훈부 공고 건(#057968)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-057970	{"planVersion":"1.0","input":"samples/인사혁신처/공고-057970.hwp","output":"out/인사혁신처/공고-057970-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드16":"비밀유지 및 보안서약"}}]}	d4515b51246698121635fb0bd7d256d68556f05c963aec675e815602e71619f1	1	0.8.3	LABOR_ACCEPTED	verify	replay	4d3953fa689f8cb49082ea59445a3200b18a251d58c01ab46761e968896edaaa	d4515b51246698121635fb0bd7d256d68556f05c963aec675e815602e71619f1	0.8.3	samples/인사혁신처/공고-057970.hwp	fill_fields	0	1	reproduced_field	인사혁신처 공고 건(#057969)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-057971	{"planVersion":"1.0","input":"samples/국무조정실/공고-057971.hwpx","output":"out/국무조정실/공고-057971-vreplay.hwpx","steps":[{"action":"fill_fields","values":{"필드0":"비밀유지 및 보안서약"}}]}	7dce06fca118dcda91ec7a929be20acb43a1131297a0aed1507d23c20fc040c0	0	0.8.2	LABOR_REJECTED	verify	replay	0fcd71c764456c8e47266fe065471971b15f87cb7f3ae4d526b6a601b26a8867	fa09a3c0e535c39feaaa2121660a5fc2682fa13618042da090a42c3000765d79	0.8.2	samples/국무조정실/공고-057971.hwpx	fill_fields	3	0	reproduced_field	국무조정실 공고 건(#057970)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-057972	{"planVersion":"1.0","input":"samples/감사원/공고-057972.hwp","output":"out/감사원/공고-057972-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드1":"비밀유지 및 보안서약"}}]}			0.8.1	ATTEST_NOT_THIRD_PARTY	attest	capsule	a65a4d93d8188a76101a4618bfd8d81ce3b997bb44f0ae6a0e5035a7c51e7ade	bd70b88a272c3d67f0d74c4f4f2cadc28eda292ecdfeefee464166c3a356342c	0.8.1	samples/감사원/공고-057972.hwp	fill_fields	0	0	none	감사원 공고 건(#057971)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-057973	toolVersion 을 확인하지 않았지만 재현된 것으로 간주합니다. case=057972 {"planVersion":"1.0","input":"samples/공정거래위원회/공고-057973.hwp","output":"out/공정거래위원회/공고-057973-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드2":"개인정보 파기 절차"}}]}				PROSE_NOT_EVIDENCE	absent	prose	87099ad19778d6a5fc35a7474306905778e92682bc5f5e629355bc95b839a6ff	991d9d73dd072936a8a8f32e84fea1027a82ba4356507642972cfe16427aa431			prose	2	0	none	공정거래위원회 공고 건(#057972)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-057974	{"planVersion":"1.0","input":"samples/금융위원회/공고-057974.hwp","output":"out/금융위원회/공고-057974-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드3":"개인정보 파기 절차"}}]}			0.7.15	NO_EXPECT_SHA	verify	replay	f0814e65f25011beba82779e10cba85aab8682e3f1c06e706d532aeccb8600b3	a563325178048cc636dad19edcfe6e2527e03714d19b2f32a3b195c4304461e2	0.7.15	samples/금융위원회/공고-057974.hwp	fill_fields	2	0	none	금융위원회 공고 건(#057973)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-057975	{"planVersion":"1.0","input":"samples/개인정보보호위원회/공고-057975.hwp","output":"out/개인정보보호위원회/공고-057975-vreplay.hwp","steps":[{"action":"set_cell","table":2,"row":2,"col":6,"text":"개인정보 파기 절차"}]}	gggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggg:057974	0	0.7.14	INVALID_EXPECT_SHA	verify	replay	6eff7429704bec08e8f5767e2ee23eda24f625ac15786c3a8fc136c9656329b4	cff84f3c98b1d5af0954bc0ec100d4ece42559dfb4e015e4f18a3adeb734cc71	0.7.14	samples/개인정보보호위원회/공고-057975.hwp	set_cell	2	0	none	개인정보보호위원회 공고 건(#057974)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-057976	{"planVersion":"1.0","input":"samples/서울특별시/공고-057976.hwpx","output":"out/서울특별시/공고-057976-vreplay.hwpx","steps":[{"action":"set_cell","table":3,"row":3,"col":7,"text":"납기 2026-12-15"}]}	ae4641d56b14099616bd079795014548b56eb10bcfdc3badf0dadd5375ae976a	1		TOOL_VERSION_MISSING	verify	replay	16b11ffb7288cbaf395ed7f93092c812ee8c9e06c8b2df0703918791e62ed21a	ae4641d56b14099616bd079795014548b56eb10bcfdc3badf0dadd5375ae976a		samples/서울특별시/공고-057976.hwpx	set_cell	2	0	none	서울특별시 공고 건(#057975)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-057977	{"planVersion":"1.0","input":"samples/부산광역시/공고-057977.hwp","output":"out/부산광역시/공고-057977-vreplay.hwp","steps":[{"action":"set_cell","table":0,"row":4,"col":0,"text":"납기 2026-12-15"}]}	c0500961f93c99d3f9e904270032defa6746c694c952d3022d17b0dba1bd072e	1	0.8.4	TOOL_VERSION_MISMATCH	verify	replay	ba0716300b8e71298be38bd6e4df7c352557dff8c8fe1c7839596284f5c43b92	c0500961f93c99d3f9e904270032defa6746c694c952d3022d17b0dba1bd072e	0.8.1	samples/부산광역시/공고-057977.hwp	set_cell	3	0	reproduced_field	부산광역시 공고 건(#057976)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-057978		16154d044ca817d6e0d420118d5828c6d05b05d5df97188668051af7152330d7	1	0.8.3	NO_PLAN	verify	replay		31cf7b0664340bf10e6ff93f91687cb1ad90104af77e59cb552f0edb213b3413	0.8.3		missing	2	0	none	대구광역시 공고 건(#057977)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-057979	{"planVersion":"1.0","input":"samples/인천광역시/공고-057979.hwp","output":"out/인천광역시/공고-057979-vreplay.hwp","steps":[{"action":"set_cell","table":2,"row":6,"col":2,"text":"검토 의견 조건부 가결"}]}	fd06d308af679fbcdbccb4cb2eb9dc3143fec9b069330f6ffb89d1a5ee286e02	1	0.8.2	LABOR_ACCEPTED	verify	capsule	09310917b1853929d451625b763014386bdfc7bdb115731f7966f105d0a97124	fd06d308af679fbcdbccb4cb2eb9dc3143fec9b069330f6ffb89d1a5ee286e02	0.8.2	samples/인천광역시/공고-057979.hwp	set_cell	0	1	reproduced_field	인천광역시 공고 건(#057978)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-057980	{"planVersion":"1.0","input":"samples/광주광역시/공고-057980.hwp","output":"out/광주광역시/공고-057980-vreplay.hwp","steps":[{"action":"set_cell","table":3,"row":7,"col":3,"text":"검토 의견 조건부 가결"}]}	13f4079102c665671df6428fe77cf688e2248afe8414e4f63baf63131567aa83	0	0.8.1	LABOR_REJECTED	verify	replay	597410e25cc6080973052429565b40156b6f8008f94a0fc46333e62da42fa657	3ff820167a63af0fbd28e966ad35ddf3137f193dcea23e282f53f6c5d004736a	0.8.1	samples/광주광역시/공고-057980.hwp	set_cell	3	0	reproduced_field	광주광역시 공고 건(#057979)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-057981	{"planVersion":"1.0","input":"samples/경기도/공고-057981.hwpx","output":"out/경기도/공고-057981-vreplay.hwpx","steps":[{"action":"set_cell","table":0,"row":8,"col":4,"text":"검토 의견 조건부 가결"}]}			0.8.0	ATTEST_NOT_THIRD_PARTY	attest	replay	4ea21175788b1887b85780c157716bb955f1b0b696519e0303f056bd9ecd645a	ba9d717e28e05813fe2f76165e946c2f797a836cf6b52d717521b2833d244684	0.8.0	samples/경기도/공고-057981.hwpx	set_cell	0	0	none	경기도 공고 건(#057980)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-057982	계획 원문을 pretty-print 한 뒤 돌려도 같은 작업입니다. case=057981 {"planVersion":"1.0","input":"samples/강원특별자치도/공고-057982.hwp","output":"out/강원특별자치도/공고-057982-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의3","checked":true}]}				PROSE_NOT_EVIDENCE	absent	prose	c4282133000d4d3483d9c1c17bfa8b79c02c69d51c17305a271266a6f5608a33	1b0ffb5e77bff1b2fecbb6f7d1c221de5072175e0233504d5152bec38f31c3b9			prose	2	0	none	강원특별자치도 공고 건(#057981)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-057983	{"planVersion":"1.0","input":"samples/충청북도/공고-057983.hwp","output":"out/충청북도/공고-057983-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의4","checked":true}]}			0.7.14	NO_EXPECT_SHA	verify	replay	9185bae4e287809c8e632dc0d99a3aa0206dd334c1978fddef483f48280f233c	dd7171f56327267e4b69fcaf34af6f8dc89df174d2475290a1fb1ce25dc9bfa1	0.7.14	samples/충청북도/공고-057983.hwp	set_checkbox	2	0	none	충청북도 공고 건(#057982)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-057984	{"planVersion":"1.0","input":"samples/전북특별자치도/공고-057984.hwp","output":"out/전북특별자치도/공고-057984-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의5","checked":true}]}	abc:057983	0	0.7.13	INVALID_EXPECT_SHA	verify	replay	1772f690bdea3b45699ef814aba46065fa8592335937ab5e44ed85da0f38776d	b7df96dfe49b716e0eeabeeb78fd9295492a7c527ac07e4824e012feb7d3eecb	0.7.13	samples/전북특별자치도/공고-057984.hwp	set_checkbox	2	0	none	전북특별자치도 공고 건(#057983)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-057985	{"planVersion":"1.0","input":"samples/경상남도/공고-057985.hwp","output":"out/경상남도/공고-057985-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의6","checked":true}]}	f72a205d7ff5e96686d9478e503e10d03268099e99fc23070de3e4547fa4f0f5	1		TOOL_VERSION_MISSING	verify	replay	73b5604eda76facb906b7908553a7d32d5e700ae0df5d009bfa8e950461271fc	f72a205d7ff5e96686d9478e503e10d03268099e99fc23070de3e4547fa4f0f5		samples/경상남도/공고-057985.hwp	set_checkbox	2	0	none	경상남도 공고 건(#057984)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-057986	{"planVersion":"1.0","input":"samples/제주특별자치도/공고-057986.hwpx","output":"out/제주특별자치도/공고-057986-vreplay.hwpx","steps":[{"action":"set_checkbox","name":"동의7","checked":true}]}	e09969dd6aa9843e292c98e9e7ca0931f015c783b672c9748f097d49b0dbbfb9	1	0.8.3	TOOL_VERSION_MISMATCH	verify	replay	39556dc550101d1531c399bf91547d0a5c3bafa3757e4e7e60dff81136dfa412	e09969dd6aa9843e292c98e9e7ca0931f015c783b672c9748f097d49b0dbbfb9	0.8.0	samples/제주특별자치도/공고-057986.hwpx	set_checkbox	3	0	reproduced_field	제주특별자치도 공고 건(#057985)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-057987		7ac7d04b6eb2b8ce22b64ad376cdee15d43c907e3f40ae40ed0e8ca31ab34e09	1	0.8.2	NO_PLAN	verify	replay		d50b3a87a2bdac799a516931782f285ee8c3e861a1a74938f86fd57e619ad2f6	0.8.2		missing	2	0	none	서울중앙지방법원 공고 건(#057986)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-057988	{"planVersion":"1.0","input":"samples/특허법원/공고-057988.hwp","output":"out/특허법원/공고-057988-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의0","checked":true}]}	4e16966dc054ed5ed227af1b4cf7e4e79855e1ddb0521c4aecbc0771fda2a2b3	1	0.8.1	LABOR_ACCEPTED	verify	replay	c74dacfc3b2ebd713cceb8dee4c7958f34d485f661a7db50687ea7ece309a627	4e16966dc054ed5ed227af1b4cf7e4e79855e1ddb0521c4aecbc0771fda2a2b3	0.8.1	samples/특허법원/공고-057988.hwp	set_checkbox	0	1	reproduced_field	특허법원 공고 건(#057987)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-057989	{"planVersion":"1.0","input":"samples/헌법재판소/공고-057989.hwp","output":"out/헌법재판소/공고-057989-vreplay.hwp","steps":[{"action":"redact","find":"수신자 내부결재"}]}	118aa46fa97a88afa8f48e7f5c485598b5d193bdd4ba974fef4cc0d09de5cf4c	0	0.8.0	LABOR_REJECTED	verify	replay	26b4c17c8f481cf6fa8c6ab928dd7ec428cbf8a62393ef384828313025c35af4	ea4c8fc8d8926c04c27e51e40e80123f5f1ee7d71a742ada459afbc962698107	0.8.0	samples/헌법재판소/공고-057989.hwp	redact	3	0	reproduced_field	헌법재판소 공고 건(#057988)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-057990	{"planVersion":"1.0","input":"samples/대검찰청/공고-057990.hwp","output":"out/대검찰청/공고-057990-vreplay.hwp","steps":[{"action":"redact","find":"금일천만원정"}]}			0.7.15	ATTEST_NOT_THIRD_PARTY	attest	capsule	e32a38e81a84dfde6ea0d9a3f2e034e0272fa879a2425092d2c2c7530fa5fe35	bae288f3f0c5c098e430054164c484fa762db9e6569b7a2fa3ebca79d55bdccf	0.7.15	samples/대검찰청/공고-057990.hwp	redact	0	0	none	대검찰청 공고 건(#057989)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-057991	구현자 산문만으로 재현율을 100% 로 적겠습니다. case=057990 {"planVersion":"1.0","input":"samples/국세청/공고-057991.hwpx","output":"out/국세청/공고-057991-vreplay.hwpx","steps":[{"action":"redact","find":"사업기간 2025.01.01"}]}				PROSE_NOT_EVIDENCE	absent	prose	21dde459e784708e51fc9359050f16287ee4b94df278611ea0d25e48203e536a	1a5d5f5f96f1c4768f2b74e60e8d22c55fb24bdf304f2f9e44e0fa7b0bb72826			prose	2	0	none	국세청 공고 건(#057990)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-057992	{"planVersion":"1.0","input":"samples/조달청/공고-057992.hwp","output":"out/조달청/공고-057992-vreplay.hwp","steps":[{"action":"redact","find":"담당 홍길동"}]}			0.7.13	NO_EXPECT_SHA	verify	replay	520a5946603432c800f9a3956afe449aaca3304a0e9c868e89a645de9f6b81a7	2356255e0bfc43cde584e9ef961d8efe37399533a4f093957d021a96092630ba	0.7.13	samples/조달청/공고-057992.hwp	redact	2	0	none	조달청 공고 건(#057991)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-057993	{"planVersion":"1.0","input":"samples/통계청/공고-057993.hwp","output":"out/통계청/공고-057993-vreplay.hwp","steps":[{"action":"redact","find":"제3조 필수기능"}]}	GGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGG:057992	0	0.8.4	INVALID_EXPECT_SHA	verify	replay	d6b3b7791b35b46644f8a1552c9a9d0cd7e9afac977cbc44e9285f2f95563f0f	8022f1a67650188258e7a098ef61c08d2a7e6e215ca73afc87ef3f4354708286	0.8.4	samples/통계청/공고-057993.hwp	redact	2	0	none	통계청 공고 건(#057992)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-057994	{"planVersion":"1.0","input":"samples/특허청/공고-057994.hwp","output":"out/특허청/공고-057994-vreplay.hwp","steps":[{"action":"redact","find":"별표 2 제출서류"}]}	630c004dea42eca9a96fb95bd1561b666fa66060f016c9e0c1a46ccc5fd1f664	1		TOOL_VERSION_MISSING	verify	replay	32f167d313805efb7e3b22786b8ad194c2606d867cbc12269180aadcc0d8308b	630c004dea42eca9a96fb95bd1561b666fa66060f016c9e0c1a46ccc5fd1f664		samples/특허청/공고-057994.hwp	redact	2	0	none	특허청 공고 건(#057993)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-057995	{"planVersion":"1.0","input":"samples/소방청/공고-057995.hwp","output":"out/소방청/공고-057995-vreplay.hwp","steps":[{"action":"redact","find":"본 계약은 2024년에"}]}	fb0587558dc461183c2ac23f8314add1aa2653cbba382881531977c9a60d05b1	1	0.8.2	TOOL_VERSION_MISMATCH	verify	replay	8a260ec1bf9bafaac4090adb7b280e15425ff94948579e510d724023a47f12d9	fb0587558dc461183c2ac23f8314add1aa2653cbba382881531977c9a60d05b1	0.7.15	samples/소방청/공고-057995.hwp	redact	3	0	reproduced_field	소방청 공고 건(#057994)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-057996		24724c0f12b8d5f8d3f171855bdf6956efe14997c4b0ec0f35399a24e33edcf7	1	0.8.1	NO_PLAN	verify	replay		0f8df4ffded07a9e87846e5b2a0da19ae92900289b72c80310d3100059cfbcb5	0.8.1		missing	2	0	none	질병관리청 공고 건(#057995)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-057997	{"planVersion":"1.0","input":"samples/한국지능정보사회진흥원/공고-057997.hwp","output":"out/한국지능정보사회진흥원/공고-057997-vreplay.hwp","steps":[{"action":"sanitize"}]}	f18150dbc9a2be5ab5272fcb5bee8702bfe6cb4e8608fdff248f876690eb4b8f	1	0.8.0	LABOR_ACCEPTED	verify	capsule	9ee2bcc0cc13deae5f336a39a561985f426c971761dcdb5ccd33705fee57057a	f18150dbc9a2be5ab5272fcb5bee8702bfe6cb4e8608fdff248f876690eb4b8f	0.8.0	samples/한국지능정보사회진흥원/공고-057997.hwp	sanitize	0	1	reproduced_field	한국지능정보사회진흥원 공고 건(#057996)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
