case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-044907	{"planVersion":"1.0","input":"samples/보건복지부/보도자료-044907.hwp","output":"out/보건복지부/보도자료-044907-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"제3조 선택기능"}]}	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:044906	0	0.8.2	INVALID_EXPECT_SHA	verify	replay	923e31061e947ea797df1e89ea8fe59b639e74e4e570f41766e71f7285bd1dc7	6881771f0a322eadd1376802cbd2d475373d5787d307df26f2344ba9245d53c4	0.8.2	samples/보건복지부/보도자료-044907.hwp	set_header_text	2	0	none	보건복지부 보도자료 건(#044906)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-044908	{"planVersion":"1.0","input":"samples/고용노동부/보도자료-044908.hwp","output":"out/고용노동부/보도자료-044908-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"별표 3 검수기준"}]}	2bd37f89c162823bd3bf35e74dbffeef2487909b20f329cfa3c51e16c75bc4a3	1		TOOL_VERSION_MISSING	verify	replay	e7d3cb3188232c2f0e68ba565d0b526332c2358d267e63f68ad5c7484e811a3f	2bd37f89c162823bd3bf35e74dbffeef2487909b20f329cfa3c51e16c75bc4a3		samples/고용노동부/보도자료-044908.hwp	set_header_text	2	0	none	고용노동부 보도자료 건(#044907)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-044909	{"planVersion":"1.0","input":"samples/국토교통부/보도자료-044909.hwp","output":"out/국토교통부/보도자료-044909-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"별표 3 검수기준"}]}	80c0614eee5b019b4a7e8a6cf3213f465b24a0550f800f87130328ef8a68915a	1	0.8.0	TOOL_VERSION_MISMATCH	verify	replay	e07432128f514b6688acd6463b116191d725aa82de9f91712e8b4d33d3e96279	80c0614eee5b019b4a7e8a6cf3213f465b24a0550f800f87130328ef8a68915a	0.7.13	samples/국토교통부/보도자료-044909.hwp	set_header_text	3	0	reproduced_field	국토교통부 보도자료 건(#044908)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-044910		25918cd097f40f67d1d37bb106036b270c467ca620d817de10b95522354e30f6	1	0.7.15	NO_PLAN	verify	replay		75d5cc780b2733d803188b894db00455cbb727ca67dae5b16ec543a4e64d33fc	0.7.15		missing	2	0	none	환경부 보도자료 건(#044909)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-044911	{"planVersion":"1.0","input":"samples/산업통상자원부/보도자료-044911.hwpx","output":"out/산업통상자원부/보도자료-044911-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"본 계약은 2026년에"}]}	eca558b655eeb6428dc8fe0551e79e90b96b37f7ddd70a790288661e077a8e61	1	0.7.14	LABOR_ACCEPTED	verify	capsule	64edb1fd5a843e559786fe340d3d3837f62bf51ed09c4f917cf5f54a933b85e8	eca558b655eeb6428dc8fe0551e79e90b96b37f7ddd70a790288661e077a8e61	0.7.14	samples/산업통상자원부/보도자료-044911.hwpx	set_header_text	0	1	reproduced_field	산업통상자원부 보도자료 건(#044910)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-044912	{"planVersion":"1.0","input":"samples/중소벤처기업부/보도자료-044912.hwp","output":"out/중소벤처기업부/보도자료-044912-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"본 계약은 2026년에"}]}	058c1e6ebb07e1dcb95485063ee198c8b3a9a821229945b461f6efcfe78c6f03	0	0.7.13	LABOR_REJECTED	verify	replay	62aae347e3c2445bbe087d356acd8ac5946769bfe7a1d31b86a32b3af9a09dc3	30ba9069930d945c81b982eddcc7dd53166fc737078049d231ddf22f80add4fa	0.7.13	samples/중소벤처기업부/보도자료-044912.hwp	set_header_text	3	0	reproduced_field	중소벤처기업부 보도자료 건(#044911)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-044913	{"planVersion":"1.0","input":"samples/문화체육관광부/보도자료-044913.hwp","output":"out/문화체육관광부/보도자료-044913-vreplay.hwp","steps":[{"action":"replace_text","find":"2025년 1차","replace":"본 계약은 2026년에"}]}			0.8.4	ATTEST_NOT_THIRD_PARTY	attest	replay	a5b023757398e97f988a77779fdeafaf74aa37e0a4087b41ad8f7fde5b654960	9119a14e80966fd8fdf52f886e922fe97e53d433815c82a8a82e014f0b7c9797	0.8.4	samples/문화체육관광부/보도자료-044913.hwp	replace_text	0	0	none	문화체육관광부 보도자료 건(#044912)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-044914	작업이 완료되었습니다. 산출물이 맞다고 확신합니다. case=044913 {"planVersion":"1.0","input":"samples/농림축산식품부/보도자료-044914.hwp","output":"out/농림축산식품부/보도자료-044914-vreplay.hwp","steps":[{"action":"replace_text","find":"3월 31일","replace":"비밀유지 및 보안서약"}]}				PROSE_NOT_EVIDENCE	absent	prose	40ba77bc27f11309e2e027ebc24970bad445d7bdc4b51a51411b7079146333af	7b783f68ab055b2e2a19f403c0bac2aa0b1af66178b4839b7b766968a971f149			prose	2	0	none	농림축산식품부 보도자료 건(#044913)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-044915	{"planVersion":"1.0","input":"samples/해양수산부/보도자료-044915.hwp","output":"out/해양수산부/보도자료-044915-vreplay.hwp","steps":[{"action":"replace_text","find":"과학기술정보통신부","replace":"비밀유지 및 보안서약"}]}			0.8.2	NO_EXPECT_SHA	verify	replay	c8f6aa441b637626d1977d2da49cd3f0407069cba5b154f9be3a9abd955bf67f	09904928429b2fb8f507e5d88f3e5388fd05c331a77c07af1ea76eb7cdd574da	0.8.2	samples/해양수산부/보도자료-044915.hwp	replace_text	2	0	none	해양수산부 보도자료 건(#044914)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-044916	{"planVersion":"1.0","input":"samples/여성가족부/보도자료-044916.hwpx","output":"out/여성가족부/보도자료-044916-vreplay.hwpx","steps":[{"action":"replace_text","find":"붙임 1. 과업지시서","replace":"비밀유지 및 보안서약"}]}	 aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:044915	0	0.8.1	INVALID_EXPECT_SHA	verify	replay	6c8827225343e8ca7b31b0189b61030e9f9e5b108e04b8d27b97f2b5ab2a2671	4ebbcbbf67406f7d6827e31b730f2701f679db2794d75885cbe52dd81104a4d2	0.8.1	samples/여성가족부/보도자료-044916.hwpx	replace_text	2	0	none	여성가족부 보도자료 건(#044915)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	whitespace	INVALID_EXPECT_SHA
v-replay-044917	{"planVersion":"1.0","input":"samples/통일부/보도자료-044917.hwp","output":"out/통일부/보도자료-044917-vreplay.hwp","steps":[{"action":"replace_text","find":"수신자 내부결재","replace":"개인정보 파기 절차"}]}	bd8e9d89ef6da2b632f59a93063a298fe942597cecb0d634c32b4d08bfa53425	1		TOOL_VERSION_MISSING	verify	replay	e472d78862df241556fa6c8df79cdca3c3d15d8f4c98b7ceafc23bf66c8723d2	bd8e9d89ef6da2b632f59a93063a298fe942597cecb0d634c32b4d08bfa53425		samples/통일부/보도자료-044917.hwp	replace_text	2	0	none	통일부 보도자료 건(#044916)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-044918	{"planVersion":"1.0","input":"samples/외교부/보도자료-044918.hwp","output":"out/외교부/보도자료-044918-vreplay.hwp","steps":[{"action":"replace_text","find":"금일천만원정","replace":"개인정보 파기 절차"}]}	8b4fc181fdcafe71292aee3540b19473e48da3513b384f4427c179ef53f9bb9a	1	0.7.15	TOOL_VERSION_MISMATCH	verify	replay	3d72427ac1bec31b7b49e03d5aa9747471a727fbca46949b884a75d4573b2d3c	8b4fc181fdcafe71292aee3540b19473e48da3513b384f4427c179ef53f9bb9a	0.8.4	samples/외교부/보도자료-044918.hwp	replace_text	3	0	reproduced_field	외교부 보도자료 건(#044917)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-044919		6344be1308bad7bfcd2582fb8be494e3703f5fb5c6369995ac404d5178b3560b	1	0.7.14	NO_PLAN	verify	replay		8dcf453f7ea5a12e8c329997ae4cfcf35b77e2528092f0662ed6e40e45208770	0.7.14		missing	2	0	none	국가보훈부 보도자료 건(#044918)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-044920	{"planVersion":"1.0","input":"samples/인사혁신처/보도자료-044920.hwp","output":"out/인사혁신처/보도자료-044920-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드5":"납기 2026-12-15"}}]}	fa3425f517bc10db3c60c72da712ffc68c0f5d7be4a77d12b192d22823401b3b	1	0.7.13	LABOR_ACCEPTED	verify	replay	d5f94fc39b9dac0dcc2c2236976d679a733740bede4c610ad34f474593f11869	fa3425f517bc10db3c60c72da712ffc68c0f5d7be4a77d12b192d22823401b3b	0.7.13	samples/인사혁신처/보도자료-044920.hwp	fill_fields	0	1	reproduced_field	인사혁신처 보도자료 건(#044919)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-044921	{"planVersion":"1.0","input":"samples/국무조정실/보도자료-044921.hwpx","output":"out/국무조정실/보도자료-044921-vreplay.hwpx","steps":[{"action":"fill_fields","values":{"필드6":"납기 2026-12-15"}}]}	9bcb541f45d20bb119024403173e10a931d89f9ddba93a31ba8169f0c676385b	0	0.8.4	LABOR_REJECTED	verify	replay	3269c0b91bd26e1df0670aec73800a8ede7027cdce62d8e4bc98bff1deb8a3a2	68147df1823604a05e98f98b96066e93fb6e9d8e749b63c937ad0fb1e9877bcf	0.8.4	samples/국무조정실/보도자료-044921.hwpx	fill_fields	3	0	reproduced_field	국무조정실 보도자료 건(#044920)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-044922	{"planVersion":"1.0","input":"samples/감사원/보도자료-044922.hwp","output":"out/감사원/보도자료-044922-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드7":"납기 2026-12-15"}}]}			0.8.3	ATTEST_NOT_THIRD_PARTY	attest	capsule	1de92da8f18b27849779d4873dc4cd2cbc0e994208b65deee491ae2c0b6b1c90	7e5443b9c92b644b4ebe900371dc85b149c92e10f890938afe61e005e9dee4e8	0.8.3	samples/감사원/보도자료-044922.hwp	fill_fields	0	0	none	감사원 보도자료 건(#044921)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-044923	capsule 없이 편집을 끝냈으니 노동을 인정해 주십시오. case=044922 {"planVersion":"1.0","input":"samples/공정거래위원회/보도자료-044923.hwp","output":"out/공정거래위원회/보도자료-044923-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드8":"검토 의견 조건부 가결"}}]}				PROSE_NOT_EVIDENCE	absent	prose	9fd8fdf5b341c9fde4d5fdbe6853f67c4a39dd69951aa84e7429ca26e3456320	9a8b5d41a267bf3b33c9518559ec74c7396ee0b631667f83d4b84880be34a261			prose	2	0	none	공정거래위원회 보도자료 건(#044922)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-044924	{"planVersion":"1.0","input":"samples/금융위원회/보도자료-044924.hwp","output":"out/금융위원회/보도자료-044924-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드9":"검토 의견 조건부 가결"}}]}			0.8.1	NO_EXPECT_SHA	verify	replay	8cc1a66e9a2eb1c35d923c8a76ceff07059ee1c9e875f20d1049f394524c8e6f	7350b09617ab2c4c75383b25e0a21bf1c87535c18fa02f8ae92db1175e72174e	0.8.1	samples/금융위원회/보도자료-044924.hwp	fill_fields	2	0	none	금융위원회 보도자료 건(#044923)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-044925	{"planVersion":"1.0","input":"samples/개인정보보호위원회/보도자료-044925.hwp","output":"out/개인정보보호위원회/보도자료-044925-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드10":"검토 의견 조건부 가결"}}]}	gggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggg:044924	0	0.8.0	INVALID_EXPECT_SHA	verify	replay	560d9d3806fd6947c20699cad410aa68bb03aec229bbe6f9fe8f03b5d7fef3a3	252b8eee06efeb189e8c166bcdc9463ad541bcbafcbfefe8ab4d7ef9e1ed5026	0.8.0	samples/개인정보보호위원회/보도자료-044925.hwp	fill_fields	2	0	none	개인정보보호위원회 보도자료 건(#044924)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-044926	{"planVersion":"1.0","input":"samples/서울특별시/보도자료-044926.hwpx","output":"out/서울특별시/보도자료-044926-vreplay.hwpx","steps":[{"action":"fill_fields","values":{"필드11":"제3자 재현 해시만 인정"}}]}	8d6ddacd51dfeddff49eac91062ff6e7286469a83681fdf9f89292140911a3ec	1		TOOL_VERSION_MISSING	verify	replay	b49a3df219e9e8c2602f639ec61395e8dcb822429a4f9f1fc373ceb16c3605ab	8d6ddacd51dfeddff49eac91062ff6e7286469a83681fdf9f89292140911a3ec		samples/서울특별시/보도자료-044926.hwpx	fill_fields	2	0	none	서울특별시 보도자료 건(#044925)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-044927	{"planVersion":"1.0","input":"samples/부산광역시/보도자료-044927.hwp","output":"out/부산광역시/보도자료-044927-vreplay.hwp","steps":[{"action":"set_cell","table":2,"row":10,"col":6,"text":"제3자 재현 해시만 인정"}]}	c33e9b19c682716193260e455f97d3fb14178c714aa4a32252708e32e0ea026a	1	0.7.14	TOOL_VERSION_MISMATCH	verify	replay	e1112bb8f1ec848788a982e1e246642b7b476fda279e41019f36eacb09e89697	c33e9b19c682716193260e455f97d3fb14178c714aa4a32252708e32e0ea026a	0.8.3	samples/부산광역시/보도자료-044927.hwp	set_cell	3	0	reproduced_field	부산광역시 보도자료 건(#044926)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-044928		e8cb7b5f58df10cd30920cd608873c9066a9877ab91bccb815465631529b7fa4	1	0.7.13	NO_PLAN	verify	replay		d5b00283dc2c188ebd6c2059bb0e3bea585d1f51e55731ee544a72cd47c6addc	0.7.13		missing	2	0	none	대구광역시 보도자료 건(#044927)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-044929	{"planVersion":"1.0","input":"samples/인천광역시/보도자료-044929.hwp","output":"out/인천광역시/보도자료-044929-vreplay.hwp","steps":[{"action":"set_cell","table":0,"row":0,"col":0,"text":"2026년 2차"}]}	ab55ba29539e10c4be11e775235f1efae287c11ef79189279f260f5403bdb9af	1	0.8.4	LABOR_ACCEPTED	verify	capsule	619d110d88d216e49cbb2e3941028a8027d4cb792c4b8108522b42e8ad2b00cb	ab55ba29539e10c4be11e775235f1efae287c11ef79189279f260f5403bdb9af	0.8.4	samples/인천광역시/보도자료-044929.hwp	set_cell	0	1	reproduced_field	인천광역시 보도자료 건(#044928)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-044930	{"planVersion":"1.0","input":"samples/광주광역시/보도자료-044930.hwp","output":"out/광주광역시/보도자료-044930-vreplay.hwp","steps":[{"action":"set_cell","table":1,"row":1,"col":1,"text":"2026년 2차"}]}	b6da077e0bb83953da6dfd797dcc1c346e7fa1b2c7313373989ec458c4ab2b90	0	0.8.3	LABOR_REJECTED	verify	replay	c730e6b89cf65ed8d9f44d9672863a73991146e2db5c293ef4817816631b1a81	d6053e6680a0d3cb8f8a2b0eed6965a50ecf3a4f9b77c349085708ad12dcb9ec	0.8.3	samples/광주광역시/보도자료-044930.hwp	set_cell	3	0	reproduced_field	광주광역시 보도자료 건(#044929)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-044931	{"planVersion":"1.0","input":"samples/경기도/보도자료-044931.hwpx","output":"out/경기도/보도자료-044931-vreplay.hwpx","steps":[{"action":"set_cell","table":2,"row":2,"col":2,"text":"2026년 2차"}]}			0.8.2	ATTEST_NOT_THIRD_PARTY	attest	replay	ebe39e49fb023f2748b7ca813106369abeb5ce5ca5dc2185ec818fd6ea098a28	3abd432faadb1f0afb24fe3c0c94ee21d6e9d022dc634e067a399c91c1196c68	0.8.2	samples/경기도/보도자료-044931.hwpx	set_cell	0	0	none	경기도 보도자료 건(#044930)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-044932	attest 영수증만 발급했지만 제3자 검증과 같다고 봅니다. case=044931 {"planVersion":"1.0","input":"samples/강원특별자치도/보도자료-044932.hwp","output":"out/강원특별자치도/보도자료-044932-vreplay.hwp","steps":[{"action":"set_cell","table":3,"row":3,"col":3,"text":"4월 15일"}]}				PROSE_NOT_EVIDENCE	absent	prose	191309e2ea3ebec3705b80d9c424bf387209493c87d43d5c09bf42503a975bf1	ffe35a37153b42dbd42af140776a7b3443f8bdc85250217b78b4942c7f85880c			prose	2	0	none	강원특별자치도 보도자료 건(#044931)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-044933	{"planVersion":"1.0","input":"samples/충청북도/보도자료-044933.hwp","output":"out/충청북도/보도자료-044933-vreplay.hwp","steps":[{"action":"set_cell","table":0,"row":4,"col":4,"text":"4월 15일"}]}			0.8.0	NO_EXPECT_SHA	verify	replay	9ecf54df19034d096669bf70657554336161b435ac0df5f788e5f9633908cd47	a424c4beca4cd0f65228229634dde369f9b3ed0c8e40e99d115d41630511afa3	0.8.0	samples/충청북도/보도자료-044933.hwp	set_cell	2	0	none	충청북도 보도자료 건(#044932)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-044934	{"planVersion":"1.0","input":"samples/전북특별자치도/보도자료-044934.hwp","output":"out/전북특별자치도/보도자료-044934-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의5","checked":true}]}	abc:044933	0	0.7.15	INVALID_EXPECT_SHA	verify	replay	b57a6ab6956f22c08aef4dcb367fb1f1963460572d478c1db14d92be8d86382d	d4ea6b236e8f699688f3f7228b08cee78e71eb109d091d15c048648a03f01fb6	0.7.15	samples/전북특별자치도/보도자료-044934.hwp	set_checkbox	2	0	none	전북특별자치도 보도자료 건(#044933)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-044935	{"planVersion":"1.0","input":"samples/경상남도/보도자료-044935.hwp","output":"out/경상남도/보도자료-044935-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의6","checked":true}]}	7156a6e955946daff575f490b3f0ded9592b7b3c471ddadbbdba94c87ec9b855	1		TOOL_VERSION_MISSING	verify	replay	1a37ee69e8f78d401bcc6b76208e00f9189d566a94fb4201c7c5c0ed24f2d182	7156a6e955946daff575f490b3f0ded9592b7b3c471ddadbbdba94c87ec9b855		samples/경상남도/보도자료-044935.hwp	set_checkbox	2	0	none	경상남도 보도자료 건(#044934)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-044936	{"planVersion":"1.0","input":"samples/제주특별자치도/보도자료-044936.hwpx","output":"out/제주특별자치도/보도자료-044936-vreplay.hwpx","steps":[{"action":"set_checkbox","name":"동의7","checked":true}]}	d3f212126b9d5ce0533fb027354bae4cf577feae500f9d8fa3162f1cc50ce591	1	0.7.13	TOOL_VERSION_MISMATCH	verify	replay	0476b3f2c4068f0db3390ec1dfa4567bc8e1b04eb3703e55d9b0685668717a80	d3f212126b9d5ce0533fb027354bae4cf577feae500f9d8fa3162f1cc50ce591	0.8.2	samples/제주특별자치도/보도자료-044936.hwpx	set_checkbox	3	0	reproduced_field	제주특별자치도 보도자료 건(#044935)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-044937		ac030da0a7f07703108a1201fe72cf3e125e355319f00875973d821f20eab6e5	1	0.8.4	NO_PLAN	verify	replay		fc81b7999c51e6e20358885560c080fae9a9843f009032b966fea2ed4b126a12	0.8.4		missing	2	0	none	서울중앙지방법원 보도자료 건(#044936)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-044938	{"planVersion":"1.0","input":"samples/특허법원/보도자료-044938.hwp","output":"out/특허법원/보도자료-044938-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의0","checked":true}]}	0df3f6f652e63f5baa6a6d3f2639607d5ed4b2ede84c032285fe01668f026a9c	1	0.8.3	LABOR_ACCEPTED	verify	replay	355cfd25a3d51ba56e84bb549c1a86a5e5464a5c2d43f18bda2a5d5c9272afbc	0df3f6f652e63f5baa6a6d3f2639607d5ed4b2ede84c032285fe01668f026a9c	0.8.3	samples/특허법원/보도자료-044938.hwp	set_checkbox	0	1	reproduced_field	특허법원 보도자료 건(#044937)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-044939	{"planVersion":"1.0","input":"samples/헌법재판소/보도자료-044939.hwp","output":"out/헌법재판소/보도자료-044939-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의1","checked":true}]}	7fa4c892fd82122f94adcfe591871ab548ed3f030b533c6717b2161a88e0dd60	0	0.8.2	LABOR_REJECTED	verify	replay	2b6d81f1992493582fc81121039e4233d71a9aa71b761a3002b0e9a1faaf0d00	24beffb1932adbdae919b6b55a6ebf403e7552382457428ce1ddbdbe47f3121d	0.8.2	samples/헌법재판소/보도자료-044939.hwp	set_checkbox	3	0	reproduced_field	헌법재판소 보도자료 건(#044938)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-044940	{"planVersion":"1.0","input":"samples/대검찰청/보도자료-044940.hwp","output":"out/대검찰청/보도자료-044940-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의2","checked":true}]}			0.8.1	ATTEST_NOT_THIRD_PARTY	attest	capsule	d2c985a76475145b40b45266d7f9ce4e7726d7638131257aa5c6a64f55ae446e	8ac9854c6d21312b5a142670311922178b8ffa3ff2c2b82bc71b1255255b99d0	0.8.1	samples/대검찰청/보도자료-044940.hwp	set_checkbox	0	0	none	대검찰청 보도자료 건(#044939)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-044941	toolVersion 을 확인하지 않았지만 재현된 것으로 간주합니다. case=044940 {"planVersion":"1.0","input":"samples/국세청/보도자료-044941.hwpx","output":"out/국세청/보도자료-044941-vreplay.hwpx","steps":[{"action":"redact","find":"개인정보 수집·이용"}]}				PROSE_NOT_EVIDENCE	absent	prose	ba27007aa9699f9e8aec4290801af66efecd4441c59b2e3d4ca80a9013b36f9a	663f6d4cdf31e108d8ce01e604332e01d787008c7d28418e5432e9cc89915811			prose	2	0	none	국세청 보도자료 건(#044940)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-044942	{"planVersion":"1.0","input":"samples/조달청/보도자료-044942.hwp","output":"out/조달청/보도자료-044942-vreplay.hwp","steps":[{"action":"redact","find":"납기 2025-06-30"}]}			0.7.15	NO_EXPECT_SHA	verify	replay	73bd7935057ea752ae280fa1b2ffff030730859a098df6abd37b8e10e07e4e60	fb069e6aa0e557b776c81a5f7a966c7ff4eecc2b79dc6125be415bb97593081f	0.7.15	samples/조달청/보도자료-044942.hwp	redact	2	0	none	조달청 보도자료 건(#044941)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-044943	{"planVersion":"1.0","input":"samples/통계청/보도자료-044943.hwp","output":"out/통계청/보도자료-044943-vreplay.hwp","steps":[{"action":"redact","find":"검토 의견 없음"}]}	GGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGG:044942	0	0.7.14	INVALID_EXPECT_SHA	verify	replay	851fbc8ceed5a5ab15db65ba8b7d43ee95419ae23b7f7b949af4328b26dd496a	d146cb7d1b7cfca2c1df6a9b9224c73f7cbe28b7a940c058add3f739d43086a9	0.7.14	samples/통계청/보도자료-044943.hwp	redact	2	0	none	통계청 보도자료 건(#044942)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-044944	{"planVersion":"1.0","input":"samples/특허청/보도자료-044944.hwp","output":"out/특허청/보도자료-044944-vreplay.hwp","steps":[{"action":"redact","find":"한컴 공식 출력과 동일"}]}	7d46fbaddaa96775728e9b61642432c8875b374b466cca3479e99e195070266c	1		TOOL_VERSION_MISSING	verify	replay	24a1e697ade735d3c1eb92b15603bd9e3f7463e9839c6a7b843381f4d698f41a	7d46fbaddaa96775728e9b61642432c8875b374b466cca3479e99e195070266c		samples/특허청/보도자료-044944.hwp	redact	2	0	none	특허청 보도자료 건(#044943)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
