case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-082679	{"planVersion":"1.0","input":"samples/인천광역시/계약서-082679.hwp","output":"out/인천광역시/계약서-082679-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의4","checked":true}]}			0.7.14	NO_EXPECT_SHA	verify	replay	c6bd87b14fa2072ec19a92a258480092a09f3c5137d1a7d33b826b348bfb0d7a	dcb0bee330e4055df68961122ef93b42e228809e8cde950ce11f6027dc229d57	0.7.14	samples/인천광역시/계약서-082679.hwp	set_checkbox	2	0	none	인천광역시 계약서 건(#082678)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-082680	{"planVersion":"1.0","input":"samples/광주광역시/계약서-082680.hwp","output":"out/광주광역시/계약서-082680-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의5","checked":true}]}	not-a-sha256-digest:082679	0	0.7.13	INVALID_EXPECT_SHA	verify	replay	fd1afdac2e6fcb8a694a4eac0c7ba2c079befb66849906c1c03a4fab7e61decc	14e025fbaa1e2066869a183176319b3f4856ec9fe77262c3466aeb412c249361	0.7.13	samples/광주광역시/계약서-082680.hwp	set_checkbox	2	0	none	광주광역시 계약서 건(#082679)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-082681	{"planVersion":"1.0","input":"samples/경기도/계약서-082681.hwpx","output":"out/경기도/계약서-082681-vreplay.hwpx","steps":[{"action":"set_checkbox","name":"동의6","checked":true}]}	ddc6a7b684d55a628a172e9c27eb9bb48cd64e9b9f73f24164b37e54457d2266	1		TOOL_VERSION_MISSING	verify	replay	f5fb009ba3970b9e3967de24996f3499512e677aef2dacb5ccc9e7fd6805562d	ddc6a7b684d55a628a172e9c27eb9bb48cd64e9b9f73f24164b37e54457d2266		samples/경기도/계약서-082681.hwpx	set_checkbox	2	0	none	경기도 계약서 건(#082680)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-082682	{"planVersion":"1.0","input":"samples/강원특별자치도/계약서-082682.hwp","output":"out/강원특별자치도/계약서-082682-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의7","checked":true}]}	263be92f3cd87bed12c70faa23a690409d6952cba9790ccf548d777119619a53	1	0.8.3	TOOL_VERSION_MISMATCH	verify	replay	96670efa2ace1477b625a02155c35fbead3e0da35f4af530c3d998ef305f7e4e	263be92f3cd87bed12c70faa23a690409d6952cba9790ccf548d777119619a53	0.8.0	samples/강원특별자치도/계약서-082682.hwp	set_checkbox	3	0	reproduced_field	강원특별자치도 계약서 건(#082681)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-082683		f763e630ef916544b755d2968ecc412047fcff83a0efa8266fecf8f1d6307534	1	0.8.2	NO_PLAN	verify	replay		eb748f0cf051f6640644e68da0cc262e35b942b6deb35a21483a07573c92a61c	0.8.2		missing	2	0	none	충청북도 계약서 건(#082682)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-082684	{"planVersion":"1.0","input":"samples/전북특별자치도/계약서-082684.hwp","output":"out/전북특별자치도/계약서-082684-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의0","checked":true}]}	dadbac3e29a9df63321ac5729a19138c0326fa7ff9fa3ac60ee689332dc90e00	1	0.8.1	LABOR_ACCEPTED	verify	replay	9bd7c093dfcfed446c3d5ab040ced67f5bd9cfaa662c4e5df8f37301269437ae	dadbac3e29a9df63321ac5729a19138c0326fa7ff9fa3ac60ee689332dc90e00	0.8.1	samples/전북특별자치도/계약서-082684.hwp	set_checkbox	0	1	reproduced_field	전북특별자치도 계약서 건(#082683)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-082685	{"planVersion":"1.0","input":"samples/경상남도/계약서-082685.hwp","output":"out/경상남도/계약서-082685-vreplay.hwp","steps":[{"action":"redact","find":"개인정보 수집·이용"}]}	7162afdb130486ef69e41a80615e4f81958ab854a5e303d47eea082b48673aff	0	0.8.0	LABOR_REJECTED	verify	replay	272bd60e3d60dfd7d7d4468de469de9c5bfeb5c484b35046433b98199882dfe0	d5197cecca02dd101eec2243953ff1ffbed98364375f188dd963728900422d81	0.8.0	samples/경상남도/계약서-082685.hwp	redact	3	0	reproduced_field	경상남도 계약서 건(#082684)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-082686	{"planVersion":"1.0","input":"samples/제주특별자치도/계약서-082686.hwpx","output":"out/제주특별자치도/계약서-082686-vreplay.hwpx","steps":[{"action":"redact","find":"납기 2025-06-30"}]}			0.7.15	ATTEST_NOT_THIRD_PARTY	attest	capsule	7c1423ae9797e0b2f86a5a9077c414f65e25f0df88979fcd3ca3e441d8260c30	e55be6964517bef42bb8baec62590d8c45059805a77ec5f4cdd575a4b17add45	0.7.15	samples/제주특별자치도/계약서-082686.hwpx	redact	0	0	none	제주특별자치도 계약서 건(#082685)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-082687	구현자 산문만으로 재현율을 100% 로 적겠습니다. case=082686 {"planVersion":"1.0","input":"samples/서울중앙지방법원/계약서-082687.hwp","output":"out/서울중앙지방법원/계약서-082687-vreplay.hwp","steps":[{"action":"redact","find":"검토 의견 없음"}]}				PROSE_NOT_EVIDENCE	absent	prose	19bfcff7755474c2e08220944e5830252fa3aeb3df198ff156c938e2ee3892d2	ff48feb0d6a7303d275a850a9c4143df01a63cdf5a8b45daa4bb9961f3735f7f			prose	2	0	none	서울중앙지방법원 계약서 건(#082686)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-082688	{"planVersion":"1.0","input":"samples/특허법원/계약서-082688.hwp","output":"out/특허법원/계약서-082688-vreplay.hwp","steps":[{"action":"redact","find":"한컴 공식 출력과 동일"}]}			0.7.13	NO_EXPECT_SHA	verify	replay	d9ba0ee59e822ed1a810c13d8af153ffb4ed8aad52c7accec2304931556f0611	0cfe94adb9f6b6497bce82cca74b3ea3804edd0518901d9a6627e86f6e8825f3	0.7.13	samples/특허법원/계약서-082688.hwp	redact	2	0	none	특허법원 계약서 건(#082687)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-082689	{"planVersion":"1.0","input":"samples/헌법재판소/계약서-082689.hwp","output":"out/헌법재판소/계약서-082689-vreplay.hwp","steps":[{"action":"redact","find":"2025년 1차"}]}	zzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzz:082688	0	0.8.4	INVALID_EXPECT_SHA	verify	replay	d0871b4aa73ccab8ed63f63d0a4fe56821210386048d7a3e8deca06b55e90681	746d8080ba6ac7e93f0c31736121eb1f80a4cf0e8f677f38f2b6ab490e475934	0.8.4	samples/헌법재판소/계약서-082689.hwp	redact	2	0	none	헌법재판소 계약서 건(#082688)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-082690	{"planVersion":"1.0","input":"samples/대검찰청/계약서-082690.hwp","output":"out/대검찰청/계약서-082690-vreplay.hwp","steps":[{"action":"redact","find":"3월 31일"}]}	f068ccd9ec12f1efa7efd5e5d8ba21f66ae70ae40c2b2cd9749198ade0edb993	1		TOOL_VERSION_MISSING	verify	replay	048e46b6dcb8ae7cf586cca375149879b53592269230acd0049e9d893044e18e	f068ccd9ec12f1efa7efd5e5d8ba21f66ae70ae40c2b2cd9749198ade0edb993		samples/대검찰청/계약서-082690.hwp	redact	2	0	none	대검찰청 계약서 건(#082689)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-082691	{"planVersion":"1.0","input":"samples/국세청/계약서-082691.hwpx","output":"out/국세청/계약서-082691-vreplay.hwpx","steps":[{"action":"redact","find":"과학기술정보통신부"}]}	967ae343853b2f7d68f38233e9167eb627c8bf4efd8a4e1918203f418c2502a4	1	0.8.2	TOOL_VERSION_MISMATCH	verify	replay	483b1e56c14138c8260b07ed7684a0c8e1e0a8feb89a0fffcf17c045554858a5	967ae343853b2f7d68f38233e9167eb627c8bf4efd8a4e1918203f418c2502a4	0.7.15	samples/국세청/계약서-082691.hwpx	redact	3	0	reproduced_field	국세청 계약서 건(#082690)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-082692		cafcef1bb7df2a771f9d271ccc88224e7be1b55a484730080bc02629f3b68cde	1	0.8.1	NO_PLAN	verify	replay		e7e6d5dccdf1cf26a9949040cc7ac907138917acdf1a69cc88b0bfd41044f71f	0.8.1		missing	2	0	none	조달청 계약서 건(#082691)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-082693	{"planVersion":"1.0","input":"samples/통계청/계약서-082693.hwp","output":"out/통계청/계약서-082693-vreplay.hwp","steps":[{"action":"sanitize"}]}	f19ead2ff86d44c470155bbe8f75b96230ff9bbf0a059bf9e67483c4e9472139	1	0.8.0	LABOR_ACCEPTED	verify	capsule	d506c48f74288eae362cc29ae7ed2f16525d70a1d51da5c0565c39f3fccd8257	f19ead2ff86d44c470155bbe8f75b96230ff9bbf0a059bf9e67483c4e9472139	0.8.0	samples/통계청/계약서-082693.hwp	sanitize	0	1	reproduced_field	통계청 계약서 건(#082692)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-082694	{"planVersion":"1.0","input":"samples/특허청/계약서-082694.hwp","output":"out/특허청/계약서-082694-vreplay.hwp","steps":[{"action":"sanitize"}]}	a604f9cf122f3a7b9fed70f1bf762e3281d317d4055dbffa14a8d98791223e64	0	0.7.15	LABOR_REJECTED	verify	replay	5b5dcec9c744cbac5479752846a4b6de16f522c3cf13be35c11cf42c25a3be30	fb1a74b7eba65d6ccbd42dba29950b8f2fe1b3ce81190944b2cae6e32c54b1f0	0.7.15	samples/특허청/계약서-082694.hwp	sanitize	3	0	reproduced_field	특허청 계약서 건(#082693)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-082695	{"planVersion":"1.0","input":"samples/소방청/계약서-082695.hwp","output":"out/소방청/계약서-082695-vreplay.hwp","steps":[{"action":"sanitize"}]}			0.7.14	ATTEST_NOT_THIRD_PARTY	attest	replay	de8b9715762166f90c4056b33ba2a60f7afb5f5d579e14b7d4ac813f1fc4c40a	322e2792fa0f5a383cb0c1dc6f1ae533c4a52b1a966b13cf2c145cabf8c08d77	0.7.14	samples/소방청/계약서-082695.hwp	sanitize	0	0	none	소방청 계약서 건(#082694)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-082696	exit 3 이 났지만 도구 고장이므로 통과로 바꾸겠습니다. case=082695 {"planVersion":"1.0","input":"samples/질병관리청/계약서-082696.hwpx","output":"out/질병관리청/계약서-082696-vreplay.hwpx","steps":[{"action":"sanitize"}]}				PROSE_NOT_EVIDENCE	absent	prose	2232fcb5367a64ae39ed3d4e6afcf6aa330a136c84f2c888e27ea24d1dc232e2	2ca740cfd90f1ba0bd29f1363c3d2c0258942564587c46fdf7a1efa72ba57546			prose	2	0	none	질병관리청 계약서 건(#082695)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-082697	{"planVersion":"1.0","input":"samples/한국지능정보사회진흥원/계약서-082697.hwp","output":"out/한국지능정보사회진흥원/계약서-082697-vreplay.hwp","steps":[{"action":"sanitize"}]}			0.8.4	NO_EXPECT_SHA	verify	replay	4134d297bcc1b41afc0882a67f48a9e1715cae5aa9c99ecadb8a848a079b7744	abd677a55991435fd19d5ff789ea6910168c344964634b037b5152b4f7ae9cf4	0.8.4	samples/한국지능정보사회진흥원/계약서-082697.hwp	sanitize	2	0	none	한국지능정보사회진흥원 계약서 건(#082696)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-082698	{"planVersion":"1.0","input":"samples/한국연구재단/계약서-082698.hwp","output":"out/한국연구재단/계약서-082698-vreplay.hwp","steps":[{"action":"sanitize"}]}	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:082697	0	0.8.3	INVALID_EXPECT_SHA	verify	replay	d58732b48d4e92828c3a600c6b1bcf59e22d1338d442f6b437a9c7d862b2c21b	f49305431cd6d56f4a375588e0345c6dfddbb64dbee86bb67435c71445d8c269	0.8.3	samples/한국연구재단/계약서-082698.hwp	sanitize	2	0	none	한국연구재단 계약서 건(#082697)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-082699	{"planVersion":"1.0","input":"samples/국민건강보험공단/계약서-082699.hwp","output":"out/국민건강보험공단/계약서-082699-vreplay.hwp","steps":[{"action":"replace_text","find":"표 7","replace":"본 계약은 2024년에"}]}	bae055df09ff47573bb997e0b92e0b860fd84c97699fa661bf83843b4009ea66	1		TOOL_VERSION_MISSING	verify	replay	bb76ce6eef72d6f094d03018a9f38924d17747d2e4bcc1b88107a4f9deb75c60	bae055df09ff47573bb997e0b92e0b860fd84c97699fa661bf83843b4009ea66		samples/국민건강보험공단/계약서-082699.hwp	replace_table_label	2	0	none	국민건강보험공단 계약서 건(#082698)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-082700	{"planVersion":"1.0","input":"samples/한국토지주택공사/계약서-082700.hwp","output":"out/한국토지주택공사/계약서-082700-vreplay.hwp","steps":[{"action":"replace_text","find":"표 8","replace":"비밀유지 의무"}]}	6a245859cfba394838119f00749def49efe94fbac8a70c238f1f5f50ae992506	1	0.8.1	TOOL_VERSION_MISMATCH	verify	replay	742f6a5135e3912915dbcc93ae5786bfd70b01ae58794da9ffc86216a7b2b267	6a245859cfba394838119f00749def49efe94fbac8a70c238f1f5f50ae992506	0.7.14	samples/한국토지주택공사/계약서-082700.hwp	replace_table_label	3	0	reproduced_field	한국토지주택공사 계약서 건(#082699)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-082701		9d2a49e8dd8db8d005341ca150075ef7f624b507039bc3148868d13865793582	1	0.8.0	NO_PLAN	verify	replay		f2d5d76f8e735cf48ce9442379766ba4d738ae9ef3c9ecb8f5056595caa49d9a	0.8.0		missing	2	0	none	과학기술정보통신부 일반기안문 건(#082700)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-082702	{"planVersion":"1.0","input":"samples/행정안전부/일반기안문-082702.hwp","output":"out/행정안전부/일반기안문-082702-vreplay.hwp","steps":[{"action":"replace_text","find":"표 1","replace":"납기 2025-06-30"}]}	bdd2af837cc9e3e328b0f13684c35823d616f0f062a0f3b4560a8152f647d52a	1	0.7.15	LABOR_ACCEPTED	verify	replay	a808d52bb81f077342810efd4b1d8c032924b6a21bb5c446b87c1ac2ee37c97e	bdd2af837cc9e3e328b0f13684c35823d616f0f062a0f3b4560a8152f647d52a	0.7.15	samples/행정안전부/일반기안문-082702.hwp	replace_table_label	0	1	reproduced_field	행정안전부 일반기안문 건(#082701)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-082703	{"planVersion":"1.0","input":"samples/기획재정부/일반기안문-082703.hwp","output":"out/기획재정부/일반기안문-082703-vreplay.hwp","steps":[{"action":"replace_text","find":"표 2","replace":"검토 의견 없음"}]}	666cfa8c0f31a3ee929e4d6e31c77905e3845c4285ff5e394665104c16d89662	0	0.7.14	LABOR_REJECTED	verify	replay	9f47653ae53fe8cfc088afb6c0c9c422f556f13f9b71a896be28c22b4490ee0d	b79ab894f7d9ad10c51000286c617b77b3181902e5567a35a498c6dbf118baa8	0.7.14	samples/기획재정부/일반기안문-082703.hwp	replace_table_label	3	0	reproduced_field	기획재정부 일반기안문 건(#082702)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-082704	{"planVersion":"1.0","input":"samples/법무부/일반기안문-082704.hwp","output":"out/법무부/일반기안문-082704-vreplay.hwp","steps":[{"action":"replace_text","find":"표 3","replace":"한컴 공식 출력과 동일"}]}			0.7.13	ATTEST_NOT_THIRD_PARTY	attest	capsule	2e27f37d1853cfb97616b0e2fb8c5f633defeb5bcaad5d7e155ccdd58a189aff	01ee7945f9faca06e439375020f6957e73302491f44c169978657800706b9ff0	0.7.13	samples/법무부/일반기안문-082704.hwp	replace_table_label	0	0	none	법무부 일반기안문 건(#082703)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-082705	로컬에서 재실행했고 성공했습니다. 해시 대조는 생략했습니다. case=082704 {"planVersion":"1.0","input":"samples/교육부/일반기안문-082705.hwp","output":"out/교육부/일반기안문-082705-vreplay.hwp","steps":[{"action":"replace_text","find":"표 4","replace":"2025년 1차"}]}				PROSE_NOT_EVIDENCE	absent	prose	1cc712e4e67bcd8e5480d48daecba0aaefa23ec1d7410d923f7428dd001a83c9	3c131a69a8cbbcfea020566f0f6692be2203420167f928895d85175eaad9cb9b			prose	2	0	none	교육부 일반기안문 건(#082704)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-082706	{"planVersion":"1.0","input":"samples/국방부/일반기안문-082706.hwpx","output":"out/국방부/일반기안문-082706-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"2026년 2차"}]}			0.8.3	NO_EXPECT_SHA	verify	replay	aafbd3f2f10ee21de2cf675807f6f01d420542aca4e59449394a320c70956a39	117614f7d8a39dc90148795347086bee4e58f1d96b91d2a0687bbb55680dd730	0.8.3	samples/국방부/일반기안문-082706.hwpx	set_header_text	2	0	none	국방부 일반기안문 건(#082705)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-082707	{"planVersion":"1.0","input":"samples/보건복지부/일반기안문-082707.hwp","output":"out/보건복지부/일반기안문-082707-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"2026년 2차"}]}	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:082706	0	0.8.2	INVALID_EXPECT_SHA	verify	replay	40e69f2ee6b73951ab11dfa18bae67e77c904a8289a4aa313c833bb83054a026	71f6402335a2bf8d5fa05b41a7fb4ab5db3ec7032ca378f7916d58f76f3a4d78	0.8.2	samples/보건복지부/일반기안문-082707.hwp	set_header_text	2	0	none	보건복지부 일반기안문 건(#082706)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-082708	{"planVersion":"1.0","input":"samples/고용노동부/일반기안문-082708.hwp","output":"out/고용노동부/일반기안문-082708-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"4월 15일"}]}	ecc130dc36100610a9dcf998ddee58f512c0feb8f8a0fd21b3c1623b8d6f1a42	1		TOOL_VERSION_MISSING	verify	replay	80322dd6cd47897ff3989e07fe89c1b04a8796d376b2fb25a384d795b1cf2adc	ecc130dc36100610a9dcf998ddee58f512c0feb8f8a0fd21b3c1623b8d6f1a42		samples/고용노동부/일반기안문-082708.hwp	set_header_text	2	0	none	고용노동부 일반기안문 건(#082707)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-082709	{"planVersion":"1.0","input":"samples/국토교통부/일반기안문-082709.hwp","output":"out/국토교통부/일반기안문-082709-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"4월 15일"}]}	8bfe2d745503e2e6feb800c8259f3bca74e2efbf4db57e75a808e722d9d69989	1	0.8.0	TOOL_VERSION_MISMATCH	verify	replay	65ad409a983fff6f1f664ddc34e4a538e61bebd327758fa23eafd7affb187491	8bfe2d745503e2e6feb800c8259f3bca74e2efbf4db57e75a808e722d9d69989	0.7.13	samples/국토교통부/일반기안문-082709.hwp	set_header_text	3	0	reproduced_field	국토교통부 일반기안문 건(#082708)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-082710		490e9f9787df2bc34944f1ae995f8019879154de32f65e870b88ecd3714d9b45	1	0.7.15	NO_PLAN	verify	replay		4565e8c08cd8060f7b1b5218c536d207c9cab1ec5fdf980b0aebf581e0d6f825	0.7.15		missing	2	0	none	환경부 일반기안문 건(#082709)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-082711	{"planVersion":"1.0","input":"samples/산업통상자원부/일반기안문-082711.hwpx","output":"out/산업통상자원부/일반기안문-082711-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"행정안전부"}]}	cd2badd5f03fd8b900d0f992cd46abdb17f604d41b20a1ecf150185162768fe6	1	0.7.14	LABOR_ACCEPTED	verify	capsule	746e72393a38166f45af9f7ad7b7b3b30c28ccccdbd379b8b9bd2df2716eb8fb	cd2badd5f03fd8b900d0f992cd46abdb17f604d41b20a1ecf150185162768fe6	0.7.14	samples/산업통상자원부/일반기안문-082711.hwpx	set_header_text	0	1	reproduced_field	산업통상자원부 일반기안문 건(#082710)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-082712	{"planVersion":"1.0","input":"samples/중소벤처기업부/일반기안문-082712.hwp","output":"out/중소벤처기업부/일반기안문-082712-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"행정안전부"}]}	894631b08f2cb1fed1c23322fe3c3f1fa4f856303a3e709ef11b17f3d6b0eb87	0	0.7.13	LABOR_REJECTED	verify	replay	80b2610629e50b33c56a6f99568c0e0e0e26583f5022c0a312dc90a167375e58	c244b815ad1fbd5d6ea9d039eb387053fcf8db918f69fe1e6a345d8578100e9d	0.7.13	samples/중소벤처기업부/일반기안문-082712.hwp	set_header_text	3	0	reproduced_field	중소벤처기업부 일반기안문 건(#082711)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-082713	{"planVersion":"1.0","input":"samples/문화체육관광부/일반기안문-082713.hwp","output":"out/문화체육관광부/일반기안문-082713-vreplay.hwp","steps":[{"action":"replace_text","find":"제3조 필수기능","replace":"행정안전부"}]}			0.8.4	ATTEST_NOT_THIRD_PARTY	attest	replay	e1d321bc13de86d41e871f8176b6b44966a91374b96fba9ba6ce5b2ec8067777	7ea35513b9afe390d506c7fc65c1d78cb27d37c4f47a0387317eb6f10171bca6	0.8.4	samples/문화체육관광부/일반기안문-082713.hwp	replace_text	0	0	none	문화체육관광부 일반기안문 건(#082712)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-082714	작업이 완료되었습니다. 산출물이 맞다고 확신합니다. case=082713 {"planVersion":"1.0","input":"samples/농림축산식품부/일반기안문-082714.hwp","output":"out/농림축산식품부/일반기안문-082714-vreplay.hwp","steps":[{"action":"replace_text","find":"별표 2 제출서류","replace":"붙임 2. 산출내역서"}]}				PROSE_NOT_EVIDENCE	absent	prose	c97baee38b63b50ffb511bdf7dea107772e8abf524475081691d0e9327370038	e27878770caae43ad80a292766e5d8315c2c6a5b25c070f94eba3d595e140790			prose	2	0	none	농림축산식품부 일반기안문 건(#082713)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-082715	{"planVersion":"1.0","input":"samples/해양수산부/일반기안문-082715.hwp","output":"out/해양수산부/일반기안문-082715-vreplay.hwp","steps":[{"action":"replace_text","find":"본 계약은 2024년에","replace":"붙임 2. 산출내역서"}]}			0.8.2	NO_EXPECT_SHA	verify	replay	07505f670abbef549932d0d6c26274858a84e6e0a5a06626133131a109e2d156	1c593809d74b3af81bda708d82c611f1cbc57107c1648b6faee60924643ab233	0.8.2	samples/해양수산부/일반기안문-082715.hwp	replace_text	2	0	none	해양수산부 일반기안문 건(#082714)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-082716	{"planVersion":"1.0","input":"samples/여성가족부/일반기안문-082716.hwpx","output":"out/여성가족부/일반기안문-082716-vreplay.hwpx","steps":[{"action":"replace_text","find":"비밀유지 의무","replace":"붙임 2. 산출내역서"}]}	 aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:082715	0	0.8.1	INVALID_EXPECT_SHA	verify	replay	978943e2826a1fe1e150b2ca60f7642c5a5612df15ae3c892adb09de7be1474d	9efbf8f73b8ea44d45653c41fc7abc70a74159d37859d7c4322f701e40015426	0.8.1	samples/여성가족부/일반기안문-082716.hwpx	replace_text	2	0	none	여성가족부 일반기안문 건(#082715)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	whitespace	INVALID_EXPECT_SHA
