case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-104746	작업이 완료되었습니다. 산출물이 맞다고 확신합니다. case=104745 {"planVersion":"1.0","input":"samples/질병관리청/질의회신-104746.hwpx","output":"out/질병관리청/질의회신-104746-vreplay.hwpx","steps":[{"action":"set_checkbox","name":"동의3","checked":true}]}				PROSE_NOT_EVIDENCE	absent	prose	48ca1646626e1cdd53066216055ec88e91fc656d5c36f0d675c73bafbf4370b3	cab44f32f723a4844090ebb3ddbb4bbb71b3f099c23cc4168ee2dc0944e7bf38			prose	2	0	none	질병관리청 질의회신 건(#104745)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-104747	{"planVersion":"1.0","input":"samples/한국지능정보사회진흥원/질의회신-104747.hwp","output":"out/한국지능정보사회진흥원/질의회신-104747-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의4","checked":true}]}			0.8.2	NO_EXPECT_SHA	verify	replay	06d47bd02cf770a9f1a00715a251d6e72efc8b16c4e0fd53d00896a0e71818d7	3b1512794722245230d8017d80e2f36e80577210f3fa8da94f93d6d9d9b125b6	0.8.2	samples/한국지능정보사회진흥원/질의회신-104747.hwp	set_checkbox	2	0	none	한국지능정보사회진흥원 질의회신 건(#104746)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-104748	{"planVersion":"1.0","input":"samples/한국연구재단/질의회신-104748.hwp","output":"out/한국연구재단/질의회신-104748-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의5","checked":true}]}	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:104747	0	0.8.1	INVALID_EXPECT_SHA	verify	replay	865f350a3ee59d77df051dbf5abbc47745cca27de563d4f385be4989d6a715a8	b983ffa4cd75117eb4513b0a9367e9c56542c142620ef8eba5bb1cb6b8451bfd	0.8.1	samples/한국연구재단/질의회신-104748.hwp	set_checkbox	2	0	none	한국연구재단 질의회신 건(#104747)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-104749	{"planVersion":"1.0","input":"samples/국민건강보험공단/질의회신-104749.hwp","output":"out/국민건강보험공단/질의회신-104749-vreplay.hwp","steps":[{"action":"redact","find":"개인정보 수집·이용"}]}	818fa635fb7110d3a1cf8df4435d76a80548ca33d0e2e6e58ba329fac0f0df0e	1		TOOL_VERSION_MISSING	verify	replay	bf0d66fbae178646c5cfa3070305428af7b440da45e087f42579e8448618ef97	818fa635fb7110d3a1cf8df4435d76a80548ca33d0e2e6e58ba329fac0f0df0e		samples/국민건강보험공단/질의회신-104749.hwp	redact	2	0	none	국민건강보험공단 질의회신 건(#104748)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-104750	{"planVersion":"1.0","input":"samples/한국토지주택공사/질의회신-104750.hwp","output":"out/한국토지주택공사/질의회신-104750-vreplay.hwp","steps":[{"action":"redact","find":"납기 2025-06-30"}]}	b25558f9c31e95358d9ad181874cc6304632e12ef84ade80f07b4dd07eb14e19	1	0.7.15	TOOL_VERSION_MISMATCH	verify	replay	2986b2029001e3b8061281ac168d5527787984b50a0946e1cf3e996574c684ac	b25558f9c31e95358d9ad181874cc6304632e12ef84ade80f07b4dd07eb14e19	0.8.4	samples/한국토지주택공사/질의회신-104750.hwp	redact	3	0	reproduced_field	한국토지주택공사 질의회신 건(#104749)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-104751		151ce3d373a091ae25722fb1f461552ebbc7f121d81635c48e54ba013faf99c1	1	0.7.14	NO_PLAN	verify	replay		1dd37bca66c350e9775cb2620f78381baa7473859048e24452ad864508c9b9e8	0.7.14		missing	2	0	none	과학기술정보통신부 유권해석 건(#104750)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-104752	{"planVersion":"1.0","input":"samples/행정안전부/유권해석-104752.hwp","output":"out/행정안전부/유권해석-104752-vreplay.hwp","steps":[{"action":"redact","find":"한컴 공식 출력과 동일"}]}	59bee55ed106a1dec3adabce94f47683fcce72f01c396260e717bf8893d379bc	1	0.7.13	LABOR_ACCEPTED	verify	replay	9f538f5d9764e2b27056edf31daa61880685cc81f1b6b08aa4e2371b22283aee	59bee55ed106a1dec3adabce94f47683fcce72f01c396260e717bf8893d379bc	0.7.13	samples/행정안전부/유권해석-104752.hwp	redact	0	1	reproduced_field	행정안전부 유권해석 건(#104751)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-104753	{"planVersion":"1.0","input":"samples/기획재정부/유권해석-104753.hwp","output":"out/기획재정부/유권해석-104753-vreplay.hwp","steps":[{"action":"redact","find":"2025년 1차"}]}	b2745950188b1e677b679fb58a0c3a1b5ec7fe0b0da2d802e59cbd22d18eac6b	0	0.8.4	LABOR_REJECTED	verify	replay	c63ae089a3c32c8ec5e3a7516b788ba029051ac9c6551b2cf530212be4724cc3	d0dceaa3ac9eada33cd62ef9eb8ca22aa49f3d604e8d5bfa31a7e37bf86de638	0.8.4	samples/기획재정부/유권해석-104753.hwp	redact	3	0	reproduced_field	기획재정부 유권해석 건(#104752)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-104754	{"planVersion":"1.0","input":"samples/법무부/유권해석-104754.hwp","output":"out/법무부/유권해석-104754-vreplay.hwp","steps":[{"action":"redact","find":"3월 31일"}]}			0.8.3	ATTEST_NOT_THIRD_PARTY	attest	capsule	a3d0cb132d62ab7299e526e5515e0d1c48facc69168cd1860f47e036e4ac3477	f77a27f533e7980b8b61715fc43021282eef1627f95b755b7c054796bed61ad2	0.8.3	samples/법무부/유권해석-104754.hwp	redact	0	0	none	법무부 유권해석 건(#104753)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-104755	capsule 없이 편집을 끝냈으니 노동을 인정해 주십시오. case=104754 {"planVersion":"1.0","input":"samples/교육부/유권해석-104755.hwp","output":"out/교육부/유권해석-104755-vreplay.hwp","steps":[{"action":"redact","find":"과학기술정보통신부"}]}				PROSE_NOT_EVIDENCE	absent	prose	d1f6d98e1925951c54a3fd1ab7de7d6d0379a9308e8eb3ec5f7d45e5263151fb	17a9f078a5cb4589fd3fe3d44ce7ddeb14db89e61d41bb2365f63e409552083b			prose	2	0	none	교육부 유권해석 건(#104754)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-104756	{"planVersion":"1.0","input":"samples/국방부/유권해석-104756.hwpx","output":"out/국방부/유권해석-104756-vreplay.hwpx","steps":[{"action":"sanitize"}]}			0.8.1	NO_EXPECT_SHA	verify	replay	6d12b6cba9bc64da9b052a9b11b42830f2813926116e045271bcdd247f8c39c1	8c81f723ab9391497065e720838adb589db9c62ce1987636b8eeb0c322560ef8	0.8.1	samples/국방부/유권해석-104756.hwpx	sanitize	2	0	none	국방부 유권해석 건(#104755)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-104757	{"planVersion":"1.0","input":"samples/보건복지부/유권해석-104757.hwp","output":"out/보건복지부/유권해석-104757-vreplay.hwp","steps":[{"action":"sanitize"}]}	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:104756	0	0.8.0	INVALID_EXPECT_SHA	verify	replay	2c57805a33a03d5feb1567631e29ee8a3c9abc2139eeee2e3e1bc50c0f4ca257	1b3eae799169f379fe467ee1cc7385b1f0c1cbee66541f6cc8429ff3b65f7976	0.8.0	samples/보건복지부/유권해석-104757.hwp	sanitize	2	0	none	보건복지부 유권해석 건(#104756)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-104758	{"planVersion":"1.0","input":"samples/고용노동부/유권해석-104758.hwp","output":"out/고용노동부/유권해석-104758-vreplay.hwp","steps":[{"action":"sanitize"}]}	19909f809aa06dc71c8475f14a27195d282c72b24e5853a293f47959f673c9a7	1		TOOL_VERSION_MISSING	verify	replay	27b2fc4f6086882112372450cfe109c83b2c2aa03a1277bf6eac88efe8dbb463	19909f809aa06dc71c8475f14a27195d282c72b24e5853a293f47959f673c9a7		samples/고용노동부/유권해석-104758.hwp	sanitize	2	0	none	고용노동부 유권해석 건(#104757)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-104759	{"planVersion":"1.0","input":"samples/국토교통부/유권해석-104759.hwp","output":"out/국토교통부/유권해석-104759-vreplay.hwp","steps":[{"action":"sanitize"}]}	a16dedb3e266e568e8af4594f94940ac6211eef274a6c29b76bcdeab32ac30a5	1	0.7.14	TOOL_VERSION_MISMATCH	verify	replay	0b96a9fc7e2b150c3ba1d45378a801e3d4ef4428886a320a09cfe0e1d50b347b	a16dedb3e266e568e8af4594f94940ac6211eef274a6c29b76bcdeab32ac30a5	0.8.3	samples/국토교통부/유권해석-104759.hwp	sanitize	3	0	reproduced_field	국토교통부 유권해석 건(#104758)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-104760		dd3e87f46f20144f73b29cf1f7528eb7e9400634556c5f358fde2fb9678e6639	1	0.7.13	NO_PLAN	verify	replay		0645448e08d23a6577724144ae591b7e5be7a6039d5888ded9681b3e4049ec00	0.7.13		missing	2	0	none	환경부 유권해석 건(#104759)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-104761	{"planVersion":"1.0","input":"samples/산업통상자원부/유권해석-104761.hwpx","output":"out/산업통상자원부/유권해석-104761-vreplay.hwpx","steps":[{"action":"sanitize"}]}	7e0de08b7b0d722123b24dff62e5d6a9e1f413352d928a2fed484199c955c590	1	0.8.4	LABOR_ACCEPTED	verify	capsule	5144e4bd31772f9077ada976d571c8596a7c9a06797f52a7cfe79a71eefe888f	7e0de08b7b0d722123b24dff62e5d6a9e1f413352d928a2fed484199c955c590	0.8.4	samples/산업통상자원부/유권해석-104761.hwpx	sanitize	0	1	reproduced_field	산업통상자원부 유권해석 건(#104760)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-104762	{"planVersion":"1.0","input":"samples/중소벤처기업부/유권해석-104762.hwp","output":"out/중소벤처기업부/유권해석-104762-vreplay.hwp","steps":[{"action":"sanitize"}]}	e48fd7c2d9aed9233e97d55a2578df3891237a7cfe51cc0c4cc32b0ea74e51f4	0	0.8.3	LABOR_REJECTED	verify	replay	5ed61714c4ccb7e1c0ccdcb0f39dd809ee462689e38790479e20dcef17b091ac	9a6d853b0f7f991c1054cb93d06296155b6e52f8532cae721bd604052334e390	0.8.3	samples/중소벤처기업부/유권해석-104762.hwp	sanitize	3	0	reproduced_field	중소벤처기업부 유권해석 건(#104761)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-104763	{"planVersion":"1.0","input":"samples/문화체육관광부/유권해석-104763.hwp","output":"out/문화체육관광부/유권해석-104763-vreplay.hwp","steps":[{"action":"replace_text","find":"표 3","replace":"본 계약은 2024년에"}]}			0.8.2	ATTEST_NOT_THIRD_PARTY	attest	replay	5c353444d9990e19b00aa7c7968c247b6f093a773257f8dd1839ef80f05d6c37	26e11db8db917989c3f84342837f911dc5bf8338bfbea77027697cd8a4139933	0.8.2	samples/문화체육관광부/유권해석-104763.hwp	replace_table_label	0	0	none	문화체육관광부 유권해석 건(#104762)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-104764	attest 영수증만 발급했지만 제3자 검증과 같다고 봅니다. case=104763 {"planVersion":"1.0","input":"samples/농림축산식품부/유권해석-104764.hwp","output":"out/농림축산식품부/유권해석-104764-vreplay.hwp","steps":[{"action":"replace_text","find":"표 4","replace":"비밀유지 의무"}]}				PROSE_NOT_EVIDENCE	absent	prose	00db72d4df87a97b2d0c040b9ad3c74b842c53b1324e0313ca9d583edb6752ee	28e4cc5649c7f3a6129b6a5860f70993e69b83ffc1c6554568dcff13a0c2e53b			prose	2	0	none	농림축산식품부 유권해석 건(#104763)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-104765	{"planVersion":"1.0","input":"samples/해양수산부/유권해석-104765.hwp","output":"out/해양수산부/유권해석-104765-vreplay.hwp","steps":[{"action":"replace_text","find":"표 5","replace":"개인정보 수집·이용"}]}			0.8.0	NO_EXPECT_SHA	verify	replay	4c43becead803c0fe62fbb7ea271aad108c9e872f0c4168b0ddd3135c003b00e	7f7f5ebff534bfdb36fd7e234b54080506579cb79b18d444858e6a9629fe0445	0.8.0	samples/해양수산부/유권해석-104765.hwp	replace_table_label	2	0	none	해양수산부 유권해석 건(#104764)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-104766	{"planVersion":"1.0","input":"samples/여성가족부/유권해석-104766.hwpx","output":"out/여성가족부/유권해석-104766-vreplay.hwpx","steps":[{"action":"replace_text","find":"표 6","replace":"납기 2025-06-30"}]}	 aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:104765	0	0.7.15	INVALID_EXPECT_SHA	verify	replay	c0367a44310d6a20322b1470f40842eff2203d037d853df2582aa03b02fd06a5	4b9a267a03eb29380c3f7e9e43ecaaab708c454ae945ef84d35044cab882c85a	0.7.15	samples/여성가족부/유권해석-104766.hwpx	replace_table_label	2	0	none	여성가족부 유권해석 건(#104765)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	whitespace	INVALID_EXPECT_SHA
v-replay-104767	{"planVersion":"1.0","input":"samples/통일부/유권해석-104767.hwp","output":"out/통일부/유권해석-104767-vreplay.hwp","steps":[{"action":"replace_text","find":"표 7","replace":"검토 의견 없음"}]}	409879c4e3a01fcab8bac1560ef88b37ce158c2e8c692e8dc9578cc882b5fa16	1		TOOL_VERSION_MISSING	verify	replay	85f0a2cff249db8ffe2eaff7ba36f30600f60284cbac9328c9cd005f8ea4940a	409879c4e3a01fcab8bac1560ef88b37ce158c2e8c692e8dc9578cc882b5fa16		samples/통일부/유권해석-104767.hwp	replace_table_label	2	0	none	통일부 유권해석 건(#104766)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-104768	{"planVersion":"1.0","input":"samples/외교부/유권해석-104768.hwp","output":"out/외교부/유권해석-104768-vreplay.hwp","steps":[{"action":"replace_text","find":"표 8","replace":"한컴 공식 출력과 동일"}]}	94b144541e6ff4f067ead1f0b6d240eb258d15e026614f98cf24ab59f00e0bd0	1	0.7.13	TOOL_VERSION_MISMATCH	verify	replay	45f0a718843bdc2a0103160043feb71906bcc202b2b3a11723d9950335d42e1b	94b144541e6ff4f067ead1f0b6d240eb258d15e026614f98cf24ab59f00e0bd0	0.8.2	samples/외교부/유권해석-104768.hwp	replace_table_label	3	0	reproduced_field	외교부 유권해석 건(#104767)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-104769		6dae9950cd70186e81013e2d0b7d06ef27ca1f6b9a03546b8fa79ebd2728a98e	1	0.8.4	NO_PLAN	verify	replay		2c2e178dd26c62eaa4ed5585f54cea7c9f60610022c304049c5b8a5532cd7f60	0.8.4		missing	2	0	none	국가보훈부 유권해석 건(#104768)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-104770	{"planVersion":"1.0","input":"samples/인사혁신처/유권해석-104770.hwp","output":"out/인사혁신처/유권해석-104770-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"비밀유지 및 보안서약"}]}	6488f755b1ec6508b10c4fd41954232c387029c3678e2071b53e5dc031fa2557	1	0.8.3	LABOR_ACCEPTED	verify	replay	17abc51b4a8208845fc254af9245c5efba4fa20e06be7017607122e38cb9cf09	6488f755b1ec6508b10c4fd41954232c387029c3678e2071b53e5dc031fa2557	0.8.3	samples/인사혁신처/유권해석-104770.hwp	set_header_text	0	1	reproduced_field	인사혁신처 유권해석 건(#104769)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-104771	{"planVersion":"1.0","input":"samples/국무조정실/유권해석-104771.hwpx","output":"out/국무조정실/유권해석-104771-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"비밀유지 및 보안서약"}]}	b70fe9445dfd763a23e8aaffcd207f156570be3a2efeaa26f445cb02c26f2cfc	0	0.8.2	LABOR_REJECTED	verify	replay	498abd637baef20dd15b45ad3de925f5577104a2f11544a411a1640c128f48d5	c7c11d0e350d68e76aecada49c404e583eda712641ae59a8de2fabc0eed5310e	0.8.2	samples/국무조정실/유권해석-104771.hwpx	set_header_text	3	0	reproduced_field	국무조정실 유권해석 건(#104770)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-104772	{"planVersion":"1.0","input":"samples/감사원/유권해석-104772.hwp","output":"out/감사원/유권해석-104772-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"비밀유지 및 보안서약"}]}			0.8.1	ATTEST_NOT_THIRD_PARTY	attest	capsule	0e2371caf6e5c4581236c5abf941234592b78e6c504eb90e8149afd627bd9184	6f655f6d342594cf904f74894382a1f945f0a91cc6c9c075081d188294925e22	0.8.1	samples/감사원/유권해석-104772.hwp	set_header_text	0	0	none	감사원 유권해석 건(#104771)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-104773	toolVersion 을 확인하지 않았지만 재현된 것으로 간주합니다. case=104772 {"planVersion":"1.0","input":"samples/공정거래위원회/유권해석-104773.hwp","output":"out/공정거래위원회/유권해석-104773-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"개인정보 파기 절차"}]}				PROSE_NOT_EVIDENCE	absent	prose	1eceb088d040b233785bc8106320bf0f7e6b259a72c832517239f029a4811dd9	2042f3f3863274eb9208eed0d556503792bd6e4b23f86c6035966262e476b9a6			prose	2	0	none	공정거래위원회 유권해석 건(#104772)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-104774	{"planVersion":"1.0","input":"samples/금융위원회/유권해석-104774.hwp","output":"out/금융위원회/유권해석-104774-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"개인정보 파기 절차"}]}			0.7.15	NO_EXPECT_SHA	verify	replay	2fe743802bbd08f21840d182e907db1ac65ba70983e6bf57df91c91503674120	2feecddda44b6e88c3c2ec2ab4e8b4da337d1d6a631c5d2c4ed99c70439d1bf2	0.7.15	samples/금융위원회/유권해석-104774.hwp	set_header_text	2	0	none	금융위원회 유권해석 건(#104773)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-104775	{"planVersion":"1.0","input":"samples/개인정보보호위원회/유권해석-104775.hwp","output":"out/개인정보보호위원회/유권해석-104775-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"개인정보 파기 절차"}]}	gggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggg:104774	0	0.7.14	INVALID_EXPECT_SHA	verify	replay	b2a4f02ae736d2819d8ab7789d14f14148861f956b176cb751b4861ad2d8976a	c0c99e718ce5e96fa942954f4bdea22e4da291d58c325aef45d14e612dbba53a	0.7.14	samples/개인정보보호위원회/유권해석-104775.hwp	set_header_text	2	0	none	개인정보보호위원회 유권해석 건(#104774)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-104776	{"planVersion":"1.0","input":"samples/서울특별시/유권해석-104776.hwpx","output":"out/서울특별시/유권해석-104776-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"납기 2026-12-15"}]}	cfeffd58eeef34f3b0a7fb16ca0818a4d74359452ef8c3b3bc3ad4b096b2af6a	1		TOOL_VERSION_MISSING	verify	replay	2ae416b9551a007919aa0b9ca16f0caa4f9439bfe0beb16bd2200d35325e9344	cfeffd58eeef34f3b0a7fb16ca0818a4d74359452ef8c3b3bc3ad4b096b2af6a		samples/서울특별시/유권해석-104776.hwpx	set_header_text	2	0	none	서울특별시 유권해석 건(#104775)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-104777	{"planVersion":"1.0","input":"samples/부산광역시/유권해석-104777.hwp","output":"out/부산광역시/유권해석-104777-vreplay.hwp","steps":[{"action":"replace_text","find":"제3조 필수기능","replace":"납기 2026-12-15"}]}	ddf8b6caf254d566a06b56f4157d175a3ad1cd4e6016bbe5382a9bd974cb95ea	1	0.8.4	TOOL_VERSION_MISMATCH	verify	replay	51020abc02baf6c199fcd4dcf8cc08528453890c92db2dd4243c96a04fa0527e	ddf8b6caf254d566a06b56f4157d175a3ad1cd4e6016bbe5382a9bd974cb95ea	0.8.1	samples/부산광역시/유권해석-104777.hwp	replace_text	3	0	reproduced_field	부산광역시 유권해석 건(#104776)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-104778		cce1f1e3c0d491f8795c8b659b878cc41b999b5f8157d722a91fb149bb023cd1	1	0.8.3	NO_PLAN	verify	replay		fbd3f0d65826c169a95a8308bf11b487809388c612fda42a1ef2c829876c09b8	0.8.3		missing	2	0	none	대구광역시 유권해석 건(#104777)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-104779	{"planVersion":"1.0","input":"samples/인천광역시/유권해석-104779.hwp","output":"out/인천광역시/유권해석-104779-vreplay.hwp","steps":[{"action":"replace_text","find":"본 계약은 2024년에","replace":"검토 의견 조건부 가결"}]}	34b898ea1d420667da786bcc34d689dbb0996685d717a5b3c4e093d6372c066b	1	0.8.2	LABOR_ACCEPTED	verify	capsule	1fd5917c77a4453a6b1b660a0155b0ce0970536daae80e02d88d2646670aeb9d	34b898ea1d420667da786bcc34d689dbb0996685d717a5b3c4e093d6372c066b	0.8.2	samples/인천광역시/유권해석-104779.hwp	replace_text	0	1	reproduced_field	인천광역시 유권해석 건(#104778)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-104780	{"planVersion":"1.0","input":"samples/광주광역시/유권해석-104780.hwp","output":"out/광주광역시/유권해석-104780-vreplay.hwp","steps":[{"action":"replace_text","find":"비밀유지 의무","replace":"검토 의견 조건부 가결"}]}	99df7ef2fd3ca9057eac1c14ae28cad10bde246a9e66fe40b8f8d3c4f22ca279	0	0.8.1	LABOR_REJECTED	verify	replay	1546883a6c40286202780538dec406e974b32dc503417e75b64023dcbaab3281	cf688188fea3a8633dab6b3215d4048364d307407a5910e403133eb10765644b	0.8.1	samples/광주광역시/유권해석-104780.hwp	replace_text	3	0	reproduced_field	광주광역시 유권해석 건(#104779)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-104781	{"planVersion":"1.0","input":"samples/경기도/유권해석-104781.hwpx","output":"out/경기도/유권해석-104781-vreplay.hwpx","steps":[{"action":"replace_text","find":"개인정보 수집·이용","replace":"검토 의견 조건부 가결"}]}			0.8.0	ATTEST_NOT_THIRD_PARTY	attest	replay	de005dc11ecaa6e76105ef4646590de3eeae7bf963f00fd3c4774e6ac2b20d68	d17086c8bb151e277ab980963f1001e71eba72422f29ce2182c8cca2d1a35076	0.8.0	samples/경기도/유권해석-104781.hwpx	replace_text	0	0	none	경기도 유권해석 건(#104780)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-104782	계획 원문을 pretty-print 한 뒤 돌려도 같은 작업입니다. case=104781 {"planVersion":"1.0","input":"samples/강원특별자치도/유권해석-104782.hwp","output":"out/강원특별자치도/유권해석-104782-vreplay.hwp","steps":[{"action":"replace_text","find":"납기 2025-06-30","replace":"제3자 재현 해시만 인정"}]}				PROSE_NOT_EVIDENCE	absent	prose	e16667c998a8c894cf0e4002222df8500e948639862e3f27e2e38b2dce95aa99	7b7de8c46436e9fe3e93100d2192dbf0a23dbb9c731b74c0386d9019a29d6ddc			prose	2	0	none	강원특별자치도 유권해석 건(#104781)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-104783	{"planVersion":"1.0","input":"samples/충청북도/유권해석-104783.hwp","output":"out/충청북도/유권해석-104783-vreplay.hwp","steps":[{"action":"replace_text","find":"검토 의견 없음","replace":"제3자 재현 해시만 인정"}]}			0.7.14	NO_EXPECT_SHA	verify	replay	5afef692d05678dcb60e01de26305a4dfe0f607f41279ba79b881aa3da9b0f5d	224741c6728467adad9932716bcafc329ac4b72beead2f506f4e692dbb4837a0	0.7.14	samples/충청북도/유권해석-104783.hwp	replace_text	2	0	none	충청북도 유권해석 건(#104782)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
