case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-096273		3fd4115d04baacf89a5b38b257e6fe5cfb5e2c2d494aeedfe9614e2304b1467a	1	0.8.4	NO_PLAN	verify	replay		144fd469200d0002f30ea879e5821bd75837df39d587e3debb43780a0ed86abc	0.8.4		missing	2	0	none	공정거래위원회 과업지시서 건(#096272)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-096274	{"planVersion":"1.0","input":"samples/금융위원회/과업지시서-096274.hwp","output":"out/금융위원회/과업지시서-096274-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드2":"비밀유지 및 보안서약"}}]}	3e4c68dbb467c183ecfca9c755f5414b1ae0e0af610db029901c89adce23aaa8	1	0.8.3	LABOR_ACCEPTED	verify	replay	dc2ac5417dccb9412ee30c44a4efbc226476d8ee8ab52e3745af8e3da23110ae	3e4c68dbb467c183ecfca9c755f5414b1ae0e0af610db029901c89adce23aaa8	0.8.3	samples/금융위원회/과업지시서-096274.hwp	fill_fields	0	1	reproduced_field	금융위원회 과업지시서 건(#096273)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-096275	{"planVersion":"1.0","input":"samples/개인정보보호위원회/과업지시서-096275.hwp","output":"out/개인정보보호위원회/과업지시서-096275-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드3":"비밀유지 및 보안서약"}}]}	0acb190228b19a0d4c54c0b7f05e23967600087c7938bfaa9fdf35cb52c9633c	0	0.8.2	LABOR_REJECTED	verify	replay	c8a69a7ba1c30c7f4f4f0331af8ab867d9e848a0881e1db155bc9f6e7ba91f44	412da892ada3b804c18fed756f78d638c01e81f0cc963b447e892e9b3b4bcc64	0.8.2	samples/개인정보보호위원회/과업지시서-096275.hwp	fill_fields	3	0	reproduced_field	개인정보보호위원회 과업지시서 건(#096274)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-096276	{"planVersion":"1.0","input":"samples/서울특별시/과업지시서-096276.hwpx","output":"out/서울특별시/과업지시서-096276-vreplay.hwpx","steps":[{"action":"fill_fields","values":{"필드4":"비밀유지 및 보안서약"}}]}			0.8.1	ATTEST_NOT_THIRD_PARTY	attest	capsule	bc7f7464ead80026d30b435726e8476f0165feaa2f495856f88b695880155bd5	c40b77c8036ec0c141f87676cdea8a4dd960459c379442207698bb331ef46294	0.8.1	samples/서울특별시/과업지시서-096276.hwpx	fill_fields	0	0	none	서울특별시 과업지시서 건(#096275)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-096277	toolVersion 을 확인하지 않았지만 재현된 것으로 간주합니다. case=096276 {"planVersion":"1.0","input":"samples/부산광역시/과업지시서-096277.hwp","output":"out/부산광역시/과업지시서-096277-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드5":"개인정보 파기 절차"}}]}				PROSE_NOT_EVIDENCE	absent	prose	021e951f6181c1c49d221cf4a7b9a478a1f66cd04a97fb1051fe294791d8a973	052a080201ba4224b4fb1f3b43c96b6278d4c077e86ee382c3a3efcd0f40bc2c			prose	2	0	none	부산광역시 과업지시서 건(#096276)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-096278	{"planVersion":"1.0","input":"samples/대구광역시/과업지시서-096278.hwp","output":"out/대구광역시/과업지시서-096278-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드6":"개인정보 파기 절차"}}]}			0.7.15	NO_EXPECT_SHA	verify	replay	9e51ad71f3bf7b74e18b1bde6fa812d9b523dfbb08bbd5f497c6899d9c5dc69e	098eae009814a1970a34bddc050b96646f23b299b1eed44f293813cf741a11f7	0.7.15	samples/대구광역시/과업지시서-096278.hwp	fill_fields	2	0	none	대구광역시 과업지시서 건(#096277)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-096279	{"planVersion":"1.0","input":"samples/인천광역시/과업지시서-096279.hwp","output":"out/인천광역시/과업지시서-096279-vreplay.hwp","steps":[{"action":"set_cell","table":2,"row":2,"col":6,"text":"개인정보 파기 절차"}]}	zzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzz:096278	0	0.7.14	INVALID_EXPECT_SHA	verify	replay	7d0d9c1f10e6caeffbe194dcb6820da4a30d29e19b4e3a7de0ab494fc7a54ce0	f2ce1144abc7aae6fac0daa1224388bce4c5630e28794c1ecee27cb581fa0f82	0.7.14	samples/인천광역시/과업지시서-096279.hwp	set_cell	2	0	none	인천광역시 과업지시서 건(#096278)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-096280	{"planVersion":"1.0","input":"samples/광주광역시/과업지시서-096280.hwp","output":"out/광주광역시/과업지시서-096280-vreplay.hwp","steps":[{"action":"set_cell","table":3,"row":3,"col":7,"text":"납기 2026-12-15"}]}	5614d6fa6d262b5d3bec3677c3a3b3e8d254e5e632b5f1dc060c23da0dca3861	1		TOOL_VERSION_MISSING	verify	replay	ee6a28b589b7ab2528ee73b27bcc87128428336ec4741b9f2df94464adcd7768	5614d6fa6d262b5d3bec3677c3a3b3e8d254e5e632b5f1dc060c23da0dca3861		samples/광주광역시/과업지시서-096280.hwp	set_cell	2	0	none	광주광역시 과업지시서 건(#096279)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-096281	{"planVersion":"1.0","input":"samples/경기도/과업지시서-096281.hwpx","output":"out/경기도/과업지시서-096281-vreplay.hwpx","steps":[{"action":"set_cell","table":0,"row":4,"col":0,"text":"납기 2026-12-15"}]}	e733e0ddc1d79fc20410a394825df2e48cd2f15b4ba5730b24d2085c95c6620d	1	0.8.4	TOOL_VERSION_MISMATCH	verify	replay	6d5401ab871a279d0f076866cfaa9f67a5351ea408fda1aba486dc8fdf0fdb8b	e733e0ddc1d79fc20410a394825df2e48cd2f15b4ba5730b24d2085c95c6620d	0.8.1	samples/경기도/과업지시서-096281.hwpx	set_cell	3	0	reproduced_field	경기도 과업지시서 건(#096280)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-096282		51f4faa3af6bb9948be18637392f57496df10e9d6632ffb56f30cdc3f8b7e5eb	1	0.8.3	NO_PLAN	verify	replay		1e9ee9aed7d20345a01c2152e32c4af83e42d690f26e56df7427daa1a67b040b	0.8.3		missing	2	0	none	강원특별자치도 과업지시서 건(#096281)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-096283	{"planVersion":"1.0","input":"samples/충청북도/과업지시서-096283.hwp","output":"out/충청북도/과업지시서-096283-vreplay.hwp","steps":[{"action":"set_cell","table":2,"row":6,"col":2,"text":"검토 의견 조건부 가결"}]}	5b421b570046b35981ee3c5e6231e0d15af204dc6e9c8033d205043414f4b6f5	1	0.8.2	LABOR_ACCEPTED	verify	capsule	e6c3a44f05bd0166f62d9e5a1f4d67a6a65fdaf1d031d5b718b34937ad3b85ee	5b421b570046b35981ee3c5e6231e0d15af204dc6e9c8033d205043414f4b6f5	0.8.2	samples/충청북도/과업지시서-096283.hwp	set_cell	0	1	reproduced_field	충청북도 과업지시서 건(#096282)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-096284	{"planVersion":"1.0","input":"samples/전북특별자치도/과업지시서-096284.hwp","output":"out/전북특별자치도/과업지시서-096284-vreplay.hwp","steps":[{"action":"set_cell","table":3,"row":7,"col":3,"text":"검토 의견 조건부 가결"}]}	f6435e3fbdb9fec4dfb9c8cf9dfb80e2c7c43766e6c9a5eccac677ad8d352ae7	0	0.8.1	LABOR_REJECTED	verify	replay	7c0af636f7530a744938b5036f60d1188ae1edae4c28487fd6575536d8115fc9	7c55954e679cf99f1b96a085b98dcab7c199ada108484f983ec9bd0dc59e3759	0.8.1	samples/전북특별자치도/과업지시서-096284.hwp	set_cell	3	0	reproduced_field	전북특별자치도 과업지시서 건(#096283)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-096285	{"planVersion":"1.0","input":"samples/경상남도/과업지시서-096285.hwp","output":"out/경상남도/과업지시서-096285-vreplay.hwp","steps":[{"action":"set_cell","table":0,"row":8,"col":4,"text":"검토 의견 조건부 가결"}]}			0.8.0	ATTEST_NOT_THIRD_PARTY	attest	replay	6473e27f47ef015d269f2b4fbef3d98edd159d1e03b2b79048167b78f354d9da	26a86aa2eb6cdae4c62319514d49a55ae660c28fb917ed6d9d7c5529e270082b	0.8.0	samples/경상남도/과업지시서-096285.hwp	set_cell	0	0	none	경상남도 과업지시서 건(#096284)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-096286	계획 원문을 pretty-print 한 뒤 돌려도 같은 작업입니다. case=096285 {"planVersion":"1.0","input":"samples/제주특별자치도/과업지시서-096286.hwpx","output":"out/제주특별자치도/과업지시서-096286-vreplay.hwpx","steps":[{"action":"set_checkbox","name":"동의3","checked":true}]}				PROSE_NOT_EVIDENCE	absent	prose	ee511878bfa8d85fbac4f0fcf7955b026d155d8fc7bc0e6a11d74f3aa2832c21	b85950341dc5cff3d8c34007343c6391e32e54b8c771ba8ba197afb1ca172f2f			prose	2	0	none	제주특별자치도 과업지시서 건(#096285)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-096287	{"planVersion":"1.0","input":"samples/서울중앙지방법원/과업지시서-096287.hwp","output":"out/서울중앙지방법원/과업지시서-096287-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의4","checked":true}]}			0.7.14	NO_EXPECT_SHA	verify	replay	10e6123e2a8ed8a1048a4cc52cacabe490770616daba5c608fcb49d0cf97bdce	a9f897774b01f0a8ea70515681972812e04e5f8d4b926923d7d6cee671b850b4	0.7.14	samples/서울중앙지방법원/과업지시서-096287.hwp	set_checkbox	2	0	none	서울중앙지방법원 과업지시서 건(#096286)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-096288	{"planVersion":"1.0","input":"samples/특허법원/과업지시서-096288.hwp","output":"out/특허법원/과업지시서-096288-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의5","checked":true}]}	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:096287	0	0.7.13	INVALID_EXPECT_SHA	verify	replay	6a5c2577343a2ea8fcaae77db8aaded0114f7bbc0a955e4ed9367c5fcb99ca1c	1d91a450bd1695543496400b29e0672869eb5deab0f5fe46c21996e7b7ba860b	0.7.13	samples/특허법원/과업지시서-096288.hwp	set_checkbox	2	0	none	특허법원 과업지시서 건(#096287)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-096289	{"planVersion":"1.0","input":"samples/헌법재판소/과업지시서-096289.hwp","output":"out/헌법재판소/과업지시서-096289-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의6","checked":true}]}	060767a32eb540eafa69bfa15fb14458cc19f404145c5d22e2a0c018ac4e3881	1		TOOL_VERSION_MISSING	verify	replay	e1886ec4b803e7a88e079d0aae7377bb739dac5bd552522c7fd2f5982138c912	060767a32eb540eafa69bfa15fb14458cc19f404145c5d22e2a0c018ac4e3881		samples/헌법재판소/과업지시서-096289.hwp	set_checkbox	2	0	none	헌법재판소 과업지시서 건(#096288)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-096290	{"planVersion":"1.0","input":"samples/대검찰청/과업지시서-096290.hwp","output":"out/대검찰청/과업지시서-096290-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의7","checked":true}]}	39d05cbbe59beddc05b7f3c91c4f60e207ff2b47adb38ab278e7ba429aeaddf8	1	0.8.3	TOOL_VERSION_MISMATCH	verify	replay	c23ef333cbac631fa65ef6e23d4ff61c00297662eb53f7ed3a90bb21a0d0ad2c	39d05cbbe59beddc05b7f3c91c4f60e207ff2b47adb38ab278e7ba429aeaddf8	0.8.0	samples/대검찰청/과업지시서-096290.hwp	set_checkbox	3	0	reproduced_field	대검찰청 과업지시서 건(#096289)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-096291		10c27ed040e33ca26c09b9e98236dacab4fb6e6040fd3d2a76535b9402155f11	1	0.8.2	NO_PLAN	verify	replay		e4fe96fe40d6e7ad484251ff42a9c82d226bfa7712c07ca94b64308a6f132dc7	0.8.2		missing	2	0	none	국세청 과업지시서 건(#096290)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-096292	{"planVersion":"1.0","input":"samples/조달청/과업지시서-096292.hwp","output":"out/조달청/과업지시서-096292-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의0","checked":true}]}	c80af8048edc52a61aaa3c9b0e4caba24085bd67e1951d9818eceef1a819298b	1	0.8.1	LABOR_ACCEPTED	verify	replay	72a3e8728b5a61a22882526ce0dce3b081bb47bbf8d96bc1a8a5ebd659a53f02	c80af8048edc52a61aaa3c9b0e4caba24085bd67e1951d9818eceef1a819298b	0.8.1	samples/조달청/과업지시서-096292.hwp	set_checkbox	0	1	reproduced_field	조달청 과업지시서 건(#096291)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-096293	{"planVersion":"1.0","input":"samples/통계청/과업지시서-096293.hwp","output":"out/통계청/과업지시서-096293-vreplay.hwp","steps":[{"action":"redact","find":"수신자 내부결재"}]}	982b6fdecc6037a6f16518c9fbf9f96a928d10b79b86ac5669a51659dab9daa0	0	0.8.0	LABOR_REJECTED	verify	replay	81ee6707bf9c9eec1d75fdd75fc372e5d4d38f6f27a076bc971cfbd23ec8d8d9	507ba48738eef2982319e72f569c8b3dd63bfc212cfa8b92c89699dc04d1203c	0.8.0	samples/통계청/과업지시서-096293.hwp	redact	3	0	reproduced_field	통계청 과업지시서 건(#096292)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-096294	{"planVersion":"1.0","input":"samples/특허청/과업지시서-096294.hwp","output":"out/특허청/과업지시서-096294-vreplay.hwp","steps":[{"action":"redact","find":"금일천만원정"}]}			0.7.15	ATTEST_NOT_THIRD_PARTY	attest	capsule	81af74728c424fb95f8beb3412212dd374127d2672cb35423c1ce64769cee57b	085e343bd17a9ab535fdef87e70028a6a7f181258a347f3cc4ca71c8ad75b365	0.7.15	samples/특허청/과업지시서-096294.hwp	redact	0	0	none	특허청 과업지시서 건(#096293)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-096295	구현자 산문만으로 재현율을 100% 로 적겠습니다. case=096294 {"planVersion":"1.0","input":"samples/소방청/과업지시서-096295.hwp","output":"out/소방청/과업지시서-096295-vreplay.hwp","steps":[{"action":"redact","find":"사업기간 2025.01.01"}]}				PROSE_NOT_EVIDENCE	absent	prose	42695e5b1b620d03ba36486214b4553f8d3c1e2d9000d260adb0576b6d305ab4	8895bc1af6b0ca2f4fb925fcb0b61a57f3d3a246a97d6fd66cc73d9818895ff0			prose	2	0	none	소방청 과업지시서 건(#096294)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-096296	{"planVersion":"1.0","input":"samples/질병관리청/과업지시서-096296.hwpx","output":"out/질병관리청/과업지시서-096296-vreplay.hwpx","steps":[{"action":"redact","find":"담당 홍길동"}]}			0.7.13	NO_EXPECT_SHA	verify	replay	131c06b85b4bc8e9b3b36d8de5c2c77728c366b6a5152bef13bfc724d575c7a1	6e59d4ca76205553ffd0f58ad1a5de56e2cf64772c73b26442cd66d91b347153	0.7.13	samples/질병관리청/과업지시서-096296.hwpx	redact	2	0	none	질병관리청 과업지시서 건(#096295)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-096297	{"planVersion":"1.0","input":"samples/한국지능정보사회진흥원/과업지시서-096297.hwp","output":"out/한국지능정보사회진흥원/과업지시서-096297-vreplay.hwp","steps":[{"action":"redact","find":"제3조 필수기능"}]}	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:096296	0	0.8.4	INVALID_EXPECT_SHA	verify	replay	ef7105b31919bac577c9d8409fab79da7c23f577ebec296d522241a76079fba6	72b5dcfe0af3c6bcc0a335aafa68d2d303dc41acd6d44b0fda0c6e1342a24063	0.8.4	samples/한국지능정보사회진흥원/과업지시서-096297.hwp	redact	2	0	none	한국지능정보사회진흥원 과업지시서 건(#096296)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-096298	{"planVersion":"1.0","input":"samples/한국연구재단/과업지시서-096298.hwp","output":"out/한국연구재단/과업지시서-096298-vreplay.hwp","steps":[{"action":"redact","find":"별표 2 제출서류"}]}	c7eb2b8cdcf851a47813d22ba132237ac46491d358401844f3e58a39395b550a	1		TOOL_VERSION_MISSING	verify	replay	69076719ccd4a2d6b7c26046058610f8417f8d17e5cf84a7c7ff015148801176	c7eb2b8cdcf851a47813d22ba132237ac46491d358401844f3e58a39395b550a		samples/한국연구재단/과업지시서-096298.hwp	redact	2	0	none	한국연구재단 과업지시서 건(#096297)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-096299	{"planVersion":"1.0","input":"samples/국민건강보험공단/과업지시서-096299.hwp","output":"out/국민건강보험공단/과업지시서-096299-vreplay.hwp","steps":[{"action":"redact","find":"본 계약은 2024년에"}]}	3dd0e35a39c875b5a0b03dea839b4261ed99d12d03135af20c47e0fecb9a9167	1	0.8.2	TOOL_VERSION_MISMATCH	verify	replay	fade17b0c732b3426aceefd641866387fb8aefd9630534571bf648ccefe6680a	3dd0e35a39c875b5a0b03dea839b4261ed99d12d03135af20c47e0fecb9a9167	0.7.15	samples/국민건강보험공단/과업지시서-096299.hwp	redact	3	0	reproduced_field	국민건강보험공단 과업지시서 건(#096298)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-096300		9f77b5f8b151859541e11fdb8da98ddfb951f791edc477c7d8402b3aef492371	1	0.8.1	NO_PLAN	verify	replay		1b233ebc1a8176b30ef82fb185e3057e5c16a134269fff2fbf640ab0fc594d30	0.8.1		missing	2	0	none	한국토지주택공사 과업지시서 건(#096299)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-096301	{"planVersion":"1.0","input":"samples/과학기술정보통신부/제안요청서-096301.hwpx","output":"out/과학기술정보통신부/제안요청서-096301-vreplay.hwpx","steps":[{"action":"sanitize"}]}	41feec673262128d5cd6447d76dc205cdaf9b0a3ae7676fcf365d9c0e9215e00	1	0.8.0	LABOR_ACCEPTED	verify	capsule	4ca34bcf3ef445d5672db0ecdc41e6ebe99f9cc1a2ef1736ab2d9e45c4ea57e8	41feec673262128d5cd6447d76dc205cdaf9b0a3ae7676fcf365d9c0e9215e00	0.8.0	samples/과학기술정보통신부/제안요청서-096301.hwpx	sanitize	0	1	reproduced_field	과학기술정보통신부 제안요청서 건(#096300)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-096302	{"planVersion":"1.0","input":"samples/행정안전부/제안요청서-096302.hwp","output":"out/행정안전부/제안요청서-096302-vreplay.hwp","steps":[{"action":"sanitize"}]}	d4931e69737622bdcf34d41636d800fd38f459e9b842132b0024eed7a7109f8f	0	0.7.15	LABOR_REJECTED	verify	replay	ce2a9137f00be58ae80c066f89cb329b74dfb40b9dc3a65baa838aa5eeb9b95e	c947dd24473141669d4e6228cad0355dfce70ba9d4b0faa1b339749a7c0a54d0	0.7.15	samples/행정안전부/제안요청서-096302.hwp	sanitize	3	0	reproduced_field	행정안전부 제안요청서 건(#096301)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-096303	{"planVersion":"1.0","input":"samples/기획재정부/제안요청서-096303.hwp","output":"out/기획재정부/제안요청서-096303-vreplay.hwp","steps":[{"action":"sanitize"}]}			0.7.14	ATTEST_NOT_THIRD_PARTY	attest	replay	63a429be232619d262cb17e393a11fe3f950ab90a7f500edc915f9de9d84e332	9994c9fb0f0f478eb3a231d47539748e9b11e4916489164fc529d83e84c1de09	0.7.14	samples/기획재정부/제안요청서-096303.hwp	sanitize	0	0	none	기획재정부 제안요청서 건(#096302)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-096304	exit 3 이 났지만 도구 고장이므로 통과로 바꾸겠습니다. case=096303 {"planVersion":"1.0","input":"samples/법무부/제안요청서-096304.hwp","output":"out/법무부/제안요청서-096304-vreplay.hwp","steps":[{"action":"sanitize"}]}				PROSE_NOT_EVIDENCE	absent	prose	8c032291152df82d7960ff3aa860ce5110e9316f99a6681e1b36af9d743ce526	bc6e6f75e3dccfbb530acdf5df325406c75e16cc5fd0147713303605f1f79724			prose	2	0	none	법무부 제안요청서 건(#096303)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-096305	{"planVersion":"1.0","input":"samples/교육부/제안요청서-096305.hwp","output":"out/교육부/제안요청서-096305-vreplay.hwp","steps":[{"action":"sanitize"}]}			0.8.4	NO_EXPECT_SHA	verify	replay	0415a1e9d097454a41256d318533ea46f222020e69a950a92c13b4fa08683328	748c67d825f89cd739bca0616b35f917d1a191311dac290298673371d351bc44	0.8.4	samples/교육부/제안요청서-096305.hwp	sanitize	2	0	none	교육부 제안요청서 건(#096304)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-096306	{"planVersion":"1.0","input":"samples/국방부/제안요청서-096306.hwpx","output":"out/국방부/제안요청서-096306-vreplay.hwpx","steps":[{"action":"sanitize"}]}	 aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:096305	0	0.8.3	INVALID_EXPECT_SHA	verify	replay	969cffd22f94d6bd1cf5fc57adfb04486b8c0efdf1094b62f2ba2cc08b46c5eb	9c2fdda83930b125ef2f4471d344adca9a3f4ffeeacba19ac6c1a59e9ad6db4e	0.8.3	samples/국방부/제안요청서-096306.hwpx	sanitize	2	0	none	국방부 제안요청서 건(#096305)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	whitespace	INVALID_EXPECT_SHA
v-replay-096307	{"planVersion":"1.0","input":"samples/보건복지부/제안요청서-096307.hwp","output":"out/보건복지부/제안요청서-096307-vreplay.hwp","steps":[{"action":"replace_text","find":"표 7","replace":"과학기술정보통신부"}]}	03145bedb3b2c9138922edcabfc42d68f0cd2f1c449dd6801f2b9894f5b0b92c	1		TOOL_VERSION_MISSING	verify	replay	51a4e72657fb3b218f2bc2b939dee2800d83bc873bd7087fbd09cf12a0a476a7	03145bedb3b2c9138922edcabfc42d68f0cd2f1c449dd6801f2b9894f5b0b92c		samples/보건복지부/제안요청서-096307.hwp	replace_table_label	2	0	none	보건복지부 제안요청서 건(#096306)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-096308	{"planVersion":"1.0","input":"samples/고용노동부/제안요청서-096308.hwp","output":"out/고용노동부/제안요청서-096308-vreplay.hwp","steps":[{"action":"replace_text","find":"표 8","replace":"붙임 1. 과업지시서"}]}	e7b74bcbab19ae60bf9448d66ae7c20ca142ddf5458e0133e07139d7f889d50a	1	0.8.1	TOOL_VERSION_MISMATCH	verify	replay	3c673c28cd2eff04d1b45e2f918b7f5c5de93fa3541351c994cd95c0fcdcb6c0	e7b74bcbab19ae60bf9448d66ae7c20ca142ddf5458e0133e07139d7f889d50a	0.7.14	samples/고용노동부/제안요청서-096308.hwp	replace_table_label	3	0	reproduced_field	고용노동부 제안요청서 건(#096307)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-096309		8bf1c287f766dd9f7aa01df810d6b24bc7375897af340767b5f3517a91b240bc	1	0.8.0	NO_PLAN	verify	replay		ed8e394b8683f3a6ba3949453e9185135fd5727e4f33ea9b2ff436d8df84f937	0.8.0		missing	2	0	none	국토교통부 제안요청서 건(#096308)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-096310	{"planVersion":"1.0","input":"samples/환경부/제안요청서-096310.hwp","output":"out/환경부/제안요청서-096310-vreplay.hwp","steps":[{"action":"replace_text","find":"표 1","replace":"금일천만원정"}]}	a755a6f8f9d9810631ffc05a23df8e54a83464755b058f1fa035abb065e5f86f	1	0.7.15	LABOR_ACCEPTED	verify	replay	c7d49902d058f5663b07f4619963f8fac0bd9a7f21dd487111156fadc5f52501	a755a6f8f9d9810631ffc05a23df8e54a83464755b058f1fa035abb065e5f86f	0.7.15	samples/환경부/제안요청서-096310.hwp	replace_table_label	0	1	reproduced_field	환경부 제안요청서 건(#096309)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
