case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-092006	{"planVersion":"1.0","input":"samples/국방부/감사보고서-092006.hwpx","output":"out/국방부/감사보고서-092006-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"개인정보 파기 절차"}]}	d9f6750785f2bc87cf4db5c0313bf7c293549b4547658bd3ccb99d15b94e6243	1	0.7.15	TOOL_VERSION_MISMATCH	verify	replay	881d38dcac3ec7400dc8b3afc74b2cbb5539694973750c778b59af1d456bff2f	d9f6750785f2bc87cf4db5c0313bf7c293549b4547658bd3ccb99d15b94e6243	0.8.4	samples/국방부/감사보고서-092006.hwpx	set_header_text	3	0	reproduced_field	국방부 감사보고서 건(#092005)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-092007		04d8259b8f433530b078dfe9411043d830cb56ce0817a3f2d5248c642825c1cb	1	0.7.14	NO_PLAN	verify	replay		52c89d7a78a43285d2b3443b826b6a3941f667751c04a96b44b6b038b2faea25	0.7.14		missing	2	0	none	보건복지부 감사보고서 건(#092006)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-092008	{"planVersion":"1.0","input":"samples/고용노동부/감사보고서-092008.hwp","output":"out/고용노동부/감사보고서-092008-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"납기 2026-12-15"}]}	60a2363e3f1955dfdb0aa8d5852852f4b4664840b61efa0dbebe05b57ab893b6	1	0.7.13	LABOR_ACCEPTED	verify	replay	3cac28f22cbd1f392b1ed121dc0be4d773e1929fd16b4e2e7dde1b69b27abd5b	60a2363e3f1955dfdb0aa8d5852852f4b4664840b61efa0dbebe05b57ab893b6	0.7.13	samples/고용노동부/감사보고서-092008.hwp	set_header_text	0	1	reproduced_field	고용노동부 감사보고서 건(#092007)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-092009	{"planVersion":"1.0","input":"samples/국토교통부/감사보고서-092009.hwp","output":"out/국토교통부/감사보고서-092009-vreplay.hwp","steps":[{"action":"replace_text","find":"제3조 필수기능","replace":"납기 2026-12-15"}]}	647ce89e2d889daefef922e2c34352ef4c23eaf91b9a53f6816c09b5cb948906	0	0.8.4	LABOR_REJECTED	verify	replay	b0435e38da8ce662fe36a9762fbd021ddaf41f10194d16a0dd85b4cf170b8b93	e84dccf0f7ea48d1c23ba2a66aebca3ae908abd088b5db1a304e275d90d8c4ea	0.8.4	samples/국토교통부/감사보고서-092009.hwp	replace_text	3	0	reproduced_field	국토교통부 감사보고서 건(#092008)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-092010	{"planVersion":"1.0","input":"samples/환경부/감사보고서-092010.hwp","output":"out/환경부/감사보고서-092010-vreplay.hwp","steps":[{"action":"replace_text","find":"별표 2 제출서류","replace":"납기 2026-12-15"}]}			0.8.3	ATTEST_NOT_THIRD_PARTY	attest	capsule	6d55efe4c0817cc22cb26d56578903976efc03548ccaa310990fc667f45f7279	527f64cf3cdda55ffe01f6fee6c11938315b6943444c073d9d8efa3c10c3482d	0.8.3	samples/환경부/감사보고서-092010.hwp	replace_text	0	0	none	환경부 감사보고서 건(#092009)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-092011	capsule 없이 편집을 끝냈으니 노동을 인정해 주십시오. case=092010 {"planVersion":"1.0","input":"samples/산업통상자원부/감사보고서-092011.hwpx","output":"out/산업통상자원부/감사보고서-092011-vreplay.hwpx","steps":[{"action":"replace_text","find":"본 계약은 2024년에","replace":"검토 의견 조건부 가결"}]}				PROSE_NOT_EVIDENCE	absent	prose	59312b70b6569f8726606ece166fdedfcdd16f21bd81fd5a25ce33d91f0c0a16	854ed628b13207591cbbc4e5eebf271ff8aafb77aeefca31a611002f4052dc46			prose	2	0	none	산업통상자원부 감사보고서 건(#092010)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-092012	{"planVersion":"1.0","input":"samples/중소벤처기업부/감사보고서-092012.hwp","output":"out/중소벤처기업부/감사보고서-092012-vreplay.hwp","steps":[{"action":"replace_text","find":"비밀유지 의무","replace":"검토 의견 조건부 가결"}]}			0.8.1	NO_EXPECT_SHA	verify	replay	083c998b343c1f6297dc9f7f7a7b8c7b94092216ba2d2d833b1b331068f79935	0e99835472ea0f7ee80236b89545d97fda2c8123f9114e875b047ebb12aa183e	0.8.1	samples/중소벤처기업부/감사보고서-092012.hwp	replace_text	2	0	none	중소벤처기업부 감사보고서 건(#092011)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-092013	{"planVersion":"1.0","input":"samples/문화체육관광부/감사보고서-092013.hwp","output":"out/문화체육관광부/감사보고서-092013-vreplay.hwp","steps":[{"action":"replace_text","find":"개인정보 수집·이용","replace":"검토 의견 조건부 가결"}]}	GGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGG:092012	0	0.8.0	INVALID_EXPECT_SHA	verify	replay	f5e96e643cd17c560978758181d91b946718948f67063d80847e57ec98b753d3	f04a29d199bd624ab0359856249bd8ac979af6e0122d94708bed0a44464bf9b1	0.8.0	samples/문화체육관광부/감사보고서-092013.hwp	replace_text	2	0	none	문화체육관광부 감사보고서 건(#092012)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-092014	{"planVersion":"1.0","input":"samples/농림축산식품부/감사보고서-092014.hwp","output":"out/농림축산식품부/감사보고서-092014-vreplay.hwp","steps":[{"action":"replace_text","find":"납기 2025-06-30","replace":"제3자 재현 해시만 인정"}]}	9288bc39df40594ee26658c3f5e61399da87dfa364fb884f24f58bcaf8b40cae	1		TOOL_VERSION_MISSING	verify	replay	ae130a2cf9dd5db9fb3db6cb39007226cea9461e4035c4102c7dbebaaef7dfc5	9288bc39df40594ee26658c3f5e61399da87dfa364fb884f24f58bcaf8b40cae		samples/농림축산식품부/감사보고서-092014.hwp	replace_text	2	0	none	농림축산식품부 감사보고서 건(#092013)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-092015	{"planVersion":"1.0","input":"samples/해양수산부/감사보고서-092015.hwp","output":"out/해양수산부/감사보고서-092015-vreplay.hwp","steps":[{"action":"replace_text","find":"검토 의견 없음","replace":"제3자 재현 해시만 인정"}]}	c7c8d661fb51b1fb847a56ec2d0a932ed61c299e48c76552e3fb9fabb40a258e	1	0.7.14	TOOL_VERSION_MISMATCH	verify	replay	013811854ab216862b809b48424585410fbbf2e686eeb51ae141cac17edd7094	c7c8d661fb51b1fb847a56ec2d0a932ed61c299e48c76552e3fb9fabb40a258e	0.8.3	samples/해양수산부/감사보고서-092015.hwp	replace_text	3	0	reproduced_field	해양수산부 감사보고서 건(#092014)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-092016		7304d536e934a193f5ac3191c852d9caa0a95b52c899aa5f59b0cff84d854ae3	1	0.7.13	NO_PLAN	verify	replay		4745c2e0714e8423a8a47be14b61fb907db5c78abedcc746afd561231c20ae5a	0.7.13		missing	2	0	none	여성가족부 감사보고서 건(#092015)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-092017	{"planVersion":"1.0","input":"samples/통일부/감사보고서-092017.hwp","output":"out/통일부/감사보고서-092017-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드12":"2026년 2차"}}]}	76764312c4c0a5a9a3c05e65565cb7b89a5bbdb40dfa2eace332197c1bdf8515	1	0.8.4	LABOR_ACCEPTED	verify	capsule	0433aed391511d6179b38e2376970cfd736cbfb5b0e6fb1aeca3060796d39134	76764312c4c0a5a9a3c05e65565cb7b89a5bbdb40dfa2eace332197c1bdf8515	0.8.4	samples/통일부/감사보고서-092017.hwp	fill_fields	0	1	reproduced_field	통일부 감사보고서 건(#092016)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-092018	{"planVersion":"1.0","input":"samples/외교부/감사보고서-092018.hwp","output":"out/외교부/감사보고서-092018-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드13":"2026년 2차"}}]}	e7fe2ce772f99f1e3dd05446d3fdb6b3eec70e9efe86ba5dd3812023748bbcee	0	0.8.3	LABOR_REJECTED	verify	replay	612b1066c578cf5cacdd3363da8062a78d06403fbe9af879c4b717ca530e9463	957bb6190448c94aac1b2ca97280a1a60d8bb0f33de5abb635f5a83be68f9941	0.8.3	samples/외교부/감사보고서-092018.hwp	fill_fields	3	0	reproduced_field	외교부 감사보고서 건(#092017)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-092019	{"planVersion":"1.0","input":"samples/국가보훈부/감사보고서-092019.hwp","output":"out/국가보훈부/감사보고서-092019-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드14":"2026년 2차"}}]}			0.8.2	ATTEST_NOT_THIRD_PARTY	attest	replay	071549006a6bd911fb78b7599bda205b70717eee8bcb16914bb02c0633a4f47c	263730ff21d2755cca129ecab7edda5e6cd92b6a76bfe2b4f4f083b1a1ab4a5e	0.8.2	samples/국가보훈부/감사보고서-092019.hwp	fill_fields	0	0	none	국가보훈부 감사보고서 건(#092018)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-092020	attest 영수증만 발급했지만 제3자 검증과 같다고 봅니다. case=092019 {"planVersion":"1.0","input":"samples/인사혁신처/감사보고서-092020.hwp","output":"out/인사혁신처/감사보고서-092020-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드15":"4월 15일"}}]}				PROSE_NOT_EVIDENCE	absent	prose	39b357c4c9031d87c984a2c8f770787191eff08de3e302c8169c06d8f79ebe07	f058d3275013e5d36a78b599940f1ff15d0eced678ec15c226080190486d37e8			prose	2	0	none	인사혁신처 감사보고서 건(#092019)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-092021	{"planVersion":"1.0","input":"samples/국무조정실/감사보고서-092021.hwpx","output":"out/국무조정실/감사보고서-092021-vreplay.hwpx","steps":[{"action":"fill_fields","values":{"필드16":"4월 15일"}}]}			0.8.0	NO_EXPECT_SHA	verify	replay	f0418a02e31fca0ce0376cd5ef0d2c2e2c14c6f2ad59ace4da1de1eeb11377a4	1665a98da354f4f28cf30398e0fba91d79fe23526f9f1c59975f966cfa5b74ec	0.8.0	samples/국무조정실/감사보고서-092021.hwpx	fill_fields	2	0	none	국무조정실 감사보고서 건(#092020)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-092022	{"planVersion":"1.0","input":"samples/감사원/감사보고서-092022.hwp","output":"out/감사원/감사보고서-092022-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드0":"4월 15일"}}]}	0xabababababababababababababababababababababababababababababababab:092021	0	0.7.15	INVALID_EXPECT_SHA	verify	replay	2b831d1e4bfb3e61f579f4ff4e87b373e41173cf9f011e2ede0a3d6b3756569b	35096b98a03c3ab5ac674d8bb9c033674df7a969ba3babc1bcdc7d98a8da4c3f	0.7.15	samples/감사원/감사보고서-092022.hwp	fill_fields	2	0	none	감사원 감사보고서 건(#092021)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	prefixed	INVALID_EXPECT_SHA
v-replay-092023	{"planVersion":"1.0","input":"samples/공정거래위원회/감사보고서-092023.hwp","output":"out/공정거래위원회/감사보고서-092023-vreplay.hwp","steps":[{"action":"set_cell","table":2,"row":6,"col":6,"text":"행정안전부"}]}	f31f78676e5dc31dd86ab564ef13a31de14140bb90a78fd187165ac21cc0af99	1		TOOL_VERSION_MISSING	verify	replay	7961d5f6664b66e9764f17577f212fa755fb2d634dd9d6b72bcc7bd49e247d04	f31f78676e5dc31dd86ab564ef13a31de14140bb90a78fd187165ac21cc0af99		samples/공정거래위원회/감사보고서-092023.hwp	set_cell	2	0	none	공정거래위원회 감사보고서 건(#092022)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-092024	{"planVersion":"1.0","input":"samples/금융위원회/감사보고서-092024.hwp","output":"out/금융위원회/감사보고서-092024-vreplay.hwp","steps":[{"action":"set_cell","table":3,"row":7,"col":7,"text":"행정안전부"}]}	008b33a07734594d1a9158207fda5c6d5d62b9dcab4211e59913c4eebb826432	1	0.7.13	TOOL_VERSION_MISMATCH	verify	replay	43db68653a0ee85826df0261b4ff62cd76e54a6e55aad0bbb5b369711a16b058	008b33a07734594d1a9158207fda5c6d5d62b9dcab4211e59913c4eebb826432	0.8.2	samples/금융위원회/감사보고서-092024.hwp	set_cell	3	0	reproduced_field	금융위원회 감사보고서 건(#092023)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-092025		2084c6704104bbe789381c2f6dff959c3fa68de451606706b0516dd48802a7f5	1	0.8.4	NO_PLAN	verify	replay		2188413948127c92ff55ba9ddb15f943d66975b3f0c4a84df76dea5506737e04	0.8.4		missing	2	0	none	개인정보보호위원회 감사보고서 건(#092024)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-092026	{"planVersion":"1.0","input":"samples/서울특별시/감사보고서-092026.hwpx","output":"out/서울특별시/감사보고서-092026-vreplay.hwpx","steps":[{"action":"set_cell","table":1,"row":9,"col":1,"text":"붙임 2. 산출내역서"}]}	29c8ddb07d6495119812afe8ce9e030f1aff424e629e3919baab3195764fc2b7	1	0.8.3	LABOR_ACCEPTED	verify	replay	89ba6b1a1caae1c0c139701a2bbcb2abd80b3109357ef31ec6deab28cf005565	29c8ddb07d6495119812afe8ce9e030f1aff424e629e3919baab3195764fc2b7	0.8.3	samples/서울특별시/감사보고서-092026.hwpx	set_cell	0	1	reproduced_field	서울특별시 감사보고서 건(#092025)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-092027	{"planVersion":"1.0","input":"samples/부산광역시/감사보고서-092027.hwp","output":"out/부산광역시/감사보고서-092027-vreplay.hwp","steps":[{"action":"set_cell","table":2,"row":10,"col":2,"text":"붙임 2. 산출내역서"}]}	b64dd03caae95684216cf087c4a92c88c1aaa8b6fd22c583af8ced2985777727	0	0.8.2	LABOR_REJECTED	verify	replay	0694fd67d4a8da6f3eabaa96404a143e166be9166500a6834213257a5d062022	2a91dd94bb8eb3ce5691d95611284572799a9967668901506276a692e09c4745	0.8.2	samples/부산광역시/감사보고서-092027.hwp	set_cell	3	0	reproduced_field	부산광역시 감사보고서 건(#092026)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-092028	{"planVersion":"1.0","input":"samples/대구광역시/감사보고서-092028.hwp","output":"out/대구광역시/감사보고서-092028-vreplay.hwp","steps":[{"action":"set_cell","table":3,"row":11,"col":3,"text":"붙임 2. 산출내역서"}]}			0.8.1	ATTEST_NOT_THIRD_PARTY	attest	capsule	6a59a7d4558c9d30f1bb0b231bb2f2dd7cb4e6d3db2ad594eab882a32c1e1ee3	2154aa84f0974e497b17a95941e7f9f5a71a37a8a7feef934b76f7b4b4382a70	0.8.1	samples/대구광역시/감사보고서-092028.hwp	set_cell	0	0	none	대구광역시 감사보고서 건(#092027)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-092029	toolVersion 을 확인하지 않았지만 재현된 것으로 간주합니다. case=092028 {"planVersion":"1.0","input":"samples/인천광역시/감사보고서-092029.hwp","output":"out/인천광역시/감사보고서-092029-vreplay.hwp","steps":[{"action":"set_cell","table":0,"row":0,"col":4,"text":"수신자 대외공문"}]}				PROSE_NOT_EVIDENCE	absent	prose	15394ff171cb4ee76336c729c63ad9439511ee577b2b0a665b628e50e3c339b8	0bb9423a91b455f60f7f4408267d6466c453270a91a7bf50f768a733b82acefe			prose	2	0	none	인천광역시 감사보고서 건(#092028)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-092030	{"planVersion":"1.0","input":"samples/광주광역시/감사보고서-092030.hwp","output":"out/광주광역시/감사보고서-092030-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의4","checked":true}]}			0.7.15	NO_EXPECT_SHA	verify	replay	e922b44f36d6d3f8e4a4ee948ce6151800559c06fed94ff17cd0f585bb528a5a	741967b50ea48fd7dd67b7bffe3f3603805d39cb3891488f4ee427441de126d6	0.7.15	samples/광주광역시/감사보고서-092030.hwp	set_checkbox	2	0	none	광주광역시 감사보고서 건(#092029)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-092031	{"planVersion":"1.0","input":"samples/경기도/감사보고서-092031.hwpx","output":"out/경기도/감사보고서-092031-vreplay.hwpx","steps":[{"action":"set_checkbox","name":"동의5","checked":true}]}	deadbeef:092030	0	0.7.14	INVALID_EXPECT_SHA	verify	replay	cbd13cb270f5ab932bd4776b074fb13377bd19eea03b7b5a469b3473bb4eba14	7a9e5ccd3247f19b65cfd50224d55124f0d860a1dfcb456d1217863fe0a4fc8d	0.7.14	samples/경기도/감사보고서-092031.hwpx	set_checkbox	2	0	none	경기도 감사보고서 건(#092030)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-092032	{"planVersion":"1.0","input":"samples/강원특별자치도/감사보고서-092032.hwp","output":"out/강원특별자치도/감사보고서-092032-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의6","checked":true}]}	19204a2920347b78609307db2ed130751465366ed18f416d8c33b266993c3e80	1		TOOL_VERSION_MISSING	verify	replay	dbe609bac56be02259b40b01e96a42ed4567f5684b6f6a39a1f29c836f493278	19204a2920347b78609307db2ed130751465366ed18f416d8c33b266993c3e80		samples/강원특별자치도/감사보고서-092032.hwp	set_checkbox	2	0	none	강원특별자치도 감사보고서 건(#092031)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-092033	{"planVersion":"1.0","input":"samples/충청북도/감사보고서-092033.hwp","output":"out/충청북도/감사보고서-092033-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의7","checked":true}]}	a04afa0c6f16e2ced06d0d6597f0684fbb0cd5c156bb36f7d3de30b27f90d6b8	1	0.8.4	TOOL_VERSION_MISMATCH	verify	replay	d94d633773e7bd59d734413103e9df7d9f831e8ef712ba0dafe12a39b3104963	a04afa0c6f16e2ced06d0d6597f0684fbb0cd5c156bb36f7d3de30b27f90d6b8	0.8.1	samples/충청북도/감사보고서-092033.hwp	set_checkbox	3	0	reproduced_field	충청북도 감사보고서 건(#092032)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-092034		161a326e019e86cdcececa6d75710e5e4a147692b4dacc8cef6ec0e0cf88ea3c	1	0.8.3	NO_PLAN	verify	replay		b04fc63c00805cae05005983e4aabf3d9bb3e7e604a9f4f9abb0c36360894a0a	0.8.3		missing	2	0	none	전북특별자치도 감사보고서 건(#092033)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-092035	{"planVersion":"1.0","input":"samples/경상남도/감사보고서-092035.hwp","output":"out/경상남도/감사보고서-092035-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의0","checked":true}]}	21ecfb33971f1e008f71cbecaa54f52dbeb0a42b0de1b058b337d8593a896290	1	0.8.2	LABOR_ACCEPTED	verify	capsule	91f04af6ba3348a186b053a3846572c7585b63e5499778cb4789fc2b7edfa8ce	21ecfb33971f1e008f71cbecaa54f52dbeb0a42b0de1b058b337d8593a896290	0.8.2	samples/경상남도/감사보고서-092035.hwp	set_checkbox	0	1	reproduced_field	경상남도 감사보고서 건(#092034)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-092036	{"planVersion":"1.0","input":"samples/제주특별자치도/감사보고서-092036.hwpx","output":"out/제주특별자치도/감사보고서-092036-vreplay.hwpx","steps":[{"action":"set_checkbox","name":"동의1","checked":true}]}	fe10c90e7f70585071bde103d256486a458789320b115199ee085126fe885ca4	0	0.8.1	LABOR_REJECTED	verify	replay	4414dbe47872f0f2990cc99df94a509c86ba073c5c8bc528db56669ec1f00994	66ee91b60d961ea89860d7878ea2c9d9960993a633f769ad49ff2ce8a4f72c4a	0.8.1	samples/제주특별자치도/감사보고서-092036.hwpx	set_checkbox	3	0	reproduced_field	제주특별자치도 감사보고서 건(#092035)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-092037	{"planVersion":"1.0","input":"samples/서울중앙지방법원/감사보고서-092037.hwp","output":"out/서울중앙지방법원/감사보고서-092037-vreplay.hwp","steps":[{"action":"redact","find":"수신자 내부결재"}]}			0.8.0	ATTEST_NOT_THIRD_PARTY	attest	replay	2622c511f5c3f2af19f611b487111a450aa8b13dcef3276dc23dad1258820e9c	ec6f7b5b1b45663d528bb597aa762d3567df8ace53d9a0879713085be0bcdd5c	0.8.0	samples/서울중앙지방법원/감사보고서-092037.hwp	redact	0	0	none	서울중앙지방법원 감사보고서 건(#092036)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-092038	계획 원문을 pretty-print 한 뒤 돌려도 같은 작업입니다. case=092037 {"planVersion":"1.0","input":"samples/특허법원/감사보고서-092038.hwp","output":"out/특허법원/감사보고서-092038-vreplay.hwp","steps":[{"action":"redact","find":"금일천만원정"}]}				PROSE_NOT_EVIDENCE	absent	prose	78a3d70eab992c7e525baa560db53b01b321db6d6cb20300688d3115dc9078f3	96f95e966cbe1f0827cbf6ddf07b0dd9f5191a81442a85110864d78ff4f15059			prose	2	0	none	특허법원 감사보고서 건(#092037)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-092039	{"planVersion":"1.0","input":"samples/헌법재판소/감사보고서-092039.hwp","output":"out/헌법재판소/감사보고서-092039-vreplay.hwp","steps":[{"action":"redact","find":"사업기간 2025.01.01"}]}			0.7.14	NO_EXPECT_SHA	verify	replay	10ddc74cf008b2102b8a3ea1253a79fabeabca2406efd47249349b2ef6c91b9a	abb052cf2491f97de35becdeece8ce9f1c3de9e08fd9918157e01f7a43cf8dff	0.7.14	samples/헌법재판소/감사보고서-092039.hwp	redact	2	0	none	헌법재판소 감사보고서 건(#092038)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-092040	{"planVersion":"1.0","input":"samples/대검찰청/감사보고서-092040.hwp","output":"out/대검찰청/감사보고서-092040-vreplay.hwp","steps":[{"action":"redact","find":"담당 홍길동"}]}	not-a-sha256-digest:092039	0	0.7.13	INVALID_EXPECT_SHA	verify	replay	eafa95f01ce6b9813356c3ab9deef751d1064af1607a341cec8b8f7a8747b4ec	20fa9163a3554cb35709991d29bd42edc4c67ff7140d050ec5240ea408d7fd27	0.7.13	samples/대검찰청/감사보고서-092040.hwp	redact	2	0	none	대검찰청 감사보고서 건(#092039)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-092041	{"planVersion":"1.0","input":"samples/국세청/감사보고서-092041.hwpx","output":"out/국세청/감사보고서-092041-vreplay.hwpx","steps":[{"action":"redact","find":"제3조 필수기능"}]}	1c806f1874955e5d852280884052f2aa7d50639511539c72d5cb434afdaef9f3	1		TOOL_VERSION_MISSING	verify	replay	16ee9542877b46826a5d332322867079b4dd817bc3ee75712817735f66c28c4a	1c806f1874955e5d852280884052f2aa7d50639511539c72d5cb434afdaef9f3		samples/국세청/감사보고서-092041.hwpx	redact	2	0	none	국세청 감사보고서 건(#092040)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-092042	{"planVersion":"1.0","input":"samples/조달청/감사보고서-092042.hwp","output":"out/조달청/감사보고서-092042-vreplay.hwp","steps":[{"action":"redact","find":"별표 2 제출서류"}]}	381454f50df31a8dd2fad6ba4b25bff03fc412cbfd9b0784b3e1e48018e0e59a	1	0.8.3	TOOL_VERSION_MISMATCH	verify	replay	f5c23268905f0d2cf41813e71ce8927989d23e9e7a0a2fb0dead1455a61e6abf	381454f50df31a8dd2fad6ba4b25bff03fc412cbfd9b0784b3e1e48018e0e59a	0.8.0	samples/조달청/감사보고서-092042.hwp	redact	3	0	reproduced_field	조달청 감사보고서 건(#092041)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-092043		80a595a6b0653694d62c4e369eb03e106239a93c48177845ead26ec983ebb46a	1	0.8.2	NO_PLAN	verify	replay		64b0a79841a19688de90f5a26f493ba8ba81e750b07e4037ffb6c2ef0a8bb484	0.8.2		missing	2	0	none	통계청 감사보고서 건(#092042)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
