case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-033003		5022cbeda8a1dfc5f3e86150a26497ee96b2e8b27985323d47a5259d4c27e7c6	1	0.8.2	NO_PLAN	verify	replay		e30282b062cd1fc67a3d4b0e227533aea3d18ff378f9ec676a82474cbd359056	0.8.2		missing	2	0	none	기획재정부 지침 건(#033002)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-033004	{"planVersion":"1.0","input":"samples/법무부/지침-033004.hwp","output":"out/법무부/지침-033004-vreplay.hwp","steps":[{"action":"set_cell","table":3,"row":3,"col":3,"text":"별표 3 검수기준"}]}	7a38e36350af91622335f05406340a650e34b1c49f7a94a07ff89f30f81c22c9	1	0.8.1	LABOR_ACCEPTED	verify	replay	b5a5b9188f7643646f70b029744b499feea17983d06f3fca250ddb81e228c12b	7a38e36350af91622335f05406340a650e34b1c49f7a94a07ff89f30f81c22c9	0.8.1	samples/법무부/지침-033004.hwp	set_cell	0	1	reproduced_field	법무부 지침 건(#033003)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-033005	{"planVersion":"1.0","input":"samples/교육부/지침-033005.hwp","output":"out/교육부/지침-033005-vreplay.hwp","steps":[{"action":"set_cell","table":0,"row":4,"col":4,"text":"별표 3 검수기준"}]}	50ef85ca5d900ea2252ee96f851be6f48599725fbd8908004bc827a4ff51da6b	0	0.8.0	LABOR_REJECTED	verify	replay	747c1362731de821e4e69890fb31d95715049bc24fb1ac0741cafb83686e6b7b	74fb80d70b975658b621e07545db1053ee727b596d9b3d54f4b0b59b07edd767	0.8.0	samples/교육부/지침-033005.hwp	set_cell	3	0	reproduced_field	교육부 지침 건(#033004)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-033006	{"planVersion":"1.0","input":"samples/국방부/지침-033006.hwpx","output":"out/국방부/지침-033006-vreplay.hwpx","steps":[{"action":"set_checkbox","name":"동의2","checked":true}]}			0.7.15	ATTEST_NOT_THIRD_PARTY	attest	capsule	3d0c19027cf295ef50d5b2d6dc6879602adf5ca79c030caf94ec532e496d9dcd	b30d8b0b9c333fbcf15a221e571bf5c33738366fcc58b4a1608ec1474f19cfd7	0.7.15	samples/국방부/지침-033006.hwpx	set_checkbox	0	0	none	국방부 지침 건(#033005)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-033007	구현자 산문만으로 재현율을 100% 로 적겠습니다. case=033006 {"planVersion":"1.0","input":"samples/보건복지부/지침-033007.hwp","output":"out/보건복지부/지침-033007-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의3","checked":true}]}				PROSE_NOT_EVIDENCE	absent	prose	5c3f03eaf95ceef20acfcda5c5cdaf1a367a984724b70a7cd63222a21f61e32a	2a4cfcb868a79c68dc139d062975ffba20f7b9c4988f4cd5faf0bebbec25515f			prose	2	0	none	보건복지부 지침 건(#033006)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-033008	{"planVersion":"1.0","input":"samples/고용노동부/지침-033008.hwp","output":"out/고용노동부/지침-033008-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의4","checked":true}]}			0.7.13	NO_EXPECT_SHA	verify	replay	f4f944f0374a826ad6005267fa4e44f281cb158e60f4b5bf482b54259c651faa	43e40aaf7a06b9e95cf71559b1c8b1969102db57dffcf48de01a3ed7cb0d4da2	0.7.13	samples/고용노동부/지침-033008.hwp	set_checkbox	2	0	none	고용노동부 지침 건(#033007)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-033009	{"planVersion":"1.0","input":"samples/국토교통부/지침-033009.hwp","output":"out/국토교통부/지침-033009-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의5","checked":true}]}	zzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzz:033008	0	0.8.4	INVALID_EXPECT_SHA	verify	replay	4b17a482bd1ef9ad597b936d5b62b5c4cda0d87900d5fd33a4c7034cf42d78b6	506fbd9957fff4a30a4adac814b01969ff80820370640c653eacc67d362ef562	0.8.4	samples/국토교통부/지침-033009.hwp	set_checkbox	2	0	none	국토교통부 지침 건(#033008)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-033010	{"planVersion":"1.0","input":"samples/환경부/지침-033010.hwp","output":"out/환경부/지침-033010-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의6","checked":true}]}	135afe1ea2a221cd942ee818aa454f9cbe1bf36480312725cd7e50b4aeb70276	1		TOOL_VERSION_MISSING	verify	replay	41ac9577fb8de68bcc5068df3829737b20de432339b2f574eaa6b99ea98a9bc6	135afe1ea2a221cd942ee818aa454f9cbe1bf36480312725cd7e50b4aeb70276		samples/환경부/지침-033010.hwp	set_checkbox	2	0	none	환경부 지침 건(#033009)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-033011	{"planVersion":"1.0","input":"samples/산업통상자원부/지침-033011.hwpx","output":"out/산업통상자원부/지침-033011-vreplay.hwpx","steps":[{"action":"set_checkbox","name":"동의7","checked":true}]}	76ee62df4a7770e450c87a799e77415688e01ebe905594d9dda0e6427ca47933	1	0.8.2	TOOL_VERSION_MISMATCH	verify	replay	ef9fe6259319ab8631fecde6e275508fc12b724d50038d25dcf109fa28ce43c4	76ee62df4a7770e450c87a799e77415688e01ebe905594d9dda0e6427ca47933	0.7.15	samples/산업통상자원부/지침-033011.hwpx	set_checkbox	3	0	reproduced_field	산업통상자원부 지침 건(#033010)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-033012		5b55a99cb5eb8bfc8f373402c2f3b18425d9ae3d880175d751893d6d642c40c0	1	0.8.1	NO_PLAN	verify	replay		01d5080d1ebc361d5bb109e120414ed4f77bbc8a44826f98f4d0f78710e52c68	0.8.1		missing	2	0	none	중소벤처기업부 지침 건(#033011)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-033013	{"planVersion":"1.0","input":"samples/문화체육관광부/지침-033013.hwp","output":"out/문화체육관광부/지침-033013-vreplay.hwp","steps":[{"action":"redact","find":"수신자 내부결재"}]}	addcf2aea39f6bb5728c500b5267a888bf26f2d23cc91f4957a3085106e4cafb	1	0.8.0	LABOR_ACCEPTED	verify	capsule	b94c75b2c585e825fb19d553ff173895756303d4240a1c477cd7153f7f2b2584	addcf2aea39f6bb5728c500b5267a888bf26f2d23cc91f4957a3085106e4cafb	0.8.0	samples/문화체육관광부/지침-033013.hwp	redact	0	1	reproduced_field	문화체육관광부 지침 건(#033012)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-033014	{"planVersion":"1.0","input":"samples/농림축산식품부/지침-033014.hwp","output":"out/농림축산식품부/지침-033014-vreplay.hwp","steps":[{"action":"redact","find":"금일천만원정"}]}	3e0e5ebbdb661838b5c6af72db33d3636fba5b8f83c78425c26df8b79d8ebd73	0	0.7.15	LABOR_REJECTED	verify	replay	201a0f8fc7fd8137bcddd4b3da6530cc6a477d8ef0148bcb0caad14451d80f29	a9550963f7ac37e4c49e5bbc4c31411b408497486b03a5627f205fee815682a4	0.7.15	samples/농림축산식품부/지침-033014.hwp	redact	3	0	reproduced_field	농림축산식품부 지침 건(#033013)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-033015	{"planVersion":"1.0","input":"samples/해양수산부/지침-033015.hwp","output":"out/해양수산부/지침-033015-vreplay.hwp","steps":[{"action":"redact","find":"사업기간 2025.01.01"}]}			0.7.14	ATTEST_NOT_THIRD_PARTY	attest	replay	2cbd232cc8c2c676322f083266247e6af64155647c6ec291d5320c000e107a5b	790568e82ef4363e9c46e18778e135ffc30105e7826ad662065beca87f66050d	0.7.14	samples/해양수산부/지침-033015.hwp	redact	0	0	none	해양수산부 지침 건(#033014)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-033016	exit 3 이 났지만 도구 고장이므로 통과로 바꾸겠습니다. case=033015 {"planVersion":"1.0","input":"samples/여성가족부/지침-033016.hwpx","output":"out/여성가족부/지침-033016-vreplay.hwpx","steps":[{"action":"redact","find":"담당 홍길동"}]}				PROSE_NOT_EVIDENCE	absent	prose	27f4e087754188b7c1c4fc7f76e5b178f97a5aa7f2b8cc6b3a44833e580a0cc6	c72b200d5e615ff02ab62fb30a6459bd9c4ac35ebef693f0c871b9ff05162020			prose	2	0	none	여성가족부 지침 건(#033015)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-033017	{"planVersion":"1.0","input":"samples/통일부/지침-033017.hwp","output":"out/통일부/지침-033017-vreplay.hwp","steps":[{"action":"redact","find":"제3조 필수기능"}]}			0.8.4	NO_EXPECT_SHA	verify	replay	a9703bc282c8e7981a25e9e1ecec05f1e4d31dcfb696ef17ad5cb130c44336b5	a8ccc91d09383f48811b65cc4896131cae0bd991c4869622548509a839119d15	0.8.4	samples/통일부/지침-033017.hwp	redact	2	0	none	통일부 지침 건(#033016)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-033018	{"planVersion":"1.0","input":"samples/외교부/지침-033018.hwp","output":"out/외교부/지침-033018-vreplay.hwp","steps":[{"action":"redact","find":"별표 2 제출서류"}]}	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:033017	0	0.8.3	INVALID_EXPECT_SHA	verify	replay	688d0aa95109b4a92d879f6c2943e0b02582aa2764139779b8a2783dbcc35927	d42507ebf437fdadf5a28ee557d9114749c60f0cdd834e38aa85928ada409dc7	0.8.3	samples/외교부/지침-033018.hwp	redact	2	0	none	외교부 지침 건(#033017)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-033019	{"planVersion":"1.0","input":"samples/국가보훈부/지침-033019.hwp","output":"out/국가보훈부/지침-033019-vreplay.hwp","steps":[{"action":"redact","find":"본 계약은 2024년에"}]}	3ca0986624531ecc72755f5a42c88e054b8a5b20d7d765206dd4c2932f38480b	1		TOOL_VERSION_MISSING	verify	replay	59eeae8294b4fc8b306464c4dd9f22c08968e05371e08dda8569b82ef0c863f5	3ca0986624531ecc72755f5a42c88e054b8a5b20d7d765206dd4c2932f38480b		samples/국가보훈부/지침-033019.hwp	redact	2	0	none	국가보훈부 지침 건(#033018)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-033020	{"planVersion":"1.0","input":"samples/인사혁신처/지침-033020.hwp","output":"out/인사혁신처/지침-033020-vreplay.hwp","steps":[{"action":"sanitize"}]}	b3592849070bef440a40ce1d93874011815d13aa311f7e0c9008cc1ea9a807ed	1	0.8.1	TOOL_VERSION_MISMATCH	verify	replay	619c7e5d643eda0d48679d4ab7a2d18c5baa5454f40a098aeef5323fdd4b78dc	b3592849070bef440a40ce1d93874011815d13aa311f7e0c9008cc1ea9a807ed	0.7.14	samples/인사혁신처/지침-033020.hwp	sanitize	3	0	reproduced_field	인사혁신처 지침 건(#033019)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-033021		1c3bb02eaaa9735fcb6341b4b2b17798a36955dea206c5c2d7c99471c344129c	1	0.8.0	NO_PLAN	verify	replay		fae3ed75ab6df3d8f199376232865d3835e4dca7be2fd3cd4c6e0d45d6ddf11c	0.8.0		missing	2	0	none	국무조정실 지침 건(#033020)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-033022	{"planVersion":"1.0","input":"samples/감사원/지침-033022.hwp","output":"out/감사원/지침-033022-vreplay.hwp","steps":[{"action":"sanitize"}]}	03604d786b41b9f8f14584e4d75bbab8f0ca45ecd9793b0db685ba4eb0218d99	1	0.7.15	LABOR_ACCEPTED	verify	replay	bfeb32015144734a34c0922b653b5b03604bff42c65814d1122494daee6af7c9	03604d786b41b9f8f14584e4d75bbab8f0ca45ecd9793b0db685ba4eb0218d99	0.7.15	samples/감사원/지침-033022.hwp	sanitize	0	1	reproduced_field	감사원 지침 건(#033021)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-033023	{"planVersion":"1.0","input":"samples/공정거래위원회/지침-033023.hwp","output":"out/공정거래위원회/지침-033023-vreplay.hwp","steps":[{"action":"sanitize"}]}	3e87737966369f9c4c5276ff4df98a9082367420dde7921cb9e9d9d6dfeef85b	0	0.7.14	LABOR_REJECTED	verify	replay	a23092d2a4cff8d78d0f9386db39df1bc30a799c10b61f2f5d473b37bbea195d	2c8ad808248687904744467bfb1795e63eee366284e82bb071c5890bf26eeb30	0.7.14	samples/공정거래위원회/지침-033023.hwp	sanitize	3	0	reproduced_field	공정거래위원회 지침 건(#033022)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-033024	{"planVersion":"1.0","input":"samples/금융위원회/지침-033024.hwp","output":"out/금융위원회/지침-033024-vreplay.hwp","steps":[{"action":"sanitize"}]}			0.7.13	ATTEST_NOT_THIRD_PARTY	attest	capsule	50c5faaeead725690ce2733b414ecb92f1586307206e738df5548fc2e1c73681	2fcf13eeece66856d215700c9ae4866f4e4cbd73b81edf09f509952a8c232800	0.7.13	samples/금융위원회/지침-033024.hwp	sanitize	0	0	none	금융위원회 지침 건(#033023)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-033025	로컬에서 재실행했고 성공했습니다. 해시 대조는 생략했습니다. case=033024 {"planVersion":"1.0","input":"samples/개인정보보호위원회/지침-033025.hwp","output":"out/개인정보보호위원회/지침-033025-vreplay.hwp","steps":[{"action":"sanitize"}]}				PROSE_NOT_EVIDENCE	absent	prose	b917ad840873c242c71fe4ae19e21bf1a4411e28b108b1c944dbcd6d0a7485aa	823e1cf23b878bef1827d4595f959e645c7cf127315e53f112652cae79c9de3e			prose	2	0	none	개인정보보호위원회 지침 건(#033024)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-033026	{"planVersion":"1.0","input":"samples/서울특별시/지침-033026.hwpx","output":"out/서울특별시/지침-033026-vreplay.hwpx","steps":[{"action":"sanitize"}]}			0.8.3	NO_EXPECT_SHA	verify	replay	dfaa0420e13e41ef4daea4f159716881d1f7894cc4953e4e7ed87310426f099b	f4515dff3e10d971ea9f633ea2ec9bf902c8ccfbc7c45eba0e30855eacb7345f	0.8.3	samples/서울특별시/지침-033026.hwpx	sanitize	2	0	none	서울특별시 지침 건(#033025)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-033027	{"planVersion":"1.0","input":"samples/부산광역시/지침-033027.hwp","output":"out/부산광역시/지침-033027-vreplay.hwp","steps":[{"action":"replace_text","find":"표 6","replace":"과학기술정보통신부"}]}	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:033026	0	0.8.2	INVALID_EXPECT_SHA	verify	replay	98c82f16e4c6f01741a5a07daa715e1be49b12e95a87f9d50b475b3c7c64d17f	8059afbffdf1e36b80c7e46feb41da141a29fe3109b3c23cbaed01f95f9fed33	0.8.2	samples/부산광역시/지침-033027.hwp	replace_table_label	2	0	none	부산광역시 지침 건(#033026)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-033028	{"planVersion":"1.0","input":"samples/대구광역시/지침-033028.hwp","output":"out/대구광역시/지침-033028-vreplay.hwp","steps":[{"action":"replace_text","find":"표 7","replace":"붙임 1. 과업지시서"}]}	906957698878e52c8f7ea604974170360d3732b0cf97e01b92afc1da962092b4	1		TOOL_VERSION_MISSING	verify	replay	99de05c84163e2ef2382fac5a6a7f75c367d33f95d4aaa1fd343e5db9b9d0107	906957698878e52c8f7ea604974170360d3732b0cf97e01b92afc1da962092b4		samples/대구광역시/지침-033028.hwp	replace_table_label	2	0	none	대구광역시 지침 건(#033027)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-033029	{"planVersion":"1.0","input":"samples/인천광역시/지침-033029.hwp","output":"out/인천광역시/지침-033029-vreplay.hwp","steps":[{"action":"replace_text","find":"표 8","replace":"수신자 내부결재"}]}	55fdc53fed67345e446b31d40c1bab3965f50f2da78e2d74013bf667a445304e	1	0.8.0	TOOL_VERSION_MISMATCH	verify	replay	20553513a7b2539378756d922c635e9e861fe659c9207f740502ec90833b07dd	55fdc53fed67345e446b31d40c1bab3965f50f2da78e2d74013bf667a445304e	0.7.13	samples/인천광역시/지침-033029.hwp	replace_table_label	3	0	reproduced_field	인천광역시 지침 건(#033028)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-033030		4b29216df5c9fd21b7a005bd81ee7c8e1bba1c795548bed73ab8963f7277e946	1	0.7.15	NO_PLAN	verify	replay		7da02af600aafb9b6fabccf99a3452ebf2793a6e25fb4e7e55ca367a98502a61	0.7.15		missing	2	0	none	광주광역시 지침 건(#033029)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-033031	{"planVersion":"1.0","input":"samples/경기도/지침-033031.hwpx","output":"out/경기도/지침-033031-vreplay.hwpx","steps":[{"action":"replace_text","find":"표 1","replace":"사업기간 2025.01.01"}]}	cb4f46f51db9ec5367beedf91074e3c0437a82afd9d93dfca8a76c5f69c153cf	1	0.7.14	LABOR_ACCEPTED	verify	capsule	b91d372cf6dab80f5fef5db8a1452851d34677a2cfb81c24e1e31d76f27cc631	cb4f46f51db9ec5367beedf91074e3c0437a82afd9d93dfca8a76c5f69c153cf	0.7.14	samples/경기도/지침-033031.hwpx	replace_table_label	0	1	reproduced_field	경기도 지침 건(#033030)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-033032	{"planVersion":"1.0","input":"samples/강원특별자치도/지침-033032.hwp","output":"out/강원특별자치도/지침-033032-vreplay.hwp","steps":[{"action":"replace_text","find":"표 2","replace":"담당 홍길동"}]}	eddb6ac42307af9ca70060aa7163359e2798fe75e4c0e068cede8930521e6475	0	0.7.13	LABOR_REJECTED	verify	replay	dbf38da5bc539e7a2d159bbe7ad415ccecde0b29d7d9cccc754c6eed79fbdce3	63fec459399050d88dca79cc208649bd0f4534ef84fc2a3589f69a98ccb537c4	0.7.13	samples/강원특별자치도/지침-033032.hwp	replace_table_label	3	0	reproduced_field	강원특별자치도 지침 건(#033031)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-033033	{"planVersion":"1.0","input":"samples/충청북도/지침-033033.hwp","output":"out/충청북도/지침-033033-vreplay.hwp","steps":[{"action":"replace_text","find":"표 3","replace":"제3조 필수기능"}]}			0.8.4	ATTEST_NOT_THIRD_PARTY	attest	replay	82df4eded59ea8c3f517ad731ce5befa936f4ef4b390068a1ce0c0e25b5f957a	46f52b5be51468ce5bd2b740940accbed70a9b738f21a428ea142a24581a8aea	0.8.4	samples/충청북도/지침-033033.hwp	replace_table_label	0	0	none	충청북도 지침 건(#033032)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-033034	작업이 완료되었습니다. 산출물이 맞다고 확신합니다. case=033033 {"planVersion":"1.0","input":"samples/전북특별자치도/지침-033034.hwp","output":"out/전북특별자치도/지침-033034-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"붙임 2. 산출내역서"}]}				PROSE_NOT_EVIDENCE	absent	prose	43ac3a9f8772b790c6b7c35d4e8afae1d24b40648ad401ab54db35b12ce8599c	8f3fa80071c9216f84f19150147c50e6dd23652cb9671079de2f818b9b699758			prose	2	0	none	전북특별자치도 지침 건(#033033)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-033035	{"planVersion":"1.0","input":"samples/경상남도/지침-033035.hwp","output":"out/경상남도/지침-033035-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"붙임 2. 산출내역서"}]}			0.8.2	NO_EXPECT_SHA	verify	replay	c35d76879dec21accb94557d2781a4297ba0104c26d02ab10f4ead05001d71f1	a4aa4948039b46cadb65616e955afedf7ccc489264b57c668d0a1de005672a95	0.8.2	samples/경상남도/지침-033035.hwp	set_header_text	2	0	none	경상남도 지침 건(#033034)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-033036	{"planVersion":"1.0","input":"samples/제주특별자치도/지침-033036.hwpx","output":"out/제주특별자치도/지침-033036-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"붙임 2. 산출내역서"}]}	 aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:033035	0	0.8.1	INVALID_EXPECT_SHA	verify	replay	feffe750eca14b749194a4b4a2ca242995c4766f2e52f72eb62559ca044f9ddb	bd0fa870947fa83c366f765e98d1f43b54b0a378831bc2a43499c124282ed56d	0.8.1	samples/제주특별자치도/지침-033036.hwpx	set_header_text	2	0	none	제주특별자치도 지침 건(#033035)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	whitespace	INVALID_EXPECT_SHA
v-replay-033037	{"planVersion":"1.0","input":"samples/서울중앙지방법원/지침-033037.hwp","output":"out/서울중앙지방법원/지침-033037-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"수신자 대외공문"}]}	dd7a7822b0e03a3b12233c8da1a517561259e6f3bdfd0eb57c26fa115a9d8acc	1		TOOL_VERSION_MISSING	verify	replay	3ae26a2d93453f522d447cc230082defc6f8549b659e49c485a5646528fe56bb	dd7a7822b0e03a3b12233c8da1a517561259e6f3bdfd0eb57c26fa115a9d8acc		samples/서울중앙지방법원/지침-033037.hwp	set_header_text	2	0	none	서울중앙지방법원 지침 건(#033036)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-033038	{"planVersion":"1.0","input":"samples/특허법원/지침-033038.hwp","output":"out/특허법원/지침-033038-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"수신자 대외공문"}]}	48648e4358bc6384e432fb213a2ec697aaad9bbc1ce5a49a5e19fa625b1a92d9	1	0.7.15	TOOL_VERSION_MISMATCH	verify	replay	158ece2d4ff38f1eda69b63666eb9ee0f175d0280a2f18214b38bbc729010fff	48648e4358bc6384e432fb213a2ec697aaad9bbc1ce5a49a5e19fa625b1a92d9	0.8.4	samples/특허법원/지침-033038.hwp	set_header_text	3	0	reproduced_field	특허법원 지침 건(#033037)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-033039		b326527627e79451eea93d97857a6b5e7492fece9a3f88a4c8247c16bb540cd1	1	0.7.14	NO_PLAN	verify	replay		429ad5bc11e2c0e80465b8ee1b996a6c4b78dac3e672a7297fb2304884e0924d	0.7.14		missing	2	0	none	헌법재판소 지침 건(#033038)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-033040	{"planVersion":"1.0","input":"samples/대검찰청/지침-033040.hwp","output":"out/대검찰청/지침-033040-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"금이천만원정"}]}	023257abc0e66c9c25fe458d35ec59b10a2547aa10f28e038e8324094ed0b1bf	1	0.7.13	LABOR_ACCEPTED	verify	replay	ee0bffdd0ce86eea9090702e26190cd5c0b5c0ce7f4cd3eb5bfe34252b03c2c8	023257abc0e66c9c25fe458d35ec59b10a2547aa10f28e038e8324094ed0b1bf	0.7.13	samples/대검찰청/지침-033040.hwp	set_header_text	0	1	reproduced_field	대검찰청 지침 건(#033039)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-033041	{"planVersion":"1.0","input":"samples/국세청/지침-033041.hwpx","output":"out/국세청/지침-033041-vreplay.hwpx","steps":[{"action":"replace_text","find":"2025년 1차","replace":"금이천만원정"}]}	5b953153704214fafb9155e56d5ec08019a8ebb849cbac341b8bd0a35a17b30a	0	0.8.4	LABOR_REJECTED	verify	replay	0bad5a2e062496b6b68b8f5e90780c10566aebfecb8acb51ae9b8862a321029c	0ec873af66e1e9e3ce29ec84b7710a1f874daafdad09891fdaa179fe90d54fc3	0.8.4	samples/국세청/지침-033041.hwpx	replace_text	3	0	reproduced_field	국세청 지침 건(#033040)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
