case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-020779	8b7dec64056930d7c6807b3fa0c98e4e8dfd7eadb81583faeef8db3eac25e324	ffbe00d991157a023e2a6885d320b6ddcf53af7f058f37a072d32b9495b5c021				USAGE	usage		absent			2	0	none	capsules/인천광역시/감사보고서-020779-head.capsule.json	capsules/인천광역시/감사보고서-020779-child.capsule.json	capsules/인천광역시/감사보고서-020779-parent.capsule.json	2	인천광역시	감사보고서	replace_text	인천광역시 감사보고서 사슬(#020778)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-020780	c3017d17d4b8d319ca4ac156e8c474647843b7d0bd0e49be3fe87768ba0cf9ea	c3017d17d4b8d319ca4ac156e8c474647843b7d0bd0e49be3fe87768ba0cf9ea	1	1	capsules/광주광역시/감사보고서-020780-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/광주광역시/감사보고서-020780-head.capsule.json	capsules/광주광역시/감사보고서-020780-child.capsule.json	capsules/광주광역시/감사보고서-020780-parent.capsule.json	2	광주광역시	감사보고서	replace_text	광주광역시 감사보고서 사슬(#020779)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-020781	cd6742047c57654298b08de912279db42459b6e508e0334e717f6543dee143c4	cd6742047c57654298b08de912279db42459b6e508e0334e717f6543dee143c4	1	1	capsules/경기도/감사보고서-020781-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/경기도/감사보고서-020781-head.capsule.json	capsules/경기도/감사보고서-020781-child.capsule.json	capsules/경기도/감사보고서-020781-parent.capsule.json	2	경기도	감사보고서	replace_text	경기도 감사보고서 사슬(#020780)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-020782	07fdfc629dd624d2e2ea44e07f96637dc8774b388fd22196f9dcaa8f94359eef	07fdfc629dd624d2e2ea44e07f96637dc8774b388fd22196f9dcaa8f94359eef	1	1	capsules/강원특별자치도/감사보고서-020782-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-7	ok			3	0	none	capsules/강원특별자치도/감사보고서-020782-head.capsule.json	capsules/강원특별자치도/감사보고서-020782-child.capsule.json	capsules/강원특별자치도/감사보고서-020782-parent.capsule.json	2	강원특별자치도	감사보고서	replace_text	강원특별자치도 감사보고서 사슬(#020781)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-020783			1	1	capsules/충청북도/감사보고서-020783-nohash.capsule.json	HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/충청북도/감사보고서-020783-head.capsule.json	capsules/충청북도/감사보고서-020783-child.capsule.json	capsules/충청북도/감사보고서-020783-parent.capsule.json	2	충청북도	감사보고서	replace_text	충청북도 감사보고서 사슬(#020782)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	missing
v-lineage-020784	9bf499a0036a92884b917f2225dc17a96e844260549c5ad4fd19cff949ea3156	d5f84f08d328f8b2e60f43c379590c5b18efc1112d3f15f1190dcd759dca502f	1		capsules/전북특별자치도/감사보고서-020784-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/전북특별자치도/감사보고서-020784-head.capsule.json	capsules/전북특별자치도/감사보고서-020784-child.capsule.json	capsules/전북특별자치도/감사보고서-020784-parent.capsule.json	2	전북특별자치도	감사보고서	fill_fields	전북특별자치도 감사보고서 사슬(#020783)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-020785	0759cdbd8da7829e1aefad2e52be7b5e22aac3521ee3fc9fdc2bbdf821dd3fc3	0759cdbd8da7829e1aefad2e52be7b5e22aac3521ee3fc9fdc2bbdf821dd3fc3	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/경상남도/감사보고서-020785-head.capsule.json	capsules/경상남도/감사보고서-020785-child.capsule.json	capsules/경상남도/감사보고서-020785-parent.capsule.json	2	경상남도	감사보고서	fill_fields	경상남도 감사보고서 사슬(#020784)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-020786	0a3586be357b4378576dfc4fb11e9e054ea6c1ef126edfb990fc29129d6b34ec	de644c8712cdd17dce5f734989a22e07cdb54ce3689caf8c51f0b2f46b10ccb9	1	0	capsules/제주특별자치도/감사보고서-020786-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/제주특별자치도/감사보고서-020786-head.capsule.json	capsules/제주특별자치도/감사보고서-020786-child.capsule.json	capsules/제주특별자치도/감사보고서-020786-parent.capsule.json	2	제주특별자치도	감사보고서	fill_fields	제주특별자치도 감사보고서 사슬(#020785)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-020787	2ccf0356d2d4824335f39de1b06f2dcc1ce63fe32ecbd4a9725ec94b38ce9e10	2ccf0356d2d4824335f39de1b06f2dcc1ce63fe32ecbd4a9725ec94b38ce9e10	0	1	capsules/서울중앙지방법원/감사보고서-020787-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/서울중앙지방법원/감사보고서-020787-head.capsule.json	capsules/서울중앙지방법원/감사보고서-020787-child.capsule.json	capsules/서울중앙지방법원/감사보고서-020787-parent.capsule.json	2	서울중앙지방법원	감사보고서	fill_fields	서울중앙지방법원 감사보고서 사슬(#020786)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-020788	af9ea1bfe349e2164ecd4864f67671abbf752c465242895c380d5be81fb1f149	623f95475fceb17565944bdace9f2eb8ed695263bcfc0e409a07ab0076ee3f2f				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/특허법원/감사보고서-020788-head.capsule.json	capsules/특허법원/감사보고서-020788-child.capsule.json	capsules/특허법원/감사보고서-020788-parent.capsule.json	1	특허법원	감사보고서	fill_fields	특허법원 감사보고서 사슬(#020787)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-020789	78be01503bdfcf223bd84af1ec67297d3d2135b55461fec4b492cb707067186e	3ee3cc4df256a4aef11b2c0aa7567e6799ae67ec82bd2da2e2224adc572ae193				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/헌법재판소/감사보고서-020789-head.capsule.json	capsules/헌법재판소/감사보고서-020789-child.capsule.json	capsules/헌법재판소/감사보고서-020789-parent.capsule.json	2	헌법재판소	감사보고서	fill_fields	헌법재판소 감사보고서 사슬(#020788)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-020790	62198a0a60ba5e7908eafbfbd57aa199899f9c31ba1a7ad5963b171c2e68a701	9778e6f2817d66097cc99a276ac83782cb3b688fd9092a4c54fef1350ca0f491				HEAD_MISSING	io		absent			1	0	none	capsules/대검찰청/감사보고서-020790-head.capsule.json	capsules/대검찰청/감사보고서-020790-child.capsule.json	capsules/대검찰청/감사보고서-020790-parent.capsule.json	2	대검찰청	감사보고서	fill_fields	대검찰청 감사보고서 사슬(#020789)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-020791	aeb948cbba32e0a923ace6c454de14606c768699c79b047dd8e20300186fe63f	186647ddc6b48cf34355156a9abb0221507f8c6e9a4d8bd6f6a6d51097e5c620				USAGE	usage		absent			2	0	none	capsules/국세청/감사보고서-020791-head.capsule.json	capsules/국세청/감사보고서-020791-child.capsule.json	capsules/국세청/감사보고서-020791-parent.capsule.json	2	국세청	감사보고서	set_cell	국세청 감사보고서 사슬(#020790)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-020792	6a8b21a6b941cc9c72ee364147409982f5b8b39dc0ed92452367c5acddf6a488	6a8b21a6b941cc9c72ee364147409982f5b8b39dc0ed92452367c5acddf6a488	1	1	capsules/조달청/감사보고서-020792-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/조달청/감사보고서-020792-head.capsule.json	capsules/조달청/감사보고서-020792-child.capsule.json	capsules/조달청/감사보고서-020792-parent.capsule.json	2	조달청	감사보고서	set_cell	조달청 감사보고서 사슬(#020791)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-020793	e7c10b26119edf258917297c4b6fa9e1c26d3ab764341b986245d11384f6d2b1	e7c10b26119edf258917297c4b6fa9e1c26d3ab764341b986245d11384f6d2b1	1	1	capsules/통계청/감사보고서-020793-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/통계청/감사보고서-020793-head.capsule.json	capsules/통계청/감사보고서-020793-child.capsule.json	capsules/통계청/감사보고서-020793-parent.capsule.json	2	통계청	감사보고서	set_cell	통계청 감사보고서 사슬(#020792)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-020794	ae12328aaf70ff60a68bba6c0ada25c5df94671451417428dea65a28b35c72c8	ae12328aaf70ff60a68bba6c0ada25c5df94671451417428dea65a28b35c72c8	1	1	capsules/특허청/감사보고서-020794-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-2	ok			3	0	none	capsules/특허청/감사보고서-020794-head.capsule.json	capsules/특허청/감사보고서-020794-child.capsule.json	capsules/특허청/감사보고서-020794-parent.capsule.json	2	특허청	감사보고서	set_cell	특허청 감사보고서 사슬(#020793)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-020795	 8c84e4c11cfbdff454713178b6be47801a5d35aa0bd8434e461d93a8648d2bcb	ca6d062ccd8495468f15fa1274792c4c8e2525079e36c0b73660f62b2c8fc20a	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/소방청/감사보고서-020795-head.capsule.json	capsules/소방청/감사보고서-020795-child.capsule.json	capsules/소방청/감사보고서-020795-parent.capsule.json	2	소방청	감사보고서	set_cell	소방청 감사보고서 사슬(#020794)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	whitespace
v-lineage-020796	e4bfa45a523f0b159c08d1cda39e40701ba493fa74a7acaeb915e4fa802a4b49	e4bfa45a523f0b159c08d1cda39e40701ba493fa74a7acaeb915e4fa802a4b49	1	1	capsules/질병관리청/감사보고서-020796-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/질병관리청/감사보고서-020796-head.capsule.json	capsules/질병관리청/감사보고서-020796-child.capsule.json	capsules/질병관리청/감사보고서-020796-parent.capsule.json	2	질병관리청	감사보고서	set_cell	질병관리청 감사보고서 사슬(#020795)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-020797	176f45c3b769d9e06b1b36c2c647231913c81b70215b13a52e90eba527e465db	176f45c3b769d9e06b1b36c2c647231913c81b70215b13a52e90eba527e465db	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/한국지능정보사회진흥원/감사보고서-020797-head.capsule.json	capsules/한국지능정보사회진흥원/감사보고서-020797-child.capsule.json	capsules/한국지능정보사회진흥원/감사보고서-020797-parent.capsule.json	2	한국지능정보사회진흥원	감사보고서	set_cell	한국지능정보사회진흥원 감사보고서 사슬(#020796)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-020798	5a011d3e15c82754a3bc8f526e578dcdb3b37480722534f57f53d7f096e118d0	a3a6638333dab75b4bf8698f87691a29c80bd79923fe906f6d36b31fbf80aa1e	1	0	capsules/한국연구재단/감사보고서-020798-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0	0	3	0	lineage_hash_eq	capsules/한국연구재단/감사보고서-020798-head.capsule.json	capsules/한국연구재단/감사보고서-020798-child.capsule.json	capsules/한국연구재단/감사보고서-020798-parent.capsule.json	2	한국연구재단	감사보고서	set_checkbox	한국연구재단 감사보고서 사슬(#020797)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-020799	076f3a1675c8e391e4300f9030716443100f519cffb71666e075a22ee2ce2214	076f3a1675c8e391e4300f9030716443100f519cffb71666e075a22ee2ce2214	0	1	capsules/국민건강보험공단/감사보고서-020799-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/국민건강보험공단/감사보고서-020799-head.capsule.json	capsules/국민건강보험공단/감사보고서-020799-child.capsule.json	capsules/국민건강보험공단/감사보고서-020799-parent.capsule.json	2	국민건강보험공단	감사보고서	set_checkbox	국민건강보험공단 감사보고서 사슬(#020798)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-020800	a76d0a677fd0e21c55530def51a3487392b76bb83f4d5ff10e47f759431995a8	710072aa5df67b035bcb8c58d167a724a10551f5c8a5a1871a2e08729e8ebc89				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/한국토지주택공사/감사보고서-020800-head.capsule.json	capsules/한국토지주택공사/감사보고서-020800-child.capsule.json	capsules/한국토지주택공사/감사보고서-020800-parent.capsule.json	1	한국토지주택공사	감사보고서	set_checkbox	한국토지주택공사 감사보고서 사슬(#020799)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-020801	47709d817f64a88923dc8db696b9a7ff0337f929635955096dfcee682356742c	a1bf631ca4b3b5501c4c9b1b8eb223aa44124f7abf9db84d6c2bc9556c900529				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/과학기술정보통신부/회의록-020801-head.capsule.json	capsules/과학기술정보통신부/회의록-020801-child.capsule.json	capsules/과학기술정보통신부/회의록-020801-parent.capsule.json	2	과학기술정보통신부	회의록	set_checkbox	과학기술정보통신부 회의록 사슬(#020800)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-020802	f5c017f7384ded11f12d129056ed6f9949cd879f3589836acdb1fdb9ef735f99	bfabc9d15c2288a2c1a9d4c6d21769a78202c72116e117b234925dcf920a5ba9				HEAD_MISSING	io		absent			1	0	none	capsules/행정안전부/회의록-020802-head.capsule.json	capsules/행정안전부/회의록-020802-child.capsule.json	capsules/행정안전부/회의록-020802-parent.capsule.json	2	행정안전부	회의록	set_checkbox	행정안전부 회의록 사슬(#020801)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-020803	030ae339aa092b7a371093c771eeab8f2ead1ef800f05e370d6345c7a4d6931b	313a5f84b2a6fc16b5a28dd86ceafaa50f0a657e5d24412129b617e937788539				USAGE	usage		absent			2	0	none	capsules/기획재정부/회의록-020803-head.capsule.json	capsules/기획재정부/회의록-020803-child.capsule.json	capsules/기획재정부/회의록-020803-parent.capsule.json	2	기획재정부	회의록	set_checkbox	기획재정부 회의록 사슬(#020802)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-020804	b1e8dfa196b37e12caed9d71e0339bccc4a743d03d0b693b2d2763eb8a1f3b88	b1e8dfa196b37e12caed9d71e0339bccc4a743d03d0b693b2d2763eb8a1f3b88	1	1	capsules/법무부/회의록-020804-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/법무부/회의록-020804-head.capsule.json	capsules/법무부/회의록-020804-child.capsule.json	capsules/법무부/회의록-020804-parent.capsule.json	2	법무부	회의록	set_checkbox	법무부 회의록 사슬(#020803)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-020805	0803f4154931ad4cd5cc67c19d229e239f257b577c9a674c792007c6024a110d	0803f4154931ad4cd5cc67c19d229e239f257b577c9a674c792007c6024a110d	1	1	capsules/교육부/회의록-020805-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/교육부/회의록-020805-head.capsule.json	capsules/교육부/회의록-020805-child.capsule.json	capsules/교육부/회의록-020805-parent.capsule.json	2	교육부	회의록	redact	교육부 회의록 사슬(#020804)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-020806	703d3f62e51786a69d19915afaf855a08f22ffc8499c937e04bf3a24a249319b	703d3f62e51786a69d19915afaf855a08f22ffc8499c937e04bf3a24a249319b	1	1	capsules/국방부/회의록-020806-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-14	ok			3	0	none	capsules/국방부/회의록-020806-head.capsule.json	capsules/국방부/회의록-020806-child.capsule.json	capsules/국방부/회의록-020806-parent.capsule.json	2	국방부	회의록	redact	국방부 회의록 사슬(#020805)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-020807	g000000000000000000000000000000000000000000000000000000000020806	g000000000000000000000000000000000000000000000000000000000020905	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/보건복지부/회의록-020807-head.capsule.json	capsules/보건복지부/회의록-020807-child.capsule.json	capsules/보건복지부/회의록-020807-parent.capsule.json	2	보건복지부	회의록	redact	보건복지부 회의록 사슬(#020806)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	nonhex
v-lineage-020808	11cc8535a867723999b6d38941cadc786f8114d41a917e05703bb064518b36e8	cb6db14c80d49d46113bd3f7776f92885f418a0502c0b276d3fa6ac5add9e642	1		capsules/고용노동부/회의록-020808-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/고용노동부/회의록-020808-head.capsule.json	capsules/고용노동부/회의록-020808-child.capsule.json	capsules/고용노동부/회의록-020808-parent.capsule.json	2	고용노동부	회의록	redact	고용노동부 회의록 사슬(#020807)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-020809	44ee13990d846ee9309aa34f8c23ba08d820eecce816178a002ccd4e83d9314c	44ee13990d846ee9309aa34f8c23ba08d820eecce816178a002ccd4e83d9314c	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/국토교통부/회의록-020809-head.capsule.json	capsules/국토교통부/회의록-020809-child.capsule.json	capsules/국토교통부/회의록-020809-parent.capsule.json	2	국토교통부	회의록	redact	국토교통부 회의록 사슬(#020808)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-020810	7f12d189552f14d7dba345b4a3926a11166536d360f8f9e8178f1476884fa099	d8b15311f4b377db370029d4dd9f2bfc28259f4109fc7578fe0dbac6f4bf7ac1	1	0	capsules/환경부/회의록-020810-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/환경부/회의록-020810-head.capsule.json	capsules/환경부/회의록-020810-child.capsule.json	capsules/환경부/회의록-020810-parent.capsule.json	2	환경부	회의록	redact	환경부 회의록 사슬(#020809)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-020811	9c3e5a7852fce6ec32745559ee106a1cd2ee104acabeca18ac2e0a006a63659e	9c3e5a7852fce6ec32745559ee106a1cd2ee104acabeca18ac2e0a006a63659e	0	1	capsules/산업통상자원부/회의록-020811-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/산업통상자원부/회의록-020811-head.capsule.json	capsules/산업통상자원부/회의록-020811-child.capsule.json	capsules/산업통상자원부/회의록-020811-parent.capsule.json	2	산업통상자원부	회의록	redact	산업통상자원부 회의록 사슬(#020810)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-020812	44d3ca1274298e3ec8134148ed76a37bc8e4bfbef1b1d7c69262567b0c179e02	911996623bc0cb1d4f6cb84494cc7cfe4efa35a970493c6385148b0d2a1a6073				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/중소벤처기업부/회의록-020812-head.capsule.json	capsules/중소벤처기업부/회의록-020812-child.capsule.json	capsules/중소벤처기업부/회의록-020812-parent.capsule.json	1	중소벤처기업부	회의록	sanitize	중소벤처기업부 회의록 사슬(#020811)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-020813	246b390ec0b469127774a41e289685c9b1cc4b7f61e655395db11d2582c24e5f	6f58f834f59d4f8a25536e7ea1f45584093d909b1859d0efb6fd362f04d7e2d4				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/문화체육관광부/회의록-020813-head.capsule.json	capsules/문화체육관광부/회의록-020813-child.capsule.json	capsules/문화체육관광부/회의록-020813-parent.capsule.json	2	문화체육관광부	회의록	sanitize	문화체육관광부 회의록 사슬(#020812)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-020814	ce44b586ec0e252d1c4f03bd7c66c9e161975ccbfc5c98a77676e1b4c9992beb	1b9fa75193e9cedb01c7c40a8a3fb0b78d7e446da86bfbccc93af070c2a7bd74				HEAD_MISSING	io		absent			1	0	none	capsules/농림축산식품부/회의록-020814-head.capsule.json	capsules/농림축산식품부/회의록-020814-child.capsule.json	capsules/농림축산식품부/회의록-020814-parent.capsule.json	2	농림축산식품부	회의록	sanitize	농림축산식품부 회의록 사슬(#020813)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-020815	de10108b5894e83c4eef3b98e0ab77dc476e889c6c2830807834dfb83fe1d407	7f6a7c4d785a11c6463e1d99610760476cbb9f315abfae1829a81ed22ccf2387				USAGE	usage		absent			2	0	none	capsules/해양수산부/회의록-020815-head.capsule.json	capsules/해양수산부/회의록-020815-child.capsule.json	capsules/해양수산부/회의록-020815-parent.capsule.json	2	해양수산부	회의록	sanitize	해양수산부 회의록 사슬(#020814)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-020816	fc34e4c73a167b3b4dea6de11d29524e86a6b32bb390d82f4692b26977d375cb	fc34e4c73a167b3b4dea6de11d29524e86a6b32bb390d82f4692b26977d375cb	1	1	capsules/여성가족부/회의록-020816-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/여성가족부/회의록-020816-head.capsule.json	capsules/여성가족부/회의록-020816-child.capsule.json	capsules/여성가족부/회의록-020816-parent.capsule.json	2	여성가족부	회의록	sanitize	여성가족부 회의록 사슬(#020815)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
