case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-079373	6421c00152e577ea7ce77f6afdc02e968eea971ddc1e8a6be0d5a0d32912690f	f52094bc0b6b16381b33573cc6963bb210b42e3b71f878b2f6543bf818e6ea19				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/공정거래위원회/예산요구서-079373-head.capsule.json	capsules/공정거래위원회/예산요구서-079373-child.capsule.json	capsules/공정거래위원회/예산요구서-079373-parent.capsule.json	2	공정거래위원회	예산요구서	set_cell	공정거래위원회 예산요구서 사슬(#079372)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-079374	12afbfb26a457baca63642c7aca4d3e34517318c4a76d55547c2c4961470a518	ddd19e9f70660b8ab0bd84615e9fe52ce677472e1e2528f047e9182454d88317				HEAD_MISSING	io		absent			1	0	none	capsules/금융위원회/예산요구서-079374-head.capsule.json	capsules/금융위원회/예산요구서-079374-child.capsule.json	capsules/금융위원회/예산요구서-079374-parent.capsule.json	2	금융위원회	예산요구서	set_checkbox	금융위원회 예산요구서 사슬(#079373)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-079375	faf5e6500252d832b2eb13b934043a41251e09f98d0de86425f6a0bc84273022	2cb61430a88bd2c5b805406bff9fff2747c0dfd025c9739290de014e460d4aeb				USAGE	usage		absent			2	0	none	capsules/개인정보보호위원회/예산요구서-079375-head.capsule.json	capsules/개인정보보호위원회/예산요구서-079375-child.capsule.json	capsules/개인정보보호위원회/예산요구서-079375-parent.capsule.json	2	개인정보보호위원회	예산요구서	set_checkbox	개인정보보호위원회 예산요구서 사슬(#079374)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-079376	f781022834cc83e37c996f7d8c698c168064695a374ffb83fca6d78646960af9	f781022834cc83e37c996f7d8c698c168064695a374ffb83fca6d78646960af9	1	1	capsules/서울특별시/예산요구서-079376-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/서울특별시/예산요구서-079376-head.capsule.json	capsules/서울특별시/예산요구서-079376-child.capsule.json	capsules/서울특별시/예산요구서-079376-parent.capsule.json	2	서울특별시	예산요구서	set_checkbox	서울특별시 예산요구서 사슬(#079375)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-079377	d28b453d85dfa5ccccaf41ce878fd673bf2da6b7a6d06bb518995af7e36da6e7	d28b453d85dfa5ccccaf41ce878fd673bf2da6b7a6d06bb518995af7e36da6e7	1	1	capsules/부산광역시/예산요구서-079377-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/부산광역시/예산요구서-079377-head.capsule.json	capsules/부산광역시/예산요구서-079377-child.capsule.json	capsules/부산광역시/예산요구서-079377-parent.capsule.json	2	부산광역시	예산요구서	set_checkbox	부산광역시 예산요구서 사슬(#079376)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-079378	c5fc3bfb6427aaa4053512a13083de5e6f01b51a31aaf9c6c3571e5c408703e1	c5fc3bfb6427aaa4053512a13083de5e6f01b51a31aaf9c6c3571e5c408703e1	1	1	capsules/대구광역시/예산요구서-079378-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-4	ok			3	0	none	capsules/대구광역시/예산요구서-079378-head.capsule.json	capsules/대구광역시/예산요구서-079378-child.capsule.json	capsules/대구광역시/예산요구서-079378-parent.capsule.json	2	대구광역시	예산요구서	set_checkbox	대구광역시 예산요구서 사슬(#079377)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-079379	e635c847cf580276af38fab869adb330067f818803b5ffb0196d86858b0bc732		1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/인천광역시/예산요구서-079379-head.capsule.json	capsules/인천광역시/예산요구서-079379-child.capsule.json	capsules/인천광역시/예산요구서-079379-parent.capsule.json	2	인천광역시	예산요구서	set_checkbox	인천광역시 예산요구서 사슬(#079378)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	missing
v-lineage-079380	769893aab78b3fe3d7868ee0bb9a8136357badd0649aa38f12833fbc63b1ce25	769893aab78b3fe3d7868ee0bb9a8136357badd0649aa38f12833fbc63b1ce25	1	1	capsules/광주광역시/예산요구서-079380-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/광주광역시/예산요구서-079380-head.capsule.json	capsules/광주광역시/예산요구서-079380-child.capsule.json	capsules/광주광역시/예산요구서-079380-parent.capsule.json	2	광주광역시	예산요구서	set_checkbox	광주광역시 예산요구서 사슬(#079379)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-079381	0590451d809110b422f673912e3a80958e6ca5029c89f160d330b2d1fe0bcd1b	0590451d809110b422f673912e3a80958e6ca5029c89f160d330b2d1fe0bcd1b	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1	1	0	1	lineage_hash_eq	capsules/경기도/예산요구서-079381-head.capsule.json	capsules/경기도/예산요구서-079381-child.capsule.json	capsules/경기도/예산요구서-079381-parent.capsule.json	2	경기도	예산요구서	redact	경기도 예산요구서 사슬(#079380)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-079382	dfb250975a8e794c5609b1510b602b3583dc09881cabcd0003622e0312d62d09	9d26ccfd3ddcc1dab93feaabc9bd53a355027fd046e4a728680acd1e5978d942	1	0	capsules/강원특별자치도/예산요구서-079382-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/강원특별자치도/예산요구서-079382-head.capsule.json	capsules/강원특별자치도/예산요구서-079382-child.capsule.json	capsules/강원특별자치도/예산요구서-079382-parent.capsule.json	2	강원특별자치도	예산요구서	redact	강원특별자치도 예산요구서 사슬(#079381)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-079383	fec807d39e05b3402c981b189552d281225a2517c5a46aef3d18dd97b0ad4be7	fec807d39e05b3402c981b189552d281225a2517c5a46aef3d18dd97b0ad4be7	0	1	capsules/충청북도/예산요구서-079383-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/충청북도/예산요구서-079383-head.capsule.json	capsules/충청북도/예산요구서-079383-child.capsule.json	capsules/충청북도/예산요구서-079383-parent.capsule.json	2	충청북도	예산요구서	redact	충청북도 예산요구서 사슬(#079382)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-079384	38bf9b88ea799060198f5ac9977c8580e050aba8c4bed083af37e485782bc092	e91e3f1eb230d651786bded725eb7496301ecc083a21204e2c141fdc74eaf1be				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/전북특별자치도/예산요구서-079384-head.capsule.json	capsules/전북특별자치도/예산요구서-079384-child.capsule.json	capsules/전북특별자치도/예산요구서-079384-parent.capsule.json	1	전북특별자치도	예산요구서	redact	전북특별자치도 예산요구서 사슬(#079383)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-079385	cc7ce4cc8220b1161c4411c0f0cd8c52983f9adceadadd686ef3f9e5212dd19c	7165a6bf3da7fa45ce03b71b5fb74e2124d033c9a585c0a64dc78a3edd80c038				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/경상남도/예산요구서-079385-head.capsule.json	capsules/경상남도/예산요구서-079385-child.capsule.json	capsules/경상남도/예산요구서-079385-parent.capsule.json	2	경상남도	예산요구서	redact	경상남도 예산요구서 사슬(#079384)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-079386	229705c79de08568f7d4f97122c481b809050dc3e5551ed6419ac1eb4f487a66	7c804cef57025171ae08c7aff6d36081c3a6fe65fa5962fc9d1709b85c68d485				HEAD_MISSING	io		absent			1	0	none	capsules/제주특별자치도/예산요구서-079386-head.capsule.json	capsules/제주특별자치도/예산요구서-079386-child.capsule.json	capsules/제주특별자치도/예산요구서-079386-parent.capsule.json	2	제주특별자치도	예산요구서	redact	제주특별자치도 예산요구서 사슬(#079385)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-079387	5e413aa6d35e68cd737abd5e9ceed0168e9e2310353fa6a04b714a5c7035c569	9c64032e0137e01f604ad5c870eb43527dd2276656561bb8a194b2bf517f526c				USAGE	usage		absent			2	0	none	capsules/서울중앙지방법원/예산요구서-079387-head.capsule.json	capsules/서울중앙지방법원/예산요구서-079387-child.capsule.json	capsules/서울중앙지방법원/예산요구서-079387-parent.capsule.json	2	서울중앙지방법원	예산요구서	redact	서울중앙지방법원 예산요구서 사슬(#079386)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-079388	6211fa3d05bbf96735df51296a8b0258a3a300409a0515394a75b398ccd72574	6211fa3d05bbf96735df51296a8b0258a3a300409a0515394a75b398ccd72574	1	1	capsules/특허법원/예산요구서-079388-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/특허법원/예산요구서-079388-head.capsule.json	capsules/특허법원/예산요구서-079388-child.capsule.json	capsules/특허법원/예산요구서-079388-parent.capsule.json	2	특허법원	예산요구서	sanitize	특허법원 예산요구서 사슬(#079387)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-079389	23e45fe8cd43032fd0dcc79e6051d24a3527f8616e1f9368aae37bd96b3e07f4	23e45fe8cd43032fd0dcc79e6051d24a3527f8616e1f9368aae37bd96b3e07f4	1	1	capsules/헌법재판소/예산요구서-079389-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/헌법재판소/예산요구서-079389-head.capsule.json	capsules/헌법재판소/예산요구서-079389-child.capsule.json	capsules/헌법재판소/예산요구서-079389-parent.capsule.json	2	헌법재판소	예산요구서	sanitize	헌법재판소 예산요구서 사슬(#079388)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-079390	47e77e39514e31ca8741a550339c6dbee57aefc24924a20ef7786cbcc5cd460f	47e77e39514e31ca8741a550339c6dbee57aefc24924a20ef7786cbcc5cd460f	1	1	capsules/대검찰청/예산요구서-079390-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-16	ok			3	0	none	capsules/대검찰청/예산요구서-079390-head.capsule.json	capsules/대검찰청/예산요구서-079390-child.capsule.json	capsules/대검찰청/예산요구서-079390-parent.capsule.json	2	대검찰청	예산요구서	sanitize	대검찰청 예산요구서 사슬(#079389)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-079391	0xfb9157c69d3ad45fa22bcd1baeccab96ba9184bb3e6cf409ae69da20fbbf8b7a	c77bcdbb37aeb95e27401614ae100090fb08da1f80d3647f6514b7d5c40b1a74	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/국세청/예산요구서-079391-head.capsule.json	capsules/국세청/예산요구서-079391-child.capsule.json	capsules/국세청/예산요구서-079391-parent.capsule.json	2	국세청	예산요구서	sanitize	국세청 예산요구서 사슬(#079390)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	prefixed
v-lineage-079392	93c736f13b53121be1bed05ccc1cdabb865634a60bc3b518a1758d7110a68d83	14bfebf9362d1ea3581cc7399b869bdfab7279d5a95e70e56ec34fae42534da6	1		capsules/조달청/예산요구서-079392-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/조달청/예산요구서-079392-head.capsule.json	capsules/조달청/예산요구서-079392-child.capsule.json	capsules/조달청/예산요구서-079392-parent.capsule.json	2	조달청	예산요구서	sanitize	조달청 예산요구서 사슬(#079391)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-079393	c894522bf4e583503f01fb7be70dacc8c784fbfb7f4bccac416dd7bb3337ab77	c894522bf4e583503f01fb7be70dacc8c784fbfb7f4bccac416dd7bb3337ab77	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/통계청/예산요구서-079393-head.capsule.json	capsules/통계청/예산요구서-079393-child.capsule.json	capsules/통계청/예산요구서-079393-parent.capsule.json	2	통계청	예산요구서	sanitize	통계청 예산요구서 사슬(#079392)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-079394	ec5cbac73bd224db4b9edd3459d8a769fa5b535dea1556e36479ba7c905f5ba3	1f5446f47f4026009a7a4d805448c1abee517b43a71e36568ce5589b097cfc49	1	0	capsules/특허청/예산요구서-079394-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/특허청/예산요구서-079394-head.capsule.json	capsules/특허청/예산요구서-079394-child.capsule.json	capsules/특허청/예산요구서-079394-parent.capsule.json	2	특허청	예산요구서	sanitize	특허청 예산요구서 사슬(#079393)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-079395	75e9e63260d108c746ef67f11d2e89a3d2a0dbdd1261ccd1247c847df1434e9e	75e9e63260d108c746ef67f11d2e89a3d2a0dbdd1261ccd1247c847df1434e9e	0	1	capsules/소방청/예산요구서-079395-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/소방청/예산요구서-079395-head.capsule.json	capsules/소방청/예산요구서-079395-child.capsule.json	capsules/소방청/예산요구서-079395-parent.capsule.json	2	소방청	예산요구서	replace_table_label	소방청 예산요구서 사슬(#079394)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-079396	5432e4c6608e3116ce470aa25c662868aa62f61b3ec87b7eddf884aafe66a2df	096f148c5177ef3d254b53585291bc69495f8e9f5e9977e5efb588e86ca0d070				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/질병관리청/예산요구서-079396-head.capsule.json	capsules/질병관리청/예산요구서-079396-child.capsule.json	capsules/질병관리청/예산요구서-079396-parent.capsule.json	1	질병관리청	예산요구서	replace_table_label	질병관리청 예산요구서 사슬(#079395)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-079397	2ce1c6100babf1a96b5e955008b4e49b8470f5ce688d6afb31cdb1ce99c33d2b	cf9f11c42353b06454c3a0b45021e05ce9826091999c1342e5febaf76cb15fd1				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/한국지능정보사회진흥원/예산요구서-079397-head.capsule.json	capsules/한국지능정보사회진흥원/예산요구서-079397-child.capsule.json	capsules/한국지능정보사회진흥원/예산요구서-079397-parent.capsule.json	2	한국지능정보사회진흥원	예산요구서	replace_table_label	한국지능정보사회진흥원 예산요구서 사슬(#079396)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-079398	41511f3324e275cd50bc379656e1e97030b3b9467207bfafe28c8f639a181857	36c9bee5c22bd084fc25cef0c309d614f67921ef4cfa202baa12e61f1698ae7c				HEAD_MISSING	io		absent			1	0	none	capsules/한국연구재단/예산요구서-079398-head.capsule.json	capsules/한국연구재단/예산요구서-079398-child.capsule.json	capsules/한국연구재단/예산요구서-079398-parent.capsule.json	2	한국연구재단	예산요구서	replace_table_label	한국연구재단 예산요구서 사슬(#079397)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-079399	662d10a68d928eb2e2c5bb52de98ed143a1eca75d205b93e2cd3a2ff3ed6c865	3bd81847508f90b33b67df51d8432164f7179241abbfa1a2e268ff69038ee47f				USAGE	usage		absent			2	0	none	capsules/국민건강보험공단/예산요구서-079399-head.capsule.json	capsules/국민건강보험공단/예산요구서-079399-child.capsule.json	capsules/국민건강보험공단/예산요구서-079399-parent.capsule.json	2	국민건강보험공단	예산요구서	replace_table_label	국민건강보험공단 예산요구서 사슬(#079398)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-079400	724701bb04ef563210e4a91b1617dffcba4160f2713df1e36fb034a7736a4f39	724701bb04ef563210e4a91b1617dffcba4160f2713df1e36fb034a7736a4f39	1	1	capsules/한국토지주택공사/예산요구서-079400-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/한국토지주택공사/예산요구서-079400-head.capsule.json	capsules/한국토지주택공사/예산요구서-079400-child.capsule.json	capsules/한국토지주택공사/예산요구서-079400-parent.capsule.json	2	한국토지주택공사	예산요구서	replace_table_label	한국토지주택공사 예산요구서 사슬(#079399)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-079401	10a8f6541cc8d160344c42f079404dab721c8b6f8b5e39b43e317444ca2060a2	10a8f6541cc8d160344c42f079404dab721c8b6f8b5e39b43e317444ca2060a2	1	1	capsules/과학기술정보통신부/사업계획서-079401-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/과학기술정보통신부/사업계획서-079401-head.capsule.json	capsules/과학기술정보통신부/사업계획서-079401-child.capsule.json	capsules/과학기술정보통신부/사업계획서-079401-parent.capsule.json	2	과학기술정보통신부	사업계획서	replace_table_label	과학기술정보통신부 사업계획서 사슬(#079400)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-079402	abe661ec803a5fd12725aa829a9f857c98c1bc40d6ee002b529da1d83d0010c3	abe661ec803a5fd12725aa829a9f857c98c1bc40d6ee002b529da1d83d0010c3	1	1	capsules/행정안전부/사업계획서-079402-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-11	ok			3	0	none	capsules/행정안전부/사업계획서-079402-head.capsule.json	capsules/행정안전부/사업계획서-079402-child.capsule.json	capsules/행정안전부/사업계획서-079402-parent.capsule.json	2	행정안전부	사업계획서	set_header_text	행정안전부 사업계획서 사슬(#079401)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-079403	2066ac7c8d1e3ea2bd67e61cba15551c63b89c043e7dd73114c577e0ce1d89fca	ae5f188aa87fdc8b888f2655659764fdae34c123bbbf2efa1c501b36ed869558	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/기획재정부/사업계획서-079403-head.capsule.json	capsules/기획재정부/사업계획서-079403-child.capsule.json	capsules/기획재정부/사업계획서-079403-parent.capsule.json	2	기획재정부	사업계획서	set_header_text	기획재정부 사업계획서 사슬(#079402)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	length
v-lineage-079404	90d219dfce70eae847604b9ed0ade030e69ae033e26c9fd164e6a69c09e7097a	90d219dfce70eae847604b9ed0ade030e69ae033e26c9fd164e6a69c09e7097a	1	1	capsules/법무부/사업계획서-079404-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/법무부/사업계획서-079404-head.capsule.json	capsules/법무부/사업계획서-079404-child.capsule.json	capsules/법무부/사업계획서-079404-parent.capsule.json	2	법무부	사업계획서	set_header_text	법무부 사업계획서 사슬(#079403)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-079405	09e570ebe49837855415edff1f4ea8552ea535c02279bdf684061869582707a1	09e570ebe49837855415edff1f4ea8552ea535c02279bdf684061869582707a1	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/교육부/사업계획서-079405-head.capsule.json	capsules/교육부/사업계획서-079405-child.capsule.json	capsules/교육부/사업계획서-079405-parent.capsule.json	2	교육부	사업계획서	set_header_text	교육부 사업계획서 사슬(#079404)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-079406	4b93a9f0561a92d3045fe1e9529599f774af14e0e4eab29e23320f46ae38222f	da70cef4240599c55bdb3f4bcde22c374d8f6cae281337f8137050e702187804	1	0	capsules/국방부/사업계획서-079406-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/국방부/사업계획서-079406-head.capsule.json	capsules/국방부/사업계획서-079406-child.capsule.json	capsules/국방부/사업계획서-079406-parent.capsule.json	2	국방부	사업계획서	set_header_text	국방부 사업계획서 사슬(#079405)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-079407	10a3d7a2c2bde8eb2c9daadba1e5f8633410fcdd89914035c9e605ab661fea3a	10a3d7a2c2bde8eb2c9daadba1e5f8633410fcdd89914035c9e605ab661fea3a	0	1	capsules/보건복지부/사업계획서-079407-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/보건복지부/사업계획서-079407-head.capsule.json	capsules/보건복지부/사업계획서-079407-child.capsule.json	capsules/보건복지부/사업계획서-079407-parent.capsule.json	2	보건복지부	사업계획서	set_header_text	보건복지부 사업계획서 사슬(#079406)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-079408	a67e033e5a4d8c6a9f18ba5ceb3c2ed2fb4c51a6ee42c77f52a4e9392e9bd2e9	24b3affb6562e921792a97f866db3c04550a9f736e9d25a3b8915e14c936d8a5				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/고용노동부/사업계획서-079408-head.capsule.json	capsules/고용노동부/사업계획서-079408-child.capsule.json	capsules/고용노동부/사업계획서-079408-parent.capsule.json	1	고용노동부	사업계획서	set_header_text	고용노동부 사업계획서 사슬(#079407)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-079409	53e608f5affe879a3eb531d5e96ba577004ead9945458390ecd7482af2b55725	3b309b67b035c618d41683fba69282f17be0d7c2ceb61cd99bfc8865136f4596				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/국토교통부/사업계획서-079409-head.capsule.json	capsules/국토교통부/사업계획서-079409-child.capsule.json	capsules/국토교통부/사업계획서-079409-parent.capsule.json	2	국토교통부	사업계획서	replace_text	국토교통부 사업계획서 사슬(#079408)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
