case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-082962	5df6fdfbe7f2db1d081c5eb0ac05b28980d07bf0240bbde53cfc262d933acd6f	8ae4a3789ed63652accc436a8ea48241560f04e6cb66134ce20baafdc61b3bdc				HEAD_MISSING	io		absent			1	0	none	capsules/중소벤처기업부/공고-082962-head.capsule.json	capsules/중소벤처기업부/공고-082962-child.capsule.json	capsules/중소벤처기업부/공고-082962-parent.capsule.json	2	중소벤처기업부	공고	set_checkbox	중소벤처기업부 공고 사슬(#082961)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-082963	ae927eefba83196684b353ea7d1f3bcdf497b05ff8801a44b64b3662f904f05c	8f590c9599217915c67ef9062730a2c0d0aba438b0ef221328aa782d169a45e2				USAGE	usage		absent			2	0	none	capsules/문화체육관광부/공고-082963-head.capsule.json	capsules/문화체육관광부/공고-082963-child.capsule.json	capsules/문화체육관광부/공고-082963-parent.capsule.json	2	문화체육관광부	공고	set_checkbox	문화체육관광부 공고 사슬(#082962)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-082964	957afbfcb2d7e4a8b9c85abe0355405237bfad3f2c1b14f4ca97f18d7b171fc8	957afbfcb2d7e4a8b9c85abe0355405237bfad3f2c1b14f4ca97f18d7b171fc8	1	1	capsules/농림축산식품부/공고-082964-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/농림축산식품부/공고-082964-head.capsule.json	capsules/농림축산식품부/공고-082964-child.capsule.json	capsules/농림축산식품부/공고-082964-parent.capsule.json	2	농림축산식품부	공고	set_checkbox	농림축산식품부 공고 사슬(#082963)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-082965	96acebddae7bfa6556b9763daa1d416ac4129fabc2055b3f8b4587c3a777437b	96acebddae7bfa6556b9763daa1d416ac4129fabc2055b3f8b4587c3a777437b	1	1	capsules/해양수산부/공고-082965-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/해양수산부/공고-082965-head.capsule.json	capsules/해양수산부/공고-082965-child.capsule.json	capsules/해양수산부/공고-082965-parent.capsule.json	2	해양수산부	공고	redact	해양수산부 공고 사슬(#082964)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-082966	49dcc881e0020e392ebe9b5ae865649b71045321e0713471e10a39fc34761ed9	49dcc881e0020e392ebe9b5ae865649b71045321e0713471e10a39fc34761ed9	1	1	capsules/여성가족부/공고-082966-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-5	ok			3	0	none	capsules/여성가족부/공고-082966-head.capsule.json	capsules/여성가족부/공고-082966-child.capsule.json	capsules/여성가족부/공고-082966-parent.capsule.json	2	여성가족부	공고	redact	여성가족부 공고 사슬(#082965)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-082967	g000000000000000000000000000000000000000000000000000000000082966	g000000000000000000000000000000000000000000000000000000000083065	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/통일부/공고-082967-head.capsule.json	capsules/통일부/공고-082967-child.capsule.json	capsules/통일부/공고-082967-parent.capsule.json	2	통일부	공고	redact	통일부 공고 사슬(#082966)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	nonhex
v-lineage-082968	914ba111a8c37e0e80cbc274d86e439044e93e072d8c7af1bf24bf6383e3e0dc	a4effce4f43316d0b6bcf02053c3bf4e62fe82d72964555b0a5a9e2bb21570e1	1		capsules/외교부/공고-082968-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/외교부/공고-082968-head.capsule.json	capsules/외교부/공고-082968-child.capsule.json	capsules/외교부/공고-082968-parent.capsule.json	2	외교부	공고	redact	외교부 공고 사슬(#082967)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-082969	d9e2bb9ef67a04ab1c22ed43354f6ea61eaac0d1b0e4a74c359c19c274af83e6	d9e2bb9ef67a04ab1c22ed43354f6ea61eaac0d1b0e4a74c359c19c274af83e6	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/국가보훈부/공고-082969-head.capsule.json	capsules/국가보훈부/공고-082969-child.capsule.json	capsules/국가보훈부/공고-082969-parent.capsule.json	2	국가보훈부	공고	redact	국가보훈부 공고 사슬(#082968)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-082970	922cc261cbe097f279ab920fecaf5ef8e34c327829de76aa6e45498dbf7e8b04	d9c104fedc8b492e2ff69dd78e60baddeea2b2a8ff941c8078ae7d6cc254111e	1	0	capsules/인사혁신처/공고-082970-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/인사혁신처/공고-082970-head.capsule.json	capsules/인사혁신처/공고-082970-child.capsule.json	capsules/인사혁신처/공고-082970-parent.capsule.json	2	인사혁신처	공고	redact	인사혁신처 공고 사슬(#082969)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-082971	9b18ab08becab5e4e0d2a50d160e68f39c9c427abc23b4e59763abe77d98c123	9b18ab08becab5e4e0d2a50d160e68f39c9c427abc23b4e59763abe77d98c123	0	1	capsules/국무조정실/공고-082971-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/국무조정실/공고-082971-head.capsule.json	capsules/국무조정실/공고-082971-child.capsule.json	capsules/국무조정실/공고-082971-parent.capsule.json	2	국무조정실	공고	redact	국무조정실 공고 사슬(#082970)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-082972	55049bc3aa542d5419063ef7fe777ba68b1a48ba74f1d89a5c3750d8ed602d94	a6a5ba610b96e21b70554b4c34e53efddf4a84497242860753c97c046708b46c				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/감사원/공고-082972-head.capsule.json	capsules/감사원/공고-082972-child.capsule.json	capsules/감사원/공고-082972-parent.capsule.json	1	감사원	공고	sanitize	감사원 공고 사슬(#082971)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-082973	b2c944497d97cc1ff2f42841442cf789600367a5673207404f19f765209cff1d	09aa3c02302d86d6c73e3e7ea627bf420a40f0b3a3ace581b1603b6c8dff6ebd				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/공정거래위원회/공고-082973-head.capsule.json	capsules/공정거래위원회/공고-082973-child.capsule.json	capsules/공정거래위원회/공고-082973-parent.capsule.json	2	공정거래위원회	공고	sanitize	공정거래위원회 공고 사슬(#082972)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-082974	9d42f04462a30b9d5dc79ef9b542017ba8178ba3e39fe184a3311881cff58c93	5a1d6e40045af90c1fbed910f93af15d87be63110a496ad59aec31541dccacc6				HEAD_MISSING	io		absent			1	0	none	capsules/금융위원회/공고-082974-head.capsule.json	capsules/금융위원회/공고-082974-child.capsule.json	capsules/금융위원회/공고-082974-parent.capsule.json	2	금융위원회	공고	sanitize	금융위원회 공고 사슬(#082973)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-082975	a800d2c376472780938fe3abc21b6820bad55d9b027982b8d5acb71f168ca09c	73e48c27c7e771edd7dc80ef952dd47f85df472d4af89e1633235b8fc00caa1a				USAGE	usage		absent			2	0	none	capsules/개인정보보호위원회/공고-082975-head.capsule.json	capsules/개인정보보호위원회/공고-082975-child.capsule.json	capsules/개인정보보호위원회/공고-082975-parent.capsule.json	2	개인정보보호위원회	공고	sanitize	개인정보보호위원회 공고 사슬(#082974)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-082976	f1c24ce33d490a09039c0805f43c81e637428492570dfde6c7215353c0e9a4f9	f1c24ce33d490a09039c0805f43c81e637428492570dfde6c7215353c0e9a4f9	1	1	capsules/서울특별시/공고-082976-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/서울특별시/공고-082976-head.capsule.json	capsules/서울특별시/공고-082976-child.capsule.json	capsules/서울특별시/공고-082976-parent.capsule.json	2	서울특별시	공고	sanitize	서울특별시 공고 사슬(#082975)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-082977	cbbdd425871158eca58445b56b13e487ff02a4fdc601abb68abf56111904f1e4	cbbdd425871158eca58445b56b13e487ff02a4fdc601abb68abf56111904f1e4	1	1	capsules/부산광역시/공고-082977-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/부산광역시/공고-082977-head.capsule.json	capsules/부산광역시/공고-082977-child.capsule.json	capsules/부산광역시/공고-082977-parent.capsule.json	2	부산광역시	공고	sanitize	부산광역시 공고 사슬(#082976)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-082978	e8ce961e57f7bae0c2c3574bd4775ed3d024d18a94e2b95e265424f97e5f16e2	e8ce961e57f7bae0c2c3574bd4775ed3d024d18a94e2b95e265424f97e5f16e2	1	1	capsules/대구광역시/공고-082978-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-0	ok			3	0	none	capsules/대구광역시/공고-082978-head.capsule.json	capsules/대구광역시/공고-082978-child.capsule.json	capsules/대구광역시/공고-082978-parent.capsule.json	2	대구광역시	공고	sanitize	대구광역시 공고 사슬(#082977)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-082979	dead00014422	0042634ad28fc41df3c34ebbc3b5e742e0d4bf7ebcc96c3a5271ba385e9ba9e8	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/인천광역시/공고-082979-head.capsule.json	capsules/인천광역시/공고-082979-child.capsule.json	capsules/인천광역시/공고-082979-parent.capsule.json	2	인천광역시	공고	replace_table_label	인천광역시 공고 사슬(#082978)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	length
v-lineage-082980	d3c05569b16b141dccd4cf90b7de484bb566003e657022fb994ba0e31825470a	d3c05569b16b141dccd4cf90b7de484bb566003e657022fb994ba0e31825470a	1	1	capsules/광주광역시/공고-082980-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/광주광역시/공고-082980-head.capsule.json	capsules/광주광역시/공고-082980-child.capsule.json	capsules/광주광역시/공고-082980-parent.capsule.json	2	광주광역시	공고	replace_table_label	광주광역시 공고 사슬(#082979)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-082981	408c776e0b5b138dec1114f139bdee03cf27c1d02f033b052df756d630bca4e8	408c776e0b5b138dec1114f139bdee03cf27c1d02f033b052df756d630bca4e8	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1	1	0	1	lineage_hash_eq	capsules/경기도/공고-082981-head.capsule.json	capsules/경기도/공고-082981-child.capsule.json	capsules/경기도/공고-082981-parent.capsule.json	2	경기도	공고	replace_table_label	경기도 공고 사슬(#082980)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-082982	a514647ce6204a2c3d2bd7c4965109253d89b02469282e6f66b00adf57f0aee3	12cefda44c5b47a84702e16dc2d51e661e58d9ee361e580933b7d66d0c7da754	1	0	capsules/강원특별자치도/공고-082982-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/강원특별자치도/공고-082982-head.capsule.json	capsules/강원특별자치도/공고-082982-child.capsule.json	capsules/강원특별자치도/공고-082982-parent.capsule.json	2	강원특별자치도	공고	replace_table_label	강원특별자치도 공고 사슬(#082981)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-082983	ed3549cd815408ec7751105cb98b80f6f1c1968381788ffead6b97ad200ea765	ed3549cd815408ec7751105cb98b80f6f1c1968381788ffead6b97ad200ea765	0	1	capsules/충청북도/공고-082983-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/충청북도/공고-082983-head.capsule.json	capsules/충청북도/공고-082983-child.capsule.json	capsules/충청북도/공고-082983-parent.capsule.json	2	충청북도	공고	replace_table_label	충청북도 공고 사슬(#082982)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-082984	68f035288820f354563855700305fed5eb0110d871fff25b48f23f06f780893b	ba90b69179802381bbe496a8a321ea0fcafa778524d2aaad886c4a039f756406				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/전북특별자치도/공고-082984-head.capsule.json	capsules/전북특별자치도/공고-082984-child.capsule.json	capsules/전북특별자치도/공고-082984-parent.capsule.json	1	전북특별자치도	공고	replace_table_label	전북특별자치도 공고 사슬(#082983)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-082985	0c6321247943a729b7bd9eb061a7ef7eef66b2859eb37f8a25ca0dfdec103d02	08b68a6ea4812100f8a2631e6fbf607d54bbc7d57aebdd2716986aefbcafd64b				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/경상남도/공고-082985-head.capsule.json	capsules/경상남도/공고-082985-child.capsule.json	capsules/경상남도/공고-082985-parent.capsule.json	2	경상남도	공고	replace_table_label	경상남도 공고 사슬(#082984)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-082986	ae625f60a2164017295a51692ea62da44e9e15cab06fc8aabd8454448d7daf81	fae325ba3f363052e67688f3f2272873de662d41aacfffc536df8dc6c3b79085				HEAD_MISSING	io		absent			1	0	none	capsules/제주특별자치도/공고-082986-head.capsule.json	capsules/제주특별자치도/공고-082986-child.capsule.json	capsules/제주특별자치도/공고-082986-parent.capsule.json	2	제주특별자치도	공고	set_header_text	제주특별자치도 공고 사슬(#082985)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-082987	9a78022c784e45cc303261af8391db5eee128faddbaa28d444f04d2ad4ce3af9	516d964623d39f9fccecd5b108f94c9f243db59b839be7876d44a4f38bec0159				USAGE	usage		absent			2	0	none	capsules/서울중앙지방법원/공고-082987-head.capsule.json	capsules/서울중앙지방법원/공고-082987-child.capsule.json	capsules/서울중앙지방법원/공고-082987-parent.capsule.json	2	서울중앙지방법원	공고	set_header_text	서울중앙지방법원 공고 사슬(#082986)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-082988	a6634ab8552d44e534af29fb6c12b32ff775a762d20c345faa6474df13e5e716	a6634ab8552d44e534af29fb6c12b32ff775a762d20c345faa6474df13e5e716	1	1	capsules/특허법원/공고-082988-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/특허법원/공고-082988-head.capsule.json	capsules/특허법원/공고-082988-child.capsule.json	capsules/특허법원/공고-082988-parent.capsule.json	2	특허법원	공고	set_header_text	특허법원 공고 사슬(#082987)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-082989	d49219a3518bcb1e68c2ddf187b8715527ce95d67528e5c17abccd3af6493f2b	d49219a3518bcb1e68c2ddf187b8715527ce95d67528e5c17abccd3af6493f2b	1	1	capsules/헌법재판소/공고-082989-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/헌법재판소/공고-082989-head.capsule.json	capsules/헌법재판소/공고-082989-child.capsule.json	capsules/헌법재판소/공고-082989-parent.capsule.json	2	헌법재판소	공고	set_header_text	헌법재판소 공고 사슬(#082988)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-082990	16bed2ec217649582fc05f3dcd9affa15dc1375896330a21a3f7dc010beb4922	16bed2ec217649582fc05f3dcd9affa15dc1375896330a21a3f7dc010beb4922	1	1	capsules/대검찰청/공고-082990-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-12	ok			3	0	none	capsules/대검찰청/공고-082990-head.capsule.json	capsules/대검찰청/공고-082990-child.capsule.json	capsules/대검찰청/공고-082990-parent.capsule.json	2	대검찰청	공고	set_header_text	대검찰청 공고 사슬(#082989)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-082991	7bbe5d457a049bda4a8a4c2a8cb6d315a8221f1184f5e233ec1af76c53292470		1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/국세청/공고-082991-head.capsule.json	capsules/국세청/공고-082991-child.capsule.json	capsules/국세청/공고-082991-parent.capsule.json	2	국세청	공고	set_header_text	국세청 공고 사슬(#082990)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	missing
v-lineage-082992	56e9a6e60b02c4f1540e004bfb0a3713fd0199e0fcb7a50536c6eb4b5ec49730	9b290ce41ded5423b29e602755a23358f52501c72c29fae301da40d9133df95d	1		capsules/조달청/공고-082992-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/조달청/공고-082992-head.capsule.json	capsules/조달청/공고-082992-child.capsule.json	capsules/조달청/공고-082992-parent.capsule.json	2	조달청	공고	set_header_text	조달청 공고 사슬(#082991)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-082993	7571a217b2a45875f28112a5ba48c7f0806ec0888b9df32958fb2cf985a14082	7571a217b2a45875f28112a5ba48c7f0806ec0888b9df32958fb2cf985a14082	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/통계청/공고-082993-head.capsule.json	capsules/통계청/공고-082993-child.capsule.json	capsules/통계청/공고-082993-parent.capsule.json	2	통계청	공고	replace_text	통계청 공고 사슬(#082992)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-082994	ea86fe8aca9b5270f269fa856fd23530b7883938242b93a65fdb28d482779673	cd9167ce7f749f8519bb5386c0c7d5432e4a771a95c33256b8c67edbc3416147	1	0	capsules/특허청/공고-082994-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/특허청/공고-082994-head.capsule.json	capsules/특허청/공고-082994-child.capsule.json	capsules/특허청/공고-082994-parent.capsule.json	2	특허청	공고	replace_text	특허청 공고 사슬(#082993)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-082995	9ed950b344ccaf1c39a1b70ae553a77602896d0ed137dfca56319150d8a0adc5	9ed950b344ccaf1c39a1b70ae553a77602896d0ed137dfca56319150d8a0adc5	0	1	capsules/소방청/공고-082995-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/소방청/공고-082995-head.capsule.json	capsules/소방청/공고-082995-child.capsule.json	capsules/소방청/공고-082995-parent.capsule.json	2	소방청	공고	replace_text	소방청 공고 사슬(#082994)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-082996	bd83cf300c0e6621d6bf8fa4bda639170467c6b36447e061224bba305b55185e	6b09edff18b9748b768100fd412bcfaeb95a5e729ba121b0682e4eefe762b832				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/질병관리청/공고-082996-head.capsule.json	capsules/질병관리청/공고-082996-child.capsule.json	capsules/질병관리청/공고-082996-parent.capsule.json	1	질병관리청	공고	replace_text	질병관리청 공고 사슬(#082995)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-082997	8e7dfa5c7d7a1854e653888570f0718589b6034ab6cd1907eee3609a668d5ce6	4f0fabc92cf478611a3d75d3c7f9e30bbc98477df10feca7a0138a925b579943				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/한국지능정보사회진흥원/공고-082997-head.capsule.json	capsules/한국지능정보사회진흥원/공고-082997-child.capsule.json	capsules/한국지능정보사회진흥원/공고-082997-parent.capsule.json	2	한국지능정보사회진흥원	공고	replace_text	한국지능정보사회진흥원 공고 사슬(#082996)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-082998	fca2995fb511e2ac837f59cb5d1a4e9155828cbfa5898ad4689c8249b2db1ea5	e675e54eda28eacff00a3182e85bb484c716cc10e0b57350b03d0c6ba5681f29				HEAD_MISSING	io		absent			1	0	none	capsules/한국연구재단/공고-082998-head.capsule.json	capsules/한국연구재단/공고-082998-child.capsule.json	capsules/한국연구재단/공고-082998-parent.capsule.json	2	한국연구재단	공고	replace_text	한국연구재단 공고 사슬(#082997)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-082999	a10e32fbf3a6aa6ea0e36ef658558e13356d310a256dd1559278b3f3f5c0026d	d37d2554f8b4d02c7adaf3d83261ead5e345eca50f4d5a6705ba6f6f91c5ae4e				USAGE	usage		absent			2	0	none	capsules/국민건강보험공단/공고-082999-head.capsule.json	capsules/국민건강보험공단/공고-082999-child.capsule.json	capsules/국민건강보험공단/공고-082999-parent.capsule.json	2	국민건강보험공단	공고	replace_text	국민건강보험공단 공고 사슬(#082998)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-083000	70018fe93277af42220a8dd2ee308f7e2855dde1c0feb7170f6274ee34131b9a	70018fe93277af42220a8dd2ee308f7e2855dde1c0feb7170f6274ee34131b9a	1	1	capsules/한국토지주택공사/공고-083000-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/한국토지주택공사/공고-083000-head.capsule.json	capsules/한국토지주택공사/공고-083000-child.capsule.json	capsules/한국토지주택공사/공고-083000-parent.capsule.json	2	한국토지주택공사	공고	fill_fields	한국토지주택공사 공고 사슬(#082999)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
