case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-092270	86701c2b4fc917d997b4269b43074121bcc53cd2b4704110e70d9cbafc58765b	bc9cb165a612ca7253ffa25c758e058b263ef641ea305fccf26d68bdc02a241b	1	0	capsules/인사혁신처/유권해석-092270-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/인사혁신처/유권해석-092270-head.capsule.json	capsules/인사혁신처/유권해석-092270-child.capsule.json	capsules/인사혁신처/유권해석-092270-parent.capsule.json	2	인사혁신처	유권해석	sanitize	인사혁신처 유권해석 사슬(#092269)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-092271	a728a99ad1a5363ac7d3d87cb98daa8e1f4ebcc346026de3397826ca27da9102	a728a99ad1a5363ac7d3d87cb98daa8e1f4ebcc346026de3397826ca27da9102	0	1	capsules/국무조정실/유권해석-092271-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/국무조정실/유권해석-092271-head.capsule.json	capsules/국무조정실/유권해석-092271-child.capsule.json	capsules/국무조정실/유권해석-092271-parent.capsule.json	2	국무조정실	유권해석	sanitize	국무조정실 유권해석 사슬(#092270)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-092272	436d2c657d61cf04208356bbacb9f1827bc0611aaa54aa9e2d09808353c5f4bc	4786bdfadae9002c9accd3a4a9947b4aa6bb46f943568541c33ee25ef093e8c9				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/감사원/유권해석-092272-head.capsule.json	capsules/감사원/유권해석-092272-child.capsule.json	capsules/감사원/유권해석-092272-parent.capsule.json	1	감사원	유권해석	sanitize	감사원 유권해석 사슬(#092271)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-092273	449e7cd9800b09024e4ad81af54187164b369da57f6fbd82b032e6de9c8dd19d	228890588b9649cee94cd351a0a76edeb074f8e97fcd19a1770aa457ea490f2c				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/공정거래위원회/유권해석-092273-head.capsule.json	capsules/공정거래위원회/유권해석-092273-child.capsule.json	capsules/공정거래위원회/유권해석-092273-parent.capsule.json	2	공정거래위원회	유권해석	sanitize	공정거래위원회 유권해석 사슬(#092272)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-092274	fb36eb6decaa408a3cde44055a064aabfe26b0054a748cf86c31f232acb698de	b5eff72dc49046a2179a32ec6d5eacd7ba5164c1a425974de74c97401677f7f0				HEAD_MISSING	io		absent			1	0	none	capsules/금융위원회/유권해석-092274-head.capsule.json	capsules/금융위원회/유권해석-092274-child.capsule.json	capsules/금융위원회/유권해석-092274-parent.capsule.json	2	금융위원회	유권해석	sanitize	금융위원회 유권해석 사슬(#092273)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-092275	2ef793bc2b728c7610d765a679c12d20fe3754ab277ebdf54d7729dc7e3ba363	0f3228a846f93c6c9049c18e3784476efac2dedb37220c773475b0f2ba86e9b5				USAGE	usage		absent			2	0	none	capsules/개인정보보호위원회/유권해석-092275-head.capsule.json	capsules/개인정보보호위원회/유권해석-092275-child.capsule.json	capsules/개인정보보호위원회/유권해석-092275-parent.capsule.json	2	개인정보보호위원회	유권해석	replace_table_label	개인정보보호위원회 유권해석 사슬(#092274)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-092276	4fdd5d810b04e4264c6185d6aa3d464294ff3dea0a79e51eb955c133b1fad368	4fdd5d810b04e4264c6185d6aa3d464294ff3dea0a79e51eb955c133b1fad368	1	1	capsules/서울특별시/유권해석-092276-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/서울특별시/유권해석-092276-head.capsule.json	capsules/서울특별시/유권해석-092276-child.capsule.json	capsules/서울특별시/유권해석-092276-parent.capsule.json	2	서울특별시	유권해석	replace_table_label	서울특별시 유권해석 사슬(#092275)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-092277	3636918b3d1e29645cd553156d8797521ac24e80a062e204c494ba96c1f8cd4a	3636918b3d1e29645cd553156d8797521ac24e80a062e204c494ba96c1f8cd4a	1	1	capsules/부산광역시/유권해석-092277-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/부산광역시/유권해석-092277-head.capsule.json	capsules/부산광역시/유권해석-092277-child.capsule.json	capsules/부산광역시/유권해석-092277-parent.capsule.json	2	부산광역시	유권해석	replace_table_label	부산광역시 유권해석 사슬(#092276)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-092278	581e28aeaea393723aa871490ebb01f5592a1b0a4935c7590ebf4a257f4ea3f3	581e28aeaea393723aa871490ebb01f5592a1b0a4935c7590ebf4a257f4ea3f3	1	1	capsules/대구광역시/유권해석-092278-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-1	ok			3	0	none	capsules/대구광역시/유권해석-092278-head.capsule.json	capsules/대구광역시/유권해석-092278-child.capsule.json	capsules/대구광역시/유권해석-092278-parent.capsule.json	2	대구광역시	유권해석	replace_table_label	대구광역시 유권해석 사슬(#092277)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-092279	 3517cf50eaa4089f888866f0103015bfd4c10c93b15de824dc161875fe970bd0	17e52b11eefda4b2e256e616f34075da254d587859dcd45f828ceca9f380d3e1	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/인천광역시/유권해석-092279-head.capsule.json	capsules/인천광역시/유권해석-092279-child.capsule.json	capsules/인천광역시/유권해석-092279-parent.capsule.json	2	인천광역시	유권해석	replace_table_label	인천광역시 유권해석 사슬(#092278)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	whitespace
v-lineage-092280	560ad3a777c8644358997a9da0760efa5dbc7f43038398534cba0ed4f63bad06	f72a3ae16f89e9ca0f4ad781826af008deac4d0ed7d4043317837ca1ef36d281	1		capsules/광주광역시/유권해석-092280-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/광주광역시/유권해석-092280-head.capsule.json	capsules/광주광역시/유권해석-092280-child.capsule.json	capsules/광주광역시/유권해석-092280-parent.capsule.json	2	광주광역시	유권해석	replace_table_label	광주광역시 유권해석 사슬(#092279)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-092281	8db23f6b7f68d3354a411221891c22b70b7d719ac84d3745dc6934f65b47720f	8db23f6b7f68d3354a411221891c22b70b7d719ac84d3745dc6934f65b47720f	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1	1	0	1	lineage_hash_eq	capsules/경기도/유권해석-092281-head.capsule.json	capsules/경기도/유권해석-092281-child.capsule.json	capsules/경기도/유권해석-092281-parent.capsule.json	2	경기도	유권해석	replace_table_label	경기도 유권해석 사슬(#092280)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-092282	42bd5c023b601ad6f67217e80862b520796ea6713c9d9949f853061bad546c68	abd101043a0c4a7fefae900aa0cf525662e652563f9b4b94a8c25b02cf59620e	1	0	capsules/강원특별자치도/유권해석-092282-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0	0	3	0	lineage_hash_eq	capsules/강원특별자치도/유권해석-092282-head.capsule.json	capsules/강원특별자치도/유권해석-092282-child.capsule.json	capsules/강원특별자치도/유권해석-092282-parent.capsule.json	2	강원특별자치도	유권해석	set_header_text	강원특별자치도 유권해석 사슬(#092281)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-092283	604593b18d0a4c6ecaf6bb378fe614ebf6a1eb018cc0a26673254d6a0bf9c1d5	604593b18d0a4c6ecaf6bb378fe614ebf6a1eb018cc0a26673254d6a0bf9c1d5	0	1	capsules/충청북도/유권해석-092283-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/충청북도/유권해석-092283-head.capsule.json	capsules/충청북도/유권해석-092283-child.capsule.json	capsules/충청북도/유권해석-092283-parent.capsule.json	2	충청북도	유권해석	set_header_text	충청북도 유권해석 사슬(#092282)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-092284	a398e0664dc1fb7a26e89d8eeea3d4776821ceb0947f924e93679fd33647ca43	b651ebd4e5c04af0f3aa8dc7c3588e2abe6e176105ac7c5b508fefef28f707d7				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/전북특별자치도/유권해석-092284-head.capsule.json	capsules/전북특별자치도/유권해석-092284-child.capsule.json	capsules/전북특별자치도/유권해석-092284-parent.capsule.json	1	전북특별자치도	유권해석	set_header_text	전북특별자치도 유권해석 사슬(#092283)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-092285	56b5175d21939b55fb6b00bdd168901f075e9de8c60944ec3a9b67423d7648a6	a32f1891dd3881ab17c94f372dd5feadec37fc2bd40ced2cf78e431f2eb0d88a				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/경상남도/유권해석-092285-head.capsule.json	capsules/경상남도/유권해석-092285-child.capsule.json	capsules/경상남도/유권해석-092285-parent.capsule.json	2	경상남도	유권해석	set_header_text	경상남도 유권해석 사슬(#092284)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-092286	ea61119d49af78a2bdd605213497a8a16842313bfc06223e6b655e81bf73d765	d10c548634b380d50e4d282492064d734d5b7fa62f49382e5376413624dfd389				HEAD_MISSING	io		absent			1	0	none	capsules/제주특별자치도/유권해석-092286-head.capsule.json	capsules/제주특별자치도/유권해석-092286-child.capsule.json	capsules/제주특별자치도/유권해석-092286-parent.capsule.json	2	제주특별자치도	유권해석	set_header_text	제주특별자치도 유권해석 사슬(#092285)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-092287	28436298c3e46901dd7ba8c221b271ed7d22c2efa4f967fca9b2acd35eb70b95	964ca7bdd93a10a0e09a5e5c777b5361f1781f9052b3b1342c86004020355c88				USAGE	usage		absent			2	0	none	capsules/서울중앙지방법원/유권해석-092287-head.capsule.json	capsules/서울중앙지방법원/유권해석-092287-child.capsule.json	capsules/서울중앙지방법원/유권해석-092287-parent.capsule.json	2	서울중앙지방법원	유권해석	set_header_text	서울중앙지방법원 유권해석 사슬(#092286)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-092288	b6ff09818e457eefa3ee08b0817fa43889f9942202ba859c2a85d018f1ac6a73	b6ff09818e457eefa3ee08b0817fa43889f9942202ba859c2a85d018f1ac6a73	1	1	capsules/특허법원/유권해석-092288-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/특허법원/유권해석-092288-head.capsule.json	capsules/특허법원/유권해석-092288-child.capsule.json	capsules/특허법원/유권해석-092288-parent.capsule.json	2	특허법원	유권해석	set_header_text	특허법원 유권해석 사슬(#092287)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-092289	fda9d30072cc6c8fb4dee224053bc415f537568f78c924fc8d83f5c7a2dbf971	fda9d30072cc6c8fb4dee224053bc415f537568f78c924fc8d83f5c7a2dbf971	1	1	capsules/헌법재판소/유권해석-092289-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/헌법재판소/유권해석-092289-head.capsule.json	capsules/헌법재판소/유권해석-092289-child.capsule.json	capsules/헌법재판소/유권해석-092289-parent.capsule.json	2	헌법재판소	유권해석	replace_text	헌법재판소 유권해석 사슬(#092288)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-092290	346cf4a40da3496f5f5f90debaed242adcd3688100cb0895ef95416161d6597e	346cf4a40da3496f5f5f90debaed242adcd3688100cb0895ef95416161d6597e	1	1	capsules/대검찰청/유권해석-092290-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-13	ok			3	0	none	capsules/대검찰청/유권해석-092290-head.capsule.json	capsules/대검찰청/유권해석-092290-child.capsule.json	capsules/대검찰청/유권해석-092290-parent.capsule.json	2	대검찰청	유권해석	replace_text	대검찰청 유권해석 사슬(#092289)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-092291	g000000000000000000000000000000000000000000000000000000000092290	g000000000000000000000000000000000000000000000000000000000092389	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/국세청/유권해석-092291-head.capsule.json	capsules/국세청/유권해석-092291-child.capsule.json	capsules/국세청/유권해석-092291-parent.capsule.json	2	국세청	유권해석	replace_text	국세청 유권해석 사슬(#092290)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	nonhex
v-lineage-092292	bceba9de8b0a9d5cf834de0b9f2612d68b651c39d4b7132ffbf243407473ac30	bceba9de8b0a9d5cf834de0b9f2612d68b651c39d4b7132ffbf243407473ac30	1	1	capsules/조달청/유권해석-092292-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/조달청/유권해석-092292-head.capsule.json	capsules/조달청/유권해석-092292-child.capsule.json	capsules/조달청/유권해석-092292-parent.capsule.json	2	조달청	유권해석	replace_text	조달청 유권해석 사슬(#092291)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-092293	661fa3ba2a7360ae890f66029ec1285a8fbd23d06f0c298af711fadb77177f14	661fa3ba2a7360ae890f66029ec1285a8fbd23d06f0c298af711fadb77177f14	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/통계청/유권해석-092293-head.capsule.json	capsules/통계청/유권해석-092293-child.capsule.json	capsules/통계청/유권해석-092293-parent.capsule.json	2	통계청	유권해석	replace_text	통계청 유권해석 사슬(#092292)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-092294	26b5f739da873521ad763fe9ef09419ffea09b872ec5d8bbfbdede6695f9fbc3	75e7dd01ed401db38f7a1fb22b1bcedbeb888a4f819745656da256ee951b9de0	1	0	capsules/특허청/유권해석-092294-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/특허청/유권해석-092294-head.capsule.json	capsules/특허청/유권해석-092294-child.capsule.json	capsules/특허청/유권해석-092294-parent.capsule.json	2	특허청	유권해석	replace_text	특허청 유권해석 사슬(#092293)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-092295	bde2ff4ba24284417c9a94142a237ce4732b25cb429323bf02291ac860616d51	bde2ff4ba24284417c9a94142a237ce4732b25cb429323bf02291ac860616d51	0	1	capsules/소방청/유권해석-092295-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/소방청/유권해석-092295-head.capsule.json	capsules/소방청/유권해석-092295-child.capsule.json	capsules/소방청/유권해석-092295-parent.capsule.json	2	소방청	유권해석	replace_text	소방청 유권해석 사슬(#092294)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-092296	e8747b973eed779a46461c33560759784a4922735eb0a35d72e5d5d9f7df5d8b	3f264c7386876daee470e65a1b3455983544b3a2f68016559da51f5daeaa4a89				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/질병관리청/유권해석-092296-head.capsule.json	capsules/질병관리청/유권해석-092296-child.capsule.json	capsules/질병관리청/유권해석-092296-parent.capsule.json	1	질병관리청	유권해석	fill_fields	질병관리청 유권해석 사슬(#092295)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-092297	749e15886fde4794d8cf96dd8ff8c3022d02a30a3085701b9548806079d52811	26093e036c7ec01f19ef6e7e0e78e1ea7ce2cbcffbb56e5501427231213c3309				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/한국지능정보사회진흥원/유권해석-092297-head.capsule.json	capsules/한국지능정보사회진흥원/유권해석-092297-child.capsule.json	capsules/한국지능정보사회진흥원/유권해석-092297-parent.capsule.json	2	한국지능정보사회진흥원	유권해석	fill_fields	한국지능정보사회진흥원 유권해석 사슬(#092296)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-092298	c72625406562e07caaee45cdb57f4c5edeba90d0e1204d1ff8790ed2ad7eb768	611054f85dad779ab6df0f562059317c90f983a7eb65d98b8fb700993088f20b				HEAD_MISSING	io		absent			1	0	none	capsules/한국연구재단/유권해석-092298-head.capsule.json	capsules/한국연구재단/유권해석-092298-child.capsule.json	capsules/한국연구재단/유권해석-092298-parent.capsule.json	2	한국연구재단	유권해석	fill_fields	한국연구재단 유권해석 사슬(#092297)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-092299	26e0c53b559605bff98a002175f6c34e7879e9930d236802c0a6ffa6680da70d	387ce46104e5209a2ef10414ab77f326cfdc93a65c7ce2487e917ce390510eeb				USAGE	usage		absent			2	0	none	capsules/국민건강보험공단/유권해석-092299-head.capsule.json	capsules/국민건강보험공단/유권해석-092299-child.capsule.json	capsules/국민건강보험공단/유권해석-092299-parent.capsule.json	2	국민건강보험공단	유권해석	fill_fields	국민건강보험공단 유권해석 사슬(#092298)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-092300	71f23d0d8379665e5e9b551dcdc199a8386c0698b5c3c3346e448a6eada0692f	71f23d0d8379665e5e9b551dcdc199a8386c0698b5c3c3346e448a6eada0692f	1	1	capsules/한국토지주택공사/유권해석-092300-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/한국토지주택공사/유권해석-092300-head.capsule.json	capsules/한국토지주택공사/유권해석-092300-child.capsule.json	capsules/한국토지주택공사/유권해석-092300-parent.capsule.json	2	한국토지주택공사	유권해석	fill_fields	한국토지주택공사 유권해석 사슬(#092299)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-092301	2ee8b4215ee21ec9f76dd52c25f3ef2d376f4aa7f4aec5431b3c83412479e989	2ee8b4215ee21ec9f76dd52c25f3ef2d376f4aa7f4aec5431b3c83412479e989	1	1	capsules/과학기술정보통신부/판결문-092301-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/과학기술정보통신부/판결문-092301-head.capsule.json	capsules/과학기술정보통신부/판결문-092301-child.capsule.json	capsules/과학기술정보통신부/판결문-092301-parent.capsule.json	2	과학기술정보통신부	판결문	fill_fields	과학기술정보통신부 판결문 사슬(#092300)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-092302	540f188c24e807c0b20d293787c5ddbee9c2273dba2c108fdb265e5d6bbc9baf	540f188c24e807c0b20d293787c5ddbee9c2273dba2c108fdb265e5d6bbc9baf	1	1	capsules/행정안전부/판결문-092302-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-8	ok			3	0	none	capsules/행정안전부/판결문-092302-head.capsule.json	capsules/행정안전부/판결문-092302-child.capsule.json	capsules/행정안전부/판결문-092302-parent.capsule.json	2	행정안전부	판결문	fill_fields	행정안전부 판결문 사슬(#092301)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-092303	dead0001688e	95a0c1ec9cd83b9a652dfa7d2ce7ef53dd3b56703373333b470bd3387099090a	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/기획재정부/판결문-092303-head.capsule.json	capsules/기획재정부/판결문-092303-child.capsule.json	capsules/기획재정부/판결문-092303-parent.capsule.json	2	기획재정부	판결문	set_cell	기획재정부 판결문 사슬(#092302)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	length
v-lineage-092304	71429769d6d43aacff99f55f96de9a9837dc964a4580d40643222fbc20388f79	cc446176816876d26c5d6974224bd210689480847774f3c24e33d5ed98005090	1		capsules/법무부/판결문-092304-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/법무부/판결문-092304-head.capsule.json	capsules/법무부/판결문-092304-child.capsule.json	capsules/법무부/판결문-092304-parent.capsule.json	2	법무부	판결문	set_cell	법무부 판결문 사슬(#092303)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-092305	bccd3dedcb46b8f421d843eafd457e3e841f12f13dae1aa6cbe6b9c1256f85a8	bccd3dedcb46b8f421d843eafd457e3e841f12f13dae1aa6cbe6b9c1256f85a8	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/교육부/판결문-092305-head.capsule.json	capsules/교육부/판결문-092305-child.capsule.json	capsules/교육부/판결문-092305-parent.capsule.json	2	교육부	판결문	set_cell	교육부 판결문 사슬(#092304)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-092306	2e2bbff63cb99b6def66da977c69b8714e8c718e77817c1c79b411200d2615ae	b8b371003e52c1f4a917737c860071640b734bd82e0028e9c4e4ffcbf0748eaf	1	0	capsules/국방부/판결문-092306-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/국방부/판결문-092306-head.capsule.json	capsules/국방부/판결문-092306-child.capsule.json	capsules/국방부/판결문-092306-parent.capsule.json	2	국방부	판결문	set_cell	국방부 판결문 사슬(#092305)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-092307	f44c7d1d064a9911a56e9ad4ad392de515da73c56f53168e0dd585a0e1aceee3	f44c7d1d064a9911a56e9ad4ad392de515da73c56f53168e0dd585a0e1aceee3	0	1	capsules/보건복지부/판결문-092307-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/보건복지부/판결문-092307-head.capsule.json	capsules/보건복지부/판결문-092307-child.capsule.json	capsules/보건복지부/판결문-092307-parent.capsule.json	2	보건복지부	판결문	set_cell	보건복지부 판결문 사슬(#092306)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
