case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-124632	3b7ec6ddf59a05ceaa0df1522b14f4ab6e6de7bc1185e3416c96857724c06d34	570dfb6ccfc657ec02b9fa0223528c27ed54c82af6c3f3412881fcc125659079	1		capsules/강원특별자치도/출장복명서-124632-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/강원특별자치도/출장복명서-124632-head.capsule.json	capsules/강원특별자치도/출장복명서-124632-child.capsule.json	capsules/강원특별자치도/출장복명서-124632-parent.capsule.json	2	강원특별자치도	출장복명서	redact	강원특별자치도 출장복명서 사슬(#124631)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-124633	e3050932712560407167ec176b8ec3a45147b0a056720620466770caed888d3a	e3050932712560407167ec176b8ec3a45147b0a056720620466770caed888d3a	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/충청북도/출장복명서-124633-head.capsule.json	capsules/충청북도/출장복명서-124633-child.capsule.json	capsules/충청북도/출장복명서-124633-parent.capsule.json	2	충청북도	출장복명서	redact	충청북도 출장복명서 사슬(#124632)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-124634	90c07765fa238b1f610b841f63ce14238291c08ae30cd160aa6b011e868f2704	cf08e2c18c6bd3ac687b21fbd5398b0c0ab9b70e53e4a791ef7a5109f8d02fcf	1	0	capsules/전북특별자치도/출장복명서-124634-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/전북특별자치도/출장복명서-124634-head.capsule.json	capsules/전북특별자치도/출장복명서-124634-child.capsule.json	capsules/전북특별자치도/출장복명서-124634-parent.capsule.json	2	전북특별자치도	출장복명서	redact	전북특별자치도 출장복명서 사슬(#124633)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-124635	16744026b14917f4132ac128139aad0faedf27241423ac644665e52e2ab2a6b5	16744026b14917f4132ac128139aad0faedf27241423ac644665e52e2ab2a6b5	0	1	capsules/경상남도/출장복명서-124635-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/경상남도/출장복명서-124635-head.capsule.json	capsules/경상남도/출장복명서-124635-child.capsule.json	capsules/경상남도/출장복명서-124635-parent.capsule.json	2	경상남도	출장복명서	redact	경상남도 출장복명서 사슬(#124634)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-124636	2057634ac081a73a7603d36e43fd86fd7cddd8df52f168077e83fb0204ecda49	467f299296215172b7c1fc926089f2cce6df5694014f27a622161ad03920931c				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/제주특별자치도/출장복명서-124636-head.capsule.json	capsules/제주특별자치도/출장복명서-124636-child.capsule.json	capsules/제주특별자치도/출장복명서-124636-parent.capsule.json	1	제주특별자치도	출장복명서	sanitize	제주특별자치도 출장복명서 사슬(#124635)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-124637	75076fa5479c3bc877b3259febd4cecd7dfa299c98d5bbfa670febc81bd5f3a0	d046fb35bd6c0b5913d49e0d2c6304ab883719c109e3b93c4c9471c7cedace33				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/서울중앙지방법원/출장복명서-124637-head.capsule.json	capsules/서울중앙지방법원/출장복명서-124637-child.capsule.json	capsules/서울중앙지방법원/출장복명서-124637-parent.capsule.json	2	서울중앙지방법원	출장복명서	sanitize	서울중앙지방법원 출장복명서 사슬(#124636)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-124638	b61a31ff6cefec684d13e3c9dccf848d1993be7e1d320f666f90f962c3f02470	adb24fe88c538dc65e150add67acd08924a93760bd2e0719a1113d0ac44b04f5				HEAD_MISSING	io		absent			1	0	none	capsules/특허법원/출장복명서-124638-head.capsule.json	capsules/특허법원/출장복명서-124638-child.capsule.json	capsules/특허법원/출장복명서-124638-parent.capsule.json	2	특허법원	출장복명서	sanitize	특허법원 출장복명서 사슬(#124637)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-124639	29bfe06d3ff43dac2dd0580ed0ae5e5e6822554fdc1ba6f28d46a461ebdf4741	5ad37db003661789b3e53108e0808fe25006fdaf9a821b2e0dcfd3a0f85e82c2				USAGE	usage		absent			2	0	none	capsules/헌법재판소/출장복명서-124639-head.capsule.json	capsules/헌법재판소/출장복명서-124639-child.capsule.json	capsules/헌법재판소/출장복명서-124639-parent.capsule.json	2	헌법재판소	출장복명서	sanitize	헌법재판소 출장복명서 사슬(#124638)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-124640	e9fc7af481f9b03a90cfd34af5392cfae470464fc51767ac92810064af6fd129	e9fc7af481f9b03a90cfd34af5392cfae470464fc51767ac92810064af6fd129	1	1	capsules/대검찰청/출장복명서-124640-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/대검찰청/출장복명서-124640-head.capsule.json	capsules/대검찰청/출장복명서-124640-child.capsule.json	capsules/대검찰청/출장복명서-124640-parent.capsule.json	2	대검찰청	출장복명서	sanitize	대검찰청 출장복명서 사슬(#124639)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-124641	169a4b77a14b704a80959517d5ed273e4bdc674d0c1fe0091e72dcfe72aecd80	169a4b77a14b704a80959517d5ed273e4bdc674d0c1fe0091e72dcfe72aecd80	1	1	capsules/국세청/출장복명서-124641-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/국세청/출장복명서-124641-head.capsule.json	capsules/국세청/출장복명서-124641-child.capsule.json	capsules/국세청/출장복명서-124641-parent.capsule.json	2	국세청	출장복명서	sanitize	국세청 출장복명서 사슬(#124640)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-124642	7c201a95fb0efd2b9f66b767713f35917336ddc78b5019512d825bc8acda0e65	7c201a95fb0efd2b9f66b767713f35917336ddc78b5019512d825bc8acda0e65	1	1	capsules/조달청/출장복명서-124642-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-14	ok			3	0	none	capsules/조달청/출장복명서-124642-head.capsule.json	capsules/조달청/출장복명서-124642-child.capsule.json	capsules/조달청/출장복명서-124642-parent.capsule.json	2	조달청	출장복명서	sanitize	조달청 출장복명서 사슬(#124641)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-124643	dead0001e6e2	17209ae5ee9e92ece439a21e2cf6aede5125bd3fecf2d97c7149597280b4dd18	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/통계청/출장복명서-124643-head.capsule.json	capsules/통계청/출장복명서-124643-child.capsule.json	capsules/통계청/출장복명서-124643-parent.capsule.json	2	통계청	출장복명서	replace_table_label	통계청 출장복명서 사슬(#124642)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	length
v-lineage-124644	c149c1f9fed2e1bbd8531ea2ac538fae245ce7bcb4bbc4ecbcc05d37886427d8	c149c1f9fed2e1bbd8531ea2ac538fae245ce7bcb4bbc4ecbcc05d37886427d8	1	1	capsules/특허청/출장복명서-124644-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/특허청/출장복명서-124644-head.capsule.json	capsules/특허청/출장복명서-124644-child.capsule.json	capsules/특허청/출장복명서-124644-parent.capsule.json	2	특허청	출장복명서	replace_table_label	특허청 출장복명서 사슬(#124643)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-124645	9fd130a596169d0946be093a230371c6003fa6c064b95588ebf740cac15c1b8f	9fd130a596169d0946be093a230371c6003fa6c064b95588ebf740cac15c1b8f	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/소방청/출장복명서-124645-head.capsule.json	capsules/소방청/출장복명서-124645-child.capsule.json	capsules/소방청/출장복명서-124645-parent.capsule.json	2	소방청	출장복명서	replace_table_label	소방청 출장복명서 사슬(#124644)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-124646	50dd540513dbc49fc4ac6cf3b789335391e9a558a0dd03a037addb3e81326cc1	247c10bf93b7d8d34390f8eacc8cd3afa26b8c9579ba5795be98ed60884342a1	1	0	capsules/질병관리청/출장복명서-124646-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/질병관리청/출장복명서-124646-head.capsule.json	capsules/질병관리청/출장복명서-124646-child.capsule.json	capsules/질병관리청/출장복명서-124646-parent.capsule.json	2	질병관리청	출장복명서	replace_table_label	질병관리청 출장복명서 사슬(#124645)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-124647	432be35aba690106f99a0632a22ce1499b0d144679733b9f6159a4befe34000d	432be35aba690106f99a0632a22ce1499b0d144679733b9f6159a4befe34000d	0	1	capsules/한국지능정보사회진흥원/출장복명서-124647-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/한국지능정보사회진흥원/출장복명서-124647-head.capsule.json	capsules/한국지능정보사회진흥원/출장복명서-124647-child.capsule.json	capsules/한국지능정보사회진흥원/출장복명서-124647-parent.capsule.json	2	한국지능정보사회진흥원	출장복명서	replace_table_label	한국지능정보사회진흥원 출장복명서 사슬(#124646)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-124648	4865f609cb851245e05d2e8ab1c70b567c1d84e7a6e090346bca3e8463bbc159	4b317ebe7e487ff061b0aae63bfb95d21a08d062ab42c16b0935f227231733df				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/한국연구재단/출장복명서-124648-head.capsule.json	capsules/한국연구재단/출장복명서-124648-child.capsule.json	capsules/한국연구재단/출장복명서-124648-parent.capsule.json	1	한국연구재단	출장복명서	replace_table_label	한국연구재단 출장복명서 사슬(#124647)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-124649	a0e4153a027ba322d635a9b1e0bc4b102035d49d3bb32cf48799eb622d0a1ca0	b9f3d7e045b93c6b2b716c4a3cc803ee120e4efe7eaec8b3701e292d801df483				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/국민건강보험공단/출장복명서-124649-head.capsule.json	capsules/국민건강보험공단/출장복명서-124649-child.capsule.json	capsules/국민건강보험공단/출장복명서-124649-parent.capsule.json	2	국민건강보험공단	출장복명서	replace_table_label	국민건강보험공단 출장복명서 사슬(#124648)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-124650	69dd781cf846f23da60ad84c1e5b79aa6ef1f3c09aded3d82b058a338bcc9818	9ae934445a093792ea130cad204550d3e78d83ff78d011cec1c631d5e225e423				HEAD_MISSING	io		absent			1	0	none	capsules/한국토지주택공사/출장복명서-124650-head.capsule.json	capsules/한국토지주택공사/출장복명서-124650-child.capsule.json	capsules/한국토지주택공사/출장복명서-124650-parent.capsule.json	2	한국토지주택공사	출장복명서	set_header_text	한국토지주택공사 출장복명서 사슬(#124649)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-124651	4d39562a40df131f11e7502d8e712e4720f8f9db9eb7a19edbb8d145af783ca7	65e17ae2f6107dc4b1ef1818252d982b2bb6b6008ed06e9e67ab58ac07344133				USAGE	usage		absent			2	0	none	capsules/과학기술정보통신부/민원회신-124651-head.capsule.json	capsules/과학기술정보통신부/민원회신-124651-child.capsule.json	capsules/과학기술정보통신부/민원회신-124651-parent.capsule.json	2	과학기술정보통신부	민원회신	set_header_text	과학기술정보통신부 민원회신 사슬(#124650)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-124652	0f105bf3512cf0c7b75322f4e2c6f5a50babb75ec14358162a6c4d5b677d899c	0f105bf3512cf0c7b75322f4e2c6f5a50babb75ec14358162a6c4d5b677d899c	1	1	capsules/행정안전부/민원회신-124652-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/행정안전부/민원회신-124652-head.capsule.json	capsules/행정안전부/민원회신-124652-child.capsule.json	capsules/행정안전부/민원회신-124652-parent.capsule.json	2	행정안전부	민원회신	set_header_text	행정안전부 민원회신 사슬(#124651)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-124653	2d4d74a67de70cbeeba0a513bb7f278d107b1852921cb41bb180906df73eb645	2d4d74a67de70cbeeba0a513bb7f278d107b1852921cb41bb180906df73eb645	1	1	capsules/기획재정부/민원회신-124653-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/기획재정부/민원회신-124653-head.capsule.json	capsules/기획재정부/민원회신-124653-child.capsule.json	capsules/기획재정부/민원회신-124653-parent.capsule.json	2	기획재정부	민원회신	set_header_text	기획재정부 민원회신 사슬(#124652)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-124654	1faaa6a5450281ec4f9ab9256bfe678a4de7810011ccc72b317b935cf6b8340c	1faaa6a5450281ec4f9ab9256bfe678a4de7810011ccc72b317b935cf6b8340c	1	1	capsules/법무부/민원회신-124654-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-9	ok			3	0	none	capsules/법무부/민원회신-124654-head.capsule.json	capsules/법무부/민원회신-124654-child.capsule.json	capsules/법무부/민원회신-124654-parent.capsule.json	2	법무부	민원회신	set_header_text	법무부 민원회신 사슬(#124653)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-124655	81e4681a19838bcf32c5fbacd8404f61a18765ee82fde3403a94653ff57a0f2d		1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/교육부/민원회신-124655-head.capsule.json	capsules/교육부/민원회신-124655-child.capsule.json	capsules/교육부/민원회신-124655-parent.capsule.json	2	교육부	민원회신	set_header_text	교육부 민원회신 사슬(#124654)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	missing
v-lineage-124656	d09b072cb0328bc842e2f0be2fcef3a2d2f8374aaec27df8e1adc1ebad278cbf	8736c20ddacb6e53b69b73a8b310cbf2c5af8aa2da876bbbf849e4c4407c0f52	1		capsules/국방부/민원회신-124656-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/국방부/민원회신-124656-head.capsule.json	capsules/국방부/민원회신-124656-child.capsule.json	capsules/국방부/민원회신-124656-parent.capsule.json	2	국방부	민원회신	set_header_text	국방부 민원회신 사슬(#124655)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-124657	87247cf4cba6483dbd4aaaaef520887555db378d5d9945bbecb6a0a357b62f96	87247cf4cba6483dbd4aaaaef520887555db378d5d9945bbecb6a0a357b62f96	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/보건복지부/민원회신-124657-head.capsule.json	capsules/보건복지부/민원회신-124657-child.capsule.json	capsules/보건복지부/민원회신-124657-parent.capsule.json	2	보건복지부	민원회신	replace_text	보건복지부 민원회신 사슬(#124656)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-124658	02a920e0294f2df00aeb7b50da354f0b615f01d09d55d5c2be3f63d729b21cbc	731cd6d8a09c682461035f150fb3a68808ba2329f460c417ff863c043fe21a67	1	0	capsules/고용노동부/민원회신-124658-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/고용노동부/민원회신-124658-head.capsule.json	capsules/고용노동부/민원회신-124658-child.capsule.json	capsules/고용노동부/민원회신-124658-parent.capsule.json	2	고용노동부	민원회신	replace_text	고용노동부 민원회신 사슬(#124657)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-124659	b58f3209c204b481b1ef6dad2cb06d645c74dd092c697bee81b06f889e4a79b4	b58f3209c204b481b1ef6dad2cb06d645c74dd092c697bee81b06f889e4a79b4	0	1	capsules/국토교통부/민원회신-124659-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/국토교통부/민원회신-124659-head.capsule.json	capsules/국토교통부/민원회신-124659-child.capsule.json	capsules/국토교통부/민원회신-124659-parent.capsule.json	2	국토교통부	민원회신	replace_text	국토교통부 민원회신 사슬(#124658)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-124660	f86e068a9ac15556c248bc8268eff6ed908b52d7f1278dfa82ec883da7f9a889	106291776e641d79fee114c56509399d76b8ccc51f78095fd83ee3625b64d1be				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/환경부/민원회신-124660-head.capsule.json	capsules/환경부/민원회신-124660-child.capsule.json	capsules/환경부/민원회신-124660-parent.capsule.json	1	환경부	민원회신	replace_text	환경부 민원회신 사슬(#124659)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-124661	7290c4ecf2f8c1eaebbdae857902760fa4d5cd0433f8c265c706ae1dde4d4c5d	98427b7f547f49236825b3cb5706eb22150df4a7012022659a8ddac5adf14d71				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/산업통상자원부/민원회신-124661-head.capsule.json	capsules/산업통상자원부/민원회신-124661-child.capsule.json	capsules/산업통상자원부/민원회신-124661-parent.capsule.json	2	산업통상자원부	민원회신	replace_text	산업통상자원부 민원회신 사슬(#124660)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-124662	5f65d6f8903bbcb77eb270407c87490be4440b659578e68d1f0e632afb091b72	4e9cc3eeed35961332019fc8ba48e956210f49f8760bd3ba7ee653443d5cab50				HEAD_MISSING	io		absent			1	0	none	capsules/중소벤처기업부/민원회신-124662-head.capsule.json	capsules/중소벤처기업부/민원회신-124662-child.capsule.json	capsules/중소벤처기업부/민원회신-124662-parent.capsule.json	2	중소벤처기업부	민원회신	replace_text	중소벤처기업부 민원회신 사슬(#124661)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-124663	5f0f475b86dddc5d988246935609bb6c04319954a89ab575994922c824fa65f1	0047e99d428113790e76b56f1ead0b51c70b7b23693eae182014edb3b4c6d494				USAGE	usage		absent			2	0	none	capsules/문화체육관광부/민원회신-124663-head.capsule.json	capsules/문화체육관광부/민원회신-124663-child.capsule.json	capsules/문화체육관광부/민원회신-124663-parent.capsule.json	2	문화체육관광부	민원회신	replace_text	문화체육관광부 민원회신 사슬(#124662)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-124664	f32710d20fb3377987887c66fa89399b92ff6a7fcf0ec0df9658ba3b5dd253ed	f32710d20fb3377987887c66fa89399b92ff6a7fcf0ec0df9658ba3b5dd253ed	1	1	capsules/농림축산식품부/민원회신-124664-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/농림축산식품부/민원회신-124664-head.capsule.json	capsules/농림축산식품부/민원회신-124664-child.capsule.json	capsules/농림축산식품부/민원회신-124664-parent.capsule.json	2	농림축산식품부	민원회신	fill_fields	농림축산식품부 민원회신 사슬(#124663)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-124665	7ae4430ae8ce5b1a15c38c79d5addcb2687f2141d48f51d5df7ecf0211f73992	7ae4430ae8ce5b1a15c38c79d5addcb2687f2141d48f51d5df7ecf0211f73992	1	1	capsules/해양수산부/민원회신-124665-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/해양수산부/민원회신-124665-head.capsule.json	capsules/해양수산부/민원회신-124665-child.capsule.json	capsules/해양수산부/민원회신-124665-parent.capsule.json	2	해양수산부	민원회신	fill_fields	해양수산부 민원회신 사슬(#124664)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-124666	84ad7203cd0c9213b872b4edb4010962356782e54fbdf83ce56ec6bc742c7104	84ad7203cd0c9213b872b4edb4010962356782e54fbdf83ce56ec6bc742c7104	1	1	capsules/여성가족부/민원회신-124666-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-4	ok			3	0	none	capsules/여성가족부/민원회신-124666-head.capsule.json	capsules/여성가족부/민원회신-124666-child.capsule.json	capsules/여성가족부/민원회신-124666-parent.capsule.json	2	여성가족부	민원회신	fill_fields	여성가족부 민원회신 사슬(#124665)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-124667	0x921fc7dd94d7dc4e2975084025be539731c94dd4959e821e5cfe1c7db7f8b81c	af2e150a24a533dad223114264a7e275783ec0d5263ad4eb566eafe65cb17bd8	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/통일부/민원회신-124667-head.capsule.json	capsules/통일부/민원회신-124667-child.capsule.json	capsules/통일부/민원회신-124667-parent.capsule.json	2	통일부	민원회신	fill_fields	통일부 민원회신 사슬(#124666)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	prefixed
v-lineage-124668	68b672e2852c39d10e5a9d30872903a36986e3749dee129b92e00875a5f287bb	68b672e2852c39d10e5a9d30872903a36986e3749dee129b92e00875a5f287bb	1	1	capsules/외교부/민원회신-124668-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/외교부/민원회신-124668-head.capsule.json	capsules/외교부/민원회신-124668-child.capsule.json	capsules/외교부/민원회신-124668-parent.capsule.json	2	외교부	민원회신	fill_fields	외교부 민원회신 사슬(#124667)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
