case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-120659			1	1	capsules/국토교통부/사업계획서-120659-nohash.capsule.json	HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/국토교통부/사업계획서-120659-head.capsule.json	capsules/국토교통부/사업계획서-120659-child.capsule.json	capsules/국토교통부/사업계획서-120659-parent.capsule.json	2	국토교통부	사업계획서	redact	국토교통부 사업계획서 사슬(#120658)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	missing
v-lineage-120660	6ed08045dab4c2c238629f128458857ab254d2647a2a5ee48f394d0dab574a75	6ed08045dab4c2c238629f128458857ab254d2647a2a5ee48f394d0dab574a75	1	1	capsules/환경부/사업계획서-120660-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/환경부/사업계획서-120660-head.capsule.json	capsules/환경부/사업계획서-120660-child.capsule.json	capsules/환경부/사업계획서-120660-parent.capsule.json	2	환경부	사업계획서	sanitize	환경부 사업계획서 사슬(#120659)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-120661	875e80514a09336dbd3eed4ef12a7786c4246ed576d5c691c7028830518e5f3f	875e80514a09336dbd3eed4ef12a7786c4246ed576d5c691c7028830518e5f3f	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1	1	0	1	lineage_hash_eq	capsules/산업통상자원부/사업계획서-120661-head.capsule.json	capsules/산업통상자원부/사업계획서-120661-child.capsule.json	capsules/산업통상자원부/사업계획서-120661-parent.capsule.json	2	산업통상자원부	사업계획서	sanitize	산업통상자원부 사업계획서 사슬(#120660)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-120662	feb593192779aeb9bab61bab0bf163d4bc6059a33d13a8cce6fdb9e0e1eb3369	7c5ab9381fc02d66d0094c38c5d4d3281a3834ea25c1b5272429737b35d69ad4	1	0	capsules/중소벤처기업부/사업계획서-120662-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/중소벤처기업부/사업계획서-120662-head.capsule.json	capsules/중소벤처기업부/사업계획서-120662-child.capsule.json	capsules/중소벤처기업부/사업계획서-120662-parent.capsule.json	2	중소벤처기업부	사업계획서	sanitize	중소벤처기업부 사업계획서 사슬(#120661)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-120663	68f41e7da077b85fd1fe79c6eec210d1bcda9f5cd98410b663cf514a6134f1df	68f41e7da077b85fd1fe79c6eec210d1bcda9f5cd98410b663cf514a6134f1df	0	1	capsules/문화체육관광부/사업계획서-120663-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/문화체육관광부/사업계획서-120663-head.capsule.json	capsules/문화체육관광부/사업계획서-120663-child.capsule.json	capsules/문화체육관광부/사업계획서-120663-parent.capsule.json	2	문화체육관광부	사업계획서	sanitize	문화체육관광부 사업계획서 사슬(#120662)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-120664	cce893a30e290a8fbb9776d5ba02247c94ac7c23c8233bcad551a08683944133	0bac2f4213fd48bcb3d76e55117139b920400197b9db1f682eec3cf086a185e0				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/농림축산식품부/사업계획서-120664-head.capsule.json	capsules/농림축산식품부/사업계획서-120664-child.capsule.json	capsules/농림축산식품부/사업계획서-120664-parent.capsule.json	1	농림축산식품부	사업계획서	sanitize	농림축산식품부 사업계획서 사슬(#120663)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-120665	cac32e2ce15603a29b58b19420825fa482a13607fe01e7792372d3088f71274b	ec2ff883b042ae3d3efe7215856ee7ca484ff7512bcbdc107ccae6b737ee4293				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/해양수산부/사업계획서-120665-head.capsule.json	capsules/해양수산부/사업계획서-120665-child.capsule.json	capsules/해양수산부/사업계획서-120665-parent.capsule.json	2	해양수산부	사업계획서	sanitize	해양수산부 사업계획서 사슬(#120664)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-120666	2811054f21d2cf2697544e33c85ed0ccbed823004a73fa60d0faf7cde6582ca9	fcec97666d266992d911fa343bb9ab3901854ed4e516f3a07ab19219ebf810cf				HEAD_MISSING	io		absent			1	0	none	capsules/여성가족부/사업계획서-120666-head.capsule.json	capsules/여성가족부/사업계획서-120666-child.capsule.json	capsules/여성가족부/사업계획서-120666-parent.capsule.json	2	여성가족부	사업계획서	sanitize	여성가족부 사업계획서 사슬(#120665)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-120667	1a613959535ee213994ea6b80ecd101d3dcfbd1bace9be22a3aa5caf9bef76d2	54fb34e7690a0656c447d62e6b53181a0a2ff7b97e7493748a27bb1bf44092df				USAGE	usage		absent			2	0	none	capsules/통일부/사업계획서-120667-head.capsule.json	capsules/통일부/사업계획서-120667-child.capsule.json	capsules/통일부/사업계획서-120667-parent.capsule.json	2	통일부	사업계획서	replace_table_label	통일부 사업계획서 사슬(#120666)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-120668	24b4c43dd28e74f934827002c50680fb338b5c5456678925417e8a05aefcf6c9	24b4c43dd28e74f934827002c50680fb338b5c5456678925417e8a05aefcf6c9	1	1	capsules/외교부/사업계획서-120668-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/외교부/사업계획서-120668-head.capsule.json	capsules/외교부/사업계획서-120668-child.capsule.json	capsules/외교부/사업계획서-120668-parent.capsule.json	2	외교부	사업계획서	replace_table_label	외교부 사업계획서 사슬(#120667)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-120669	ed1228001eff19a3d80ce52f98ddfcaf56463719c767a04ae1b446f4b71f335b	ed1228001eff19a3d80ce52f98ddfcaf56463719c767a04ae1b446f4b71f335b	1	1	capsules/국가보훈부/사업계획서-120669-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/국가보훈부/사업계획서-120669-head.capsule.json	capsules/국가보훈부/사업계획서-120669-child.capsule.json	capsules/국가보훈부/사업계획서-120669-parent.capsule.json	2	국가보훈부	사업계획서	replace_table_label	국가보훈부 사업계획서 사슬(#120668)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-120670	5762168a8e65f0e24975d7659b5536cf3808fbee8c2d86c531e0022e62f4ef5f	5762168a8e65f0e24975d7659b5536cf3808fbee8c2d86c531e0022e62f4ef5f	1	1	capsules/인사혁신처/사업계획서-120670-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-3	ok			3	0	none	capsules/인사혁신처/사업계획서-120670-head.capsule.json	capsules/인사혁신처/사업계획서-120670-child.capsule.json	capsules/인사혁신처/사업계획서-120670-parent.capsule.json	2	인사혁신처	사업계획서	replace_table_label	인사혁신처 사업계획서 사슬(#120669)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-120671	 345eab4afa2a7d00fdeb3d265bff3a39a80aceed9ff72db84c3866c3fec2740c	8747dd15a98777b7bb829dae6c850868c8b07ebdf3a82f81a9c39ca53abb58f8	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/국무조정실/사업계획서-120671-head.capsule.json	capsules/국무조정실/사업계획서-120671-child.capsule.json	capsules/국무조정실/사업계획서-120671-parent.capsule.json	2	국무조정실	사업계획서	replace_table_label	국무조정실 사업계획서 사슬(#120670)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	whitespace
v-lineage-120672	d18b66daf84533b3992948916b8f8f395b17b9361e9f3441cbd2f1b5507d4fad	46629e99ed19b1a596cf9945fbe220fb9e886fccd64ffee255e30ae0d1ff2546	1		capsules/감사원/사업계획서-120672-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/감사원/사업계획서-120672-head.capsule.json	capsules/감사원/사업계획서-120672-child.capsule.json	capsules/감사원/사업계획서-120672-parent.capsule.json	2	감사원	사업계획서	replace_table_label	감사원 사업계획서 사슬(#120671)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-120673	430992919497af7ec4492b974211513cd22df0fb4fd8acd472b1ec0b5bdb5f65	430992919497af7ec4492b974211513cd22df0fb4fd8acd472b1ec0b5bdb5f65	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/공정거래위원회/사업계획서-120673-head.capsule.json	capsules/공정거래위원회/사업계획서-120673-child.capsule.json	capsules/공정거래위원회/사업계획서-120673-parent.capsule.json	2	공정거래위원회	사업계획서	replace_table_label	공정거래위원회 사업계획서 사슬(#120672)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-120674	8b0399814b8ea523c0caa116e85b89812e84b145203ab2377882543c395f24b8	5869d7be3def1f20121d73c833b6b010d0c42d4159861309831a7b1d7ffbe5a1	1	0	capsules/금융위원회/사업계획서-120674-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0	0	3	0	lineage_hash_eq	capsules/금융위원회/사업계획서-120674-head.capsule.json	capsules/금융위원회/사업계획서-120674-child.capsule.json	capsules/금융위원회/사업계획서-120674-parent.capsule.json	2	금융위원회	사업계획서	set_header_text	금융위원회 사업계획서 사슬(#120673)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-120675	66220f7a4997da5f03390d278e353d46ccecd9503cd5168fa62b11773a400335	66220f7a4997da5f03390d278e353d46ccecd9503cd5168fa62b11773a400335	0	1	capsules/개인정보보호위원회/사업계획서-120675-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/개인정보보호위원회/사업계획서-120675-head.capsule.json	capsules/개인정보보호위원회/사업계획서-120675-child.capsule.json	capsules/개인정보보호위원회/사업계획서-120675-parent.capsule.json	2	개인정보보호위원회	사업계획서	set_header_text	개인정보보호위원회 사업계획서 사슬(#120674)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-120676	f11aca7a9ab0c00d5c25bc61dfdfc77008db8acf8c4f166ac09caaa67cf77b3e	4fab913d66463cfceba8f6183cb9f2c47ca4f3ffd6da4f05948c4bcb069c12df				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/서울특별시/사업계획서-120676-head.capsule.json	capsules/서울특별시/사업계획서-120676-child.capsule.json	capsules/서울특별시/사업계획서-120676-parent.capsule.json	1	서울특별시	사업계획서	set_header_text	서울특별시 사업계획서 사슬(#120675)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-120677	6982400a0143b597a8967eba8bc370d29685fed1160126a3acaea5b703ca1266	4571fa2e677c24ecb3475598a0bd26c993bbc9eb34c69568b84938bf196b2154				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/부산광역시/사업계획서-120677-head.capsule.json	capsules/부산광역시/사업계획서-120677-child.capsule.json	capsules/부산광역시/사업계획서-120677-parent.capsule.json	2	부산광역시	사업계획서	set_header_text	부산광역시 사업계획서 사슬(#120676)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-120678	a2f9f741165287931e3b51440e73069e70c5aab9efce103483b363bf936513cf	28e94860ef6deafc98e2d4e23a402c924bdcfdec6f606867c285631a8f8abf35				HEAD_MISSING	io		absent			1	0	none	capsules/대구광역시/사업계획서-120678-head.capsule.json	capsules/대구광역시/사업계획서-120678-child.capsule.json	capsules/대구광역시/사업계획서-120678-parent.capsule.json	2	대구광역시	사업계획서	set_header_text	대구광역시 사업계획서 사슬(#120677)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-120679	58640ebd867604ad091e0876bbdc22bb378fa09a8a2830a27e2c9bc8e423845e	51f1b145afe7156aadc6da7a7065e12deeee097455ddc0e733927e093c12ec3c				USAGE	usage		absent			2	0	none	capsules/인천광역시/사업계획서-120679-head.capsule.json	capsules/인천광역시/사업계획서-120679-child.capsule.json	capsules/인천광역시/사업계획서-120679-parent.capsule.json	2	인천광역시	사업계획서	set_header_text	인천광역시 사업계획서 사슬(#120678)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-120680	2a731c0afc70c22fd927374cf071e37bfca738d6c178ef7c71bc2b75b1372a38	2a731c0afc70c22fd927374cf071e37bfca738d6c178ef7c71bc2b75b1372a38	1	1	capsules/광주광역시/사업계획서-120680-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/광주광역시/사업계획서-120680-head.capsule.json	capsules/광주광역시/사업계획서-120680-child.capsule.json	capsules/광주광역시/사업계획서-120680-parent.capsule.json	2	광주광역시	사업계획서	set_header_text	광주광역시 사업계획서 사슬(#120679)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-120681	03be3f11b94ee4cca92d6ebe749914143b0b15a7d4b4eafb254c07fff21f15c5	03be3f11b94ee4cca92d6ebe749914143b0b15a7d4b4eafb254c07fff21f15c5	1	1	capsules/경기도/사업계획서-120681-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/경기도/사업계획서-120681-head.capsule.json	capsules/경기도/사업계획서-120681-child.capsule.json	capsules/경기도/사업계획서-120681-parent.capsule.json	2	경기도	사업계획서	replace_text	경기도 사업계획서 사슬(#120680)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-120682	8fb407f00c2b7edf3ac28d19056fac4e913688629b12af94450e063204796e0c	8fb407f00c2b7edf3ac28d19056fac4e913688629b12af94450e063204796e0c	1	1	capsules/강원특별자치도/사업계획서-120682-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-15	ok			3	0	none	capsules/강원특별자치도/사업계획서-120682-head.capsule.json	capsules/강원특별자치도/사업계획서-120682-child.capsule.json	capsules/강원특별자치도/사업계획서-120682-parent.capsule.json	2	강원특별자치도	사업계획서	replace_text	강원특별자치도 사업계획서 사슬(#120681)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-120683	g000000000000000000000000000000000000000000000000000000000120682	g000000000000000000000000000000000000000000000000000000000120781	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/충청북도/사업계획서-120683-head.capsule.json	capsules/충청북도/사업계획서-120683-child.capsule.json	capsules/충청북도/사업계획서-120683-parent.capsule.json	2	충청북도	사업계획서	replace_text	충청북도 사업계획서 사슬(#120682)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	nonhex
v-lineage-120684	b65c3426e073ccfda4f252fd22fa2ac59b4e264dfba70e57a63c34af21e5fa34	b65c3426e073ccfda4f252fd22fa2ac59b4e264dfba70e57a63c34af21e5fa34	1	1	capsules/전북특별자치도/사업계획서-120684-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/전북특별자치도/사업계획서-120684-head.capsule.json	capsules/전북특별자치도/사업계획서-120684-child.capsule.json	capsules/전북특별자치도/사업계획서-120684-parent.capsule.json	2	전북특별자치도	사업계획서	replace_text	전북특별자치도 사업계획서 사슬(#120683)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-120685	3fcf3f030e7aa4ee846a9e34c0dec4ed2d524c11fe3b74ca6df4335764b624b8	3fcf3f030e7aa4ee846a9e34c0dec4ed2d524c11fe3b74ca6df4335764b624b8	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/경상남도/사업계획서-120685-head.capsule.json	capsules/경상남도/사업계획서-120685-child.capsule.json	capsules/경상남도/사업계획서-120685-parent.capsule.json	2	경상남도	사업계획서	replace_text	경상남도 사업계획서 사슬(#120684)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-120686	348cb79934b972a914f4c851174168a366312c9bbc305af3dc4f2b84ddf1ca0f	9f381f5ee6853589e64033bec8958acd6c673bf8ef4823438e681105c4f1a80d	1	0	capsules/제주특별자치도/사업계획서-120686-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/제주특별자치도/사업계획서-120686-head.capsule.json	capsules/제주특별자치도/사업계획서-120686-child.capsule.json	capsules/제주특별자치도/사업계획서-120686-parent.capsule.json	2	제주특별자치도	사업계획서	replace_text	제주특별자치도 사업계획서 사슬(#120685)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-120687	90bbc1810dc6c7d51ac26120dd12289dbf6f3f003647d6668aba84f1a4a858e7	90bbc1810dc6c7d51ac26120dd12289dbf6f3f003647d6668aba84f1a4a858e7	0	1	capsules/서울중앙지방법원/사업계획서-120687-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/서울중앙지방법원/사업계획서-120687-head.capsule.json	capsules/서울중앙지방법원/사업계획서-120687-child.capsule.json	capsules/서울중앙지방법원/사업계획서-120687-parent.capsule.json	2	서울중앙지방법원	사업계획서	replace_text	서울중앙지방법원 사업계획서 사슬(#120686)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-120688	4e92cedb2b8b2c18a27e76f64e47850948d0b88a42306539bd2e07831e70bf2f	a0bdfce6225ecdbcfae73dbde1e247475c61d27b0ec150a00c715826d4e28143				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/특허법원/사업계획서-120688-head.capsule.json	capsules/특허법원/사업계획서-120688-child.capsule.json	capsules/특허법원/사업계획서-120688-parent.capsule.json	1	특허법원	사업계획서	fill_fields	특허법원 사업계획서 사슬(#120687)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-120689	e0c9a361a8245ae816c21165164e8dc2faa103de8e465fd9b4658ceaa647c135	9d047c198a58a00018b1cd2a6344d57cd3d54bf0dc465169f813999ff8a2d175				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/헌법재판소/사업계획서-120689-head.capsule.json	capsules/헌법재판소/사업계획서-120689-child.capsule.json	capsules/헌법재판소/사업계획서-120689-parent.capsule.json	2	헌법재판소	사업계획서	fill_fields	헌법재판소 사업계획서 사슬(#120688)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-120690	593e87bbdb6faf424fa46214eaec263dd0dd8b6c4ea42918d5adb698e9362753	4f14a1c1669a8afa042cbd4254af15f175812726762f704bec500b2f27208294				HEAD_MISSING	io		absent			1	0	none	capsules/대검찰청/사업계획서-120690-head.capsule.json	capsules/대검찰청/사업계획서-120690-child.capsule.json	capsules/대검찰청/사업계획서-120690-parent.capsule.json	2	대검찰청	사업계획서	fill_fields	대검찰청 사업계획서 사슬(#120689)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-120691	02b5f9cedff64b36b5be7abb8204a246cdaf963433d5c42c8204a8acb0516456	280f04367d166aafa09b2613c884bb70a1657b02dae2615c05d03b9717ab517d				USAGE	usage		absent			2	0	none	capsules/국세청/사업계획서-120691-head.capsule.json	capsules/국세청/사업계획서-120691-child.capsule.json	capsules/국세청/사업계획서-120691-parent.capsule.json	2	국세청	사업계획서	fill_fields	국세청 사업계획서 사슬(#120690)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-120692	b356030b7e8d432ddd6ae4741f18e82463eb44048a031f1ca7250a4b3a02bd2d	b356030b7e8d432ddd6ae4741f18e82463eb44048a031f1ca7250a4b3a02bd2d	1	1	capsules/조달청/사업계획서-120692-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/조달청/사업계획서-120692-head.capsule.json	capsules/조달청/사업계획서-120692-child.capsule.json	capsules/조달청/사업계획서-120692-parent.capsule.json	2	조달청	사업계획서	fill_fields	조달청 사업계획서 사슬(#120691)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-120693	cb278d3966bc42788f9c9d8a165f0edf1cbfe3ac410fb0e115c85a635d4e5d7c	cb278d3966bc42788f9c9d8a165f0edf1cbfe3ac410fb0e115c85a635d4e5d7c	1	1	capsules/통계청/사업계획서-120693-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/통계청/사업계획서-120693-head.capsule.json	capsules/통계청/사업계획서-120693-child.capsule.json	capsules/통계청/사업계획서-120693-parent.capsule.json	2	통계청	사업계획서	fill_fields	통계청 사업계획서 사슬(#120692)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-120694	2321f90b3596925f1600f3d39e38fc2844ea19df188d4d69e6ebd45eb968681d	2321f90b3596925f1600f3d39e38fc2844ea19df188d4d69e6ebd45eb968681d	1	1	capsules/특허청/사업계획서-120694-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-10	ok			3	0	none	capsules/특허청/사업계획서-120694-head.capsule.json	capsules/특허청/사업계획서-120694-child.capsule.json	capsules/특허청/사업계획서-120694-parent.capsule.json	2	특허청	사업계획서	fill_fields	특허청 사업계획서 사슬(#120693)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-120695	dead0001d776	9723445214f7f662aaa6f643ed01e843ae4bb1e5ae1d129ccc25f8aa7d987579	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/소방청/사업계획서-120695-head.capsule.json	capsules/소방청/사업계획서-120695-child.capsule.json	capsules/소방청/사업계획서-120695-parent.capsule.json	2	소방청	사업계획서	set_cell	소방청 사업계획서 사슬(#120694)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	length
