case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-062872	2fb6ba3db2de6e9baf42943954c66c989b52325841c753467dd80015c1e5fea8	1bfa090a5332e2aab89379658396dc2f34b5114e53ade33d9e2522570ccb73cf				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/감사원/예규-062872-head.capsule.json	capsules/감사원/예규-062872-child.capsule.json	capsules/감사원/예규-062872-parent.capsule.json	1	감사원	예규	sanitize	감사원 예규 사슬(#062871)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-062873	80eaa078901875d265e92f3d810f1a79a8c52256a70573c546db6b5a651221e0	f3e716f6c2a9950f7400abc06fd1a445b8fd605b0bf487a152c53c173033e660				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/공정거래위원회/예규-062873-head.capsule.json	capsules/공정거래위원회/예규-062873-child.capsule.json	capsules/공정거래위원회/예규-062873-parent.capsule.json	2	공정거래위원회	예규	sanitize	공정거래위원회 예규 사슬(#062872)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-062874	7c34d544e3f076428c434c4e0c41e1d8192af86136d04288b1ecf6a3ae74c3c2	055d4ef754f6a7dd04491f3c4589d82587a6b03834b3359eca372d612e40bea1				HEAD_MISSING	io		absent			1	0	none	capsules/금융위원회/예규-062874-head.capsule.json	capsules/금융위원회/예규-062874-child.capsule.json	capsules/금융위원회/예규-062874-parent.capsule.json	2	금융위원회	예규	sanitize	금융위원회 예규 사슬(#062873)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-062875	d4c36c8685d212f652e4d5190268044e380e9374e231745d24dc503d495c2404	503b591277e69b1228f133748b2b8db8ac4dc8007467b6399b7fd9aa17ed1355				USAGE	usage		absent			2	0	none	capsules/개인정보보호위원회/예규-062875-head.capsule.json	capsules/개인정보보호위원회/예규-062875-child.capsule.json	capsules/개인정보보호위원회/예규-062875-parent.capsule.json	2	개인정보보호위원회	예규	replace_table_label	개인정보보호위원회 예규 사슬(#062874)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-062876	0f0f0cf0908b272361ec895a15911eb9348101a791ca27950c9ef7da085a3aa8	0f0f0cf0908b272361ec895a15911eb9348101a791ca27950c9ef7da085a3aa8	1	1	capsules/서울특별시/예규-062876-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/서울특별시/예규-062876-head.capsule.json	capsules/서울특별시/예규-062876-child.capsule.json	capsules/서울특별시/예규-062876-parent.capsule.json	2	서울특별시	예규	replace_table_label	서울특별시 예규 사슬(#062875)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-062877	1da03502ae48e45ead008ae3156775f8cf2e2ea7571efc8525f4b64c4ded2f5b	1da03502ae48e45ead008ae3156775f8cf2e2ea7571efc8525f4b64c4ded2f5b	1	1	capsules/부산광역시/예규-062877-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/부산광역시/예규-062877-head.capsule.json	capsules/부산광역시/예규-062877-child.capsule.json	capsules/부산광역시/예규-062877-parent.capsule.json	2	부산광역시	예규	replace_table_label	부산광역시 예규 사슬(#062876)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-062878	b284ad848f98fa6ad1fd2961de305097141ecc3c805ca4d554620c661d36b63f	b284ad848f98fa6ad1fd2961de305097141ecc3c805ca4d554620c661d36b63f	1	1	capsules/대구광역시/예규-062878-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-11	ok			3	0	none	capsules/대구광역시/예규-062878-head.capsule.json	capsules/대구광역시/예규-062878-child.capsule.json	capsules/대구광역시/예규-062878-parent.capsule.json	2	대구광역시	예규	replace_table_label	대구광역시 예규 사슬(#062877)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-062879	 158dd5a030108d072e228f7f927c029fbc864f7ab5c8a478baa1cd03e9d992ac	39c7cbc1ac2d3a5d86ebd2e27ff8aec1705fe254ec3cbaeb1234392d126c5fbe	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/인천광역시/예규-062879-head.capsule.json	capsules/인천광역시/예규-062879-child.capsule.json	capsules/인천광역시/예규-062879-parent.capsule.json	2	인천광역시	예규	replace_table_label	인천광역시 예규 사슬(#062878)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	whitespace
v-lineage-062880	11c162a704daa294a0ccb821761104b0c6f4e7416ff2eabebe9b9393b4b76e88	1c1dc28914f60eee04256f593a98f53d59115736e562ce031a6e1db3d1a6766d	1		capsules/광주광역시/예규-062880-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/광주광역시/예규-062880-head.capsule.json	capsules/광주광역시/예규-062880-child.capsule.json	capsules/광주광역시/예규-062880-parent.capsule.json	2	광주광역시	예규	replace_table_label	광주광역시 예규 사슬(#062879)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-062881	73be7a2dc0d25ccb2ed52d1da50f0dd3af01d8efab398d6533bfeb4b66a4575a	73be7a2dc0d25ccb2ed52d1da50f0dd3af01d8efab398d6533bfeb4b66a4575a	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1	1	0	1	lineage_hash_eq	capsules/경기도/예규-062881-head.capsule.json	capsules/경기도/예규-062881-child.capsule.json	capsules/경기도/예규-062881-parent.capsule.json	2	경기도	예규	replace_table_label	경기도 예규 사슬(#062880)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-062882	60f6e2390bdd37d5007bfbbefbcc88b3da668fb3fa452aa08cfb8f18f2bad73b	5497325b37f2e935c98110a280b6776b80dd88d7ae6720b4afb183b742b0df03	1	0	capsules/강원특별자치도/예규-062882-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0	0	3	0	lineage_hash_eq	capsules/강원특별자치도/예규-062882-head.capsule.json	capsules/강원특별자치도/예규-062882-child.capsule.json	capsules/강원특별자치도/예규-062882-parent.capsule.json	2	강원특별자치도	예규	set_header_text	강원특별자치도 예규 사슬(#062881)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-062883	71f62ea3e79c23e146eb52ad6ef026610a8ff9ac2f1ad8fc10d707df45ee41ab	71f62ea3e79c23e146eb52ad6ef026610a8ff9ac2f1ad8fc10d707df45ee41ab	0	1	capsules/충청북도/예규-062883-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/충청북도/예규-062883-head.capsule.json	capsules/충청북도/예규-062883-child.capsule.json	capsules/충청북도/예규-062883-parent.capsule.json	2	충청북도	예규	set_header_text	충청북도 예규 사슬(#062882)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-062884	6a63e913173ad241300c0d5a6d3b69c7ce4b9db3b0245a1810b46e3aabab5d87	138a758789cbc0ad1e50274845a028d9cfb0dea1913d0563b6597a1b6a6a4b87				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/전북특별자치도/예규-062884-head.capsule.json	capsules/전북특별자치도/예규-062884-child.capsule.json	capsules/전북특별자치도/예규-062884-parent.capsule.json	1	전북특별자치도	예규	set_header_text	전북특별자치도 예규 사슬(#062883)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-062885	cec2ee873db2b9b4eb9eecd1920c48e3be67115034f49bb7b498b9defa90e2b3	324584809e994f8786559cf10a8ca69446ce58379774bd1dda53fbd79c1bcc08				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/경상남도/예규-062885-head.capsule.json	capsules/경상남도/예규-062885-child.capsule.json	capsules/경상남도/예규-062885-parent.capsule.json	2	경상남도	예규	set_header_text	경상남도 예규 사슬(#062884)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-062886	58c152c801f8aa37989c53ada6759f707a7b49057a40c48c4b2f56bb81c0c687	12e22c6d949237b7dd6dba71a6f20e46548fe9d5a67d96d74f2b3c1af1ddb3c0				HEAD_MISSING	io		absent			1	0	none	capsules/제주특별자치도/예규-062886-head.capsule.json	capsules/제주특별자치도/예규-062886-child.capsule.json	capsules/제주특별자치도/예규-062886-parent.capsule.json	2	제주특별자치도	예규	set_header_text	제주특별자치도 예규 사슬(#062885)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-062887	d3da726c32e8b8c0eca824cdfb9d795d1a604a8fe9be76d918d8943e88cc61ba	d65eb488de09f224835071c42acf2cbe3e1b97c66cc98f5db58a17225f7b24c1				USAGE	usage		absent			2	0	none	capsules/서울중앙지방법원/예규-062887-head.capsule.json	capsules/서울중앙지방법원/예규-062887-child.capsule.json	capsules/서울중앙지방법원/예규-062887-parent.capsule.json	2	서울중앙지방법원	예규	set_header_text	서울중앙지방법원 예규 사슬(#062886)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-062888	d084dd35c06fa6c3e9c958488b4d891fa0b78b24805c2146d764370a51762454	d084dd35c06fa6c3e9c958488b4d891fa0b78b24805c2146d764370a51762454	1	1	capsules/특허법원/예규-062888-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/특허법원/예규-062888-head.capsule.json	capsules/특허법원/예규-062888-child.capsule.json	capsules/특허법원/예규-062888-parent.capsule.json	2	특허법원	예규	set_header_text	특허법원 예규 사슬(#062887)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-062889	dcd5c72d92020279f32db4c357e1cf8aa766e1722eef55193f5c40de833477d9	dcd5c72d92020279f32db4c357e1cf8aa766e1722eef55193f5c40de833477d9	1	1	capsules/헌법재판소/예규-062889-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/헌법재판소/예규-062889-head.capsule.json	capsules/헌법재판소/예규-062889-child.capsule.json	capsules/헌법재판소/예규-062889-parent.capsule.json	2	헌법재판소	예규	replace_text	헌법재판소 예규 사슬(#062888)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-062890	70200e6e79233375a16d0c088820594a2fcaebf7b23fb793216ca4486e3021eb	70200e6e79233375a16d0c088820594a2fcaebf7b23fb793216ca4486e3021eb	1	1	capsules/대검찰청/예규-062890-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-6	ok			3	0	none	capsules/대검찰청/예규-062890-head.capsule.json	capsules/대검찰청/예규-062890-child.capsule.json	capsules/대검찰청/예규-062890-parent.capsule.json	2	대검찰청	예규	replace_text	대검찰청 예규 사슬(#062889)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-062891	g000000000000000000000000000000000000000000000000000000000062890	g000000000000000000000000000000000000000000000000000000000062989	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/국세청/예규-062891-head.capsule.json	capsules/국세청/예규-062891-child.capsule.json	capsules/국세청/예규-062891-parent.capsule.json	2	국세청	예규	replace_text	국세청 예규 사슬(#062890)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	nonhex
v-lineage-062892	3d3b3e63b77a0c8aece4959d974d5fa3eb915262785a2cb2d3f370157cb7a7cf	3d3b3e63b77a0c8aece4959d974d5fa3eb915262785a2cb2d3f370157cb7a7cf	1	1	capsules/조달청/예규-062892-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/조달청/예규-062892-head.capsule.json	capsules/조달청/예규-062892-child.capsule.json	capsules/조달청/예규-062892-parent.capsule.json	2	조달청	예규	replace_text	조달청 예규 사슬(#062891)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-062893	74c95ede8480612069f25f28dc541a906832201167d8fe4eca8d7ee0c2f47870	74c95ede8480612069f25f28dc541a906832201167d8fe4eca8d7ee0c2f47870	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/통계청/예규-062893-head.capsule.json	capsules/통계청/예규-062893-child.capsule.json	capsules/통계청/예규-062893-parent.capsule.json	2	통계청	예규	replace_text	통계청 예규 사슬(#062892)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-062894	52307ba4ab52e7ee7d627d803c092777f9146b37bd13ffe223c97d2b8a30a558	daae21f22820862ac956090918a4ce10d4e615f5a23485655a37bbbc3729823c	1	0	capsules/특허청/예규-062894-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/특허청/예규-062894-head.capsule.json	capsules/특허청/예규-062894-child.capsule.json	capsules/특허청/예규-062894-parent.capsule.json	2	특허청	예규	replace_text	특허청 예규 사슬(#062893)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-062895	6216396387d9716a2f05b179e325ec70f56580038d186b92b46b350d5ef109a8	6216396387d9716a2f05b179e325ec70f56580038d186b92b46b350d5ef109a8	0	1	capsules/소방청/예규-062895-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/소방청/예규-062895-head.capsule.json	capsules/소방청/예규-062895-child.capsule.json	capsules/소방청/예규-062895-parent.capsule.json	2	소방청	예규	replace_text	소방청 예규 사슬(#062894)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-062896	b7d07145b7f1ff6f57f8b394624b7a582f0e4a6405b76faf5f407a3edffb615e	1c5216052005d357f928acaf993d0e6af74ade82fc484ee7fa946bf77503c5a7				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/질병관리청/예규-062896-head.capsule.json	capsules/질병관리청/예규-062896-child.capsule.json	capsules/질병관리청/예규-062896-parent.capsule.json	1	질병관리청	예규	fill_fields	질병관리청 예규 사슬(#062895)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-062897	f77b8723055a5cac98af6fadf6050b79a81eeaaef27163daf498a8e4a20ad768	b6ac381a7517aeab4519bb311735392639683dedab1e1aba3af653bffaad1a3a				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/한국지능정보사회진흥원/예규-062897-head.capsule.json	capsules/한국지능정보사회진흥원/예규-062897-child.capsule.json	capsules/한국지능정보사회진흥원/예규-062897-parent.capsule.json	2	한국지능정보사회진흥원	예규	fill_fields	한국지능정보사회진흥원 예규 사슬(#062896)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-062898	5c8dd028509d23819580c18c343e6b158c41d2f7ddeddfa1bf552f53b6b9db90	d722324129465cdba560c9563518fc11048c779ad2c0d4627ef3668e012473d3				HEAD_MISSING	io		absent			1	0	none	capsules/한국연구재단/예규-062898-head.capsule.json	capsules/한국연구재단/예규-062898-child.capsule.json	capsules/한국연구재단/예규-062898-parent.capsule.json	2	한국연구재단	예규	fill_fields	한국연구재단 예규 사슬(#062897)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-062899	cda4a5ebeb31a243be5ce9d644e341e69020b0fb8b92bd9d7d82126266ed89c8	7b64147bfbd157c5ef7a607bcac0df8a712540b08714eb50b6e88c3cd51ac479				USAGE	usage		absent			2	0	none	capsules/국민건강보험공단/예규-062899-head.capsule.json	capsules/국민건강보험공단/예규-062899-child.capsule.json	capsules/국민건강보험공단/예규-062899-parent.capsule.json	2	국민건강보험공단	예규	fill_fields	국민건강보험공단 예규 사슬(#062898)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-062900	fba7bd8fae4a4081d616379de264f1a441f37214cc5accb1466b0e3728dd0850	fba7bd8fae4a4081d616379de264f1a441f37214cc5accb1466b0e3728dd0850	1	1	capsules/한국토지주택공사/예규-062900-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/한국토지주택공사/예규-062900-head.capsule.json	capsules/한국토지주택공사/예규-062900-child.capsule.json	capsules/한국토지주택공사/예규-062900-parent.capsule.json	2	한국토지주택공사	예규	fill_fields	한국토지주택공사 예규 사슬(#062899)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-062901	002ca89b8df79a549578a84314bd9f16871772d9a557a9f1b4c8e4e80f0073c9	002ca89b8df79a549578a84314bd9f16871772d9a557a9f1b4c8e4e80f0073c9	1	1	capsules/과학기술정보통신부/고시-062901-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/과학기술정보통신부/고시-062901-head.capsule.json	capsules/과학기술정보통신부/고시-062901-child.capsule.json	capsules/과학기술정보통신부/고시-062901-parent.capsule.json	2	과학기술정보통신부	고시	fill_fields	과학기술정보통신부 고시 사슬(#062900)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-062902	25b4bccc317b4160cb7d47bced0ec1e019da95b8077fad8df2b56c50275b087e	25b4bccc317b4160cb7d47bced0ec1e019da95b8077fad8df2b56c50275b087e	1	1	capsules/행정안전부/고시-062902-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-1	ok			3	0	none	capsules/행정안전부/고시-062902-head.capsule.json	capsules/행정안전부/고시-062902-child.capsule.json	capsules/행정안전부/고시-062902-parent.capsule.json	2	행정안전부	고시	fill_fields	행정안전부 고시 사슬(#062901)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-062903	dead0000f5b6	63cabed0a0986749fbe7fcdb91de747f28057feba3944e61208b35b80eb0879f	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/기획재정부/고시-062903-head.capsule.json	capsules/기획재정부/고시-062903-child.capsule.json	capsules/기획재정부/고시-062903-parent.capsule.json	2	기획재정부	고시	set_cell	기획재정부 고시 사슬(#062902)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	length
v-lineage-062904	122696ce31e1c927da34107be575e3489c1a0255105c108e84a609b290f7884f	57938f2b8d921c32f58203a6a497c133844e935c7b4bc4b8ff60f41b64fb02c9	1		capsules/법무부/고시-062904-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/법무부/고시-062904-head.capsule.json	capsules/법무부/고시-062904-child.capsule.json	capsules/법무부/고시-062904-parent.capsule.json	2	법무부	고시	set_cell	법무부 고시 사슬(#062903)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-062905	024dae578526b68695b2305b27f32880a487e34cd069a3bf7a1d1dc7cc44fdb6	024dae578526b68695b2305b27f32880a487e34cd069a3bf7a1d1dc7cc44fdb6	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/교육부/고시-062905-head.capsule.json	capsules/교육부/고시-062905-child.capsule.json	capsules/교육부/고시-062905-parent.capsule.json	2	교육부	고시	set_cell	교육부 고시 사슬(#062904)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-062906	e072df28b8dc761bf2d658b38729e9ac0d4dead64b0bf461d9871dcac556dfc8	3012bca18c6e2b430f2e6df358174b427e2fecc1ff5c5bdf1c949405355c6894	1	0	capsules/국방부/고시-062906-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/국방부/고시-062906-head.capsule.json	capsules/국방부/고시-062906-child.capsule.json	capsules/국방부/고시-062906-parent.capsule.json	2	국방부	고시	set_cell	국방부 고시 사슬(#062905)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-062907	a81e51dc999b829ee6c14099706f4fb00eed123800b13ca6d98ed640e5ab9464	a81e51dc999b829ee6c14099706f4fb00eed123800b13ca6d98ed640e5ab9464	0	1	capsules/보건복지부/고시-062907-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/보건복지부/고시-062907-head.capsule.json	capsules/보건복지부/고시-062907-child.capsule.json	capsules/보건복지부/고시-062907-parent.capsule.json	2	보건복지부	고시	set_cell	보건복지부 고시 사슬(#062906)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-062908	7ec75019f484ae870b63c3c24914bf8395e15997af6c5f82cbde512e3cb88a79	201ad20a30bb9a3345d881f7800f2eaeebb82a04343433a0a4d374cbadbbfc5e				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/고용노동부/고시-062908-head.capsule.json	capsules/고용노동부/고시-062908-child.capsule.json	capsules/고용노동부/고시-062908-parent.capsule.json	1	고용노동부	고시	set_cell	고용노동부 고시 사슬(#062907)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-062909	b75315b227f394ac630c90ae2ee8b3fbd7de746af0ff78a82a62db79e903b931	f5d50febf06aeb44ede13d6c75e85539d473ad6da4b2e26d375e4d7b49df85b3				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/국토교통부/고시-062909-head.capsule.json	capsules/국토교통부/고시-062909-child.capsule.json	capsules/국토교통부/고시-062909-parent.capsule.json	2	국토교통부	고시	set_cell	국토교통부 고시 사슬(#062908)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-062910	03cc5c1e29c4e32f019a7a5fa290239e481ed84559ebbfbfe9a849308781707c	660e30ec2ee55142d8770af8c7a82ba96eacb90b172eeb75a825b8241f2460cf				HEAD_MISSING	io		absent			1	0	none	capsules/환경부/고시-062910-head.capsule.json	capsules/환경부/고시-062910-child.capsule.json	capsules/환경부/고시-062910-parent.capsule.json	2	환경부	고시	set_checkbox	환경부 고시 사슬(#062909)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
