case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-116774	676aa970647a06eca3c6bbc874f64b7bb9c7df91a9789b3c81df84bc55c758da	f2a5ec911dd71bdfa634f9e528760af5925489cc2477f07f2c8acee21368da1b	1	0	capsules/금융위원회/지침-116774-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/금융위원회/지침-116774-head.capsule.json	capsules/금융위원회/지침-116774-child.capsule.json	capsules/금융위원회/지침-116774-parent.capsule.json	2	금융위원회	지침	fill_fields	금융위원회 지침 사슬(#116773)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-116775	8fadea774d920138877c9a5026548b8e740474beaf64f2b175103d4832e4cd92	8fadea774d920138877c9a5026548b8e740474beaf64f2b175103d4832e4cd92	0	1	capsules/개인정보보호위원회/지침-116775-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/개인정보보호위원회/지침-116775-head.capsule.json	capsules/개인정보보호위원회/지침-116775-child.capsule.json	capsules/개인정보보호위원회/지침-116775-parent.capsule.json	2	개인정보보호위원회	지침	set_cell	개인정보보호위원회 지침 사슬(#116774)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-116776	5d48f976f1298f54e45ea47717195e8c5639da60cec324fb3aea7bb3b36d94f2	e4ca0c6676acfd3776ec6b9b38c3cc28d82888d1bea8e68cd5efc997831d5c0f				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/서울특별시/지침-116776-head.capsule.json	capsules/서울특별시/지침-116776-child.capsule.json	capsules/서울특별시/지침-116776-parent.capsule.json	1	서울특별시	지침	set_cell	서울특별시 지침 사슬(#116775)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-116777	d66ecb1dc5aaf952ef9d8a7497d7b614257b81b6c9048474b8040e54dc68a183	3fadd2216e66ab911c4fabe7c045d7173aaf1a4da40e5a20418c7e035e8aa1fc				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/부산광역시/지침-116777-head.capsule.json	capsules/부산광역시/지침-116777-child.capsule.json	capsules/부산광역시/지침-116777-parent.capsule.json	2	부산광역시	지침	set_cell	부산광역시 지침 사슬(#116776)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-116778	99c8f5dee400a07950aa83a7714d576b4dd335131285b17edcc68f92d6819e52	64c5e1c134ce4f8f3c9f092cece8d395ac94f9de33efa32090b915b16156aec6				HEAD_MISSING	io		absent			1	0	none	capsules/대구광역시/지침-116778-head.capsule.json	capsules/대구광역시/지침-116778-child.capsule.json	capsules/대구광역시/지침-116778-parent.capsule.json	2	대구광역시	지침	set_cell	대구광역시 지침 사슬(#116777)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-116779	15b9f5234c2f8e2eb9a1088f3cf0b525639a1479d550f3205773d763f0253611	9045227ce9a6cd515eddaad970a7e51ba848b11a05a457ad6a3e39117c274f98				USAGE	usage		absent			2	0	none	capsules/인천광역시/지침-116779-head.capsule.json	capsules/인천광역시/지침-116779-child.capsule.json	capsules/인천광역시/지침-116779-parent.capsule.json	2	인천광역시	지침	set_cell	인천광역시 지침 사슬(#116778)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-116780	0e6603fe51f9684d72c6d58a82fcfe5164a16758d1e7ce3f69b2c84901b4e293	0e6603fe51f9684d72c6d58a82fcfe5164a16758d1e7ce3f69b2c84901b4e293	1	1	capsules/광주광역시/지침-116780-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/광주광역시/지침-116780-head.capsule.json	capsules/광주광역시/지침-116780-child.capsule.json	capsules/광주광역시/지침-116780-parent.capsule.json	2	광주광역시	지침	set_cell	광주광역시 지침 사슬(#116779)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-116781	6497ba873bb2ea440609bf4289cc440356912aabaf50b101955c34dd49a8c330	6497ba873bb2ea440609bf4289cc440356912aabaf50b101955c34dd49a8c330	1	1	capsules/경기도/지침-116781-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/경기도/지침-116781-head.capsule.json	capsules/경기도/지침-116781-child.capsule.json	capsules/경기도/지침-116781-parent.capsule.json	2	경기도	지침	set_cell	경기도 지침 사슬(#116780)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-116782	0d5f63e464898b572dad1bf0b25b599dab7d27284ccf809fb682842505c62231	0d5f63e464898b572dad1bf0b25b599dab7d27284ccf809fb682842505c62231	1	1	capsules/강원특별자치도/지침-116782-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-8	ok			3	0	none	capsules/강원특별자치도/지침-116782-head.capsule.json	capsules/강원특별자치도/지침-116782-child.capsule.json	capsules/강원특별자치도/지침-116782-parent.capsule.json	2	강원특별자치도	지침	set_checkbox	강원특별자치도 지침 사슬(#116781)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-116783	ac33b34b615e3e5351322694020581f77c35d66c723588cb53bd6979b4c93bb6e	3c9384bf6245502af65fd3d30e708d67b89ba7114a916c7a93e426569b86a5ae	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/충청북도/지침-116783-head.capsule.json	capsules/충청북도/지침-116783-child.capsule.json	capsules/충청북도/지침-116783-parent.capsule.json	2	충청북도	지침	set_checkbox	충청북도 지침 사슬(#116782)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	length
v-lineage-116784	222cf181a3dfe74e5f7c34a76b8d58bb9c82ad64da6e006eae4c7f1817c6e0cc	1bc1a88c06ef1e2f86589a79f83bf4a24c4625efb61b148878a9f7f899909e1e	1		capsules/전북특별자치도/지침-116784-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/전북특별자치도/지침-116784-head.capsule.json	capsules/전북특별자치도/지침-116784-child.capsule.json	capsules/전북특별자치도/지침-116784-parent.capsule.json	2	전북특별자치도	지침	set_checkbox	전북특별자치도 지침 사슬(#116783)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-116785	39ae91a985405e310c773b9e2907d93aab3fe5fbb965ab83b7639e051583b8c1	39ae91a985405e310c773b9e2907d93aab3fe5fbb965ab83b7639e051583b8c1	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/경상남도/지침-116785-head.capsule.json	capsules/경상남도/지침-116785-child.capsule.json	capsules/경상남도/지침-116785-parent.capsule.json	2	경상남도	지침	set_checkbox	경상남도 지침 사슬(#116784)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-116786	85fd6111d9b37e2cefb2808cbbe47b6aa171109e279dd8d3ea4fe7c28b480ff7	a5365e1c71eff37377b5078b6c0a1d3cc721ebe821272e31b7775011c38f0118	1	0	capsules/제주특별자치도/지침-116786-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/제주특별자치도/지침-116786-head.capsule.json	capsules/제주특별자치도/지침-116786-child.capsule.json	capsules/제주특별자치도/지침-116786-parent.capsule.json	2	제주특별자치도	지침	set_checkbox	제주특별자치도 지침 사슬(#116785)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-116787	abec55469bfc4403c122f8e9a3ae39ab5ec11b41e99e6d6c89bfbe68111f3063	abec55469bfc4403c122f8e9a3ae39ab5ec11b41e99e6d6c89bfbe68111f3063	0	1	capsules/서울중앙지방법원/지침-116787-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/서울중앙지방법원/지침-116787-head.capsule.json	capsules/서울중앙지방법원/지침-116787-child.capsule.json	capsules/서울중앙지방법원/지침-116787-parent.capsule.json	2	서울중앙지방법원	지침	set_checkbox	서울중앙지방법원 지침 사슬(#116786)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-116788	82a05bdc6ef2843a324f583bf654d7b6e7c086ce0af05303e8207d813c4dbc7b	b0799283a205f1fe863a109510bb170aa80b85cb578221ef7f4d59ecd3ad26ed				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/특허법원/지침-116788-head.capsule.json	capsules/특허법원/지침-116788-child.capsule.json	capsules/특허법원/지침-116788-parent.capsule.json	1	특허법원	지침	set_checkbox	특허법원 지침 사슬(#116787)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-116789	0597e9ef5e9af4958738c77f519e4b01b20bfee1d1d474014bae97510bdb3f4e	c4b389ebcec013358635b95816634822a22d3f3ed7b3b370e45d4aed891e09df				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/헌법재판소/지침-116789-head.capsule.json	capsules/헌법재판소/지침-116789-child.capsule.json	capsules/헌법재판소/지침-116789-parent.capsule.json	2	헌법재판소	지침	redact	헌법재판소 지침 사슬(#116788)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-116790	dc38729ef276dfbd55add5c58e3bc037395fddfe6655d8955701427e2f4acaa2	ecb15dc7a42ce77c47759217d51ef2596b219e0ad777285badf4bab210f28433				HEAD_MISSING	io		absent			1	0	none	capsules/대검찰청/지침-116790-head.capsule.json	capsules/대검찰청/지침-116790-child.capsule.json	capsules/대검찰청/지침-116790-parent.capsule.json	2	대검찰청	지침	redact	대검찰청 지침 사슬(#116789)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-116791	175c9f86326abeb3a489d5e1d3b64a0c11fba91c36f850a05fd2779be7f03a39	0e72cddbc9d9bdce20b968fa348114706aa61139f442844facffd53c2459082b				USAGE	usage		absent			2	0	none	capsules/국세청/지침-116791-head.capsule.json	capsules/국세청/지침-116791-child.capsule.json	capsules/국세청/지침-116791-parent.capsule.json	2	국세청	지침	redact	국세청 지침 사슬(#116790)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-116792	47419a4c26fdfe259aff31c7850a3798b0ede6957b0ae305cf55a918f73ef8c3	47419a4c26fdfe259aff31c7850a3798b0ede6957b0ae305cf55a918f73ef8c3	1	1	capsules/조달청/지침-116792-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/조달청/지침-116792-head.capsule.json	capsules/조달청/지침-116792-child.capsule.json	capsules/조달청/지침-116792-parent.capsule.json	2	조달청	지침	redact	조달청 지침 사슬(#116791)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-116793	9b79ebf88cc0bd6c553cb774436287a523004ff1c21fa43f9256997d025b62b7	9b79ebf88cc0bd6c553cb774436287a523004ff1c21fa43f9256997d025b62b7	1	1	capsules/통계청/지침-116793-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/통계청/지침-116793-head.capsule.json	capsules/통계청/지침-116793-child.capsule.json	capsules/통계청/지침-116793-parent.capsule.json	2	통계청	지침	redact	통계청 지침 사슬(#116792)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-116794	bfaa6fbd2cfa65669eb174cb96ec637157da5ee89500ad0cf7875dff438a4f70	bfaa6fbd2cfa65669eb174cb96ec637157da5ee89500ad0cf7875dff438a4f70	1	1	capsules/특허청/지침-116794-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-3	ok			3	0	none	capsules/특허청/지침-116794-head.capsule.json	capsules/특허청/지침-116794-child.capsule.json	capsules/특허청/지침-116794-parent.capsule.json	2	특허청	지침	redact	특허청 지침 사슬(#116793)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-116795			1	1	capsules/소방청/지침-116795-nohash.capsule.json	HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/소방청/지침-116795-head.capsule.json	capsules/소방청/지침-116795-child.capsule.json	capsules/소방청/지침-116795-parent.capsule.json	2	소방청	지침	redact	소방청 지침 사슬(#116794)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	missing
v-lineage-116796	c2b21d4ad54686651b65ccc6e8fc8cd6f66b8a43ffe6f58316ee66004c8ef0b4	c2b21d4ad54686651b65ccc6e8fc8cd6f66b8a43ffe6f58316ee66004c8ef0b4	1	1	capsules/질병관리청/지침-116796-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/질병관리청/지침-116796-head.capsule.json	capsules/질병관리청/지침-116796-child.capsule.json	capsules/질병관리청/지침-116796-parent.capsule.json	2	질병관리청	지침	sanitize	질병관리청 지침 사슬(#116795)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-116797	eb68c366f90f451d49598497130e719ca7cebb6db3b612735b29bf5b1abc8c61	eb68c366f90f451d49598497130e719ca7cebb6db3b612735b29bf5b1abc8c61	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/한국지능정보사회진흥원/지침-116797-head.capsule.json	capsules/한국지능정보사회진흥원/지침-116797-child.capsule.json	capsules/한국지능정보사회진흥원/지침-116797-parent.capsule.json	2	한국지능정보사회진흥원	지침	sanitize	한국지능정보사회진흥원 지침 사슬(#116796)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-116798	db575f6d3524ab7b2f6da12694f57773546bd3fbec26945e122beaa63880730a	8d11546588b4d7dd5de9cc3d1ee41aeff45a3b3ea2f30f4447a487aab5ac7cc2	1	0	capsules/한국연구재단/지침-116798-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/한국연구재단/지침-116798-head.capsule.json	capsules/한국연구재단/지침-116798-child.capsule.json	capsules/한국연구재단/지침-116798-parent.capsule.json	2	한국연구재단	지침	sanitize	한국연구재단 지침 사슬(#116797)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-116799	48e56d1e13c8ef144e90f690d0cf32f6dec987013d6693389d684c1533006504	48e56d1e13c8ef144e90f690d0cf32f6dec987013d6693389d684c1533006504	0	1	capsules/국민건강보험공단/지침-116799-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/국민건강보험공단/지침-116799-head.capsule.json	capsules/국민건강보험공단/지침-116799-child.capsule.json	capsules/국민건강보험공단/지침-116799-parent.capsule.json	2	국민건강보험공단	지침	sanitize	국민건강보험공단 지침 사슬(#116798)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-116800	13d7b1ae441347d8186c9b1ee67b8485382599afd0b46b43b826de4c51413c6b	c42cec029652e5f3c38d39efab23c955c5f1238c60b7ecdfa8a2bce7850e764f				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/한국토지주택공사/지침-116800-head.capsule.json	capsules/한국토지주택공사/지침-116800-child.capsule.json	capsules/한국토지주택공사/지침-116800-parent.capsule.json	1	한국토지주택공사	지침	sanitize	한국토지주택공사 지침 사슬(#116799)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-116801	9ff987d8a812b30626bb87c2689d9da9a9f6a967c9badcf20a8dc4dc91f66dfc	6649da0bc914bab06302abc4f5475f9b210f9da98004b21f019e565e844a88ac				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/과학기술정보통신부/규정-116801-head.capsule.json	capsules/과학기술정보통신부/규정-116801-child.capsule.json	capsules/과학기술정보통신부/규정-116801-parent.capsule.json	2	과학기술정보통신부	규정	sanitize	과학기술정보통신부 규정 사슬(#116800)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-116802	36585875b5f71e2e7e9d88b9964fc0ad7bf801de2bfd645cea3dd0dbb7c354d2	9bb0a683c2d81e0400c56f2602beeae15da7c818305fa5dde0e4b7ba548b6922				HEAD_MISSING	io		absent			1	0	none	capsules/행정안전부/규정-116802-head.capsule.json	capsules/행정안전부/규정-116802-child.capsule.json	capsules/행정안전부/규정-116802-parent.capsule.json	2	행정안전부	규정	sanitize	행정안전부 규정 사슬(#116801)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-116803	a5d342f9e9bf320a63ca6e6b0b1cb538b5ed921994206c2737d35ff974ea11fc	12f1467114ad772f32f305f7766bf1107c28095734b794b11378ec94b8b4243f				USAGE	usage		absent			2	0	none	capsules/기획재정부/규정-116803-head.capsule.json	capsules/기획재정부/규정-116803-child.capsule.json	capsules/기획재정부/규정-116803-parent.capsule.json	2	기획재정부	규정	replace_table_label	기획재정부 규정 사슬(#116802)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-116804	2c82d2e4f2230fb6a64d8f1dc8a4bddbc1c8a57ea4208f1757848bdc94e37763	2c82d2e4f2230fb6a64d8f1dc8a4bddbc1c8a57ea4208f1757848bdc94e37763	1	1	capsules/법무부/규정-116804-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/법무부/규정-116804-head.capsule.json	capsules/법무부/규정-116804-child.capsule.json	capsules/법무부/규정-116804-parent.capsule.json	2	법무부	규정	replace_table_label	법무부 규정 사슬(#116803)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-116805	d8fa809b261ac65fb1b3f9cafb345a5a2f7ff850c78179af48fe8ced0a383117	d8fa809b261ac65fb1b3f9cafb345a5a2f7ff850c78179af48fe8ced0a383117	1	1	capsules/교육부/규정-116805-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/교육부/규정-116805-head.capsule.json	capsules/교육부/규정-116805-child.capsule.json	capsules/교육부/규정-116805-parent.capsule.json	2	교육부	규정	replace_table_label	교육부 규정 사슬(#116804)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-116806	7e73105a7fc542630ca2f50936dbb846fbdfcaff7610feb3bf79c9392f40bb57	7e73105a7fc542630ca2f50936dbb846fbdfcaff7610feb3bf79c9392f40bb57	1	1	capsules/국방부/규정-116806-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-15	ok			3	0	none	capsules/국방부/규정-116806-head.capsule.json	capsules/국방부/규정-116806-child.capsule.json	capsules/국방부/규정-116806-parent.capsule.json	2	국방부	규정	replace_table_label	국방부 규정 사슬(#116805)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-116807	 fd3ec3811a10181aaf09808e41bb6782be474ef79f46ac3b32b4ae4cc00c9b61	2f5716fdb3319e43de2613c4e4a50530b2edb1a4e28e3768aa17483d63a33798	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/보건복지부/규정-116807-head.capsule.json	capsules/보건복지부/규정-116807-child.capsule.json	capsules/보건복지부/규정-116807-parent.capsule.json	2	보건복지부	규정	replace_table_label	보건복지부 규정 사슬(#116806)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	whitespace
v-lineage-116808	4ffa87bafab48eff02c99eeb1a8835db7cede798a46fd02003be4b529e94d9ca	5516863cd1febfa6fea3606cb16834066c3ddb9288e6c9861eaf022660c330f8	1		capsules/고용노동부/규정-116808-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/고용노동부/규정-116808-head.capsule.json	capsules/고용노동부/규정-116808-child.capsule.json	capsules/고용노동부/규정-116808-parent.capsule.json	2	고용노동부	규정	replace_table_label	고용노동부 규정 사슬(#116807)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-116809	34be3d1034cfc10de79fbb7eb0ecebc6e629d2a9016b272028ac5f2767e47caf	34be3d1034cfc10de79fbb7eb0ecebc6e629d2a9016b272028ac5f2767e47caf	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/국토교통부/규정-116809-head.capsule.json	capsules/국토교통부/규정-116809-child.capsule.json	capsules/국토교통부/규정-116809-parent.capsule.json	2	국토교통부	규정	replace_table_label	국토교통부 규정 사슬(#116808)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-116810	6a3e3fea9c70e43e368914e2d985353b7f2f271a463d55bfecb0fcc3749847bf	4366aeb7470dd82df5d213993da5a9e77f4419bc9a4f6a479597058ab5750ef6	1	0	capsules/환경부/규정-116810-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0	0	3	0	lineage_hash_eq	capsules/환경부/규정-116810-head.capsule.json	capsules/환경부/규정-116810-child.capsule.json	capsules/환경부/규정-116810-parent.capsule.json	2	환경부	규정	set_header_text	환경부 규정 사슬(#116809)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-116811	dea82a5181901b2dd98d6b45256e33171ddd5217b76b1e5b942c627c3d03196e	dea82a5181901b2dd98d6b45256e33171ddd5217b76b1e5b942c627c3d03196e	0	1	capsules/산업통상자원부/규정-116811-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/산업통상자원부/규정-116811-head.capsule.json	capsules/산업통상자원부/규정-116811-child.capsule.json	capsules/산업통상자원부/규정-116811-parent.capsule.json	2	산업통상자원부	규정	set_header_text	산업통상자원부 규정 사슬(#116810)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-116812	f53064eed2607f3b3555d2db3542034e85a82da0240a158dd282de226795fe7d	427a31ef2a6e51d89afe2fe37dd5e5b35115085160233180d400876e459a6175				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/중소벤처기업부/규정-116812-head.capsule.json	capsules/중소벤처기업부/규정-116812-child.capsule.json	capsules/중소벤처기업부/규정-116812-parent.capsule.json	1	중소벤처기업부	규정	set_header_text	중소벤처기업부 규정 사슬(#116811)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
