case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-095635	4b1d57fc9bbb32bd7e70ca295b5748570b242f9a3c00a09f29a39ffe64565574	f0d28183a0833e938b4b794e0036c7d05e414b993f3a86a38e0a530b961d8216				USAGE	usage		absent			2	0	none	capsules/경상남도/예산요구서-095635-head.capsule.json	capsules/경상남도/예산요구서-095635-child.capsule.json	capsules/경상남도/예산요구서-095635-parent.capsule.json	2	경상남도	예산요구서	replace_table_label	경상남도 예산요구서 사슬(#095634)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-095636	83eb9caf0b6a69d3fb5589ccdd36ebde09dd1ec12947f3895383ad7ffb8b1f08	83eb9caf0b6a69d3fb5589ccdd36ebde09dd1ec12947f3895383ad7ffb8b1f08	1	1	capsules/제주특별자치도/예산요구서-095636-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/제주특별자치도/예산요구서-095636-head.capsule.json	capsules/제주특별자치도/예산요구서-095636-child.capsule.json	capsules/제주특별자치도/예산요구서-095636-parent.capsule.json	2	제주특별자치도	예산요구서	replace_table_label	제주특별자치도 예산요구서 사슬(#095635)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-095637	d35190e096633ac805917136e028e713cfd2adafec445737d35f65fa53b61ae3	d35190e096633ac805917136e028e713cfd2adafec445737d35f65fa53b61ae3	1	1	capsules/서울중앙지방법원/예산요구서-095637-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/서울중앙지방법원/예산요구서-095637-head.capsule.json	capsules/서울중앙지방법원/예산요구서-095637-child.capsule.json	capsules/서울중앙지방법원/예산요구서-095637-parent.capsule.json	2	서울중앙지방법원	예산요구서	replace_table_label	서울중앙지방법원 예산요구서 사슬(#095636)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-095638	88739c72ea8a7bc6162841ecad98213928045827a8b42fc10ab3247b2e01b159	88739c72ea8a7bc6162841ecad98213928045827a8b42fc10ab3247b2e01b159	1	1	capsules/특허법원/예산요구서-095638-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-12	ok			3	0	none	capsules/특허법원/예산요구서-095638-head.capsule.json	capsules/특허법원/예산요구서-095638-child.capsule.json	capsules/특허법원/예산요구서-095638-parent.capsule.json	2	특허법원	예산요구서	replace_table_label	특허법원 예산요구서 사슬(#095637)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-095639	 61faa44ea1c9883730c2b32ccdb603e4582e9d31694fbd0f3b1a361f0a3e9c07	4ba3e5b24973d47087065c8f7f429d567e10ba911f8cb9e80eb80201d4c7d045	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/헌법재판소/예산요구서-095639-head.capsule.json	capsules/헌법재판소/예산요구서-095639-child.capsule.json	capsules/헌법재판소/예산요구서-095639-parent.capsule.json	2	헌법재판소	예산요구서	replace_table_label	헌법재판소 예산요구서 사슬(#095638)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	whitespace
v-lineage-095640	651c591f0ac7680472752c246ebaf40f0dabcd0360294d002efe3fa7b75429f2	5b34da730c15bb35cbd2d70fa7c989e062340ab47f169b1a719b8750cc49dd22	1		capsules/대검찰청/예산요구서-095640-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/대검찰청/예산요구서-095640-head.capsule.json	capsules/대검찰청/예산요구서-095640-child.capsule.json	capsules/대검찰청/예산요구서-095640-parent.capsule.json	2	대검찰청	예산요구서	replace_table_label	대검찰청 예산요구서 사슬(#095639)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-095641	3dd0bf109508a587838a214304df27484281d7bd621ffd3bd40512c5947dc586	3dd0bf109508a587838a214304df27484281d7bd621ffd3bd40512c5947dc586	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1	1	0	1	lineage_hash_eq	capsules/국세청/예산요구서-095641-head.capsule.json	capsules/국세청/예산요구서-095641-child.capsule.json	capsules/국세청/예산요구서-095641-parent.capsule.json	2	국세청	예산요구서	replace_table_label	국세청 예산요구서 사슬(#095640)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-095642	998e27913ccfb5afe910411156fd0e36d55c567a63a7a1b85659ba662c49310e	5a6629cf2dcb64a51ba3875bc7ab31c3cfb80d32b68e48fd88f7601fbeb6c5ef	1	0	capsules/조달청/예산요구서-095642-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0	0	3	0	lineage_hash_eq	capsules/조달청/예산요구서-095642-head.capsule.json	capsules/조달청/예산요구서-095642-child.capsule.json	capsules/조달청/예산요구서-095642-parent.capsule.json	2	조달청	예산요구서	set_header_text	조달청 예산요구서 사슬(#095641)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-095643	a0f07d260a30c0102f60c3345c9f9b41b2502dc4ce0f703a5a1b4d0944bc7d00	a0f07d260a30c0102f60c3345c9f9b41b2502dc4ce0f703a5a1b4d0944bc7d00	0	1	capsules/통계청/예산요구서-095643-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/통계청/예산요구서-095643-head.capsule.json	capsules/통계청/예산요구서-095643-child.capsule.json	capsules/통계청/예산요구서-095643-parent.capsule.json	2	통계청	예산요구서	set_header_text	통계청 예산요구서 사슬(#095642)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-095644	b19fc9a2634bd6de1f74f5ce01c1b70a713ad3cd9966d580f6f7975cdd040d9b	c2beaa7a5d4c01d421b6376615a4eafd1f33c2a07c82c6c83ea424d7aa06f446				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/특허청/예산요구서-095644-head.capsule.json	capsules/특허청/예산요구서-095644-child.capsule.json	capsules/특허청/예산요구서-095644-parent.capsule.json	1	특허청	예산요구서	set_header_text	특허청 예산요구서 사슬(#095643)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-095645	228e9318e7e18d7b1476e1f38090e04be528130f73c31d60bcdde4b7a90d9b5f	19cc5b93afcaee8ca4d9d6fbd2dceaf26c0343300a014ece6b3e01bab2875528				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/소방청/예산요구서-095645-head.capsule.json	capsules/소방청/예산요구서-095645-child.capsule.json	capsules/소방청/예산요구서-095645-parent.capsule.json	2	소방청	예산요구서	set_header_text	소방청 예산요구서 사슬(#095644)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-095646	35b1d49a579831c5141ca6a10118aa31e82389c27112be02bf579f5b126e0db1	5e33b4d0dc6e18a01a6031558aa74003520666fdbcfac4e299d5aa5ff00705d6				HEAD_MISSING	io		absent			1	0	none	capsules/질병관리청/예산요구서-095646-head.capsule.json	capsules/질병관리청/예산요구서-095646-child.capsule.json	capsules/질병관리청/예산요구서-095646-parent.capsule.json	2	질병관리청	예산요구서	set_header_text	질병관리청 예산요구서 사슬(#095645)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-095647	c9530384ec36c31fe9dc94e020cfcb15add283370870de6ed51b7d3e3d3ba21d	5fe2d574931f9cbe7b52b5ff195f37864ded9ba783063c4216c5e132ed338c81				USAGE	usage		absent			2	0	none	capsules/한국지능정보사회진흥원/예산요구서-095647-head.capsule.json	capsules/한국지능정보사회진흥원/예산요구서-095647-child.capsule.json	capsules/한국지능정보사회진흥원/예산요구서-095647-parent.capsule.json	2	한국지능정보사회진흥원	예산요구서	set_header_text	한국지능정보사회진흥원 예산요구서 사슬(#095646)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-095648	e33b7bd9e4562a325d9e164a7f3d8a84d40d719d9ca7f6263c68fdfe9a175797	e33b7bd9e4562a325d9e164a7f3d8a84d40d719d9ca7f6263c68fdfe9a175797	1	1	capsules/한국연구재단/예산요구서-095648-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/한국연구재단/예산요구서-095648-head.capsule.json	capsules/한국연구재단/예산요구서-095648-child.capsule.json	capsules/한국연구재단/예산요구서-095648-parent.capsule.json	2	한국연구재단	예산요구서	set_header_text	한국연구재단 예산요구서 사슬(#095647)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-095649	5dfdbbd9eb532ce71e0e01216114e8a5809734cc1adfbd2ce28d6a2aa9b6c5d8	5dfdbbd9eb532ce71e0e01216114e8a5809734cc1adfbd2ce28d6a2aa9b6c5d8	1	1	capsules/국민건강보험공단/예산요구서-095649-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/국민건강보험공단/예산요구서-095649-head.capsule.json	capsules/국민건강보험공단/예산요구서-095649-child.capsule.json	capsules/국민건강보험공단/예산요구서-095649-parent.capsule.json	2	국민건강보험공단	예산요구서	replace_text	국민건강보험공단 예산요구서 사슬(#095648)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-095650	af5039d95576b5a7954857352d0c3206d494adb7a063839be18528e6ffe9f7b7	af5039d95576b5a7954857352d0c3206d494adb7a063839be18528e6ffe9f7b7	1	1	capsules/한국토지주택공사/예산요구서-095650-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-7	ok			3	0	none	capsules/한국토지주택공사/예산요구서-095650-head.capsule.json	capsules/한국토지주택공사/예산요구서-095650-child.capsule.json	capsules/한국토지주택공사/예산요구서-095650-parent.capsule.json	2	한국토지주택공사	예산요구서	replace_text	한국토지주택공사 예산요구서 사슬(#095649)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-095651	g000000000000000000000000000000000000000000000000000000000095650	g000000000000000000000000000000000000000000000000000000000095749	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/과학기술정보통신부/사업계획서-095651-head.capsule.json	capsules/과학기술정보통신부/사업계획서-095651-child.capsule.json	capsules/과학기술정보통신부/사업계획서-095651-parent.capsule.json	2	과학기술정보통신부	사업계획서	replace_text	과학기술정보통신부 사업계획서 사슬(#095650)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	nonhex
v-lineage-095652	1e3a0549efd16324c1bb0987d7e4b4de030e36ef1c4a9ee60269dfe965a84a5e	1e3a0549efd16324c1bb0987d7e4b4de030e36ef1c4a9ee60269dfe965a84a5e	1	1	capsules/행정안전부/사업계획서-095652-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/행정안전부/사업계획서-095652-head.capsule.json	capsules/행정안전부/사업계획서-095652-child.capsule.json	capsules/행정안전부/사업계획서-095652-parent.capsule.json	2	행정안전부	사업계획서	replace_text	행정안전부 사업계획서 사슬(#095651)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-095653	4f142e6fe02b10fc128b7f69c42883fbefa19d2f7adff07a32de7d593f5c89f2	4f142e6fe02b10fc128b7f69c42883fbefa19d2f7adff07a32de7d593f5c89f2	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/기획재정부/사업계획서-095653-head.capsule.json	capsules/기획재정부/사업계획서-095653-child.capsule.json	capsules/기획재정부/사업계획서-095653-parent.capsule.json	2	기획재정부	사업계획서	replace_text	기획재정부 사업계획서 사슬(#095652)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-095654	810666b9928bba761d7fc605eb59c5e7ea0bb84f754507aaf3e4be19e17ee053	39e9453ebb9ecf62bf51d14bb9d11293a2a42f77b4cf595b53734e6f0e2e901f	1	0	capsules/법무부/사업계획서-095654-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/법무부/사업계획서-095654-head.capsule.json	capsules/법무부/사업계획서-095654-child.capsule.json	capsules/법무부/사업계획서-095654-parent.capsule.json	2	법무부	사업계획서	replace_text	법무부 사업계획서 사슬(#095653)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-095655	b47618246ee8b54cfa63f6908a26158b325d3c5b401e1aae5923550e8e4751f5	b47618246ee8b54cfa63f6908a26158b325d3c5b401e1aae5923550e8e4751f5	0	1	capsules/교육부/사업계획서-095655-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/교육부/사업계획서-095655-head.capsule.json	capsules/교육부/사업계획서-095655-child.capsule.json	capsules/교육부/사업계획서-095655-parent.capsule.json	2	교육부	사업계획서	replace_text	교육부 사업계획서 사슬(#095654)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-095656	5dae4fcf02b3c2bf71e9c3f1f5208f5954ea59b0feb96795e5e9e421ef74f8fb	fbf8c89fff2502a80c9cbe9dfb620f940bded00985add81736d3ccc22100f05e				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/국방부/사업계획서-095656-head.capsule.json	capsules/국방부/사업계획서-095656-child.capsule.json	capsules/국방부/사업계획서-095656-parent.capsule.json	1	국방부	사업계획서	fill_fields	국방부 사업계획서 사슬(#095655)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-095657	c0d46efea837ecd7fba5b171a712eee10b8b0f2955f73f7c757706172bd9663d	76a8841826c3ac8659102f8aa7d539ee9216095376fac67fd70f32d74ebf54ed				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/보건복지부/사업계획서-095657-head.capsule.json	capsules/보건복지부/사업계획서-095657-child.capsule.json	capsules/보건복지부/사업계획서-095657-parent.capsule.json	2	보건복지부	사업계획서	fill_fields	보건복지부 사업계획서 사슬(#095656)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-095658	89358c3ac76fdaaf8b46a7baa72533fef22cd4369d556e683b274bf532e3c471	e961e8df6c15052529762194d584467e3b84688b52bdabf973a72aabeb6af5b0				HEAD_MISSING	io		absent			1	0	none	capsules/고용노동부/사업계획서-095658-head.capsule.json	capsules/고용노동부/사업계획서-095658-child.capsule.json	capsules/고용노동부/사업계획서-095658-parent.capsule.json	2	고용노동부	사업계획서	fill_fields	고용노동부 사업계획서 사슬(#095657)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-095659	54a79ecfa773d536a878a1092af427fd685ff3cc41f26d3c4d1c63533f7f6dc3	871c8930aab2627e633e0cb8c5d88d6178694a5dc343bb769768498bff4ca99a				USAGE	usage		absent			2	0	none	capsules/국토교통부/사업계획서-095659-head.capsule.json	capsules/국토교통부/사업계획서-095659-child.capsule.json	capsules/국토교통부/사업계획서-095659-parent.capsule.json	2	국토교통부	사업계획서	fill_fields	국토교통부 사업계획서 사슬(#095658)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-095660	1f6a06163e49781e33566048d17265fa42820c55349fa746254b0a1bb1f8de07	1f6a06163e49781e33566048d17265fa42820c55349fa746254b0a1bb1f8de07	1	1	capsules/환경부/사업계획서-095660-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/환경부/사업계획서-095660-head.capsule.json	capsules/환경부/사업계획서-095660-child.capsule.json	capsules/환경부/사업계획서-095660-parent.capsule.json	2	환경부	사업계획서	fill_fields	환경부 사업계획서 사슬(#095659)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-095661	141b8ec91458f4da7a9f3135ec86584b54bd837f8199bbe816eb8a02c7f6e21c	141b8ec91458f4da7a9f3135ec86584b54bd837f8199bbe816eb8a02c7f6e21c	1	1	capsules/산업통상자원부/사업계획서-095661-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/산업통상자원부/사업계획서-095661-head.capsule.json	capsules/산업통상자원부/사업계획서-095661-child.capsule.json	capsules/산업통상자원부/사업계획서-095661-parent.capsule.json	2	산업통상자원부	사업계획서	fill_fields	산업통상자원부 사업계획서 사슬(#095660)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-095662	7c8a5ceb1f3ab687a6d83b8c2aed744c92804b78e5372e0c8029a49408c7e279	7c8a5ceb1f3ab687a6d83b8c2aed744c92804b78e5372e0c8029a49408c7e279	1	1	capsules/중소벤처기업부/사업계획서-095662-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-2	ok			3	0	none	capsules/중소벤처기업부/사업계획서-095662-head.capsule.json	capsules/중소벤처기업부/사업계획서-095662-child.capsule.json	capsules/중소벤처기업부/사업계획서-095662-parent.capsule.json	2	중소벤처기업부	사업계획서	fill_fields	중소벤처기업부 사업계획서 사슬(#095661)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-095663	dead000175ae	363c97141157aec7d3ed6df72dd86775488128c076bc4f6611c3a4d9935f2fc3	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/문화체육관광부/사업계획서-095663-head.capsule.json	capsules/문화체육관광부/사업계획서-095663-child.capsule.json	capsules/문화체육관광부/사업계획서-095663-parent.capsule.json	2	문화체육관광부	사업계획서	set_cell	문화체육관광부 사업계획서 사슬(#095662)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	length
v-lineage-095664	09b24cec617e5a74ddc1cafeca1b5934f811f37dda0946e23639b9ac4a4607c6	d3eb4820639bf99669bb72120a840281423991970bf4990d4cf9fab5819a79cd	1		capsules/농림축산식품부/사업계획서-095664-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/농림축산식품부/사업계획서-095664-head.capsule.json	capsules/농림축산식품부/사업계획서-095664-child.capsule.json	capsules/농림축산식품부/사업계획서-095664-parent.capsule.json	2	농림축산식품부	사업계획서	set_cell	농림축산식품부 사업계획서 사슬(#095663)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-095665	c9abc1bcf99709f54802185e251d39b39ee35cf4b3256ab80919dc587144de8a	c9abc1bcf99709f54802185e251d39b39ee35cf4b3256ab80919dc587144de8a	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/해양수산부/사업계획서-095665-head.capsule.json	capsules/해양수산부/사업계획서-095665-child.capsule.json	capsules/해양수산부/사업계획서-095665-parent.capsule.json	2	해양수산부	사업계획서	set_cell	해양수산부 사업계획서 사슬(#095664)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-095666	f2f1cbe9935ac995a34a4e8c9f36db1fd33b78654a4eecb9cdc2d5e18eb0dc9b	74c0061909bbd232cc2d51bb41b1536710a8d1d27380dd7ba7da86d333a03b4a	1	0	capsules/여성가족부/사업계획서-095666-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/여성가족부/사업계획서-095666-head.capsule.json	capsules/여성가족부/사업계획서-095666-child.capsule.json	capsules/여성가족부/사업계획서-095666-parent.capsule.json	2	여성가족부	사업계획서	set_cell	여성가족부 사업계획서 사슬(#095665)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-095667	20c86ed854e2f97ff6f1bce9285850cea32aac2c10451432d7cb9a97e0a01af0	20c86ed854e2f97ff6f1bce9285850cea32aac2c10451432d7cb9a97e0a01af0	0	1	capsules/통일부/사업계획서-095667-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/통일부/사업계획서-095667-head.capsule.json	capsules/통일부/사업계획서-095667-child.capsule.json	capsules/통일부/사업계획서-095667-parent.capsule.json	2	통일부	사업계획서	set_cell	통일부 사업계획서 사슬(#095666)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-095668	9f98799cce7de6a7c4cb7256ff713ce9a1493c60b2bf53b50ee57618448a7fd2	5cc1c1244bda1093d05cf8bef0b408dd54f42dc568406295727d8bbdfdbc9638				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/외교부/사업계획서-095668-head.capsule.json	capsules/외교부/사업계획서-095668-child.capsule.json	capsules/외교부/사업계획서-095668-parent.capsule.json	1	외교부	사업계획서	set_cell	외교부 사업계획서 사슬(#095667)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-095669	e8cd58e765d2ec446c61e7ddea6752a9ddc54d6705a8bcfb0f64210b275a206b	91ffc478735a324bf6d5b8f4a089cdae534e0baba16add0aa3388f6c1da158e5				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/국가보훈부/사업계획서-095669-head.capsule.json	capsules/국가보훈부/사업계획서-095669-child.capsule.json	capsules/국가보훈부/사업계획서-095669-parent.capsule.json	2	국가보훈부	사업계획서	set_cell	국가보훈부 사업계획서 사슬(#095668)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-095670	69577c814757c13c48131102ba7f8adc9eec3885d48677cd42b292695fb3ad62	32c047ce387b83baab3376b0533cac7795bf75498866a0e51e67e4be5eb1dbff				HEAD_MISSING	io		absent			1	0	none	capsules/인사혁신처/사업계획서-095670-head.capsule.json	capsules/인사혁신처/사업계획서-095670-child.capsule.json	capsules/인사혁신처/사업계획서-095670-parent.capsule.json	2	인사혁신처	사업계획서	set_checkbox	인사혁신처 사업계획서 사슬(#095669)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-095671	24363d5a3df3912a41f7afafa3908b13d9eb24e70ed0b5d736efc312083b3a39	0c0a8049ba2e3a322a1cb4959ac4e8fd05e674c5e9cfd7042a9904b8b9d10435				USAGE	usage		absent			2	0	none	capsules/국무조정실/사업계획서-095671-head.capsule.json	capsules/국무조정실/사업계획서-095671-child.capsule.json	capsules/국무조정실/사업계획서-095671-parent.capsule.json	2	국무조정실	사업계획서	set_checkbox	국무조정실 사업계획서 사슬(#095670)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
