case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-087397	f5577b96254d1d9d85501d43ac7ce678efb670143cbe5eac0ac4fb155e15bafc	f5577b96254d1d9d85501d43ac7ce678efb670143cbe5eac0ac4fb155e15bafc	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/한국지능정보사회진흥원/결정문-087397-head.capsule.json	capsules/한국지능정보사회진흥원/결정문-087397-child.capsule.json	capsules/한국지능정보사회진흥원/결정문-087397-parent.capsule.json	2	한국지능정보사회진흥원	결정문	sanitize	한국지능정보사회진흥원 결정문 사슬(#087396)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-087398	35641de76393e69f82baa924107a64b0f7d9f2e1f50a979000785914f86e0e27	23f02c9d91c7648fa7982caad528635699c3800f78e730cc2bc78bcc63218678	1	0	capsules/한국연구재단/결정문-087398-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/한국연구재단/결정문-087398-head.capsule.json	capsules/한국연구재단/결정문-087398-child.capsule.json	capsules/한국연구재단/결정문-087398-parent.capsule.json	2	한국연구재단	결정문	sanitize	한국연구재단 결정문 사슬(#087397)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-087399	ec30cbeca558e1b949ff3d126e0870187badf6167deb5064945ab6409265693d	ec30cbeca558e1b949ff3d126e0870187badf6167deb5064945ab6409265693d	0	1	capsules/국민건강보험공단/결정문-087399-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/국민건강보험공단/결정문-087399-head.capsule.json	capsules/국민건강보험공단/결정문-087399-child.capsule.json	capsules/국민건강보험공단/결정문-087399-parent.capsule.json	2	국민건강보험공단	결정문	sanitize	국민건강보험공단 결정문 사슬(#087398)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-087400	589fe30b8abf67d6c743b20a170146e7797135e7a8b5914087d7c0053b6f7398	7831b4c4ff85bd738b659fe65616a8bca21a68fc363ea048250f705f41f8bc4f				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/한국토지주택공사/결정문-087400-head.capsule.json	capsules/한국토지주택공사/결정문-087400-child.capsule.json	capsules/한국토지주택공사/결정문-087400-parent.capsule.json	1	한국토지주택공사	결정문	sanitize	한국토지주택공사 결정문 사슬(#087399)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-087401	b2bbfcf291b1ef246a1c7caf1542e651a359c8b5a4de6a688ba90a72f0a68751	2838ab0127aa18ab49144b806b45ee8f342e8a00e16c3f7c60964370cdb13542				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/과학기술정보통신부/보도자료-087401-head.capsule.json	capsules/과학기술정보통신부/보도자료-087401-child.capsule.json	capsules/과학기술정보통신부/보도자료-087401-parent.capsule.json	2	과학기술정보통신부	보도자료	sanitize	과학기술정보통신부 보도자료 사슬(#087400)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-087402	1002c77e3b9900deb8f98bb9216cde9f4dd9b8bc246a8e4eda5d37c3cc1f2f0e	f7f784f58b373993c8f21b3726c66928d97b0cd8889f6824e8211d1872725018				HEAD_MISSING	io		absent			1	0	none	capsules/행정안전부/보도자료-087402-head.capsule.json	capsules/행정안전부/보도자료-087402-child.capsule.json	capsules/행정안전부/보도자료-087402-parent.capsule.json	2	행정안전부	보도자료	sanitize	행정안전부 보도자료 사슬(#087401)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-087403	690ae66cfb0de8e09da1a1b7cc96eb0bd0b40c73067c8dca39ce9bcf1d68ccf6	a1fe7c49a2701c90d209f027b630347bc06e65b3ed3e3d7a84eb89613923d2fa				USAGE	usage		absent			2	0	none	capsules/기획재정부/보도자료-087403-head.capsule.json	capsules/기획재정부/보도자료-087403-child.capsule.json	capsules/기획재정부/보도자료-087403-parent.capsule.json	2	기획재정부	보도자료	replace_table_label	기획재정부 보도자료 사슬(#087402)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-087404	2ee3c84ca1c079ceb916f2bff2d3ecb5c1c118995a232cae2f855332947306e9	2ee3c84ca1c079ceb916f2bff2d3ecb5c1c118995a232cae2f855332947306e9	1	1	capsules/법무부/보도자료-087404-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/법무부/보도자료-087404-head.capsule.json	capsules/법무부/보도자료-087404-child.capsule.json	capsules/법무부/보도자료-087404-parent.capsule.json	2	법무부	보도자료	replace_table_label	법무부 보도자료 사슬(#087403)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-087405	7db89afdec2e28f9dfde701d8ef74fa1f1c632a04af041241cc36148424ddac5	7db89afdec2e28f9dfde701d8ef74fa1f1c632a04af041241cc36148424ddac5	1	1	capsules/교육부/보도자료-087405-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/교육부/보도자료-087405-head.capsule.json	capsules/교육부/보도자료-087405-child.capsule.json	capsules/교육부/보도자료-087405-parent.capsule.json	2	교육부	보도자료	replace_table_label	교육부 보도자료 사슬(#087404)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-087406	424368eb92ab1fa6658d319b6ad84f43c4426ca6aec5836bc61a5d796450018a	424368eb92ab1fa6658d319b6ad84f43c4426ca6aec5836bc61a5d796450018a	1	1	capsules/국방부/보도자료-087406-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-8	ok			3	0	none	capsules/국방부/보도자료-087406-head.capsule.json	capsules/국방부/보도자료-087406-child.capsule.json	capsules/국방부/보도자료-087406-parent.capsule.json	2	국방부	보도자료	replace_table_label	국방부 보도자료 사슬(#087405)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-087407	 75483ed784c7b601e21ea658f829a3ca389db4639ea9c87491570f53415bd07e	0edbd389ae0326919e08f5720a42a0c775ccfff641e11912d03de05d1d50061e	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/보건복지부/보도자료-087407-head.capsule.json	capsules/보건복지부/보도자료-087407-child.capsule.json	capsules/보건복지부/보도자료-087407-parent.capsule.json	2	보건복지부	보도자료	replace_table_label	보건복지부 보도자료 사슬(#087406)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	whitespace
v-lineage-087408	d58cb51c8df627bcdd5549ebe477c719b2fc292efe735af534480b54b6d85493	2f99bbaf440f6a8d4327034db8d8ba3a91150aa3f9e7a22c98100c9596c368c4	1		capsules/고용노동부/보도자료-087408-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/고용노동부/보도자료-087408-head.capsule.json	capsules/고용노동부/보도자료-087408-child.capsule.json	capsules/고용노동부/보도자료-087408-parent.capsule.json	2	고용노동부	보도자료	replace_table_label	고용노동부 보도자료 사슬(#087407)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-087409	5b220d79cf5ab8c079f06380e62edce1c2371aa065c9604410651dff8be4ad3a	5b220d79cf5ab8c079f06380e62edce1c2371aa065c9604410651dff8be4ad3a	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/국토교통부/보도자료-087409-head.capsule.json	capsules/국토교통부/보도자료-087409-child.capsule.json	capsules/국토교통부/보도자료-087409-parent.capsule.json	2	국토교통부	보도자료	replace_table_label	국토교통부 보도자료 사슬(#087408)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-087410	346f12545748b84bdb189870cbe91a0ea9d5b8317e9eb6644947365b9e3642ce	32ee365bb9ef6171ff4d36521ee6c21ac7c716ffc077a3a16e84c2f55c499af4	1	0	capsules/환경부/보도자료-087410-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0	0	3	0	lineage_hash_eq	capsules/환경부/보도자료-087410-head.capsule.json	capsules/환경부/보도자료-087410-child.capsule.json	capsules/환경부/보도자료-087410-parent.capsule.json	2	환경부	보도자료	set_header_text	환경부 보도자료 사슬(#087409)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-087411	db64e39b0cdd59fd8cd42496dd5bb8b7ba54bd81728442b87745e494aba70479	db64e39b0cdd59fd8cd42496dd5bb8b7ba54bd81728442b87745e494aba70479	0	1	capsules/산업통상자원부/보도자료-087411-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/산업통상자원부/보도자료-087411-head.capsule.json	capsules/산업통상자원부/보도자료-087411-child.capsule.json	capsules/산업통상자원부/보도자료-087411-parent.capsule.json	2	산업통상자원부	보도자료	set_header_text	산업통상자원부 보도자료 사슬(#087410)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-087412	432f288674a889aa31578e3c2bf45237899dd759c7ff982162daace589de0c31	40a67f3f898288d6c3570b7ecfd8d0e94c3900dfd8092c27d72cef1b8cc6ed6d				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/중소벤처기업부/보도자료-087412-head.capsule.json	capsules/중소벤처기업부/보도자료-087412-child.capsule.json	capsules/중소벤처기업부/보도자료-087412-parent.capsule.json	1	중소벤처기업부	보도자료	set_header_text	중소벤처기업부 보도자료 사슬(#087411)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-087413	7d58a2448a5b497874ff9d1246b4dfd55feeb1998e781c92f1222d41f91d833c	429bec89b44edd7bb7bf0f3f7d2a4d9b5df43919c720ec9973402c17b49ff2fd				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/문화체육관광부/보도자료-087413-head.capsule.json	capsules/문화체육관광부/보도자료-087413-child.capsule.json	capsules/문화체육관광부/보도자료-087413-parent.capsule.json	2	문화체육관광부	보도자료	set_header_text	문화체육관광부 보도자료 사슬(#087412)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-087414	71316a2961944d0a6a681d91676aba2d1ee62780160b13fdcd8534236ab38602	ced0940de696d8014eb45d626b43d8c394747c779274f3714f18a197b2167871				HEAD_MISSING	io		absent			1	0	none	capsules/농림축산식품부/보도자료-087414-head.capsule.json	capsules/농림축산식품부/보도자료-087414-child.capsule.json	capsules/농림축산식품부/보도자료-087414-parent.capsule.json	2	농림축산식품부	보도자료	set_header_text	농림축산식품부 보도자료 사슬(#087413)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-087415	d41aba2b2740fb3c3a2eb0b1067759fda08b056d8c20c3e963a8b10b22aabafa	aa3133595b8331631fa12f5a4c68500b9da7d484caedd24e31dfcc3f66fec04e				USAGE	usage		absent			2	0	none	capsules/해양수산부/보도자료-087415-head.capsule.json	capsules/해양수산부/보도자료-087415-child.capsule.json	capsules/해양수산부/보도자료-087415-parent.capsule.json	2	해양수산부	보도자료	set_header_text	해양수산부 보도자료 사슬(#087414)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-087416	b84c4e56d193948703780e279ce40fc355cc648eda874bbb726f66c50a07b789	b84c4e56d193948703780e279ce40fc355cc648eda874bbb726f66c50a07b789	1	1	capsules/여성가족부/보도자료-087416-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/여성가족부/보도자료-087416-head.capsule.json	capsules/여성가족부/보도자료-087416-child.capsule.json	capsules/여성가족부/보도자료-087416-parent.capsule.json	2	여성가족부	보도자료	set_header_text	여성가족부 보도자료 사슬(#087415)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-087417	5dffe2822b76b6fb65ee88fd05540f7634bc847d17ab2dde1cdbfd2917727ae8	5dffe2822b76b6fb65ee88fd05540f7634bc847d17ab2dde1cdbfd2917727ae8	1	1	capsules/통일부/보도자료-087417-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/통일부/보도자료-087417-head.capsule.json	capsules/통일부/보도자료-087417-child.capsule.json	capsules/통일부/보도자료-087417-parent.capsule.json	2	통일부	보도자료	replace_text	통일부 보도자료 사슬(#087416)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-087418	416989fd924ac87b448e67c8c77d74d67ea113af2e67934053682d16ab12bbeb	416989fd924ac87b448e67c8c77d74d67ea113af2e67934053682d16ab12bbeb	1	1	capsules/외교부/보도자료-087418-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-3	ok			3	0	none	capsules/외교부/보도자료-087418-head.capsule.json	capsules/외교부/보도자료-087418-child.capsule.json	capsules/외교부/보도자료-087418-parent.capsule.json	2	외교부	보도자료	replace_text	외교부 보도자료 사슬(#087417)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-087419	g000000000000000000000000000000000000000000000000000000000087418	g000000000000000000000000000000000000000000000000000000000087517	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/국가보훈부/보도자료-087419-head.capsule.json	capsules/국가보훈부/보도자료-087419-child.capsule.json	capsules/국가보훈부/보도자료-087419-parent.capsule.json	2	국가보훈부	보도자료	replace_text	국가보훈부 보도자료 사슬(#087418)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	nonhex
v-lineage-087420	ee3dada52ea621d40ebad1be8edb60e93d991a18a363749c87e55f463340edc5	ee3dada52ea621d40ebad1be8edb60e93d991a18a363749c87e55f463340edc5	1	1	capsules/인사혁신처/보도자료-087420-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/인사혁신처/보도자료-087420-head.capsule.json	capsules/인사혁신처/보도자료-087420-child.capsule.json	capsules/인사혁신처/보도자료-087420-parent.capsule.json	2	인사혁신처	보도자료	replace_text	인사혁신처 보도자료 사슬(#087419)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-087421	e5f962bde4dec7a24f000fe5ab1eb9b550016393a33a50e6767b26a9ab374747	e5f962bde4dec7a24f000fe5ab1eb9b550016393a33a50e6767b26a9ab374747	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1	1	0	1	lineage_hash_eq	capsules/국무조정실/보도자료-087421-head.capsule.json	capsules/국무조정실/보도자료-087421-child.capsule.json	capsules/국무조정실/보도자료-087421-parent.capsule.json	2	국무조정실	보도자료	replace_text	국무조정실 보도자료 사슬(#087420)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-087422	fbe03287743d34b7836f4f55b9529caf778ca336aee014c18203f7fbc8374daa	4985d9e9fbcf1d50c7f3b670fedc720d34a5aa4817e770c952f0fc65c50f8a01	1	0	capsules/감사원/보도자료-087422-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/감사원/보도자료-087422-head.capsule.json	capsules/감사원/보도자료-087422-child.capsule.json	capsules/감사원/보도자료-087422-parent.capsule.json	2	감사원	보도자료	replace_text	감사원 보도자료 사슬(#087421)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-087423	0236c379a49479dacea3379b1a5dc7e1f6f543ace7a84a8ea2da35af7b9fbf85	0236c379a49479dacea3379b1a5dc7e1f6f543ace7a84a8ea2da35af7b9fbf85	0	1	capsules/공정거래위원회/보도자료-087423-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/공정거래위원회/보도자료-087423-head.capsule.json	capsules/공정거래위원회/보도자료-087423-child.capsule.json	capsules/공정거래위원회/보도자료-087423-parent.capsule.json	2	공정거래위원회	보도자료	replace_text	공정거래위원회 보도자료 사슬(#087422)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-087424	0d4ed8a7c444ab3b9fb4851648ee5445440dd5e18af324f74b87005545eef8e3	950fd01e8ec573cd7c1e01dd272401aade259a252c2385e2a29ad3466efd5a76				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/금융위원회/보도자료-087424-head.capsule.json	capsules/금융위원회/보도자료-087424-child.capsule.json	capsules/금융위원회/보도자료-087424-parent.capsule.json	1	금융위원회	보도자료	fill_fields	금융위원회 보도자료 사슬(#087423)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-087425	0bc844f817072b643f8eeebd56befbbc00c50bd65f89ee44142511d879b3ff20	5de05482f670f5f0cce2520fe0ccff56e8bab0b80de0328d1d479d253160c179				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/개인정보보호위원회/보도자료-087425-head.capsule.json	capsules/개인정보보호위원회/보도자료-087425-child.capsule.json	capsules/개인정보보호위원회/보도자료-087425-parent.capsule.json	2	개인정보보호위원회	보도자료	fill_fields	개인정보보호위원회 보도자료 사슬(#087424)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-087426	ce0cc447c642d0d261ac2644399f7b79c8e9b7c25ba011743a19fddb98ce809c	d19da692a5a96c4187a3e3d37baeadf94a5bb319e0dbdd972efdd2e62c6829cd				HEAD_MISSING	io		absent			1	0	none	capsules/서울특별시/보도자료-087426-head.capsule.json	capsules/서울특별시/보도자료-087426-child.capsule.json	capsules/서울특별시/보도자료-087426-parent.capsule.json	2	서울특별시	보도자료	fill_fields	서울특별시 보도자료 사슬(#087425)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-087427	7e00f95aa89b14788763eeed68d1fa5834a26c9a18d8236964a034fad9bf33b7	8c51141806367711eff4e4e3d675e889a0ea2d01c1772545ee8af9980495cb05				USAGE	usage		absent			2	0	none	capsules/부산광역시/보도자료-087427-head.capsule.json	capsules/부산광역시/보도자료-087427-child.capsule.json	capsules/부산광역시/보도자료-087427-parent.capsule.json	2	부산광역시	보도자료	fill_fields	부산광역시 보도자료 사슬(#087426)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-087428	1e54d991594dcf28053216ca0bd716a6e200c973f7288ce15e095826c5f62f68	1e54d991594dcf28053216ca0bd716a6e200c973f7288ce15e095826c5f62f68	1	1	capsules/대구광역시/보도자료-087428-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/대구광역시/보도자료-087428-head.capsule.json	capsules/대구광역시/보도자료-087428-child.capsule.json	capsules/대구광역시/보도자료-087428-parent.capsule.json	2	대구광역시	보도자료	fill_fields	대구광역시 보도자료 사슬(#087427)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-087429	3caf08d0e73146d79432811b9dbfb47624d8df9075b778a5524b8833b4e99358	3caf08d0e73146d79432811b9dbfb47624d8df9075b778a5524b8833b4e99358	1	1	capsules/인천광역시/보도자료-087429-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/인천광역시/보도자료-087429-head.capsule.json	capsules/인천광역시/보도자료-087429-child.capsule.json	capsules/인천광역시/보도자료-087429-parent.capsule.json	2	인천광역시	보도자료	fill_fields	인천광역시 보도자료 사슬(#087428)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-087430	1adbe22a545523c7b20e01236b33cb032b4e830d61dff285b63c1ce94a68cccc	1adbe22a545523c7b20e01236b33cb032b4e830d61dff285b63c1ce94a68cccc	1	1	capsules/광주광역시/보도자료-087430-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-15	ok			3	0	none	capsules/광주광역시/보도자료-087430-head.capsule.json	capsules/광주광역시/보도자료-087430-child.capsule.json	capsules/광주광역시/보도자료-087430-parent.capsule.json	2	광주광역시	보도자료	fill_fields	광주광역시 보도자료 사슬(#087429)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-087431	dead00015586	d56df8d6f8a233bfdc32cf6462074e1889c69cc9225df89a036dda8f5b281435	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/경기도/보도자료-087431-head.capsule.json	capsules/경기도/보도자료-087431-child.capsule.json	capsules/경기도/보도자료-087431-parent.capsule.json	2	경기도	보도자료	set_cell	경기도 보도자료 사슬(#087430)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	length
v-lineage-087432	94832e5545a293d4b2511b648accc1a05ac627f8f350f3c4c00e667017f2243f	46b797113ac15822f876fa2c4a3fc6db20363d14a3362f6a7db96b706040e183	1		capsules/강원특별자치도/보도자료-087432-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/강원특별자치도/보도자료-087432-head.capsule.json	capsules/강원특별자치도/보도자료-087432-child.capsule.json	capsules/강원특별자치도/보도자료-087432-parent.capsule.json	2	강원특별자치도	보도자료	set_cell	강원특별자치도 보도자료 사슬(#087431)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-087433	30b981909ef91a7a4f97111a64e45c4685e7522c82c5712140faa543010d587a	30b981909ef91a7a4f97111a64e45c4685e7522c82c5712140faa543010d587a	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/충청북도/보도자료-087433-head.capsule.json	capsules/충청북도/보도자료-087433-child.capsule.json	capsules/충청북도/보도자료-087433-parent.capsule.json	2	충청북도	보도자료	set_cell	충청북도 보도자료 사슬(#087432)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
