case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-032389	bf8d18d90d5faad0ef53d221150180238b06879bf52b45b8387888939c3e5a0c	bf8d18d90d5faad0ef53d221150180238b06879bf52b45b8387888939c3e5a0c	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/헌법재판소/결정문-032389-head.capsule.json	capsules/헌법재판소/결정문-032389-child.capsule.json	capsules/헌법재판소/결정문-032389-parent.capsule.json	2	헌법재판소	결정문	set_cell	헌법재판소 결정문 사슬(#032388)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-032390	99ca82c73d9286bedcadd0d8d239d73d697f627a21f5f2c16901dcf6d95e4ed1	10bbb2144e448447d00880150026fc778d0da5204d8b4041b24c31353684c56e	1	0	capsules/대검찰청/결정문-032390-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0	0	3	0	lineage_hash_eq	capsules/대검찰청/결정문-032390-head.capsule.json	capsules/대검찰청/결정문-032390-child.capsule.json	capsules/대검찰청/결정문-032390-parent.capsule.json	2	대검찰청	결정문	set_checkbox	대검찰청 결정문 사슬(#032389)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-032391	0a54990cc03d5b6a8b1bd89a817f0619da004ceb526ffb069cfd99353ff5774e	0a54990cc03d5b6a8b1bd89a817f0619da004ceb526ffb069cfd99353ff5774e	0	1	capsules/국세청/결정문-032391-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/국세청/결정문-032391-head.capsule.json	capsules/국세청/결정문-032391-child.capsule.json	capsules/국세청/결정문-032391-parent.capsule.json	2	국세청	결정문	set_checkbox	국세청 결정문 사슬(#032390)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-032392	c17e2e1154a02a0d0b669b94cbd7e096a526a827bc8f9443d89b4426becfe687	b9485a9672bfe338db3a9c9417a94c5982976b44aa929bd1a1ad2063977e2883				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/조달청/결정문-032392-head.capsule.json	capsules/조달청/결정문-032392-child.capsule.json	capsules/조달청/결정문-032392-parent.capsule.json	1	조달청	결정문	set_checkbox	조달청 결정문 사슬(#032391)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-032393	455d498fbde604ce1eaf91555f93a3ca63f30f12fb36e1e39e4d41bf91db6931	c25b6f7785b55c6e310b4cc8719326f317fbb7224a22abeea2fdfcdd12be9f99				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/통계청/결정문-032393-head.capsule.json	capsules/통계청/결정문-032393-child.capsule.json	capsules/통계청/결정문-032393-parent.capsule.json	2	통계청	결정문	set_checkbox	통계청 결정문 사슬(#032392)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-032394	0c97fa65256bd33664ee43e6dd64e91f4fa0367e91405c7c1958fb2a06050c8e	134e6a4bc45cf85b5c7ad7409b0f503c3f81ccc979c44b7cc4c1a93ebd6be60e				HEAD_MISSING	io		absent			1	0	none	capsules/특허청/결정문-032394-head.capsule.json	capsules/특허청/결정문-032394-child.capsule.json	capsules/특허청/결정문-032394-parent.capsule.json	2	특허청	결정문	set_checkbox	특허청 결정문 사슬(#032393)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-032395	d33c509d1f4ce741d426d99793e95179826f35bb5a08ae43ae22fbba9061ef14	57e956bbcd8f1b9290806c3e3b6460761e266cd0561899a11a7091925572b10e				USAGE	usage		absent			2	0	none	capsules/소방청/결정문-032395-head.capsule.json	capsules/소방청/결정문-032395-child.capsule.json	capsules/소방청/결정문-032395-parent.capsule.json	2	소방청	결정문	set_checkbox	소방청 결정문 사슬(#032394)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-032396	a26fc5f5f1869ac582ba661991b171257cc8f1b90106bcc6597665f1190df284	a26fc5f5f1869ac582ba661991b171257cc8f1b90106bcc6597665f1190df284	1	1	capsules/질병관리청/결정문-032396-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/질병관리청/결정문-032396-head.capsule.json	capsules/질병관리청/결정문-032396-child.capsule.json	capsules/질병관리청/결정문-032396-parent.capsule.json	2	질병관리청	결정문	set_checkbox	질병관리청 결정문 사슬(#032395)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-032397	2a62d8c132169bf2535c747f60e68513dfec2ede29cdf6671e7a6c11952c0421	2a62d8c132169bf2535c747f60e68513dfec2ede29cdf6671e7a6c11952c0421	1	1	capsules/한국지능정보사회진흥원/결정문-032397-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/한국지능정보사회진흥원/결정문-032397-head.capsule.json	capsules/한국지능정보사회진흥원/결정문-032397-child.capsule.json	capsules/한국지능정보사회진흥원/결정문-032397-parent.capsule.json	2	한국지능정보사회진흥원	결정문	redact	한국지능정보사회진흥원 결정문 사슬(#032396)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-032398	80f20465fe17df9b8983a3417fa4e372e16373444fb3d4286d35ac7d117974e8	80f20465fe17df9b8983a3417fa4e372e16373444fb3d4286d35ac7d117974e8	1	1	capsules/한국연구재단/결정문-032398-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-12	ok			3	0	none	capsules/한국연구재단/결정문-032398-head.capsule.json	capsules/한국연구재단/결정문-032398-child.capsule.json	capsules/한국연구재단/결정문-032398-parent.capsule.json	2	한국연구재단	결정문	redact	한국연구재단 결정문 사슬(#032397)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-032399	g000000000000000000000000000000000000000000000000000000000032398	g000000000000000000000000000000000000000000000000000000000032497	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/국민건강보험공단/결정문-032399-head.capsule.json	capsules/국민건강보험공단/결정문-032399-child.capsule.json	capsules/국민건강보험공단/결정문-032399-parent.capsule.json	2	국민건강보험공단	결정문	redact	국민건강보험공단 결정문 사슬(#032398)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	nonhex
v-lineage-032400	915c86a1c30072d434e3b7b343cc1da19f72d33f4a5905d0a6c0d39714e9a321	b65816c3e99fdc2454f9cb18fbe00d41a840066b26a5048a7afc84f30e76a2a0	1		capsules/한국토지주택공사/결정문-032400-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/한국토지주택공사/결정문-032400-head.capsule.json	capsules/한국토지주택공사/결정문-032400-child.capsule.json	capsules/한국토지주택공사/결정문-032400-parent.capsule.json	2	한국토지주택공사	결정문	redact	한국토지주택공사 결정문 사슬(#032399)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-032401	e05e074fc816a999826bfe507012a1824db25c770e9897831f60df61a5e0f237	e05e074fc816a999826bfe507012a1824db25c770e9897831f60df61a5e0f237	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1	1	0	1	lineage_hash_eq	capsules/과학기술정보통신부/보도자료-032401-head.capsule.json	capsules/과학기술정보통신부/보도자료-032401-child.capsule.json	capsules/과학기술정보통신부/보도자료-032401-parent.capsule.json	2	과학기술정보통신부	보도자료	redact	과학기술정보통신부 보도자료 사슬(#032400)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-032402	51aa1f2b613572121fbfab4eb7c04998aa80819416e5363760fc1cafd5ae5cc8	b6313ffe0d87ab1ad8e13905b4e7bdb456f3b005cf9896d0027d94903039d15a	1	0	capsules/행정안전부/보도자료-032402-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/행정안전부/보도자료-032402-head.capsule.json	capsules/행정안전부/보도자료-032402-child.capsule.json	capsules/행정안전부/보도자료-032402-parent.capsule.json	2	행정안전부	보도자료	redact	행정안전부 보도자료 사슬(#032401)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-032403	383c9bc09087353c4d54e01b807b6f79e860bb7a95a98b55604389b83a591b71	383c9bc09087353c4d54e01b807b6f79e860bb7a95a98b55604389b83a591b71	0	1	capsules/기획재정부/보도자료-032403-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/기획재정부/보도자료-032403-head.capsule.json	capsules/기획재정부/보도자료-032403-child.capsule.json	capsules/기획재정부/보도자료-032403-parent.capsule.json	2	기획재정부	보도자료	redact	기획재정부 보도자료 사슬(#032402)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-032404	860d519dc6fea024c8a938ebb6f36c17fffbce1e76b3afe5c65915234d155b14	5ccbe1ddaaa71be621d73e9cde66e7a922999ece7389ca3663ebf74e33e8b4ae				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/법무부/보도자료-032404-head.capsule.json	capsules/법무부/보도자료-032404-child.capsule.json	capsules/법무부/보도자료-032404-parent.capsule.json	1	법무부	보도자료	sanitize	법무부 보도자료 사슬(#032403)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-032405	e23b7c5ba939b5f4110df75cd2764e720a76796c6564d164b93baeade5f6bd45	8cee60f31ddb5f121264dc03c322b735daabbd4c6036df324cf1428c727567b3				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/교육부/보도자료-032405-head.capsule.json	capsules/교육부/보도자료-032405-child.capsule.json	capsules/교육부/보도자료-032405-parent.capsule.json	2	교육부	보도자료	sanitize	교육부 보도자료 사슬(#032404)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-032406	7fecbc672cafe7485b1c191c8c11b97a13acdf3ef5acea300c94090f20bbdde9	e74c480900c3ce8b8ac15240a5d1c60ec679275504df81d5e2db29635204c7dc				HEAD_MISSING	io		absent			1	0	none	capsules/국방부/보도자료-032406-head.capsule.json	capsules/국방부/보도자료-032406-child.capsule.json	capsules/국방부/보도자료-032406-parent.capsule.json	2	국방부	보도자료	sanitize	국방부 보도자료 사슬(#032405)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-032407	a4fd53303bb5abff1cebad2df5599cf7d07a681831dbddf7158bda3f257106d4	1dbebe92d4eeb70c00dae5bfd868cd92d57b76c3cde575c15aed5ef87303e8e6				USAGE	usage		absent			2	0	none	capsules/보건복지부/보도자료-032407-head.capsule.json	capsules/보건복지부/보도자료-032407-child.capsule.json	capsules/보건복지부/보도자료-032407-parent.capsule.json	2	보건복지부	보도자료	sanitize	보건복지부 보도자료 사슬(#032406)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-032408	4c039ef4082fb569f59f674c285bd5437dd1eff40a864d1dbb20bb3f5e3386f1	4c039ef4082fb569f59f674c285bd5437dd1eff40a864d1dbb20bb3f5e3386f1	1	1	capsules/고용노동부/보도자료-032408-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/고용노동부/보도자료-032408-head.capsule.json	capsules/고용노동부/보도자료-032408-child.capsule.json	capsules/고용노동부/보도자료-032408-parent.capsule.json	2	고용노동부	보도자료	sanitize	고용노동부 보도자료 사슬(#032407)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-032409	eeeef702b1afabe61bef7e5dfde1f89dc10ede3c3d98d489288d0d6887f530b2	eeeef702b1afabe61bef7e5dfde1f89dc10ede3c3d98d489288d0d6887f530b2	1	1	capsules/국토교통부/보도자료-032409-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/국토교통부/보도자료-032409-head.capsule.json	capsules/국토교통부/보도자료-032409-child.capsule.json	capsules/국토교통부/보도자료-032409-parent.capsule.json	2	국토교통부	보도자료	sanitize	국토교통부 보도자료 사슬(#032408)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-032410	78a9a234a85da77ee7eb7be61ddbf1b0433d3c20119f868e1cc341a01b8390d7	78a9a234a85da77ee7eb7be61ddbf1b0433d3c20119f868e1cc341a01b8390d7	1	1	capsules/환경부/보도자료-032410-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-7	ok			3	0	none	capsules/환경부/보도자료-032410-head.capsule.json	capsules/환경부/보도자료-032410-child.capsule.json	capsules/환경부/보도자료-032410-parent.capsule.json	2	환경부	보도자료	sanitize	환경부 보도자료 사슬(#032409)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-032411	dead00007e9a	dfdbd0025701e226fa466f56f25cbbdc60595c60b9e6a9198e5b9cdab33e977e	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/산업통상자원부/보도자료-032411-head.capsule.json	capsules/산업통상자원부/보도자료-032411-child.capsule.json	capsules/산업통상자원부/보도자료-032411-parent.capsule.json	2	산업통상자원부	보도자료	replace_table_label	산업통상자원부 보도자료 사슬(#032410)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	length
v-lineage-032412	0edefa24e8b204a9d722e5e235da0cf70a6116da1e4f24f57504c43871fa43e4	0edefa24e8b204a9d722e5e235da0cf70a6116da1e4f24f57504c43871fa43e4	1	1	capsules/중소벤처기업부/보도자료-032412-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/중소벤처기업부/보도자료-032412-head.capsule.json	capsules/중소벤처기업부/보도자료-032412-child.capsule.json	capsules/중소벤처기업부/보도자료-032412-parent.capsule.json	2	중소벤처기업부	보도자료	replace_table_label	중소벤처기업부 보도자료 사슬(#032411)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-032413	15e97b26928882026c056babf5b430db30c22b879e3da7bbeeab6d4c933b0cd4	15e97b26928882026c056babf5b430db30c22b879e3da7bbeeab6d4c933b0cd4	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/문화체육관광부/보도자료-032413-head.capsule.json	capsules/문화체육관광부/보도자료-032413-child.capsule.json	capsules/문화체육관광부/보도자료-032413-parent.capsule.json	2	문화체육관광부	보도자료	replace_table_label	문화체육관광부 보도자료 사슬(#032412)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-032414	b7b0cb637350ef93b3bb59dd4e2653689f0d80aad77757c198dc4b53bb84d9e9	66498c5d8050b6717bae6cfd0595ddc21a309ffd62d51ac3f958a741ba7d29b2	1	0	capsules/농림축산식품부/보도자료-032414-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/농림축산식품부/보도자료-032414-head.capsule.json	capsules/농림축산식품부/보도자료-032414-child.capsule.json	capsules/농림축산식품부/보도자료-032414-parent.capsule.json	2	농림축산식품부	보도자료	replace_table_label	농림축산식품부 보도자료 사슬(#032413)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-032415	5257c5bf269a68748b593411477a308927015fcc409b0804f8e86a4f583aea14	5257c5bf269a68748b593411477a308927015fcc409b0804f8e86a4f583aea14	0	1	capsules/해양수산부/보도자료-032415-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/해양수산부/보도자료-032415-head.capsule.json	capsules/해양수산부/보도자료-032415-child.capsule.json	capsules/해양수산부/보도자료-032415-parent.capsule.json	2	해양수산부	보도자료	replace_table_label	해양수산부 보도자료 사슬(#032414)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-032416	27a22f16cd8f20c9d98d129f28ca5708b25fcd8da94f7da4ed5d6698fc938109	204521dbd35455077fbef03f4c31e244be8f478798643f078681dce17154ead6				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/여성가족부/보도자료-032416-head.capsule.json	capsules/여성가족부/보도자료-032416-child.capsule.json	capsules/여성가족부/보도자료-032416-parent.capsule.json	1	여성가족부	보도자료	replace_table_label	여성가족부 보도자료 사슬(#032415)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-032417	0a63083ebb8721d87dba05236e297cfbb29161793cfdea139aabb477f6c3a8f5	9ef37bbd60a23be2f36ee1730f292f4c328a3d5077d62fed16188c541f71f097				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/통일부/보도자료-032417-head.capsule.json	capsules/통일부/보도자료-032417-child.capsule.json	capsules/통일부/보도자료-032417-parent.capsule.json	2	통일부	보도자료	replace_table_label	통일부 보도자료 사슬(#032416)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-032418	ba7a24943220ea727992701d9946eacaba2b41826193bf64755a46ea01d80785	fc275d216723a117ddd6a3ff37fedf762474f78d17633996c48bef9874c86003				HEAD_MISSING	io		absent			1	0	none	capsules/외교부/보도자료-032418-head.capsule.json	capsules/외교부/보도자료-032418-child.capsule.json	capsules/외교부/보도자료-032418-parent.capsule.json	2	외교부	보도자료	set_header_text	외교부 보도자료 사슬(#032417)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-032419	768f37e4b4af445e126ed7fdccb909f595be74af0eb1bcda3b634ec8c0b5d9e3	2904cd141f08ffef4ec1203b2ed1923214e65e553eaa82e20f4d31dd6aba868b				USAGE	usage		absent			2	0	none	capsules/국가보훈부/보도자료-032419-head.capsule.json	capsules/국가보훈부/보도자료-032419-child.capsule.json	capsules/국가보훈부/보도자료-032419-parent.capsule.json	2	국가보훈부	보도자료	set_header_text	국가보훈부 보도자료 사슬(#032418)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-032420	17b218defff7242a845dcc12abb05ed71e5d91cea6b714fda322b4111275a3d6	17b218defff7242a845dcc12abb05ed71e5d91cea6b714fda322b4111275a3d6	1	1	capsules/인사혁신처/보도자료-032420-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/인사혁신처/보도자료-032420-head.capsule.json	capsules/인사혁신처/보도자료-032420-child.capsule.json	capsules/인사혁신처/보도자료-032420-parent.capsule.json	2	인사혁신처	보도자료	set_header_text	인사혁신처 보도자료 사슬(#032419)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-032421	e1abb6641385b9723515af4146714fd454480f5a86a6c37739919d4489b4e845	e1abb6641385b9723515af4146714fd454480f5a86a6c37739919d4489b4e845	1	1	capsules/국무조정실/보도자료-032421-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/국무조정실/보도자료-032421-head.capsule.json	capsules/국무조정실/보도자료-032421-child.capsule.json	capsules/국무조정실/보도자료-032421-parent.capsule.json	2	국무조정실	보도자료	set_header_text	국무조정실 보도자료 사슬(#032420)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-032422	a19769694eb47215db53002bdb3b845289a4ea6b5588884676e4b1648c8aa299	a19769694eb47215db53002bdb3b845289a4ea6b5588884676e4b1648c8aa299	1	1	capsules/감사원/보도자료-032422-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-2	ok			3	0	none	capsules/감사원/보도자료-032422-head.capsule.json	capsules/감사원/보도자료-032422-child.capsule.json	capsules/감사원/보도자료-032422-parent.capsule.json	2	감사원	보도자료	set_header_text	감사원 보도자료 사슬(#032421)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-032423	cbfc9a738f46bf8cce12e6d38c9d4e14bc26959f9c6c7dc59a8b6a0bd0e81481		1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/공정거래위원회/보도자료-032423-head.capsule.json	capsules/공정거래위원회/보도자료-032423-child.capsule.json	capsules/공정거래위원회/보도자료-032423-parent.capsule.json	2	공정거래위원회	보도자료	set_header_text	공정거래위원회 보도자료 사슬(#032422)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	missing
v-lineage-032424	82508ca51e9cda25231c8d8c05d0a4f3f4dba4687ef65fe1f9726cc201357ef0	6db65263ae55089becd61b0b7a338bb0690bb56d147907aa020a7e51e8d1342f	1		capsules/금융위원회/보도자료-032424-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/금융위원회/보도자료-032424-head.capsule.json	capsules/금융위원회/보도자료-032424-child.capsule.json	capsules/금융위원회/보도자료-032424-parent.capsule.json	2	금융위원회	보도자료	set_header_text	금융위원회 보도자료 사슬(#032423)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-032425	c04ffb242b77d09f010fbf3b2d86e6faca671c1cffd3a2f5af963379562234be	c04ffb242b77d09f010fbf3b2d86e6faca671c1cffd3a2f5af963379562234be	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/개인정보보호위원회/보도자료-032425-head.capsule.json	capsules/개인정보보호위원회/보도자료-032425-child.capsule.json	capsules/개인정보보호위원회/보도자료-032425-parent.capsule.json	2	개인정보보호위원회	보도자료	replace_text	개인정보보호위원회 보도자료 사슬(#032424)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-032426	26cea21ab20155a841067bac30a47099062147661e3ae3e5b4a2b2df238a1d30	b9c3b07daf8be435cd72258b49074c55746c0e228dab8d4d2bfde54e9e4a0ea5	1	0	capsules/서울특별시/보도자료-032426-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/서울특별시/보도자료-032426-head.capsule.json	capsules/서울특별시/보도자료-032426-child.capsule.json	capsules/서울특별시/보도자료-032426-parent.capsule.json	2	서울특별시	보도자료	replace_text	서울특별시 보도자료 사슬(#032425)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
