case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-016206	81e1bd187077f3b8e9b8f3cc4e4ed3a2843639af48c4d94e765f06c234ea5c12	1702c12336f42ce3b00d889df457aaed6829a0883151b9c6cf93167de5d1336c				HEAD_MISSING	io		absent			1	0	none	capsules/국방부/입법예고-016206-head.capsule.json	capsules/국방부/입법예고-016206-child.capsule.json	capsules/국방부/입법예고-016206-parent.capsule.json	2	국방부	입법예고	set_checkbox	국방부 입법예고 사슬(#016205)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-016207	90fbe8deea0eed26a105b2d32660413d7dd48ad2f302ca1d1eb0bf2e688b6a4c	06d43cc627ddd27b82e099a87d38f3bd741eee375b69224d9fc1b2922c3a83b0				USAGE	usage		absent			2	0	none	capsules/보건복지부/입법예고-016207-head.capsule.json	capsules/보건복지부/입법예고-016207-child.capsule.json	capsules/보건복지부/입법예고-016207-parent.capsule.json	2	보건복지부	입법예고	set_checkbox	보건복지부 입법예고 사슬(#016206)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-016208	8f72cf4a24272887e76d3e024641f65fb88bb22c2cef2924d865af61dc894e90	8f72cf4a24272887e76d3e024641f65fb88bb22c2cef2924d865af61dc894e90	1	1	capsules/고용노동부/입법예고-016208-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/고용노동부/입법예고-016208-head.capsule.json	capsules/고용노동부/입법예고-016208-child.capsule.json	capsules/고용노동부/입법예고-016208-parent.capsule.json	2	고용노동부	입법예고	set_checkbox	고용노동부 입법예고 사슬(#016207)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-016209	0f7afbef0b14286f6fbecbbed12390d90a9c27b8fb14b1562bd3ab65527b4e9d	0f7afbef0b14286f6fbecbbed12390d90a9c27b8fb14b1562bd3ab65527b4e9d	1	1	capsules/국토교통부/입법예고-016209-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/국토교통부/입법예고-016209-head.capsule.json	capsules/국토교통부/입법예고-016209-child.capsule.json	capsules/국토교통부/입법예고-016209-parent.capsule.json	2	국토교통부	입법예고	set_checkbox	국토교통부 입법예고 사슬(#016208)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-016210	43fecb1cdbbbea487f4476022fd1bd24958413ac7035b7eac14c691cd2ae8d8b	43fecb1cdbbbea487f4476022fd1bd24958413ac7035b7eac14c691cd2ae8d8b	1	1	capsules/환경부/입법예고-016210-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-8	ok			3	0	none	capsules/환경부/입법예고-016210-head.capsule.json	capsules/환경부/입법예고-016210-child.capsule.json	capsules/환경부/입법예고-016210-parent.capsule.json	2	환경부	입법예고	set_checkbox	환경부 입법예고 사슬(#016209)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-016211	804d1aeb48d852de3d185eeb4a9c585745214b3ac01cdba01d5661bbf56235f4		1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/산업통상자원부/입법예고-016211-head.capsule.json	capsules/산업통상자원부/입법예고-016211-child.capsule.json	capsules/산업통상자원부/입법예고-016211-parent.capsule.json	2	산업통상자원부	입법예고	set_checkbox	산업통상자원부 입법예고 사슬(#016210)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	missing
v-lineage-016212	5573ab484224c1ec0f2a73eb33df6c4f76a27de510ca9ab5a0a80b71b845dfac	5573ab484224c1ec0f2a73eb33df6c4f76a27de510ca9ab5a0a80b71b845dfac	1	1	capsules/중소벤처기업부/입법예고-016212-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/중소벤처기업부/입법예고-016212-head.capsule.json	capsules/중소벤처기업부/입법예고-016212-child.capsule.json	capsules/중소벤처기업부/입법예고-016212-parent.capsule.json	2	중소벤처기업부	입법예고	set_checkbox	중소벤처기업부 입법예고 사슬(#016211)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-016213	fe2be3bf43c9529ead942c17f6819fc7af18aae3fb66879d163ffed0f55af342	fe2be3bf43c9529ead942c17f6819fc7af18aae3fb66879d163ffed0f55af342	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/문화체육관광부/입법예고-016213-head.capsule.json	capsules/문화체육관광부/입법예고-016213-child.capsule.json	capsules/문화체육관광부/입법예고-016213-parent.capsule.json	2	문화체육관광부	입법예고	redact	문화체육관광부 입법예고 사슬(#016212)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-016214	93dd0d019a0280767ee5e9623f3b7e04bfc21597a2a85b96bf48a437c585c359	78a61c50d46ea2b2a9e4d2ef05a2cf182d1412723e184ea9d01823a3bfca1c70	1	0	capsules/농림축산식품부/입법예고-016214-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/농림축산식품부/입법예고-016214-head.capsule.json	capsules/농림축산식품부/입법예고-016214-child.capsule.json	capsules/농림축산식품부/입법예고-016214-parent.capsule.json	2	농림축산식품부	입법예고	redact	농림축산식품부 입법예고 사슬(#016213)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-016215	f8f900ec378942beb6b23806d24bf450399e1a58b2c22c506e5cb7aa6a14bc6d	f8f900ec378942beb6b23806d24bf450399e1a58b2c22c506e5cb7aa6a14bc6d	0	1	capsules/해양수산부/입법예고-016215-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/해양수산부/입법예고-016215-head.capsule.json	capsules/해양수산부/입법예고-016215-child.capsule.json	capsules/해양수산부/입법예고-016215-parent.capsule.json	2	해양수산부	입법예고	redact	해양수산부 입법예고 사슬(#016214)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-016216	0c4d115f29df1965ea39a603f8b72f7af9d584e2049791cf8eeadb4bea7f88a7	bf7a1dcb66ce03475fcff99b1f735bf58ab208d35b0c1e4886e9e18be1b2c814				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/여성가족부/입법예고-016216-head.capsule.json	capsules/여성가족부/입법예고-016216-child.capsule.json	capsules/여성가족부/입법예고-016216-parent.capsule.json	1	여성가족부	입법예고	redact	여성가족부 입법예고 사슬(#016215)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-016217	cd7f7ec66101466c2928fb92fdf64f6208d2edf0d24143d849200a759c0fe5e3	6649cd3bb6cfad7fa314be597b0c2abe7cb6bf7fd6184f6d47d028c804296617				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/통일부/입법예고-016217-head.capsule.json	capsules/통일부/입법예고-016217-child.capsule.json	capsules/통일부/입법예고-016217-parent.capsule.json	2	통일부	입법예고	redact	통일부 입법예고 사슬(#016216)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-016218	0ec833c193541e946b04c50d55ce3c8c5d4a91e37c15966f3a53b4e42a6751a1	bd1381af7600216988001d3f04b0e858286313c11b8b5d24e858e56199ab6855				HEAD_MISSING	io		absent			1	0	none	capsules/외교부/입법예고-016218-head.capsule.json	capsules/외교부/입법예고-016218-child.capsule.json	capsules/외교부/입법예고-016218-parent.capsule.json	2	외교부	입법예고	redact	외교부 입법예고 사슬(#016217)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-016219	8ef696ef39b20bdefcac1f2c707a284790f90a931e8f5dbb249babbf1f8f373c	19f1633d69c2ca96da54c27f891b28e9553d11a45bb5f7843d77903c00defbb1				USAGE	usage		absent			2	0	none	capsules/국가보훈부/입법예고-016219-head.capsule.json	capsules/국가보훈부/입법예고-016219-child.capsule.json	capsules/국가보훈부/입법예고-016219-parent.capsule.json	2	국가보훈부	입법예고	redact	국가보훈부 입법예고 사슬(#016218)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-016220	1ebd73b67499803dfdcb1303d7c386beeeb0665ca4ef3c3d1eca88265f0849ab	1ebd73b67499803dfdcb1303d7c386beeeb0665ca4ef3c3d1eca88265f0849ab	1	1	capsules/인사혁신처/입법예고-016220-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/인사혁신처/입법예고-016220-head.capsule.json	capsules/인사혁신처/입법예고-016220-child.capsule.json	capsules/인사혁신처/입법예고-016220-parent.capsule.json	2	인사혁신처	입법예고	sanitize	인사혁신처 입법예고 사슬(#016219)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-016221	73a1b25291d5be8c53a9dab703f6ca8dae7f186a923449434cfb00896f1b0c9d	73a1b25291d5be8c53a9dab703f6ca8dae7f186a923449434cfb00896f1b0c9d	1	1	capsules/국무조정실/입법예고-016221-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/국무조정실/입법예고-016221-head.capsule.json	capsules/국무조정실/입법예고-016221-child.capsule.json	capsules/국무조정실/입법예고-016221-parent.capsule.json	2	국무조정실	입법예고	sanitize	국무조정실 입법예고 사슬(#016220)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-016222	c89938c76d2102aa98ea481b46f5733bebad9a9fec22ff759b0c6b4bef8fa129	c89938c76d2102aa98ea481b46f5733bebad9a9fec22ff759b0c6b4bef8fa129	1	1	capsules/감사원/입법예고-016222-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-3	ok			3	0	none	capsules/감사원/입법예고-016222-head.capsule.json	capsules/감사원/입법예고-016222-child.capsule.json	capsules/감사원/입법예고-016222-parent.capsule.json	2	감사원	입법예고	sanitize	감사원 입법예고 사슬(#016221)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-016223	0x24ecd5bb40bc1558d4f146b7c84362c36100f13a2f5a072384754ec86b25f38f	ffb461031e4dc226969c96d0e52f098831c15dfc6dac287a1830a196f2998184	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/공정거래위원회/입법예고-016223-head.capsule.json	capsules/공정거래위원회/입법예고-016223-child.capsule.json	capsules/공정거래위원회/입법예고-016223-parent.capsule.json	2	공정거래위원회	입법예고	sanitize	공정거래위원회 입법예고 사슬(#016222)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	prefixed
v-lineage-016224	a1f393a34d1045c8039eb7f78ffc3c30acc32d3d360d1ee4bc48153ff383bcdd	b21860d1c2f85b6f4363ac4ff8562394a6e79e86e087321426b519ad6a3c9616	1		capsules/금융위원회/입법예고-016224-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/금융위원회/입법예고-016224-head.capsule.json	capsules/금융위원회/입법예고-016224-child.capsule.json	capsules/금융위원회/입법예고-016224-parent.capsule.json	2	금융위원회	입법예고	sanitize	금융위원회 입법예고 사슬(#016223)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-016225	8b8c84db615cc29d4fb6bf149060479cb95bb1b7f7d125753d795d5caab10734	8b8c84db615cc29d4fb6bf149060479cb95bb1b7f7d125753d795d5caab10734	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/개인정보보호위원회/입법예고-016225-head.capsule.json	capsules/개인정보보호위원회/입법예고-016225-child.capsule.json	capsules/개인정보보호위원회/입법예고-016225-parent.capsule.json	2	개인정보보호위원회	입법예고	sanitize	개인정보보호위원회 입법예고 사슬(#016224)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-016226	2cada0e6f06bdca9a5d29f5d2fd65bef8df33d489dc1c41e265f8ff0ff3703df	418139749e6fe53dcc74d86b85772ffe893b4404c69c0485ae2a051a481ffc94	1	0	capsules/서울특별시/입법예고-016226-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/서울특별시/입법예고-016226-head.capsule.json	capsules/서울특별시/입법예고-016226-child.capsule.json	capsules/서울특별시/입법예고-016226-parent.capsule.json	2	서울특별시	입법예고	sanitize	서울특별시 입법예고 사슬(#016225)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-016227	2a097727439b224237bc61d5f5e0158f49c6141558b28a52f690cdd948d51e78	2a097727439b224237bc61d5f5e0158f49c6141558b28a52f690cdd948d51e78	0	1	capsules/부산광역시/입법예고-016227-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/부산광역시/입법예고-016227-head.capsule.json	capsules/부산광역시/입법예고-016227-child.capsule.json	capsules/부산광역시/입법예고-016227-parent.capsule.json	2	부산광역시	입법예고	replace_table_label	부산광역시 입법예고 사슬(#016226)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-016228	b56cb8818ddc54fe9a28d0ec408e0d940eb0109fd12c5e5515bfb7c68704e1b5	b249956204f6ac1fd2355d1e3b104baa26a1c632959d65d6b51fcd16d54f210d				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/대구광역시/입법예고-016228-head.capsule.json	capsules/대구광역시/입법예고-016228-child.capsule.json	capsules/대구광역시/입법예고-016228-parent.capsule.json	1	대구광역시	입법예고	replace_table_label	대구광역시 입법예고 사슬(#016227)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-016229	1f0903270c7069b92db54d4bf48b569747186d5295f9a5b593d8f33c81da8b59	af03a6185c15155835399734c7ff30ddf44ece9f821a1a1f3e229faaf34a8d01				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/인천광역시/입법예고-016229-head.capsule.json	capsules/인천광역시/입법예고-016229-child.capsule.json	capsules/인천광역시/입법예고-016229-parent.capsule.json	2	인천광역시	입법예고	replace_table_label	인천광역시 입법예고 사슬(#016228)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-016230	73504e2be7667b1f415252f222841108fe89a292ecd138f0835c392f755c7aed	20477d00df022f0632109e77e031353c5fec5eaf41113043ccfdee8c6a676745				HEAD_MISSING	io		absent			1	0	none	capsules/광주광역시/입법예고-016230-head.capsule.json	capsules/광주광역시/입법예고-016230-child.capsule.json	capsules/광주광역시/입법예고-016230-parent.capsule.json	2	광주광역시	입법예고	replace_table_label	광주광역시 입법예고 사슬(#016229)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-016231	9beb2b503ded95c17b53e90928f2416f2227543d5c32b0045b91ed24afbfcf8a	ca1bcc827bd231a2e9a2f59cbe29c2c29bb78d10640a2634514d96d8c9d50001				USAGE	usage		absent			2	0	none	capsules/경기도/입법예고-016231-head.capsule.json	capsules/경기도/입법예고-016231-child.capsule.json	capsules/경기도/입법예고-016231-parent.capsule.json	2	경기도	입법예고	replace_table_label	경기도 입법예고 사슬(#016230)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-016232	dfde975cef065ee496b74ca0807e14d5e9bcffbce14145d0d88c854725fd0067	dfde975cef065ee496b74ca0807e14d5e9bcffbce14145d0d88c854725fd0067	1	1	capsules/강원특별자치도/입법예고-016232-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/강원특별자치도/입법예고-016232-head.capsule.json	capsules/강원특별자치도/입법예고-016232-child.capsule.json	capsules/강원특별자치도/입법예고-016232-parent.capsule.json	2	강원특별자치도	입법예고	replace_table_label	강원특별자치도 입법예고 사슬(#016231)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-016233	048a71af4bfa61062fa3517dff33ee5c9433d48439ab0db88e306f932a6202f9	048a71af4bfa61062fa3517dff33ee5c9433d48439ab0db88e306f932a6202f9	1	1	capsules/충청북도/입법예고-016233-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/충청북도/입법예고-016233-head.capsule.json	capsules/충청북도/입법예고-016233-child.capsule.json	capsules/충청북도/입법예고-016233-parent.capsule.json	2	충청북도	입법예고	replace_table_label	충청북도 입법예고 사슬(#016232)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-016234	5f4991079873f97ecdbae2d3580760cfa4abbc955afb7df22cf3d65380842832	5f4991079873f97ecdbae2d3580760cfa4abbc955afb7df22cf3d65380842832	1	1	capsules/전북특별자치도/입법예고-016234-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-15	ok			3	0	none	capsules/전북특별자치도/입법예고-016234-head.capsule.json	capsules/전북특별자치도/입법예고-016234-child.capsule.json	capsules/전북특별자치도/입법예고-016234-parent.capsule.json	2	전북특별자치도	입법예고	set_header_text	전북특별자치도 입법예고 사슬(#016233)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-016235	611fd43ed41555c66f7618109f27aff1ed0163b01b6e56202ab47dbb5ebe0c06a	6a82b3ccf99921d8af018d54e7ab57431d9a29d7f715a6f11edeae466c541e31	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/경상남도/입법예고-016235-head.capsule.json	capsules/경상남도/입법예고-016235-child.capsule.json	capsules/경상남도/입법예고-016235-parent.capsule.json	2	경상남도	입법예고	set_header_text	경상남도 입법예고 사슬(#016234)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	length
v-lineage-016236	dd33303dfaed168de0a8f45c6493926bb1e4102b0e984b2847c89d800d0beb67	dd33303dfaed168de0a8f45c6493926bb1e4102b0e984b2847c89d800d0beb67	1	1	capsules/제주특별자치도/입법예고-016236-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/제주특별자치도/입법예고-016236-head.capsule.json	capsules/제주특별자치도/입법예고-016236-child.capsule.json	capsules/제주특별자치도/입법예고-016236-parent.capsule.json	2	제주특별자치도	입법예고	set_header_text	제주특별자치도 입법예고 사슬(#016235)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-016237	1f897e68098b882361c87fadc33a174e3b8c752425629f3cff3b97a114a2a929	1f897e68098b882361c87fadc33a174e3b8c752425629f3cff3b97a114a2a929	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/서울중앙지방법원/입법예고-016237-head.capsule.json	capsules/서울중앙지방법원/입법예고-016237-child.capsule.json	capsules/서울중앙지방법원/입법예고-016237-parent.capsule.json	2	서울중앙지방법원	입법예고	set_header_text	서울중앙지방법원 입법예고 사슬(#016236)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-016238	58281370acb898c8bb849548d12f9dd3ab257a62462a5ff99a9c041f443ed427	2fe16c6a471f3fadb1a8c1e803912fd225b3de456a7618effe1369503280cc98	1	0	capsules/특허법원/입법예고-016238-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/특허법원/입법예고-016238-head.capsule.json	capsules/특허법원/입법예고-016238-child.capsule.json	capsules/특허법원/입법예고-016238-parent.capsule.json	2	특허법원	입법예고	set_header_text	특허법원 입법예고 사슬(#016237)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-016239	f574ec383bce7936fc67148a3a7c8e08f3b3d43f701090a802b5ef141d94336a	f574ec383bce7936fc67148a3a7c8e08f3b3d43f701090a802b5ef141d94336a	0	1	capsules/헌법재판소/입법예고-016239-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/헌법재판소/입법예고-016239-head.capsule.json	capsules/헌법재판소/입법예고-016239-child.capsule.json	capsules/헌법재판소/입법예고-016239-parent.capsule.json	2	헌법재판소	입법예고	set_header_text	헌법재판소 입법예고 사슬(#016238)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-016240	c2408261c247012054066d24cdc59288f281480feca202c7f97c55b6f73d685b	b6c68033873b246e9ccdb516939b121ca3984c8261dbeea0cf94a77114ae735e				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/대검찰청/입법예고-016240-head.capsule.json	capsules/대검찰청/입법예고-016240-child.capsule.json	capsules/대검찰청/입법예고-016240-parent.capsule.json	1	대검찰청	입법예고	set_header_text	대검찰청 입법예고 사슬(#016239)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-016241	fba2cc2caa7ca8b729209db65f649474f144b5c70ff5aee9e053bf83402fd742	683a3049bd3dfea84a048595297989d9d9f35284f7edd635ffd7716f0b73bd09				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/국세청/입법예고-016241-head.capsule.json	capsules/국세청/입법예고-016241-child.capsule.json	capsules/국세청/입법예고-016241-parent.capsule.json	2	국세청	입법예고	replace_text	국세청 입법예고 사슬(#016240)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-016242	6d87abec50e2eed7d632bf6fb6115c95f130f4ca80ce953ef4561979e0360eec	56d615780b225270617e68c35518f1d1db31e487d680d68c844b7a7870ef6f55				HEAD_MISSING	io		absent			1	0	none	capsules/조달청/입법예고-016242-head.capsule.json	capsules/조달청/입법예고-016242-child.capsule.json	capsules/조달청/입법예고-016242-parent.capsule.json	2	조달청	입법예고	replace_text	조달청 입법예고 사슬(#016241)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-016243	58c6ddfcf35fbe285210f3f9cc56e042025dfb8f5f5d2f6c1ed697d4097b7d16	e4340d9dd7a8144e63af68e4fb5099a2986f98d371ddd71a93037afe98e01c52				USAGE	usage		absent			2	0	none	capsules/통계청/입법예고-016243-head.capsule.json	capsules/통계청/입법예고-016243-child.capsule.json	capsules/통계청/입법예고-016243-parent.capsule.json	2	통계청	입법예고	replace_text	통계청 입법예고 사슬(#016242)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
