case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-053733	8d76646ecf67f34d5e529d479ba5b7618da036d0f22f655889d0a3c5075c8ed3	8d76646ecf67f34d5e529d479ba5b7618da036d0f22f655889d0a3c5075c8ed3	1	1	capsules/충청북도/입법예고-053733-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/충청북도/입법예고-053733-head.capsule.json	capsules/충청북도/입법예고-053733-child.capsule.json	capsules/충청북도/입법예고-053733-parent.capsule.json	2	충청북도	입법예고	redact	충청북도 입법예고 사슬(#053732)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-053734	33d2de95e31ad2ede95e34401e27c96719aa6db1912646c20debcf0218175b93	33d2de95e31ad2ede95e34401e27c96719aa6db1912646c20debcf0218175b93	1	1	capsules/전북특별자치도/입법예고-053734-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-13	ok			3	0	none	capsules/전북특별자치도/입법예고-053734-head.capsule.json	capsules/전북특별자치도/입법예고-053734-child.capsule.json	capsules/전북특별자치도/입법예고-053734-parent.capsule.json	2	전북특별자치도	입법예고	redact	전북특별자치도 입법예고 사슬(#053733)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-053735	g000000000000000000000000000000000000000000000000000000000053734	g000000000000000000000000000000000000000000000000000000000053833	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/경상남도/입법예고-053735-head.capsule.json	capsules/경상남도/입법예고-053735-child.capsule.json	capsules/경상남도/입법예고-053735-parent.capsule.json	2	경상남도	입법예고	redact	경상남도 입법예고 사슬(#053734)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	nonhex
v-lineage-053736	0a5307f38cf07699234a1c1194939dc617aad8d32b5d4fb1ef8798f4d1c8d70a	db31a933afff97a124e76f332449918fa690d5828599d4e05e25ea817d9c4b35	1		capsules/제주특별자치도/입법예고-053736-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/제주특별자치도/입법예고-053736-head.capsule.json	capsules/제주특별자치도/입법예고-053736-child.capsule.json	capsules/제주특별자치도/입법예고-053736-parent.capsule.json	2	제주특별자치도	입법예고	redact	제주특별자치도 입법예고 사슬(#053735)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-053737	d982a173a4a10cf4503fb18a92e63fc5a5a98891afb5fc3b48d03f509862c1e7	d982a173a4a10cf4503fb18a92e63fc5a5a98891afb5fc3b48d03f509862c1e7	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/서울중앙지방법원/입법예고-053737-head.capsule.json	capsules/서울중앙지방법원/입법예고-053737-child.capsule.json	capsules/서울중앙지방법원/입법예고-053737-parent.capsule.json	2	서울중앙지방법원	입법예고	redact	서울중앙지방법원 입법예고 사슬(#053736)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-053738	7aedbe859c09c51af2154592f2402fc03e853a1aeff720a8f685396f2df412cf	3193c9a0f78c0b7a1897183867a8fb0ad60880a6ae2163a1f25337f8708aca21	1	0	capsules/특허법원/입법예고-053738-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/특허법원/입법예고-053738-head.capsule.json	capsules/특허법원/입법예고-053738-child.capsule.json	capsules/특허법원/입법예고-053738-parent.capsule.json	2	특허법원	입법예고	redact	특허법원 입법예고 사슬(#053737)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-053739	c9a39e69eb9b9114ef58222ed13561a59da331ee016bed73724a3311cb4baff1	c9a39e69eb9b9114ef58222ed13561a59da331ee016bed73724a3311cb4baff1	0	1	capsules/헌법재판소/입법예고-053739-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/헌법재판소/입법예고-053739-head.capsule.json	capsules/헌법재판소/입법예고-053739-child.capsule.json	capsules/헌법재판소/입법예고-053739-parent.capsule.json	2	헌법재판소	입법예고	redact	헌법재판소 입법예고 사슬(#053738)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-053740	11735b38f57b7ac1710320f43864748a01814954a05db9f6b311510183503520	e9857c88842526bfcf3d4df33214073a14e58e9ca104c348fa7a41cc82d685ea				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/대검찰청/입법예고-053740-head.capsule.json	capsules/대검찰청/입법예고-053740-child.capsule.json	capsules/대검찰청/입법예고-053740-parent.capsule.json	1	대검찰청	입법예고	sanitize	대검찰청 입법예고 사슬(#053739)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-053741	12a8de3073bce1ae0a8a64b7ea8c3806d534a838c72d9d68f360139365a8ef8e	6afce3f6f06facc5cd805d4b817e8b701613556c8261b52e575b97844ed2e0fd				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/국세청/입법예고-053741-head.capsule.json	capsules/국세청/입법예고-053741-child.capsule.json	capsules/국세청/입법예고-053741-parent.capsule.json	2	국세청	입법예고	sanitize	국세청 입법예고 사슬(#053740)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-053742	d49bfb4095f94f219c44bd8ea0a00d00f9918f2705e5ca7ca07f7a60b7628140	29b957eaf0f777b2842df4611b2aab7b239122474ae5843c8e0c861cae13a652				HEAD_MISSING	io		absent			1	0	none	capsules/조달청/입법예고-053742-head.capsule.json	capsules/조달청/입법예고-053742-child.capsule.json	capsules/조달청/입법예고-053742-parent.capsule.json	2	조달청	입법예고	sanitize	조달청 입법예고 사슬(#053741)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-053743	c3bfbf9b012ff26ab8e8bb8c4c14b9761a70698e85aa61db842856f7fd88bffd	312074b5f356b8397ecf29c14cab14398052ff9b31820ac1f3e4821d39b66f84				USAGE	usage		absent			2	0	none	capsules/통계청/입법예고-053743-head.capsule.json	capsules/통계청/입법예고-053743-child.capsule.json	capsules/통계청/입법예고-053743-parent.capsule.json	2	통계청	입법예고	sanitize	통계청 입법예고 사슬(#053742)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-053744	6b121c907fb38742917670a3760d0f3f8e0d8a87647459d4af0abbc235d61c11	6b121c907fb38742917670a3760d0f3f8e0d8a87647459d4af0abbc235d61c11	1	1	capsules/특허청/입법예고-053744-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/특허청/입법예고-053744-head.capsule.json	capsules/특허청/입법예고-053744-child.capsule.json	capsules/특허청/입법예고-053744-parent.capsule.json	2	특허청	입법예고	sanitize	특허청 입법예고 사슬(#053743)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-053745	feccaa0db9efd540b3863795d9e2b9628c2b27ae216c9db4e9ccd2c3767f7156	feccaa0db9efd540b3863795d9e2b9628c2b27ae216c9db4e9ccd2c3767f7156	1	1	capsules/소방청/입법예고-053745-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/소방청/입법예고-053745-head.capsule.json	capsules/소방청/입법예고-053745-child.capsule.json	capsules/소방청/입법예고-053745-parent.capsule.json	2	소방청	입법예고	sanitize	소방청 입법예고 사슬(#053744)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-053746	607a226e26ac111689d5b4187eebfe6109755e8b72ebb9f12c83c2c33e0a6160	607a226e26ac111689d5b4187eebfe6109755e8b72ebb9f12c83c2c33e0a6160	1	1	capsules/질병관리청/입법예고-053746-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-8	ok			3	0	none	capsules/질병관리청/입법예고-053746-head.capsule.json	capsules/질병관리청/입법예고-053746-child.capsule.json	capsules/질병관리청/입법예고-053746-parent.capsule.json	2	질병관리청	입법예고	sanitize	질병관리청 입법예고 사슬(#053745)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-053747	dead0000d1f2	a4077a2ac1e239f0a327632b438e0445e5e61930a448b663a0162d93ea226ef8	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/한국지능정보사회진흥원/입법예고-053747-head.capsule.json	capsules/한국지능정보사회진흥원/입법예고-053747-child.capsule.json	capsules/한국지능정보사회진흥원/입법예고-053747-parent.capsule.json	2	한국지능정보사회진흥원	입법예고	replace_table_label	한국지능정보사회진흥원 입법예고 사슬(#053746)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	length
v-lineage-053748	b18e955768df53218dd4b56ff94610a2887a6aa68a2dc1c024cd240a147e39dd	b18e955768df53218dd4b56ff94610a2887a6aa68a2dc1c024cd240a147e39dd	1	1	capsules/한국연구재단/입법예고-053748-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/한국연구재단/입법예고-053748-head.capsule.json	capsules/한국연구재단/입법예고-053748-child.capsule.json	capsules/한국연구재단/입법예고-053748-parent.capsule.json	2	한국연구재단	입법예고	replace_table_label	한국연구재단 입법예고 사슬(#053747)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-053749	6c33188132dca869b44e4bbd402cbd81425efa9c6f641be4f1705a8bdf5cb45d	6c33188132dca869b44e4bbd402cbd81425efa9c6f641be4f1705a8bdf5cb45d	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/국민건강보험공단/입법예고-053749-head.capsule.json	capsules/국민건강보험공단/입법예고-053749-child.capsule.json	capsules/국민건강보험공단/입법예고-053749-parent.capsule.json	2	국민건강보험공단	입법예고	replace_table_label	국민건강보험공단 입법예고 사슬(#053748)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-053750	6c78dcf478a7e56fb645ce67356165e41dc5a43c00380602533412dec03b9a37	ddd2173adf929178a364c8fb4c1cc448395c94d7c905233c22b610cee1d7614d	1	0	capsules/한국토지주택공사/입법예고-053750-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/한국토지주택공사/입법예고-053750-head.capsule.json	capsules/한국토지주택공사/입법예고-053750-child.capsule.json	capsules/한국토지주택공사/입법예고-053750-parent.capsule.json	2	한국토지주택공사	입법예고	replace_table_label	한국토지주택공사 입법예고 사슬(#053749)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-053751	e10e103a0d758006aadd3a3b077d1ef707d62ca31f812b68089a12c5040b6af0	e10e103a0d758006aadd3a3b077d1ef707d62ca31f812b68089a12c5040b6af0	0	1	capsules/과학기술정보통신부/과업지시서-053751-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/과학기술정보통신부/과업지시서-053751-head.capsule.json	capsules/과학기술정보통신부/과업지시서-053751-child.capsule.json	capsules/과학기술정보통신부/과업지시서-053751-parent.capsule.json	2	과학기술정보통신부	과업지시서	replace_table_label	과학기술정보통신부 과업지시서 사슬(#053750)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-053752	85d298d0d4b7f858706bafb5bc450e87518a8a422d9be47e4b12166555bd0944	bdb9ba9ade09febe6de19b2849b5ceca1afd5f173b4f231e5ff03d2e10af55f9				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/행정안전부/과업지시서-053752-head.capsule.json	capsules/행정안전부/과업지시서-053752-child.capsule.json	capsules/행정안전부/과업지시서-053752-parent.capsule.json	1	행정안전부	과업지시서	replace_table_label	행정안전부 과업지시서 사슬(#053751)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-053753	a75cb5612fc1403160e2f1759260f09fa90d9460adc9c3c873d44eaddf14561c	2ef50a8e79d546e40b2abcc7fd962ffff5becf2ae09470abdac37e37527cffa9				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/기획재정부/과업지시서-053753-head.capsule.json	capsules/기획재정부/과업지시서-053753-child.capsule.json	capsules/기획재정부/과업지시서-053753-parent.capsule.json	2	기획재정부	과업지시서	replace_table_label	기획재정부 과업지시서 사슬(#053752)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-053754	6937558b9ecefe3d7cb9e713b86170992b0f42c28bdbbe9cc805578993df8f07	02e7b89e32ae698c413ecfe49a32a93860db21aa80b895b6fca2954c9aa8ceee				HEAD_MISSING	io		absent			1	0	none	capsules/법무부/과업지시서-053754-head.capsule.json	capsules/법무부/과업지시서-053754-child.capsule.json	capsules/법무부/과업지시서-053754-parent.capsule.json	2	법무부	과업지시서	set_header_text	법무부 과업지시서 사슬(#053753)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-053755	0179ffeb07cba6dcb365817889b3324119f5201caba45f7b533f9c4564b8b612	eddbc69ddd6158c4b1933a1b58e41d0c638e143ab9777ae693b9c0011c1695ff				USAGE	usage		absent			2	0	none	capsules/교육부/과업지시서-053755-head.capsule.json	capsules/교육부/과업지시서-053755-child.capsule.json	capsules/교육부/과업지시서-053755-parent.capsule.json	2	교육부	과업지시서	set_header_text	교육부 과업지시서 사슬(#053754)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-053756	ecdf2dc55c46cbbbb7390cfca54116d77fa8910bc303661f90812ca37d53e6a6	ecdf2dc55c46cbbbb7390cfca54116d77fa8910bc303661f90812ca37d53e6a6	1	1	capsules/국방부/과업지시서-053756-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/국방부/과업지시서-053756-head.capsule.json	capsules/국방부/과업지시서-053756-child.capsule.json	capsules/국방부/과업지시서-053756-parent.capsule.json	2	국방부	과업지시서	set_header_text	국방부 과업지시서 사슬(#053755)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-053757	553ae9ba66e8116b0c63a2e3ceb066be1d45c54b1e987c801a05ac83f6a7978c	553ae9ba66e8116b0c63a2e3ceb066be1d45c54b1e987c801a05ac83f6a7978c	1	1	capsules/보건복지부/과업지시서-053757-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/보건복지부/과업지시서-053757-head.capsule.json	capsules/보건복지부/과업지시서-053757-child.capsule.json	capsules/보건복지부/과업지시서-053757-parent.capsule.json	2	보건복지부	과업지시서	set_header_text	보건복지부 과업지시서 사슬(#053756)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-053758	2a91dabbded524c40e74dd6c6d92800fa9c02ae5df00fd162a941cef5c437aca	2a91dabbded524c40e74dd6c6d92800fa9c02ae5df00fd162a941cef5c437aca	1	1	capsules/고용노동부/과업지시서-053758-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-3	ok			3	0	none	capsules/고용노동부/과업지시서-053758-head.capsule.json	capsules/고용노동부/과업지시서-053758-child.capsule.json	capsules/고용노동부/과업지시서-053758-parent.capsule.json	2	고용노동부	과업지시서	set_header_text	고용노동부 과업지시서 사슬(#053757)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-053759	a03a2c53c7ac602784dc22690743121602aaa0e0240df317755674a4deb5a6d3		1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/국토교통부/과업지시서-053759-head.capsule.json	capsules/국토교통부/과업지시서-053759-child.capsule.json	capsules/국토교통부/과업지시서-053759-parent.capsule.json	2	국토교통부	과업지시서	set_header_text	국토교통부 과업지시서 사슬(#053758)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	missing
v-lineage-053760	463ac9133eb0b3d14c842e65c9acc1d752664e7515cf527355e2ffd57ec27c59	08bae9546342e10607916e8f38fe04a65d88d9ee981f4280094fa56faf52e8d3	1		capsules/환경부/과업지시서-053760-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/환경부/과업지시서-053760-head.capsule.json	capsules/환경부/과업지시서-053760-child.capsule.json	capsules/환경부/과업지시서-053760-parent.capsule.json	2	환경부	과업지시서	set_header_text	환경부 과업지시서 사슬(#053759)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-053761	b48661cab7c468740820f37cd3013860145d19c062a7f431e348fcd5b8a5deae	b48661cab7c468740820f37cd3013860145d19c062a7f431e348fcd5b8a5deae	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1	1	0	1	lineage_hash_eq	capsules/산업통상자원부/과업지시서-053761-head.capsule.json	capsules/산업통상자원부/과업지시서-053761-child.capsule.json	capsules/산업통상자원부/과업지시서-053761-parent.capsule.json	2	산업통상자원부	과업지시서	replace_text	산업통상자원부 과업지시서 사슬(#053760)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-053762	c8eef01dad821aad534065d6639a2a758593ad73466d6c5a2842ad3165d2b25d	e64dc1e96de4c230060cc7630f3354e7afd1f3d6728e253086d8096e03f1b60e	1	0	capsules/중소벤처기업부/과업지시서-053762-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/중소벤처기업부/과업지시서-053762-head.capsule.json	capsules/중소벤처기업부/과업지시서-053762-child.capsule.json	capsules/중소벤처기업부/과업지시서-053762-parent.capsule.json	2	중소벤처기업부	과업지시서	replace_text	중소벤처기업부 과업지시서 사슬(#053761)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-053763	2223bb0616dca08cd27faf34b61a83c87baa9c02d2874b9b87932e3cf0a3789c	2223bb0616dca08cd27faf34b61a83c87baa9c02d2874b9b87932e3cf0a3789c	0	1	capsules/문화체육관광부/과업지시서-053763-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/문화체육관광부/과업지시서-053763-head.capsule.json	capsules/문화체육관광부/과업지시서-053763-child.capsule.json	capsules/문화체육관광부/과업지시서-053763-parent.capsule.json	2	문화체육관광부	과업지시서	replace_text	문화체육관광부 과업지시서 사슬(#053762)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-053764	b67df7881bee96a4f4873069da6532862137b9cf76e14f364ab7987770f87d88	31a71ae1d852c9905677782f72bc6834e3c2243e1881f275b3f6434262843d8a				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/농림축산식품부/과업지시서-053764-head.capsule.json	capsules/농림축산식품부/과업지시서-053764-child.capsule.json	capsules/농림축산식품부/과업지시서-053764-parent.capsule.json	1	농림축산식품부	과업지시서	replace_text	농림축산식품부 과업지시서 사슬(#053763)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-053765	caa0b171cd19a8386d78fa95bed66ec5737c6a06d5be54213f7f8bb5a5afe77e	ce1fe3b261c5532a3143c4101ad293be4170b8c7a9e6ad51de49c5624ecba44a				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/해양수산부/과업지시서-053765-head.capsule.json	capsules/해양수산부/과업지시서-053765-child.capsule.json	capsules/해양수산부/과업지시서-053765-parent.capsule.json	2	해양수산부	과업지시서	replace_text	해양수산부 과업지시서 사슬(#053764)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-053766	da995cd4213c73488350f583fc502835c8cbc9b07c08bb8b5e11cb61cec0fddd	8ad8348e4f86c98bb5de704bfca786c7870ef205579e15444e0ab9fc10d80d5b				HEAD_MISSING	io		absent			1	0	none	capsules/여성가족부/과업지시서-053766-head.capsule.json	capsules/여성가족부/과업지시서-053766-child.capsule.json	capsules/여성가족부/과업지시서-053766-parent.capsule.json	2	여성가족부	과업지시서	replace_text	여성가족부 과업지시서 사슬(#053765)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-053767	5050dd6646fd7c0d039ec94eb7436880795a1d6aefc45eb88ed5cd99abb2204c	bb5d66fa31d1e3c790424da427dd320903da4b5ce7052223937b11040087d42b				USAGE	usage		absent			2	0	none	capsules/통일부/과업지시서-053767-head.capsule.json	capsules/통일부/과업지시서-053767-child.capsule.json	capsules/통일부/과업지시서-053767-parent.capsule.json	2	통일부	과업지시서	replace_text	통일부 과업지시서 사슬(#053766)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-053768	cb28a26908fc21c27d6d43af592f7d7f86bbc07e2d607072baa47e519d49e18d	cb28a26908fc21c27d6d43af592f7d7f86bbc07e2d607072baa47e519d49e18d	1	1	capsules/외교부/과업지시서-053768-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/외교부/과업지시서-053768-head.capsule.json	capsules/외교부/과업지시서-053768-child.capsule.json	capsules/외교부/과업지시서-053768-parent.capsule.json	2	외교부	과업지시서	fill_fields	외교부 과업지시서 사슬(#053767)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-053769	c722e1fccf709520715b4b4353b9f1aa06bb2053ce349c092959835c55937beb	c722e1fccf709520715b4b4353b9f1aa06bb2053ce349c092959835c55937beb	1	1	capsules/국가보훈부/과업지시서-053769-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/국가보훈부/과업지시서-053769-head.capsule.json	capsules/국가보훈부/과업지시서-053769-child.capsule.json	capsules/국가보훈부/과업지시서-053769-parent.capsule.json	2	국가보훈부	과업지시서	fill_fields	국가보훈부 과업지시서 사슬(#053768)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
