case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-037427	 dc7a67fec759308b4dcab37a3f946a69458fa120af51011dc53bcea174b2bd93	732f72577b4d1c7f5d28178fdc0f2b265b6b6681787ab292c518f37c0eaf2644	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/부산광역시/보도자료-037427-head.capsule.json	capsules/부산광역시/보도자료-037427-child.capsule.json	capsules/부산광역시/보도자료-037427-parent.capsule.json	2	부산광역시	보도자료	set_cell	부산광역시 보도자료 사슬(#037426)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	whitespace
v-lineage-037428	34087a80093451b54ee884c984831322b7d3462477faec212ab84d6c0cc1240c	34087a80093451b54ee884c984831322b7d3462477faec212ab84d6c0cc1240c	1	1	capsules/대구광역시/보도자료-037428-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/대구광역시/보도자료-037428-head.capsule.json	capsules/대구광역시/보도자료-037428-child.capsule.json	capsules/대구광역시/보도자료-037428-parent.capsule.json	2	대구광역시	보도자료	set_cell	대구광역시 보도자료 사슬(#037427)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-037429	76210e5d0268ad3061a26b1f1c43ecd867fdee149f9b70f37e376a44dee23086	76210e5d0268ad3061a26b1f1c43ecd867fdee149f9b70f37e376a44dee23086	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/인천광역시/보도자료-037429-head.capsule.json	capsules/인천광역시/보도자료-037429-child.capsule.json	capsules/인천광역시/보도자료-037429-parent.capsule.json	2	인천광역시	보도자료	set_cell	인천광역시 보도자료 사슬(#037428)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-037430	fd4355f0b0968efb243583f455b476b875898d58a4d44480a1a29b19b2bfbfd3	859d0127759b30a14922dcfdcd8385b86a928063609d9354f40b0743a88df3dc	1	0	capsules/광주광역시/보도자료-037430-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0	0	3	0	lineage_hash_eq	capsules/광주광역시/보도자료-037430-head.capsule.json	capsules/광주광역시/보도자료-037430-child.capsule.json	capsules/광주광역시/보도자료-037430-parent.capsule.json	2	광주광역시	보도자료	set_checkbox	광주광역시 보도자료 사슬(#037429)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-037431	22d89409220657ed70bbfc00793f391077a4d07eb748e5b5269ed7ce87f059f9	22d89409220657ed70bbfc00793f391077a4d07eb748e5b5269ed7ce87f059f9	0	1	capsules/경기도/보도자료-037431-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/경기도/보도자료-037431-head.capsule.json	capsules/경기도/보도자료-037431-child.capsule.json	capsules/경기도/보도자료-037431-parent.capsule.json	2	경기도	보도자료	set_checkbox	경기도 보도자료 사슬(#037430)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-037432	370bd8e13d8d489bbde1b276986eb1bf373299fef7fcfc691bfab8527d04d550	a3e96ab055c2cacc9920ffdd4d3e674f5815d1b2aa27b2e217bac545fdd567ee				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/강원특별자치도/보도자료-037432-head.capsule.json	capsules/강원특별자치도/보도자료-037432-child.capsule.json	capsules/강원특별자치도/보도자료-037432-parent.capsule.json	1	강원특별자치도	보도자료	set_checkbox	강원특별자치도 보도자료 사슬(#037431)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-037433	a3d1c5de7eaddb0c85e25709591c753237b63a67c6b0153dbec5e46f7da7c5f2	763136cb9839f3bd7a17a0a0f110d633758a675700e880f1e0d23c148f01c26a				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/충청북도/보도자료-037433-head.capsule.json	capsules/충청북도/보도자료-037433-child.capsule.json	capsules/충청북도/보도자료-037433-parent.capsule.json	2	충청북도	보도자료	set_checkbox	충청북도 보도자료 사슬(#037432)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-037434	5b67083f80ee76ef86304fa0a104cc70f3ef63ec9d0bbc4d4d1aefe4d1d0a10d	8d6e73fb1ff92eb8d27b628a591725a0460532adfc5d7494bc6503fd123807f4				HEAD_MISSING	io		absent			1	0	none	capsules/전북특별자치도/보도자료-037434-head.capsule.json	capsules/전북특별자치도/보도자료-037434-child.capsule.json	capsules/전북특별자치도/보도자료-037434-parent.capsule.json	2	전북특별자치도	보도자료	set_checkbox	전북특별자치도 보도자료 사슬(#037433)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-037435	e04c1bf950ae10d808bdeea6456b2cdb2686425aa24c1015f0bb289c4de2844c	cfd4e14d5814c54f7911ea4f1200a33cac096a676f81fc5c1f5df8dbf410a373				USAGE	usage		absent			2	0	none	capsules/경상남도/보도자료-037435-head.capsule.json	capsules/경상남도/보도자료-037435-child.capsule.json	capsules/경상남도/보도자료-037435-parent.capsule.json	2	경상남도	보도자료	set_checkbox	경상남도 보도자료 사슬(#037434)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-037436	f6e62fe918dc3649ce02859607d99775ca00d4d44dc0193797bb50f4ba4f30b5	f6e62fe918dc3649ce02859607d99775ca00d4d44dc0193797bb50f4ba4f30b5	1	1	capsules/제주특별자치도/보도자료-037436-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/제주특별자치도/보도자료-037436-head.capsule.json	capsules/제주특별자치도/보도자료-037436-child.capsule.json	capsules/제주특별자치도/보도자료-037436-parent.capsule.json	2	제주특별자치도	보도자료	set_checkbox	제주특별자치도 보도자료 사슬(#037435)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-037437	43af5677a90f530732db0efbbc381f43745207955bde6d8ac46364bcbc48d639	43af5677a90f530732db0efbbc381f43745207955bde6d8ac46364bcbc48d639	1	1	capsules/서울중앙지방법원/보도자료-037437-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/서울중앙지방법원/보도자료-037437-head.capsule.json	capsules/서울중앙지방법원/보도자료-037437-child.capsule.json	capsules/서울중앙지방법원/보도자료-037437-parent.capsule.json	2	서울중앙지방법원	보도자료	redact	서울중앙지방법원 보도자료 사슬(#037436)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-037438	d88116c9b3aab6b0e2380305ece20d3c7a9ad37f1a09eae723ee6c7428540953	d88116c9b3aab6b0e2380305ece20d3c7a9ad37f1a09eae723ee6c7428540953	1	1	capsules/특허법원/보도자료-037438-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-3	ok			3	0	none	capsules/특허법원/보도자료-037438-head.capsule.json	capsules/특허법원/보도자료-037438-child.capsule.json	capsules/특허법원/보도자료-037438-parent.capsule.json	2	특허법원	보도자료	redact	특허법원 보도자료 사슬(#037437)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-037439	g000000000000000000000000000000000000000000000000000000000037438	g000000000000000000000000000000000000000000000000000000000037537	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/헌법재판소/보도자료-037439-head.capsule.json	capsules/헌법재판소/보도자료-037439-child.capsule.json	capsules/헌법재판소/보도자료-037439-parent.capsule.json	2	헌법재판소	보도자료	redact	헌법재판소 보도자료 사슬(#037438)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	nonhex
v-lineage-037440	57b23b279964e5216d54228efa535be2d54339243d2b596c2f5ee6a967795fcc	982531b2dfbf7c7f68d3afa6b21f2dd38e2342b242faa553ced0571bd4f4ac06	1		capsules/대검찰청/보도자료-037440-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/대검찰청/보도자료-037440-head.capsule.json	capsules/대검찰청/보도자료-037440-child.capsule.json	capsules/대검찰청/보도자료-037440-parent.capsule.json	2	대검찰청	보도자료	redact	대검찰청 보도자료 사슬(#037439)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-037441	c87af754d0591eda65b90ff414385f248390b52fec2577bc79b66a83ba705a1e	c87af754d0591eda65b90ff414385f248390b52fec2577bc79b66a83ba705a1e	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1	1	0	1	lineage_hash_eq	capsules/국세청/보도자료-037441-head.capsule.json	capsules/국세청/보도자료-037441-child.capsule.json	capsules/국세청/보도자료-037441-parent.capsule.json	2	국세청	보도자료	redact	국세청 보도자료 사슬(#037440)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-037442	0dc037935f54749eaa2099a1341907b55c2603b343fc81d86a4f221ab90e3f97	16dd2df959fcae3a59feed3dbda5464229c49313941086b36b9fd33f34e3f5d3	1	0	capsules/조달청/보도자료-037442-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/조달청/보도자료-037442-head.capsule.json	capsules/조달청/보도자료-037442-child.capsule.json	capsules/조달청/보도자료-037442-parent.capsule.json	2	조달청	보도자료	redact	조달청 보도자료 사슬(#037441)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-037443	6089e9ba6620b56fdac3982cbde1d9fd0ab6afeaeada6e6f8b69e6b2170c9d36	6089e9ba6620b56fdac3982cbde1d9fd0ab6afeaeada6e6f8b69e6b2170c9d36	0	1	capsules/통계청/보도자료-037443-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/통계청/보도자료-037443-head.capsule.json	capsules/통계청/보도자료-037443-child.capsule.json	capsules/통계청/보도자료-037443-parent.capsule.json	2	통계청	보도자료	redact	통계청 보도자료 사슬(#037442)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-037444	5ce0a6b825c6847d566da701469eaa708997d71b56a7e3e7dff659a990334738	dd1c692f1513e5c8e917b07c9ce4133db1de9045e5edd6c913e457af09ec419c				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/특허청/보도자료-037444-head.capsule.json	capsules/특허청/보도자료-037444-child.capsule.json	capsules/특허청/보도자료-037444-parent.capsule.json	1	특허청	보도자료	sanitize	특허청 보도자료 사슬(#037443)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-037445	a89f6df7ae222df54aaf8ffc2bcaea83721a609285ca600d7584e2e9b6829cdf	210600633fe5657f12a137ded12a97427c237e32ca30342eb1496f4bf38fcc85				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/소방청/보도자료-037445-head.capsule.json	capsules/소방청/보도자료-037445-child.capsule.json	capsules/소방청/보도자료-037445-parent.capsule.json	2	소방청	보도자료	sanitize	소방청 보도자료 사슬(#037444)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-037446	1bbd01d56a5e330fd2e0fb3133b2b15e5fe5cc42b7bb8c588394c5984ad33a0c	864a4ae1ed09a6339a8c0ba1d0c64b78a230ada21761dae5cfee8a75ce397de6				HEAD_MISSING	io		absent			1	0	none	capsules/질병관리청/보도자료-037446-head.capsule.json	capsules/질병관리청/보도자료-037446-child.capsule.json	capsules/질병관리청/보도자료-037446-parent.capsule.json	2	질병관리청	보도자료	sanitize	질병관리청 보도자료 사슬(#037445)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-037447	02a508734214a9b9d9095e0cc02aaf76d74deed59a9c0c6d1f6b1671f31594b7	6b59a9284b197442afebf0c3640a4a138b19bfbb800078768f8ea14dc0cce67f				USAGE	usage		absent			2	0	none	capsules/한국지능정보사회진흥원/보도자료-037447-head.capsule.json	capsules/한국지능정보사회진흥원/보도자료-037447-child.capsule.json	capsules/한국지능정보사회진흥원/보도자료-037447-parent.capsule.json	2	한국지능정보사회진흥원	보도자료	sanitize	한국지능정보사회진흥원 보도자료 사슬(#037446)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-037448	2a1761940c8b4a909c959ef3a8fab1d3320de2c140dfa5c0f2c0b782f19f7c00	2a1761940c8b4a909c959ef3a8fab1d3320de2c140dfa5c0f2c0b782f19f7c00	1	1	capsules/한국연구재단/보도자료-037448-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/한국연구재단/보도자료-037448-head.capsule.json	capsules/한국연구재단/보도자료-037448-child.capsule.json	capsules/한국연구재단/보도자료-037448-parent.capsule.json	2	한국연구재단	보도자료	sanitize	한국연구재단 보도자료 사슬(#037447)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-037449	b1af62de4566fd74399a3746c4c499c1d5065e4ed459c6b54af259bbefcf5929	b1af62de4566fd74399a3746c4c499c1d5065e4ed459c6b54af259bbefcf5929	1	1	capsules/국민건강보험공단/보도자료-037449-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/국민건강보험공단/보도자료-037449-head.capsule.json	capsules/국민건강보험공단/보도자료-037449-child.capsule.json	capsules/국민건강보험공단/보도자료-037449-parent.capsule.json	2	국민건강보험공단	보도자료	sanitize	국민건강보험공단 보도자료 사슬(#037448)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-037450	7e88b2481dbfb955dc33b1133a239fe376ffaa921ed9c3eb441ab3d3c0d55c1f	7e88b2481dbfb955dc33b1133a239fe376ffaa921ed9c3eb441ab3d3c0d55c1f	1	1	capsules/한국토지주택공사/보도자료-037450-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-15	ok			3	0	none	capsules/한국토지주택공사/보도자료-037450-head.capsule.json	capsules/한국토지주택공사/보도자료-037450-child.capsule.json	capsules/한국토지주택공사/보도자료-037450-parent.capsule.json	2	한국토지주택공사	보도자료	sanitize	한국토지주택공사 보도자료 사슬(#037449)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-037451	dead0000924a	431559c7663b38d4adb87fe32b20a7091a59e5cb46fc41cc6fed7108bd5cb9ae	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/과학기술정보통신부/입법예고-037451-head.capsule.json	capsules/과학기술정보통신부/입법예고-037451-child.capsule.json	capsules/과학기술정보통신부/입법예고-037451-parent.capsule.json	2	과학기술정보통신부	입법예고	replace_table_label	과학기술정보통신부 입법예고 사슬(#037450)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	length
v-lineage-037452	64b63ce4d74b9f49e56f03eb9c85a54b6a5420666e2def6cb1b4c25944d60947	64b63ce4d74b9f49e56f03eb9c85a54b6a5420666e2def6cb1b4c25944d60947	1	1	capsules/행정안전부/입법예고-037452-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/행정안전부/입법예고-037452-head.capsule.json	capsules/행정안전부/입법예고-037452-child.capsule.json	capsules/행정안전부/입법예고-037452-parent.capsule.json	2	행정안전부	입법예고	replace_table_label	행정안전부 입법예고 사슬(#037451)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-037453	455788231273ce88b60234f1577fd0a08cafe7903773522a33cd47b09545df5c	455788231273ce88b60234f1577fd0a08cafe7903773522a33cd47b09545df5c	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/기획재정부/입법예고-037453-head.capsule.json	capsules/기획재정부/입법예고-037453-child.capsule.json	capsules/기획재정부/입법예고-037453-parent.capsule.json	2	기획재정부	입법예고	replace_table_label	기획재정부 입법예고 사슬(#037452)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-037454	53e65b13c01965d6cee661b2556968943f44584136f40b5f789f1b180731cdd7	11039e4fe2b9ad61971122389a1ae1fdfccdc266acff7ff76d82e09216f05d97	1	0	capsules/법무부/입법예고-037454-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/법무부/입법예고-037454-head.capsule.json	capsules/법무부/입법예고-037454-child.capsule.json	capsules/법무부/입법예고-037454-parent.capsule.json	2	법무부	입법예고	replace_table_label	법무부 입법예고 사슬(#037453)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-037455	17faa560b59ffc922c1404e7d2e454bbaa98f1e58eb3035945998cf30d10ef42	17faa560b59ffc922c1404e7d2e454bbaa98f1e58eb3035945998cf30d10ef42	0	1	capsules/교육부/입법예고-037455-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/교육부/입법예고-037455-head.capsule.json	capsules/교육부/입법예고-037455-child.capsule.json	capsules/교육부/입법예고-037455-parent.capsule.json	2	교육부	입법예고	replace_table_label	교육부 입법예고 사슬(#037454)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-037456	54633424219797d173af21773058d2f90b6626d425b8ec63679a109183a8a5f6	e5463710e77f24059612720247764c5c2852a81f50679590cb5899795e2dc8d0				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/국방부/입법예고-037456-head.capsule.json	capsules/국방부/입법예고-037456-child.capsule.json	capsules/국방부/입법예고-037456-parent.capsule.json	1	국방부	입법예고	replace_table_label	국방부 입법예고 사슬(#037455)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-037457	f7498d92730df7e4e696d93d02e39d40f614142761712751cb3d9ba734efb599	9385aa76d42bd6cde417293655846f471641d8c7470a707f62745a7ac2bb402b				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/보건복지부/입법예고-037457-head.capsule.json	capsules/보건복지부/입법예고-037457-child.capsule.json	capsules/보건복지부/입법예고-037457-parent.capsule.json	2	보건복지부	입법예고	replace_table_label	보건복지부 입법예고 사슬(#037456)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-037458	204cb7bf7fe3f7d83588567951a4f8b83967f26adf91aa930a7a2c1c77be88c4	ad36eb06de1e53965b5f3b314e75f792fe177c0283c6493ba5efc81b75b6276f				HEAD_MISSING	io		absent			1	0	none	capsules/고용노동부/입법예고-037458-head.capsule.json	capsules/고용노동부/입법예고-037458-child.capsule.json	capsules/고용노동부/입법예고-037458-parent.capsule.json	2	고용노동부	입법예고	set_header_text	고용노동부 입법예고 사슬(#037457)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-037459	92b1de214edf8b8048b5a53757b78158ac21fcc3e730d1568f354eaf6844be06	d3aaee939c42e7df3c6f08f5c085bedfd09588dc7d0c722e9be15be53c974835				USAGE	usage		absent			2	0	none	capsules/국토교통부/입법예고-037459-head.capsule.json	capsules/국토교통부/입법예고-037459-child.capsule.json	capsules/국토교통부/입법예고-037459-parent.capsule.json	2	국토교통부	입법예고	set_header_text	국토교통부 입법예고 사슬(#037458)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-037460	2481b3376f4557325124db968b2b75275f89b415ce614a9b9197d7bbfb307126	2481b3376f4557325124db968b2b75275f89b415ce614a9b9197d7bbfb307126	1	1	capsules/환경부/입법예고-037460-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/환경부/입법예고-037460-head.capsule.json	capsules/환경부/입법예고-037460-child.capsule.json	capsules/환경부/입법예고-037460-parent.capsule.json	2	환경부	입법예고	set_header_text	환경부 입법예고 사슬(#037459)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-037461	306744313903ad2f9aceee1aefe480b86e04b5d27d4af8993290ff08b50c34cd	306744313903ad2f9aceee1aefe480b86e04b5d27d4af8993290ff08b50c34cd	1	1	capsules/산업통상자원부/입법예고-037461-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/산업통상자원부/입법예고-037461-head.capsule.json	capsules/산업통상자원부/입법예고-037461-child.capsule.json	capsules/산업통상자원부/입법예고-037461-parent.capsule.json	2	산업통상자원부	입법예고	set_header_text	산업통상자원부 입법예고 사슬(#037460)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-037462	92abcdfde915c5600822895cd7682ee04ac3cbb2471d5e384a268da0703405ff	92abcdfde915c5600822895cd7682ee04ac3cbb2471d5e384a268da0703405ff	1	1	capsules/중소벤처기업부/입법예고-037462-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-10	ok			3	0	none	capsules/중소벤처기업부/입법예고-037462-head.capsule.json	capsules/중소벤처기업부/입법예고-037462-child.capsule.json	capsules/중소벤처기업부/입법예고-037462-parent.capsule.json	2	중소벤처기업부	입법예고	set_header_text	중소벤처기업부 입법예고 사슬(#037461)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-037463	8a7e8aa9f7b985ea0966de4cb06c85fcd48a1a6e9bbe378e2c007ea4c9cd5312		1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/문화체육관광부/입법예고-037463-head.capsule.json	capsules/문화체육관광부/입법예고-037463-child.capsule.json	capsules/문화체육관광부/입법예고-037463-parent.capsule.json	2	문화체육관광부	입법예고	set_header_text	문화체육관광부 입법예고 사슬(#037462)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	missing
v-lineage-037464	d8acc6012ea07cff23622a0a6a363283afa3c3af0b421cb9d1cec90e51731820	1bc3d880ea426fb8194c55720c2fe3dc66d9bc8f7a2b1c6ca719dd967a019d0f	1		capsules/농림축산식품부/입법예고-037464-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/농림축산식품부/입법예고-037464-head.capsule.json	capsules/농림축산식품부/입법예고-037464-child.capsule.json	capsules/농림축산식품부/입법예고-037464-parent.capsule.json	2	농림축산식품부	입법예고	set_header_text	농림축산식품부 입법예고 사슬(#037463)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
