case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-058120	a2efbc15d3f3d9453c91c9d4229b7229e427ef3d617d9457206a51574e64b280	964b6e91e559f79ef4e206591d972798d1b9b762572253346f1241e5da0d722d				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/인사혁신처/예산요구서-058120-head.capsule.json	capsules/인사혁신처/예산요구서-058120-child.capsule.json	capsules/인사혁신처/예산요구서-058120-parent.capsule.json	1	인사혁신처	예산요구서	replace_table_label	인사혁신처 예산요구서 사슬(#058119)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-058121	37ff380e9f79f9af533e1a7914e3906ad127e4197c82ee0128c1c9f0d4801458	44da703013040cf2eedcfd0c1c53d11a483210ef56751f4a07ec42ba1c0b9783				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/국무조정실/예산요구서-058121-head.capsule.json	capsules/국무조정실/예산요구서-058121-child.capsule.json	capsules/국무조정실/예산요구서-058121-parent.capsule.json	2	국무조정실	예산요구서	replace_table_label	국무조정실 예산요구서 사슬(#058120)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-058122	b6c457e84493b377a2f2941c8a1a6e0248e7e81d68dcbd6930c2e83a461e85ba	9d4fd877fef7a264ed05d84a967d7745a0d77585f1d92b27adaf534cdcc1c749				HEAD_MISSING	io		absent			1	0	none	capsules/감사원/예산요구서-058122-head.capsule.json	capsules/감사원/예산요구서-058122-child.capsule.json	capsules/감사원/예산요구서-058122-parent.capsule.json	2	감사원	예산요구서	set_header_text	감사원 예산요구서 사슬(#058121)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-058123	3621e6fa8b1a662da66b6100e998d025d183c3c0d83d33f336ccea039bc3c874	a2098ddf9353d1c75815ee3e0960c163522db347d5d160cee4cd4beb2432011b				USAGE	usage		absent			2	0	none	capsules/공정거래위원회/예산요구서-058123-head.capsule.json	capsules/공정거래위원회/예산요구서-058123-child.capsule.json	capsules/공정거래위원회/예산요구서-058123-parent.capsule.json	2	공정거래위원회	예산요구서	set_header_text	공정거래위원회 예산요구서 사슬(#058122)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-058124	c47aefa7a189526eefbcf046e72fffe97800f419799d37acbf6c3c8666f478dd	c47aefa7a189526eefbcf046e72fffe97800f419799d37acbf6c3c8666f478dd	1	1	capsules/금융위원회/예산요구서-058124-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/금융위원회/예산요구서-058124-head.capsule.json	capsules/금융위원회/예산요구서-058124-child.capsule.json	capsules/금융위원회/예산요구서-058124-parent.capsule.json	2	금융위원회	예산요구서	set_header_text	금융위원회 예산요구서 사슬(#058123)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-058125	1bccff1688e1fafce3285a9dfa1cb132e3370a0b0da96603607c0dadbbabbe0f	1bccff1688e1fafce3285a9dfa1cb132e3370a0b0da96603607c0dadbbabbe0f	1	1	capsules/개인정보보호위원회/예산요구서-058125-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/개인정보보호위원회/예산요구서-058125-head.capsule.json	capsules/개인정보보호위원회/예산요구서-058125-child.capsule.json	capsules/개인정보보호위원회/예산요구서-058125-parent.capsule.json	2	개인정보보호위원회	예산요구서	set_header_text	개인정보보호위원회 예산요구서 사슬(#058124)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-058126	8ae47534ff6e274a980b14a53a2b40f4b2dd5e8f43a44337838429a3dbe74c47	8ae47534ff6e274a980b14a53a2b40f4b2dd5e8f43a44337838429a3dbe74c47	1	1	capsules/서울특별시/예산요구서-058126-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-2	ok			3	0	none	capsules/서울특별시/예산요구서-058126-head.capsule.json	capsules/서울특별시/예산요구서-058126-child.capsule.json	capsules/서울특별시/예산요구서-058126-parent.capsule.json	2	서울특별시	예산요구서	set_header_text	서울특별시 예산요구서 사슬(#058125)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-058127	64b74701b8b83fc03238ea48fe2267c186cff373d856b2b4e2b71461ad731735		1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/부산광역시/예산요구서-058127-head.capsule.json	capsules/부산광역시/예산요구서-058127-child.capsule.json	capsules/부산광역시/예산요구서-058127-parent.capsule.json	2	부산광역시	예산요구서	set_header_text	부산광역시 예산요구서 사슬(#058126)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	missing
v-lineage-058128	4094880f20febe86ca0c7d48337cf634c221cb6e2b7cb25d0f70e0fb59bda84e	bf35c8ccafe07407a57a75da80881c111565f95dbb6fcba26e1fd5b5dca31118	1		capsules/대구광역시/예산요구서-058128-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/대구광역시/예산요구서-058128-head.capsule.json	capsules/대구광역시/예산요구서-058128-child.capsule.json	capsules/대구광역시/예산요구서-058128-parent.capsule.json	2	대구광역시	예산요구서	set_header_text	대구광역시 예산요구서 사슬(#058127)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-058129	8c3fc4389a4b6d3a3cdde813f6e420ccbf2fd0d8e22908c81e94ce121a5fa59c	8c3fc4389a4b6d3a3cdde813f6e420ccbf2fd0d8e22908c81e94ce121a5fa59c	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/인천광역시/예산요구서-058129-head.capsule.json	capsules/인천광역시/예산요구서-058129-child.capsule.json	capsules/인천광역시/예산요구서-058129-parent.capsule.json	2	인천광역시	예산요구서	replace_text	인천광역시 예산요구서 사슬(#058128)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-058130	e4744ec40a716f9aef5820b537dd319b32e79a3e99bfba2aacbe09c8d6429cef	0d7bb5971ebaff2441bf0c6076cf3a250dc5e15d64adb75f1666caeb72a03b34	1	0	capsules/광주광역시/예산요구서-058130-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/광주광역시/예산요구서-058130-head.capsule.json	capsules/광주광역시/예산요구서-058130-child.capsule.json	capsules/광주광역시/예산요구서-058130-parent.capsule.json	2	광주광역시	예산요구서	replace_text	광주광역시 예산요구서 사슬(#058129)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-058131	a64cb130e881ea17bd867015b710e1069c4e4fdd32726fb39ccc036fee368dca	a64cb130e881ea17bd867015b710e1069c4e4fdd32726fb39ccc036fee368dca	0	1	capsules/경기도/예산요구서-058131-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/경기도/예산요구서-058131-head.capsule.json	capsules/경기도/예산요구서-058131-child.capsule.json	capsules/경기도/예산요구서-058131-parent.capsule.json	2	경기도	예산요구서	replace_text	경기도 예산요구서 사슬(#058130)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-058132	671b7dd85c0968608d9eafffd9607da40a356960e966b614fdd066b5e31eb9a0	a64590a8a5a98eb6f6bf0633d927a229ced5dcfe03cb457ac0f0ad24778b9d90				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/강원특별자치도/예산요구서-058132-head.capsule.json	capsules/강원특별자치도/예산요구서-058132-child.capsule.json	capsules/강원특별자치도/예산요구서-058132-parent.capsule.json	1	강원특별자치도	예산요구서	replace_text	강원특별자치도 예산요구서 사슬(#058131)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-058133	d6e3f15f5ab675c701479516547e11d099673c859e84cb57ef9308444c961d15	d44f3fac9f9ce3c2afc378e93a20480a926de38aed044683a3d008ce21b6cd68				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/충청북도/예산요구서-058133-head.capsule.json	capsules/충청북도/예산요구서-058133-child.capsule.json	capsules/충청북도/예산요구서-058133-parent.capsule.json	2	충청북도	예산요구서	replace_text	충청북도 예산요구서 사슬(#058132)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-058134	aba0e95b624c94d40c8a12dd2f4b49fc66794b0a59149842cfeb4b71f98d1668	1fc34bb6dfb40a3d5494fd97b09db430aeb4e81bdff76b4d80ec3c133bdaceaa				HEAD_MISSING	io		absent			1	0	none	capsules/전북특별자치도/예산요구서-058134-head.capsule.json	capsules/전북특별자치도/예산요구서-058134-child.capsule.json	capsules/전북특별자치도/예산요구서-058134-parent.capsule.json	2	전북특별자치도	예산요구서	replace_text	전북특별자치도 예산요구서 사슬(#058133)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-058135	1a51d6d2b680a37d00896671681d84a22c0ce30fa4bf4e8a4a520677a607d443	cc0e4d901a418c017f917fa4bf8a78a0c4c32331642da9cfb6a31a45897f6206				USAGE	usage		absent			2	0	none	capsules/경상남도/예산요구서-058135-head.capsule.json	capsules/경상남도/예산요구서-058135-child.capsule.json	capsules/경상남도/예산요구서-058135-parent.capsule.json	2	경상남도	예산요구서	replace_text	경상남도 예산요구서 사슬(#058134)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-058136	fc47198764fe499336dc674d99d1c371d94de6d6d0e3af68f10477f64fc162e5	fc47198764fe499336dc674d99d1c371d94de6d6d0e3af68f10477f64fc162e5	1	1	capsules/제주특별자치도/예산요구서-058136-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/제주특별자치도/예산요구서-058136-head.capsule.json	capsules/제주특별자치도/예산요구서-058136-child.capsule.json	capsules/제주특별자치도/예산요구서-058136-parent.capsule.json	2	제주특별자치도	예산요구서	fill_fields	제주특별자치도 예산요구서 사슬(#058135)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-058137	9581a2f15d9ebe528ee3254baa1788aed4aabf438220871dd226f6006ff18f6f	9581a2f15d9ebe528ee3254baa1788aed4aabf438220871dd226f6006ff18f6f	1	1	capsules/서울중앙지방법원/예산요구서-058137-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/서울중앙지방법원/예산요구서-058137-head.capsule.json	capsules/서울중앙지방법원/예산요구서-058137-child.capsule.json	capsules/서울중앙지방법원/예산요구서-058137-parent.capsule.json	2	서울중앙지방법원	예산요구서	fill_fields	서울중앙지방법원 예산요구서 사슬(#058136)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-058138	08a37c2918544151d9cd993a89c73123c8c87ef45a7abe9b3259f46763129843	08a37c2918544151d9cd993a89c73123c8c87ef45a7abe9b3259f46763129843	1	1	capsules/특허법원/예산요구서-058138-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-14	ok			3	0	none	capsules/특허법원/예산요구서-058138-head.capsule.json	capsules/특허법원/예산요구서-058138-child.capsule.json	capsules/특허법원/예산요구서-058138-parent.capsule.json	2	특허법원	예산요구서	fill_fields	특허법원 예산요구서 사슬(#058137)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-058139	0x722411bca1d8a52b0a108b5ac8afe4f785c4c02a5b35323f4585cef4616c52a8	3b3575d1de1a818b3b624d81ee54697e3d1be84d9eb5631db577e986e73f99c7	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/헌법재판소/예산요구서-058139-head.capsule.json	capsules/헌법재판소/예산요구서-058139-child.capsule.json	capsules/헌법재판소/예산요구서-058139-parent.capsule.json	2	헌법재판소	예산요구서	fill_fields	헌법재판소 예산요구서 사슬(#058138)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	prefixed
v-lineage-058140	095c0b20b089d6a127c08061f3dc446ee5708fcbe270e438e1981fbfdefd084f	095c0b20b089d6a127c08061f3dc446ee5708fcbe270e438e1981fbfdefd084f	1	1	capsules/대검찰청/예산요구서-058140-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/대검찰청/예산요구서-058140-head.capsule.json	capsules/대검찰청/예산요구서-058140-child.capsule.json	capsules/대검찰청/예산요구서-058140-parent.capsule.json	2	대검찰청	예산요구서	fill_fields	대검찰청 예산요구서 사슬(#058139)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-058141	53a7eceef93bc7624670a5a502b9da9860bbab15edc0269fe83146a83c66714e	53a7eceef93bc7624670a5a502b9da9860bbab15edc0269fe83146a83c66714e	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1	1	0	1	lineage_hash_eq	capsules/국세청/예산요구서-058141-head.capsule.json	capsules/국세청/예산요구서-058141-child.capsule.json	capsules/국세청/예산요구서-058141-parent.capsule.json	2	국세청	예산요구서	fill_fields	국세청 예산요구서 사슬(#058140)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-058142	ec03a28e40cdbf58813ffdcbfe6ab02b65e66cee2654198076171c8d8c27cde8	fc61479f05f1001a48bffc80f9359ec619bec7f63b1238beb711006808abc1d8	1	0	capsules/조달청/예산요구서-058142-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/조달청/예산요구서-058142-head.capsule.json	capsules/조달청/예산요구서-058142-child.capsule.json	capsules/조달청/예산요구서-058142-parent.capsule.json	2	조달청	예산요구서	fill_fields	조달청 예산요구서 사슬(#058141)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-058143	0c7d9b5b26615779402bfb17e77c2db17f49866c121e55d0c832012bec4f7fd9	0c7d9b5b26615779402bfb17e77c2db17f49866c121e55d0c832012bec4f7fd9	0	1	capsules/통계청/예산요구서-058143-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/통계청/예산요구서-058143-head.capsule.json	capsules/통계청/예산요구서-058143-child.capsule.json	capsules/통계청/예산요구서-058143-parent.capsule.json	2	통계청	예산요구서	set_cell	통계청 예산요구서 사슬(#058142)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-058144	7f60e8e07b0925e42463bfc26f1b840b38a538b7305cd7416af09550cdb79cd4	31a54b215484daacee51fdf2d4ed62d5bf091c487dbfd5feb957a943d9cb12b9				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/특허청/예산요구서-058144-head.capsule.json	capsules/특허청/예산요구서-058144-child.capsule.json	capsules/특허청/예산요구서-058144-parent.capsule.json	1	특허청	예산요구서	set_cell	특허청 예산요구서 사슬(#058143)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-058145	b58e6f8d4e264c8d01a39795917efd4d7b120d72e28475597caad72b8d7da3df	dff66166260442a6cbf1696c6f26f2bafa8e0e7dc1fe2fa75ab3a8196ed92599				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/소방청/예산요구서-058145-head.capsule.json	capsules/소방청/예산요구서-058145-child.capsule.json	capsules/소방청/예산요구서-058145-parent.capsule.json	2	소방청	예산요구서	set_cell	소방청 예산요구서 사슬(#058144)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-058146	38cb930c39b967804702bfd765cd1675b09c45dbb3f830b4e4f3e9f789578792	734f43a316d5e7438b05df703f6d4908f5a5036931c13bec7070d17aa244f908				HEAD_MISSING	io		absent			1	0	none	capsules/질병관리청/예산요구서-058146-head.capsule.json	capsules/질병관리청/예산요구서-058146-child.capsule.json	capsules/질병관리청/예산요구서-058146-parent.capsule.json	2	질병관리청	예산요구서	set_cell	질병관리청 예산요구서 사슬(#058145)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-058147	20c4f13370879a8ccd7c17af93aefc83d005f0c71352f349f457923cf6a7069f	af1cc391b769ec3ddb25abd4eff624b7dd2137d3d619cd787d05e8849c1fec49				USAGE	usage		absent			2	0	none	capsules/한국지능정보사회진흥원/예산요구서-058147-head.capsule.json	capsules/한국지능정보사회진흥원/예산요구서-058147-child.capsule.json	capsules/한국지능정보사회진흥원/예산요구서-058147-parent.capsule.json	2	한국지능정보사회진흥원	예산요구서	set_cell	한국지능정보사회진흥원 예산요구서 사슬(#058146)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-058148	869952e71ab99e16c7eda4d866a1d5bb95c3f5e48ac840c69e71a692b4cd1738	869952e71ab99e16c7eda4d866a1d5bb95c3f5e48ac840c69e71a692b4cd1738	1	1	capsules/한국연구재단/예산요구서-058148-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/한국연구재단/예산요구서-058148-head.capsule.json	capsules/한국연구재단/예산요구서-058148-child.capsule.json	capsules/한국연구재단/예산요구서-058148-parent.capsule.json	2	한국연구재단	예산요구서	set_cell	한국연구재단 예산요구서 사슬(#058147)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-058149	801d5c5be0d41ba92a5e1a1fcc17beff1e2bb6787043ed3a658c5728deab5650	801d5c5be0d41ba92a5e1a1fcc17beff1e2bb6787043ed3a658c5728deab5650	1	1	capsules/국민건강보험공단/예산요구서-058149-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/국민건강보험공단/예산요구서-058149-head.capsule.json	capsules/국민건강보험공단/예산요구서-058149-child.capsule.json	capsules/국민건강보험공단/예산요구서-058149-parent.capsule.json	2	국민건강보험공단	예산요구서	set_cell	국민건강보험공단 예산요구서 사슬(#058148)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-058150	9a25831f56473143b87ead028e2778e6a29aa51cd1c889779b4b7eeba993b99d	9a25831f56473143b87ead028e2778e6a29aa51cd1c889779b4b7eeba993b99d	1	1	capsules/한국토지주택공사/예산요구서-058150-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-9	ok			3	0	none	capsules/한국토지주택공사/예산요구서-058150-head.capsule.json	capsules/한국토지주택공사/예산요구서-058150-child.capsule.json	capsules/한국토지주택공사/예산요구서-058150-parent.capsule.json	2	한국토지주택공사	예산요구서	set_checkbox	한국토지주택공사 예산요구서 사슬(#058149)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-058151	9dd721686fbf78416d5fdb31313333ebf6f20794091bee55db42522e2ed4a7c96	d98ad049293fbbdeef6c0690d0733a1c8e55246d7e9f4370871b1f6416aebe81	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/과학기술정보통신부/사업계획서-058151-head.capsule.json	capsules/과학기술정보통신부/사업계획서-058151-child.capsule.json	capsules/과학기술정보통신부/사업계획서-058151-parent.capsule.json	2	과학기술정보통신부	사업계획서	set_checkbox	과학기술정보통신부 사업계획서 사슬(#058150)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	length
v-lineage-058152	27ced4a9ce0fbf77058966cab6619aed81e62f48f035255fd71e3b1d5902edad	b2bb04e237a9714ee19b604ffd047cd2383f0d976ef7242015d5bf8dac12cbd9	1		capsules/행정안전부/사업계획서-058152-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/행정안전부/사업계획서-058152-head.capsule.json	capsules/행정안전부/사업계획서-058152-child.capsule.json	capsules/행정안전부/사업계획서-058152-parent.capsule.json	2	행정안전부	사업계획서	set_checkbox	행정안전부 사업계획서 사슬(#058151)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-058153	639690977812cf252792bd7b417867988d69c23cc94eefa7b1fa6228fcc681d6	639690977812cf252792bd7b417867988d69c23cc94eefa7b1fa6228fcc681d6	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/기획재정부/사업계획서-058153-head.capsule.json	capsules/기획재정부/사업계획서-058153-child.capsule.json	capsules/기획재정부/사업계획서-058153-parent.capsule.json	2	기획재정부	사업계획서	set_checkbox	기획재정부 사업계획서 사슬(#058152)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-058154	e08b5bb0359ce2cfce75c8da652791159cabf24671657d44c9d406980b691a1c	7fba116e0d57994eaa65b7998f99cf9db4ec3db7092be70edf1b91f18ba1f9b0	1	0	capsules/법무부/사업계획서-058154-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/법무부/사업계획서-058154-head.capsule.json	capsules/법무부/사업계획서-058154-child.capsule.json	capsules/법무부/사업계획서-058154-parent.capsule.json	2	법무부	사업계획서	set_checkbox	법무부 사업계획서 사슬(#058153)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-058155	5b57f1f46d95796049131699c389a228a852c9e8b1cb014fd4dc0492d63e07da	5b57f1f46d95796049131699c389a228a852c9e8b1cb014fd4dc0492d63e07da	0	1	capsules/교육부/사업계획서-058155-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/교육부/사업계획서-058155-head.capsule.json	capsules/교육부/사업계획서-058155-child.capsule.json	capsules/교육부/사업계획서-058155-parent.capsule.json	2	교육부	사업계획서	set_checkbox	교육부 사업계획서 사슬(#058154)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-058156	c216e76b8a25e04a820a753e2249002d6a94ac661d02009afd0fbb9c9f973223	59d30cb49f04fd146c57c93f2d6994c0d9d7d4fd1b2e1fa63c4c3226b029e7c9				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/국방부/사업계획서-058156-head.capsule.json	capsules/국방부/사업계획서-058156-child.capsule.json	capsules/국방부/사업계획서-058156-parent.capsule.json	1	국방부	사업계획서	set_checkbox	국방부 사업계획서 사슬(#058155)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
