case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-024158	e67c8e5ab643abb36fa1e93bbaebcdfeb7c1c5d3decddece155dceb323c0b2f6	c6fafc7fbc42bb1ed419a747dfe3aa5d84a030ebb3c9047282fa643cf67137ad	1	0	capsules/고용노동부/고시-024158-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0	0	3	0	lineage_hash_eq	capsules/고용노동부/고시-024158-head.capsule.json	capsules/고용노동부/고시-024158-child.capsule.json	capsules/고용노동부/고시-024158-parent.capsule.json	2	고용노동부	고시	set_checkbox	고용노동부 고시 사슬(#024157)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-024159	11cc10d6a057a46ce6975ca5660fbb7f46d5e650556c662d2cc0c9f44adb6ad6	11cc10d6a057a46ce6975ca5660fbb7f46d5e650556c662d2cc0c9f44adb6ad6	0	1	capsules/국토교통부/고시-024159-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/국토교통부/고시-024159-head.capsule.json	capsules/국토교통부/고시-024159-child.capsule.json	capsules/국토교통부/고시-024159-parent.capsule.json	2	국토교통부	고시	set_checkbox	국토교통부 고시 사슬(#024158)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-024160	d30741c5a87eda73d8d9ab048def3bfa415560e9b07b7944e58ede5aece7d134	ac752e805008a9503ec7bf2dee74f66fbacda42017aca83efc231b6b3b8c779d				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/환경부/고시-024160-head.capsule.json	capsules/환경부/고시-024160-child.capsule.json	capsules/환경부/고시-024160-parent.capsule.json	1	환경부	고시	set_checkbox	환경부 고시 사슬(#024159)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-024161	c6c0a15e653d418b9926f36873fac40fc9b8cba679b409fcb3cfe4d89d761fd2	a92f9f87f8cd0d9cd04dbdc4adbc1a2c40b43fcc4d9f3579d2f8ba651f4875e7				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/산업통상자원부/고시-024161-head.capsule.json	capsules/산업통상자원부/고시-024161-child.capsule.json	capsules/산업통상자원부/고시-024161-parent.capsule.json	2	산업통상자원부	고시	set_checkbox	산업통상자원부 고시 사슬(#024160)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-024162	2b2553933355f4e4ecee79599b9769a7de37ded5491c1f29a1692b7d25cc70c6	75991deadb0ea539a4fa2e9086140f85d334a56d64980387c448fac4a529eeb2				HEAD_MISSING	io		absent			1	0	none	capsules/중소벤처기업부/고시-024162-head.capsule.json	capsules/중소벤처기업부/고시-024162-child.capsule.json	capsules/중소벤처기업부/고시-024162-parent.capsule.json	2	중소벤처기업부	고시	set_checkbox	중소벤처기업부 고시 사슬(#024161)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-024163	b443506ae8c48da67ced6007d075c8958e4dde2096495c980189c28e630e11b1	58186777d310a47dac8331780fdf520c50264fb38f27118aa4a7e9bcee00a973				USAGE	usage		absent			2	0	none	capsules/문화체육관광부/고시-024163-head.capsule.json	capsules/문화체육관광부/고시-024163-child.capsule.json	capsules/문화체육관광부/고시-024163-parent.capsule.json	2	문화체육관광부	고시	set_checkbox	문화체육관광부 고시 사슬(#024162)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-024164	7ab56f87e717d13840fdffa414792023e20bc95d59d677afd207037f30926d70	7ab56f87e717d13840fdffa414792023e20bc95d59d677afd207037f30926d70	1	1	capsules/농림축산식품부/고시-024164-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/농림축산식품부/고시-024164-head.capsule.json	capsules/농림축산식품부/고시-024164-child.capsule.json	capsules/농림축산식품부/고시-024164-parent.capsule.json	2	농림축산식품부	고시	set_checkbox	농림축산식품부 고시 사슬(#024163)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-024165	708e63cc9d6afee20701c481774f4005dee3bffb75255896319f71e7545f9639	708e63cc9d6afee20701c481774f4005dee3bffb75255896319f71e7545f9639	1	1	capsules/해양수산부/고시-024165-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/해양수산부/고시-024165-head.capsule.json	capsules/해양수산부/고시-024165-child.capsule.json	capsules/해양수산부/고시-024165-parent.capsule.json	2	해양수산부	고시	redact	해양수산부 고시 사슬(#024164)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-024166	7eb0705bfada43bafc0509f9348408fede5cdb442647087c5b013256050b50b1	7eb0705bfada43bafc0509f9348408fede5cdb442647087c5b013256050b50b1	1	1	capsules/여성가족부/고시-024166-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-8	ok			3	0	none	capsules/여성가족부/고시-024166-head.capsule.json	capsules/여성가족부/고시-024166-child.capsule.json	capsules/여성가족부/고시-024166-parent.capsule.json	2	여성가족부	고시	redact	여성가족부 고시 사슬(#024165)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-024167	g000000000000000000000000000000000000000000000000000000000024166	g000000000000000000000000000000000000000000000000000000000024265	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/통일부/고시-024167-head.capsule.json	capsules/통일부/고시-024167-child.capsule.json	capsules/통일부/고시-024167-parent.capsule.json	2	통일부	고시	redact	통일부 고시 사슬(#024166)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	nonhex
v-lineage-024168	46792c2fc65851b4a10bf265f839300b023c6b568950498b7b50d97d5b4ac3b2	bcc9a19105ca17eb6ef5d2e4c8c976c7f0fe3cff87890f64d00dd04a9940b9f1	1		capsules/외교부/고시-024168-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/외교부/고시-024168-head.capsule.json	capsules/외교부/고시-024168-child.capsule.json	capsules/외교부/고시-024168-parent.capsule.json	2	외교부	고시	redact	외교부 고시 사슬(#024167)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-024169	c04f45b441940e413bc50b11173d7339b6c900d439c68ee465222c58643fd2f6	c04f45b441940e413bc50b11173d7339b6c900d439c68ee465222c58643fd2f6	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/국가보훈부/고시-024169-head.capsule.json	capsules/국가보훈부/고시-024169-child.capsule.json	capsules/국가보훈부/고시-024169-parent.capsule.json	2	국가보훈부	고시	redact	국가보훈부 고시 사슬(#024168)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-024170	9674e0f88f36c64b2fdf3505041e2185b7adff2c00c96b062c9e16084e1bfe90	c513a624db76cdcaab65211599254ce41044b7ba849992755aa530690b3d8bfc	1	0	capsules/인사혁신처/고시-024170-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/인사혁신처/고시-024170-head.capsule.json	capsules/인사혁신처/고시-024170-child.capsule.json	capsules/인사혁신처/고시-024170-parent.capsule.json	2	인사혁신처	고시	redact	인사혁신처 고시 사슬(#024169)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-024171	71c41a11193ecd89da8192b476a4871ac42a10b33655aee13dc0ca0d993543fc	71c41a11193ecd89da8192b476a4871ac42a10b33655aee13dc0ca0d993543fc	0	1	capsules/국무조정실/고시-024171-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/국무조정실/고시-024171-head.capsule.json	capsules/국무조정실/고시-024171-child.capsule.json	capsules/국무조정실/고시-024171-parent.capsule.json	2	국무조정실	고시	redact	국무조정실 고시 사슬(#024170)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-024172	16744c1f753f5577e87339a543af92e091b4d9e14e082d6c47a8c8accedb3808	e5db988e5751cf6662893850e4aad385ad6611e74cc4de9bdbc275e9a5fe7a91				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/감사원/고시-024172-head.capsule.json	capsules/감사원/고시-024172-child.capsule.json	capsules/감사원/고시-024172-parent.capsule.json	1	감사원	고시	sanitize	감사원 고시 사슬(#024171)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-024173	ac3094a848efd0598d59ed2d2689358dc8b4a61a3008fa39c7b09306e87f9844	9daeceef93cae28d2e8e620e3949c49cb7386f807a24f82b939b6ebd7ea8af0f				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/공정거래위원회/고시-024173-head.capsule.json	capsules/공정거래위원회/고시-024173-child.capsule.json	capsules/공정거래위원회/고시-024173-parent.capsule.json	2	공정거래위원회	고시	sanitize	공정거래위원회 고시 사슬(#024172)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-024174	fbf6f0af27433724b503a8bf3c3f3aeba11658ab5e60ce3b4dd9637081112b15	2b4728e42d0a2370ebdbee4372590e2323cb985713068c6df9d9f5de7ecedb79				HEAD_MISSING	io		absent			1	0	none	capsules/금융위원회/고시-024174-head.capsule.json	capsules/금융위원회/고시-024174-child.capsule.json	capsules/금융위원회/고시-024174-parent.capsule.json	2	금융위원회	고시	sanitize	금융위원회 고시 사슬(#024173)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-024175	64d5d4f7e275f12d83df9be7a10df90fb8ebd0bac3cc09ef5cc03aa65119454a	61ee2783076c4732b73fbb70eee735357f98bad58bb7f17707e387ef8c874e27				USAGE	usage		absent			2	0	none	capsules/개인정보보호위원회/고시-024175-head.capsule.json	capsules/개인정보보호위원회/고시-024175-child.capsule.json	capsules/개인정보보호위원회/고시-024175-parent.capsule.json	2	개인정보보호위원회	고시	sanitize	개인정보보호위원회 고시 사슬(#024174)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-024176	f1e1f7a72e29183db2483d353a4d43ebf4d8a81466288f5918303db72c89a0b8	f1e1f7a72e29183db2483d353a4d43ebf4d8a81466288f5918303db72c89a0b8	1	1	capsules/서울특별시/고시-024176-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/서울특별시/고시-024176-head.capsule.json	capsules/서울특별시/고시-024176-child.capsule.json	capsules/서울특별시/고시-024176-parent.capsule.json	2	서울특별시	고시	sanitize	서울특별시 고시 사슬(#024175)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-024177	d3462e806dcc9eb4dec1c0e83f67c4e84ab0f665d14de769d36dbe5de2510f6e	d3462e806dcc9eb4dec1c0e83f67c4e84ab0f665d14de769d36dbe5de2510f6e	1	1	capsules/부산광역시/고시-024177-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/부산광역시/고시-024177-head.capsule.json	capsules/부산광역시/고시-024177-child.capsule.json	capsules/부산광역시/고시-024177-parent.capsule.json	2	부산광역시	고시	sanitize	부산광역시 고시 사슬(#024176)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-024178	18cfe23c28d77b8b128f3fa13c45192ecd42817af086f3c5b2fc691681aa974e	18cfe23c28d77b8b128f3fa13c45192ecd42817af086f3c5b2fc691681aa974e	1	1	capsules/대구광역시/고시-024178-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-3	ok			3	0	none	capsules/대구광역시/고시-024178-head.capsule.json	capsules/대구광역시/고시-024178-child.capsule.json	capsules/대구광역시/고시-024178-parent.capsule.json	2	대구광역시	고시	sanitize	대구광역시 고시 사슬(#024177)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-024179	dead00005e72	557e167310b8094704666b9228aef5458b57e839556dc2d6381faf28f8741a87	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/인천광역시/고시-024179-head.capsule.json	capsules/인천광역시/고시-024179-child.capsule.json	capsules/인천광역시/고시-024179-parent.capsule.json	2	인천광역시	고시	replace_table_label	인천광역시 고시 사슬(#024178)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	length
v-lineage-024180	fbb950dae6e10e18217e6d508faa65d0aa0c17ad6d2545d73152df6892db401c	fbb950dae6e10e18217e6d508faa65d0aa0c17ad6d2545d73152df6892db401c	1	1	capsules/광주광역시/고시-024180-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/광주광역시/고시-024180-head.capsule.json	capsules/광주광역시/고시-024180-child.capsule.json	capsules/광주광역시/고시-024180-parent.capsule.json	2	광주광역시	고시	replace_table_label	광주광역시 고시 사슬(#024179)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-024181	ed844be43dd61cb80cc263e658b0e08d3ae5dbcc1579739a24d88f9342124d63	ed844be43dd61cb80cc263e658b0e08d3ae5dbcc1579739a24d88f9342124d63	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1	1	0	1	lineage_hash_eq	capsules/경기도/고시-024181-head.capsule.json	capsules/경기도/고시-024181-child.capsule.json	capsules/경기도/고시-024181-parent.capsule.json	2	경기도	고시	replace_table_label	경기도 고시 사슬(#024180)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-024182	04df403fa91f0aa62d1a791d99aedd2c65e6c36ecb5fdfd2b0c875534b366a25	4dcedaeb9e637041b73b66d08a5287b247fb7052395f5342e0acab5ab7edb81c	1	0	capsules/강원특별자치도/고시-024182-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/강원특별자치도/고시-024182-head.capsule.json	capsules/강원특별자치도/고시-024182-child.capsule.json	capsules/강원특별자치도/고시-024182-parent.capsule.json	2	강원특별자치도	고시	replace_table_label	강원특별자치도 고시 사슬(#024181)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-024183	5d06f8af371580fb233dad7491de986800575bda69fbbba34119cf50ea3dd9b4	5d06f8af371580fb233dad7491de986800575bda69fbbba34119cf50ea3dd9b4	0	1	capsules/충청북도/고시-024183-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/충청북도/고시-024183-head.capsule.json	capsules/충청북도/고시-024183-child.capsule.json	capsules/충청북도/고시-024183-parent.capsule.json	2	충청북도	고시	replace_table_label	충청북도 고시 사슬(#024182)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-024184	6f15e8d8e3daafbcf4ac29bdc48322f8997666d889a060fce72a366982af8ad6	800e3f4c3044d252d39989f2c5730c4385e3841508f950cd6b1f840d03933b49				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/전북특별자치도/고시-024184-head.capsule.json	capsules/전북특별자치도/고시-024184-child.capsule.json	capsules/전북특별자치도/고시-024184-parent.capsule.json	1	전북특별자치도	고시	replace_table_label	전북특별자치도 고시 사슬(#024183)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-024185	a330750b1cfe93b9a869c497fcf78ce2ae601cfd1cf5c3e98a3e6f923526b6e0	aab4d37349b464db1d2c9c91ae56d5a5be5f1685dcecc8a5eb210c7eedc2635e				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/경상남도/고시-024185-head.capsule.json	capsules/경상남도/고시-024185-child.capsule.json	capsules/경상남도/고시-024185-parent.capsule.json	2	경상남도	고시	replace_table_label	경상남도 고시 사슬(#024184)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-024186	da29738952b54ac1be6b55a9207cce8645b1c4f07ffca952989bb6ed2931f0dd	bea733fdfc62c633ad2337109f1c736ed821d7fab2cb5d5e478156e32a90a6c2				HEAD_MISSING	io		absent			1	0	none	capsules/제주특별자치도/고시-024186-head.capsule.json	capsules/제주특별자치도/고시-024186-child.capsule.json	capsules/제주특별자치도/고시-024186-parent.capsule.json	2	제주특별자치도	고시	set_header_text	제주특별자치도 고시 사슬(#024185)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-024187	14ab096a78acad4a1842fc89318bbb51d72109118fb0eceaefd621703115c015	64dde785cbf779c15e6fe23003b19233fb7caad1fd04d8b0fd1444f597a435d6				USAGE	usage		absent			2	0	none	capsules/서울중앙지방법원/고시-024187-head.capsule.json	capsules/서울중앙지방법원/고시-024187-child.capsule.json	capsules/서울중앙지방법원/고시-024187-parent.capsule.json	2	서울중앙지방법원	고시	set_header_text	서울중앙지방법원 고시 사슬(#024186)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-024188	69487579aa1bbd135c8f01aa291470bdfbac3c7efe5e917d8d893f5ee8d99744	69487579aa1bbd135c8f01aa291470bdfbac3c7efe5e917d8d893f5ee8d99744	1	1	capsules/특허법원/고시-024188-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/특허법원/고시-024188-head.capsule.json	capsules/특허법원/고시-024188-child.capsule.json	capsules/특허법원/고시-024188-parent.capsule.json	2	특허법원	고시	set_header_text	특허법원 고시 사슬(#024187)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-024189	ebefcc8bb661d8f08d8c97b86d96f74cb42e59aa136938409c574724f0892892	ebefcc8bb661d8f08d8c97b86d96f74cb42e59aa136938409c574724f0892892	1	1	capsules/헌법재판소/고시-024189-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/헌법재판소/고시-024189-head.capsule.json	capsules/헌법재판소/고시-024189-child.capsule.json	capsules/헌법재판소/고시-024189-parent.capsule.json	2	헌법재판소	고시	set_header_text	헌법재판소 고시 사슬(#024188)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-024190	72b616172485d0c712bfe817a01f53278d79be8de176b3e04d2c5dd7fea1f90b	72b616172485d0c712bfe817a01f53278d79be8de176b3e04d2c5dd7fea1f90b	1	1	capsules/대검찰청/고시-024190-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-15	ok			3	0	none	capsules/대검찰청/고시-024190-head.capsule.json	capsules/대검찰청/고시-024190-child.capsule.json	capsules/대검찰청/고시-024190-parent.capsule.json	2	대검찰청	고시	set_header_text	대검찰청 고시 사슬(#024189)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-024191	0fd0ff8d3ce31a2e1c1b00a0d57e4bae969f1dc7e7366eaa4b3c066d37225b40		1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/국세청/고시-024191-head.capsule.json	capsules/국세청/고시-024191-child.capsule.json	capsules/국세청/고시-024191-parent.capsule.json	2	국세청	고시	set_header_text	국세청 고시 사슬(#024190)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	missing
v-lineage-024192	ae3946548fa9930af80fb39f3d1948896bda63273482d617f540730c6d580f0f	746c35a530f0b565be87167840a5480eb6b580a2f130d6ce4619745359893e60	1		capsules/조달청/고시-024192-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/조달청/고시-024192-head.capsule.json	capsules/조달청/고시-024192-child.capsule.json	capsules/조달청/고시-024192-parent.capsule.json	2	조달청	고시	set_header_text	조달청 고시 사슬(#024191)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-024193	17cb364023ac38f904b8f954bb5e6650b20ca78b859d37319c0e4a240153123d	17cb364023ac38f904b8f954bb5e6650b20ca78b859d37319c0e4a240153123d	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/통계청/고시-024193-head.capsule.json	capsules/통계청/고시-024193-child.capsule.json	capsules/통계청/고시-024193-parent.capsule.json	2	통계청	고시	replace_text	통계청 고시 사슬(#024192)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-024194	2dcb5ce7b19d2f616a5e18ca06edb43760bb6186fac888f754e1838041692c79	d0f822631f02a02eb483b38dc913a927b4a68ab2ca872f057d9c3db1a6a8b0a7	1	0	capsules/특허청/고시-024194-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/특허청/고시-024194-head.capsule.json	capsules/특허청/고시-024194-child.capsule.json	capsules/특허청/고시-024194-parent.capsule.json	2	특허청	고시	replace_text	특허청 고시 사슬(#024193)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-024195	e08c0c56806c54e2ea0e8e9f1182f67a3cc15a4cb1f4ce327ffa6211cdf0a23e	e08c0c56806c54e2ea0e8e9f1182f67a3cc15a4cb1f4ce327ffa6211cdf0a23e	0	1	capsules/소방청/고시-024195-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/소방청/고시-024195-head.capsule.json	capsules/소방청/고시-024195-child.capsule.json	capsules/소방청/고시-024195-parent.capsule.json	2	소방청	고시	replace_text	소방청 고시 사슬(#024194)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-024196	6b54a3f804318fea05355e80ad811e16c9f32b4dbda61067f67aeb2e58358dad	d091faedda56caa744ac9b64d07b1756d6890776a99bcd0696a7965ca547e1d9				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/질병관리청/고시-024196-head.capsule.json	capsules/질병관리청/고시-024196-child.capsule.json	capsules/질병관리청/고시-024196-parent.capsule.json	1	질병관리청	고시	replace_text	질병관리청 고시 사슬(#024195)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
