case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-065836	7c9d0b70ff56eadcacfb82dda691f98cc581ca6b234fb2814f8d34af96945f93	ba2b89145dab7bc88d04659f09528826bde9024c2522ca17da376d123ab4ffdd				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/제주특별자치도/회의록-065836-head.capsule.json	capsules/제주특별자치도/회의록-065836-child.capsule.json	capsules/제주특별자치도/회의록-065836-parent.capsule.json	1	제주특별자치도	회의록	sanitize	제주특별자치도 회의록 사슬(#065835)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-065837	d47b5fc765139aada3b558c230d78d81da2770b4b733b52830e1f9e0764bd1c3	7e56c275997567388d3cf45a29468244d277e6908e4e3c8bb159e36adda9a297				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/서울중앙지방법원/회의록-065837-head.capsule.json	capsules/서울중앙지방법원/회의록-065837-child.capsule.json	capsules/서울중앙지방법원/회의록-065837-parent.capsule.json	2	서울중앙지방법원	회의록	sanitize	서울중앙지방법원 회의록 사슬(#065836)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-065838	be9edabd7bc57bec9a55c08077fd25dd3fbda89080b44d8138221259dbfdd0b0	193eb6e8fd1e62a2906c23e85b6ed980c1f4545c5c800bb889c8b9053a33bafd				HEAD_MISSING	io		absent			1	0	none	capsules/특허법원/회의록-065838-head.capsule.json	capsules/특허법원/회의록-065838-child.capsule.json	capsules/특허법원/회의록-065838-parent.capsule.json	2	특허법원	회의록	sanitize	특허법원 회의록 사슬(#065837)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-065839	671385523080c39d445ec324a580e52be7b0773948b0e8690e047029fe5ea7c7	7cbb89d751280c1d1ebb3add4436afbee35a913519c58049c5738ab85eed1c09				USAGE	usage		absent			2	0	none	capsules/헌법재판소/회의록-065839-head.capsule.json	capsules/헌법재판소/회의록-065839-child.capsule.json	capsules/헌법재판소/회의록-065839-parent.capsule.json	2	헌법재판소	회의록	sanitize	헌법재판소 회의록 사슬(#065838)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-065840	3cc7ef89eaadb62a34ef17b17deebbb2d97036a9030ba8e77cf8310c3dde1642	3cc7ef89eaadb62a34ef17b17deebbb2d97036a9030ba8e77cf8310c3dde1642	1	1	capsules/대검찰청/회의록-065840-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/대검찰청/회의록-065840-head.capsule.json	capsules/대검찰청/회의록-065840-child.capsule.json	capsules/대검찰청/회의록-065840-parent.capsule.json	2	대검찰청	회의록	sanitize	대검찰청 회의록 사슬(#065839)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-065841	a7ef6422eb41e8dcac597278529fac71ebf0dcabe1bf5775f14373569b9f6d9c	a7ef6422eb41e8dcac597278529fac71ebf0dcabe1bf5775f14373569b9f6d9c	1	1	capsules/국세청/회의록-065841-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/국세청/회의록-065841-head.capsule.json	capsules/국세청/회의록-065841-child.capsule.json	capsules/국세청/회의록-065841-parent.capsule.json	2	국세청	회의록	sanitize	국세청 회의록 사슬(#065840)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-065842	ad0c2297a6785fa1a0b6d655b3220ae65864ffdd7758bd981f064d4d5ed6c4ff	ad0c2297a6785fa1a0b6d655b3220ae65864ffdd7758bd981f064d4d5ed6c4ff	1	1	capsules/조달청/회의록-065842-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-0	ok			3	0	none	capsules/조달청/회의록-065842-head.capsule.json	capsules/조달청/회의록-065842-child.capsule.json	capsules/조달청/회의록-065842-parent.capsule.json	2	조달청	회의록	sanitize	조달청 회의록 사슬(#065841)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-065843	dead00010132	7aaed258484aa8c084fde419025dc3e7862eeeb7061bbebabee14336e8036899	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/통계청/회의록-065843-head.capsule.json	capsules/통계청/회의록-065843-child.capsule.json	capsules/통계청/회의록-065843-parent.capsule.json	2	통계청	회의록	replace_table_label	통계청 회의록 사슬(#065842)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	length
v-lineage-065844	271f289698619e1c83036006a633bf5c874aaf565b972789d21a300fa4098cc8	271f289698619e1c83036006a633bf5c874aaf565b972789d21a300fa4098cc8	1	1	capsules/특허청/회의록-065844-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/특허청/회의록-065844-head.capsule.json	capsules/특허청/회의록-065844-child.capsule.json	capsules/특허청/회의록-065844-parent.capsule.json	2	특허청	회의록	replace_table_label	특허청 회의록 사슬(#065843)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-065845	ec4443e3e48c0c054450411f86a68e6c9261c9af02e7266e8387bed884bb4463	ec4443e3e48c0c054450411f86a68e6c9261c9af02e7266e8387bed884bb4463	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/소방청/회의록-065845-head.capsule.json	capsules/소방청/회의록-065845-child.capsule.json	capsules/소방청/회의록-065845-parent.capsule.json	2	소방청	회의록	replace_table_label	소방청 회의록 사슬(#065844)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-065846	dbbbb9e710a4b8fe2c4be8146240ada9af79b4e158dbe2f70cb30c6155b9e769	8bc48f702695e4097689824b09f05550bbf1ef354cf3af1bb41a8aca54eeb998	1	0	capsules/질병관리청/회의록-065846-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/질병관리청/회의록-065846-head.capsule.json	capsules/질병관리청/회의록-065846-child.capsule.json	capsules/질병관리청/회의록-065846-parent.capsule.json	2	질병관리청	회의록	replace_table_label	질병관리청 회의록 사슬(#065845)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-065847	c7652e34d7cb1798c45504435db65c017f8f7d4d23973f2ff1ba7ba4999ff047	c7652e34d7cb1798c45504435db65c017f8f7d4d23973f2ff1ba7ba4999ff047	0	1	capsules/한국지능정보사회진흥원/회의록-065847-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/한국지능정보사회진흥원/회의록-065847-head.capsule.json	capsules/한국지능정보사회진흥원/회의록-065847-child.capsule.json	capsules/한국지능정보사회진흥원/회의록-065847-parent.capsule.json	2	한국지능정보사회진흥원	회의록	replace_table_label	한국지능정보사회진흥원 회의록 사슬(#065846)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-065848	f77fb3ac2a9ce69f83d961211714cf0b6029e20f99fc7d580b204ff04c47e7a3	89088f7a5ee66315cbe0e17cff8a40173168e975dcfc22a3ba28dbfa47b3373b				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/한국연구재단/회의록-065848-head.capsule.json	capsules/한국연구재단/회의록-065848-child.capsule.json	capsules/한국연구재단/회의록-065848-parent.capsule.json	1	한국연구재단	회의록	replace_table_label	한국연구재단 회의록 사슬(#065847)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-065849	46181004847ce0434e7c9940ebd6e5df441d59ad46f5e79c04c7feca33f92f32	4545076caf13b2896b21ea90ae1ffbc658c6eb2e904d6a4e15d4cb92befe9d07				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/국민건강보험공단/회의록-065849-head.capsule.json	capsules/국민건강보험공단/회의록-065849-child.capsule.json	capsules/국민건강보험공단/회의록-065849-parent.capsule.json	2	국민건강보험공단	회의록	replace_table_label	국민건강보험공단 회의록 사슬(#065848)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-065850	9dc47f4d143df6cab232ca3d2837836b88d41850c34dd3999bb75897d5ad254d	77f1a60eb2de7f6811369e1c7de29ead2566755ffff68bf9a9eb2120d9c90a4c				HEAD_MISSING	io		absent			1	0	none	capsules/한국토지주택공사/회의록-065850-head.capsule.json	capsules/한국토지주택공사/회의록-065850-child.capsule.json	capsules/한국토지주택공사/회의록-065850-parent.capsule.json	2	한국토지주택공사	회의록	set_header_text	한국토지주택공사 회의록 사슬(#065849)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-065851	80c0619ca874f4f0212153c1543ecbfb68fd05694d3c7dad10156ccb5bb3c699	1df4426f06075217dd67ce00ab7634adba81da657df0f995975a52688d6d4c27				USAGE	usage		absent			2	0	none	capsules/과학기술정보통신부/출장복명서-065851-head.capsule.json	capsules/과학기술정보통신부/출장복명서-065851-child.capsule.json	capsules/과학기술정보통신부/출장복명서-065851-parent.capsule.json	2	과학기술정보통신부	출장복명서	set_header_text	과학기술정보통신부 출장복명서 사슬(#065850)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-065852	d3226a9bddbe82a94b51495fa52fa82f6b9147c700b9d712de52131e8e9be4aa	d3226a9bddbe82a94b51495fa52fa82f6b9147c700b9d712de52131e8e9be4aa	1	1	capsules/행정안전부/출장복명서-065852-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/행정안전부/출장복명서-065852-head.capsule.json	capsules/행정안전부/출장복명서-065852-child.capsule.json	capsules/행정안전부/출장복명서-065852-parent.capsule.json	2	행정안전부	출장복명서	set_header_text	행정안전부 출장복명서 사슬(#065851)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-065853	014de5a72696dfe526eb36e16ee36df3ee7d8dcb350c23681fbbdd9e15c8a09d	014de5a72696dfe526eb36e16ee36df3ee7d8dcb350c23681fbbdd9e15c8a09d	1	1	capsules/기획재정부/출장복명서-065853-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/기획재정부/출장복명서-065853-head.capsule.json	capsules/기획재정부/출장복명서-065853-child.capsule.json	capsules/기획재정부/출장복명서-065853-parent.capsule.json	2	기획재정부	출장복명서	set_header_text	기획재정부 출장복명서 사슬(#065852)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-065854	4866c87b27f198f730d87a09b0b484246deb6f6c6db7e669804cdf459cbe6b97	4866c87b27f198f730d87a09b0b484246deb6f6c6db7e669804cdf459cbe6b97	1	1	capsules/법무부/출장복명서-065854-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-12	ok			3	0	none	capsules/법무부/출장복명서-065854-head.capsule.json	capsules/법무부/출장복명서-065854-child.capsule.json	capsules/법무부/출장복명서-065854-parent.capsule.json	2	법무부	출장복명서	set_header_text	법무부 출장복명서 사슬(#065853)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-065855	f9b9423388bb98b60d2df9a4c88ba0674cc107c9497fe7909dbeb26797fe7cb1		1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/교육부/출장복명서-065855-head.capsule.json	capsules/교육부/출장복명서-065855-child.capsule.json	capsules/교육부/출장복명서-065855-parent.capsule.json	2	교육부	출장복명서	set_header_text	교육부 출장복명서 사슬(#065854)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	missing
v-lineage-065856	ab6bba741972a2d3b3ff1b181cfca68d958060a85f432db1b77d33e0ff0c7eed	e95fd22b205bb475b6f0f678b20905e94ce00353ba8b210d2469045057faf66a	1		capsules/국방부/출장복명서-065856-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/국방부/출장복명서-065856-head.capsule.json	capsules/국방부/출장복명서-065856-child.capsule.json	capsules/국방부/출장복명서-065856-parent.capsule.json	2	국방부	출장복명서	set_header_text	국방부 출장복명서 사슬(#065855)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-065857	743ead91ac4d955788177e079695e24581b3b74f35185cc5e6f71afeab06ff47	743ead91ac4d955788177e079695e24581b3b74f35185cc5e6f71afeab06ff47	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/보건복지부/출장복명서-065857-head.capsule.json	capsules/보건복지부/출장복명서-065857-child.capsule.json	capsules/보건복지부/출장복명서-065857-parent.capsule.json	2	보건복지부	출장복명서	replace_text	보건복지부 출장복명서 사슬(#065856)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-065858	f213c5fca06aa34202f643172050d07929e723fd5ecce5b101d2b64f5996174c	3d29c4d2a5a489b8ba937017293e6355a16127a68fb78391d9e98afdbbcf32c7	1	0	capsules/고용노동부/출장복명서-065858-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/고용노동부/출장복명서-065858-head.capsule.json	capsules/고용노동부/출장복명서-065858-child.capsule.json	capsules/고용노동부/출장복명서-065858-parent.capsule.json	2	고용노동부	출장복명서	replace_text	고용노동부 출장복명서 사슬(#065857)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-065859	5739d19f04ad137b058e9e01f0e48b42a29aebc4c3d2ae5dcc909e76877f0156	5739d19f04ad137b058e9e01f0e48b42a29aebc4c3d2ae5dcc909e76877f0156	0	1	capsules/국토교통부/출장복명서-065859-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/국토교통부/출장복명서-065859-head.capsule.json	capsules/국토교통부/출장복명서-065859-child.capsule.json	capsules/국토교통부/출장복명서-065859-parent.capsule.json	2	국토교통부	출장복명서	replace_text	국토교통부 출장복명서 사슬(#065858)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-065860	92c105a5e9c8ce94f2dcb707112723f1b4bd7d5004a650540218aa80b64d1185	bd56dc2d5b3ed976c76414fbe4023f04589813e0935f146692ac06e5e871a49d				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/환경부/출장복명서-065860-head.capsule.json	capsules/환경부/출장복명서-065860-child.capsule.json	capsules/환경부/출장복명서-065860-parent.capsule.json	1	환경부	출장복명서	replace_text	환경부 출장복명서 사슬(#065859)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-065861	382220d79a601e44234995ed2f8e547b9591870f1432ff0b7de0b78b3ede393e	31b7bab997b31cd85137d22080887770f2249142b9841e8be57989adba561eec				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/산업통상자원부/출장복명서-065861-head.capsule.json	capsules/산업통상자원부/출장복명서-065861-child.capsule.json	capsules/산업통상자원부/출장복명서-065861-parent.capsule.json	2	산업통상자원부	출장복명서	replace_text	산업통상자원부 출장복명서 사슬(#065860)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-065862	9cd1e6a333d4ee5deae51217278cc87ad859d06b41107bc3f7ed563887d97ab6	c684798659aa95736385dc11fd9cac5c6c0c0ba08bfd4768a7075f05e99159db				HEAD_MISSING	io		absent			1	0	none	capsules/중소벤처기업부/출장복명서-065862-head.capsule.json	capsules/중소벤처기업부/출장복명서-065862-child.capsule.json	capsules/중소벤처기업부/출장복명서-065862-parent.capsule.json	2	중소벤처기업부	출장복명서	replace_text	중소벤처기업부 출장복명서 사슬(#065861)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-065863	17bc6188d5cad228a4b7f768f9db3a894315ea1eb13419c474830d2e7c596faf	22128c724f7bb55331d88f8da4b4f379fdbab0e284f453b2ad2174aa3596dd26				USAGE	usage		absent			2	0	none	capsules/문화체육관광부/출장복명서-065863-head.capsule.json	capsules/문화체육관광부/출장복명서-065863-child.capsule.json	capsules/문화체육관광부/출장복명서-065863-parent.capsule.json	2	문화체육관광부	출장복명서	replace_text	문화체육관광부 출장복명서 사슬(#065862)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-065864	ff284bf981982084b1f50ce7a5e09d2994ac020457a27f64006ff059faab9cbd	ff284bf981982084b1f50ce7a5e09d2994ac020457a27f64006ff059faab9cbd	1	1	capsules/농림축산식품부/출장복명서-065864-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/농림축산식품부/출장복명서-065864-head.capsule.json	capsules/농림축산식품부/출장복명서-065864-child.capsule.json	capsules/농림축산식품부/출장복명서-065864-parent.capsule.json	2	농림축산식품부	출장복명서	fill_fields	농림축산식품부 출장복명서 사슬(#065863)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-065865	28bfa8408e88e65af943d2d8c07413a2996fffc5603ed2a1e002636aa00f6e63	28bfa8408e88e65af943d2d8c07413a2996fffc5603ed2a1e002636aa00f6e63	1	1	capsules/해양수산부/출장복명서-065865-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/해양수산부/출장복명서-065865-head.capsule.json	capsules/해양수산부/출장복명서-065865-child.capsule.json	capsules/해양수산부/출장복명서-065865-parent.capsule.json	2	해양수산부	출장복명서	fill_fields	해양수산부 출장복명서 사슬(#065864)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-065866	5b8024a87edd4a7391e83571ed74697bd7a93e0df1127d2e090f11c535990032	5b8024a87edd4a7391e83571ed74697bd7a93e0df1127d2e090f11c535990032	1	1	capsules/여성가족부/출장복명서-065866-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-7	ok			3	0	none	capsules/여성가족부/출장복명서-065866-head.capsule.json	capsules/여성가족부/출장복명서-065866-child.capsule.json	capsules/여성가족부/출장복명서-065866-parent.capsule.json	2	여성가족부	출장복명서	fill_fields	여성가족부 출장복명서 사슬(#065865)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-065867	0x0e831501f27f08cb856706906d0e0371b8aafcdf23f2ee2e28cb4086a16e4d3e	abd7fb728f087bf2a1467ee7e9fa6d13be15f9555f9ab7690e8c0573b2bb414f	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/통일부/출장복명서-065867-head.capsule.json	capsules/통일부/출장복명서-065867-child.capsule.json	capsules/통일부/출장복명서-065867-parent.capsule.json	2	통일부	출장복명서	fill_fields	통일부 출장복명서 사슬(#065866)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	prefixed
v-lineage-065868	8313db5dcff9030c12b9ac9c592c46167312ed292c4caa0a218180248a8fc615	8313db5dcff9030c12b9ac9c592c46167312ed292c4caa0a218180248a8fc615	1	1	capsules/외교부/출장복명서-065868-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/외교부/출장복명서-065868-head.capsule.json	capsules/외교부/출장복명서-065868-child.capsule.json	capsules/외교부/출장복명서-065868-parent.capsule.json	2	외교부	출장복명서	fill_fields	외교부 출장복명서 사슬(#065867)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-065869	ceda2d96c8e0ad9753c4d7d0288eb61cb57f6e4b84951741256fef8ee57b7224	ceda2d96c8e0ad9753c4d7d0288eb61cb57f6e4b84951741256fef8ee57b7224	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/국가보훈부/출장복명서-065869-head.capsule.json	capsules/국가보훈부/출장복명서-065869-child.capsule.json	capsules/국가보훈부/출장복명서-065869-parent.capsule.json	2	국가보훈부	출장복명서	fill_fields	국가보훈부 출장복명서 사슬(#065868)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-065870	9144f16c5f8ead7376d95ed0c2a8c202e4185c3949e1558423e2f1101d962164	5129d95c90f893545396c178f53cb8d865e94d78ab7b58c0d7f67580b365c53c	1	0	capsules/인사혁신처/출장복명서-065870-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/인사혁신처/출장복명서-065870-head.capsule.json	capsules/인사혁신처/출장복명서-065870-child.capsule.json	capsules/인사혁신처/출장복명서-065870-parent.capsule.json	2	인사혁신처	출장복명서	fill_fields	인사혁신처 출장복명서 사슬(#065869)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-065871	53340caa43155f879259194679a57ad68a66068ec8a1234db5dab2c584a0f183	53340caa43155f879259194679a57ad68a66068ec8a1234db5dab2c584a0f183	0	1	capsules/국무조정실/출장복명서-065871-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/국무조정실/출장복명서-065871-head.capsule.json	capsules/국무조정실/출장복명서-065871-child.capsule.json	capsules/국무조정실/출장복명서-065871-parent.capsule.json	2	국무조정실	출장복명서	set_cell	국무조정실 출장복명서 사슬(#065870)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-065872	430c2efc6c9812c9397a68e1ecc884f27bb5931bcd9a8678ef2532a353b89c22	248c5baf67107415097be9b00191363f577e148fee9f245a3a7736b324193aed				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/감사원/출장복명서-065872-head.capsule.json	capsules/감사원/출장복명서-065872-child.capsule.json	capsules/감사원/출장복명서-065872-parent.capsule.json	1	감사원	출장복명서	set_cell	감사원 출장복명서 사슬(#065871)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-065873	2d40810600b5a1be76e44f0fffbd6bc40c38cd57a9f7cf9098c5a33c604cda60	5f81e2fe02b31c117b4c61fc03c31a7a8df7531573205d77fc4607d7223c0a7d				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/공정거래위원회/출장복명서-065873-head.capsule.json	capsules/공정거래위원회/출장복명서-065873-child.capsule.json	capsules/공정거래위원회/출장복명서-065873-parent.capsule.json	2	공정거래위원회	출장복명서	set_cell	공정거래위원회 출장복명서 사슬(#065872)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
