case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-007672	594b3a34e1b634e7331aff9ada94e392572852452ed293091853dfb8afc1acce	919822dc99a79a1e9a7c00a1f381221a00cd9be09afd22d0a8b3d5347801bba1				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/감사원/계약서-007672-head.capsule.json	capsules/감사원/계약서-007672-child.capsule.json	capsules/감사원/계약서-007672-parent.capsule.json	1	감사원	계약서	set_header_text	감사원 계약서 사슬(#007671)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-007673	3e838d5ae1d6a4a7b68bea715631d3660b7aebc72caa7f02f370209e7d800d6b	ab84bbab2bec583451bafb4b5b18b6fa79abff6e3e2cfdca656012b13433aa6d				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/공정거래위원회/계약서-007673-head.capsule.json	capsules/공정거래위원회/계약서-007673-child.capsule.json	capsules/공정거래위원회/계약서-007673-parent.capsule.json	2	공정거래위원회	계약서	replace_text	공정거래위원회 계약서 사슬(#007672)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-007674	c00d623929b2046beded6fc93fcf11e03f25f459b5eea27b4b91a1b23224e1e3	bbac0138434f34f7a77e24b509dc3209bd184667ef16a2f33edb2276575a0f27				HEAD_MISSING	io		absent			1	0	none	capsules/금융위원회/계약서-007674-head.capsule.json	capsules/금융위원회/계약서-007674-child.capsule.json	capsules/금융위원회/계약서-007674-parent.capsule.json	2	금융위원회	계약서	replace_text	금융위원회 계약서 사슬(#007673)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-007675	eb1b389a90ffca6450063a31cd347113772508f82663d036982b13965f86e756	83775225f934c553a31aa43e7c1a6231bf118560581ba12717266b153a29ebdf				USAGE	usage		absent			2	0	none	capsules/개인정보보호위원회/계약서-007675-head.capsule.json	capsules/개인정보보호위원회/계약서-007675-child.capsule.json	capsules/개인정보보호위원회/계약서-007675-parent.capsule.json	2	개인정보보호위원회	계약서	replace_text	개인정보보호위원회 계약서 사슬(#007674)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-007676	3004a98c16cbad324635064ac1d77b2b45727290ef562e1bd1e39f17f9080a2d	3004a98c16cbad324635064ac1d77b2b45727290ef562e1bd1e39f17f9080a2d	1	1	capsules/서울특별시/계약서-007676-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/서울특별시/계약서-007676-head.capsule.json	capsules/서울특별시/계약서-007676-child.capsule.json	capsules/서울특별시/계약서-007676-parent.capsule.json	2	서울특별시	계약서	replace_text	서울특별시 계약서 사슬(#007675)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-007677	248d32b3890157026b67007aef9dba8f802663769b420e90fcdff79f623674f5	248d32b3890157026b67007aef9dba8f802663769b420e90fcdff79f623674f5	1	1	capsules/부산광역시/계약서-007677-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/부산광역시/계약서-007677-head.capsule.json	capsules/부산광역시/계약서-007677-child.capsule.json	capsules/부산광역시/계약서-007677-parent.capsule.json	2	부산광역시	계약서	replace_text	부산광역시 계약서 사슬(#007676)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-007678	96e6420fe8b32b3302bfb8aa8976ae86db75fe7feab846030a7e250745e265e3	96e6420fe8b32b3302bfb8aa8976ae86db75fe7feab846030a7e250745e265e3	1	1	capsules/대구광역시/계약서-007678-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-10	ok			3	0	none	capsules/대구광역시/계약서-007678-head.capsule.json	capsules/대구광역시/계약서-007678-child.capsule.json	capsules/대구광역시/계약서-007678-parent.capsule.json	2	대구광역시	계약서	replace_text	대구광역시 계약서 사슬(#007677)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-007679			1	1	capsules/인천광역시/계약서-007679-nohash.capsule.json	HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/인천광역시/계약서-007679-head.capsule.json	capsules/인천광역시/계약서-007679-child.capsule.json	capsules/인천광역시/계약서-007679-parent.capsule.json	2	인천광역시	계약서	replace_text	인천광역시 계약서 사슬(#007678)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	missing
v-lineage-007680	0a43e7211465d4aa90eb32b673c5171acac1c23f40477838ec097c34bdb06421	4fdc41cd4c4a7fd6e517b99ef3a1d9fbceb4522edc43b7ea58fa2120a39f9eda	1		capsules/광주광역시/계약서-007680-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/광주광역시/계약서-007680-head.capsule.json	capsules/광주광역시/계약서-007680-child.capsule.json	capsules/광주광역시/계약서-007680-parent.capsule.json	2	광주광역시	계약서	fill_fields	광주광역시 계약서 사슬(#007679)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-007681	d4ffb2979f5b16e1a4b746a6c0a9145d2e734155bab1611179b2494c804d9f29	d4ffb2979f5b16e1a4b746a6c0a9145d2e734155bab1611179b2494c804d9f29	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1	1	0	1	lineage_hash_eq	capsules/경기도/계약서-007681-head.capsule.json	capsules/경기도/계약서-007681-child.capsule.json	capsules/경기도/계약서-007681-parent.capsule.json	2	경기도	계약서	fill_fields	경기도 계약서 사슬(#007680)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-007682	fa94c563e89cde9e85d3847d1227dbb61ae087950e4b3216ebdd927cda6ee46a	0bad3e44b03e1d4dda73c32ec4dada09a644c8468110866c0c3b98304be3a627	1	0	capsules/강원특별자치도/계약서-007682-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/강원특별자치도/계약서-007682-head.capsule.json	capsules/강원특별자치도/계약서-007682-child.capsule.json	capsules/강원특별자치도/계약서-007682-parent.capsule.json	2	강원특별자치도	계약서	fill_fields	강원특별자치도 계약서 사슬(#007681)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-007683	9189a8abb968a44c68bbaa7cc92011660c95b5db6107dfbbb64cdad34ecd856c	9189a8abb968a44c68bbaa7cc92011660c95b5db6107dfbbb64cdad34ecd856c	0	1	capsules/충청북도/계약서-007683-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/충청북도/계약서-007683-head.capsule.json	capsules/충청북도/계약서-007683-child.capsule.json	capsules/충청북도/계약서-007683-parent.capsule.json	2	충청북도	계약서	fill_fields	충청북도 계약서 사슬(#007682)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-007684	e4df84d786ceb24e2e6cc98e1938645501f2eed7c1f6f05afe29249241eb1922	ccac5a42a6aa30c79ca05aa449729c17ff5bdbbefd68c219f8ae2648d79a4403				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/전북특별자치도/계약서-007684-head.capsule.json	capsules/전북특별자치도/계약서-007684-child.capsule.json	capsules/전북특별자치도/계약서-007684-parent.capsule.json	1	전북특별자치도	계약서	fill_fields	전북특별자치도 계약서 사슬(#007683)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-007685	a5bd41acd3bd41cd2c789d525ce6082c560afcc9141e89d3badc0667d46955c4	a16fe34eda226a6f472cf1b23a96cead337fc9a6eb6d026555c16e2f033433d2				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/경상남도/계약서-007685-head.capsule.json	capsules/경상남도/계약서-007685-child.capsule.json	capsules/경상남도/계약서-007685-parent.capsule.json	2	경상남도	계약서	fill_fields	경상남도 계약서 사슬(#007684)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-007686	80b492dbc5be89b34e5538f9dfd7c18721f7c9e48702bd74e8d52ab5b2198437	9b3677c4d5e931ed5d77bf8be4547e24db2862987837cb5fdc5dd05e60ecc234				HEAD_MISSING	io		absent			1	0	none	capsules/제주특별자치도/계약서-007686-head.capsule.json	capsules/제주특별자치도/계약서-007686-child.capsule.json	capsules/제주특별자치도/계약서-007686-parent.capsule.json	2	제주특별자치도	계약서	fill_fields	제주특별자치도 계약서 사슬(#007685)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-007687	48ae59910425239e6e95ff7d09fc2c27a2ea5b39ad1de2e0341158b6d6a693ec	fc028f28ddeea321b897ea8e80cc97de2bbe77c3229d24000101f7408a6e1baf				USAGE	usage		absent			2	0	none	capsules/서울중앙지방법원/계약서-007687-head.capsule.json	capsules/서울중앙지방법원/계약서-007687-child.capsule.json	capsules/서울중앙지방법원/계약서-007687-parent.capsule.json	2	서울중앙지방법원	계약서	set_cell	서울중앙지방법원 계약서 사슬(#007686)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-007688	c1c06aea272138a090e3b80d60e43c23da19758d06f1dd8e90588f731984e52f	c1c06aea272138a090e3b80d60e43c23da19758d06f1dd8e90588f731984e52f	1	1	capsules/특허법원/계약서-007688-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/특허법원/계약서-007688-head.capsule.json	capsules/특허법원/계약서-007688-child.capsule.json	capsules/특허법원/계약서-007688-parent.capsule.json	2	특허법원	계약서	set_cell	특허법원 계약서 사슬(#007687)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-007689	87e0d2ab74bc82f13db0eb403d93f7bb2bc04a77f6cf0ea9d6cb3c7387f9d172	87e0d2ab74bc82f13db0eb403d93f7bb2bc04a77f6cf0ea9d6cb3c7387f9d172	1	1	capsules/헌법재판소/계약서-007689-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/헌법재판소/계약서-007689-head.capsule.json	capsules/헌법재판소/계약서-007689-child.capsule.json	capsules/헌법재판소/계약서-007689-parent.capsule.json	2	헌법재판소	계약서	set_cell	헌법재판소 계약서 사슬(#007688)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-007690	7a478da508c712a127e814aedb0d0111eeed075b99463584e970c2d4712fa513	7a478da508c712a127e814aedb0d0111eeed075b99463584e970c2d4712fa513	1	1	capsules/대검찰청/계약서-007690-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-5	ok			3	0	none	capsules/대검찰청/계약서-007690-head.capsule.json	capsules/대검찰청/계약서-007690-child.capsule.json	capsules/대검찰청/계약서-007690-parent.capsule.json	2	대검찰청	계약서	set_cell	대검찰청 계약서 사슬(#007689)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-007691	 2a2a45aac43b782d1e5443da94a668b666906af8d76f62ac9fa722aa31a12bc9	2d404ca8616b4306977972b2617ff8919669a15a5c457b17ce2ba59d2e8188cd	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/국세청/계약서-007691-head.capsule.json	capsules/국세청/계약서-007691-child.capsule.json	capsules/국세청/계약서-007691-parent.capsule.json	2	국세청	계약서	set_cell	국세청 계약서 사슬(#007690)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	whitespace
v-lineage-007692	1215ec9a963b006086c1c9ff2fa59a60556b10ea82bde40dbc7c5e7c40dde1cb	1215ec9a963b006086c1c9ff2fa59a60556b10ea82bde40dbc7c5e7c40dde1cb	1	1	capsules/조달청/계약서-007692-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/조달청/계약서-007692-head.capsule.json	capsules/조달청/계약서-007692-child.capsule.json	capsules/조달청/계약서-007692-parent.capsule.json	2	조달청	계약서	set_cell	조달청 계약서 사슬(#007691)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-007693	361d1eae8b309801556f459309ad81057e2067dd6c4085197f4be889813e9d99	361d1eae8b309801556f459309ad81057e2067dd6c4085197f4be889813e9d99	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/통계청/계약서-007693-head.capsule.json	capsules/통계청/계약서-007693-child.capsule.json	capsules/통계청/계약서-007693-parent.capsule.json	2	통계청	계약서	set_cell	통계청 계약서 사슬(#007692)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-007694	342015530b547d05419b8662356dbb52e15128ef5555a81b4f0365e140bc27ed	83b9182528055741b4d69f3d0ddb7159c950f309cfef07632e5f138830bc3059	1	0	capsules/특허청/계약서-007694-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0	0	3	0	lineage_hash_eq	capsules/특허청/계약서-007694-head.capsule.json	capsules/특허청/계약서-007694-child.capsule.json	capsules/특허청/계약서-007694-parent.capsule.json	2	특허청	계약서	set_checkbox	특허청 계약서 사슬(#007693)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-007695	49c179ba86ddac1df85c53c678169ff94225874b9b9033a13cc36647e3909659	49c179ba86ddac1df85c53c678169ff94225874b9b9033a13cc36647e3909659	0	1	capsules/소방청/계약서-007695-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/소방청/계약서-007695-head.capsule.json	capsules/소방청/계약서-007695-child.capsule.json	capsules/소방청/계약서-007695-parent.capsule.json	2	소방청	계약서	set_checkbox	소방청 계약서 사슬(#007694)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-007696	b459607e241fdb40714643688c5c15324245f0bffd1d9bbbceee7c65482a2e1f	7acdfe025bec7341afdb115c9ed84745c8f542150da380e152820b4853b39739				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/질병관리청/계약서-007696-head.capsule.json	capsules/질병관리청/계약서-007696-child.capsule.json	capsules/질병관리청/계약서-007696-parent.capsule.json	1	질병관리청	계약서	set_checkbox	질병관리청 계약서 사슬(#007695)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-007697	c925a174d71dfd6652af078af78e9afb3bd7f00ee8e7ae4bb8d137f54685e503	d868ba64f57328201e09e07a0189bb94ed5490ae2e7055709522102fa451c65d				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/한국지능정보사회진흥원/계약서-007697-head.capsule.json	capsules/한국지능정보사회진흥원/계약서-007697-child.capsule.json	capsules/한국지능정보사회진흥원/계약서-007697-parent.capsule.json	2	한국지능정보사회진흥원	계약서	set_checkbox	한국지능정보사회진흥원 계약서 사슬(#007696)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-007698	79f5baf4430944ccc46369ea159f5d8daba165095f13a13032c489fe2d014bf4	85739a749f86b45a16fedc651c624fd54fc6583b51c90f72faca49759f0d9748				HEAD_MISSING	io		absent			1	0	none	capsules/한국연구재단/계약서-007698-head.capsule.json	capsules/한국연구재단/계약서-007698-child.capsule.json	capsules/한국연구재단/계약서-007698-parent.capsule.json	2	한국연구재단	계약서	set_checkbox	한국연구재단 계약서 사슬(#007697)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-007699	04e6c963bbac91315c9e154097fc7f87feb0c3dee7e7efc06aaed66d0345f1fc	674243e017080f31137d004fc50b20f17364d14bde98e8858c7fdecff6b190f0				USAGE	usage		absent			2	0	none	capsules/국민건강보험공단/계약서-007699-head.capsule.json	capsules/국민건강보험공단/계약서-007699-child.capsule.json	capsules/국민건강보험공단/계약서-007699-parent.capsule.json	2	국민건강보험공단	계약서	set_checkbox	국민건강보험공단 계약서 사슬(#007698)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-007700	f98a4233af6429ff903f782ec4f3368d9f8766ac3abac1ecd240691c4202555e	f98a4233af6429ff903f782ec4f3368d9f8766ac3abac1ecd240691c4202555e	1	1	capsules/한국토지주택공사/계약서-007700-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/한국토지주택공사/계약서-007700-head.capsule.json	capsules/한국토지주택공사/계약서-007700-child.capsule.json	capsules/한국토지주택공사/계약서-007700-parent.capsule.json	2	한국토지주택공사	계약서	set_checkbox	한국토지주택공사 계약서 사슬(#007699)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-007701	0fd41b6d41ff5ceab61a3b74c130b1fd8e9dbeddf32996168c2f80480e3f5f0e	0fd41b6d41ff5ceab61a3b74c130b1fd8e9dbeddf32996168c2f80480e3f5f0e	1	1	capsules/과학기술정보통신부/일반기안문-007701-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/과학기술정보통신부/일반기안문-007701-head.capsule.json	capsules/과학기술정보통신부/일반기안문-007701-child.capsule.json	capsules/과학기술정보통신부/일반기안문-007701-parent.capsule.json	2	과학기술정보통신부	일반기안문	redact	과학기술정보통신부 일반기안문 사슬(#007700)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-007702	8cf040bc797d5cb07e24a3368682a560e4b20b4a641a9d614618e86aeb4f48cb	8cf040bc797d5cb07e24a3368682a560e4b20b4a641a9d614618e86aeb4f48cb	1	1	capsules/행정안전부/일반기안문-007702-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-0	ok			3	0	none	capsules/행정안전부/일반기안문-007702-head.capsule.json	capsules/행정안전부/일반기안문-007702-child.capsule.json	capsules/행정안전부/일반기안문-007702-parent.capsule.json	2	행정안전부	일반기안문	redact	행정안전부 일반기안문 사슬(#007701)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-007703	g000000000000000000000000000000000000000000000000000000000007702	g000000000000000000000000000000000000000000000000000000000007801	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/기획재정부/일반기안문-007703-head.capsule.json	capsules/기획재정부/일반기안문-007703-child.capsule.json	capsules/기획재정부/일반기안문-007703-parent.capsule.json	2	기획재정부	일반기안문	redact	기획재정부 일반기안문 사슬(#007702)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	nonhex
v-lineage-007704	984f14605044c63ae0b161ea8a26cb2f7de38a09c5c90df5091c2a9c6380f003	2d508e1da4f15e3dbcfe2043ac650dc697d487833769edc060d8d09ab50586c1	1		capsules/법무부/일반기안문-007704-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/법무부/일반기안문-007704-head.capsule.json	capsules/법무부/일반기안문-007704-child.capsule.json	capsules/법무부/일반기안문-007704-parent.capsule.json	2	법무부	일반기안문	redact	법무부 일반기안문 사슬(#007703)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-007705	7482d11ceba7a166a61f423554f4ff4c54346d89165088d8567ba61e90e1cb48	7482d11ceba7a166a61f423554f4ff4c54346d89165088d8567ba61e90e1cb48	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/교육부/일반기안문-007705-head.capsule.json	capsules/교육부/일반기안문-007705-child.capsule.json	capsules/교육부/일반기안문-007705-parent.capsule.json	2	교육부	일반기안문	redact	교육부 일반기안문 사슬(#007704)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-007706	1829a156241ee296fd4db979531085d411621526546a401147373cf761526f8e	0762ac66a0c82b10c30576b23c5c70a26816309c05ec2131e3500e08b3aa491d	1	0	capsules/국방부/일반기안문-007706-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/국방부/일반기안문-007706-head.capsule.json	capsules/국방부/일반기안문-007706-child.capsule.json	capsules/국방부/일반기안문-007706-parent.capsule.json	2	국방부	일반기안문	redact	국방부 일반기안문 사슬(#007705)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-007707	1bf137a53caced6698974f6a0a17d7afaf2f512d6eb9c27623361c9c15267487	1bf137a53caced6698974f6a0a17d7afaf2f512d6eb9c27623361c9c15267487	0	1	capsules/보건복지부/일반기안문-007707-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/보건복지부/일반기안문-007707-head.capsule.json	capsules/보건복지부/일반기안문-007707-child.capsule.json	capsules/보건복지부/일반기안문-007707-parent.capsule.json	2	보건복지부	일반기안문	redact	보건복지부 일반기안문 사슬(#007706)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-007708	b45945ea9e5e4d398b38ee2cfb5ce7eecec98840a2ad5a3a8c63f46711278156	9686ee9d90a13d22fea00d17be86741775acbddfa60e5df3138d8e5e0d075736				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/고용노동부/일반기안문-007708-head.capsule.json	capsules/고용노동부/일반기안문-007708-child.capsule.json	capsules/고용노동부/일반기안문-007708-parent.capsule.json	1	고용노동부	일반기안문	sanitize	고용노동부 일반기안문 사슬(#007707)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-007709	925ddceb478fcfb963b88532646e451cb91fca260673bb1750e5fd0684ca1aeb	dc69a003bdfcd9230bae90b6ea15977411ff05c9bbd79a62584a6ec6bc2983f8				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/국토교통부/일반기안문-007709-head.capsule.json	capsules/국토교통부/일반기안문-007709-child.capsule.json	capsules/국토교통부/일반기안문-007709-parent.capsule.json	2	국토교통부	일반기안문	sanitize	국토교통부 일반기안문 사슬(#007708)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
