case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-104153	1f557e05c5db2bf0adf6353d0f940405f9100949a5264b6b819cba7cf8fe752c	776f8b94758043dcf77be1d6623501c670ff8e70c083ad7d17d2478465613329				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/기획재정부/고시-104153-head.capsule.json	capsules/기획재정부/고시-104153-child.capsule.json	capsules/기획재정부/고시-104153-parent.capsule.json	2	기획재정부	고시	replace_table_label	기획재정부 고시 사슬(#104152)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-104154	e0a94139f75210c1149811b00b1bd81f48e6fa13f9bac7f91194b4499a6bd5c9	50ab9f4aded2a4f2b40b783cdb416c5716480a231ca729a624ffaf5ab90396f9				HEAD_MISSING	io		absent			1	0	none	capsules/법무부/고시-104154-head.capsule.json	capsules/법무부/고시-104154-child.capsule.json	capsules/법무부/고시-104154-parent.capsule.json	2	법무부	고시	set_header_text	법무부 고시 사슬(#104153)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-104155	97ef47a0024522f3bb9c6df18b9b4cb1240743f56f0c62d3fe3231ec2ba8f342	62e0c9808c6e03879159ef1ec5ae4a6108579cd8b7e9c2c24339088ae20298d3				USAGE	usage		absent			2	0	none	capsules/교육부/고시-104155-head.capsule.json	capsules/교육부/고시-104155-child.capsule.json	capsules/교육부/고시-104155-parent.capsule.json	2	교육부	고시	set_header_text	교육부 고시 사슬(#104154)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-104156	9b50474bf35bee5b7e271bc320609ca8a3750f6d0d2cbbc4627cbe055ea89c85	9b50474bf35bee5b7e271bc320609ca8a3750f6d0d2cbbc4627cbe055ea89c85	1	1	capsules/국방부/고시-104156-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/국방부/고시-104156-head.capsule.json	capsules/국방부/고시-104156-child.capsule.json	capsules/국방부/고시-104156-parent.capsule.json	2	국방부	고시	set_header_text	국방부 고시 사슬(#104155)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-104157	0d31dea9c622f5e6163b6fe978f1a1c5416cc64e70878b46f7cdc357affe8a02	0d31dea9c622f5e6163b6fe978f1a1c5416cc64e70878b46f7cdc357affe8a02	1	1	capsules/보건복지부/고시-104157-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/보건복지부/고시-104157-head.capsule.json	capsules/보건복지부/고시-104157-child.capsule.json	capsules/보건복지부/고시-104157-parent.capsule.json	2	보건복지부	고시	set_header_text	보건복지부 고시 사슬(#104156)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-104158	7d7c1f1a2c243bef74b54475b322353ccc950fd6fc97209c94c642c78f2787e1	7d7c1f1a2c243bef74b54475b322353ccc950fd6fc97209c94c642c78f2787e1	1	1	capsules/고용노동부/고시-104158-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-15	ok			3	0	none	capsules/고용노동부/고시-104158-head.capsule.json	capsules/고용노동부/고시-104158-child.capsule.json	capsules/고용노동부/고시-104158-parent.capsule.json	2	고용노동부	고시	set_header_text	고용노동부 고시 사슬(#104157)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-104159	cf7d65b7547b614cb657b5fb2f620f9415b39a297d63872ebfe9a55bf66c7f83		1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/국토교통부/고시-104159-head.capsule.json	capsules/국토교통부/고시-104159-child.capsule.json	capsules/국토교통부/고시-104159-parent.capsule.json	2	국토교통부	고시	set_header_text	국토교통부 고시 사슬(#104158)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	missing
v-lineage-104160	294070c74cab9ff58ff92f5c9d22f344b63da4310291c1d01fe1079d4c3085ce	f3e61c9919b374a40087bcd0c109b11d755a29af19f94f7447c76f1dfb318b00	1		capsules/환경부/고시-104160-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/환경부/고시-104160-head.capsule.json	capsules/환경부/고시-104160-child.capsule.json	capsules/환경부/고시-104160-parent.capsule.json	2	환경부	고시	set_header_text	환경부 고시 사슬(#104159)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-104161	268603ac69dec917ac8a076cb62cc97f50f7a6f2ebba980a2696d545a135e6e1	268603ac69dec917ac8a076cb62cc97f50f7a6f2ebba980a2696d545a135e6e1	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1	1	0	1	lineage_hash_eq	capsules/산업통상자원부/고시-104161-head.capsule.json	capsules/산업통상자원부/고시-104161-child.capsule.json	capsules/산업통상자원부/고시-104161-parent.capsule.json	2	산업통상자원부	고시	replace_text	산업통상자원부 고시 사슬(#104160)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-104162	8f9e01041103727e52b33c38b980c757441c8016b44a33f2a716903ad2652308	aff85b14318ab4751660998fcedaacde04e4a115e97a19fc56bafbb3aa119812	1	0	capsules/중소벤처기업부/고시-104162-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/중소벤처기업부/고시-104162-head.capsule.json	capsules/중소벤처기업부/고시-104162-child.capsule.json	capsules/중소벤처기업부/고시-104162-parent.capsule.json	2	중소벤처기업부	고시	replace_text	중소벤처기업부 고시 사슬(#104161)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-104163	7a5ff81677d2345db882e141b9ee6d72350cf2410c09a5e50fb029d4b9ed5cb9	7a5ff81677d2345db882e141b9ee6d72350cf2410c09a5e50fb029d4b9ed5cb9	0	1	capsules/문화체육관광부/고시-104163-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/문화체육관광부/고시-104163-head.capsule.json	capsules/문화체육관광부/고시-104163-child.capsule.json	capsules/문화체육관광부/고시-104163-parent.capsule.json	2	문화체육관광부	고시	replace_text	문화체육관광부 고시 사슬(#104162)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-104164	4aba90b66ae3530feeefde3a75fb10f7bddafcc366b637dfd742cfc42b854506	005a585aa86aa8b4dce5b617e880a1b2c48892b16562c1b4c89e4026d0d6de8e				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/농림축산식품부/고시-104164-head.capsule.json	capsules/농림축산식품부/고시-104164-child.capsule.json	capsules/농림축산식품부/고시-104164-parent.capsule.json	1	농림축산식품부	고시	replace_text	농림축산식품부 고시 사슬(#104163)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-104165	4f7092c16db29f165e785b7b2c07f31f40516a94abfc18d97b64d2c1fe1e4c49	e51708cc552b712560ebfb7210d2af8b8fac5e5260d8e264c2b63cf4b6d961ad				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/해양수산부/고시-104165-head.capsule.json	capsules/해양수산부/고시-104165-child.capsule.json	capsules/해양수산부/고시-104165-parent.capsule.json	2	해양수산부	고시	replace_text	해양수산부 고시 사슬(#104164)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-104166	06f35c095c84382b1abe48726e3a5530ae456c261a8cadb70feeb4d19c09a000	ed7a2b9e51bccbf647b539d6e8ad5fdd88a8032b04ea46a57f4b159add294bcf				HEAD_MISSING	io		absent			1	0	none	capsules/여성가족부/고시-104166-head.capsule.json	capsules/여성가족부/고시-104166-child.capsule.json	capsules/여성가족부/고시-104166-parent.capsule.json	2	여성가족부	고시	replace_text	여성가족부 고시 사슬(#104165)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-104167	282b3b7a8c54401168612f7316086a01f79c8becf0b74a3fd3e688d520257f6a	f2765d159ca173b093255395e2d1dd7f8d86080596c6d100e18ab8098d48def2				USAGE	usage		absent			2	0	none	capsules/통일부/고시-104167-head.capsule.json	capsules/통일부/고시-104167-child.capsule.json	capsules/통일부/고시-104167-parent.capsule.json	2	통일부	고시	replace_text	통일부 고시 사슬(#104166)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-104168	641463de3e8a925eb5178b72e5b42cbaba0f8534f17decdf92226b151b622425	641463de3e8a925eb5178b72e5b42cbaba0f8534f17decdf92226b151b622425	1	1	capsules/외교부/고시-104168-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/외교부/고시-104168-head.capsule.json	capsules/외교부/고시-104168-child.capsule.json	capsules/외교부/고시-104168-parent.capsule.json	2	외교부	고시	fill_fields	외교부 고시 사슬(#104167)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-104169	3a1d1708f15fcd6bb853bde2da7bbca1c496ae426280861ab22fd83c53c80f2d	3a1d1708f15fcd6bb853bde2da7bbca1c496ae426280861ab22fd83c53c80f2d	1	1	capsules/국가보훈부/고시-104169-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/국가보훈부/고시-104169-head.capsule.json	capsules/국가보훈부/고시-104169-child.capsule.json	capsules/국가보훈부/고시-104169-parent.capsule.json	2	국가보훈부	고시	fill_fields	국가보훈부 고시 사슬(#104168)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-104170	0bbaaf71312469219da8c7897bde11913a928b089d77da9efceceee06a92be0e	0bbaaf71312469219da8c7897bde11913a928b089d77da9efceceee06a92be0e	1	1	capsules/인사혁신처/고시-104170-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-10	ok			3	0	none	capsules/인사혁신처/고시-104170-head.capsule.json	capsules/인사혁신처/고시-104170-child.capsule.json	capsules/인사혁신처/고시-104170-parent.capsule.json	2	인사혁신처	고시	fill_fields	인사혁신처 고시 사슬(#104169)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-104171	0x3a0d506ce8cddd6578aee3ec54f7b12306952cf987a7cea0cd19121db45b7787	021eee1783ec77d23cdb37aa089e00c9593f516f97eefad1e4683be406fc9a93	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/국무조정실/고시-104171-head.capsule.json	capsules/국무조정실/고시-104171-child.capsule.json	capsules/국무조정실/고시-104171-parent.capsule.json	2	국무조정실	고시	fill_fields	국무조정실 고시 사슬(#104170)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	prefixed
v-lineage-104172	a78556d22460d4161230eaf13319759176e665fd503297e86196abf2e8233e12	a78556d22460d4161230eaf13319759176e665fd503297e86196abf2e8233e12	1	1	capsules/감사원/고시-104172-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/감사원/고시-104172-head.capsule.json	capsules/감사원/고시-104172-child.capsule.json	capsules/감사원/고시-104172-parent.capsule.json	2	감사원	고시	fill_fields	감사원 고시 사슬(#104171)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-104173	0a15c5c1f883aca19d4b8d50c7cecd80b8f964509bd7568d8f9683e474870672	0a15c5c1f883aca19d4b8d50c7cecd80b8f964509bd7568d8f9683e474870672	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/공정거래위원회/고시-104173-head.capsule.json	capsules/공정거래위원회/고시-104173-child.capsule.json	capsules/공정거래위원회/고시-104173-parent.capsule.json	2	공정거래위원회	고시	fill_fields	공정거래위원회 고시 사슬(#104172)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-104174	17e8fcc1ccaaa8e3647b73a0f121c42b0f0b8773563865dc2a57c3520270e48c	84be74b2908143d167dc0a0e0e8eae19027811a26b6d1ab4813282884d882832	1	0	capsules/금융위원회/고시-104174-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/금융위원회/고시-104174-head.capsule.json	capsules/금융위원회/고시-104174-child.capsule.json	capsules/금융위원회/고시-104174-parent.capsule.json	2	금융위원회	고시	fill_fields	금융위원회 고시 사슬(#104173)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-104175	268a02564398e62c72517bde4fd89c1fa6c777d57a4981ea83b4177ebcc30ec7	268a02564398e62c72517bde4fd89c1fa6c777d57a4981ea83b4177ebcc30ec7	0	1	capsules/개인정보보호위원회/고시-104175-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/개인정보보호위원회/고시-104175-head.capsule.json	capsules/개인정보보호위원회/고시-104175-child.capsule.json	capsules/개인정보보호위원회/고시-104175-parent.capsule.json	2	개인정보보호위원회	고시	set_cell	개인정보보호위원회 고시 사슬(#104174)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-104176	615bab2f2e0263b269cb91ac4e7e2b12e1375e7b4a032431f3a9195dd43729a1	a587e00c2c9ef240d38754dd8231a1585b8fe3204ae1e2d93d184ed4c08e2db3				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/서울특별시/고시-104176-head.capsule.json	capsules/서울특별시/고시-104176-child.capsule.json	capsules/서울특별시/고시-104176-parent.capsule.json	1	서울특별시	고시	set_cell	서울특별시 고시 사슬(#104175)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-104177	85a0889956aa993cefb566175eb0b0938f6eeb98455fa78d334ca91b85d2a837	5c66d244509320e6e639b98256c8563e3170f60000bf9ccc9ff30fcc512746d8				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/부산광역시/고시-104177-head.capsule.json	capsules/부산광역시/고시-104177-child.capsule.json	capsules/부산광역시/고시-104177-parent.capsule.json	2	부산광역시	고시	set_cell	부산광역시 고시 사슬(#104176)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-104178	5a989bb4c9a06c2eeced663c28e055a6dc7a42f167cc7f0841eeff947ba6bb8b	05c834192ff3e3c1e8d73d1a29e79198198dc3e48c6eab50104defb27fe56655				HEAD_MISSING	io		absent			1	0	none	capsules/대구광역시/고시-104178-head.capsule.json	capsules/대구광역시/고시-104178-child.capsule.json	capsules/대구광역시/고시-104178-parent.capsule.json	2	대구광역시	고시	set_cell	대구광역시 고시 사슬(#104177)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-104179	617f6caea67915386cbdc489420861c096074db51f464a125366c69e374c4250	dd099e132a103d29112ea6e9707a7fbbe81cfa305d871d6020fbd3a9a9e56534				USAGE	usage		absent			2	0	none	capsules/인천광역시/고시-104179-head.capsule.json	capsules/인천광역시/고시-104179-child.capsule.json	capsules/인천광역시/고시-104179-parent.capsule.json	2	인천광역시	고시	set_cell	인천광역시 고시 사슬(#104178)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-104180	cba965ec1c9e85d4ebf965bdb3bad59a1373de8995521e46afabaf55e04c3cd3	cba965ec1c9e85d4ebf965bdb3bad59a1373de8995521e46afabaf55e04c3cd3	1	1	capsules/광주광역시/고시-104180-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/광주광역시/고시-104180-head.capsule.json	capsules/광주광역시/고시-104180-child.capsule.json	capsules/광주광역시/고시-104180-parent.capsule.json	2	광주광역시	고시	set_cell	광주광역시 고시 사슬(#104179)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-104181	2fd8b637212cc9f910a634cf3320041f32325eaec873616003a5bc8612216fff	2fd8b637212cc9f910a634cf3320041f32325eaec873616003a5bc8612216fff	1	1	capsules/경기도/고시-104181-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/경기도/고시-104181-head.capsule.json	capsules/경기도/고시-104181-child.capsule.json	capsules/경기도/고시-104181-parent.capsule.json	2	경기도	고시	set_cell	경기도 고시 사슬(#104180)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-104182	db70dce653d109c311f5140f8c03f6d646f925e30889f42a560c7ee2181b5341	db70dce653d109c311f5140f8c03f6d646f925e30889f42a560c7ee2181b5341	1	1	capsules/강원특별자치도/고시-104182-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-5	ok			3	0	none	capsules/강원특별자치도/고시-104182-head.capsule.json	capsules/강원특별자치도/고시-104182-child.capsule.json	capsules/강원특별자치도/고시-104182-parent.capsule.json	2	강원특별자치도	고시	set_checkbox	강원특별자치도 고시 사슬(#104181)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-104183	ac77d245282ff7e7754af211a63c9bff2aa17af098ee9fc735970529410429ed6	99d843d640967d765d1392d27d17f9426306855cc4c715903a8cdbd07e68c4a3	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/충청북도/고시-104183-head.capsule.json	capsules/충청북도/고시-104183-child.capsule.json	capsules/충청북도/고시-104183-parent.capsule.json	2	충청북도	고시	set_checkbox	충청북도 고시 사슬(#104182)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	length
v-lineage-104184	2304c093d13fc68992b6acf26425a58744724479d256d8a2783c20a3deb6ebc5	83ba6ef61f4a883e960fd7fbd8ab10ddf2184b9b85895c3ec6a8a1dc1bbfd0a1	1		capsules/전북특별자치도/고시-104184-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/전북특별자치도/고시-104184-head.capsule.json	capsules/전북특별자치도/고시-104184-child.capsule.json	capsules/전북특별자치도/고시-104184-parent.capsule.json	2	전북특별자치도	고시	set_checkbox	전북특별자치도 고시 사슬(#104183)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-104185	8c4b72bafa96456a3626e64c9f9ba77a73772842283be676e1cccdbde78c54e5	8c4b72bafa96456a3626e64c9f9ba77a73772842283be676e1cccdbde78c54e5	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/경상남도/고시-104185-head.capsule.json	capsules/경상남도/고시-104185-child.capsule.json	capsules/경상남도/고시-104185-parent.capsule.json	2	경상남도	고시	set_checkbox	경상남도 고시 사슬(#104184)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-104186	fe8ed7e15836b2ca7cad89cb46b0ebe4418ba00d973e39331d6c1c4f39f0e508	af0e98efe99c916448fb5e9af9e5ac086bd715e6ffabd9f2cac2bdfad7ce171a	1	0	capsules/제주특별자치도/고시-104186-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/제주특별자치도/고시-104186-head.capsule.json	capsules/제주특별자치도/고시-104186-child.capsule.json	capsules/제주특별자치도/고시-104186-parent.capsule.json	2	제주특별자치도	고시	set_checkbox	제주특별자치도 고시 사슬(#104185)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-104187	a1088cf258db94bf0c591405f2fe4e38b2a31f5b92dc01786bc533b21050796c	a1088cf258db94bf0c591405f2fe4e38b2a31f5b92dc01786bc533b21050796c	0	1	capsules/서울중앙지방법원/고시-104187-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/서울중앙지방법원/고시-104187-head.capsule.json	capsules/서울중앙지방법원/고시-104187-child.capsule.json	capsules/서울중앙지방법원/고시-104187-parent.capsule.json	2	서울중앙지방법원	고시	set_checkbox	서울중앙지방법원 고시 사슬(#104186)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-104188	4b264515d3d6289272e11e1d68be9258fed640cb87b2a3b4b61b98d7ac205bd8	54c41c1dcc14f5aa0ee40a03d4d6ef4f4d744d36a1438cfe6a2490de13e42b9b				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/특허법원/고시-104188-head.capsule.json	capsules/특허법원/고시-104188-child.capsule.json	capsules/특허법원/고시-104188-parent.capsule.json	1	특허법원	고시	set_checkbox	특허법원 고시 사슬(#104187)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-104189	d85eaaf7c9f9d32897915de724dff4283a6468effbda0fcfa785ad905986c92d	319ca1bd97c80516970d3bfdce7f0bb36582bf54734c58d3eec9da3fd41891ea				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/헌법재판소/고시-104189-head.capsule.json	capsules/헌법재판소/고시-104189-child.capsule.json	capsules/헌법재판소/고시-104189-parent.capsule.json	2	헌법재판소	고시	redact	헌법재판소 고시 사슬(#104188)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-104190	b66c4531a6f29e7ac75db142664e4107cc8af1d3bc3695d65b1b2504201216d4	c1b494f23f823e5835b4f6abab05dfea12b1460bde948fa32e6381b71350dc15				HEAD_MISSING	io		absent			1	0	none	capsules/대검찰청/고시-104190-head.capsule.json	capsules/대검찰청/고시-104190-child.capsule.json	capsules/대검찰청/고시-104190-parent.capsule.json	2	대검찰청	고시	redact	대검찰청 고시 사슬(#104189)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-104191	fd5554ea2e70b53fbac2c34f1d6eb2d1c380528d080eb6924be3d3daf76a42ae	9b1d016c6899bb01380899e0a94140b8a2a3936473f7e75402e8ad1b98d69af9				USAGE	usage		absent			2	0	none	capsules/국세청/고시-104191-head.capsule.json	capsules/국세청/고시-104191-child.capsule.json	capsules/국세청/고시-104191-parent.capsule.json	2	국세청	고시	redact	국세청 고시 사슬(#104190)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
