case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-003226	7dbd920ffd76db2ff4d1ff504774f3c5c30e88b9e9ed73aa9475636fb39e886e	7dbd920ffd76db2ff4d1ff504774f3c5c30e88b9e9ed73aa9475636fb39e886e	1	1	capsules/서울특별시/결과보고서-003226-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-12	ok			3	0	none	capsules/서울특별시/결과보고서-003226-head.capsule.json	capsules/서울특별시/결과보고서-003226-child.capsule.json	capsules/서울특별시/결과보고서-003226-parent.capsule.json	2	서울특별시	결과보고서	redact	서울특별시 결과보고서 사슬(#003225)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-003227			1	1	capsules/부산광역시/결과보고서-003227-nohash.capsule.json	HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/부산광역시/결과보고서-003227-head.capsule.json	capsules/부산광역시/결과보고서-003227-child.capsule.json	capsules/부산광역시/결과보고서-003227-parent.capsule.json	2	부산광역시	결과보고서	redact	부산광역시 결과보고서 사슬(#003226)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	missing
v-lineage-003228	55926585ee4f2ddca52546eac5e44f956e71d32badd00e37bea3f68f2ae37c9e	55926585ee4f2ddca52546eac5e44f956e71d32badd00e37bea3f68f2ae37c9e	1	1	capsules/대구광역시/결과보고서-003228-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/대구광역시/결과보고서-003228-head.capsule.json	capsules/대구광역시/결과보고서-003228-child.capsule.json	capsules/대구광역시/결과보고서-003228-parent.capsule.json	2	대구광역시	결과보고서	sanitize	대구광역시 결과보고서 사슬(#003227)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-003229	a292b6f121de024d5bbb248e3532cd289d8038962c8c5ae16cca919ee5d71b16	a292b6f121de024d5bbb248e3532cd289d8038962c8c5ae16cca919ee5d71b16	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/인천광역시/결과보고서-003229-head.capsule.json	capsules/인천광역시/결과보고서-003229-child.capsule.json	capsules/인천광역시/결과보고서-003229-parent.capsule.json	2	인천광역시	결과보고서	sanitize	인천광역시 결과보고서 사슬(#003228)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-003230	76c6259d1c27314adf8a74e38565031be2d32384133ddc27ce1f697102604bec	88873ef3b999529d1be668ca87059b14989a42f6e06729636c28e0ee56deed70	1	0	capsules/광주광역시/결과보고서-003230-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/광주광역시/결과보고서-003230-head.capsule.json	capsules/광주광역시/결과보고서-003230-child.capsule.json	capsules/광주광역시/결과보고서-003230-parent.capsule.json	2	광주광역시	결과보고서	sanitize	광주광역시 결과보고서 사슬(#003229)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-003231	f00fafbd329d8e2b6742b2cf6faae1835272c6d66650922a4ed64d37dfdc0e40	f00fafbd329d8e2b6742b2cf6faae1835272c6d66650922a4ed64d37dfdc0e40	0	1	capsules/경기도/결과보고서-003231-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/경기도/결과보고서-003231-head.capsule.json	capsules/경기도/결과보고서-003231-child.capsule.json	capsules/경기도/결과보고서-003231-parent.capsule.json	2	경기도	결과보고서	sanitize	경기도 결과보고서 사슬(#003230)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-003232	cbe526c13467da55650f1cbdeaa9c501b495a78efdd73bc130792d643841d5b9	46fb714322c0a629f3fb77157bbc6eba67f9dd982fa2394e8fb34934d31a5013				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/강원특별자치도/결과보고서-003232-head.capsule.json	capsules/강원특별자치도/결과보고서-003232-child.capsule.json	capsules/강원특별자치도/결과보고서-003232-parent.capsule.json	1	강원특별자치도	결과보고서	sanitize	강원특별자치도 결과보고서 사슬(#003231)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-003233	3c4b6637e5482701ccb06c3f5fa06036fe9ddf93dca20e1b7705c3ed5610c00d	d5f6f07fee06a5b703e66be2be72d37f8fce0224f983d9cd0d638c1918307357				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/충청북도/결과보고서-003233-head.capsule.json	capsules/충청북도/결과보고서-003233-child.capsule.json	capsules/충청북도/결과보고서-003233-parent.capsule.json	2	충청북도	결과보고서	sanitize	충청북도 결과보고서 사슬(#003232)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-003234	e0230ea88769d8052a35e6fd29e11885e50affb4f9e29f2f793b324af387c186	b54688b30cb109bd7a15a43aaf8f3b138ea8b1b03821f5833755e7223b130082				HEAD_MISSING	io		absent			1	0	none	capsules/전북특별자치도/결과보고서-003234-head.capsule.json	capsules/전북특별자치도/결과보고서-003234-child.capsule.json	capsules/전북특별자치도/결과보고서-003234-parent.capsule.json	2	전북특별자치도	결과보고서	sanitize	전북특별자치도 결과보고서 사슬(#003233)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-003235	6e6d797c326c67bbb4b79fb7644fe631acfb28590ac3d83db5610ee30c1f70a1	c2060aa065fd54d091bd9d62c9656f5e3f51fe25269625c9f9b52a5c0077c435				USAGE	usage		absent			2	0	none	capsules/경상남도/결과보고서-003235-head.capsule.json	capsules/경상남도/결과보고서-003235-child.capsule.json	capsules/경상남도/결과보고서-003235-parent.capsule.json	2	경상남도	결과보고서	replace_table_label	경상남도 결과보고서 사슬(#003234)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-003236	b35ef70887b7695d90a04b4282655361ddebc9b0a98f599df22eec1f1d666394	b35ef70887b7695d90a04b4282655361ddebc9b0a98f599df22eec1f1d666394	1	1	capsules/제주특별자치도/결과보고서-003236-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/제주특별자치도/결과보고서-003236-head.capsule.json	capsules/제주특별자치도/결과보고서-003236-child.capsule.json	capsules/제주특별자치도/결과보고서-003236-parent.capsule.json	2	제주특별자치도	결과보고서	replace_table_label	제주특별자치도 결과보고서 사슬(#003235)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-003237	aa62809e1aecbb315d62337f4d345e15089f56079d79de35d54c6171b80fde38	aa62809e1aecbb315d62337f4d345e15089f56079d79de35d54c6171b80fde38	1	1	capsules/서울중앙지방법원/결과보고서-003237-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/서울중앙지방법원/결과보고서-003237-head.capsule.json	capsules/서울중앙지방법원/결과보고서-003237-child.capsule.json	capsules/서울중앙지방법원/결과보고서-003237-parent.capsule.json	2	서울중앙지방법원	결과보고서	replace_table_label	서울중앙지방법원 결과보고서 사슬(#003236)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-003238	317ef9525ad169d411fba5a0ce16dfdd0ad45e37521d0da31921b764c29a1740	317ef9525ad169d411fba5a0ce16dfdd0ad45e37521d0da31921b764c29a1740	1	1	capsules/특허법원/결과보고서-003238-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-7	ok			3	0	none	capsules/특허법원/결과보고서-003238-head.capsule.json	capsules/특허법원/결과보고서-003238-child.capsule.json	capsules/특허법원/결과보고서-003238-parent.capsule.json	2	특허법원	결과보고서	replace_table_label	특허법원 결과보고서 사슬(#003237)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-003239	 a82165a4571fcbe3373fc22c70562b7ccc54d292fc2df1540c039b0915eb9828	72266540688804d0c5133aec00773ccd98bba081e562dd4dcf0d083f04154118	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/헌법재판소/결과보고서-003239-head.capsule.json	capsules/헌법재판소/결과보고서-003239-child.capsule.json	capsules/헌법재판소/결과보고서-003239-parent.capsule.json	2	헌법재판소	결과보고서	replace_table_label	헌법재판소 결과보고서 사슬(#003238)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	whitespace
v-lineage-003240	62fe39aaf2e6026992d1bb98d43033b997d184ee3530c81ef7d140016c735075	bdac9a36d2a94a504f359a8d8789358333bc8ff8c3cb03bc6060759a5b5c773d	1		capsules/대검찰청/결과보고서-003240-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/대검찰청/결과보고서-003240-head.capsule.json	capsules/대검찰청/결과보고서-003240-child.capsule.json	capsules/대검찰청/결과보고서-003240-parent.capsule.json	2	대검찰청	결과보고서	replace_table_label	대검찰청 결과보고서 사슬(#003239)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-003241	c0b617b39b0336d95069ae3a180dbc7ca685a43b099d31e3319f472c088cfefa	c0b617b39b0336d95069ae3a180dbc7ca685a43b099d31e3319f472c088cfefa	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1	1	0	1	lineage_hash_eq	capsules/국세청/결과보고서-003241-head.capsule.json	capsules/국세청/결과보고서-003241-child.capsule.json	capsules/국세청/결과보고서-003241-parent.capsule.json	2	국세청	결과보고서	replace_table_label	국세청 결과보고서 사슬(#003240)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-003242	e41fbd32694a31b652bd2ba383b92c2ed47c2ca07393c4e13dfc2e6e9f843213	81f1400ecf576ea2d528e7c0730658ed16df8c9c6e5d0df18524237c34d45b8d	1	0	capsules/조달청/결과보고서-003242-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0	0	3	0	lineage_hash_eq	capsules/조달청/결과보고서-003242-head.capsule.json	capsules/조달청/결과보고서-003242-child.capsule.json	capsules/조달청/결과보고서-003242-parent.capsule.json	2	조달청	결과보고서	set_header_text	조달청 결과보고서 사슬(#003241)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-003243	10fa38143db416a66c770646b499b4cdd0572c29381da9ef0a5aa16a7526341e	10fa38143db416a66c770646b499b4cdd0572c29381da9ef0a5aa16a7526341e	0	1	capsules/통계청/결과보고서-003243-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/통계청/결과보고서-003243-head.capsule.json	capsules/통계청/결과보고서-003243-child.capsule.json	capsules/통계청/결과보고서-003243-parent.capsule.json	2	통계청	결과보고서	set_header_text	통계청 결과보고서 사슬(#003242)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-003244	50bdb47237d1345b1dabd4c4ca30c9cd88917c46e8008e3f6877e7ff8ca7776c	f1bed10ba6d8685ac67b90ef969949852eb948e6c3d94146582f66d948b32dcb				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/특허청/결과보고서-003244-head.capsule.json	capsules/특허청/결과보고서-003244-child.capsule.json	capsules/특허청/결과보고서-003244-parent.capsule.json	1	특허청	결과보고서	set_header_text	특허청 결과보고서 사슬(#003243)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-003245	2ff824f722e21b9e0e9eaa1a3aa467039d36a5b07f7c593bac3a73cfdd87ed8b	9cf8a7802c7ecd97d199e3a4018bc6407c33b9ca1ac02c6f901503c22d7c3f15				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/소방청/결과보고서-003245-head.capsule.json	capsules/소방청/결과보고서-003245-child.capsule.json	capsules/소방청/결과보고서-003245-parent.capsule.json	2	소방청	결과보고서	set_header_text	소방청 결과보고서 사슬(#003244)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-003246	54d94527d37c4cac4025c0e6f02f2bd3e8015665a15f69829ad8b66fcdfdd221	4e22191d943ccaadfa4f2c06a1ca0867138c679fb461f1cf4a39341d97d2f49b				HEAD_MISSING	io		absent			1	0	none	capsules/질병관리청/결과보고서-003246-head.capsule.json	capsules/질병관리청/결과보고서-003246-child.capsule.json	capsules/질병관리청/결과보고서-003246-parent.capsule.json	2	질병관리청	결과보고서	set_header_text	질병관리청 결과보고서 사슬(#003245)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-003247	98f2856307c0d5d8aa930ce1401c7f4d699bc59d56b032f754038fbcfce859ea	33c3bd443a9afb1f51a73c2ab664353c16d75edd5f792a845c8cf0efe0ea6ad1				USAGE	usage		absent			2	0	none	capsules/한국지능정보사회진흥원/결과보고서-003247-head.capsule.json	capsules/한국지능정보사회진흥원/결과보고서-003247-child.capsule.json	capsules/한국지능정보사회진흥원/결과보고서-003247-parent.capsule.json	2	한국지능정보사회진흥원	결과보고서	set_header_text	한국지능정보사회진흥원 결과보고서 사슬(#003246)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-003248	7169ef9ff14252f0fee877526f03a266eba682944c8ad86fb636fff2e6d6336f	7169ef9ff14252f0fee877526f03a266eba682944c8ad86fb636fff2e6d6336f	1	1	capsules/한국연구재단/결과보고서-003248-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/한국연구재단/결과보고서-003248-head.capsule.json	capsules/한국연구재단/결과보고서-003248-child.capsule.json	capsules/한국연구재단/결과보고서-003248-parent.capsule.json	2	한국연구재단	결과보고서	set_header_text	한국연구재단 결과보고서 사슬(#003247)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-003249	1be4e82ac730880915e7a6188fa64ded318748851f993d127831a3a0e35da545	1be4e82ac730880915e7a6188fa64ded318748851f993d127831a3a0e35da545	1	1	capsules/국민건강보험공단/결과보고서-003249-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/국민건강보험공단/결과보고서-003249-head.capsule.json	capsules/국민건강보험공단/결과보고서-003249-child.capsule.json	capsules/국민건강보험공단/결과보고서-003249-parent.capsule.json	2	국민건강보험공단	결과보고서	replace_text	국민건강보험공단 결과보고서 사슬(#003248)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-003250	67f3de35226fb0717054069b7616f5fc8a0d526d4e2d229b6050545cd966d49f	67f3de35226fb0717054069b7616f5fc8a0d526d4e2d229b6050545cd966d49f	1	1	capsules/한국토지주택공사/결과보고서-003250-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-2	ok			3	0	none	capsules/한국토지주택공사/결과보고서-003250-head.capsule.json	capsules/한국토지주택공사/결과보고서-003250-child.capsule.json	capsules/한국토지주택공사/결과보고서-003250-parent.capsule.json	2	한국토지주택공사	결과보고서	replace_text	한국토지주택공사 결과보고서 사슬(#003249)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-003251	g000000000000000000000000000000000000000000000000000000000003250	g000000000000000000000000000000000000000000000000000000000003349	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/과학기술정보통신부/감사보고서-003251-head.capsule.json	capsules/과학기술정보통신부/감사보고서-003251-child.capsule.json	capsules/과학기술정보통신부/감사보고서-003251-parent.capsule.json	2	과학기술정보통신부	감사보고서	replace_text	과학기술정보통신부 감사보고서 사슬(#003250)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	nonhex
v-lineage-003252	515f1bcb764ee71d2f2950734ac5f5704a5faba32eafbaad437312c73cb3b7a8	515f1bcb764ee71d2f2950734ac5f5704a5faba32eafbaad437312c73cb3b7a8	1	1	capsules/행정안전부/감사보고서-003252-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/행정안전부/감사보고서-003252-head.capsule.json	capsules/행정안전부/감사보고서-003252-child.capsule.json	capsules/행정안전부/감사보고서-003252-parent.capsule.json	2	행정안전부	감사보고서	replace_text	행정안전부 감사보고서 사슬(#003251)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-003253	afa3ef8f1a25939aa9967cb6f3556227aec8fccbfb2845fd6337cd09a1ca9632	afa3ef8f1a25939aa9967cb6f3556227aec8fccbfb2845fd6337cd09a1ca9632	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/기획재정부/감사보고서-003253-head.capsule.json	capsules/기획재정부/감사보고서-003253-child.capsule.json	capsules/기획재정부/감사보고서-003253-parent.capsule.json	2	기획재정부	감사보고서	replace_text	기획재정부 감사보고서 사슬(#003252)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-003254	248aa07ebc170184cd2a16c771d92856db24e476797e71577c70045d4accb91b	f75135d60a819c1e8e5e79a826689f815da5052489b99a6b6c2c3f5aacdfd1da	1	0	capsules/법무부/감사보고서-003254-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/법무부/감사보고서-003254-head.capsule.json	capsules/법무부/감사보고서-003254-child.capsule.json	capsules/법무부/감사보고서-003254-parent.capsule.json	2	법무부	감사보고서	replace_text	법무부 감사보고서 사슬(#003253)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-003255	c7b7754ecb8b5559b81be26b2bacf659ed576fe9150f2ed29b85820aad5e9d32	c7b7754ecb8b5559b81be26b2bacf659ed576fe9150f2ed29b85820aad5e9d32	0	1	capsules/교육부/감사보고서-003255-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/교육부/감사보고서-003255-head.capsule.json	capsules/교육부/감사보고서-003255-child.capsule.json	capsules/교육부/감사보고서-003255-parent.capsule.json	2	교육부	감사보고서	replace_text	교육부 감사보고서 사슬(#003254)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-003256	3952693ab634df0980ee81a09701e32fe0192f219e0330c8a15f3e1a0f128571	81e55216c061ddf6f1d16d80cc9bbd354faa4828f3821687d707608992b1fe97				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/국방부/감사보고서-003256-head.capsule.json	capsules/국방부/감사보고서-003256-child.capsule.json	capsules/국방부/감사보고서-003256-parent.capsule.json	1	국방부	감사보고서	fill_fields	국방부 감사보고서 사슬(#003255)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-003257	76bf7591f3d299b5b78877994295b553f439038791a33ca2c22a4dc46dbecd8b	a0e86f02cc7d8f64be5b8376dddcf84bf2c2f5e24456e1349c4f976d6d1f88ca				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/보건복지부/감사보고서-003257-head.capsule.json	capsules/보건복지부/감사보고서-003257-child.capsule.json	capsules/보건복지부/감사보고서-003257-parent.capsule.json	2	보건복지부	감사보고서	fill_fields	보건복지부 감사보고서 사슬(#003256)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-003258	5e9f72d0e540a35641fb40149c20500f5618c3496247fb3c3810028efd495b4a	8d4a73de665286ed94ff0dbb27eefd3c7962b469d017a7d095a2e231f505e1d0				HEAD_MISSING	io		absent			1	0	none	capsules/고용노동부/감사보고서-003258-head.capsule.json	capsules/고용노동부/감사보고서-003258-child.capsule.json	capsules/고용노동부/감사보고서-003258-parent.capsule.json	2	고용노동부	감사보고서	fill_fields	고용노동부 감사보고서 사슬(#003257)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-003259	3d0963ef006cbc9278787c893049a42fbae3dfc7812c89718d84238123a4d3e6	7e3e191eff886a7bb58fa1050a10f2ae01696e6e2177b8677903b5864e864a1f				USAGE	usage		absent			2	0	none	capsules/국토교통부/감사보고서-003259-head.capsule.json	capsules/국토교통부/감사보고서-003259-child.capsule.json	capsules/국토교통부/감사보고서-003259-parent.capsule.json	2	국토교통부	감사보고서	fill_fields	국토교통부 감사보고서 사슬(#003258)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-003260	41dfd44397e1019cbd5f6a04d1f9c02e83d3b36dd3a6faee476dcb5373edea11	41dfd44397e1019cbd5f6a04d1f9c02e83d3b36dd3a6faee476dcb5373edea11	1	1	capsules/환경부/감사보고서-003260-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/환경부/감사보고서-003260-head.capsule.json	capsules/환경부/감사보고서-003260-child.capsule.json	capsules/환경부/감사보고서-003260-parent.capsule.json	2	환경부	감사보고서	fill_fields	환경부 감사보고서 사슬(#003259)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-003261	e47f05d12988abbf94ef1a6dd7f24b1531b9dbb2105d1587bd1eef1a4db259b4	e47f05d12988abbf94ef1a6dd7f24b1531b9dbb2105d1587bd1eef1a4db259b4	1	1	capsules/산업통상자원부/감사보고서-003261-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/산업통상자원부/감사보고서-003261-head.capsule.json	capsules/산업통상자원부/감사보고서-003261-child.capsule.json	capsules/산업통상자원부/감사보고서-003261-parent.capsule.json	2	산업통상자원부	감사보고서	fill_fields	산업통상자원부 감사보고서 사슬(#003260)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-003262	15431dc64961efff697fca2899de961f8098a333780dd05e51d1bddd61b7d484	15431dc64961efff697fca2899de961f8098a333780dd05e51d1bddd61b7d484	1	1	capsules/중소벤처기업부/감사보고서-003262-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-14	ok			3	0	none	capsules/중소벤처기업부/감사보고서-003262-head.capsule.json	capsules/중소벤처기업부/감사보고서-003262-child.capsule.json	capsules/중소벤처기업부/감사보고서-003262-parent.capsule.json	2	중소벤처기업부	감사보고서	fill_fields	중소벤처기업부 감사보고서 사슬(#003261)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
