case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-011304	be6b8dc33c2811b4446fcda3b606aeb3438cb76dec2a6c47b51d31025512c242	f698f5df2f7d37ffa6dc4508dd42e3a71a609973f5c2f6db67cdfb74b9a43584	1		capsules/법무부/제안요청서-011304-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/법무부/제안요청서-011304-head.capsule.json	capsules/법무부/제안요청서-011304-child.capsule.json	capsules/법무부/제안요청서-011304-parent.capsule.json	2	법무부	제안요청서	replace_table_label	법무부 제안요청서 사슬(#011303)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-011305	107e2bc6ee6416e9edad1796043840ffa77f086a068055fa49ad99d1d5ec1fd0	107e2bc6ee6416e9edad1796043840ffa77f086a068055fa49ad99d1d5ec1fd0	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/교육부/제안요청서-011305-head.capsule.json	capsules/교육부/제안요청서-011305-child.capsule.json	capsules/교육부/제안요청서-011305-parent.capsule.json	2	교육부	제안요청서	replace_table_label	교육부 제안요청서 사슬(#011304)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-011306	c8b708a369e5d29ac3ce8048addf8c5e3e7a20d52dac9e42eff74e55baaa6d1b	ed49591d47eaebdea69c8c6ac0c189f8afdaac300a9cdbdc768cf627010009f6	1	0	capsules/국방부/제안요청서-011306-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0	0	3	0	lineage_hash_eq	capsules/국방부/제안요청서-011306-head.capsule.json	capsules/국방부/제안요청서-011306-child.capsule.json	capsules/국방부/제안요청서-011306-parent.capsule.json	2	국방부	제안요청서	set_header_text	국방부 제안요청서 사슬(#011305)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-011307	b525195bfca84f1ba3b613cf6cf55be81b8ac92dc97ce86579595fd27e6997b8	b525195bfca84f1ba3b613cf6cf55be81b8ac92dc97ce86579595fd27e6997b8	0	1	capsules/보건복지부/제안요청서-011307-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/보건복지부/제안요청서-011307-head.capsule.json	capsules/보건복지부/제안요청서-011307-child.capsule.json	capsules/보건복지부/제안요청서-011307-parent.capsule.json	2	보건복지부	제안요청서	set_header_text	보건복지부 제안요청서 사슬(#011306)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-011308	17c8907efc5e2d9ceb953fdabaebe0d969f6adfdc58c91fba33ff3ef180b8c34	8e3eb46df5abc59631f6e159e92a0b9b5072a7af64078660c2a258504e8dddf0				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/고용노동부/제안요청서-011308-head.capsule.json	capsules/고용노동부/제안요청서-011308-child.capsule.json	capsules/고용노동부/제안요청서-011308-parent.capsule.json	1	고용노동부	제안요청서	set_header_text	고용노동부 제안요청서 사슬(#011307)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-011309	6adf6c3618a41969b39321d3643231a5972084ba1ac0bc8606d3a800c70f212a	858a546031ebc972a696808b71c752aee3800f4bc1a95b9016b69f3750f4a8ff				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/국토교통부/제안요청서-011309-head.capsule.json	capsules/국토교통부/제안요청서-011309-child.capsule.json	capsules/국토교통부/제안요청서-011309-parent.capsule.json	2	국토교통부	제안요청서	set_header_text	국토교통부 제안요청서 사슬(#011308)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-011310	74141b85caf231ca6d3140a041a8e8a0f326d65fb0f53bd6f410a9a3d48a28be	65c2225a40c333488ff434b8c92ffe94bdb55bccf061b5024e80f3c4635de40e				HEAD_MISSING	io		absent			1	0	none	capsules/환경부/제안요청서-011310-head.capsule.json	capsules/환경부/제안요청서-011310-child.capsule.json	capsules/환경부/제안요청서-011310-parent.capsule.json	2	환경부	제안요청서	set_header_text	환경부 제안요청서 사슬(#011309)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-011311	ba14516cb8ca5d7f76b6e6dda98c05cebf864240fac1d1d4410e192f6583cd66	febdfc16fdb159f22fdae910f5fa8f08297b086691d22c9c8ee58611744be939				USAGE	usage		absent			2	0	none	capsules/산업통상자원부/제안요청서-011311-head.capsule.json	capsules/산업통상자원부/제안요청서-011311-child.capsule.json	capsules/산업통상자원부/제안요청서-011311-parent.capsule.json	2	산업통상자원부	제안요청서	set_header_text	산업통상자원부 제안요청서 사슬(#011310)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-011312	36d0a963dc3b0bd6ad1c829f57ddbcb25db73c5d2154008edb28021b22e7ef8e	36d0a963dc3b0bd6ad1c829f57ddbcb25db73c5d2154008edb28021b22e7ef8e	1	1	capsules/중소벤처기업부/제안요청서-011312-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/중소벤처기업부/제안요청서-011312-head.capsule.json	capsules/중소벤처기업부/제안요청서-011312-child.capsule.json	capsules/중소벤처기업부/제안요청서-011312-parent.capsule.json	2	중소벤처기업부	제안요청서	set_header_text	중소벤처기업부 제안요청서 사슬(#011311)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-011313	ab911ae739a25c9313dfb33143ebe9ad39d3254498a258bc6cab023bc5f5789e	ab911ae739a25c9313dfb33143ebe9ad39d3254498a258bc6cab023bc5f5789e	1	1	capsules/문화체육관광부/제안요청서-011313-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/문화체육관광부/제안요청서-011313-head.capsule.json	capsules/문화체육관광부/제안요청서-011313-child.capsule.json	capsules/문화체육관광부/제안요청서-011313-parent.capsule.json	2	문화체육관광부	제안요청서	replace_text	문화체육관광부 제안요청서 사슬(#011312)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-011314	fe92eea48ccd7f5435e9f0179f845725efddf2c63ea4b1bce01ee592b48d034b	fe92eea48ccd7f5435e9f0179f845725efddf2c63ea4b1bce01ee592b48d034b	1	1	capsules/농림축산식품부/제안요청서-011314-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-8	ok			3	0	none	capsules/농림축산식품부/제안요청서-011314-head.capsule.json	capsules/농림축산식품부/제안요청서-011314-child.capsule.json	capsules/농림축산식품부/제안요청서-011314-parent.capsule.json	2	농림축산식품부	제안요청서	replace_text	농림축산식품부 제안요청서 사슬(#011313)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-011315	g000000000000000000000000000000000000000000000000000000000011314	g000000000000000000000000000000000000000000000000000000000011413	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/해양수산부/제안요청서-011315-head.capsule.json	capsules/해양수산부/제안요청서-011315-child.capsule.json	capsules/해양수산부/제안요청서-011315-parent.capsule.json	2	해양수산부	제안요청서	replace_text	해양수산부 제안요청서 사슬(#011314)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	nonhex
v-lineage-011316	b3484871b85671f1296ff22e373d3f14ff6e42ded68e95cfa6bcf17e714dd57b	b3484871b85671f1296ff22e373d3f14ff6e42ded68e95cfa6bcf17e714dd57b	1	1	capsules/여성가족부/제안요청서-011316-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/여성가족부/제안요청서-011316-head.capsule.json	capsules/여성가족부/제안요청서-011316-child.capsule.json	capsules/여성가족부/제안요청서-011316-parent.capsule.json	2	여성가족부	제안요청서	replace_text	여성가족부 제안요청서 사슬(#011315)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-011317	e8eecbdfea68383299a5d68b87f30d412005feb94f70e2c24b7fcff817808501	e8eecbdfea68383299a5d68b87f30d412005feb94f70e2c24b7fcff817808501	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/통일부/제안요청서-011317-head.capsule.json	capsules/통일부/제안요청서-011317-child.capsule.json	capsules/통일부/제안요청서-011317-parent.capsule.json	2	통일부	제안요청서	replace_text	통일부 제안요청서 사슬(#011316)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-011318	05f7e736e88018cc7e6dac09e3057c68d9e188af429b92583029683945652acc	6f7b793e89a7afb0071c8f1e5d40df7226709b5510c289308f46eff739fb3950	1	0	capsules/외교부/제안요청서-011318-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/외교부/제안요청서-011318-head.capsule.json	capsules/외교부/제안요청서-011318-child.capsule.json	capsules/외교부/제안요청서-011318-parent.capsule.json	2	외교부	제안요청서	replace_text	외교부 제안요청서 사슬(#011317)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-011319	c38ab70b4b35ea28e8e068d4b3a6dd55a115e83fe5eac7476140e635f6d2c274	c38ab70b4b35ea28e8e068d4b3a6dd55a115e83fe5eac7476140e635f6d2c274	0	1	capsules/국가보훈부/제안요청서-011319-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/국가보훈부/제안요청서-011319-head.capsule.json	capsules/국가보훈부/제안요청서-011319-child.capsule.json	capsules/국가보훈부/제안요청서-011319-parent.capsule.json	2	국가보훈부	제안요청서	replace_text	국가보훈부 제안요청서 사슬(#011318)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-011320	1724d122ba277f1df058a4032275c5ae87223f6f3fb36a69c486be70ab34055e	81af4f667e908913beb51b8c429a0784927411815868c0ded58d3c3408c6849c				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/인사혁신처/제안요청서-011320-head.capsule.json	capsules/인사혁신처/제안요청서-011320-child.capsule.json	capsules/인사혁신처/제안요청서-011320-parent.capsule.json	1	인사혁신처	제안요청서	fill_fields	인사혁신처 제안요청서 사슬(#011319)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-011321	4682bfebf009617e61180e391d9c57a6e68b183e3193a89390c1043d5a52427a	0307fd5dc7b875208981e78627f1bba9ef959cc8f952a8b89631dca8f3247d71				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/국무조정실/제안요청서-011321-head.capsule.json	capsules/국무조정실/제안요청서-011321-child.capsule.json	capsules/국무조정실/제안요청서-011321-parent.capsule.json	2	국무조정실	제안요청서	fill_fields	국무조정실 제안요청서 사슬(#011320)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-011322	b2bd57b1ea043e70e751d5c263b56b7f15a5aab17d115c14c07c1c32e5f24d86	2530fdcc5f91f4028c43cbe66269933348751de209303c2409bd881570f85c07				HEAD_MISSING	io		absent			1	0	none	capsules/감사원/제안요청서-011322-head.capsule.json	capsules/감사원/제안요청서-011322-child.capsule.json	capsules/감사원/제안요청서-011322-parent.capsule.json	2	감사원	제안요청서	fill_fields	감사원 제안요청서 사슬(#011321)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-011323	28df8b7ddb2e60c793b0a87e2dc81c7f1d04030ef89138350c22bf034bf530f5	05370bc958e3d1a6c704e0594eebba0ae75d623b7656d151e80b5edab376c647				USAGE	usage		absent			2	0	none	capsules/공정거래위원회/제안요청서-011323-head.capsule.json	capsules/공정거래위원회/제안요청서-011323-child.capsule.json	capsules/공정거래위원회/제안요청서-011323-parent.capsule.json	2	공정거래위원회	제안요청서	fill_fields	공정거래위원회 제안요청서 사슬(#011322)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-011324	c3ff936809a967931bbf1999147827ba4e51eb71236fc8d217b8bff1d80b2f80	c3ff936809a967931bbf1999147827ba4e51eb71236fc8d217b8bff1d80b2f80	1	1	capsules/금융위원회/제안요청서-011324-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/금융위원회/제안요청서-011324-head.capsule.json	capsules/금융위원회/제안요청서-011324-child.capsule.json	capsules/금융위원회/제안요청서-011324-parent.capsule.json	2	금융위원회	제안요청서	fill_fields	금융위원회 제안요청서 사슬(#011323)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-011325	19ec21014db797980f3bb275df29ecb3db354caac8ebba569db55e563362da76	19ec21014db797980f3bb275df29ecb3db354caac8ebba569db55e563362da76	1	1	capsules/개인정보보호위원회/제안요청서-011325-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/개인정보보호위원회/제안요청서-011325-head.capsule.json	capsules/개인정보보호위원회/제안요청서-011325-child.capsule.json	capsules/개인정보보호위원회/제안요청서-011325-parent.capsule.json	2	개인정보보호위원회	제안요청서	fill_fields	개인정보보호위원회 제안요청서 사슬(#011324)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-011326	200232f8c704bb7a4ef61eca536b3124b0ec3489941adc7b614a32216d6d98da	200232f8c704bb7a4ef61eca536b3124b0ec3489941adc7b614a32216d6d98da	1	1	capsules/서울특별시/제안요청서-011326-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-3	ok			3	0	none	capsules/서울특별시/제안요청서-011326-head.capsule.json	capsules/서울특별시/제안요청서-011326-child.capsule.json	capsules/서울특별시/제안요청서-011326-parent.capsule.json	2	서울특별시	제안요청서	fill_fields	서울특별시 제안요청서 사슬(#011325)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-011327	dead00002c3e	c13d6b86c4fb7b0f6299796f216dbf6df124273d16ebe8936f4008c3128de784	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/부산광역시/제안요청서-011327-head.capsule.json	capsules/부산광역시/제안요청서-011327-child.capsule.json	capsules/부산광역시/제안요청서-011327-parent.capsule.json	2	부산광역시	제안요청서	set_cell	부산광역시 제안요청서 사슬(#011326)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	length
v-lineage-011328	e4838d62d095d6c8c9f93d912a7b1c78410be7da7967303667aee984b15f5305	69b581ef9e8f4eadb179338c9004ff1d8b18caab8ed5373e9f4a008cadc1754b	1		capsules/대구광역시/제안요청서-011328-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/대구광역시/제안요청서-011328-head.capsule.json	capsules/대구광역시/제안요청서-011328-child.capsule.json	capsules/대구광역시/제안요청서-011328-parent.capsule.json	2	대구광역시	제안요청서	set_cell	대구광역시 제안요청서 사슬(#011327)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-011329	ff9d33f167ff3ab361b637c1fb27dc76d6836ba0483fadfd41e15d9ccf5b6e9d	ff9d33f167ff3ab361b637c1fb27dc76d6836ba0483fadfd41e15d9ccf5b6e9d	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/인천광역시/제안요청서-011329-head.capsule.json	capsules/인천광역시/제안요청서-011329-child.capsule.json	capsules/인천광역시/제안요청서-011329-parent.capsule.json	2	인천광역시	제안요청서	set_cell	인천광역시 제안요청서 사슬(#011328)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-011330	33d94014f53fab20211d9b0179ebf62ce7e08234288765b3fd6ed5d0df4419cb	5d801ed1857945da2abc4f90d714328d50c48be2f77285cddb22026e389fac17	1	0	capsules/광주광역시/제안요청서-011330-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/광주광역시/제안요청서-011330-head.capsule.json	capsules/광주광역시/제안요청서-011330-child.capsule.json	capsules/광주광역시/제안요청서-011330-parent.capsule.json	2	광주광역시	제안요청서	set_cell	광주광역시 제안요청서 사슬(#011329)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-011331	b539e9e40eeb32905f000139f85dc996f1215ad306adbbfccfc3ea25f56c27d5	b539e9e40eeb32905f000139f85dc996f1215ad306adbbfccfc3ea25f56c27d5	0	1	capsules/경기도/제안요청서-011331-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/경기도/제안요청서-011331-head.capsule.json	capsules/경기도/제안요청서-011331-child.capsule.json	capsules/경기도/제안요청서-011331-parent.capsule.json	2	경기도	제안요청서	set_cell	경기도 제안요청서 사슬(#011330)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-011332	3041eb72c89458c644cdf70037e1a31905e8bb7c414c3a8acf1a1dd2fcaa3b6c	58a9e08e3b752846fc7002d97b5b3d138591aa3c3cbb2cd1fb9cf79d5a780f0e				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/강원특별자치도/제안요청서-011332-head.capsule.json	capsules/강원특별자치도/제안요청서-011332-child.capsule.json	capsules/강원특별자치도/제안요청서-011332-parent.capsule.json	1	강원특별자치도	제안요청서	set_cell	강원특별자치도 제안요청서 사슬(#011331)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-011333	468f37b5cf96e1e467c6ac02e357d6ad6b0608de9280ea4049ba3b516edf2601	b2c92bb6bf034c695dc50323d58033f99e174b88ae028987828edce015e8fad8				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/충청북도/제안요청서-011333-head.capsule.json	capsules/충청북도/제안요청서-011333-child.capsule.json	capsules/충청북도/제안요청서-011333-parent.capsule.json	2	충청북도	제안요청서	set_cell	충청북도 제안요청서 사슬(#011332)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-011334	05e7b40eaf6c1432d3544da66a3412d4f49d3cc8c4d044fcab8132a266080983	e07f86844c3ade34e2667b9a575b5fc3065c758682aff1f48800b3844d44716e				HEAD_MISSING	io		absent			1	0	none	capsules/전북특별자치도/제안요청서-011334-head.capsule.json	capsules/전북특별자치도/제안요청서-011334-child.capsule.json	capsules/전북특별자치도/제안요청서-011334-parent.capsule.json	2	전북특별자치도	제안요청서	set_checkbox	전북특별자치도 제안요청서 사슬(#011333)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-011335	7961fa4d847ac5e439c507bf8df234c84d4c444800a55058a0f1a9fd7ea4beb4	9538511d1054f64e1f31a123e4c340f92ea9b1c7e34722d4f98c5d8f4d4c9fec				USAGE	usage		absent			2	0	none	capsules/경상남도/제안요청서-011335-head.capsule.json	capsules/경상남도/제안요청서-011335-child.capsule.json	capsules/경상남도/제안요청서-011335-parent.capsule.json	2	경상남도	제안요청서	set_checkbox	경상남도 제안요청서 사슬(#011334)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-011336	ba85c90caa2b6d5f363ee94d605f9ea9ee0981b09b3f7401da9d28ba4f0cec37	ba85c90caa2b6d5f363ee94d605f9ea9ee0981b09b3f7401da9d28ba4f0cec37	1	1	capsules/제주특별자치도/제안요청서-011336-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/제주특별자치도/제안요청서-011336-head.capsule.json	capsules/제주특별자치도/제안요청서-011336-child.capsule.json	capsules/제주특별자치도/제안요청서-011336-parent.capsule.json	2	제주특별자치도	제안요청서	set_checkbox	제주특별자치도 제안요청서 사슬(#011335)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-011337	efb681cc8fdfa2a5c282c064bfef5df77425df1755050a880cb00e477d6b95d0	efb681cc8fdfa2a5c282c064bfef5df77425df1755050a880cb00e477d6b95d0	1	1	capsules/서울중앙지방법원/제안요청서-011337-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/서울중앙지방법원/제안요청서-011337-head.capsule.json	capsules/서울중앙지방법원/제안요청서-011337-child.capsule.json	capsules/서울중앙지방법원/제안요청서-011337-parent.capsule.json	2	서울중앙지방법원	제안요청서	set_checkbox	서울중앙지방법원 제안요청서 사슬(#011336)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-011338	90211a235e7226b5fa7646aa6586fbfe3a825df4aca43c4ee67b71d0933ea037	90211a235e7226b5fa7646aa6586fbfe3a825df4aca43c4ee67b71d0933ea037	1	1	capsules/특허법원/제안요청서-011338-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-15	ok			3	0	none	capsules/특허법원/제안요청서-011338-head.capsule.json	capsules/특허법원/제안요청서-011338-child.capsule.json	capsules/특허법원/제안요청서-011338-parent.capsule.json	2	특허법원	제안요청서	set_checkbox	특허법원 제안요청서 사슬(#011337)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-011339	87205586d383fda7d548696eea64d21c6e74d01b0d8557061a9db90ee7a9bfa9		1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/헌법재판소/제안요청서-011339-head.capsule.json	capsules/헌법재판소/제안요청서-011339-child.capsule.json	capsules/헌법재판소/제안요청서-011339-parent.capsule.json	2	헌법재판소	제안요청서	set_checkbox	헌법재판소 제안요청서 사슬(#011338)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	missing
v-lineage-011340	942c4a5e5d1288744d76a7cf65550c2bb5c8460268be2dc49601c128bf980a75	942c4a5e5d1288744d76a7cf65550c2bb5c8460268be2dc49601c128bf980a75	1	1	capsules/대검찰청/제안요청서-011340-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/대검찰청/제안요청서-011340-head.capsule.json	capsules/대검찰청/제안요청서-011340-child.capsule.json	capsules/대검찰청/제안요청서-011340-parent.capsule.json	2	대검찰청	제안요청서	set_checkbox	대검찰청 제안요청서 사슬(#011339)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
