case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-049576	90ff10be57497ab9f97c8c60e9674f6d288d5ede6e3850ac6532517ab9de4be1	fbfdee6a018f03d955e389f2fd062cddb4cee19290e7c2dc596482f00d3f3aeb				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/서울특별시/회의록-049576-head.capsule.json	capsules/서울특별시/회의록-049576-child.capsule.json	capsules/서울특별시/회의록-049576-parent.capsule.json	1	서울특별시	회의록	set_cell	서울특별시 회의록 사슬(#049575)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-049577	207748cecaa77c905b02d91dc166d803301b3756418626ae412a1752b8814999	f8dc34b062e5f9985b7fd0d8a48d4e5af19c5f4d8f3b290a12d0cdbaffd96c06				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/부산광역시/회의록-049577-head.capsule.json	capsules/부산광역시/회의록-049577-child.capsule.json	capsules/부산광역시/회의록-049577-parent.capsule.json	2	부산광역시	회의록	set_cell	부산광역시 회의록 사슬(#049576)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-049578	155c20867cbc7ae5a3d6f2ffcbe5e913c763462ff70aaeaa90c42bc3903fe701	6ca370cd259261805037a26b2b29e38d59aa168382f2f80c80eabb3ec817a2fa				HEAD_MISSING	io		absent			1	0	none	capsules/대구광역시/회의록-049578-head.capsule.json	capsules/대구광역시/회의록-049578-child.capsule.json	capsules/대구광역시/회의록-049578-parent.capsule.json	2	대구광역시	회의록	set_cell	대구광역시 회의록 사슬(#049577)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-049579	6ae8ae21f75153c0887127dcf18593ce22b9c7025d425e5e0fe97639f71e6536	6aa07c872e804830d2f8016028f0e0bcccc9699c07c8c36038eb38bee735cf27				USAGE	usage		absent			2	0	none	capsules/인천광역시/회의록-049579-head.capsule.json	capsules/인천광역시/회의록-049579-child.capsule.json	capsules/인천광역시/회의록-049579-parent.capsule.json	2	인천광역시	회의록	set_cell	인천광역시 회의록 사슬(#049578)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-049580	c7a276c111b1d431245a2a827ea6ea1bc47c164f51e6c534e5f87cf5bbc1fe9c	c7a276c111b1d431245a2a827ea6ea1bc47c164f51e6c534e5f87cf5bbc1fe9c	1	1	capsules/광주광역시/회의록-049580-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/광주광역시/회의록-049580-head.capsule.json	capsules/광주광역시/회의록-049580-child.capsule.json	capsules/광주광역시/회의록-049580-parent.capsule.json	2	광주광역시	회의록	set_cell	광주광역시 회의록 사슬(#049579)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-049581	264b83c8d10e420e4453b66868e6c03ded79b3c1c99a6bef3a01fb34c6dad742	264b83c8d10e420e4453b66868e6c03ded79b3c1c99a6bef3a01fb34c6dad742	1	1	capsules/경기도/회의록-049581-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/경기도/회의록-049581-head.capsule.json	capsules/경기도/회의록-049581-child.capsule.json	capsules/경기도/회의록-049581-parent.capsule.json	2	경기도	회의록	set_cell	경기도 회의록 사슬(#049580)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-049582	2c44a2425a35bab06ef4a56cbf452f3c7a5c3b9f510e828941885bca882985d7	2c44a2425a35bab06ef4a56cbf452f3c7a5c3b9f510e828941885bca882985d7	1	1	capsules/강원특별자치도/회의록-049582-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-9	ok			3	0	none	capsules/강원특별자치도/회의록-049582-head.capsule.json	capsules/강원특별자치도/회의록-049582-child.capsule.json	capsules/강원특별자치도/회의록-049582-parent.capsule.json	2	강원특별자치도	회의록	set_checkbox	강원특별자치도 회의록 사슬(#049581)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-049583	28c947223c9ed95d21244b77d70904de8d93a01ee0b66ac0b92010cfa76d72b7e	5a34b53b1915af6a3d18ea7fb75acb9644f42401d38cb2781cf915076d16d2fa	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/충청북도/회의록-049583-head.capsule.json	capsules/충청북도/회의록-049583-child.capsule.json	capsules/충청북도/회의록-049583-parent.capsule.json	2	충청북도	회의록	set_checkbox	충청북도 회의록 사슬(#049582)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	length
v-lineage-049584	a6316223310247bd48b6e7f2185ba399e4867754004d8771c0c0883d7767caf9	df91effd4474845325502a73f5f3d7323f7610f6fc68cd6352b909403188cb70	1		capsules/전북특별자치도/회의록-049584-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/전북특별자치도/회의록-049584-head.capsule.json	capsules/전북특별자치도/회의록-049584-child.capsule.json	capsules/전북특별자치도/회의록-049584-parent.capsule.json	2	전북특별자치도	회의록	set_checkbox	전북특별자치도 회의록 사슬(#049583)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-049585	a59b026e612851f65e18f687a175f02228155ab3e4ce2909af83604f29e3c750	a59b026e612851f65e18f687a175f02228155ab3e4ce2909af83604f29e3c750	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/경상남도/회의록-049585-head.capsule.json	capsules/경상남도/회의록-049585-child.capsule.json	capsules/경상남도/회의록-049585-parent.capsule.json	2	경상남도	회의록	set_checkbox	경상남도 회의록 사슬(#049584)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-049586	b3cd971c7b4acd3dfa51bc02cc14a67d8f0f2595af3d276d1ed5bea3dca5fddc	38c4c58b31f82d5cfbecc9e503eb4a731b1474b69fe4b6f1776f7bbab5402827	1	0	capsules/제주특별자치도/회의록-049586-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/제주특별자치도/회의록-049586-head.capsule.json	capsules/제주특별자치도/회의록-049586-child.capsule.json	capsules/제주특별자치도/회의록-049586-parent.capsule.json	2	제주특별자치도	회의록	set_checkbox	제주특별자치도 회의록 사슬(#049585)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-049587	d18e8e16d45b20e21248e1a76362da16fbafd1a438157453644bd9170cbacffa	d18e8e16d45b20e21248e1a76362da16fbafd1a438157453644bd9170cbacffa	0	1	capsules/서울중앙지방법원/회의록-049587-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/서울중앙지방법원/회의록-049587-head.capsule.json	capsules/서울중앙지방법원/회의록-049587-child.capsule.json	capsules/서울중앙지방법원/회의록-049587-parent.capsule.json	2	서울중앙지방법원	회의록	set_checkbox	서울중앙지방법원 회의록 사슬(#049586)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-049588	db7276dd684d78d74bd8ef6a92eff07922acd0be998d62ec436630073724e0cf	8785f4f32c6c7bb04e22bda1e94ecc112d61f18ea23afab1df17b919683da1ca				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/특허법원/회의록-049588-head.capsule.json	capsules/특허법원/회의록-049588-child.capsule.json	capsules/특허법원/회의록-049588-parent.capsule.json	1	특허법원	회의록	set_checkbox	특허법원 회의록 사슬(#049587)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-049589	140dfe9b09c12996021ef7c574c30a3e601ee6cdb963f4f22180c8ae1ce4ac3d	2284efd70fa546857117a9475ff17472043c9f0b147693bd6a090311a6525d70				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/헌법재판소/회의록-049589-head.capsule.json	capsules/헌법재판소/회의록-049589-child.capsule.json	capsules/헌법재판소/회의록-049589-parent.capsule.json	2	헌법재판소	회의록	redact	헌법재판소 회의록 사슬(#049588)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-049590	a472468f9294e8906b5ac27477189445d31ef10a8a0239c5d34b09bbf715be43	390f5d84abaf3a90a911086672ca58f9ebb1d7218579c903552317f157e49445				HEAD_MISSING	io		absent			1	0	none	capsules/대검찰청/회의록-049590-head.capsule.json	capsules/대검찰청/회의록-049590-child.capsule.json	capsules/대검찰청/회의록-049590-parent.capsule.json	2	대검찰청	회의록	redact	대검찰청 회의록 사슬(#049589)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-049591	8d13411394499e6e308a2e690ea4aaf2cd1f4b4a1958f9c5f4f907572f6f7940	a9d51c17d6328f37a532dd44b69424e3901f4959c21c302e29a8552e4a21d20b				USAGE	usage		absent			2	0	none	capsules/국세청/회의록-049591-head.capsule.json	capsules/국세청/회의록-049591-child.capsule.json	capsules/국세청/회의록-049591-parent.capsule.json	2	국세청	회의록	redact	국세청 회의록 사슬(#049590)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-049592	de4d5ce3010c0d5f0a4d67a3b848fe69b77af39f6bf113c0a7a8286ae68e34e1	de4d5ce3010c0d5f0a4d67a3b848fe69b77af39f6bf113c0a7a8286ae68e34e1	1	1	capsules/조달청/회의록-049592-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/조달청/회의록-049592-head.capsule.json	capsules/조달청/회의록-049592-child.capsule.json	capsules/조달청/회의록-049592-parent.capsule.json	2	조달청	회의록	redact	조달청 회의록 사슬(#049591)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-049593	45e8cd4bbd4383a3f84a9558a114107b7833d141f660ddf44ca2f7934b615290	45e8cd4bbd4383a3f84a9558a114107b7833d141f660ddf44ca2f7934b615290	1	1	capsules/통계청/회의록-049593-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/통계청/회의록-049593-head.capsule.json	capsules/통계청/회의록-049593-child.capsule.json	capsules/통계청/회의록-049593-parent.capsule.json	2	통계청	회의록	redact	통계청 회의록 사슬(#049592)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-049594	2c0350571d544e586d998de98a6f63fa9e9e642ae7bcd5a2ea061f6b9c268142	2c0350571d544e586d998de98a6f63fa9e9e642ae7bcd5a2ea061f6b9c268142	1	1	capsules/특허청/회의록-049594-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-4	ok			3	0	none	capsules/특허청/회의록-049594-head.capsule.json	capsules/특허청/회의록-049594-child.capsule.json	capsules/특허청/회의록-049594-parent.capsule.json	2	특허청	회의록	redact	특허청 회의록 사슬(#049593)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-049595			1	1	capsules/소방청/회의록-049595-nohash.capsule.json	HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/소방청/회의록-049595-head.capsule.json	capsules/소방청/회의록-049595-child.capsule.json	capsules/소방청/회의록-049595-parent.capsule.json	2	소방청	회의록	redact	소방청 회의록 사슬(#049594)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	missing
v-lineage-049596	d05370b045ee1462821b4a7be1c6edd7976571fb66dab0a314caa457942f38a6	d05370b045ee1462821b4a7be1c6edd7976571fb66dab0a314caa457942f38a6	1	1	capsules/질병관리청/회의록-049596-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/질병관리청/회의록-049596-head.capsule.json	capsules/질병관리청/회의록-049596-child.capsule.json	capsules/질병관리청/회의록-049596-parent.capsule.json	2	질병관리청	회의록	sanitize	질병관리청 회의록 사슬(#049595)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-049597	e7a57ae04160aa58c0074d69a665136769e3eb75ac1d8e18e5fce3c662c05b41	e7a57ae04160aa58c0074d69a665136769e3eb75ac1d8e18e5fce3c662c05b41	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/한국지능정보사회진흥원/회의록-049597-head.capsule.json	capsules/한국지능정보사회진흥원/회의록-049597-child.capsule.json	capsules/한국지능정보사회진흥원/회의록-049597-parent.capsule.json	2	한국지능정보사회진흥원	회의록	sanitize	한국지능정보사회진흥원 회의록 사슬(#049596)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-049598	8df9dd1ba70f8ce0bacdff5209c54e120da8aab45d15cbae11fe6690af4a0aca	934b85b8433dcbca285e5b8ffa0ff082c1aee69935a912647845a7380318c4d8	1	0	capsules/한국연구재단/회의록-049598-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/한국연구재단/회의록-049598-head.capsule.json	capsules/한국연구재단/회의록-049598-child.capsule.json	capsules/한국연구재단/회의록-049598-parent.capsule.json	2	한국연구재단	회의록	sanitize	한국연구재단 회의록 사슬(#049597)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-049599	8ccdf5cfe454f47ac296dd2da54fb616c7fca3dadd2cce06343301fbe6a8a668	8ccdf5cfe454f47ac296dd2da54fb616c7fca3dadd2cce06343301fbe6a8a668	0	1	capsules/국민건강보험공단/회의록-049599-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/국민건강보험공단/회의록-049599-head.capsule.json	capsules/국민건강보험공단/회의록-049599-child.capsule.json	capsules/국민건강보험공단/회의록-049599-parent.capsule.json	2	국민건강보험공단	회의록	sanitize	국민건강보험공단 회의록 사슬(#049598)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-049600	5fe9930e12b8b35ba08e27e13e90923119343079a79c4655743707501f04f6a0	2cc15f5ec0c6217b91e2fcb2a99161ada9e338c9f51550796d4a56c0140bd368				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/한국토지주택공사/회의록-049600-head.capsule.json	capsules/한국토지주택공사/회의록-049600-child.capsule.json	capsules/한국토지주택공사/회의록-049600-parent.capsule.json	1	한국토지주택공사	회의록	sanitize	한국토지주택공사 회의록 사슬(#049599)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-049601	f80da244dbfdf7425e7a560ffdb919a5db3d85ff96e0e9faa8f9ecf6a1b75bb0	1c0ddeec74ac066237d76c62a8181aaf495a886e2b3b0d11b4afc743c1d8d880				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/과학기술정보통신부/출장복명서-049601-head.capsule.json	capsules/과학기술정보통신부/출장복명서-049601-child.capsule.json	capsules/과학기술정보통신부/출장복명서-049601-parent.capsule.json	2	과학기술정보통신부	출장복명서	sanitize	과학기술정보통신부 출장복명서 사슬(#049600)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-049602	ae32adca18f8d7d7778d4e35f41a8c01da83abe3576500c632defb71f3d876b4	d944d158063a94214f92d90b287009566ed254abe78e4cb719c1d4094fd0f713				HEAD_MISSING	io		absent			1	0	none	capsules/행정안전부/출장복명서-049602-head.capsule.json	capsules/행정안전부/출장복명서-049602-child.capsule.json	capsules/행정안전부/출장복명서-049602-parent.capsule.json	2	행정안전부	출장복명서	sanitize	행정안전부 출장복명서 사슬(#049601)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-049603	f550633dce733a50da496f12a9d6797d39659524c3ef23f50c7e535e2c8f2e8b	1496d30eceffa1dfc27807bb34b18480ed27f2a5bc33f80ee827cbf9a1f87253				USAGE	usage		absent			2	0	none	capsules/기획재정부/출장복명서-049603-head.capsule.json	capsules/기획재정부/출장복명서-049603-child.capsule.json	capsules/기획재정부/출장복명서-049603-parent.capsule.json	2	기획재정부	출장복명서	replace_table_label	기획재정부 출장복명서 사슬(#049602)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-049604	ac9533cd7dd5b7da22afbef2d290376288cb344cbc7432101a8fc566b46a0b2c	ac9533cd7dd5b7da22afbef2d290376288cb344cbc7432101a8fc566b46a0b2c	1	1	capsules/법무부/출장복명서-049604-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/법무부/출장복명서-049604-head.capsule.json	capsules/법무부/출장복명서-049604-child.capsule.json	capsules/법무부/출장복명서-049604-parent.capsule.json	2	법무부	출장복명서	replace_table_label	법무부 출장복명서 사슬(#049603)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-049605	b88b1a58d37dfede92767130d3b5441f787878c111d09b28657e3332d550b8e0	b88b1a58d37dfede92767130d3b5441f787878c111d09b28657e3332d550b8e0	1	1	capsules/교육부/출장복명서-049605-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/교육부/출장복명서-049605-head.capsule.json	capsules/교육부/출장복명서-049605-child.capsule.json	capsules/교육부/출장복명서-049605-parent.capsule.json	2	교육부	출장복명서	replace_table_label	교육부 출장복명서 사슬(#049604)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-049606	10979d79791afebd68faf65c4b11cfe3f33501c8d699b8c6c94ef09beb25af5c	10979d79791afebd68faf65c4b11cfe3f33501c8d699b8c6c94ef09beb25af5c	1	1	capsules/국방부/출장복명서-049606-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-16	ok			3	0	none	capsules/국방부/출장복명서-049606-head.capsule.json	capsules/국방부/출장복명서-049606-child.capsule.json	capsules/국방부/출장복명서-049606-parent.capsule.json	2	국방부	출장복명서	replace_table_label	국방부 출장복명서 사슬(#049605)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-049607	 64b91e06a63bfc02b2d6c9a040b0f5161a0034d88268556d8983aac7e8dd833f	f98b299a2ce98c0929c9bc61d3378d893d4165ab647fc8638668f8477204f13c	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/보건복지부/출장복명서-049607-head.capsule.json	capsules/보건복지부/출장복명서-049607-child.capsule.json	capsules/보건복지부/출장복명서-049607-parent.capsule.json	2	보건복지부	출장복명서	replace_table_label	보건복지부 출장복명서 사슬(#049606)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	whitespace
v-lineage-049608	43f87beef2efb25a9032de4bdc3637ece0bd84731ca5381776c95ac3766be2f1	a3834de1df1dab5d06b9cb0f167d6d113c2a5d765c8ad48a945a1ca7f9ed5b73	1		capsules/고용노동부/출장복명서-049608-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/고용노동부/출장복명서-049608-head.capsule.json	capsules/고용노동부/출장복명서-049608-child.capsule.json	capsules/고용노동부/출장복명서-049608-parent.capsule.json	2	고용노동부	출장복명서	replace_table_label	고용노동부 출장복명서 사슬(#049607)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-049609	e994ef2fca18377f0bacb2aa671f9f0a1de67bfdee032501d82ca07a5dd19134	e994ef2fca18377f0bacb2aa671f9f0a1de67bfdee032501d82ca07a5dd19134	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/국토교통부/출장복명서-049609-head.capsule.json	capsules/국토교통부/출장복명서-049609-child.capsule.json	capsules/국토교통부/출장복명서-049609-parent.capsule.json	2	국토교통부	출장복명서	replace_table_label	국토교통부 출장복명서 사슬(#049608)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-049610	7267db86cea37117af9c56ee8ebd4d43dfbfe1f86b270d42e81ebf23067aba89	3dd48d611e1ae9fef12074ea2887e0f45f08b666b75b6736ab111f79e0b4fac5	1	0	capsules/환경부/출장복명서-049610-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0	0	3	0	lineage_hash_eq	capsules/환경부/출장복명서-049610-head.capsule.json	capsules/환경부/출장복명서-049610-child.capsule.json	capsules/환경부/출장복명서-049610-parent.capsule.json	2	환경부	출장복명서	set_header_text	환경부 출장복명서 사슬(#049609)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-049611	548a07df63e43ca404bcc6cddcd3bee33d8c50a4e85cef52f221d5c074c20ec2	548a07df63e43ca404bcc6cddcd3bee33d8c50a4e85cef52f221d5c074c20ec2	0	1	capsules/산업통상자원부/출장복명서-049611-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/산업통상자원부/출장복명서-049611-head.capsule.json	capsules/산업통상자원부/출장복명서-049611-child.capsule.json	capsules/산업통상자원부/출장복명서-049611-parent.capsule.json	2	산업통상자원부	출장복명서	set_header_text	산업통상자원부 출장복명서 사슬(#049610)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-049612	4c2a156404084e69ccab20a0ce27a2c35f55ba889e1427b20194b7109bdcf2a4	d58b88a59886890d83fe7dd85c1b9a4eb362515b4e74195fb9e1b140c677af6a				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/중소벤처기업부/출장복명서-049612-head.capsule.json	capsules/중소벤처기업부/출장복명서-049612-child.capsule.json	capsules/중소벤처기업부/출장복명서-049612-parent.capsule.json	1	중소벤처기업부	출장복명서	set_header_text	중소벤처기업부 출장복명서 사슬(#049611)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-049613	1cf1f8954d5dc64f8890dd3a53a408daf3c7645f960dd16cf9d5b5eef04a07c4	69d44c799a4db14bdf364a76c2d03c5cd7a690c65dbad240d54dc5d5bdf1024e				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/문화체육관광부/출장복명서-049613-head.capsule.json	capsules/문화체육관광부/출장복명서-049613-child.capsule.json	capsules/문화체육관광부/출장복명서-049613-parent.capsule.json	2	문화체육관광부	출장복명서	set_header_text	문화체육관광부 출장복명서 사슬(#049612)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
