case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-041445	123b27d71055ebd139c0e9f0a13a562ccbfeb3132cae1e096c0e485a38a0a3f9	123b27d71055ebd139c0e9f0a13a562ccbfeb3132cae1e096c0e485a38a0a3f9	1	1	capsules/소방청/계약서-041445-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/소방청/계약서-041445-head.capsule.json	capsules/소방청/계약서-041445-child.capsule.json	capsules/소방청/계약서-041445-parent.capsule.json	2	소방청	계약서	replace_text	소방청 계약서 사슬(#041444)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-041446	961d62714df10377b67bf74b07f3c858ed2584df69f81f26538fc4e285aacbdc	961d62714df10377b67bf74b07f3c858ed2584df69f81f26538fc4e285aacbdc	1	1	capsules/질병관리청/계약서-041446-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-16	ok			3	0	none	capsules/질병관리청/계약서-041446-head.capsule.json	capsules/질병관리청/계약서-041446-child.capsule.json	capsules/질병관리청/계약서-041446-parent.capsule.json	2	질병관리청	계약서	replace_text	질병관리청 계약서 사슬(#041445)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-041447			1	1	capsules/한국지능정보사회진흥원/계약서-041447-nohash.capsule.json	HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/한국지능정보사회진흥원/계약서-041447-head.capsule.json	capsules/한국지능정보사회진흥원/계약서-041447-child.capsule.json	capsules/한국지능정보사회진흥원/계약서-041447-parent.capsule.json	2	한국지능정보사회진흥원	계약서	replace_text	한국지능정보사회진흥원 계약서 사슬(#041446)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	missing
v-lineage-041448	849c05546c52c972ac20a5db4af5b2356bee94ae987167df669302d9952114dc	02d93171754b4bf87ae220d065ffe5257e4d39b2a53b04cc01f6c7dad0f01b76	1		capsules/한국연구재단/계약서-041448-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/한국연구재단/계약서-041448-head.capsule.json	capsules/한국연구재단/계약서-041448-child.capsule.json	capsules/한국연구재단/계약서-041448-parent.capsule.json	2	한국연구재단	계약서	fill_fields	한국연구재단 계약서 사슬(#041447)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-041449	e92a649e2f268d66d5dcdd593234f22caa757e3f4d6ad7339b8e92dc9fbbf8c4	e92a649e2f268d66d5dcdd593234f22caa757e3f4d6ad7339b8e92dc9fbbf8c4	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/국민건강보험공단/계약서-041449-head.capsule.json	capsules/국민건강보험공단/계약서-041449-child.capsule.json	capsules/국민건강보험공단/계약서-041449-parent.capsule.json	2	국민건강보험공단	계약서	fill_fields	국민건강보험공단 계약서 사슬(#041448)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-041450	92218d3d2f3cd3cb16c68719297716165928d13a5f06f36e9d63d4edba7340cc	ff2e14db6c1126918b6f886b2e27335114710a56b5e5dea1d0c543f19e37d39f	1	0	capsules/한국토지주택공사/계약서-041450-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/한국토지주택공사/계약서-041450-head.capsule.json	capsules/한국토지주택공사/계약서-041450-child.capsule.json	capsules/한국토지주택공사/계약서-041450-parent.capsule.json	2	한국토지주택공사	계약서	fill_fields	한국토지주택공사 계약서 사슬(#041449)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-041451	a78cdd3fda29f1113641a239dacca2c9dae87dffdf505e883bbcc6c32a09b069	a78cdd3fda29f1113641a239dacca2c9dae87dffdf505e883bbcc6c32a09b069	0	1	capsules/과학기술정보통신부/일반기안문-041451-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/과학기술정보통신부/일반기안문-041451-head.capsule.json	capsules/과학기술정보통신부/일반기안문-041451-child.capsule.json	capsules/과학기술정보통신부/일반기안문-041451-parent.capsule.json	2	과학기술정보통신부	일반기안문	fill_fields	과학기술정보통신부 일반기안문 사슬(#041450)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-041452	e696a376f7b63f6d39450a0cf72e26e314edfe80b47e9de795f71bd56a841a1b	ecd603c160406facd043ced3bf2155e29dc1d2f795d6e2155774c6c55f057c6a				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/행정안전부/일반기안문-041452-head.capsule.json	capsules/행정안전부/일반기안문-041452-child.capsule.json	capsules/행정안전부/일반기안문-041452-parent.capsule.json	1	행정안전부	일반기안문	fill_fields	행정안전부 일반기안문 사슬(#041451)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-041453	2d6e2a5cc4ba311c6db3aa390709a21f2f21e8df6e6b50917431e2b30b377873	2f6a089f99c78a8d9bafb6d1fb49aa399826f3052824534b551edd35ffd616ee				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/기획재정부/일반기안문-041453-head.capsule.json	capsules/기획재정부/일반기안문-041453-child.capsule.json	capsules/기획재정부/일반기안문-041453-parent.capsule.json	2	기획재정부	일반기안문	fill_fields	기획재정부 일반기안문 사슬(#041452)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-041454	6c9a9966015e50fa8c8b4c41c7dd8d9ced1958366be7fc01302e980d080402fe	4b93e47ef94f159c97c4148b28ccc7c507e466716f9c6f388b66c33e64685fac				HEAD_MISSING	io		absent			1	0	none	capsules/법무부/일반기안문-041454-head.capsule.json	capsules/법무부/일반기안문-041454-child.capsule.json	capsules/법무부/일반기안문-041454-parent.capsule.json	2	법무부	일반기안문	fill_fields	법무부 일반기안문 사슬(#041453)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-041455	3ae6f66ee9ecbde21e2da2a495add6c020ecef646eb5fb75f176c380fccf2e0f	9e15e556d1ebfd6a7fb6423cdbd4b14306bd11c6f22c9641ac66f43e92128005				USAGE	usage		absent			2	0	none	capsules/교육부/일반기안문-041455-head.capsule.json	capsules/교육부/일반기안문-041455-child.capsule.json	capsules/교육부/일반기안문-041455-parent.capsule.json	2	교육부	일반기안문	set_cell	교육부 일반기안문 사슬(#041454)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-041456	1602f764aa6ec4f4de7db2d6b4d84d3f51d016b1f135501a60cc6599617af467	1602f764aa6ec4f4de7db2d6b4d84d3f51d016b1f135501a60cc6599617af467	1	1	capsules/국방부/일반기안문-041456-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/국방부/일반기안문-041456-head.capsule.json	capsules/국방부/일반기안문-041456-child.capsule.json	capsules/국방부/일반기안문-041456-parent.capsule.json	2	국방부	일반기안문	set_cell	국방부 일반기안문 사슬(#041455)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-041457	7ab44303820dea0e371a4f7f27df3c4bb4931e77fd4a36e1a49d9fa3a771e98f	7ab44303820dea0e371a4f7f27df3c4bb4931e77fd4a36e1a49d9fa3a771e98f	1	1	capsules/보건복지부/일반기안문-041457-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/보건복지부/일반기안문-041457-head.capsule.json	capsules/보건복지부/일반기안문-041457-child.capsule.json	capsules/보건복지부/일반기안문-041457-parent.capsule.json	2	보건복지부	일반기안문	set_cell	보건복지부 일반기안문 사슬(#041456)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-041458	b2860420528d50dcfb3ee6e051e46eabb83346aabd52e25ec55c9acf89297dbb	b2860420528d50dcfb3ee6e051e46eabb83346aabd52e25ec55c9acf89297dbb	1	1	capsules/고용노동부/일반기안문-041458-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-11	ok			3	0	none	capsules/고용노동부/일반기안문-041458-head.capsule.json	capsules/고용노동부/일반기안문-041458-child.capsule.json	capsules/고용노동부/일반기안문-041458-parent.capsule.json	2	고용노동부	일반기안문	set_cell	고용노동부 일반기안문 사슬(#041457)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-041459	 79515051a35ef18bb64265847f5cf961f09cb5dc7b9023422f35dc605444ed08	2d69f517fde90b5a7a0d5ed37a0dc69a8557283c9ce501cddb603b4bb1bac8ef	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/국토교통부/일반기안문-041459-head.capsule.json	capsules/국토교통부/일반기안문-041459-child.capsule.json	capsules/국토교통부/일반기안문-041459-parent.capsule.json	2	국토교통부	일반기안문	set_cell	국토교통부 일반기안문 사슬(#041458)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	whitespace
v-lineage-041460	e32f3514f750cbe58b5e8abcaacdae94bd57a439660a47b25ef8eec19f888ee0	e32f3514f750cbe58b5e8abcaacdae94bd57a439660a47b25ef8eec19f888ee0	1	1	capsules/환경부/일반기안문-041460-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/환경부/일반기안문-041460-head.capsule.json	capsules/환경부/일반기안문-041460-child.capsule.json	capsules/환경부/일반기안문-041460-parent.capsule.json	2	환경부	일반기안문	set_cell	환경부 일반기안문 사슬(#041459)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-041461	b933c5588265a7736724e04ed8e84e4a0a34d8b87d3a6190c82892daff516c9f	b933c5588265a7736724e04ed8e84e4a0a34d8b87d3a6190c82892daff516c9f	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1	1	0	1	lineage_hash_eq	capsules/산업통상자원부/일반기안문-041461-head.capsule.json	capsules/산업통상자원부/일반기안문-041461-child.capsule.json	capsules/산업통상자원부/일반기안문-041461-parent.capsule.json	2	산업통상자원부	일반기안문	set_cell	산업통상자원부 일반기안문 사슬(#041460)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-041462	b86aca31e58e5ba28c51076f1a26f665b4f8f15ee072369793a47b3d14b8a3a8	6f93802622728d726ec796a20ce0821ecd3c7ce678ea504edaa7660158525382	1	0	capsules/중소벤처기업부/일반기안문-041462-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0	0	3	0	lineage_hash_eq	capsules/중소벤처기업부/일반기안문-041462-head.capsule.json	capsules/중소벤처기업부/일반기안문-041462-child.capsule.json	capsules/중소벤처기업부/일반기안문-041462-parent.capsule.json	2	중소벤처기업부	일반기안문	set_checkbox	중소벤처기업부 일반기안문 사슬(#041461)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-041463	43d829c66f7dfab021f5d416f2dc7913ef8406552dc8bdd4c5e74e12ddc2baaf	43d829c66f7dfab021f5d416f2dc7913ef8406552dc8bdd4c5e74e12ddc2baaf	0	1	capsules/문화체육관광부/일반기안문-041463-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/문화체육관광부/일반기안문-041463-head.capsule.json	capsules/문화체육관광부/일반기안문-041463-child.capsule.json	capsules/문화체육관광부/일반기안문-041463-parent.capsule.json	2	문화체육관광부	일반기안문	set_checkbox	문화체육관광부 일반기안문 사슬(#041462)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-041464	2a281b4db5f2a15fe76900dcab37dab8ea2704fb9883d97db69012944ebdf6f1	002c53a09520cd7c8272f7a8a7155f324a954b460fb9d226f7169e937b79c2c0				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/농림축산식품부/일반기안문-041464-head.capsule.json	capsules/농림축산식품부/일반기안문-041464-child.capsule.json	capsules/농림축산식품부/일반기안문-041464-parent.capsule.json	1	농림축산식품부	일반기안문	set_checkbox	농림축산식품부 일반기안문 사슬(#041463)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-041465	9f4bc27c396259e5cfda76fad33fe3c2dfc8322256df2ebeced6d77aa91bbd26	afbd8df02e8b4ba6d1cef123d298aae1557abb25f86829af0fdea50298bdaf3e				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/해양수산부/일반기안문-041465-head.capsule.json	capsules/해양수산부/일반기안문-041465-child.capsule.json	capsules/해양수산부/일반기안문-041465-parent.capsule.json	2	해양수산부	일반기안문	set_checkbox	해양수산부 일반기안문 사슬(#041464)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-041466	f1b77c9d5658454ad66693c78ae08b14d259d6d883466710df75e19b49616203	16e6552167fb76346488b52f603fbd7c5354a83de25250484cee20dae0970392				HEAD_MISSING	io		absent			1	0	none	capsules/여성가족부/일반기안문-041466-head.capsule.json	capsules/여성가족부/일반기안문-041466-child.capsule.json	capsules/여성가족부/일반기안문-041466-parent.capsule.json	2	여성가족부	일반기안문	set_checkbox	여성가족부 일반기안문 사슬(#041465)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-041467	3dbdda2bce8285c51c08c9e7f9cde0211018ce9c571fa9c3b675d086189c2d89	ba3de3556f7d33d50f583b4f9a29684f2e256c13bdc14e234506431e0bb46f6d				USAGE	usage		absent			2	0	none	capsules/통일부/일반기안문-041467-head.capsule.json	capsules/통일부/일반기안문-041467-child.capsule.json	capsules/통일부/일반기안문-041467-parent.capsule.json	2	통일부	일반기안문	set_checkbox	통일부 일반기안문 사슬(#041466)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-041468	6d9766573f211a80547f5b51bb36036aa7c13360744df293f53144ea1dac2dad	6d9766573f211a80547f5b51bb36036aa7c13360744df293f53144ea1dac2dad	1	1	capsules/외교부/일반기안문-041468-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/외교부/일반기안문-041468-head.capsule.json	capsules/외교부/일반기안문-041468-child.capsule.json	capsules/외교부/일반기안문-041468-parent.capsule.json	2	외교부	일반기안문	set_checkbox	외교부 일반기안문 사슬(#041467)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-041469	4dd60403d6669ffcb21de1d1fa2c6bb3e0b09d003a53338e5bf30c50beab424f	4dd60403d6669ffcb21de1d1fa2c6bb3e0b09d003a53338e5bf30c50beab424f	1	1	capsules/국가보훈부/일반기안문-041469-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/국가보훈부/일반기안문-041469-head.capsule.json	capsules/국가보훈부/일반기안문-041469-child.capsule.json	capsules/국가보훈부/일반기안문-041469-parent.capsule.json	2	국가보훈부	일반기안문	redact	국가보훈부 일반기안문 사슬(#041468)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-041470	765a627e104ef627bb39ba443a53857e2fbece22c573d376987a619199a4529a	765a627e104ef627bb39ba443a53857e2fbece22c573d376987a619199a4529a	1	1	capsules/인사혁신처/일반기안문-041470-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-6	ok			3	0	none	capsules/인사혁신처/일반기안문-041470-head.capsule.json	capsules/인사혁신처/일반기안문-041470-child.capsule.json	capsules/인사혁신처/일반기안문-041470-parent.capsule.json	2	인사혁신처	일반기안문	redact	인사혁신처 일반기안문 사슬(#041469)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-041471	g000000000000000000000000000000000000000000000000000000000041470	g000000000000000000000000000000000000000000000000000000000041569	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/국무조정실/일반기안문-041471-head.capsule.json	capsules/국무조정실/일반기안문-041471-child.capsule.json	capsules/국무조정실/일반기안문-041471-parent.capsule.json	2	국무조정실	일반기안문	redact	국무조정실 일반기안문 사슬(#041470)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	nonhex
v-lineage-041472	a7c78f2a3bfb3500f8bfb55ed53c0988c0b71453ea7cc6eae168e89f396bbda5	d3c4580d5266e466aac5e496c8b7a33f3d14bc6feeb8318e75f3649e5c275b95	1		capsules/감사원/일반기안문-041472-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/감사원/일반기안문-041472-head.capsule.json	capsules/감사원/일반기안문-041472-child.capsule.json	capsules/감사원/일반기안문-041472-parent.capsule.json	2	감사원	일반기안문	redact	감사원 일반기안문 사슬(#041471)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-041473	4dfcc10b28d93508e28f703c81a31fd99f153445f13466ee361c675cca602e9d	4dfcc10b28d93508e28f703c81a31fd99f153445f13466ee361c675cca602e9d	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/공정거래위원회/일반기안문-041473-head.capsule.json	capsules/공정거래위원회/일반기안문-041473-child.capsule.json	capsules/공정거래위원회/일반기안문-041473-parent.capsule.json	2	공정거래위원회	일반기안문	redact	공정거래위원회 일반기안문 사슬(#041472)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-041474	964544a31f495e541e56dd8dee615c7fd05f253328fbcfd9c09157c2dfffb5f2	1336e5386dd3c429ba1b11f9df725994d92e08712a0e2bc7044ae0e635a060c4	1	0	capsules/금융위원회/일반기안문-041474-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/금융위원회/일반기안문-041474-head.capsule.json	capsules/금융위원회/일반기안문-041474-child.capsule.json	capsules/금융위원회/일반기안문-041474-parent.capsule.json	2	금융위원회	일반기안문	redact	금융위원회 일반기안문 사슬(#041473)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-041475	5fef5fee6f777cfbb74326213eb374649ce12d6a2f8394df813cf23a4e83fd3f	5fef5fee6f777cfbb74326213eb374649ce12d6a2f8394df813cf23a4e83fd3f	0	1	capsules/개인정보보호위원회/일반기안문-041475-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/개인정보보호위원회/일반기안문-041475-head.capsule.json	capsules/개인정보보호위원회/일반기안문-041475-child.capsule.json	capsules/개인정보보호위원회/일반기안문-041475-parent.capsule.json	2	개인정보보호위원회	일반기안문	redact	개인정보보호위원회 일반기안문 사슬(#041474)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-041476	2135d84d5f1eba339cab650d26b988e23277682a164aae600df7a39e13b00baf	c9456658aef7ef73241be69b46213b8d9e4bcdd58eec810edb05d484da4f13bf				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/서울특별시/일반기안문-041476-head.capsule.json	capsules/서울특별시/일반기안문-041476-child.capsule.json	capsules/서울특별시/일반기안문-041476-parent.capsule.json	1	서울특별시	일반기안문	sanitize	서울특별시 일반기안문 사슬(#041475)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-041477	148a11d025347451bc8e74cbdb0edf5ee398134bedd99c15faedfe6ddcd49caf	aca542eb48b8201d76278515d32fcbd5c6b92453f75b908eb7a175526f2885c1				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/부산광역시/일반기안문-041477-head.capsule.json	capsules/부산광역시/일반기안문-041477-child.capsule.json	capsules/부산광역시/일반기안문-041477-parent.capsule.json	2	부산광역시	일반기안문	sanitize	부산광역시 일반기안문 사슬(#041476)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-041478	7f6a2ce075996289c4bf4639a573a2a341b9401e1fad04ed828a359615d907e7	c10ed26f16dd1160f8d155b8a059964b54cf429110ad3f90ab6c04c08b5837b1				HEAD_MISSING	io		absent			1	0	none	capsules/대구광역시/일반기안문-041478-head.capsule.json	capsules/대구광역시/일반기안문-041478-child.capsule.json	capsules/대구광역시/일반기안문-041478-parent.capsule.json	2	대구광역시	일반기안문	sanitize	대구광역시 일반기안문 사슬(#041477)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-041479	881ad1ac8535bd691007577f0c00317de67994b5abb08c838a09076cf46e4137	aacc85d0497cf80c143a50ff34dabc54e5da3add15cba20e8ad9d258f3565f04				USAGE	usage		absent			2	0	none	capsules/인천광역시/일반기안문-041479-head.capsule.json	capsules/인천광역시/일반기안문-041479-child.capsule.json	capsules/인천광역시/일반기안문-041479-parent.capsule.json	2	인천광역시	일반기안문	sanitize	인천광역시 일반기안문 사슬(#041478)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-041480	16d991b05c5f18fb980e0e0ede50e85a1575fb431f018c80b1fbe85ec9c8427a	16d991b05c5f18fb980e0e0ede50e85a1575fb431f018c80b1fbe85ec9c8427a	1	1	capsules/광주광역시/일반기안문-041480-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/광주광역시/일반기안문-041480-head.capsule.json	capsules/광주광역시/일반기안문-041480-child.capsule.json	capsules/광주광역시/일반기안문-041480-parent.capsule.json	2	광주광역시	일반기안문	sanitize	광주광역시 일반기안문 사슬(#041479)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-041481	745dde3f7f1684edbb4292d21becb45f21bcab7a2ea98f9fdc950a8141d4542f	745dde3f7f1684edbb4292d21becb45f21bcab7a2ea98f9fdc950a8141d4542f	1	1	capsules/경기도/일반기안문-041481-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/경기도/일반기안문-041481-head.capsule.json	capsules/경기도/일반기안문-041481-child.capsule.json	capsules/경기도/일반기안문-041481-parent.capsule.json	2	경기도	일반기안문	sanitize	경기도 일반기안문 사슬(#041480)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
