case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-074342	96f1e3cafb53025df381e9624b1590aaf9d9a1cf79b56addb342d1881f2008eb	d62c3a727fad41b81de6e73dc67f480db642723c0148c439a445b0f6de9ab88d	1	0	capsules/조달청/규정-074342-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/조달청/규정-074342-head.capsule.json	capsules/조달청/규정-074342-child.capsule.json	capsules/조달청/규정-074342-parent.capsule.json	2	조달청	규정	redact	조달청 규정 사슬(#074341)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-074343	a41836f887837e7cae5d74e0c291ddc6604aeb40c7de97fc6539ebc4cb9002f2	a41836f887837e7cae5d74e0c291ddc6604aeb40c7de97fc6539ebc4cb9002f2	0	1	capsules/통계청/규정-074343-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/통계청/규정-074343-head.capsule.json	capsules/통계청/규정-074343-child.capsule.json	capsules/통계청/규정-074343-parent.capsule.json	2	통계청	규정	redact	통계청 규정 사슬(#074342)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-074344	27b95d6b41b6728500f2b68397a9ac2fc96d65899eee10385cf1bf8a86d7e5d1	7b15d3ed29fd982bb5afd6032124c90548386437786b0aca4db4b158531e2f37				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/특허청/규정-074344-head.capsule.json	capsules/특허청/규정-074344-child.capsule.json	capsules/특허청/규정-074344-parent.capsule.json	1	특허청	규정	redact	특허청 규정 사슬(#074343)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-074345	617d37e9948a658b87421fc05c35ec9c85719cabb1565fda70a3a4a57cccb06a	f5124a03f4f74bc621f937ea22a3850c28b8e9ce0e9b0abb5d5f5279f49a6bfe				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/소방청/규정-074345-head.capsule.json	capsules/소방청/규정-074345-child.capsule.json	capsules/소방청/규정-074345-parent.capsule.json	2	소방청	규정	redact	소방청 규정 사슬(#074344)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-074346	ba4212f58d27fa1dbcd5871375e712e6d660ab4b4aa3261f6b6894e262e2e879	a09daab93c85e0ed2c5488d49da5a9d4ded079c92e01e9966ae2d3ff86f1fe4c				HEAD_MISSING	io		absent			1	0	none	capsules/질병관리청/규정-074346-head.capsule.json	capsules/질병관리청/규정-074346-child.capsule.json	capsules/질병관리청/규정-074346-parent.capsule.json	2	질병관리청	규정	redact	질병관리청 규정 사슬(#074345)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-074347	7b5e4ae554f6a21a5540944c2eaecb15445083987c80b84b661909fad32a3b03	1332d36f63e227c1c5c135f8eeb64fb7f557ff9261ab76f20a05508d4db290dc				USAGE	usage		absent			2	0	none	capsules/한국지능정보사회진흥원/규정-074347-head.capsule.json	capsules/한국지능정보사회진흥원/규정-074347-child.capsule.json	capsules/한국지능정보사회진흥원/규정-074347-parent.capsule.json	2	한국지능정보사회진흥원	규정	redact	한국지능정보사회진흥원 규정 사슬(#074346)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-074348	eab2ca2f581362972056fd9081a2be108da9eb70dc5c390a5045743b5e9de13b	eab2ca2f581362972056fd9081a2be108da9eb70dc5c390a5045743b5e9de13b	1	1	capsules/한국연구재단/규정-074348-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/한국연구재단/규정-074348-head.capsule.json	capsules/한국연구재단/규정-074348-child.capsule.json	capsules/한국연구재단/규정-074348-parent.capsule.json	2	한국연구재단	규정	sanitize	한국연구재단 규정 사슬(#074347)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-074349	c2184a225d4eb3d692c197bd5c5e2f168c335a8d5578c6ab1f5f0a8a4d43a805	c2184a225d4eb3d692c197bd5c5e2f168c335a8d5578c6ab1f5f0a8a4d43a805	1	1	capsules/국민건강보험공단/규정-074349-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/국민건강보험공단/규정-074349-head.capsule.json	capsules/국민건강보험공단/규정-074349-child.capsule.json	capsules/국민건강보험공단/규정-074349-parent.capsule.json	2	국민건강보험공단	규정	sanitize	국민건강보험공단 규정 사슬(#074348)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-074350	92f071abd8d7b6e5e8cbfe9510bb71ab834bb8aef01abed7176731d2f0f8203d	92f071abd8d7b6e5e8cbfe9510bb71ab834bb8aef01abed7176731d2f0f8203d	1	1	capsules/한국토지주택공사/규정-074350-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-8	ok			3	0	none	capsules/한국토지주택공사/규정-074350-head.capsule.json	capsules/한국토지주택공사/규정-074350-child.capsule.json	capsules/한국토지주택공사/규정-074350-parent.capsule.json	2	한국토지주택공사	규정	sanitize	한국토지주택공사 규정 사슬(#074349)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-074351	0xc441671a5a5882c73f5fd2321ef378576cdf14f1707188f3d96e586574dce567	341b9fb00dfd2e1e3eb1ce2bdc0886eeffce2be64e0e83a080483dc83503eb6c	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/과학기술정보통신부/예산요구서-074351-head.capsule.json	capsules/과학기술정보통신부/예산요구서-074351-child.capsule.json	capsules/과학기술정보통신부/예산요구서-074351-parent.capsule.json	2	과학기술정보통신부	예산요구서	sanitize	과학기술정보통신부 예산요구서 사슬(#074350)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	prefixed
v-lineage-074352	9bd60a07943392bd9d77ba102ef4ae4b454e822ff4c6ef434f505fe576b20798	20144ddef22a57302325d69137610b6927869e4de615cddce377c4d4686f83cc	1		capsules/행정안전부/예산요구서-074352-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/행정안전부/예산요구서-074352-head.capsule.json	capsules/행정안전부/예산요구서-074352-child.capsule.json	capsules/행정안전부/예산요구서-074352-parent.capsule.json	2	행정안전부	예산요구서	sanitize	행정안전부 예산요구서 사슬(#074351)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-074353	5825b34d46faba662d3c00c05c62ea9de3144e92e691999c3aadebe0542fe579	5825b34d46faba662d3c00c05c62ea9de3144e92e691999c3aadebe0542fe579	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/기획재정부/예산요구서-074353-head.capsule.json	capsules/기획재정부/예산요구서-074353-child.capsule.json	capsules/기획재정부/예산요구서-074353-parent.capsule.json	2	기획재정부	예산요구서	sanitize	기획재정부 예산요구서 사슬(#074352)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-074354	d34831dd5a10651bd868634841386c586612085dfd1326a10115ce7cf8ec22a7	4eeac60564269e4bab5df36be27290daecb1c6d8d4b851f2e3bffd16a41fff54	1	0	capsules/법무부/예산요구서-074354-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/법무부/예산요구서-074354-head.capsule.json	capsules/법무부/예산요구서-074354-child.capsule.json	capsules/법무부/예산요구서-074354-parent.capsule.json	2	법무부	예산요구서	sanitize	법무부 예산요구서 사슬(#074353)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-074355	6d02b568346671ce257b9235913f23ec9958d84921b9901c349008e7c9850ce4	6d02b568346671ce257b9235913f23ec9958d84921b9901c349008e7c9850ce4	0	1	capsules/교육부/예산요구서-074355-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/교육부/예산요구서-074355-head.capsule.json	capsules/교육부/예산요구서-074355-child.capsule.json	capsules/교육부/예산요구서-074355-parent.capsule.json	2	교육부	예산요구서	replace_table_label	교육부 예산요구서 사슬(#074354)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-074356	19594383fca0d7a322e21e6f9e877e4ad3341a0f55fcb101048aa4a8fd9641c2	272d59d6284904be683116fe25e58995ac5490918fa362cce7f256df2dbc3e47				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/국방부/예산요구서-074356-head.capsule.json	capsules/국방부/예산요구서-074356-child.capsule.json	capsules/국방부/예산요구서-074356-parent.capsule.json	1	국방부	예산요구서	replace_table_label	국방부 예산요구서 사슬(#074355)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-074357	235c2eadcb74f41ae1862a838088ceaa74263ef57a8d6c2109044786b13fe43b	19ec5d07595957c0e22ceca3853cf9912bfdffe8fff60e4f5e2add6ee258df43				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/보건복지부/예산요구서-074357-head.capsule.json	capsules/보건복지부/예산요구서-074357-child.capsule.json	capsules/보건복지부/예산요구서-074357-parent.capsule.json	2	보건복지부	예산요구서	replace_table_label	보건복지부 예산요구서 사슬(#074356)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-074358	84004cff7c5b1bf5f5bd0010bfd0a17f987d0d7adc6728f03513a08df9e9fca4	252382793df43ed8ff663c317b26f389f5b4cf4dbb74e24ab8a5ea35527d372c				HEAD_MISSING	io		absent			1	0	none	capsules/고용노동부/예산요구서-074358-head.capsule.json	capsules/고용노동부/예산요구서-074358-child.capsule.json	capsules/고용노동부/예산요구서-074358-parent.capsule.json	2	고용노동부	예산요구서	replace_table_label	고용노동부 예산요구서 사슬(#074357)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-074359	f827dc1f236506d2a931b33f83ac6d1f34bf8121b417c5e22aed70e40f6e5b64	ed65ad3ee8bd7b6d9ef6ddd367a843d27598d241c24e279b76833703791b8abe				USAGE	usage		absent			2	0	none	capsules/국토교통부/예산요구서-074359-head.capsule.json	capsules/국토교통부/예산요구서-074359-child.capsule.json	capsules/국토교통부/예산요구서-074359-parent.capsule.json	2	국토교통부	예산요구서	replace_table_label	국토교통부 예산요구서 사슬(#074358)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-074360	97e092a363afe3cf96403da2f0f22835b41be277e9996f88ff17cbef856288a0	97e092a363afe3cf96403da2f0f22835b41be277e9996f88ff17cbef856288a0	1	1	capsules/환경부/예산요구서-074360-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/환경부/예산요구서-074360-head.capsule.json	capsules/환경부/예산요구서-074360-child.capsule.json	capsules/환경부/예산요구서-074360-parent.capsule.json	2	환경부	예산요구서	replace_table_label	환경부 예산요구서 사슬(#074359)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-074361	09224b87d1704ee0b627c1d665d31cba018de672fb2cfba6a5708b5989bddbef	09224b87d1704ee0b627c1d665d31cba018de672fb2cfba6a5708b5989bddbef	1	1	capsules/산업통상자원부/예산요구서-074361-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/산업통상자원부/예산요구서-074361-head.capsule.json	capsules/산업통상자원부/예산요구서-074361-child.capsule.json	capsules/산업통상자원부/예산요구서-074361-parent.capsule.json	2	산업통상자원부	예산요구서	replace_table_label	산업통상자원부 예산요구서 사슬(#074360)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-074362	fd3e437c58409168b24b2f825a532f07939e3471720c6e8756268b0eb124c065	fd3e437c58409168b24b2f825a532f07939e3471720c6e8756268b0eb124c065	1	1	capsules/중소벤처기업부/예산요구서-074362-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-3	ok			3	0	none	capsules/중소벤처기업부/예산요구서-074362-head.capsule.json	capsules/중소벤처기업부/예산요구서-074362-child.capsule.json	capsules/중소벤처기업부/예산요구서-074362-parent.capsule.json	2	중소벤처기업부	예산요구서	set_header_text	중소벤처기업부 예산요구서 사슬(#074361)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-074363	3608e7d7886a9078a2ad15827bb459d91e2d4481ee0ced6c70811a659084a09ea	79677f0b7fadeb55f98c316ebf6be167d8c7af234278fef86fa3292d7275c463	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/문화체육관광부/예산요구서-074363-head.capsule.json	capsules/문화체육관광부/예산요구서-074363-child.capsule.json	capsules/문화체육관광부/예산요구서-074363-parent.capsule.json	2	문화체육관광부	예산요구서	set_header_text	문화체육관광부 예산요구서 사슬(#074362)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	length
v-lineage-074364	58c3f675868e2e1c524b9b1979b6fb3dc2079ebfff2d6ed8f5f1fb24fca9f34c	58c3f675868e2e1c524b9b1979b6fb3dc2079ebfff2d6ed8f5f1fb24fca9f34c	1	1	capsules/농림축산식품부/예산요구서-074364-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/농림축산식품부/예산요구서-074364-head.capsule.json	capsules/농림축산식품부/예산요구서-074364-child.capsule.json	capsules/농림축산식품부/예산요구서-074364-parent.capsule.json	2	농림축산식품부	예산요구서	set_header_text	농림축산식품부 예산요구서 사슬(#074363)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-074365	6cb341acdb90403cc16009319fc4c7da9e1a184a51ffc7c1a1fe8f488ed0d857	6cb341acdb90403cc16009319fc4c7da9e1a184a51ffc7c1a1fe8f488ed0d857	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/해양수산부/예산요구서-074365-head.capsule.json	capsules/해양수산부/예산요구서-074365-child.capsule.json	capsules/해양수산부/예산요구서-074365-parent.capsule.json	2	해양수산부	예산요구서	set_header_text	해양수산부 예산요구서 사슬(#074364)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-074366	dc9567ed1baeacb2b5cb1afdf29c20b0f88437702af1c2a9fea6418fe7144104	534ebe453d666c4995caabc65184ada080d378794e3924e9e1a2f0175c597705	1	0	capsules/여성가족부/예산요구서-074366-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/여성가족부/예산요구서-074366-head.capsule.json	capsules/여성가족부/예산요구서-074366-child.capsule.json	capsules/여성가족부/예산요구서-074366-parent.capsule.json	2	여성가족부	예산요구서	set_header_text	여성가족부 예산요구서 사슬(#074365)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-074367	b85a1efe0785bc8cb38882c2f1d40718aa8a51b1d4f1fa17f8d4c13e759d4f5e	b85a1efe0785bc8cb38882c2f1d40718aa8a51b1d4f1fa17f8d4c13e759d4f5e	0	1	capsules/통일부/예산요구서-074367-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/통일부/예산요구서-074367-head.capsule.json	capsules/통일부/예산요구서-074367-child.capsule.json	capsules/통일부/예산요구서-074367-parent.capsule.json	2	통일부	예산요구서	set_header_text	통일부 예산요구서 사슬(#074366)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-074368	684db194e5583fa98238066161e92a5cb3544d7b6a6721ea3288fab9c208e59d	d4968287f8e9e4e040efa4de0df22402a52d1d0b5f632604dffad09def14a1aa				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/외교부/예산요구서-074368-head.capsule.json	capsules/외교부/예산요구서-074368-child.capsule.json	capsules/외교부/예산요구서-074368-parent.capsule.json	1	외교부	예산요구서	set_header_text	외교부 예산요구서 사슬(#074367)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-074369	54e05493f5b78595e16a19592582f7a143a69780b37d163d2a2cc989e744ca2b	bc19ab23398e31f9c2fbb6c179d9b83793f54c33833eb2a05b21b9239a19501c				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/국가보훈부/예산요구서-074369-head.capsule.json	capsules/국가보훈부/예산요구서-074369-child.capsule.json	capsules/국가보훈부/예산요구서-074369-parent.capsule.json	2	국가보훈부	예산요구서	replace_text	국가보훈부 예산요구서 사슬(#074368)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-074370	67cc9d9faf7a1c1a3cb362554adca7c1f8a2655347b6fda60cfebc9e574e8968	5e44bb551c21697068e87532371249529a4f3afb2a599fd961c0b0bc8d7c535c				HEAD_MISSING	io		absent			1	0	none	capsules/인사혁신처/예산요구서-074370-head.capsule.json	capsules/인사혁신처/예산요구서-074370-child.capsule.json	capsules/인사혁신처/예산요구서-074370-parent.capsule.json	2	인사혁신처	예산요구서	replace_text	인사혁신처 예산요구서 사슬(#074369)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-074371	926e3c89bc5d9199068f7bf2390417a180fed1323bac2ab2c70a1275d93aa739	03b562fe63ebf370e8b94df5cdec511283b96d1750483e11589db7e9c18f190a				USAGE	usage		absent			2	0	none	capsules/국무조정실/예산요구서-074371-head.capsule.json	capsules/국무조정실/예산요구서-074371-child.capsule.json	capsules/국무조정실/예산요구서-074371-parent.capsule.json	2	국무조정실	예산요구서	replace_text	국무조정실 예산요구서 사슬(#074370)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-074372	7329a1ad25ddfea537ee707d0ed1063bfab5c71a2328676c95237147f9088a6c	7329a1ad25ddfea537ee707d0ed1063bfab5c71a2328676c95237147f9088a6c	1	1	capsules/감사원/예산요구서-074372-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/감사원/예산요구서-074372-head.capsule.json	capsules/감사원/예산요구서-074372-child.capsule.json	capsules/감사원/예산요구서-074372-parent.capsule.json	2	감사원	예산요구서	replace_text	감사원 예산요구서 사슬(#074371)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-074373	20a1fb29a6b6eb81961fd00a098cff4803d5bfb8b78f796db0c6501a84a15e59	20a1fb29a6b6eb81961fd00a098cff4803d5bfb8b78f796db0c6501a84a15e59	1	1	capsules/공정거래위원회/예산요구서-074373-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/공정거래위원회/예산요구서-074373-head.capsule.json	capsules/공정거래위원회/예산요구서-074373-child.capsule.json	capsules/공정거래위원회/예산요구서-074373-parent.capsule.json	2	공정거래위원회	예산요구서	replace_text	공정거래위원회 예산요구서 사슬(#074372)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-074374	70e9fb6740b2a1d76cc5d1b441c4fd75395033fc17857faab80e13f28dccefb0	70e9fb6740b2a1d76cc5d1b441c4fd75395033fc17857faab80e13f28dccefb0	1	1	capsules/금융위원회/예산요구서-074374-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-15	ok			3	0	none	capsules/금융위원회/예산요구서-074374-head.capsule.json	capsules/금융위원회/예산요구서-074374-child.capsule.json	capsules/금융위원회/예산요구서-074374-parent.capsule.json	2	금융위원회	예산요구서	replace_text	금융위원회 예산요구서 사슬(#074373)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-074375			1	1	capsules/개인정보보호위원회/예산요구서-074375-nohash.capsule.json	HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/개인정보보호위원회/예산요구서-074375-head.capsule.json	capsules/개인정보보호위원회/예산요구서-074375-child.capsule.json	capsules/개인정보보호위원회/예산요구서-074375-parent.capsule.json	2	개인정보보호위원회	예산요구서	replace_text	개인정보보호위원회 예산요구서 사슬(#074374)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	missing
v-lineage-074376	5d737a4c812b5a6704bb7aec607a974cbd054e9519f1c30813a19bf25c4a542d	620fe2b058c81315bd4f4ec9a4c31b01f579ffb0abbee869ae85db1bde8c0290	1		capsules/서울특별시/예산요구서-074376-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/서울특별시/예산요구서-074376-head.capsule.json	capsules/서울특별시/예산요구서-074376-child.capsule.json	capsules/서울특별시/예산요구서-074376-parent.capsule.json	2	서울특별시	예산요구서	fill_fields	서울특별시 예산요구서 사슬(#074375)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-074377	ef1e5fdf63098ba861a28badbed92a3dc9c18f76b14529b9b7715889c744d75f	ef1e5fdf63098ba861a28badbed92a3dc9c18f76b14529b9b7715889c744d75f	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/부산광역시/예산요구서-074377-head.capsule.json	capsules/부산광역시/예산요구서-074377-child.capsule.json	capsules/부산광역시/예산요구서-074377-parent.capsule.json	2	부산광역시	예산요구서	fill_fields	부산광역시 예산요구서 사슬(#074376)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-074378	76d588fc9e9e517605a9f90ea68488d3b7a0f72169d792a2222df5231d13a00f	05e6b0233d74259f4e498fc82e6f8ad6ba4c3ce54ccc9c64ae2c989da6ef2209	1	0	capsules/대구광역시/예산요구서-074378-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/대구광역시/예산요구서-074378-head.capsule.json	capsules/대구광역시/예산요구서-074378-child.capsule.json	capsules/대구광역시/예산요구서-074378-parent.capsule.json	2	대구광역시	예산요구서	fill_fields	대구광역시 예산요구서 사슬(#074377)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
