case_id	command	exit	identical	has_signal	reproduced	page_count_a	page_count_b	page_count_mismatch	struct_status	struct_node	page_count_node	verify_identical	verify_diff_count	diff_count	fail_count	pass_count	verdict	regression	status	clean	signal_count	valid	finding_count	overflow_count	overlap_count	empty_page_count	expected	contradiction_id	success_tokens	fail_tokens	sample	source_format	agency	doc_kind	year	family
v-abstain-094820	info	0		0		13				endnote/0	endnote/0														1	5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/특허청/2023/민원회신-공고-094820.hwpx	hwpx	특허청	공고	2023	민원회신
v-abstain-094821	info	0		0		13				endnote/0	endnote/0										1					5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/교육부/2023/민원회신-공고-094821.hwp	hwp	교육부	공고	2023	민원회신
v-abstain-094822	info	3		1		13				endnote/0	endnote/0										0		0	0	0	5	abstain	has_signal_true_and_zero_counts	signalCount=0|findingCount=0|overflowCount=0|overlapCount=0	hasSignal=true|exit=3	samples/보건복지부/2023/민원회신-공고-094822.hwpx	hwpx	보건복지부	공고	2023	민원회신
v-abstain-094823	info	3				13				endnote/0	endnote/0									1			1			5	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/국토교통부/2023/민원회신-공고-094823.hwp	hwp	국토교통부	공고	2023	민원회신
v-abstain-094824	info	3				13				endnote/0	endnote/0				1							1				5	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/고용노동부/2023/민원회신-공고-094824.hwpx	hwpx	고용노동부	공고	2023	민원회신
v-abstain-094825	info	3				13				endnote/0	endnote/0							1	OK							5	abstain	regression_true_and_status_ok	status=OK	regression=true|exit=3	samples/외교부/2023/민원회신-공고-094825.hwp	hwp	외교부	공고	2023	민원회신
v-abstain-094826	info	3				13				endnote/0	endnote/0							0	FAIL							5	abstain	regression_false_and_status_fail	regression=false	status=FAIL|exit=3	samples/기획재정부/2024/민원회신-공고-094826.hwpx	hwpx	기획재정부	공고	2024	민원회신
v-abstain-094827	info	3	1			13				endnote/0	endnote/0							1								5	abstain	exit3_and_success_fields	identical=true	regression=true|exit=3	samples/공정거래위원회/2024/민원회신-공고-094827.hwp	hwp	공정거래위원회	공고	2024	민원회신
v-abstain-094828	info	3	1			13				endnote/0	endnote/0									0						5	abstain	exit3_and_success_fields	identical=true	clean=false|exit=3	samples/금융위원회/2024/민원회신-공고-094828.hwpx	hwpx	금융위원회	공고	2024	민원회신
v-abstain-094829	info	3	1			13				endnote/0	endnote/0											0				5	abstain	exit3_and_success_fields	identical=true	valid=false|exit=3	samples/방송통신위원회/2024/민원회신-공고-094829.hwp	hwp	방송통신위원회	공고	2024	민원회신
v-abstain-094830	info	1	0		1	13				endnote/0	endnote/0															5	abstain	reproduced_and_identical_false	reproduced=true	identical=false|exit=1	samples/개인정보보호위원회/2024/민원회신-공고-094830.hwpx	hwpx	개인정보보호위원회	공고	2024	민원회신
v-abstain-094831	info	3				13				endnote/0	endnote/0				1				OK							5	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/국민권익위원회/2024/민원회신-공고-094831.hwp	hwp	국민권익위원회	공고	2024	민원회신
v-abstain-094832	info	3				13				endnote/0	endnote/0				0	1	fail									5	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/국가인권위원회/2024/민원회신-공고-094832.hwpx	hwpx	국가인권위원회	공고	2024	민원회신
v-abstain-094833	info	1				13	15	0		page/0/body	page/0/body															0	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/통계청/2024/민원회신-공고-094833.hwp	hwp	통계청	공고	2024	민원회신
v-abstain-094834	info	3				13				page/0/body	page/0/body	1	2													0	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/기상청/2024/민원회신-공고-094834.hwpx	hwpx	기상청	공고	2024	민원회신
v-abstain-094835	info	3	1			13				page/0/body	page/0/body			2												0	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/관세청/2024/민원회신-공고-094835.hwp	hwp	관세청	공고	2024	민원회신
v-abstain-094836	info	3	1			13				page/0/body	page/0/body				2											0	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/검찰청/2024/민원회신-공고-094836.hwpx	hwpx	검찰청	공고	2024	민원회신
v-abstain-094837	info	3				13				page/0/body	page/0/body				2		pass									0	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/경찰청/2024/민원회신-공고-094837.hwp	hwp	경찰청	공고	2024	민원회신
v-abstain-094838	info	0				13	15	1		page/0/body	page/0/body															0	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/소방청/2024/민원회신-공고-094838.hwpx	hwpx	소방청	공고	2024	민원회신
v-abstain-094839	info	0		0		13				page/0/body	page/0/body													2		0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/해양경찰청/2024/민원회신-공고-094839.hwp	hwp	해양경찰청	공고	2024	민원회신
v-abstain-094840	info	0		0		13				page/0/body	page/0/body														2	0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/병무청/2024/민원회신-공고-094840.hwpx	hwpx	병무청	공고	2024	민원회신
v-abstain-094841	info	0		0		13				page/0/body	page/0/body										2					0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/산림청/2024/민원회신-공고-094841.hwp	hwp	산림청	공고	2024	민원회신
v-abstain-094842	info	3				13				page/0/body	page/0/body									1			2			0	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/농촌진흥청/2024/민원회신-공고-094842.hwpx	hwpx	농촌진흥청	공고	2024	민원회신
v-abstain-094843	info	3				13				page/0/body	page/0/body				2							1				0	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/중소벤처기업부/2025/민원회신-공고-094843.hwp	hwp	중소벤처기업부	공고	2025	민원회신
v-abstain-094844	info	3				13				page/0/body	page/0/body				2				OK							0	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/과학기술정보통신부/2025/민원회신-공고-094844.hwpx	hwpx	과학기술정보통신부	공고	2025	민원회신
v-abstain-094845	info	3				13				page/0/body	page/0/body				0	2	fail									0	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/문화체육관광부/2025/민원회신-공고-094845.hwp	hwp	문화체육관광부	공고	2025	민원회신
v-abstain-094846	info	1				13	15	0		page/0/body	page/0/body															1	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/환경부/2025/민원회신-공고-094846.hwpx	hwpx	환경부	공고	2025	민원회신
v-abstain-094847	info	3				13				page/0/body	page/0/body	1	2													1	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/해양수산부/2025/민원회신-공고-094847.hwp	hwp	해양수산부	공고	2025	민원회신
v-abstain-094848	info	3	1			13				page/0/body	page/0/body			2												1	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/법제처/2025/민원회신-지침-094848.hwpx	hwpx	법제처	지침	2025	민원회신
v-abstain-094849	info	3	1			13				page/0/body	page/0/body				2											1	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/행정안전부/2025/민원회신-지침-094849.hwp	hwp	행정안전부	지침	2025	민원회신
v-abstain-094850	info	3				13				page/0/body	page/0/body				2		pass									1	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/국세청/2025/민원회신-지침-094850.hwpx	hwpx	국세청	지침	2025	민원회신
v-abstain-094851	info	0				13	15	1		page/0/body	page/0/body															1	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/대법원/2025/민원회신-지침-094851.hwp	hwp	대법원	지침	2025	민원회신
v-abstain-094852	info	0		0		13				page/0/body	page/0/body													2		1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/특허청/2025/민원회신-지침-094852.hwpx	hwpx	특허청	지침	2025	민원회신
v-abstain-094853	info	0		0		13				page/0/body	page/0/body														2	1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/교육부/2025/민원회신-지침-094853.hwp	hwp	교육부	지침	2025	민원회신
v-abstain-094854	info	0		0		13				page/0/body	page/0/body										2					1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/보건복지부/2025/민원회신-지침-094854.hwpx	hwpx	보건복지부	지침	2025	민원회신
v-abstain-094855	info	3				13				page/0/body	page/0/body									1			2			1	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/국토교통부/2025/민원회신-지침-094855.hwp	hwp	국토교통부	지침	2025	민원회신
v-abstain-094856	info	3				13				page/0/body	page/0/body				2							1				1	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/고용노동부/2025/민원회신-지침-094856.hwpx	hwpx	고용노동부	지침	2025	민원회신
v-abstain-094857	info	3				13				page/0/body	page/0/body				2				OK							1	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/외교부/2025/민원회신-지침-094857.hwp	hwp	외교부	지침	2025	민원회신
v-abstain-094858	info	3				13				page/0/body	page/0/body				0	2	fail									1	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/기획재정부/2025/민원회신-지침-094858.hwpx	hwpx	기획재정부	지침	2025	민원회신
v-abstain-094859	info	1				13	15	0		page/0/body	page/0/body															2	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/공정거래위원회/2025/민원회신-지침-094859.hwp	hwp	공정거래위원회	지침	2025	민원회신
v-abstain-094860	info	3				13				page/0/body	page/0/body	1	2													2	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/금융위원회/2016/민원회신-지침-094860.hwpx	hwpx	금융위원회	지침	2016	민원회신
v-abstain-094861	info	3	1			13				page/0/body	page/0/body			2												2	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/방송통신위원회/2016/민원회신-지침-094861.hwp	hwp	방송통신위원회	지침	2016	민원회신
v-abstain-094862	info	3	1			13				page/0/body	page/0/body				2											2	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/개인정보보호위원회/2016/민원회신-지침-094862.hwpx	hwpx	개인정보보호위원회	지침	2016	민원회신
v-abstain-094863	info	3				13				page/0/body	page/0/body				2		pass									2	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/국민권익위원회/2016/민원회신-지침-094863.hwp	hwp	국민권익위원회	지침	2016	민원회신
v-abstain-094864	info	0				13	15	1		page/0/body	page/0/body															2	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/국가인권위원회/2016/민원회신-지침-094864.hwpx	hwpx	국가인권위원회	지침	2016	민원회신
v-abstain-094865	info	0		0		13				page/0/body	page/0/body													2		2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/통계청/2016/민원회신-지침-094865.hwp	hwp	통계청	지침	2016	민원회신
v-abstain-094866	info	0		0		13				page/0/body	page/0/body														2	2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/기상청/2016/민원회신-지침-094866.hwpx	hwpx	기상청	지침	2016	민원회신
v-abstain-094867	info	0		0		13				page/0/body	page/0/body										2					2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/관세청/2016/민원회신-지침-094867.hwp	hwp	관세청	지침	2016	민원회신
v-abstain-094868	info	3				13				page/0/body	page/0/body									1			2			2	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/검찰청/2016/민원회신-지침-094868.hwpx	hwpx	검찰청	지침	2016	민원회신
v-abstain-094869	info	3				13				page/0/body	page/0/body				2							1				2	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/경찰청/2016/민원회신-지침-094869.hwp	hwp	경찰청	지침	2016	민원회신
v-abstain-094870	info	3				13				page/0/body	page/0/body				2				OK							2	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/소방청/2016/민원회신-지침-094870.hwpx	hwpx	소방청	지침	2016	민원회신
v-abstain-094871	info	3				13				page/0/body	page/0/body				0	2	fail									2	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/해양경찰청/2016/민원회신-지침-094871.hwp	hwp	해양경찰청	지침	2016	민원회신
v-abstain-094872	info	1				13	15	0		page/0/body	page/0/body															3	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/병무청/2016/민원회신-지침-094872.hwpx	hwpx	병무청	지침	2016	민원회신
v-abstain-094873	info	3				13				page/0/body	page/0/body	1	2													3	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/산림청/2016/민원회신-지침-094873.hwp	hwp	산림청	지침	2016	민원회신
v-abstain-094874	info	3	1			13				page/0/body	page/0/body			2												3	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/농촌진흥청/2016/민원회신-지침-094874.hwpx	hwpx	농촌진흥청	지침	2016	민원회신
v-abstain-094875	info	3	1			13				page/0/body	page/0/body				2											3	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/중소벤처기업부/2016/민원회신-지침-094875.hwp	hwp	중소벤처기업부	지침	2016	민원회신
v-abstain-094876	info	3				13				page/0/body	page/0/body				2		pass									3	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/과학기술정보통신부/2016/민원회신-지침-094876.hwpx	hwpx	과학기술정보통신부	지침	2016	민원회신
v-abstain-094877	info	0				13	15	1		page/0/body	page/0/body															3	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/문화체육관광부/2017/민원회신-지침-094877.hwp	hwp	문화체육관광부	지침	2017	민원회신
v-abstain-094878	info	0		0		13				page/0/body	page/0/body													2		3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/환경부/2017/민원회신-지침-094878.hwpx	hwpx	환경부	지침	2017	민원회신
v-abstain-094879	info	0		0		13				page/0/body	page/0/body														2	3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/해양수산부/2017/민원회신-지침-094879.hwp	hwp	해양수산부	지침	2017	민원회신
v-abstain-094880	info	0		0		13				page/0/body	page/0/body										2					3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/법제처/2017/민원회신-서식-094880.hwpx	hwpx	법제처	서식	2017	민원회신
v-abstain-094881	info	3				13				page/0/body	page/0/body									1			2			3	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/행정안전부/2017/민원회신-서식-094881.hwp	hwp	행정안전부	서식	2017	민원회신
v-abstain-094882	info	3				13				page/0/body	page/0/body				2							1				3	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/국세청/2017/민원회신-서식-094882.hwpx	hwpx	국세청	서식	2017	민원회신
v-abstain-094883	info	3				13				page/0/body	page/0/body				2				OK							3	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/대법원/2017/민원회신-서식-094883.hwp	hwp	대법원	서식	2017	민원회신
v-abstain-094884	info	3				13				page/0/body	page/0/body				0	2	fail									3	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/특허청/2017/민원회신-서식-094884.hwpx	hwpx	특허청	서식	2017	민원회신
v-abstain-094885	info	1				13	15	0		page/0/body	page/0/body															4	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/교육부/2017/민원회신-서식-094885.hwp	hwp	교육부	서식	2017	민원회신
v-abstain-094886	info	3				13				page/0/body	page/0/body	1	2													4	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/보건복지부/2017/민원회신-서식-094886.hwpx	hwpx	보건복지부	서식	2017	민원회신
v-abstain-094887	info	3	1			13				page/0/body	page/0/body			2												4	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/국토교통부/2017/민원회신-서식-094887.hwp	hwp	국토교통부	서식	2017	민원회신
v-abstain-094888	info	3	1			13				page/0/body	page/0/body				2											4	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/고용노동부/2017/민원회신-서식-094888.hwpx	hwpx	고용노동부	서식	2017	민원회신
v-abstain-094889	info	3				13				page/0/body	page/0/body				2		pass									4	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/외교부/2017/민원회신-서식-094889.hwp	hwp	외교부	서식	2017	민원회신
v-abstain-094890	info	0				13	15	1		page/0/body	page/0/body															4	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/기획재정부/2017/민원회신-서식-094890.hwpx	hwpx	기획재정부	서식	2017	민원회신
v-abstain-094891	info	0		0		13				page/0/body	page/0/body													2		4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/공정거래위원회/2017/민원회신-서식-094891.hwp	hwp	공정거래위원회	서식	2017	민원회신
v-abstain-094892	info	0		0		13				page/0/body	page/0/body														2	4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/금융위원회/2017/민원회신-서식-094892.hwpx	hwpx	금융위원회	서식	2017	민원회신
v-abstain-094893	info	0		0		13				page/0/body	page/0/body										2					4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/방송통신위원회/2017/민원회신-서식-094893.hwp	hwp	방송통신위원회	서식	2017	민원회신
v-abstain-094894	info	3				13				page/0/body	page/0/body									1			2			4	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/개인정보보호위원회/2018/민원회신-서식-094894.hwpx	hwpx	개인정보보호위원회	서식	2018	민원회신
v-abstain-094895	info	3				13				page/0/body	page/0/body				2							1				4	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/국민권익위원회/2018/민원회신-서식-094895.hwp	hwp	국민권익위원회	서식	2018	민원회신
v-abstain-094896	info	3				13				page/0/body	page/0/body				2				OK							4	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/국가인권위원회/2018/민원회신-서식-094896.hwpx	hwpx	국가인권위원회	서식	2018	민원회신
v-abstain-094897	info	3				13				page/0/body	page/0/body				0	2	fail									4	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/통계청/2018/민원회신-서식-094897.hwp	hwp	통계청	서식	2018	민원회신
v-abstain-094898	info	1				13	15	0		page/0/body	page/0/body															5	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/기상청/2018/민원회신-서식-094898.hwpx	hwpx	기상청	서식	2018	민원회신
v-abstain-094899	info	3				13				page/0/body	page/0/body	1	2													5	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/관세청/2018/민원회신-서식-094899.hwp	hwp	관세청	서식	2018	민원회신
v-abstain-094900	info	3	1			13				page/0/body	page/0/body			2												5	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/검찰청/2018/민원회신-서식-094900.hwpx	hwpx	검찰청	서식	2018	민원회신
v-abstain-094901	info	3	1			13				page/0/body	page/0/body				2											5	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/경찰청/2018/민원회신-서식-094901.hwp	hwp	경찰청	서식	2018	민원회신
v-abstain-094902	info	3				13				page/0/body	page/0/body				2		pass									5	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/소방청/2018/민원회신-서식-094902.hwpx	hwpx	소방청	서식	2018	민원회신
v-abstain-094903	info	0				13	15	1		page/0/body	page/0/body															5	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/해양경찰청/2018/민원회신-서식-094903.hwp	hwp	해양경찰청	서식	2018	민원회신
v-abstain-094904	info	0		0		13				page/0/body	page/0/body													2		5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/병무청/2018/민원회신-서식-094904.hwpx	hwpx	병무청	서식	2018	민원회신
v-abstain-094905	info	0		0		13				page/0/body	page/0/body														2	5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/산림청/2018/민원회신-서식-094905.hwp	hwp	산림청	서식	2018	민원회신
v-abstain-094906	info	0		0		13				page/0/body	page/0/body										2					5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/농촌진흥청/2018/민원회신-서식-094906.hwpx	hwpx	농촌진흥청	서식	2018	민원회신
v-abstain-094907	info	3				13				page/0/body	page/0/body									1			2			5	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/중소벤처기업부/2018/민원회신-서식-094907.hwp	hwp	중소벤처기업부	서식	2018	민원회신
v-abstain-094908	info	3				13				page/0/body	page/0/body				2							1				5	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/과학기술정보통신부/2018/민원회신-서식-094908.hwpx	hwpx	과학기술정보통신부	서식	2018	민원회신
v-abstain-094909	info	3				13				page/0/body	page/0/body				2				OK							5	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/문화체육관광부/2018/민원회신-서식-094909.hwp	hwp	문화체육관광부	서식	2018	민원회신
v-abstain-094910	info	3				13				page/0/body	page/0/body				0	2	fail									5	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/환경부/2018/민원회신-서식-094910.hwpx	hwpx	환경부	서식	2018	민원회신
v-abstain-094911	info	1				13	15	0		page/0/para/0	page/0/para/0															0	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/해양수산부/2019/민원회신-서식-094911.hwp	hwp	해양수산부	서식	2019	민원회신
v-abstain-094912	info	3				13				page/0/para/0	page/0/para/0	1	2													0	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/법제처/2019/민원회신-질의회신-094912.hwpx	hwpx	법제처	질의회신	2019	민원회신
v-abstain-094913	info	3	1			13				page/0/para/0	page/0/para/0			2												0	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/행정안전부/2019/민원회신-질의회신-094913.hwp	hwp	행정안전부	질의회신	2019	민원회신
v-abstain-094914	info	3	1			13				page/0/para/0	page/0/para/0				2											0	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/국세청/2019/민원회신-질의회신-094914.hwpx	hwpx	국세청	질의회신	2019	민원회신
v-abstain-094915	info	3				13				page/0/para/0	page/0/para/0				2		pass									0	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/대법원/2019/민원회신-질의회신-094915.hwp	hwp	대법원	질의회신	2019	민원회신
v-abstain-094916	info	0				13	15	1		page/0/para/0	page/0/para/0															0	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/특허청/2019/민원회신-질의회신-094916.hwpx	hwpx	특허청	질의회신	2019	민원회신
v-abstain-094917	info	0		0		13				page/0/para/0	page/0/para/0													2		0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/교육부/2019/민원회신-질의회신-094917.hwp	hwp	교육부	질의회신	2019	민원회신
v-abstain-094918	info	0		0		13				page/0/para/0	page/0/para/0														2	0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/보건복지부/2019/민원회신-질의회신-094918.hwpx	hwpx	보건복지부	질의회신	2019	민원회신
v-abstain-094919	info	0		0		13				page/0/para/0	page/0/para/0										2					0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/국토교통부/2019/민원회신-질의회신-094919.hwp	hwp	국토교통부	질의회신	2019	민원회신
v-abstain-094920	info	3				13				page/0/para/0	page/0/para/0									1			2			0	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/고용노동부/2019/민원회신-질의회신-094920.hwpx	hwpx	고용노동부	질의회신	2019	민원회신
v-abstain-094921	info	3				13				page/0/para/0	page/0/para/0				2							1				0	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/외교부/2019/민원회신-질의회신-094921.hwp	hwp	외교부	질의회신	2019	민원회신
v-abstain-094922	info	3				13				page/0/para/0	page/0/para/0				2				OK							0	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/기획재정부/2019/민원회신-질의회신-094922.hwpx	hwpx	기획재정부	질의회신	2019	민원회신
v-abstain-094923	info	3				13				page/0/para/0	page/0/para/0				0	2	fail									0	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/공정거래위원회/2019/민원회신-질의회신-094923.hwp	hwp	공정거래위원회	질의회신	2019	민원회신
v-abstain-094924	info	1				13	15	0		page/0/para/0	page/0/para/0															1	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/금융위원회/2019/민원회신-질의회신-094924.hwpx	hwpx	금융위원회	질의회신	2019	민원회신
v-abstain-094925	info	3				13				page/0/para/0	page/0/para/0	1	2													1	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/방송통신위원회/2019/민원회신-질의회신-094925.hwp	hwp	방송통신위원회	질의회신	2019	민원회신
v-abstain-094926	info	3	1			13				page/0/para/0	page/0/para/0			2												1	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/개인정보보호위원회/2019/민원회신-질의회신-094926.hwpx	hwpx	개인정보보호위원회	질의회신	2019	민원회신
v-abstain-094927	info	3	1			13				page/0/para/0	page/0/para/0				2											1	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/국민권익위원회/2019/민원회신-질의회신-094927.hwp	hwp	국민권익위원회	질의회신	2019	민원회신
v-abstain-094928	info	3				13				page/0/para/0	page/0/para/0				2		pass									1	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/국가인권위원회/2020/민원회신-질의회신-094928.hwpx	hwpx	국가인권위원회	질의회신	2020	민원회신
v-abstain-094929	info	0				13	15	1		page/0/para/0	page/0/para/0															1	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/통계청/2020/민원회신-질의회신-094929.hwp	hwp	통계청	질의회신	2020	민원회신
v-abstain-094930	info	0		0		13				page/0/para/0	page/0/para/0													2		1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/기상청/2020/민원회신-질의회신-094930.hwpx	hwpx	기상청	질의회신	2020	민원회신
v-abstain-094931	info	0		0		13				page/0/para/0	page/0/para/0														2	1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/관세청/2020/민원회신-질의회신-094931.hwp	hwp	관세청	질의회신	2020	민원회신
v-abstain-094932	info	0		0		13				page/0/para/0	page/0/para/0										2					1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/검찰청/2020/민원회신-질의회신-094932.hwpx	hwpx	검찰청	질의회신	2020	민원회신
v-abstain-094933	info	3				13				page/0/para/0	page/0/para/0									1			2			1	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/경찰청/2020/민원회신-질의회신-094933.hwp	hwp	경찰청	질의회신	2020	민원회신
v-abstain-094934	info	3				13				page/0/para/0	page/0/para/0				2							1				1	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/소방청/2020/민원회신-질의회신-094934.hwpx	hwpx	소방청	질의회신	2020	민원회신
