case_id	command	exit	identical	has_signal	reproduced	page_count_a	page_count_b	page_count_mismatch	struct_status	struct_node	page_count_node	verify_identical	verify_diff_count	diff_count	fail_count	pass_count	verdict	regression	status	clean	signal_count	valid	finding_count	overflow_count	overlap_count	empty_page_count	expected	contradiction_id	success_tokens	fail_tokens	sample	source_format	agency	doc_kind	year	family
v-abstain-028942	info	3		1		1				page/2/shape/0	page/2/shape/0										0		0	0	0	5	abstain	has_signal_true_and_zero_counts	signalCount=0|findingCount=0|overflowCount=0|overlapCount=0	hasSignal=true|exit=3	samples/개인정보보호위원회/2018/보도자료-지침-028942.hwpx	hwpx	개인정보보호위원회	지침	2018	보도자료
v-abstain-028943	info	3				1				page/2/shape/0	page/2/shape/0									1			1			5	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/국민권익위원회/2018/보도자료-지침-028943.hwp	hwp	국민권익위원회	지침	2018	보도자료
v-abstain-028944	info	3				1				page/2/shape/0	page/2/shape/0				1							1				5	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/국가인권위원회/2018/보도자료-지침-028944.hwpx	hwpx	국가인권위원회	지침	2018	보도자료
v-abstain-028945	info	3				1				page/2/shape/0	page/2/shape/0							1	OK							5	abstain	regression_true_and_status_ok	status=OK	regression=true|exit=3	samples/통계청/2018/보도자료-지침-028945.hwp	hwp	통계청	지침	2018	보도자료
v-abstain-028946	info	3				1				page/2/shape/0	page/2/shape/0							0	FAIL							5	abstain	regression_false_and_status_fail	regression=false	status=FAIL|exit=3	samples/기상청/2018/보도자료-지침-028946.hwpx	hwpx	기상청	지침	2018	보도자료
v-abstain-028947	info	3	1			1				page/2/shape/0	page/2/shape/0							1								5	abstain	exit3_and_success_fields	identical=true	regression=true|exit=3	samples/관세청/2018/보도자료-지침-028947.hwp	hwp	관세청	지침	2018	보도자료
v-abstain-028948	info	3	1			1				page/2/shape/0	page/2/shape/0									0						5	abstain	exit3_and_success_fields	identical=true	clean=false|exit=3	samples/검찰청/2018/보도자료-지침-028948.hwpx	hwpx	검찰청	지침	2018	보도자료
v-abstain-028949	info	3	1			1				page/2/shape/0	page/2/shape/0											0				5	abstain	exit3_and_success_fields	identical=true	valid=false|exit=3	samples/경찰청/2018/보도자료-지침-028949.hwp	hwp	경찰청	지침	2018	보도자료
v-abstain-028950	info	1	0		1	1				page/2/shape/0	page/2/shape/0															5	abstain	reproduced_and_identical_false	reproduced=true	identical=false|exit=1	samples/소방청/2018/보도자료-지침-028950.hwpx	hwpx	소방청	지침	2018	보도자료
v-abstain-028951	info	3				1				page/2/shape/0	page/2/shape/0				1				OK							5	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/해양경찰청/2019/보도자료-지침-028951.hwp	hwp	해양경찰청	지침	2019	보도자료
v-abstain-028952	info	3				1				page/2/shape/0	page/2/shape/0				0	1	fail									5	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/병무청/2019/보도자료-지침-028952.hwpx	hwpx	병무청	지침	2019	보도자료
v-abstain-028953	info	0	1	1		1				page/2/para/3/run/1	page/2/para/3/run/1															0	abstain	identical_and_has_signal	identical=true|exit=0	hasSignal=true	samples/산림청/2019/보도자료-지침-028953.hwp	hwp	산림청	지침	2019	보도자료
v-abstain-028954	info	3			1	1				page/2/para/3/run/1	page/2/para/3/run/1															0	abstain	reproduced_and_exit3	reproduced=true	exit=3	samples/농촌진흥청/2019/보도자료-지침-028954.hwpx	hwpx	농촌진흥청	지침	2019	보도자료
v-abstain-028955	info	4			1	1				page/2/para/3/run/1	page/2/para/3/run/1															0	abstain	reproduced_and_exit4	reproduced=true	exit=4	samples/중소벤처기업부/2019/보도자료-지침-028955.hwp	hwp	중소벤처기업부	지침	2019	보도자료
v-abstain-028956	info	1				1	1	0	STRUCT_MISMATCH	page/2/para/3/run/1	page/2/para/3/run/1															0	abstain	pagecount_match_and_struct_same_node	pageCountMismatch=false|pageCountA==pageCountB	struct=STRUCT_MISMATCH|exit=1	samples/과학기술정보통신부/2019/보도자료-지침-028956.hwpx	hwpx	과학기술정보통신부	지침	2019	보도자료
v-abstain-028957	info	1				1	1	1		page/2/para/3/run/1	page/2/para/3/run/1															0	abstain	pagecount_equal_and_mismatch_flag	pageCountA==pageCountB	pageCountMismatch=true|exit=1	samples/문화체육관광부/2019/보도자료-지침-028957.hwp	hwp	문화체육관광부	지침	2019	보도자료
v-abstain-028958	info	1				1	2	0		page/2/para/3/run/1	page/2/para/3/run/1															0	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/환경부/2019/보도자료-지침-028958.hwpx	hwpx	환경부	지침	2019	보도자료
v-abstain-028959	info	3				1				page/2/para/3/run/1	page/2/para/3/run/1	1	1													0	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/해양수산부/2019/보도자료-지침-028959.hwp	hwp	해양수산부	지침	2019	보도자료
v-abstain-028960	info	3				1				page/2/para/3/run/1	page/2/para/3/run/1	0	0													0	abstain	verify_false_and_zero_diff	verify.diffCount=0	verify.identical=false|exit=3	samples/법제처/2019/보도자료-서식-028960.hwpx	hwpx	법제처	서식	2019	보도자료
v-abstain-028961	info	3	1			1				page/2/para/3/run/1	page/2/para/3/run/1			1												0	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/행정안전부/2019/보도자료-서식-028961.hwp	hwp	행정안전부	서식	2019	보도자료
v-abstain-028962	info	3	1			1				page/2/para/3/run/1	page/2/para/3/run/1				1											0	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/국세청/2019/보도자료-서식-028962.hwpx	hwpx	국세청	서식	2019	보도자료
v-abstain-028963	info	3	1			1				page/2/para/3/run/1	page/2/para/3/run/1	0														0	abstain	identical_and_verify_false	identical=true	verify.identical=false|exit=3	samples/대법원/2019/보도자료-서식-028963.hwp	hwp	대법원	서식	2019	보도자료
v-abstain-028964	info	3				1				page/2/para/3/run/1	page/2/para/3/run/1				1		pass									0	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/특허청/2019/보도자료-서식-028964.hwpx	hwpx	특허청	서식	2019	보도자료
v-abstain-028965	info	3	0			1				page/2/para/3/run/1	page/2/para/3/run/1						pass									0	abstain	verdict_pass_and_identical_false	verdict=pass	identical=false|exit=3	samples/교육부/2019/보도자료-서식-028965.hwp	hwp	교육부	서식	2019	보도자료
v-abstain-028966	info	3	1			1				page/2/para/3/run/1	page/2/para/3/run/1				0		fail									0	abstain	verdict_fail_and_clean_success	identical=true|failCount=0	verdict=fail|exit=3	samples/보건복지부/2019/보도자료-서식-028966.hwpx	hwpx	보건복지부	서식	2019	보도자료
v-abstain-028967	info	0	0			1				page/2/para/3/run/1	page/2/para/3/run/1															0	abstain	exit0_and_identical_false	exit=0	identical=false	samples/국토교통부/2019/보도자료-서식-028967.hwp	hwp	국토교통부	서식	2019	보도자료
v-abstain-028968	info	0			0	1				page/2/para/3/run/1	page/2/para/3/run/1															0	abstain	exit0_and_reproduced_false	exit=0	reproduced=false	samples/고용노동부/2020/보도자료-서식-028968.hwpx	hwpx	고용노동부	서식	2020	보도자료
v-abstain-028969	info	0				1				page/2/para/3/run/1	page/2/para/3/run/1						fail									0	abstain	exit0_and_verdict_fail	exit=0	verdict=fail	samples/외교부/2020/보도자료-서식-028969.hwp	hwp	외교부	서식	2020	보도자료
v-abstain-028970	info	0				1	2	1		page/2/para/3/run/1	page/2/para/3/run/1															0	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/기획재정부/2020/보도자료-서식-028970.hwpx	hwpx	기획재정부	서식	2020	보도자료
v-abstain-028971	info	0				1			STRUCT_MISMATCH	page/2/para/3/run/1	page/2/para/3/run/1/alt															0	abstain	exit0_and_struct_mismatch	exit=0	struct=STRUCT_MISMATCH	samples/공정거래위원회/2020/보도자료-서식-028971.hwp	hwp	공정거래위원회	서식	2020	보도자료
v-abstain-028972	info	3				1				page/2/para/3/run/1	page/2/para/3/run/1						pass									0	abstain	exit3_and_verdict_pass	verdict=pass	exit=3	samples/금융위원회/2020/보도자료-서식-028972.hwpx	hwpx	금융위원회	서식	2020	보도자료
v-abstain-028973	info	3	1	0	1	1				page/2/para/3/run/1	page/2/para/3/run/1				0											0	abstain	reproduced_and_exit3	identical=true|hasSignal=false|reproduced=true|failCount=0	exit=3	samples/방송통신위원회/2020/보도자료-서식-028973.hwp	hwp	방송통신위원회	서식	2020	보도자료
v-abstain-028974	info	4				1	1	0		page/2/para/3/run/1	page/2/para/3/run/1															0	abstain	exit4_and_pagecount_ok	pageCountMismatch=false|pageCountA==pageCountB	exit=4	samples/개인정보보호위원회/2020/보도자료-서식-028974.hwpx	hwpx	개인정보보호위원회	서식	2020	보도자료
v-abstain-028975	info	0		0		1				page/2/para/3/run/1	page/2/para/3/run/1													1		0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/국민권익위원회/2020/보도자료-서식-028975.hwp	hwp	국민권익위원회	서식	2020	보도자료
v-abstain-028976	info	0		0		1				page/2/para/3/run/1	page/2/para/3/run/1														1	0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/국가인권위원회/2020/보도자료-서식-028976.hwpx	hwpx	국가인권위원회	서식	2020	보도자료
v-abstain-028977	info	0		0		1				page/2/para/3/run/1	page/2/para/3/run/1										1					0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/통계청/2020/보도자료-서식-028977.hwp	hwp	통계청	서식	2020	보도자료
v-abstain-028978	info	3		1		1				page/2/para/3/run/1	page/2/para/3/run/1										0		0	0	0	0	abstain	has_signal_true_and_zero_counts	signalCount=0|findingCount=0|overflowCount=0|overlapCount=0	hasSignal=true|exit=3	samples/기상청/2020/보도자료-서식-028978.hwpx	hwpx	기상청	서식	2020	보도자료
v-abstain-028979	info	3				1				page/2/para/3/run/1	page/2/para/3/run/1									1			1			0	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/관세청/2020/보도자료-서식-028979.hwp	hwp	관세청	서식	2020	보도자료
v-abstain-028980	info	3				1				page/2/para/3/run/1	page/2/para/3/run/1				1							1				0	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/검찰청/2020/보도자료-서식-028980.hwpx	hwpx	검찰청	서식	2020	보도자료
v-abstain-028981	info	3				1				page/2/para/3/run/1	page/2/para/3/run/1							1	OK							0	abstain	regression_true_and_status_ok	status=OK	regression=true|exit=3	samples/경찰청/2020/보도자료-서식-028981.hwp	hwp	경찰청	서식	2020	보도자료
v-abstain-028982	info	3				1				page/2/para/3/run/1	page/2/para/3/run/1							0	FAIL							0	abstain	regression_false_and_status_fail	regression=false	status=FAIL|exit=3	samples/소방청/2020/보도자료-서식-028982.hwpx	hwpx	소방청	서식	2020	보도자료
v-abstain-028983	info	3	1			1				page/2/para/3/run/1	page/2/para/3/run/1							1								0	abstain	exit3_and_success_fields	identical=true	regression=true|exit=3	samples/해양경찰청/2020/보도자료-서식-028983.hwp	hwp	해양경찰청	서식	2020	보도자료
v-abstain-028984	info	3	1			1				page/2/para/3/run/1	page/2/para/3/run/1									0						0	abstain	exit3_and_success_fields	identical=true	clean=false|exit=3	samples/병무청/2020/보도자료-서식-028984.hwpx	hwpx	병무청	서식	2020	보도자료
v-abstain-028985	info	3	1			1				page/2/para/3/run/1	page/2/para/3/run/1											0				0	abstain	exit3_and_success_fields	identical=true	valid=false|exit=3	samples/산림청/2021/보도자료-서식-028985.hwp	hwp	산림청	서식	2021	보도자료
v-abstain-028986	info	1	0		1	1				page/2/para/3/run/1	page/2/para/3/run/1															0	abstain	reproduced_and_identical_false	reproduced=true	identical=false|exit=1	samples/농촌진흥청/2021/보도자료-서식-028986.hwpx	hwpx	농촌진흥청	서식	2021	보도자료
v-abstain-028987	info	3				1				page/2/para/3/run/1	page/2/para/3/run/1				1				OK							0	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/중소벤처기업부/2021/보도자료-서식-028987.hwp	hwp	중소벤처기업부	서식	2021	보도자료
v-abstain-028988	info	3				1				page/2/para/3/run/1	page/2/para/3/run/1				0	1	fail									0	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/과학기술정보통신부/2021/보도자료-서식-028988.hwpx	hwpx	과학기술정보통신부	서식	2021	보도자료
v-abstain-028989	info	0	1	1		1				page/2/para/3/run/1	page/2/para/3/run/1															1	abstain	identical_and_has_signal	identical=true|exit=0	hasSignal=true	samples/문화체육관광부/2021/보도자료-서식-028989.hwp	hwp	문화체육관광부	서식	2021	보도자료
v-abstain-028990	info	3			1	1				page/2/para/3/run/1	page/2/para/3/run/1															1	abstain	reproduced_and_exit3	reproduced=true	exit=3	samples/환경부/2021/보도자료-서식-028990.hwpx	hwpx	환경부	서식	2021	보도자료
v-abstain-028991	info	4			1	1				page/2/para/3/run/1	page/2/para/3/run/1															1	abstain	reproduced_and_exit4	reproduced=true	exit=4	samples/해양수산부/2021/보도자료-서식-028991.hwp	hwp	해양수산부	서식	2021	보도자료
v-abstain-028992	info	1				1	1	0	STRUCT_MISMATCH	page/2/para/3/run/1	page/2/para/3/run/1															1	abstain	pagecount_match_and_struct_same_node	pageCountMismatch=false|pageCountA==pageCountB	struct=STRUCT_MISMATCH|exit=1	samples/법제처/2021/보도자료-질의회신-028992.hwpx	hwpx	법제처	질의회신	2021	보도자료
v-abstain-028993	info	1				1	1	1		page/2/para/3/run/1	page/2/para/3/run/1															1	abstain	pagecount_equal_and_mismatch_flag	pageCountA==pageCountB	pageCountMismatch=true|exit=1	samples/행정안전부/2021/보도자료-질의회신-028993.hwp	hwp	행정안전부	질의회신	2021	보도자료
v-abstain-028994	info	1				1	2	0		page/2/para/3/run/1	page/2/para/3/run/1															1	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/국세청/2021/보도자료-질의회신-028994.hwpx	hwpx	국세청	질의회신	2021	보도자료
v-abstain-028995	info	3				1				page/2/para/3/run/1	page/2/para/3/run/1	1	1													1	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/대법원/2021/보도자료-질의회신-028995.hwp	hwp	대법원	질의회신	2021	보도자료
v-abstain-028996	info	3				1				page/2/para/3/run/1	page/2/para/3/run/1	0	0													1	abstain	verify_false_and_zero_diff	verify.diffCount=0	verify.identical=false|exit=3	samples/특허청/2021/보도자료-질의회신-028996.hwpx	hwpx	특허청	질의회신	2021	보도자료
v-abstain-028997	info	3	1			1				page/2/para/3/run/1	page/2/para/3/run/1			1												1	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/교육부/2021/보도자료-질의회신-028997.hwp	hwp	교육부	질의회신	2021	보도자료
v-abstain-028998	info	3	1			1				page/2/para/3/run/1	page/2/para/3/run/1				1											1	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/보건복지부/2021/보도자료-질의회신-028998.hwpx	hwpx	보건복지부	질의회신	2021	보도자료
v-abstain-028999	info	3	1			1				page/2/para/3/run/1	page/2/para/3/run/1	0														1	abstain	identical_and_verify_false	identical=true	verify.identical=false|exit=3	samples/국토교통부/2021/보도자료-질의회신-028999.hwp	hwp	국토교통부	질의회신	2021	보도자료
v-abstain-029000	info	3				1				page/2/para/3/run/1	page/2/para/3/run/1				1		pass									1	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/고용노동부/2021/보도자료-질의회신-029000.hwpx	hwpx	고용노동부	질의회신	2021	보도자료
v-abstain-029001	info	3	0			1				page/2/para/3/run/1	page/2/para/3/run/1						pass									1	abstain	verdict_pass_and_identical_false	verdict=pass	identical=false|exit=3	samples/외교부/2021/보도자료-질의회신-029001.hwp	hwp	외교부	질의회신	2021	보도자료
v-abstain-029002	info	3	1			1				page/2/para/3/run/1	page/2/para/3/run/1				0		fail									1	abstain	verdict_fail_and_clean_success	identical=true|failCount=0	verdict=fail|exit=3	samples/기획재정부/2022/보도자료-질의회신-029002.hwpx	hwpx	기획재정부	질의회신	2022	보도자료
v-abstain-029003	info	0	0			1				page/2/para/3/run/1	page/2/para/3/run/1															1	abstain	exit0_and_identical_false	exit=0	identical=false	samples/공정거래위원회/2022/보도자료-질의회신-029003.hwp	hwp	공정거래위원회	질의회신	2022	보도자료
v-abstain-029004	info	0			0	1				page/2/para/3/run/1	page/2/para/3/run/1															1	abstain	exit0_and_reproduced_false	exit=0	reproduced=false	samples/금융위원회/2022/보도자료-질의회신-029004.hwpx	hwpx	금융위원회	질의회신	2022	보도자료
v-abstain-029005	info	0				1				page/2/para/3/run/1	page/2/para/3/run/1						fail									1	abstain	exit0_and_verdict_fail	exit=0	verdict=fail	samples/방송통신위원회/2022/보도자료-질의회신-029005.hwp	hwp	방송통신위원회	질의회신	2022	보도자료
v-abstain-029006	info	0				1	2	1		page/2/para/3/run/1	page/2/para/3/run/1															1	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/개인정보보호위원회/2022/보도자료-질의회신-029006.hwpx	hwpx	개인정보보호위원회	질의회신	2022	보도자료
v-abstain-029007	info	0				1			STRUCT_MISMATCH	page/2/para/3/run/1	page/2/para/3/run/1/alt															1	abstain	exit0_and_struct_mismatch	exit=0	struct=STRUCT_MISMATCH	samples/국민권익위원회/2022/보도자료-질의회신-029007.hwp	hwp	국민권익위원회	질의회신	2022	보도자료
v-abstain-029008	info	3				1				page/2/para/3/run/1	page/2/para/3/run/1						pass									1	abstain	exit3_and_verdict_pass	verdict=pass	exit=3	samples/국가인권위원회/2022/보도자료-질의회신-029008.hwpx	hwpx	국가인권위원회	질의회신	2022	보도자료
v-abstain-029009	info	3	1	0	1	1				page/2/para/3/run/1	page/2/para/3/run/1				0											1	abstain	reproduced_and_exit3	identical=true|hasSignal=false|reproduced=true|failCount=0	exit=3	samples/통계청/2022/보도자료-질의회신-029009.hwp	hwp	통계청	질의회신	2022	보도자료
v-abstain-029010	info	4				1	1	0		page/2/para/3/run/1	page/2/para/3/run/1															1	abstain	exit4_and_pagecount_ok	pageCountMismatch=false|pageCountA==pageCountB	exit=4	samples/기상청/2022/보도자료-질의회신-029010.hwpx	hwpx	기상청	질의회신	2022	보도자료
v-abstain-029011	info	0		0		1				page/2/para/3/run/1	page/2/para/3/run/1													1		1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/관세청/2022/보도자료-질의회신-029011.hwp	hwp	관세청	질의회신	2022	보도자료
v-abstain-029012	info	0		0		1				page/2/para/3/run/1	page/2/para/3/run/1														1	1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/검찰청/2022/보도자료-질의회신-029012.hwpx	hwpx	검찰청	질의회신	2022	보도자료
v-abstain-029013	info	0		0		1				page/2/para/3/run/1	page/2/para/3/run/1										1					1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/경찰청/2022/보도자료-질의회신-029013.hwp	hwp	경찰청	질의회신	2022	보도자료
v-abstain-029014	info	3		1		1				page/2/para/3/run/1	page/2/para/3/run/1										0		0	0	0	1	abstain	has_signal_true_and_zero_counts	signalCount=0|findingCount=0|overflowCount=0|overlapCount=0	hasSignal=true|exit=3	samples/소방청/2022/보도자료-질의회신-029014.hwpx	hwpx	소방청	질의회신	2022	보도자료
v-abstain-029015	info	3				1				page/2/para/3/run/1	page/2/para/3/run/1									1			1			1	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/해양경찰청/2022/보도자료-질의회신-029015.hwp	hwp	해양경찰청	질의회신	2022	보도자료
v-abstain-029016	info	3				1				page/2/para/3/run/1	page/2/para/3/run/1				1							1				1	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/병무청/2022/보도자료-질의회신-029016.hwpx	hwpx	병무청	질의회신	2022	보도자료
v-abstain-029017	info	3				1				page/2/para/3/run/1	page/2/para/3/run/1							1	OK							1	abstain	regression_true_and_status_ok	status=OK	regression=true|exit=3	samples/산림청/2022/보도자료-질의회신-029017.hwp	hwp	산림청	질의회신	2022	보도자료
v-abstain-029018	info	3				1				page/2/para/3/run/1	page/2/para/3/run/1							0	FAIL							1	abstain	regression_false_and_status_fail	regression=false	status=FAIL|exit=3	samples/농촌진흥청/2022/보도자료-질의회신-029018.hwpx	hwpx	농촌진흥청	질의회신	2022	보도자료
v-abstain-029019	info	3	1			1				page/2/para/3/run/1	page/2/para/3/run/1							1								1	abstain	exit3_and_success_fields	identical=true	regression=true|exit=3	samples/중소벤처기업부/2023/보도자료-질의회신-029019.hwp	hwp	중소벤처기업부	질의회신	2023	보도자료
v-abstain-029020	info	3	1			1				page/2/para/3/run/1	page/2/para/3/run/1									0						1	abstain	exit3_and_success_fields	identical=true	clean=false|exit=3	samples/과학기술정보통신부/2023/보도자료-질의회신-029020.hwpx	hwpx	과학기술정보통신부	질의회신	2023	보도자료
v-abstain-029021	info	3	1			1				page/2/para/3/run/1	page/2/para/3/run/1											0				1	abstain	exit3_and_success_fields	identical=true	valid=false|exit=3	samples/문화체육관광부/2023/보도자료-질의회신-029021.hwp	hwp	문화체육관광부	질의회신	2023	보도자료
v-abstain-029022	info	1	0		1	1				page/2/para/3/run/1	page/2/para/3/run/1															1	abstain	reproduced_and_identical_false	reproduced=true	identical=false|exit=1	samples/환경부/2023/보도자료-질의회신-029022.hwpx	hwpx	환경부	질의회신	2023	보도자료
v-abstain-029023	info	3				1				page/2/para/3/run/1	page/2/para/3/run/1				1				OK							1	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/해양수산부/2023/보도자료-질의회신-029023.hwp	hwp	해양수산부	질의회신	2023	보도자료
v-abstain-029024	info	3				1				page/2/para/3/run/1	page/2/para/3/run/1				0	1	fail									1	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/법제처/2023/보도자료-업무계획-029024.hwpx	hwpx	법제처	업무계획	2023	보도자료
v-abstain-029025	info	0	1	1		1				page/2/para/3/run/1	page/2/para/3/run/1															2	abstain	identical_and_has_signal	identical=true|exit=0	hasSignal=true	samples/행정안전부/2023/보도자료-업무계획-029025.hwp	hwp	행정안전부	업무계획	2023	보도자료
v-abstain-029026	info	3			1	1				page/2/para/3/run/1	page/2/para/3/run/1															2	abstain	reproduced_and_exit3	reproduced=true	exit=3	samples/국세청/2023/보도자료-업무계획-029026.hwpx	hwpx	국세청	업무계획	2023	보도자료
v-abstain-029027	info	4			1	1				page/2/para/3/run/1	page/2/para/3/run/1															2	abstain	reproduced_and_exit4	reproduced=true	exit=4	samples/대법원/2023/보도자료-업무계획-029027.hwp	hwp	대법원	업무계획	2023	보도자료
v-abstain-029028	info	1				1	1	0	STRUCT_MISMATCH	page/2/para/3/run/1	page/2/para/3/run/1															2	abstain	pagecount_match_and_struct_same_node	pageCountMismatch=false|pageCountA==pageCountB	struct=STRUCT_MISMATCH|exit=1	samples/특허청/2023/보도자료-업무계획-029028.hwpx	hwpx	특허청	업무계획	2023	보도자료
v-abstain-029029	info	1				1	1	1		page/2/para/3/run/1	page/2/para/3/run/1															2	abstain	pagecount_equal_and_mismatch_flag	pageCountA==pageCountB	pageCountMismatch=true|exit=1	samples/교육부/2023/보도자료-업무계획-029029.hwp	hwp	교육부	업무계획	2023	보도자료
v-abstain-029030	info	1				1	2	0		page/2/para/3/run/1	page/2/para/3/run/1															2	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/보건복지부/2023/보도자료-업무계획-029030.hwpx	hwpx	보건복지부	업무계획	2023	보도자료
v-abstain-029031	info	3				1				page/2/para/3/run/1	page/2/para/3/run/1	1	1													2	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/국토교통부/2023/보도자료-업무계획-029031.hwp	hwp	국토교통부	업무계획	2023	보도자료
v-abstain-029032	info	3				1				page/2/para/3/run/1	page/2/para/3/run/1	0	0													2	abstain	verify_false_and_zero_diff	verify.diffCount=0	verify.identical=false|exit=3	samples/고용노동부/2023/보도자료-업무계획-029032.hwpx	hwpx	고용노동부	업무계획	2023	보도자료
v-abstain-029033	info	3	1			1				page/2/para/3/run/1	page/2/para/3/run/1			1												2	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/외교부/2023/보도자료-업무계획-029033.hwp	hwp	외교부	업무계획	2023	보도자료
v-abstain-029034	info	3	1			1				page/2/para/3/run/1	page/2/para/3/run/1				1											2	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/기획재정부/2023/보도자료-업무계획-029034.hwpx	hwpx	기획재정부	업무계획	2023	보도자료
v-abstain-029035	info	3	1			1				page/2/para/3/run/1	page/2/para/3/run/1	0														2	abstain	identical_and_verify_false	identical=true	verify.identical=false|exit=3	samples/공정거래위원회/2023/보도자료-업무계획-029035.hwp	hwp	공정거래위원회	업무계획	2023	보도자료
v-abstain-029036	info	3				1				page/2/para/3/run/1	page/2/para/3/run/1				1		pass									2	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/금융위원회/2024/보도자료-업무계획-029036.hwpx	hwpx	금융위원회	업무계획	2024	보도자료
v-abstain-029037	info	3	0			1				page/2/para/3/run/1	page/2/para/3/run/1						pass									2	abstain	verdict_pass_and_identical_false	verdict=pass	identical=false|exit=3	samples/방송통신위원회/2024/보도자료-업무계획-029037.hwp	hwp	방송통신위원회	업무계획	2024	보도자료
v-abstain-029038	info	3	1			1				page/2/para/3/run/1	page/2/para/3/run/1				0		fail									2	abstain	verdict_fail_and_clean_success	identical=true|failCount=0	verdict=fail|exit=3	samples/개인정보보호위원회/2024/보도자료-업무계획-029038.hwpx	hwpx	개인정보보호위원회	업무계획	2024	보도자료
v-abstain-029039	info	0	0			1				page/2/para/3/run/1	page/2/para/3/run/1															2	abstain	exit0_and_identical_false	exit=0	identical=false	samples/국민권익위원회/2024/보도자료-업무계획-029039.hwp	hwp	국민권익위원회	업무계획	2024	보도자료
v-abstain-029040	info	0			0	1				page/2/para/3/run/1	page/2/para/3/run/1															2	abstain	exit0_and_reproduced_false	exit=0	reproduced=false	samples/국가인권위원회/2024/보도자료-업무계획-029040.hwpx	hwpx	국가인권위원회	업무계획	2024	보도자료
v-abstain-029041	info	0				1				page/2/para/3/run/1	page/2/para/3/run/1						fail									2	abstain	exit0_and_verdict_fail	exit=0	verdict=fail	samples/통계청/2024/보도자료-업무계획-029041.hwp	hwp	통계청	업무계획	2024	보도자료
v-abstain-029042	info	0				1	2	1		page/2/para/3/run/1	page/2/para/3/run/1															2	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/기상청/2024/보도자료-업무계획-029042.hwpx	hwpx	기상청	업무계획	2024	보도자료
v-abstain-029043	info	0				1			STRUCT_MISMATCH	page/2/para/3/run/1	page/2/para/3/run/1/alt															2	abstain	exit0_and_struct_mismatch	exit=0	struct=STRUCT_MISMATCH	samples/관세청/2024/보도자료-업무계획-029043.hwp	hwp	관세청	업무계획	2024	보도자료
v-abstain-029044	info	3				1				page/2/para/3/run/1	page/2/para/3/run/1						pass									2	abstain	exit3_and_verdict_pass	verdict=pass	exit=3	samples/검찰청/2024/보도자료-업무계획-029044.hwpx	hwpx	검찰청	업무계획	2024	보도자료
v-abstain-029045	info	3	1	0	1	1				page/2/para/3/run/1	page/2/para/3/run/1				0											2	abstain	reproduced_and_exit3	identical=true|hasSignal=false|reproduced=true|failCount=0	exit=3	samples/경찰청/2024/보도자료-업무계획-029045.hwp	hwp	경찰청	업무계획	2024	보도자료
