case_id	command	exit	identical	has_signal	reproduced	page_count_a	page_count_b	page_count_mismatch	struct_status	struct_node	page_count_node	verify_identical	verify_diff_count	diff_count	fail_count	pass_count	verdict	regression	status	clean	signal_count	valid	finding_count	overflow_count	overlap_count	empty_page_count	expected	contradiction_id	success_tokens	fail_tokens	sample	source_format	agency	doc_kind	year	family
v-abstain-023760	replay	4				7	12	1	PAGE_MISMATCH	page/2/para/3/run/1	doc/7															5	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/국가인권위원회/2023/시험지-예규-023760.hwpx	hwpx	국가인권위원회	예규	2023	시험지
v-abstain-023761	replay	4				8	9	1	PAGE_MISMATCH	page/0/body	doc/8															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/통계청/2023/시험지-예규-023761.hwp	hwp	통계청	예규	2023	시험지
v-abstain-023762	replay	4				8	9	1	PAGE_MISMATCH	page/0/para/0	doc/8															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/기상청/2023/시험지-예규-023762.hwpx	hwpx	기상청	예규	2023	시험지
v-abstain-023763	replay	4				8	9	1	PAGE_MISMATCH	page/0/table/0	doc/8															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/관세청/2023/시험지-예규-023763.hwp	hwp	관세청	예규	2023	시험지
v-abstain-023764	replay	4				8	9	1	PAGE_MISMATCH	page/0/table/0/cell/0/0	doc/8															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/검찰청/2023/시험지-예규-023764.hwpx	hwpx	검찰청	예규	2023	시험지
v-abstain-023765	replay	4				8	9	1	PAGE_MISMATCH	page/1/header	doc/8															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/경찰청/2023/시험지-예규-023765.hwp	hwp	경찰청	예규	2023	시험지
v-abstain-023766	replay	4				8	9	1	PAGE_MISMATCH	page/1/footer	doc/8															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/소방청/2024/시험지-예규-023766.hwpx	hwpx	소방청	예규	2024	시험지
v-abstain-023767	replay	4				8	9	1	PAGE_MISMATCH	page/2/shape/0	doc/8															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/해양경찰청/2024/시험지-예규-023767.hwp	hwp	해양경찰청	예규	2024	시험지
v-abstain-023768	replay	4				8	9	1	PAGE_MISMATCH	page/2/para/3/run/1	doc/8															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/병무청/2024/시험지-예규-023768.hwpx	hwpx	병무청	예규	2024	시험지
v-abstain-023769	replay	4				8	10	1	PAGE_MISMATCH	page/0/body	doc/8															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/산림청/2024/시험지-예규-023769.hwp	hwp	산림청	예규	2024	시험지
v-abstain-023770	replay	4				8	10	1	PAGE_MISMATCH	page/0/para/0	doc/8															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/농촌진흥청/2024/시험지-예규-023770.hwpx	hwpx	농촌진흥청	예규	2024	시험지
v-abstain-023771	replay	4				8	10	1	PAGE_MISMATCH	page/0/table/0	doc/8															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/중소벤처기업부/2024/시험지-예규-023771.hwp	hwp	중소벤처기업부	예규	2024	시험지
v-abstain-023772	replay	4				8	10	1	PAGE_MISMATCH	page/0/table/0/cell/0/0	doc/8															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/과학기술정보통신부/2024/시험지-예규-023772.hwpx	hwpx	과학기술정보통신부	예규	2024	시험지
v-abstain-023773	replay	4				8	10	1	PAGE_MISMATCH	page/1/header	doc/8															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/문화체육관광부/2024/시험지-예규-023773.hwp	hwp	문화체육관광부	예규	2024	시험지
v-abstain-023774	replay	4				8	10	1	PAGE_MISMATCH	page/1/footer	doc/8															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/환경부/2024/시험지-예규-023774.hwpx	hwpx	환경부	예규	2024	시험지
v-abstain-023775	replay	4				8	10	1	PAGE_MISMATCH	page/2/shape/0	doc/8															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/해양수산부/2024/시험지-예규-023775.hwp	hwp	해양수산부	예규	2024	시험지
v-abstain-023776	replay	4				8	10	1	PAGE_MISMATCH	page/2/para/3/run/1	doc/8															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/법제처/2024/시험지-공고-023776.hwpx	hwpx	법제처	공고	2024	시험지
v-abstain-023777	replay	4				8	11	1	PAGE_MISMATCH	page/0/body	doc/8															3	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/행정안전부/2024/시험지-공고-023777.hwp	hwp	행정안전부	공고	2024	시험지
v-abstain-023778	replay	4				8	11	1	PAGE_MISMATCH	page/0/para/0	doc/8															3	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/국세청/2024/시험지-공고-023778.hwpx	hwpx	국세청	공고	2024	시험지
v-abstain-023779	replay	4				8	11	1	PAGE_MISMATCH	page/0/table/0	doc/8															3	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/대법원/2024/시험지-공고-023779.hwp	hwp	대법원	공고	2024	시험지
v-abstain-023780	replay	4				8	11	1	PAGE_MISMATCH	page/0/table/0/cell/0/0	doc/8															3	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/특허청/2024/시험지-공고-023780.hwpx	hwpx	특허청	공고	2024	시험지
v-abstain-023781	replay	4				8	11	1	PAGE_MISMATCH	page/1/header	doc/8															3	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/교육부/2024/시험지-공고-023781.hwp	hwp	교육부	공고	2024	시험지
v-abstain-023782	replay	4				8	11	1	PAGE_MISMATCH	page/1/footer	doc/8															3	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/보건복지부/2024/시험지-공고-023782.hwpx	hwpx	보건복지부	공고	2024	시험지
v-abstain-023783	replay	4				8	11	1	PAGE_MISMATCH	page/2/shape/0	doc/8															3	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/국토교통부/2025/시험지-공고-023783.hwp	hwp	국토교통부	공고	2025	시험지
v-abstain-023784	replay	4				8	11	1	PAGE_MISMATCH	page/2/para/3/run/1	doc/8															3	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/고용노동부/2025/시험지-공고-023784.hwpx	hwpx	고용노동부	공고	2025	시험지
v-abstain-023785	replay	4				8	12	1	PAGE_MISMATCH	page/0/body	doc/8															4	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/외교부/2025/시험지-공고-023785.hwp	hwp	외교부	공고	2025	시험지
v-abstain-023786	replay	4				8	12	1	PAGE_MISMATCH	page/0/para/0	doc/8															4	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/기획재정부/2025/시험지-공고-023786.hwpx	hwpx	기획재정부	공고	2025	시험지
v-abstain-023787	replay	4				8	12	1	PAGE_MISMATCH	page/0/table/0	doc/8															4	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/공정거래위원회/2025/시험지-공고-023787.hwp	hwp	공정거래위원회	공고	2025	시험지
v-abstain-023788	replay	4				8	12	1	PAGE_MISMATCH	page/0/table/0/cell/0/0	doc/8															4	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/금융위원회/2025/시험지-공고-023788.hwpx	hwpx	금융위원회	공고	2025	시험지
v-abstain-023789	replay	4				8	12	1	PAGE_MISMATCH	page/1/header	doc/8															4	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/방송통신위원회/2025/시험지-공고-023789.hwp	hwp	방송통신위원회	공고	2025	시험지
v-abstain-023790	replay	4				8	12	1	PAGE_MISMATCH	page/1/footer	doc/8															4	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/개인정보보호위원회/2025/시험지-공고-023790.hwpx	hwpx	개인정보보호위원회	공고	2025	시험지
v-abstain-023791	replay	4				8	12	1	PAGE_MISMATCH	page/2/shape/0	doc/8															4	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/국민권익위원회/2025/시험지-공고-023791.hwp	hwp	국민권익위원회	공고	2025	시험지
v-abstain-023792	replay	4				8	12	1	PAGE_MISMATCH	page/2/para/3/run/1	doc/8															4	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/국가인권위원회/2025/시험지-공고-023792.hwpx	hwpx	국가인권위원회	공고	2025	시험지
v-abstain-023793	replay	4				8	13	1	PAGE_MISMATCH	page/0/body	doc/8															5	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/통계청/2025/시험지-공고-023793.hwp	hwp	통계청	공고	2025	시험지
v-abstain-023794	replay	4				8	13	1	PAGE_MISMATCH	page/0/para/0	doc/8															5	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/기상청/2025/시험지-공고-023794.hwpx	hwpx	기상청	공고	2025	시험지
v-abstain-023795	replay	4				8	13	1	PAGE_MISMATCH	page/0/table/0	doc/8															5	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/관세청/2025/시험지-공고-023795.hwp	hwp	관세청	공고	2025	시험지
v-abstain-023796	replay	4				8	13	1	PAGE_MISMATCH	page/0/table/0/cell/0/0	doc/8															5	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/검찰청/2025/시험지-공고-023796.hwpx	hwpx	검찰청	공고	2025	시험지
v-abstain-023797	replay	4				8	13	1	PAGE_MISMATCH	page/1/header	doc/8															5	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/경찰청/2025/시험지-공고-023797.hwp	hwp	경찰청	공고	2025	시험지
v-abstain-023798	replay	4				8	13	1	PAGE_MISMATCH	page/1/footer	doc/8															5	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/소방청/2025/시험지-공고-023798.hwpx	hwpx	소방청	공고	2025	시험지
v-abstain-023799	replay	4				8	13	1	PAGE_MISMATCH	page/2/shape/0	doc/8															5	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/해양경찰청/2025/시험지-공고-023799.hwp	hwp	해양경찰청	공고	2025	시험지
v-abstain-023800	replay	4				8	13	1	PAGE_MISMATCH	page/2/para/3/run/1	doc/8															5	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/병무청/2016/시험지-공고-023800.hwpx	hwpx	병무청	공고	2016	시험지
v-abstain-023801	replay	4				9	10	1	PAGE_MISMATCH	page/0/body	doc/9															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/산림청/2016/시험지-공고-023801.hwp	hwp	산림청	공고	2016	시험지
v-abstain-023802	replay	4				9	10	1	PAGE_MISMATCH	page/0/para/0	doc/9															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/농촌진흥청/2016/시험지-공고-023802.hwpx	hwpx	농촌진흥청	공고	2016	시험지
v-abstain-023803	replay	4				9	10	1	PAGE_MISMATCH	page/0/table/0	doc/9															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/중소벤처기업부/2016/시험지-공고-023803.hwp	hwp	중소벤처기업부	공고	2016	시험지
v-abstain-023804	replay	4				9	10	1	PAGE_MISMATCH	page/0/table/0/cell/0/0	doc/9															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/과학기술정보통신부/2016/시험지-공고-023804.hwpx	hwpx	과학기술정보통신부	공고	2016	시험지
v-abstain-023805	replay	4				9	10	1	PAGE_MISMATCH	page/1/header	doc/9															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/문화체육관광부/2016/시험지-공고-023805.hwp	hwp	문화체육관광부	공고	2016	시험지
v-abstain-023806	replay	4				9	10	1	PAGE_MISMATCH	page/1/footer	doc/9															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/환경부/2016/시험지-공고-023806.hwpx	hwpx	환경부	공고	2016	시험지
v-abstain-023807	replay	4				9	10	1	PAGE_MISMATCH	page/2/shape/0	doc/9															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/해양수산부/2016/시험지-공고-023807.hwp	hwp	해양수산부	공고	2016	시험지
v-abstain-023808	replay	4				9	10	1	PAGE_MISMATCH	page/2/para/3/run/1	doc/9															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/법제처/2016/시험지-지침-023808.hwpx	hwpx	법제처	지침	2016	시험지
v-abstain-023809	replay	4				9	11	1	PAGE_MISMATCH	page/0/body	doc/9															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/행정안전부/2016/시험지-지침-023809.hwp	hwp	행정안전부	지침	2016	시험지
v-abstain-023810	replay	4				9	11	1	PAGE_MISMATCH	page/0/para/0	doc/9															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/국세청/2016/시험지-지침-023810.hwpx	hwpx	국세청	지침	2016	시험지
v-abstain-023811	replay	4				9	11	1	PAGE_MISMATCH	page/0/table/0	doc/9															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/대법원/2016/시험지-지침-023811.hwp	hwp	대법원	지침	2016	시험지
v-abstain-023812	replay	4				9	11	1	PAGE_MISMATCH	page/0/table/0/cell/0/0	doc/9															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/특허청/2016/시험지-지침-023812.hwpx	hwpx	특허청	지침	2016	시험지
v-abstain-023813	replay	4				9	11	1	PAGE_MISMATCH	page/1/header	doc/9															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/교육부/2016/시험지-지침-023813.hwp	hwp	교육부	지침	2016	시험지
v-abstain-023814	replay	4				9	11	1	PAGE_MISMATCH	page/1/footer	doc/9															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/보건복지부/2016/시험지-지침-023814.hwpx	hwpx	보건복지부	지침	2016	시험지
v-abstain-023815	replay	4				9	11	1	PAGE_MISMATCH	page/2/shape/0	doc/9															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/국토교통부/2016/시험지-지침-023815.hwp	hwp	국토교통부	지침	2016	시험지
v-abstain-023816	replay	4				9	11	1	PAGE_MISMATCH	page/2/para/3/run/1	doc/9															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/고용노동부/2016/시험지-지침-023816.hwpx	hwpx	고용노동부	지침	2016	시험지
v-abstain-023817	replay	4				9	12	1	PAGE_MISMATCH	page/0/body	doc/9															3	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/외교부/2017/시험지-지침-023817.hwp	hwp	외교부	지침	2017	시험지
v-abstain-023818	replay	4				9	12	1	PAGE_MISMATCH	page/0/para/0	doc/9															3	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/기획재정부/2017/시험지-지침-023818.hwpx	hwpx	기획재정부	지침	2017	시험지
v-abstain-023819	replay	4				9	12	1	PAGE_MISMATCH	page/0/table/0	doc/9															3	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/공정거래위원회/2017/시험지-지침-023819.hwp	hwp	공정거래위원회	지침	2017	시험지
v-abstain-023820	replay	4				9	12	1	PAGE_MISMATCH	page/0/table/0/cell/0/0	doc/9															3	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/금융위원회/2017/시험지-지침-023820.hwpx	hwpx	금융위원회	지침	2017	시험지
v-abstain-023821	replay	4				9	12	1	PAGE_MISMATCH	page/1/header	doc/9															3	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/방송통신위원회/2017/시험지-지침-023821.hwp	hwp	방송통신위원회	지침	2017	시험지
v-abstain-023822	replay	4				9	12	1	PAGE_MISMATCH	page/1/footer	doc/9															3	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/개인정보보호위원회/2017/시험지-지침-023822.hwpx	hwpx	개인정보보호위원회	지침	2017	시험지
v-abstain-023823	replay	4				9	12	1	PAGE_MISMATCH	page/2/shape/0	doc/9															3	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/국민권익위원회/2017/시험지-지침-023823.hwp	hwp	국민권익위원회	지침	2017	시험지
v-abstain-023824	replay	4				9	12	1	PAGE_MISMATCH	page/2/para/3/run/1	doc/9															3	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/국가인권위원회/2017/시험지-지침-023824.hwpx	hwpx	국가인권위원회	지침	2017	시험지
v-abstain-023825	replay	4				9	13	1	PAGE_MISMATCH	page/0/body	doc/9															4	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/통계청/2017/시험지-지침-023825.hwp	hwp	통계청	지침	2017	시험지
v-abstain-023826	replay	4				9	13	1	PAGE_MISMATCH	page/0/para/0	doc/9															4	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/기상청/2017/시험지-지침-023826.hwpx	hwpx	기상청	지침	2017	시험지
v-abstain-023827	replay	4				9	13	1	PAGE_MISMATCH	page/0/table/0	doc/9															4	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/관세청/2017/시험지-지침-023827.hwp	hwp	관세청	지침	2017	시험지
v-abstain-023828	replay	4				9	13	1	PAGE_MISMATCH	page/0/table/0/cell/0/0	doc/9															4	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/검찰청/2017/시험지-지침-023828.hwpx	hwpx	검찰청	지침	2017	시험지
v-abstain-023829	replay	4				9	13	1	PAGE_MISMATCH	page/1/header	doc/9															4	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/경찰청/2017/시험지-지침-023829.hwp	hwp	경찰청	지침	2017	시험지
v-abstain-023830	replay	4				9	13	1	PAGE_MISMATCH	page/1/footer	doc/9															4	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/소방청/2017/시험지-지침-023830.hwpx	hwpx	소방청	지침	2017	시험지
v-abstain-023831	replay	4				9	13	1	PAGE_MISMATCH	page/2/shape/0	doc/9															4	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/해양경찰청/2017/시험지-지침-023831.hwp	hwp	해양경찰청	지침	2017	시험지
v-abstain-023832	replay	4				9	13	1	PAGE_MISMATCH	page/2/para/3/run/1	doc/9															4	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/병무청/2017/시험지-지침-023832.hwpx	hwpx	병무청	지침	2017	시험지
v-abstain-023833	replay	4				9	14	1	PAGE_MISMATCH	page/0/body	doc/9															5	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/산림청/2017/시험지-지침-023833.hwp	hwp	산림청	지침	2017	시험지
v-abstain-023834	replay	4				9	14	1	PAGE_MISMATCH	page/0/para/0	doc/9															5	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/농촌진흥청/2018/시험지-지침-023834.hwpx	hwpx	농촌진흥청	지침	2018	시험지
v-abstain-023835	replay	4				9	14	1	PAGE_MISMATCH	page/0/table/0	doc/9															5	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/중소벤처기업부/2018/시험지-지침-023835.hwp	hwp	중소벤처기업부	지침	2018	시험지
v-abstain-023836	replay	4				9	14	1	PAGE_MISMATCH	page/0/table/0/cell/0/0	doc/9															5	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/과학기술정보통신부/2018/시험지-지침-023836.hwpx	hwpx	과학기술정보통신부	지침	2018	시험지
v-abstain-023837	replay	4				9	14	1	PAGE_MISMATCH	page/1/header	doc/9															5	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/문화체육관광부/2018/시험지-지침-023837.hwp	hwp	문화체육관광부	지침	2018	시험지
v-abstain-023838	replay	4				9	14	1	PAGE_MISMATCH	page/1/footer	doc/9															5	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/환경부/2018/시험지-지침-023838.hwpx	hwpx	환경부	지침	2018	시험지
v-abstain-023839	replay	4				9	14	1	PAGE_MISMATCH	page/2/shape/0	doc/9															5	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/해양수산부/2018/시험지-지침-023839.hwp	hwp	해양수산부	지침	2018	시험지
v-abstain-023840	replay	4				9	14	1	PAGE_MISMATCH	page/2/para/3/run/1	doc/9															5	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/법제처/2018/시험지-서식-023840.hwpx	hwpx	법제처	서식	2018	시험지
v-abstain-023841	replay	4				10	11	1	PAGE_MISMATCH	page/0/body	doc/10															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/행정안전부/2018/시험지-서식-023841.hwp	hwp	행정안전부	서식	2018	시험지
v-abstain-023842	replay	4				10	11	1	PAGE_MISMATCH	page/0/para/0	doc/10															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/국세청/2018/시험지-서식-023842.hwpx	hwpx	국세청	서식	2018	시험지
v-abstain-023843	replay	4				10	11	1	PAGE_MISMATCH	page/0/table/0	doc/10															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/대법원/2018/시험지-서식-023843.hwp	hwp	대법원	서식	2018	시험지
v-abstain-023844	replay	4				10	11	1	PAGE_MISMATCH	page/0/table/0/cell/0/0	doc/10															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/특허청/2018/시험지-서식-023844.hwpx	hwpx	특허청	서식	2018	시험지
v-abstain-023845	replay	4				10	11	1	PAGE_MISMATCH	page/1/header	doc/10															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/교육부/2018/시험지-서식-023845.hwp	hwp	교육부	서식	2018	시험지
v-abstain-023846	replay	4				10	11	1	PAGE_MISMATCH	page/1/footer	doc/10															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/보건복지부/2018/시험지-서식-023846.hwpx	hwpx	보건복지부	서식	2018	시험지
v-abstain-023847	replay	4				10	11	1	PAGE_MISMATCH	page/2/shape/0	doc/10															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/국토교통부/2018/시험지-서식-023847.hwp	hwp	국토교통부	서식	2018	시험지
v-abstain-023848	replay	4				10	11	1	PAGE_MISMATCH	page/2/para/3/run/1	doc/10															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/고용노동부/2018/시험지-서식-023848.hwpx	hwpx	고용노동부	서식	2018	시험지
v-abstain-023849	replay	4				10	12	1	PAGE_MISMATCH	page/0/body	doc/10															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/외교부/2018/시험지-서식-023849.hwp	hwp	외교부	서식	2018	시험지
v-abstain-023850	replay	4				10	12	1	PAGE_MISMATCH	page/0/para/0	doc/10															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/기획재정부/2018/시험지-서식-023850.hwpx	hwpx	기획재정부	서식	2018	시험지
v-abstain-023851	replay	4				10	12	1	PAGE_MISMATCH	page/0/table/0	doc/10															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/공정거래위원회/2019/시험지-서식-023851.hwp	hwp	공정거래위원회	서식	2019	시험지
v-abstain-023852	replay	4				10	12	1	PAGE_MISMATCH	page/0/table/0/cell/0/0	doc/10															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/금융위원회/2019/시험지-서식-023852.hwpx	hwpx	금융위원회	서식	2019	시험지
v-abstain-023853	replay	4				10	12	1	PAGE_MISMATCH	page/1/header	doc/10															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/방송통신위원회/2019/시험지-서식-023853.hwp	hwp	방송통신위원회	서식	2019	시험지
v-abstain-023854	replay	4				10	12	1	PAGE_MISMATCH	page/1/footer	doc/10															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/개인정보보호위원회/2019/시험지-서식-023854.hwpx	hwpx	개인정보보호위원회	서식	2019	시험지
v-abstain-023855	replay	4				10	12	1	PAGE_MISMATCH	page/2/shape/0	doc/10															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/국민권익위원회/2019/시험지-서식-023855.hwp	hwp	국민권익위원회	서식	2019	시험지
v-abstain-023856	replay	4				10	12	1	PAGE_MISMATCH	page/2/para/3/run/1	doc/10															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/국가인권위원회/2019/시험지-서식-023856.hwpx	hwpx	국가인권위원회	서식	2019	시험지
