case_id	command	exit	identical	has_signal	reproduced	page_count_a	page_count_b	page_count_mismatch	struct_status	struct_node	page_count_node	verify_identical	verify_diff_count	diff_count	fail_count	pass_count	verdict	regression	status	clean	signal_count	valid	finding_count	overflow_count	overlap_count	empty_page_count	expected	contradiction_id	success_tokens	fail_tokens	sample	source_format	agency	doc_kind	year	family
v-abstain-047613	info	3	1			4				page/1/footer	page/1/footer			3												4	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/문화체육관광부/2016/용역보고서-업무계획-047613.hwp	hwp	문화체육관광부	업무계획	2016	용역보고서
v-abstain-047614	info	3	1			4				page/1/footer	page/1/footer				3											4	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/환경부/2016/용역보고서-업무계획-047614.hwpx	hwpx	환경부	업무계획	2016	용역보고서
v-abstain-047615	info	3				4				page/1/footer	page/1/footer				3		pass									4	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/해양수산부/2016/용역보고서-업무계획-047615.hwp	hwp	해양수산부	업무계획	2016	용역보고서
v-abstain-047616	info	0				4	7	1		page/1/footer	page/1/footer															4	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/법제처/2016/용역보고서-예산서-047616.hwpx	hwpx	법제처	예산서	2016	용역보고서
v-abstain-047617	info	0		0		4				page/1/footer	page/1/footer													3		4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/행정안전부/2017/용역보고서-예산서-047617.hwp	hwp	행정안전부	예산서	2017	용역보고서
v-abstain-047618	info	0		0		4				page/1/footer	page/1/footer														3	4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/국세청/2017/용역보고서-예산서-047618.hwpx	hwpx	국세청	예산서	2017	용역보고서
v-abstain-047619	info	0		0		4				page/1/footer	page/1/footer										3					4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/대법원/2017/용역보고서-예산서-047619.hwp	hwp	대법원	예산서	2017	용역보고서
v-abstain-047620	info	3				4				page/1/footer	page/1/footer									1			3			4	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/특허청/2017/용역보고서-예산서-047620.hwpx	hwpx	특허청	예산서	2017	용역보고서
v-abstain-047621	info	3				4				page/1/footer	page/1/footer				3							1				4	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/교육부/2017/용역보고서-예산서-047621.hwp	hwp	교육부	예산서	2017	용역보고서
v-abstain-047622	info	3				4				page/1/footer	page/1/footer				3				OK							4	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/보건복지부/2017/용역보고서-예산서-047622.hwpx	hwpx	보건복지부	예산서	2017	용역보고서
v-abstain-047623	info	3				4				page/1/footer	page/1/footer				0	3	fail									4	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/국토교통부/2017/용역보고서-예산서-047623.hwp	hwp	국토교통부	예산서	2017	용역보고서
v-abstain-047624	info	1				4	7	0		page/1/footer	page/1/footer															5	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/고용노동부/2017/용역보고서-예산서-047624.hwpx	hwpx	고용노동부	예산서	2017	용역보고서
v-abstain-047625	info	3				4				page/1/footer	page/1/footer	1	3													5	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/외교부/2017/용역보고서-예산서-047625.hwp	hwp	외교부	예산서	2017	용역보고서
v-abstain-047626	info	3	1			4				page/1/footer	page/1/footer			3												5	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/기획재정부/2017/용역보고서-예산서-047626.hwpx	hwpx	기획재정부	예산서	2017	용역보고서
v-abstain-047627	info	3	1			4				page/1/footer	page/1/footer				3											5	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/공정거래위원회/2017/용역보고서-예산서-047627.hwp	hwp	공정거래위원회	예산서	2017	용역보고서
v-abstain-047628	info	3				4				page/1/footer	page/1/footer				3		pass									5	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/금융위원회/2017/용역보고서-예산서-047628.hwpx	hwpx	금융위원회	예산서	2017	용역보고서
v-abstain-047629	info	0				4	7	1		page/1/footer	page/1/footer															5	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/방송통신위원회/2017/용역보고서-예산서-047629.hwp	hwp	방송통신위원회	예산서	2017	용역보고서
v-abstain-047630	info	0		0		4				page/1/footer	page/1/footer													3		5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/개인정보보호위원회/2017/용역보고서-예산서-047630.hwpx	hwpx	개인정보보호위원회	예산서	2017	용역보고서
v-abstain-047631	info	0		0		4				page/1/footer	page/1/footer														3	5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/국민권익위원회/2017/용역보고서-예산서-047631.hwp	hwp	국민권익위원회	예산서	2017	용역보고서
v-abstain-047632	info	0		0		4				page/1/footer	page/1/footer										3					5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/국가인권위원회/2017/용역보고서-예산서-047632.hwpx	hwpx	국가인권위원회	예산서	2017	용역보고서
v-abstain-047633	info	3				4				page/1/footer	page/1/footer									1			3			5	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/통계청/2017/용역보고서-예산서-047633.hwp	hwp	통계청	예산서	2017	용역보고서
v-abstain-047634	info	3				4				page/1/footer	page/1/footer				3							1				5	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/기상청/2018/용역보고서-예산서-047634.hwpx	hwpx	기상청	예산서	2018	용역보고서
v-abstain-047635	info	3				4				page/1/footer	page/1/footer				3				OK							5	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/관세청/2018/용역보고서-예산서-047635.hwp	hwp	관세청	예산서	2018	용역보고서
v-abstain-047636	info	3				4				page/1/footer	page/1/footer				0	3	fail									5	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/검찰청/2018/용역보고서-예산서-047636.hwpx	hwpx	검찰청	예산서	2018	용역보고서
v-abstain-047637	info	1				4	7	0		page/2/shape/0	page/2/shape/0															0	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/경찰청/2018/용역보고서-예산서-047637.hwp	hwp	경찰청	예산서	2018	용역보고서
v-abstain-047638	info	3				4				page/2/shape/0	page/2/shape/0	1	3													0	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/소방청/2018/용역보고서-예산서-047638.hwpx	hwpx	소방청	예산서	2018	용역보고서
v-abstain-047639	info	3	1			4				page/2/shape/0	page/2/shape/0			3												0	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/해양경찰청/2018/용역보고서-예산서-047639.hwp	hwp	해양경찰청	예산서	2018	용역보고서
v-abstain-047640	info	3	1			4				page/2/shape/0	page/2/shape/0				3											0	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/병무청/2018/용역보고서-예산서-047640.hwpx	hwpx	병무청	예산서	2018	용역보고서
v-abstain-047641	info	3				4				page/2/shape/0	page/2/shape/0				3		pass									0	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/산림청/2018/용역보고서-예산서-047641.hwp	hwp	산림청	예산서	2018	용역보고서
v-abstain-047642	info	0				4	7	1		page/2/shape/0	page/2/shape/0															0	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/농촌진흥청/2018/용역보고서-예산서-047642.hwpx	hwpx	농촌진흥청	예산서	2018	용역보고서
v-abstain-047643	info	0		0		4				page/2/shape/0	page/2/shape/0													3		0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/중소벤처기업부/2018/용역보고서-예산서-047643.hwp	hwp	중소벤처기업부	예산서	2018	용역보고서
v-abstain-047644	info	0		0		4				page/2/shape/0	page/2/shape/0														3	0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/과학기술정보통신부/2018/용역보고서-예산서-047644.hwpx	hwpx	과학기술정보통신부	예산서	2018	용역보고서
v-abstain-047645	info	0		0		4				page/2/shape/0	page/2/shape/0										3					0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/문화체육관광부/2018/용역보고서-예산서-047645.hwp	hwp	문화체육관광부	예산서	2018	용역보고서
v-abstain-047646	info	3				4				page/2/shape/0	page/2/shape/0									1			3			0	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/환경부/2018/용역보고서-예산서-047646.hwpx	hwpx	환경부	예산서	2018	용역보고서
v-abstain-047647	info	3				4				page/2/shape/0	page/2/shape/0				3							1				0	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/해양수산부/2018/용역보고서-예산서-047647.hwp	hwp	해양수산부	예산서	2018	용역보고서
v-abstain-047648	info	3				4				page/2/shape/0	page/2/shape/0				3				OK							0	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/법제처/2018/용역보고서-회의록-047648.hwpx	hwpx	법제처	회의록	2018	용역보고서
v-abstain-047649	info	3				4				page/2/shape/0	page/2/shape/0				0	3	fail									0	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/행정안전부/2018/용역보고서-회의록-047649.hwp	hwp	행정안전부	회의록	2018	용역보고서
v-abstain-047650	info	1				4	7	0		page/2/shape/0	page/2/shape/0															1	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/국세청/2018/용역보고서-회의록-047650.hwpx	hwpx	국세청	회의록	2018	용역보고서
v-abstain-047651	info	3				4				page/2/shape/0	page/2/shape/0	1	3													1	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/대법원/2019/용역보고서-회의록-047651.hwp	hwp	대법원	회의록	2019	용역보고서
v-abstain-047652	info	3	1			4				page/2/shape/0	page/2/shape/0			3												1	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/특허청/2019/용역보고서-회의록-047652.hwpx	hwpx	특허청	회의록	2019	용역보고서
v-abstain-047653	info	3	1			4				page/2/shape/0	page/2/shape/0				3											1	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/교육부/2019/용역보고서-회의록-047653.hwp	hwp	교육부	회의록	2019	용역보고서
v-abstain-047654	info	3				4				page/2/shape/0	page/2/shape/0				3		pass									1	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/보건복지부/2019/용역보고서-회의록-047654.hwpx	hwpx	보건복지부	회의록	2019	용역보고서
v-abstain-047655	info	0				4	7	1		page/2/shape/0	page/2/shape/0															1	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/국토교통부/2019/용역보고서-회의록-047655.hwp	hwp	국토교통부	회의록	2019	용역보고서
v-abstain-047656	info	0		0		4				page/2/shape/0	page/2/shape/0													3		1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/고용노동부/2019/용역보고서-회의록-047656.hwpx	hwpx	고용노동부	회의록	2019	용역보고서
v-abstain-047657	info	0		0		4				page/2/shape/0	page/2/shape/0														3	1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/외교부/2019/용역보고서-회의록-047657.hwp	hwp	외교부	회의록	2019	용역보고서
v-abstain-047658	info	0		0		4				page/2/shape/0	page/2/shape/0										3					1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/기획재정부/2019/용역보고서-회의록-047658.hwpx	hwpx	기획재정부	회의록	2019	용역보고서
v-abstain-047659	info	3				4				page/2/shape/0	page/2/shape/0									1			3			1	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/공정거래위원회/2019/용역보고서-회의록-047659.hwp	hwp	공정거래위원회	회의록	2019	용역보고서
v-abstain-047660	info	3				4				page/2/shape/0	page/2/shape/0				3							1				1	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/금융위원회/2019/용역보고서-회의록-047660.hwpx	hwpx	금융위원회	회의록	2019	용역보고서
v-abstain-047661	info	3				4				page/2/shape/0	page/2/shape/0				3				OK							1	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/방송통신위원회/2019/용역보고서-회의록-047661.hwp	hwp	방송통신위원회	회의록	2019	용역보고서
v-abstain-047662	info	3				4				page/2/shape/0	page/2/shape/0				0	3	fail									1	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/개인정보보호위원회/2019/용역보고서-회의록-047662.hwpx	hwpx	개인정보보호위원회	회의록	2019	용역보고서
v-abstain-047663	info	1				4	7	0		page/2/shape/0	page/2/shape/0															2	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/국민권익위원회/2019/용역보고서-회의록-047663.hwp	hwp	국민권익위원회	회의록	2019	용역보고서
v-abstain-047664	info	3				4				page/2/shape/0	page/2/shape/0	1	3													2	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/국가인권위원회/2019/용역보고서-회의록-047664.hwpx	hwpx	국가인권위원회	회의록	2019	용역보고서
v-abstain-047665	info	3	1			4				page/2/shape/0	page/2/shape/0			3												2	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/통계청/2019/용역보고서-회의록-047665.hwp	hwp	통계청	회의록	2019	용역보고서
v-abstain-047666	info	3	1			4				page/2/shape/0	page/2/shape/0				3											2	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/기상청/2019/용역보고서-회의록-047666.hwpx	hwpx	기상청	회의록	2019	용역보고서
v-abstain-047667	info	3				4				page/2/shape/0	page/2/shape/0				3		pass									2	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/관세청/2019/용역보고서-회의록-047667.hwp	hwp	관세청	회의록	2019	용역보고서
v-abstain-047668	info	0				4	7	1		page/2/shape/0	page/2/shape/0															2	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/검찰청/2020/용역보고서-회의록-047668.hwpx	hwpx	검찰청	회의록	2020	용역보고서
v-abstain-047669	info	0		0		4				page/2/shape/0	page/2/shape/0													3		2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/경찰청/2020/용역보고서-회의록-047669.hwp	hwp	경찰청	회의록	2020	용역보고서
v-abstain-047670	info	0		0		4				page/2/shape/0	page/2/shape/0														3	2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/소방청/2020/용역보고서-회의록-047670.hwpx	hwpx	소방청	회의록	2020	용역보고서
v-abstain-047671	info	0		0		4				page/2/shape/0	page/2/shape/0										3					2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/해양경찰청/2020/용역보고서-회의록-047671.hwp	hwp	해양경찰청	회의록	2020	용역보고서
v-abstain-047672	info	3				4				page/2/shape/0	page/2/shape/0									1			3			2	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/병무청/2020/용역보고서-회의록-047672.hwpx	hwpx	병무청	회의록	2020	용역보고서
v-abstain-047673	info	3				4				page/2/shape/0	page/2/shape/0				3							1				2	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/산림청/2020/용역보고서-회의록-047673.hwp	hwp	산림청	회의록	2020	용역보고서
v-abstain-047674	info	3				4				page/2/shape/0	page/2/shape/0				3				OK							2	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/농촌진흥청/2020/용역보고서-회의록-047674.hwpx	hwpx	농촌진흥청	회의록	2020	용역보고서
v-abstain-047675	info	3				4				page/2/shape/0	page/2/shape/0				0	3	fail									2	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/중소벤처기업부/2020/용역보고서-회의록-047675.hwp	hwp	중소벤처기업부	회의록	2020	용역보고서
v-abstain-047676	info	1				4	7	0		page/2/shape/0	page/2/shape/0															3	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/과학기술정보통신부/2020/용역보고서-회의록-047676.hwpx	hwpx	과학기술정보통신부	회의록	2020	용역보고서
v-abstain-047677	info	3				4				page/2/shape/0	page/2/shape/0	1	3													3	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/문화체육관광부/2020/용역보고서-회의록-047677.hwp	hwp	문화체육관광부	회의록	2020	용역보고서
v-abstain-047678	info	3	1			4				page/2/shape/0	page/2/shape/0			3												3	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/환경부/2020/용역보고서-회의록-047678.hwpx	hwpx	환경부	회의록	2020	용역보고서
v-abstain-047679	info	3	1			4				page/2/shape/0	page/2/shape/0				3											3	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/해양수산부/2020/용역보고서-회의록-047679.hwp	hwp	해양수산부	회의록	2020	용역보고서
v-abstain-047680	info	3				4				page/2/shape/0	page/2/shape/0				3		pass									3	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/법제처/2020/입법예고-고시-047680.hwpx	hwpx	법제처	고시	2020	입법예고
v-abstain-047681	info	0				4	7	1		page/2/shape/0	page/2/shape/0															3	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/행정안전부/2020/입법예고-고시-047681.hwp	hwp	행정안전부	고시	2020	입법예고
v-abstain-047682	info	0		0		4				page/2/shape/0	page/2/shape/0													3		3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/국세청/2020/입법예고-고시-047682.hwpx	hwpx	국세청	고시	2020	입법예고
v-abstain-047683	info	0		0		4				page/2/shape/0	page/2/shape/0														3	3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/대법원/2020/입법예고-고시-047683.hwp	hwp	대법원	고시	2020	입법예고
v-abstain-047684	info	0		0		4				page/2/shape/0	page/2/shape/0										3					3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/특허청/2020/입법예고-고시-047684.hwpx	hwpx	특허청	고시	2020	입법예고
v-abstain-047685	info	3				4				page/2/shape/0	page/2/shape/0									1			3			3	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/교육부/2021/입법예고-고시-047685.hwp	hwp	교육부	고시	2021	입법예고
v-abstain-047686	info	3				4				page/2/shape/0	page/2/shape/0				3							1				3	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/보건복지부/2021/입법예고-고시-047686.hwpx	hwpx	보건복지부	고시	2021	입법예고
v-abstain-047687	info	3				4				page/2/shape/0	page/2/shape/0				3				OK							3	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/국토교통부/2021/입법예고-고시-047687.hwp	hwp	국토교통부	고시	2021	입법예고
v-abstain-047688	info	3				4				page/2/shape/0	page/2/shape/0				0	3	fail									3	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/고용노동부/2021/입법예고-고시-047688.hwpx	hwpx	고용노동부	고시	2021	입법예고
v-abstain-047689	info	1				4	7	0		page/2/shape/0	page/2/shape/0															4	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/외교부/2021/입법예고-고시-047689.hwp	hwp	외교부	고시	2021	입법예고
v-abstain-047690	info	3				4				page/2/shape/0	page/2/shape/0	1	3													4	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/기획재정부/2021/입법예고-고시-047690.hwpx	hwpx	기획재정부	고시	2021	입법예고
v-abstain-047691	info	3	1			4				page/2/shape/0	page/2/shape/0			3												4	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/공정거래위원회/2021/입법예고-고시-047691.hwp	hwp	공정거래위원회	고시	2021	입법예고
v-abstain-047692	info	3	1			4				page/2/shape/0	page/2/shape/0				3											4	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/금융위원회/2021/입법예고-고시-047692.hwpx	hwpx	금융위원회	고시	2021	입법예고
v-abstain-047693	info	3				4				page/2/shape/0	page/2/shape/0				3		pass									4	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/방송통신위원회/2021/입법예고-고시-047693.hwp	hwp	방송통신위원회	고시	2021	입법예고
v-abstain-047694	info	0				4	7	1		page/2/shape/0	page/2/shape/0															4	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/개인정보보호위원회/2021/입법예고-고시-047694.hwpx	hwpx	개인정보보호위원회	고시	2021	입법예고
v-abstain-047695	info	0		0		4				page/2/shape/0	page/2/shape/0													3		4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/국민권익위원회/2021/입법예고-고시-047695.hwp	hwp	국민권익위원회	고시	2021	입법예고
v-abstain-047696	info	0		0		4				page/2/shape/0	page/2/shape/0														3	4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/국가인권위원회/2021/입법예고-고시-047696.hwpx	hwpx	국가인권위원회	고시	2021	입법예고
v-abstain-047697	info	0		0		4				page/2/shape/0	page/2/shape/0										3					4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/통계청/2021/입법예고-고시-047697.hwp	hwp	통계청	고시	2021	입법예고
v-abstain-047698	info	3				4				page/2/shape/0	page/2/shape/0									1			3			4	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/기상청/2021/입법예고-고시-047698.hwpx	hwpx	기상청	고시	2021	입법예고
v-abstain-047699	info	3				4				page/2/shape/0	page/2/shape/0				3							1				4	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/관세청/2021/입법예고-고시-047699.hwp	hwp	관세청	고시	2021	입법예고
v-abstain-047700	info	3				4				page/2/shape/0	page/2/shape/0				3				OK							4	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/검찰청/2021/입법예고-고시-047700.hwpx	hwpx	검찰청	고시	2021	입법예고
v-abstain-047701	info	3				4				page/2/shape/0	page/2/shape/0				0	3	fail									4	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/경찰청/2021/입법예고-고시-047701.hwp	hwp	경찰청	고시	2021	입법예고
v-abstain-047702	info	1				4	7	0		page/2/shape/0	page/2/shape/0															5	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/소방청/2022/입법예고-고시-047702.hwpx	hwpx	소방청	고시	2022	입법예고
v-abstain-047703	info	3				4				page/2/shape/0	page/2/shape/0	1	3													5	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/해양경찰청/2022/입법예고-고시-047703.hwp	hwp	해양경찰청	고시	2022	입법예고
v-abstain-047704	info	3	1			4				page/2/shape/0	page/2/shape/0			3												5	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/병무청/2022/입법예고-고시-047704.hwpx	hwpx	병무청	고시	2022	입법예고
v-abstain-047705	info	3	1			4				page/2/shape/0	page/2/shape/0				3											5	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/산림청/2022/입법예고-고시-047705.hwp	hwp	산림청	고시	2022	입법예고
v-abstain-047706	info	3				4				page/2/shape/0	page/2/shape/0				3		pass									5	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/농촌진흥청/2022/입법예고-고시-047706.hwpx	hwpx	농촌진흥청	고시	2022	입법예고
v-abstain-047707	info	0				4	7	1		page/2/shape/0	page/2/shape/0															5	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/중소벤처기업부/2022/입법예고-고시-047707.hwp	hwp	중소벤처기업부	고시	2022	입법예고
v-abstain-047708	info	0		0		4				page/2/shape/0	page/2/shape/0													3		5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/과학기술정보통신부/2022/입법예고-고시-047708.hwpx	hwpx	과학기술정보통신부	고시	2022	입법예고
v-abstain-047709	info	0		0		4				page/2/shape/0	page/2/shape/0														3	5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/문화체육관광부/2022/입법예고-고시-047709.hwp	hwp	문화체육관광부	고시	2022	입법예고
v-abstain-047710	info	0		0		4				page/2/shape/0	page/2/shape/0										3					5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/환경부/2022/입법예고-고시-047710.hwpx	hwpx	환경부	고시	2022	입법예고
v-abstain-047711	info	3				4				page/2/shape/0	page/2/shape/0									1			3			5	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/해양수산부/2022/입법예고-고시-047711.hwp	hwp	해양수산부	고시	2022	입법예고
v-abstain-047712	info	3				4				page/2/shape/0	page/2/shape/0				3							1				5	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/법제처/2022/입법예고-훈령-047712.hwpx	hwpx	법제처	훈령	2022	입법예고
v-abstain-047713	info	3				4				page/2/shape/0	page/2/shape/0				3				OK							5	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/행정안전부/2022/입법예고-훈령-047713.hwp	hwp	행정안전부	훈령	2022	입법예고
v-abstain-047714	info	3				4				page/2/shape/0	page/2/shape/0				0	3	fail									5	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/국세청/2022/입법예고-훈령-047714.hwpx	hwpx	국세청	훈령	2022	입법예고
v-abstain-047715	info	1				4	7	0		page/2/para/3/run/1	page/2/para/3/run/1															0	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/대법원/2022/입법예고-훈령-047715.hwp	hwp	대법원	훈령	2022	입법예고
v-abstain-047716	info	3				4				page/2/para/3/run/1	page/2/para/3/run/1	1	3													0	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/특허청/2022/입법예고-훈령-047716.hwpx	hwpx	특허청	훈령	2022	입법예고
v-abstain-047717	info	3	1			4				page/2/para/3/run/1	page/2/para/3/run/1			3												0	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/교육부/2022/입법예고-훈령-047717.hwp	hwp	교육부	훈령	2022	입법예고
v-abstain-047718	info	3	1			4				page/2/para/3/run/1	page/2/para/3/run/1				3											0	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/보건복지부/2022/입법예고-훈령-047718.hwpx	hwpx	보건복지부	훈령	2022	입법예고
v-abstain-047719	info	3				4				page/2/para/3/run/1	page/2/para/3/run/1				3		pass									0	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/국토교통부/2023/입법예고-훈령-047719.hwp	hwp	국토교통부	훈령	2023	입법예고
v-abstain-047720	info	0				4	7	1		page/2/para/3/run/1	page/2/para/3/run/1															0	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/고용노동부/2023/입법예고-훈령-047720.hwpx	hwpx	고용노동부	훈령	2023	입법예고
v-abstain-047721	info	0		0		4				page/2/para/3/run/1	page/2/para/3/run/1													3		0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/외교부/2023/입법예고-훈령-047721.hwp	hwp	외교부	훈령	2023	입법예고
