case_id	command	exit	identical	has_signal	reproduced	page_count_a	page_count_b	page_count_mismatch	struct_status	struct_node	page_count_node	verify_identical	verify_diff_count	diff_count	fail_count	pass_count	verdict	regression	status	clean	signal_count	valid	finding_count	overflow_count	overlap_count	empty_page_count	expected	contradiction_id	success_tokens	fail_tokens	sample	source_format	agency	doc_kind	year	family
v-abstain-053983	info	3				5				page/2/shape/0	page/2/shape/0				4							1				0	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/해양수산부/2021/기안문-질의회신-053983.hwp	hwp	해양수산부	질의회신	2021	기안문
v-abstain-053984	info	3				5				page/2/shape/0	page/2/shape/0				4				OK							0	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/법제처/2021/기안문-업무계획-053984.hwpx	hwpx	법제처	업무계획	2021	기안문
v-abstain-053985	info	3				5				page/2/shape/0	page/2/shape/0				0	4	fail									0	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/행정안전부/2021/기안문-업무계획-053985.hwp	hwp	행정안전부	업무계획	2021	기안문
v-abstain-053986	info	1				5	9	0		page/2/shape/0	page/2/shape/0															1	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/국세청/2021/기안문-업무계획-053986.hwpx	hwpx	국세청	업무계획	2021	기안문
v-abstain-053987	info	3				5				page/2/shape/0	page/2/shape/0	1	4													1	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/대법원/2021/기안문-업무계획-053987.hwp	hwp	대법원	업무계획	2021	기안문
v-abstain-053988	info	3	1			5				page/2/shape/0	page/2/shape/0			4												1	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/특허청/2021/기안문-업무계획-053988.hwpx	hwpx	특허청	업무계획	2021	기안문
v-abstain-053989	info	3	1			5				page/2/shape/0	page/2/shape/0				4											1	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/교육부/2021/기안문-업무계획-053989.hwp	hwp	교육부	업무계획	2021	기안문
v-abstain-053990	info	3				5				page/2/shape/0	page/2/shape/0				4		pass									1	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/보건복지부/2021/기안문-업무계획-053990.hwpx	hwpx	보건복지부	업무계획	2021	기안문
v-abstain-053991	info	0				5	9	1		page/2/shape/0	page/2/shape/0															1	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/국토교통부/2021/기안문-업무계획-053991.hwp	hwp	국토교통부	업무계획	2021	기안문
v-abstain-053992	info	0		0		5				page/2/shape/0	page/2/shape/0													4		1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/고용노동부/2022/기안문-업무계획-053992.hwpx	hwpx	고용노동부	업무계획	2022	기안문
v-abstain-053993	info	0		0		5				page/2/shape/0	page/2/shape/0														4	1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/외교부/2022/기안문-업무계획-053993.hwp	hwp	외교부	업무계획	2022	기안문
v-abstain-053994	info	0		0		5				page/2/shape/0	page/2/shape/0										4					1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/기획재정부/2022/기안문-업무계획-053994.hwpx	hwpx	기획재정부	업무계획	2022	기안문
v-abstain-053995	info	3				5				page/2/shape/0	page/2/shape/0									1			4			1	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/공정거래위원회/2022/기안문-업무계획-053995.hwp	hwp	공정거래위원회	업무계획	2022	기안문
v-abstain-053996	info	3				5				page/2/shape/0	page/2/shape/0				4							1				1	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/금융위원회/2022/기안문-업무계획-053996.hwpx	hwpx	금융위원회	업무계획	2022	기안문
v-abstain-053997	info	3				5				page/2/shape/0	page/2/shape/0				4				OK							1	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/방송통신위원회/2022/기안문-업무계획-053997.hwp	hwp	방송통신위원회	업무계획	2022	기안문
v-abstain-053998	info	3				5				page/2/shape/0	page/2/shape/0				0	4	fail									1	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/개인정보보호위원회/2022/기안문-업무계획-053998.hwpx	hwpx	개인정보보호위원회	업무계획	2022	기안문
v-abstain-053999	info	1				5	9	0		page/2/shape/0	page/2/shape/0															2	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/국민권익위원회/2022/기안문-업무계획-053999.hwp	hwp	국민권익위원회	업무계획	2022	기안문
v-abstain-054000	info	3				5				page/2/shape/0	page/2/shape/0	1	4													2	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/국가인권위원회/2022/기안문-업무계획-054000.hwpx	hwpx	국가인권위원회	업무계획	2022	기안문
v-abstain-054001	info	3	1			5				page/2/shape/0	page/2/shape/0			4												2	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/통계청/2022/기안문-업무계획-054001.hwp	hwp	통계청	업무계획	2022	기안문
v-abstain-054002	info	3	1			5				page/2/shape/0	page/2/shape/0				4											2	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/기상청/2022/기안문-업무계획-054002.hwpx	hwpx	기상청	업무계획	2022	기안문
v-abstain-054003	info	3				5				page/2/shape/0	page/2/shape/0				4		pass									2	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/관세청/2022/기안문-업무계획-054003.hwp	hwp	관세청	업무계획	2022	기안문
v-abstain-054004	info	0				5	9	1		page/2/shape/0	page/2/shape/0															2	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/검찰청/2022/기안문-업무계획-054004.hwpx	hwpx	검찰청	업무계획	2022	기안문
v-abstain-054005	info	0		0		5				page/2/shape/0	page/2/shape/0													4		2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/경찰청/2022/기안문-업무계획-054005.hwp	hwp	경찰청	업무계획	2022	기안문
v-abstain-054006	info	0		0		5				page/2/shape/0	page/2/shape/0														4	2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/소방청/2022/기안문-업무계획-054006.hwpx	hwpx	소방청	업무계획	2022	기안문
v-abstain-054007	info	0		0		5				page/2/shape/0	page/2/shape/0										4					2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/해양경찰청/2022/기안문-업무계획-054007.hwp	hwp	해양경찰청	업무계획	2022	기안문
v-abstain-054008	info	3				5				page/2/shape/0	page/2/shape/0									1			4			2	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/병무청/2022/기안문-업무계획-054008.hwpx	hwpx	병무청	업무계획	2022	기안문
v-abstain-054009	info	3				5				page/2/shape/0	page/2/shape/0				4							1				2	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/산림청/2023/기안문-업무계획-054009.hwp	hwp	산림청	업무계획	2023	기안문
v-abstain-054010	info	3				5				page/2/shape/0	page/2/shape/0				4				OK							2	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/농촌진흥청/2023/기안문-업무계획-054010.hwpx	hwpx	농촌진흥청	업무계획	2023	기안문
v-abstain-054011	info	3				5				page/2/shape/0	page/2/shape/0				0	4	fail									2	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/중소벤처기업부/2023/기안문-업무계획-054011.hwp	hwp	중소벤처기업부	업무계획	2023	기안문
v-abstain-054012	info	1				5	9	0		page/2/shape/0	page/2/shape/0															3	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/과학기술정보통신부/2023/기안문-업무계획-054012.hwpx	hwpx	과학기술정보통신부	업무계획	2023	기안문
v-abstain-054013	info	3				5				page/2/shape/0	page/2/shape/0	1	4													3	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/문화체육관광부/2023/기안문-업무계획-054013.hwp	hwp	문화체육관광부	업무계획	2023	기안문
v-abstain-054014	info	3	1			5				page/2/shape/0	page/2/shape/0			4												3	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/환경부/2023/기안문-업무계획-054014.hwpx	hwpx	환경부	업무계획	2023	기안문
v-abstain-054015	info	3	1			5				page/2/shape/0	page/2/shape/0				4											3	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/해양수산부/2023/기안문-업무계획-054015.hwp	hwp	해양수산부	업무계획	2023	기안문
v-abstain-054016	info	3				5				page/2/shape/0	page/2/shape/0				4		pass									3	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/법제처/2023/기안문-예산서-054016.hwpx	hwpx	법제처	예산서	2023	기안문
v-abstain-054017	info	0				5	9	1		page/2/shape/0	page/2/shape/0															3	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/행정안전부/2023/기안문-예산서-054017.hwp	hwp	행정안전부	예산서	2023	기안문
v-abstain-054018	info	0		0		5				page/2/shape/0	page/2/shape/0													4		3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/국세청/2023/기안문-예산서-054018.hwpx	hwpx	국세청	예산서	2023	기안문
v-abstain-054019	info	0		0		5				page/2/shape/0	page/2/shape/0														4	3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/대법원/2023/기안문-예산서-054019.hwp	hwp	대법원	예산서	2023	기안문
v-abstain-054020	info	0		0		5				page/2/shape/0	page/2/shape/0										4					3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/특허청/2023/기안문-예산서-054020.hwpx	hwpx	특허청	예산서	2023	기안문
v-abstain-054021	info	3				5				page/2/shape/0	page/2/shape/0									1			4			3	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/교육부/2023/기안문-예산서-054021.hwp	hwp	교육부	예산서	2023	기안문
v-abstain-054022	info	3				5				page/2/shape/0	page/2/shape/0				4							1				3	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/보건복지부/2023/기안문-예산서-054022.hwpx	hwpx	보건복지부	예산서	2023	기안문
v-abstain-054023	info	3				5				page/2/shape/0	page/2/shape/0				4				OK							3	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/국토교통부/2023/기안문-예산서-054023.hwp	hwp	국토교통부	예산서	2023	기안문
v-abstain-054024	info	3				5				page/2/shape/0	page/2/shape/0				0	4	fail									3	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/고용노동부/2023/기안문-예산서-054024.hwpx	hwpx	고용노동부	예산서	2023	기안문
v-abstain-054025	info	1				5	9	0		page/2/shape/0	page/2/shape/0															4	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/외교부/2023/기안문-예산서-054025.hwp	hwp	외교부	예산서	2023	기안문
v-abstain-054026	info	3				5				page/2/shape/0	page/2/shape/0	1	4													4	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/기획재정부/2024/기안문-예산서-054026.hwpx	hwpx	기획재정부	예산서	2024	기안문
v-abstain-054027	info	3	1			5				page/2/shape/0	page/2/shape/0			4												4	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/공정거래위원회/2024/기안문-예산서-054027.hwp	hwp	공정거래위원회	예산서	2024	기안문
v-abstain-054028	info	3	1			5				page/2/shape/0	page/2/shape/0				4											4	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/금융위원회/2024/기안문-예산서-054028.hwpx	hwpx	금융위원회	예산서	2024	기안문
v-abstain-054029	info	3				5				page/2/shape/0	page/2/shape/0				4		pass									4	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/방송통신위원회/2024/기안문-예산서-054029.hwp	hwp	방송통신위원회	예산서	2024	기안문
v-abstain-054030	info	0				5	9	1		page/2/shape/0	page/2/shape/0															4	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/개인정보보호위원회/2024/기안문-예산서-054030.hwpx	hwpx	개인정보보호위원회	예산서	2024	기안문
v-abstain-054031	info	0		0		5				page/2/shape/0	page/2/shape/0													4		4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/국민권익위원회/2024/기안문-예산서-054031.hwp	hwp	국민권익위원회	예산서	2024	기안문
v-abstain-054032	info	0		0		5				page/2/shape/0	page/2/shape/0														4	4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/국가인권위원회/2024/기안문-예산서-054032.hwpx	hwpx	국가인권위원회	예산서	2024	기안문
v-abstain-054033	info	0		0		5				page/2/shape/0	page/2/shape/0										4					4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/통계청/2024/기안문-예산서-054033.hwp	hwp	통계청	예산서	2024	기안문
v-abstain-054034	info	3				5				page/2/shape/0	page/2/shape/0									1			4			4	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/기상청/2024/기안문-예산서-054034.hwpx	hwpx	기상청	예산서	2024	기안문
v-abstain-054035	info	3				5				page/2/shape/0	page/2/shape/0				4							1				4	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/관세청/2024/기안문-예산서-054035.hwp	hwp	관세청	예산서	2024	기안문
v-abstain-054036	info	3				5				page/2/shape/0	page/2/shape/0				4				OK							4	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/검찰청/2024/기안문-예산서-054036.hwpx	hwpx	검찰청	예산서	2024	기안문
v-abstain-054037	info	3				5				page/2/shape/0	page/2/shape/0				0	4	fail									4	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/경찰청/2024/기안문-예산서-054037.hwp	hwp	경찰청	예산서	2024	기안문
v-abstain-054038	info	1				5	9	0		page/2/shape/0	page/2/shape/0															5	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/소방청/2024/기안문-예산서-054038.hwpx	hwpx	소방청	예산서	2024	기안문
v-abstain-054039	info	3				5				page/2/shape/0	page/2/shape/0	1	4													5	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/해양경찰청/2024/기안문-예산서-054039.hwp	hwp	해양경찰청	예산서	2024	기안문
v-abstain-054040	info	3	1			5				page/2/shape/0	page/2/shape/0			4												5	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/병무청/2024/기안문-예산서-054040.hwpx	hwpx	병무청	예산서	2024	기안문
v-abstain-054041	info	3	1			5				page/2/shape/0	page/2/shape/0				4											5	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/산림청/2024/기안문-예산서-054041.hwp	hwp	산림청	예산서	2024	기안문
v-abstain-054042	info	3				5				page/2/shape/0	page/2/shape/0				4		pass									5	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/농촌진흥청/2024/기안문-예산서-054042.hwpx	hwpx	농촌진흥청	예산서	2024	기안문
v-abstain-054043	info	0				5	9	1		page/2/shape/0	page/2/shape/0															5	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/중소벤처기업부/2025/기안문-예산서-054043.hwp	hwp	중소벤처기업부	예산서	2025	기안문
v-abstain-054044	info	0		0		5				page/2/shape/0	page/2/shape/0													4		5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/과학기술정보통신부/2025/기안문-예산서-054044.hwpx	hwpx	과학기술정보통신부	예산서	2025	기안문
v-abstain-054045	info	0		0		5				page/2/shape/0	page/2/shape/0														4	5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/문화체육관광부/2025/기안문-예산서-054045.hwp	hwp	문화체육관광부	예산서	2025	기안문
v-abstain-054046	info	0		0		5				page/2/shape/0	page/2/shape/0										4					5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/환경부/2025/기안문-예산서-054046.hwpx	hwpx	환경부	예산서	2025	기안문
v-abstain-054047	info	3				5				page/2/shape/0	page/2/shape/0									1			4			5	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/해양수산부/2025/기안문-예산서-054047.hwp	hwp	해양수산부	예산서	2025	기안문
v-abstain-054048	info	3				5				page/2/shape/0	page/2/shape/0				4							1				5	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/법제처/2025/기안문-회의록-054048.hwpx	hwpx	법제처	회의록	2025	기안문
v-abstain-054049	info	3				5				page/2/shape/0	page/2/shape/0				4				OK							5	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/행정안전부/2025/기안문-회의록-054049.hwp	hwp	행정안전부	회의록	2025	기안문
v-abstain-054050	info	3				5				page/2/shape/0	page/2/shape/0				0	4	fail									5	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/국세청/2025/기안문-회의록-054050.hwpx	hwpx	국세청	회의록	2025	기안문
v-abstain-054051	info	1				5	9	0		page/2/para/3/run/1	page/2/para/3/run/1															0	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/대법원/2025/기안문-회의록-054051.hwp	hwp	대법원	회의록	2025	기안문
v-abstain-054052	info	3				5				page/2/para/3/run/1	page/2/para/3/run/1	1	4													0	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/특허청/2025/기안문-회의록-054052.hwpx	hwpx	특허청	회의록	2025	기안문
v-abstain-054053	info	3	1			5				page/2/para/3/run/1	page/2/para/3/run/1			4												0	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/교육부/2025/기안문-회의록-054053.hwp	hwp	교육부	회의록	2025	기안문
v-abstain-054054	info	3	1			5				page/2/para/3/run/1	page/2/para/3/run/1				4											0	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/보건복지부/2025/기안문-회의록-054054.hwpx	hwpx	보건복지부	회의록	2025	기안문
v-abstain-054055	info	3				5				page/2/para/3/run/1	page/2/para/3/run/1				4		pass									0	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/국토교통부/2025/기안문-회의록-054055.hwp	hwp	국토교통부	회의록	2025	기안문
v-abstain-054056	info	0				5	9	1		page/2/para/3/run/1	page/2/para/3/run/1															0	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/고용노동부/2025/기안문-회의록-054056.hwpx	hwpx	고용노동부	회의록	2025	기안문
v-abstain-054057	info	0		0		5				page/2/para/3/run/1	page/2/para/3/run/1													4		0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/외교부/2025/기안문-회의록-054057.hwp	hwp	외교부	회의록	2025	기안문
v-abstain-054058	info	0		0		5				page/2/para/3/run/1	page/2/para/3/run/1														4	0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/기획재정부/2025/기안문-회의록-054058.hwpx	hwpx	기획재정부	회의록	2025	기안문
v-abstain-054059	info	0		0		5				page/2/para/3/run/1	page/2/para/3/run/1										4					0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/공정거래위원회/2025/기안문-회의록-054059.hwp	hwp	공정거래위원회	회의록	2025	기안문
v-abstain-054060	info	3				5				page/2/para/3/run/1	page/2/para/3/run/1									1			4			0	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/금융위원회/2016/기안문-회의록-054060.hwpx	hwpx	금융위원회	회의록	2016	기안문
v-abstain-054061	info	3				5				page/2/para/3/run/1	page/2/para/3/run/1				4							1				0	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/방송통신위원회/2016/기안문-회의록-054061.hwp	hwp	방송통신위원회	회의록	2016	기안문
v-abstain-054062	info	3				5				page/2/para/3/run/1	page/2/para/3/run/1				4				OK							0	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/개인정보보호위원회/2016/기안문-회의록-054062.hwpx	hwpx	개인정보보호위원회	회의록	2016	기안문
v-abstain-054063	info	3				5				page/2/para/3/run/1	page/2/para/3/run/1				0	4	fail									0	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/국민권익위원회/2016/기안문-회의록-054063.hwp	hwp	국민권익위원회	회의록	2016	기안문
v-abstain-054064	info	1				5	9	0		page/2/para/3/run/1	page/2/para/3/run/1															1	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/국가인권위원회/2016/기안문-회의록-054064.hwpx	hwpx	국가인권위원회	회의록	2016	기안문
v-abstain-054065	info	3				5				page/2/para/3/run/1	page/2/para/3/run/1	1	4													1	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/통계청/2016/기안문-회의록-054065.hwp	hwp	통계청	회의록	2016	기안문
v-abstain-054066	info	3	1			5				page/2/para/3/run/1	page/2/para/3/run/1			4												1	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/기상청/2016/기안문-회의록-054066.hwpx	hwpx	기상청	회의록	2016	기안문
v-abstain-054067	info	3	1			5				page/2/para/3/run/1	page/2/para/3/run/1				4											1	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/관세청/2016/기안문-회의록-054067.hwp	hwp	관세청	회의록	2016	기안문
v-abstain-054068	info	3				5				page/2/para/3/run/1	page/2/para/3/run/1				4		pass									1	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/검찰청/2016/기안문-회의록-054068.hwpx	hwpx	검찰청	회의록	2016	기안문
v-abstain-054069	info	0				5	9	1		page/2/para/3/run/1	page/2/para/3/run/1															1	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/경찰청/2016/기안문-회의록-054069.hwp	hwp	경찰청	회의록	2016	기안문
v-abstain-054070	info	0		0		5				page/2/para/3/run/1	page/2/para/3/run/1													4		1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/소방청/2016/기안문-회의록-054070.hwpx	hwpx	소방청	회의록	2016	기안문
v-abstain-054071	info	0		0		5				page/2/para/3/run/1	page/2/para/3/run/1														4	1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/해양경찰청/2016/기안문-회의록-054071.hwp	hwp	해양경찰청	회의록	2016	기안문
v-abstain-054072	info	0		0		5				page/2/para/3/run/1	page/2/para/3/run/1										4					1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/병무청/2016/기안문-회의록-054072.hwpx	hwpx	병무청	회의록	2016	기안문
v-abstain-054073	info	3				5				page/2/para/3/run/1	page/2/para/3/run/1									1			4			1	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/산림청/2016/기안문-회의록-054073.hwp	hwp	산림청	회의록	2016	기안문
v-abstain-054074	info	3				5				page/2/para/3/run/1	page/2/para/3/run/1				4							1				1	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/농촌진흥청/2016/기안문-회의록-054074.hwpx	hwpx	농촌진흥청	회의록	2016	기안문
v-abstain-054075	info	3				5				page/2/para/3/run/1	page/2/para/3/run/1				4				OK							1	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/중소벤처기업부/2016/기안문-회의록-054075.hwp	hwp	중소벤처기업부	회의록	2016	기안문
v-abstain-054076	info	3				5				page/2/para/3/run/1	page/2/para/3/run/1				0	4	fail									1	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/과학기술정보통신부/2016/기안문-회의록-054076.hwpx	hwpx	과학기술정보통신부	회의록	2016	기안문
v-abstain-054077	info	1				5	9	0		page/2/para/3/run/1	page/2/para/3/run/1															2	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/문화체육관광부/2017/기안문-회의록-054077.hwp	hwp	문화체육관광부	회의록	2017	기안문
v-abstain-054078	info	3				5				page/2/para/3/run/1	page/2/para/3/run/1	1	4													2	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/환경부/2017/기안문-회의록-054078.hwpx	hwpx	환경부	회의록	2017	기안문
v-abstain-054079	info	3	1			5				page/2/para/3/run/1	page/2/para/3/run/1			4												2	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/해양수산부/2017/기안문-회의록-054079.hwp	hwp	해양수산부	회의록	2017	기안문
v-abstain-054080	info	3	1			5				page/2/para/3/run/1	page/2/para/3/run/1				4											2	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/법제처/2017/편람-고시-054080.hwpx	hwpx	법제처	고시	2017	편람
v-abstain-054081	info	3				5				page/2/para/3/run/1	page/2/para/3/run/1				4		pass									2	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/행정안전부/2017/편람-고시-054081.hwp	hwp	행정안전부	고시	2017	편람
v-abstain-054082	info	0				5	9	1		page/2/para/3/run/1	page/2/para/3/run/1															2	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/국세청/2017/편람-고시-054082.hwpx	hwpx	국세청	고시	2017	편람
v-abstain-054083	info	0		0		5				page/2/para/3/run/1	page/2/para/3/run/1													4		2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/대법원/2017/편람-고시-054083.hwp	hwp	대법원	고시	2017	편람
v-abstain-054084	info	0		0		5				page/2/para/3/run/1	page/2/para/3/run/1														4	2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/특허청/2017/편람-고시-054084.hwpx	hwpx	특허청	고시	2017	편람
v-abstain-054085	info	0		0		5				page/2/para/3/run/1	page/2/para/3/run/1										4					2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/교육부/2017/편람-고시-054085.hwp	hwp	교육부	고시	2017	편람
v-abstain-054086	info	3				5				page/2/para/3/run/1	page/2/para/3/run/1									1			4			2	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/보건복지부/2017/편람-고시-054086.hwpx	hwpx	보건복지부	고시	2017	편람
v-abstain-054087	info	3				5				page/2/para/3/run/1	page/2/para/3/run/1				4							1				2	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/국토교통부/2017/편람-고시-054087.hwp	hwp	국토교통부	고시	2017	편람
v-abstain-054088	info	3				5				page/2/para/3/run/1	page/2/para/3/run/1				4				OK							2	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/고용노동부/2017/편람-고시-054088.hwpx	hwpx	고용노동부	고시	2017	편람
v-abstain-054089	info	3				5				page/2/para/3/run/1	page/2/para/3/run/1				0	4	fail									2	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/외교부/2017/편람-고시-054089.hwp	hwp	외교부	고시	2017	편람
v-abstain-054090	info	1				5	9	0		page/2/para/3/run/1	page/2/para/3/run/1															3	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/기획재정부/2017/편람-고시-054090.hwpx	hwpx	기획재정부	고시	2017	편람
v-abstain-054091	info	3				5				page/2/para/3/run/1	page/2/para/3/run/1	1	4													3	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/공정거래위원회/2017/편람-고시-054091.hwp	hwp	공정거래위원회	고시	2017	편람
