case_id	command	exit	identical	has_signal	reproduced	page_count_a	page_count_b	page_count_mismatch	struct_status	struct_node	page_count_node	verify_identical	verify_diff_count	diff_count	fail_count	pass_count	verdict	regression	status	clean	signal_count	valid	finding_count	overflow_count	overlap_count	empty_page_count	expected	contradiction_id	success_tokens	fail_tokens	sample	source_format	agency	doc_kind	year	family
v-abstain-035212	info	3	1			2				footnote/0	footnote/0									0						5	abstain	exit3_and_success_fields	identical=true	clean=false|exit=3	samples/금융위원회/2017/시험지-고시-035212.hwpx	hwpx	금융위원회	고시	2017	시험지
v-abstain-035213	info	3	1			2				footnote/0	footnote/0											0				5	abstain	exit3_and_success_fields	identical=true	valid=false|exit=3	samples/방송통신위원회/2017/시험지-고시-035213.hwp	hwp	방송통신위원회	고시	2017	시험지
v-abstain-035214	info	1	0		1	2				footnote/0	footnote/0															5	abstain	reproduced_and_identical_false	reproduced=true	identical=false|exit=1	samples/개인정보보호위원회/2017/시험지-고시-035214.hwpx	hwpx	개인정보보호위원회	고시	2017	시험지
v-abstain-035215	info	3				2				footnote/0	footnote/0				1				OK							5	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/국민권익위원회/2017/시험지-고시-035215.hwp	hwp	국민권익위원회	고시	2017	시험지
v-abstain-035216	info	3				2				footnote/0	footnote/0				0	1	fail									5	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/국가인권위원회/2017/시험지-고시-035216.hwpx	hwpx	국가인권위원회	고시	2017	시험지
v-abstain-035217	info	0	1	1		2				endnote/0	endnote/0															0	abstain	identical_and_has_signal	identical=true|exit=0	hasSignal=true	samples/통계청/2017/시험지-고시-035217.hwp	hwp	통계청	고시	2017	시험지
v-abstain-035218	info	3			1	2				endnote/0	endnote/0															0	abstain	reproduced_and_exit3	reproduced=true	exit=3	samples/기상청/2017/시험지-고시-035218.hwpx	hwpx	기상청	고시	2017	시험지
v-abstain-035219	info	4			1	2				endnote/0	endnote/0															0	abstain	reproduced_and_exit4	reproduced=true	exit=4	samples/관세청/2017/시험지-고시-035219.hwp	hwp	관세청	고시	2017	시험지
v-abstain-035220	info	1				2	2	0	STRUCT_MISMATCH	endnote/0	endnote/0															0	abstain	pagecount_match_and_struct_same_node	pageCountMismatch=false|pageCountA==pageCountB	struct=STRUCT_MISMATCH|exit=1	samples/검찰청/2017/시험지-고시-035220.hwpx	hwpx	검찰청	고시	2017	시험지
v-abstain-035221	info	1				2	2	1		endnote/0	endnote/0															0	abstain	pagecount_equal_and_mismatch_flag	pageCountA==pageCountB	pageCountMismatch=true|exit=1	samples/경찰청/2017/시험지-고시-035221.hwp	hwp	경찰청	고시	2017	시험지
v-abstain-035222	info	1				2	3	0		endnote/0	endnote/0															0	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/소방청/2017/시험지-고시-035222.hwpx	hwpx	소방청	고시	2017	시험지
v-abstain-035223	info	3				2				endnote/0	endnote/0	1	1													0	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/해양경찰청/2017/시험지-고시-035223.hwp	hwp	해양경찰청	고시	2017	시험지
v-abstain-035224	info	3				2				endnote/0	endnote/0	0	0													0	abstain	verify_false_and_zero_diff	verify.diffCount=0	verify.identical=false|exit=3	samples/병무청/2018/시험지-고시-035224.hwpx	hwpx	병무청	고시	2018	시험지
v-abstain-035225	info	3	1			2				endnote/0	endnote/0			1												0	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/산림청/2018/시험지-고시-035225.hwp	hwp	산림청	고시	2018	시험지
v-abstain-035226	info	3	1			2				endnote/0	endnote/0				1											0	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/농촌진흥청/2018/시험지-고시-035226.hwpx	hwpx	농촌진흥청	고시	2018	시험지
v-abstain-035227	info	3	1			2				endnote/0	endnote/0	0														0	abstain	identical_and_verify_false	identical=true	verify.identical=false|exit=3	samples/중소벤처기업부/2018/시험지-고시-035227.hwp	hwp	중소벤처기업부	고시	2018	시험지
v-abstain-035228	info	3				2				endnote/0	endnote/0				1		pass									0	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/과학기술정보통신부/2018/시험지-고시-035228.hwpx	hwpx	과학기술정보통신부	고시	2018	시험지
v-abstain-035229	info	3	0			2				endnote/0	endnote/0						pass									0	abstain	verdict_pass_and_identical_false	verdict=pass	identical=false|exit=3	samples/문화체육관광부/2018/시험지-고시-035229.hwp	hwp	문화체육관광부	고시	2018	시험지
v-abstain-035230	info	3	1			2				endnote/0	endnote/0				0		fail									0	abstain	verdict_fail_and_clean_success	identical=true|failCount=0	verdict=fail|exit=3	samples/환경부/2018/시험지-고시-035230.hwpx	hwpx	환경부	고시	2018	시험지
v-abstain-035231	info	0	0			2				endnote/0	endnote/0															0	abstain	exit0_and_identical_false	exit=0	identical=false	samples/해양수산부/2018/시험지-고시-035231.hwp	hwp	해양수산부	고시	2018	시험지
v-abstain-035232	info	0			0	2				endnote/0	endnote/0															0	abstain	exit0_and_reproduced_false	exit=0	reproduced=false	samples/법제처/2018/시험지-훈령-035232.hwpx	hwpx	법제처	훈령	2018	시험지
v-abstain-035233	info	0				2				endnote/0	endnote/0						fail									0	abstain	exit0_and_verdict_fail	exit=0	verdict=fail	samples/행정안전부/2018/시험지-훈령-035233.hwp	hwp	행정안전부	훈령	2018	시험지
v-abstain-035234	info	0				2	3	1		endnote/0	endnote/0															0	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/국세청/2018/시험지-훈령-035234.hwpx	hwpx	국세청	훈령	2018	시험지
v-abstain-035235	info	0				2			STRUCT_MISMATCH	endnote/0	endnote/0/alt															0	abstain	exit0_and_struct_mismatch	exit=0	struct=STRUCT_MISMATCH	samples/대법원/2018/시험지-훈령-035235.hwp	hwp	대법원	훈령	2018	시험지
v-abstain-035236	info	3				2				endnote/0	endnote/0						pass									0	abstain	exit3_and_verdict_pass	verdict=pass	exit=3	samples/특허청/2018/시험지-훈령-035236.hwpx	hwpx	특허청	훈령	2018	시험지
v-abstain-035237	info	3	1	0	1	2				endnote/0	endnote/0				0											0	abstain	reproduced_and_exit3	identical=true|hasSignal=false|reproduced=true|failCount=0	exit=3	samples/교육부/2018/시험지-훈령-035237.hwp	hwp	교육부	훈령	2018	시험지
v-abstain-035238	info	4				2	2	0		endnote/0	endnote/0															0	abstain	exit4_and_pagecount_ok	pageCountMismatch=false|pageCountA==pageCountB	exit=4	samples/보건복지부/2018/시험지-훈령-035238.hwpx	hwpx	보건복지부	훈령	2018	시험지
v-abstain-035239	info	0		0		2				endnote/0	endnote/0													1		0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/국토교통부/2018/시험지-훈령-035239.hwp	hwp	국토교통부	훈령	2018	시험지
v-abstain-035240	info	0		0		2				endnote/0	endnote/0														1	0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/고용노동부/2018/시험지-훈령-035240.hwpx	hwpx	고용노동부	훈령	2018	시험지
v-abstain-035241	info	0		0		2				endnote/0	endnote/0										1					0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/외교부/2019/시험지-훈령-035241.hwp	hwp	외교부	훈령	2019	시험지
v-abstain-035242	info	3		1		2				endnote/0	endnote/0										0		0	0	0	0	abstain	has_signal_true_and_zero_counts	signalCount=0|findingCount=0|overflowCount=0|overlapCount=0	hasSignal=true|exit=3	samples/기획재정부/2019/시험지-훈령-035242.hwpx	hwpx	기획재정부	훈령	2019	시험지
v-abstain-035243	info	3				2				endnote/0	endnote/0									1			1			0	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/공정거래위원회/2019/시험지-훈령-035243.hwp	hwp	공정거래위원회	훈령	2019	시험지
v-abstain-035244	info	3				2				endnote/0	endnote/0				1							1				0	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/금융위원회/2019/시험지-훈령-035244.hwpx	hwpx	금융위원회	훈령	2019	시험지
v-abstain-035245	info	3				2				endnote/0	endnote/0							1	OK							0	abstain	regression_true_and_status_ok	status=OK	regression=true|exit=3	samples/방송통신위원회/2019/시험지-훈령-035245.hwp	hwp	방송통신위원회	훈령	2019	시험지
v-abstain-035246	info	3				2				endnote/0	endnote/0							0	FAIL							0	abstain	regression_false_and_status_fail	regression=false	status=FAIL|exit=3	samples/개인정보보호위원회/2019/시험지-훈령-035246.hwpx	hwpx	개인정보보호위원회	훈령	2019	시험지
v-abstain-035247	info	3	1			2				endnote/0	endnote/0							1								0	abstain	exit3_and_success_fields	identical=true	regression=true|exit=3	samples/국민권익위원회/2019/시험지-훈령-035247.hwp	hwp	국민권익위원회	훈령	2019	시험지
v-abstain-035248	info	3	1			2				endnote/0	endnote/0									0						0	abstain	exit3_and_success_fields	identical=true	clean=false|exit=3	samples/국가인권위원회/2019/시험지-훈령-035248.hwpx	hwpx	국가인권위원회	훈령	2019	시험지
v-abstain-035249	info	3	1			2				endnote/0	endnote/0											0				0	abstain	exit3_and_success_fields	identical=true	valid=false|exit=3	samples/통계청/2019/시험지-훈령-035249.hwp	hwp	통계청	훈령	2019	시험지
v-abstain-035250	info	1	0		1	2				endnote/0	endnote/0															0	abstain	reproduced_and_identical_false	reproduced=true	identical=false|exit=1	samples/기상청/2019/시험지-훈령-035250.hwpx	hwpx	기상청	훈령	2019	시험지
v-abstain-035251	info	3				2				endnote/0	endnote/0				1				OK							0	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/관세청/2019/시험지-훈령-035251.hwp	hwp	관세청	훈령	2019	시험지
v-abstain-035252	info	3				2				endnote/0	endnote/0				0	1	fail									0	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/검찰청/2019/시험지-훈령-035252.hwpx	hwpx	검찰청	훈령	2019	시험지
v-abstain-035253	info	0	1	1		2				endnote/0	endnote/0															1	abstain	identical_and_has_signal	identical=true|exit=0	hasSignal=true	samples/경찰청/2019/시험지-훈령-035253.hwp	hwp	경찰청	훈령	2019	시험지
v-abstain-035254	info	3			1	2				endnote/0	endnote/0															1	abstain	reproduced_and_exit3	reproduced=true	exit=3	samples/소방청/2019/시험지-훈령-035254.hwpx	hwpx	소방청	훈령	2019	시험지
v-abstain-035255	info	4			1	2				endnote/0	endnote/0															1	abstain	reproduced_and_exit4	reproduced=true	exit=4	samples/해양경찰청/2019/시험지-훈령-035255.hwp	hwp	해양경찰청	훈령	2019	시험지
v-abstain-035256	info	1				2	2	0	STRUCT_MISMATCH	endnote/0	endnote/0															1	abstain	pagecount_match_and_struct_same_node	pageCountMismatch=false|pageCountA==pageCountB	struct=STRUCT_MISMATCH|exit=1	samples/병무청/2019/시험지-훈령-035256.hwpx	hwpx	병무청	훈령	2019	시험지
v-abstain-035257	info	1				2	2	1		endnote/0	endnote/0															1	abstain	pagecount_equal_and_mismatch_flag	pageCountA==pageCountB	pageCountMismatch=true|exit=1	samples/산림청/2019/시험지-훈령-035257.hwp	hwp	산림청	훈령	2019	시험지
v-abstain-035258	info	1				2	3	0		endnote/0	endnote/0															1	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/농촌진흥청/2020/시험지-훈령-035258.hwpx	hwpx	농촌진흥청	훈령	2020	시험지
v-abstain-035259	info	3				2				endnote/0	endnote/0	1	1													1	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/중소벤처기업부/2020/시험지-훈령-035259.hwp	hwp	중소벤처기업부	훈령	2020	시험지
v-abstain-035260	info	3				2				endnote/0	endnote/0	0	0													1	abstain	verify_false_and_zero_diff	verify.diffCount=0	verify.identical=false|exit=3	samples/과학기술정보통신부/2020/시험지-훈령-035260.hwpx	hwpx	과학기술정보통신부	훈령	2020	시험지
v-abstain-035261	info	3	1			2				endnote/0	endnote/0			1												1	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/문화체육관광부/2020/시험지-훈령-035261.hwp	hwp	문화체육관광부	훈령	2020	시험지
v-abstain-035262	info	3	1			2				endnote/0	endnote/0				1											1	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/환경부/2020/시험지-훈령-035262.hwpx	hwpx	환경부	훈령	2020	시험지
v-abstain-035263	info	3	1			2				endnote/0	endnote/0	0														1	abstain	identical_and_verify_false	identical=true	verify.identical=false|exit=3	samples/해양수산부/2020/시험지-훈령-035263.hwp	hwp	해양수산부	훈령	2020	시험지
v-abstain-035264	info	3				2				endnote/0	endnote/0				1		pass									1	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/법제처/2020/시험지-예규-035264.hwpx	hwpx	법제처	예규	2020	시험지
v-abstain-035265	info	3	0			2				endnote/0	endnote/0						pass									1	abstain	verdict_pass_and_identical_false	verdict=pass	identical=false|exit=3	samples/행정안전부/2020/시험지-예규-035265.hwp	hwp	행정안전부	예규	2020	시험지
v-abstain-035266	info	3	1			2				endnote/0	endnote/0				0		fail									1	abstain	verdict_fail_and_clean_success	identical=true|failCount=0	verdict=fail|exit=3	samples/국세청/2020/시험지-예규-035266.hwpx	hwpx	국세청	예규	2020	시험지
v-abstain-035267	info	0	0			2				endnote/0	endnote/0															1	abstain	exit0_and_identical_false	exit=0	identical=false	samples/대법원/2020/시험지-예규-035267.hwp	hwp	대법원	예규	2020	시험지
v-abstain-035268	info	0			0	2				endnote/0	endnote/0															1	abstain	exit0_and_reproduced_false	exit=0	reproduced=false	samples/특허청/2020/시험지-예규-035268.hwpx	hwpx	특허청	예규	2020	시험지
v-abstain-035269	info	0				2				endnote/0	endnote/0						fail									1	abstain	exit0_and_verdict_fail	exit=0	verdict=fail	samples/교육부/2020/시험지-예규-035269.hwp	hwp	교육부	예규	2020	시험지
v-abstain-035270	info	0				2	3	1		endnote/0	endnote/0															1	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/보건복지부/2020/시험지-예규-035270.hwpx	hwpx	보건복지부	예규	2020	시험지
v-abstain-035271	info	0				2			STRUCT_MISMATCH	endnote/0	endnote/0/alt															1	abstain	exit0_and_struct_mismatch	exit=0	struct=STRUCT_MISMATCH	samples/국토교통부/2020/시험지-예규-035271.hwp	hwp	국토교통부	예규	2020	시험지
v-abstain-035272	info	3				2				endnote/0	endnote/0						pass									1	abstain	exit3_and_verdict_pass	verdict=pass	exit=3	samples/고용노동부/2020/시험지-예규-035272.hwpx	hwpx	고용노동부	예규	2020	시험지
v-abstain-035273	info	3	1	0	1	2				endnote/0	endnote/0				0											1	abstain	reproduced_and_exit3	identical=true|hasSignal=false|reproduced=true|failCount=0	exit=3	samples/외교부/2020/시험지-예규-035273.hwp	hwp	외교부	예규	2020	시험지
v-abstain-035274	info	4				2	2	0		endnote/0	endnote/0															1	abstain	exit4_and_pagecount_ok	pageCountMismatch=false|pageCountA==pageCountB	exit=4	samples/기획재정부/2020/시험지-예규-035274.hwpx	hwpx	기획재정부	예규	2020	시험지
v-abstain-035275	info	0		0		2				endnote/0	endnote/0													1		1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/공정거래위원회/2021/시험지-예규-035275.hwp	hwp	공정거래위원회	예규	2021	시험지
v-abstain-035276	info	0		0		2				endnote/0	endnote/0														1	1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/금융위원회/2021/시험지-예규-035276.hwpx	hwpx	금융위원회	예규	2021	시험지
v-abstain-035277	info	0		0		2				endnote/0	endnote/0										1					1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/방송통신위원회/2021/시험지-예규-035277.hwp	hwp	방송통신위원회	예규	2021	시험지
v-abstain-035278	info	3		1		2				endnote/0	endnote/0										0		0	0	0	1	abstain	has_signal_true_and_zero_counts	signalCount=0|findingCount=0|overflowCount=0|overlapCount=0	hasSignal=true|exit=3	samples/개인정보보호위원회/2021/시험지-예규-035278.hwpx	hwpx	개인정보보호위원회	예규	2021	시험지
v-abstain-035279	info	3				2				endnote/0	endnote/0									1			1			1	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/국민권익위원회/2021/시험지-예규-035279.hwp	hwp	국민권익위원회	예규	2021	시험지
v-abstain-035280	info	3				2				endnote/0	endnote/0				1							1				1	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/국가인권위원회/2021/시험지-예규-035280.hwpx	hwpx	국가인권위원회	예규	2021	시험지
v-abstain-035281	info	3				2				endnote/0	endnote/0							1	OK							1	abstain	regression_true_and_status_ok	status=OK	regression=true|exit=3	samples/통계청/2021/시험지-예규-035281.hwp	hwp	통계청	예규	2021	시험지
v-abstain-035282	info	3				2				endnote/0	endnote/0							0	FAIL							1	abstain	regression_false_and_status_fail	regression=false	status=FAIL|exit=3	samples/기상청/2021/시험지-예규-035282.hwpx	hwpx	기상청	예규	2021	시험지
v-abstain-035283	info	3	1			2				endnote/0	endnote/0							1								1	abstain	exit3_and_success_fields	identical=true	regression=true|exit=3	samples/관세청/2021/시험지-예규-035283.hwp	hwp	관세청	예규	2021	시험지
v-abstain-035284	info	3	1			2				endnote/0	endnote/0									0						1	abstain	exit3_and_success_fields	identical=true	clean=false|exit=3	samples/검찰청/2021/시험지-예규-035284.hwpx	hwpx	검찰청	예규	2021	시험지
v-abstain-035285	info	3	1			2				endnote/0	endnote/0											0				1	abstain	exit3_and_success_fields	identical=true	valid=false|exit=3	samples/경찰청/2021/시험지-예규-035285.hwp	hwp	경찰청	예규	2021	시험지
v-abstain-035286	info	1	0		1	2				endnote/0	endnote/0															1	abstain	reproduced_and_identical_false	reproduced=true	identical=false|exit=1	samples/소방청/2021/시험지-예규-035286.hwpx	hwpx	소방청	예규	2021	시험지
v-abstain-035287	info	3				2				endnote/0	endnote/0				1				OK							1	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/해양경찰청/2021/시험지-예규-035287.hwp	hwp	해양경찰청	예규	2021	시험지
v-abstain-035288	info	3				2				endnote/0	endnote/0				0	1	fail									1	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/병무청/2021/시험지-예규-035288.hwpx	hwpx	병무청	예규	2021	시험지
v-abstain-035289	info	0	1	1		2				endnote/0	endnote/0															2	abstain	identical_and_has_signal	identical=true|exit=0	hasSignal=true	samples/산림청/2021/시험지-예규-035289.hwp	hwp	산림청	예규	2021	시험지
v-abstain-035290	info	3			1	2				endnote/0	endnote/0															2	abstain	reproduced_and_exit3	reproduced=true	exit=3	samples/농촌진흥청/2021/시험지-예규-035290.hwpx	hwpx	농촌진흥청	예규	2021	시험지
v-abstain-035291	info	4			1	2				endnote/0	endnote/0															2	abstain	reproduced_and_exit4	reproduced=true	exit=4	samples/중소벤처기업부/2021/시험지-예규-035291.hwp	hwp	중소벤처기업부	예규	2021	시험지
v-abstain-035292	info	1				2	2	0	STRUCT_MISMATCH	endnote/0	endnote/0															2	abstain	pagecount_match_and_struct_same_node	pageCountMismatch=false|pageCountA==pageCountB	struct=STRUCT_MISMATCH|exit=1	samples/과학기술정보통신부/2022/시험지-예규-035292.hwpx	hwpx	과학기술정보통신부	예규	2022	시험지
v-abstain-035293	info	1				2	2	1		endnote/0	endnote/0															2	abstain	pagecount_equal_and_mismatch_flag	pageCountA==pageCountB	pageCountMismatch=true|exit=1	samples/문화체육관광부/2022/시험지-예규-035293.hwp	hwp	문화체육관광부	예규	2022	시험지
v-abstain-035294	info	1				2	3	0		endnote/0	endnote/0															2	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/환경부/2022/시험지-예규-035294.hwpx	hwpx	환경부	예규	2022	시험지
v-abstain-035295	info	3				2				endnote/0	endnote/0	1	1													2	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/해양수산부/2022/시험지-예규-035295.hwp	hwp	해양수산부	예규	2022	시험지
v-abstain-035296	info	3				2				endnote/0	endnote/0	0	0													2	abstain	verify_false_and_zero_diff	verify.diffCount=0	verify.identical=false|exit=3	samples/법제처/2022/시험지-공고-035296.hwpx	hwpx	법제처	공고	2022	시험지
v-abstain-035297	info	3	1			2				endnote/0	endnote/0			1												2	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/행정안전부/2022/시험지-공고-035297.hwp	hwp	행정안전부	공고	2022	시험지
v-abstain-035298	info	3	1			2				endnote/0	endnote/0				1											2	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/국세청/2022/시험지-공고-035298.hwpx	hwpx	국세청	공고	2022	시험지
v-abstain-035299	info	3	1			2				endnote/0	endnote/0	0														2	abstain	identical_and_verify_false	identical=true	verify.identical=false|exit=3	samples/대법원/2022/시험지-공고-035299.hwp	hwp	대법원	공고	2022	시험지
v-abstain-035300	info	3				2				endnote/0	endnote/0				1		pass									2	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/특허청/2022/시험지-공고-035300.hwpx	hwpx	특허청	공고	2022	시험지
v-abstain-035301	info	3	0			2				endnote/0	endnote/0						pass									2	abstain	verdict_pass_and_identical_false	verdict=pass	identical=false|exit=3	samples/교육부/2022/시험지-공고-035301.hwp	hwp	교육부	공고	2022	시험지
v-abstain-035302	info	3	1			2				endnote/0	endnote/0				0		fail									2	abstain	verdict_fail_and_clean_success	identical=true|failCount=0	verdict=fail|exit=3	samples/보건복지부/2022/시험지-공고-035302.hwpx	hwpx	보건복지부	공고	2022	시험지
v-abstain-035303	info	0	0			2				endnote/0	endnote/0															2	abstain	exit0_and_identical_false	exit=0	identical=false	samples/국토교통부/2022/시험지-공고-035303.hwp	hwp	국토교통부	공고	2022	시험지
v-abstain-035304	info	0			0	2				endnote/0	endnote/0															2	abstain	exit0_and_reproduced_false	exit=0	reproduced=false	samples/고용노동부/2022/시험지-공고-035304.hwpx	hwpx	고용노동부	공고	2022	시험지
v-abstain-035305	info	0				2				endnote/0	endnote/0						fail									2	abstain	exit0_and_verdict_fail	exit=0	verdict=fail	samples/외교부/2022/시험지-공고-035305.hwp	hwp	외교부	공고	2022	시험지
v-abstain-035306	info	0				2	3	1		endnote/0	endnote/0															2	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/기획재정부/2022/시험지-공고-035306.hwpx	hwpx	기획재정부	공고	2022	시험지
v-abstain-035307	info	0				2			STRUCT_MISMATCH	endnote/0	endnote/0/alt															2	abstain	exit0_and_struct_mismatch	exit=0	struct=STRUCT_MISMATCH	samples/공정거래위원회/2022/시험지-공고-035307.hwp	hwp	공정거래위원회	공고	2022	시험지
v-abstain-035308	info	3				2				endnote/0	endnote/0						pass									2	abstain	exit3_and_verdict_pass	verdict=pass	exit=3	samples/금융위원회/2022/시험지-공고-035308.hwpx	hwpx	금융위원회	공고	2022	시험지
v-abstain-035309	info	3	1	0	1	2				endnote/0	endnote/0				0											2	abstain	reproduced_and_exit3	identical=true|hasSignal=false|reproduced=true|failCount=0	exit=3	samples/방송통신위원회/2023/시험지-공고-035309.hwp	hwp	방송통신위원회	공고	2023	시험지
v-abstain-035310	info	4				2	2	0		endnote/0	endnote/0															2	abstain	exit4_and_pagecount_ok	pageCountMismatch=false|pageCountA==pageCountB	exit=4	samples/개인정보보호위원회/2023/시험지-공고-035310.hwpx	hwpx	개인정보보호위원회	공고	2023	시험지
v-abstain-035311	info	0		0		2				endnote/0	endnote/0													1		2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/국민권익위원회/2023/시험지-공고-035311.hwp	hwp	국민권익위원회	공고	2023	시험지
v-abstain-035312	info	0		0		2				endnote/0	endnote/0														1	2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/국가인권위원회/2023/시험지-공고-035312.hwpx	hwpx	국가인권위원회	공고	2023	시험지
v-abstain-035313	info	0		0		2				endnote/0	endnote/0										1					2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/통계청/2023/시험지-공고-035313.hwp	hwp	통계청	공고	2023	시험지
v-abstain-035314	info	3		1		2				endnote/0	endnote/0										0		0	0	0	2	abstain	has_signal_true_and_zero_counts	signalCount=0|findingCount=0|overflowCount=0|overlapCount=0	hasSignal=true|exit=3	samples/기상청/2023/시험지-공고-035314.hwpx	hwpx	기상청	공고	2023	시험지
v-abstain-035315	info	3				2				endnote/0	endnote/0									1			1			2	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/관세청/2023/시험지-공고-035315.hwp	hwp	관세청	공고	2023	시험지
v-abstain-035316	info	3				2				endnote/0	endnote/0				1							1				2	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/검찰청/2023/시험지-공고-035316.hwpx	hwpx	검찰청	공고	2023	시험지
v-abstain-035317	info	3				2				endnote/0	endnote/0							1	OK							2	abstain	regression_true_and_status_ok	status=OK	regression=true|exit=3	samples/경찰청/2023/시험지-공고-035317.hwp	hwp	경찰청	공고	2023	시험지
v-abstain-035318	info	3				2				endnote/0	endnote/0							0	FAIL							2	abstain	regression_false_and_status_fail	regression=false	status=FAIL|exit=3	samples/소방청/2023/시험지-공고-035318.hwpx	hwpx	소방청	공고	2023	시험지
v-abstain-035319	info	3	1			2				endnote/0	endnote/0							1								2	abstain	exit3_and_success_fields	identical=true	regression=true|exit=3	samples/해양경찰청/2023/시험지-공고-035319.hwp	hwp	해양경찰청	공고	2023	시험지
v-abstain-035320	info	3	1			2				endnote/0	endnote/0									0						2	abstain	exit3_and_success_fields	identical=true	clean=false|exit=3	samples/병무청/2023/시험지-공고-035320.hwpx	hwpx	병무청	공고	2023	시험지
v-abstain-035321	info	3	1			2				endnote/0	endnote/0											0				2	abstain	exit3_and_success_fields	identical=true	valid=false|exit=3	samples/산림청/2023/시험지-공고-035321.hwp	hwp	산림청	공고	2023	시험지
v-abstain-035322	info	1	0		1	2				endnote/0	endnote/0															2	abstain	reproduced_and_identical_false	reproduced=true	identical=false|exit=1	samples/농촌진흥청/2023/시험지-공고-035322.hwpx	hwpx	농촌진흥청	공고	2023	시험지
v-abstain-035323	info	3				2				endnote/0	endnote/0				1				OK							2	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/중소벤처기업부/2023/시험지-공고-035323.hwp	hwp	중소벤처기업부	공고	2023	시험지
v-abstain-035324	info	3				2				endnote/0	endnote/0				0	1	fail									2	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/과학기술정보통신부/2023/시험지-공고-035324.hwpx	hwpx	과학기술정보통신부	공고	2023	시험지
v-abstain-035325	info	0	1	1		2				endnote/0	endnote/0															3	abstain	identical_and_has_signal	identical=true|exit=0	hasSignal=true	samples/문화체육관광부/2023/시험지-공고-035325.hwp	hwp	문화체육관광부	공고	2023	시험지
v-abstain-035326	info	3			1	2				endnote/0	endnote/0															3	abstain	reproduced_and_exit3	reproduced=true	exit=3	samples/환경부/2024/시험지-공고-035326.hwpx	hwpx	환경부	공고	2024	시험지
v-abstain-035327	info	4			1	2				endnote/0	endnote/0															3	abstain	reproduced_and_exit4	reproduced=true	exit=4	samples/해양수산부/2024/시험지-공고-035327.hwp	hwp	해양수산부	공고	2024	시험지
v-abstain-035328	info	1				2	2	0	STRUCT_MISMATCH	endnote/0	endnote/0															3	abstain	pagecount_match_and_struct_same_node	pageCountMismatch=false|pageCountA==pageCountB	struct=STRUCT_MISMATCH|exit=1	samples/법제처/2024/시험지-지침-035328.hwpx	hwpx	법제처	지침	2024	시험지
