case_id	command	exit	identical	has_signal	reproduced	page_count_a	page_count_b	page_count_mismatch	struct_status	struct_node	page_count_node	verify_identical	verify_diff_count	diff_count	fail_count	pass_count	verdict	regression	status	clean	signal_count	valid	finding_count	overflow_count	overlap_count	empty_page_count	expected	contradiction_id	success_tokens	fail_tokens	sample	source_format	agency	doc_kind	year	family
v-abstain-041037	info	3				3				page/0/table/0	page/0/table/0									1			2			3	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/방송통신위원회/2019/민원회신-예규-041037.hwp	hwp	방송통신위원회	예규	2019	민원회신
v-abstain-041038	info	3				3				page/0/table/0	page/0/table/0				2							1				3	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/개인정보보호위원회/2020/민원회신-예규-041038.hwpx	hwpx	개인정보보호위원회	예규	2020	민원회신
v-abstain-041039	info	3				3				page/0/table/0	page/0/table/0				2				OK							3	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/국민권익위원회/2020/민원회신-예규-041039.hwp	hwp	국민권익위원회	예규	2020	민원회신
v-abstain-041040	info	3				3				page/0/table/0	page/0/table/0				0	2	fail									3	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/국가인권위원회/2020/민원회신-예규-041040.hwpx	hwpx	국가인권위원회	예규	2020	민원회신
v-abstain-041041	info	1				3	5	0		page/0/table/0	page/0/table/0															4	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/통계청/2020/민원회신-예규-041041.hwp	hwp	통계청	예규	2020	민원회신
v-abstain-041042	info	3				3				page/0/table/0	page/0/table/0	1	2													4	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/기상청/2020/민원회신-예규-041042.hwpx	hwpx	기상청	예규	2020	민원회신
v-abstain-041043	info	3	1			3				page/0/table/0	page/0/table/0			2												4	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/관세청/2020/민원회신-예규-041043.hwp	hwp	관세청	예규	2020	민원회신
v-abstain-041044	info	3	1			3				page/0/table/0	page/0/table/0				2											4	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/검찰청/2020/민원회신-예규-041044.hwpx	hwpx	검찰청	예규	2020	민원회신
v-abstain-041045	info	3				3				page/0/table/0	page/0/table/0				2		pass									4	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/경찰청/2020/민원회신-예규-041045.hwp	hwp	경찰청	예규	2020	민원회신
v-abstain-041046	info	0				3	5	1		page/0/table/0	page/0/table/0															4	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/소방청/2020/민원회신-예규-041046.hwpx	hwpx	소방청	예규	2020	민원회신
v-abstain-041047	info	0		0		3				page/0/table/0	page/0/table/0													2		4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/해양경찰청/2020/민원회신-예규-041047.hwp	hwp	해양경찰청	예규	2020	민원회신
v-abstain-041048	info	0		0		3				page/0/table/0	page/0/table/0														2	4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/병무청/2020/민원회신-예규-041048.hwpx	hwpx	병무청	예규	2020	민원회신
v-abstain-041049	info	0		0		3				page/0/table/0	page/0/table/0										2					4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/산림청/2020/민원회신-예규-041049.hwp	hwp	산림청	예규	2020	민원회신
v-abstain-041050	info	3				3				page/0/table/0	page/0/table/0									1			2			4	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/농촌진흥청/2020/민원회신-예규-041050.hwpx	hwpx	농촌진흥청	예규	2020	민원회신
v-abstain-041051	info	3				3				page/0/table/0	page/0/table/0				2							1				4	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/중소벤처기업부/2020/민원회신-예규-041051.hwp	hwp	중소벤처기업부	예규	2020	민원회신
v-abstain-041052	info	3				3				page/0/table/0	page/0/table/0				2				OK							4	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/과학기술정보통신부/2020/민원회신-예규-041052.hwpx	hwpx	과학기술정보통신부	예규	2020	민원회신
v-abstain-041053	info	3				3				page/0/table/0	page/0/table/0				0	2	fail									4	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/문화체육관광부/2020/민원회신-예규-041053.hwp	hwp	문화체육관광부	예규	2020	민원회신
v-abstain-041054	info	1				3	5	0		page/0/table/0	page/0/table/0															5	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/환경부/2020/민원회신-예규-041054.hwpx	hwpx	환경부	예규	2020	민원회신
v-abstain-041055	info	3				3				page/0/table/0	page/0/table/0	1	2													5	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/해양수산부/2021/민원회신-예규-041055.hwp	hwp	해양수산부	예규	2021	민원회신
v-abstain-041056	info	3	1			3				page/0/table/0	page/0/table/0			2												5	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/법제처/2021/민원회신-공고-041056.hwpx	hwpx	법제처	공고	2021	민원회신
v-abstain-041057	info	3	1			3				page/0/table/0	page/0/table/0				2											5	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/행정안전부/2021/민원회신-공고-041057.hwp	hwp	행정안전부	공고	2021	민원회신
v-abstain-041058	info	3				3				page/0/table/0	page/0/table/0				2		pass									5	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/국세청/2021/민원회신-공고-041058.hwpx	hwpx	국세청	공고	2021	민원회신
v-abstain-041059	info	0				3	5	1		page/0/table/0	page/0/table/0															5	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/대법원/2021/민원회신-공고-041059.hwp	hwp	대법원	공고	2021	민원회신
v-abstain-041060	info	0		0		3				page/0/table/0	page/0/table/0													2		5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/특허청/2021/민원회신-공고-041060.hwpx	hwpx	특허청	공고	2021	민원회신
v-abstain-041061	info	0		0		3				page/0/table/0	page/0/table/0														2	5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/교육부/2021/민원회신-공고-041061.hwp	hwp	교육부	공고	2021	민원회신
v-abstain-041062	info	0		0		3				page/0/table/0	page/0/table/0										2					5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/보건복지부/2021/민원회신-공고-041062.hwpx	hwpx	보건복지부	공고	2021	민원회신
v-abstain-041063	info	3				3				page/0/table/0	page/0/table/0									1			2			5	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/국토교통부/2021/민원회신-공고-041063.hwp	hwp	국토교통부	공고	2021	민원회신
v-abstain-041064	info	3				3				page/0/table/0	page/0/table/0				2							1				5	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/고용노동부/2021/민원회신-공고-041064.hwpx	hwpx	고용노동부	공고	2021	민원회신
v-abstain-041065	info	3				3				page/0/table/0	page/0/table/0				2				OK							5	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/외교부/2021/민원회신-공고-041065.hwp	hwp	외교부	공고	2021	민원회신
v-abstain-041066	info	3				3				page/0/table/0	page/0/table/0				0	2	fail									5	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/기획재정부/2021/민원회신-공고-041066.hwpx	hwpx	기획재정부	공고	2021	민원회신
v-abstain-041067	info	1				3	5	0		page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															0	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/공정거래위원회/2021/민원회신-공고-041067.hwp	hwp	공정거래위원회	공고	2021	민원회신
v-abstain-041068	info	3				3				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0	1	2													0	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/금융위원회/2021/민원회신-공고-041068.hwpx	hwpx	금융위원회	공고	2021	민원회신
v-abstain-041069	info	3	1			3				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0			2												0	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/방송통신위원회/2021/민원회신-공고-041069.hwp	hwp	방송통신위원회	공고	2021	민원회신
v-abstain-041070	info	3	1			3				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				2											0	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/개인정보보호위원회/2021/민원회신-공고-041070.hwpx	hwpx	개인정보보호위원회	공고	2021	민원회신
v-abstain-041071	info	3				3				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				2		pass									0	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/국민권익위원회/2021/민원회신-공고-041071.hwp	hwp	국민권익위원회	공고	2021	민원회신
v-abstain-041072	info	0				3	5	1		page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															0	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/국가인권위원회/2022/민원회신-공고-041072.hwpx	hwpx	국가인권위원회	공고	2022	민원회신
v-abstain-041073	info	0		0		3				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0													2		0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/통계청/2022/민원회신-공고-041073.hwp	hwp	통계청	공고	2022	민원회신
v-abstain-041074	info	0		0		3				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0														2	0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/기상청/2022/민원회신-공고-041074.hwpx	hwpx	기상청	공고	2022	민원회신
v-abstain-041075	info	0		0		3				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0										2					0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/관세청/2022/민원회신-공고-041075.hwp	hwp	관세청	공고	2022	민원회신
v-abstain-041076	info	3				3				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0									1			2			0	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/검찰청/2022/민원회신-공고-041076.hwpx	hwpx	검찰청	공고	2022	민원회신
v-abstain-041077	info	3				3				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				2							1				0	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/경찰청/2022/민원회신-공고-041077.hwp	hwp	경찰청	공고	2022	민원회신
v-abstain-041078	info	3				3				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				2				OK							0	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/소방청/2022/민원회신-공고-041078.hwpx	hwpx	소방청	공고	2022	민원회신
v-abstain-041079	info	3				3				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				0	2	fail									0	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/해양경찰청/2022/민원회신-공고-041079.hwp	hwp	해양경찰청	공고	2022	민원회신
v-abstain-041080	info	1				3	5	0		page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															1	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/병무청/2022/민원회신-공고-041080.hwpx	hwpx	병무청	공고	2022	민원회신
v-abstain-041081	info	3				3				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0	1	2													1	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/산림청/2022/민원회신-공고-041081.hwp	hwp	산림청	공고	2022	민원회신
v-abstain-041082	info	3	1			3				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0			2												1	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/농촌진흥청/2022/민원회신-공고-041082.hwpx	hwpx	농촌진흥청	공고	2022	민원회신
v-abstain-041083	info	3	1			3				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				2											1	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/중소벤처기업부/2022/민원회신-공고-041083.hwp	hwp	중소벤처기업부	공고	2022	민원회신
v-abstain-041084	info	3				3				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				2		pass									1	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/과학기술정보통신부/2022/민원회신-공고-041084.hwpx	hwpx	과학기술정보통신부	공고	2022	민원회신
v-abstain-041085	info	0				3	5	1		page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															1	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/문화체육관광부/2022/민원회신-공고-041085.hwp	hwp	문화체육관광부	공고	2022	민원회신
v-abstain-041086	info	0		0		3				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0													2		1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/환경부/2022/민원회신-공고-041086.hwpx	hwpx	환경부	공고	2022	민원회신
v-abstain-041087	info	0		0		3				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0														2	1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/해양수산부/2022/민원회신-공고-041087.hwp	hwp	해양수산부	공고	2022	민원회신
v-abstain-041088	info	0		0		3				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0										2					1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/법제처/2022/민원회신-지침-041088.hwpx	hwpx	법제처	지침	2022	민원회신
v-abstain-041089	info	3				3				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0									1			2			1	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/행정안전부/2023/민원회신-지침-041089.hwp	hwp	행정안전부	지침	2023	민원회신
v-abstain-041090	info	3				3				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				2							1				1	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/국세청/2023/민원회신-지침-041090.hwpx	hwpx	국세청	지침	2023	민원회신
v-abstain-041091	info	3				3				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				2				OK							1	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/대법원/2023/민원회신-지침-041091.hwp	hwp	대법원	지침	2023	민원회신
v-abstain-041092	info	3				3				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				0	2	fail									1	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/특허청/2023/민원회신-지침-041092.hwpx	hwpx	특허청	지침	2023	민원회신
v-abstain-041093	info	1				3	5	0		page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															2	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/교육부/2023/민원회신-지침-041093.hwp	hwp	교육부	지침	2023	민원회신
v-abstain-041094	info	3				3				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0	1	2													2	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/보건복지부/2023/민원회신-지침-041094.hwpx	hwpx	보건복지부	지침	2023	민원회신
v-abstain-041095	info	3	1			3				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0			2												2	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/국토교통부/2023/민원회신-지침-041095.hwp	hwp	국토교통부	지침	2023	민원회신
v-abstain-041096	info	3	1			3				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				2											2	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/고용노동부/2023/민원회신-지침-041096.hwpx	hwpx	고용노동부	지침	2023	민원회신
v-abstain-041097	info	3				3				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				2		pass									2	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/외교부/2023/민원회신-지침-041097.hwp	hwp	외교부	지침	2023	민원회신
v-abstain-041098	info	0				3	5	1		page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															2	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/기획재정부/2023/민원회신-지침-041098.hwpx	hwpx	기획재정부	지침	2023	민원회신
v-abstain-041099	info	0		0		3				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0													2		2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/공정거래위원회/2023/민원회신-지침-041099.hwp	hwp	공정거래위원회	지침	2023	민원회신
v-abstain-041100	info	0		0		3				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0														2	2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/금융위원회/2023/민원회신-지침-041100.hwpx	hwpx	금융위원회	지침	2023	민원회신
v-abstain-041101	info	0		0		3				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0										2					2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/방송통신위원회/2023/민원회신-지침-041101.hwp	hwp	방송통신위원회	지침	2023	민원회신
v-abstain-041102	info	3				3				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0									1			2			2	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/개인정보보호위원회/2023/민원회신-지침-041102.hwpx	hwpx	개인정보보호위원회	지침	2023	민원회신
v-abstain-041103	info	3				3				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				2							1				2	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/국민권익위원회/2023/민원회신-지침-041103.hwp	hwp	국민권익위원회	지침	2023	민원회신
v-abstain-041104	info	3				3				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				2				OK							2	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/국가인권위원회/2023/민원회신-지침-041104.hwpx	hwpx	국가인권위원회	지침	2023	민원회신
v-abstain-041105	info	3				3				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				0	2	fail									2	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/통계청/2023/민원회신-지침-041105.hwp	hwp	통계청	지침	2023	민원회신
v-abstain-041106	info	1				3	5	0		page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															3	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/기상청/2024/민원회신-지침-041106.hwpx	hwpx	기상청	지침	2024	민원회신
v-abstain-041107	info	3				3				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0	1	2													3	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/관세청/2024/민원회신-지침-041107.hwp	hwp	관세청	지침	2024	민원회신
v-abstain-041108	info	3	1			3				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0			2												3	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/검찰청/2024/민원회신-지침-041108.hwpx	hwpx	검찰청	지침	2024	민원회신
v-abstain-041109	info	3	1			3				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				2											3	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/경찰청/2024/민원회신-지침-041109.hwp	hwp	경찰청	지침	2024	민원회신
v-abstain-041110	info	3				3				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				2		pass									3	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/소방청/2024/민원회신-지침-041110.hwpx	hwpx	소방청	지침	2024	민원회신
v-abstain-041111	info	0				3	5	1		page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															3	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/해양경찰청/2024/민원회신-지침-041111.hwp	hwp	해양경찰청	지침	2024	민원회신
v-abstain-041112	info	0		0		3				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0													2		3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/병무청/2024/민원회신-지침-041112.hwpx	hwpx	병무청	지침	2024	민원회신
v-abstain-041113	info	0		0		3				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0														2	3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/산림청/2024/민원회신-지침-041113.hwp	hwp	산림청	지침	2024	민원회신
v-abstain-041114	info	0		0		3				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0										2					3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/농촌진흥청/2024/민원회신-지침-041114.hwpx	hwpx	농촌진흥청	지침	2024	민원회신
v-abstain-041115	info	3				3				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0									1			2			3	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/중소벤처기업부/2024/민원회신-지침-041115.hwp	hwp	중소벤처기업부	지침	2024	민원회신
v-abstain-041116	info	3				3				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				2							1				3	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/과학기술정보통신부/2024/민원회신-지침-041116.hwpx	hwpx	과학기술정보통신부	지침	2024	민원회신
v-abstain-041117	info	3				3				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				2				OK							3	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/문화체육관광부/2024/민원회신-지침-041117.hwp	hwp	문화체육관광부	지침	2024	민원회신
v-abstain-041118	info	3				3				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				0	2	fail									3	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/환경부/2024/민원회신-지침-041118.hwpx	hwpx	환경부	지침	2024	민원회신
v-abstain-041119	info	1				3	5	0		page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															4	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/해양수산부/2024/민원회신-지침-041119.hwp	hwp	해양수산부	지침	2024	민원회신
v-abstain-041120	info	3				3				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0	1	2													4	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/법제처/2024/민원회신-서식-041120.hwpx	hwpx	법제처	서식	2024	민원회신
v-abstain-041121	info	3	1			3				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0			2												4	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/행정안전부/2024/민원회신-서식-041121.hwp	hwp	행정안전부	서식	2024	민원회신
v-abstain-041122	info	3	1			3				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				2											4	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/국세청/2024/민원회신-서식-041122.hwpx	hwpx	국세청	서식	2024	민원회신
v-abstain-041123	info	3				3				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				2		pass									4	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/대법원/2025/민원회신-서식-041123.hwp	hwp	대법원	서식	2025	민원회신
v-abstain-041124	info	0				3	5	1		page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															4	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/특허청/2025/민원회신-서식-041124.hwpx	hwpx	특허청	서식	2025	민원회신
v-abstain-041125	info	0		0		3				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0													2		4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/교육부/2025/민원회신-서식-041125.hwp	hwp	교육부	서식	2025	민원회신
v-abstain-041126	info	0		0		3				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0														2	4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/보건복지부/2025/민원회신-서식-041126.hwpx	hwpx	보건복지부	서식	2025	민원회신
v-abstain-041127	info	0		0		3				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0										2					4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/국토교통부/2025/민원회신-서식-041127.hwp	hwp	국토교통부	서식	2025	민원회신
v-abstain-041128	info	3				3				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0									1			2			4	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/고용노동부/2025/민원회신-서식-041128.hwpx	hwpx	고용노동부	서식	2025	민원회신
v-abstain-041129	info	3				3				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				2							1				4	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/외교부/2025/민원회신-서식-041129.hwp	hwp	외교부	서식	2025	민원회신
v-abstain-041130	info	3				3				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				2				OK							4	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/기획재정부/2025/민원회신-서식-041130.hwpx	hwpx	기획재정부	서식	2025	민원회신
v-abstain-041131	info	3				3				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				0	2	fail									4	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/공정거래위원회/2025/민원회신-서식-041131.hwp	hwp	공정거래위원회	서식	2025	민원회신
v-abstain-041132	info	1				3	5	0		page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															5	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/금융위원회/2025/민원회신-서식-041132.hwpx	hwpx	금융위원회	서식	2025	민원회신
v-abstain-041133	info	3				3				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0	1	2													5	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/방송통신위원회/2025/민원회신-서식-041133.hwp	hwp	방송통신위원회	서식	2025	민원회신
v-abstain-041134	info	3	1			3				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0			2												5	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/개인정보보호위원회/2025/민원회신-서식-041134.hwpx	hwpx	개인정보보호위원회	서식	2025	민원회신
v-abstain-041135	info	3	1			3				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				2											5	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/국민권익위원회/2025/민원회신-서식-041135.hwp	hwp	국민권익위원회	서식	2025	민원회신
v-abstain-041136	info	3				3				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				2		pass									5	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/국가인권위원회/2025/민원회신-서식-041136.hwpx	hwpx	국가인권위원회	서식	2025	민원회신
v-abstain-041137	info	0				3	5	1		page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															5	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/통계청/2025/민원회신-서식-041137.hwp	hwp	통계청	서식	2025	민원회신
v-abstain-041138	info	0		0		3				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0													2		5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/기상청/2025/민원회신-서식-041138.hwpx	hwpx	기상청	서식	2025	민원회신
v-abstain-041139	info	0		0		3				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0														2	5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/관세청/2025/민원회신-서식-041139.hwp	hwp	관세청	서식	2025	민원회신
v-abstain-041140	info	0		0		3				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0										2					5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/검찰청/2016/민원회신-서식-041140.hwpx	hwpx	검찰청	서식	2016	민원회신
