case_id	command	exit	identical	has_signal	reproduced	page_count_a	page_count_b	page_count_mismatch	struct_status	struct_node	page_count_node	verify_identical	verify_diff_count	diff_count	fail_count	pass_count	verdict	regression	status	clean	signal_count	valid	finding_count	overflow_count	overlap_count	empty_page_count	expected	contradiction_id	success_tokens	fail_tokens	sample	source_format	agency	doc_kind	year	family
v-abstain-016355	info	3	0			9	14			page/0/table/0	doc/9												5			5	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/대법원/2018/계약서-훈령-016355.hwp	hwp	대법원	훈령	2018	계약서
v-abstain-016356	info	3	0			9	14			page/0/table/0/cell/0/0	doc/9												5			5	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/특허청/2018/계약서-훈령-016356.hwpx	hwpx	특허청	훈령	2018	계약서
v-abstain-016357	info	3	0			9	14			page/1/header	doc/9												5			5	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/교육부/2018/계약서-훈령-016357.hwp	hwp	교육부	훈령	2018	계약서
v-abstain-016358	info	3	0			9	14			page/1/footer	doc/9												5			5	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/보건복지부/2018/계약서-훈령-016358.hwpx	hwpx	보건복지부	훈령	2018	계약서
v-abstain-016359	info	3	0			9	14			page/2/shape/0	doc/9												5			5	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/국토교통부/2018/계약서-훈령-016359.hwp	hwp	국토교통부	훈령	2018	계약서
v-abstain-016360	info	3	0			9	14			page/2/para/3/run/1	doc/9												5			5	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/고용노동부/2018/계약서-훈령-016360.hwpx	hwpx	고용노동부	훈령	2018	계약서
v-abstain-016361	info	3	0			10	11			page/0/body	doc/10												1			1	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/외교부/2018/계약서-훈령-016361.hwp	hwp	외교부	훈령	2018	계약서
v-abstain-016362	info	3	0			10	11			page/0/para/0	doc/10												1			1	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/기획재정부/2018/계약서-훈령-016362.hwpx	hwpx	기획재정부	훈령	2018	계약서
v-abstain-016363	info	3	0			10	11			page/0/table/0	doc/10												1			1	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/공정거래위원회/2018/계약서-훈령-016363.hwp	hwp	공정거래위원회	훈령	2018	계약서
v-abstain-016364	info	3	0			10	11			page/0/table/0/cell/0/0	doc/10												1			1	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/금융위원회/2018/계약서-훈령-016364.hwpx	hwpx	금융위원회	훈령	2018	계약서
v-abstain-016365	info	3	0			10	11			page/1/header	doc/10												1			1	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/방송통신위원회/2018/계약서-훈령-016365.hwp	hwp	방송통신위원회	훈령	2018	계약서
v-abstain-016366	info	3	0			10	11			page/1/footer	doc/10												1			1	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/개인정보보호위원회/2018/계약서-훈령-016366.hwpx	hwpx	개인정보보호위원회	훈령	2018	계약서
v-abstain-016367	info	3	0			10	11			page/2/shape/0	doc/10												1			1	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/국민권익위원회/2018/계약서-훈령-016367.hwp	hwp	국민권익위원회	훈령	2018	계약서
v-abstain-016368	info	3	0			10	11			page/2/para/3/run/1	doc/10												1			1	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/국가인권위원회/2018/계약서-훈령-016368.hwpx	hwpx	국가인권위원회	훈령	2018	계약서
v-abstain-016369	info	3	0			10	12			page/0/body	doc/10												2			2	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/통계청/2018/계약서-훈령-016369.hwp	hwp	통계청	훈령	2018	계약서
v-abstain-016370	info	3	0			10	12			page/0/para/0	doc/10												2			2	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/기상청/2018/계약서-훈령-016370.hwpx	hwpx	기상청	훈령	2018	계약서
v-abstain-016371	info	3	0			10	12			page/0/table/0	doc/10												2			2	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/관세청/2019/계약서-훈령-016371.hwp	hwp	관세청	훈령	2019	계약서
v-abstain-016372	info	3	0			10	12			page/0/table/0/cell/0/0	doc/10												2			2	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/검찰청/2019/계약서-훈령-016372.hwpx	hwpx	검찰청	훈령	2019	계약서
v-abstain-016373	info	3	0			10	12			page/1/header	doc/10												2			2	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/경찰청/2019/계약서-훈령-016373.hwp	hwp	경찰청	훈령	2019	계약서
v-abstain-016374	info	3	0			10	12			page/1/footer	doc/10												2			2	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/소방청/2019/계약서-훈령-016374.hwpx	hwpx	소방청	훈령	2019	계약서
v-abstain-016375	info	3	0			10	12			page/2/shape/0	doc/10												2			2	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/해양경찰청/2019/계약서-훈령-016375.hwp	hwp	해양경찰청	훈령	2019	계약서
v-abstain-016376	info	3	0			10	12			page/2/para/3/run/1	doc/10												2			2	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/병무청/2019/계약서-훈령-016376.hwpx	hwpx	병무청	훈령	2019	계약서
v-abstain-016377	info	3	0			10	13			page/0/body	doc/10												3			3	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/산림청/2019/계약서-훈령-016377.hwp	hwp	산림청	훈령	2019	계약서
v-abstain-016378	info	3	0			10	13			page/0/para/0	doc/10												3			3	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/농촌진흥청/2019/계약서-훈령-016378.hwpx	hwpx	농촌진흥청	훈령	2019	계약서
v-abstain-016379	info	3	0			10	13			page/0/table/0	doc/10												3			3	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/중소벤처기업부/2019/계약서-훈령-016379.hwp	hwp	중소벤처기업부	훈령	2019	계약서
v-abstain-016380	info	3	0			10	13			page/0/table/0/cell/0/0	doc/10												3			3	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/과학기술정보통신부/2019/계약서-훈령-016380.hwpx	hwpx	과학기술정보통신부	훈령	2019	계약서
v-abstain-016381	info	3	0			10	13			page/1/header	doc/10												3			3	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/문화체육관광부/2019/계약서-훈령-016381.hwp	hwp	문화체육관광부	훈령	2019	계약서
v-abstain-016382	info	3	0			10	13			page/1/footer	doc/10												3			3	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/환경부/2019/계약서-훈령-016382.hwpx	hwpx	환경부	훈령	2019	계약서
v-abstain-016383	info	3	0			10	13			page/2/shape/0	doc/10												3			3	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/해양수산부/2019/계약서-훈령-016383.hwp	hwp	해양수산부	훈령	2019	계약서
v-abstain-016384	info	3	0			10	13			page/2/para/3/run/1	doc/10												3			3	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/법제처/2019/계약서-예규-016384.hwpx	hwpx	법제처	예규	2019	계약서
v-abstain-016385	info	3	0			10	14			page/0/body	doc/10												4			4	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/행정안전부/2019/계약서-예규-016385.hwp	hwp	행정안전부	예규	2019	계약서
v-abstain-016386	info	3	0			10	14			page/0/para/0	doc/10												4			4	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/국세청/2019/계약서-예규-016386.hwpx	hwpx	국세청	예규	2019	계약서
v-abstain-016387	info	3	0			10	14			page/0/table/0	doc/10												4			4	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/대법원/2019/계약서-예규-016387.hwp	hwp	대법원	예규	2019	계약서
v-abstain-016388	info	3	0			10	14			page/0/table/0/cell/0/0	doc/10												4			4	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/특허청/2020/계약서-예규-016388.hwpx	hwpx	특허청	예규	2020	계약서
v-abstain-016389	info	3	0			10	14			page/1/header	doc/10												4			4	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/교육부/2020/계약서-예규-016389.hwp	hwp	교육부	예규	2020	계약서
v-abstain-016390	info	3	0			10	14			page/1/footer	doc/10												4			4	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/보건복지부/2020/계약서-예규-016390.hwpx	hwpx	보건복지부	예규	2020	계약서
v-abstain-016391	info	3	0			10	14			page/2/shape/0	doc/10												4			4	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/국토교통부/2020/계약서-예규-016391.hwp	hwp	국토교통부	예규	2020	계약서
v-abstain-016392	info	3	0			10	14			page/2/para/3/run/1	doc/10												4			4	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/고용노동부/2020/계약서-예규-016392.hwpx	hwpx	고용노동부	예규	2020	계약서
v-abstain-016393	info	3	0			10	15			page/0/body	doc/10												5			5	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/외교부/2020/계약서-예규-016393.hwp	hwp	외교부	예규	2020	계약서
v-abstain-016394	info	3	0			10	15			page/0/para/0	doc/10												5			5	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/기획재정부/2020/계약서-예규-016394.hwpx	hwpx	기획재정부	예규	2020	계약서
v-abstain-016395	info	3	0			10	15			page/0/table/0	doc/10												5			5	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/공정거래위원회/2020/계약서-예규-016395.hwp	hwp	공정거래위원회	예규	2020	계약서
v-abstain-016396	info	3	0			10	15			page/0/table/0/cell/0/0	doc/10												5			5	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/금융위원회/2020/계약서-예규-016396.hwpx	hwpx	금융위원회	예규	2020	계약서
v-abstain-016397	info	3	0			10	15			page/1/header	doc/10												5			5	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/방송통신위원회/2020/계약서-예규-016397.hwp	hwp	방송통신위원회	예규	2020	계약서
v-abstain-016398	info	3	0			10	15			page/1/footer	doc/10												5			5	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/개인정보보호위원회/2020/계약서-예규-016398.hwpx	hwpx	개인정보보호위원회	예규	2020	계약서
v-abstain-016399	info	3	0			10	15			page/2/shape/0	doc/10												5			5	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/국민권익위원회/2020/계약서-예규-016399.hwp	hwp	국민권익위원회	예규	2020	계약서
v-abstain-016400	info	3	0			10	15			page/2/para/3/run/1	doc/10												5			5	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/국가인권위원회/2020/계약서-예규-016400.hwpx	hwpx	국가인권위원회	예규	2020	계약서
v-abstain-016401	info	3	0			11	12			page/0/body	doc/11												1			1	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/통계청/2020/계약서-예규-016401.hwp	hwp	통계청	예규	2020	계약서
v-abstain-016402	info	3	0			11	12			page/0/para/0	doc/11												1			1	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/기상청/2020/계약서-예규-016402.hwpx	hwpx	기상청	예규	2020	계약서
v-abstain-016403	info	3	0			11	12			page/0/table/0	doc/11												1			1	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/관세청/2020/계약서-예규-016403.hwp	hwp	관세청	예규	2020	계약서
v-abstain-016404	info	3	0			11	12			page/0/table/0/cell/0/0	doc/11												1			1	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/검찰청/2020/계약서-예규-016404.hwpx	hwpx	검찰청	예규	2020	계약서
v-abstain-016405	info	3	0			11	12			page/1/header	doc/11												1			1	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/경찰청/2021/계약서-예규-016405.hwp	hwp	경찰청	예규	2021	계약서
v-abstain-016406	info	3	0			11	12			page/1/footer	doc/11												1			1	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/소방청/2021/계약서-예규-016406.hwpx	hwpx	소방청	예규	2021	계약서
v-abstain-016407	info	3	0			11	12			page/2/shape/0	doc/11												1			1	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/해양경찰청/2021/계약서-예규-016407.hwp	hwp	해양경찰청	예규	2021	계약서
v-abstain-016408	info	3	0			11	12			page/2/para/3/run/1	doc/11												1			1	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/병무청/2021/계약서-예규-016408.hwpx	hwpx	병무청	예규	2021	계약서
v-abstain-016409	info	3	0			11	13			page/0/body	doc/11												2			2	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/산림청/2021/계약서-예규-016409.hwp	hwp	산림청	예규	2021	계약서
v-abstain-016410	info	3	0			11	13			page/0/para/0	doc/11												2			2	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/농촌진흥청/2021/계약서-예규-016410.hwpx	hwpx	농촌진흥청	예규	2021	계약서
v-abstain-016411	info	3	0			11	13			page/0/table/0	doc/11												2			2	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/중소벤처기업부/2021/계약서-예규-016411.hwp	hwp	중소벤처기업부	예규	2021	계약서
v-abstain-016412	info	3	0			11	13			page/0/table/0/cell/0/0	doc/11												2			2	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/과학기술정보통신부/2021/계약서-예규-016412.hwpx	hwpx	과학기술정보통신부	예규	2021	계약서
v-abstain-016413	info	3	0			11	13			page/1/header	doc/11												2			2	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/문화체육관광부/2021/계약서-예규-016413.hwp	hwp	문화체육관광부	예규	2021	계약서
v-abstain-016414	info	3	0			11	13			page/1/footer	doc/11												2			2	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/환경부/2021/계약서-예규-016414.hwpx	hwpx	환경부	예규	2021	계약서
v-abstain-016415	info	3	0			11	13			page/2/shape/0	doc/11												2			2	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/해양수산부/2021/계약서-예규-016415.hwp	hwp	해양수산부	예규	2021	계약서
v-abstain-016416	info	3	0			11	13			page/2/para/3/run/1	doc/11												2			2	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/법제처/2021/계약서-공고-016416.hwpx	hwpx	법제처	공고	2021	계약서
v-abstain-016417	info	3	0			11	14			page/0/body	doc/11												3			3	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/행정안전부/2021/계약서-공고-016417.hwp	hwp	행정안전부	공고	2021	계약서
v-abstain-016418	info	3	0			11	14			page/0/para/0	doc/11												3			3	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/국세청/2021/계약서-공고-016418.hwpx	hwpx	국세청	공고	2021	계약서
v-abstain-016419	info	3	0			11	14			page/0/table/0	doc/11												3			3	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/대법원/2021/계약서-공고-016419.hwp	hwp	대법원	공고	2021	계약서
v-abstain-016420	info	3	0			11	14			page/0/table/0/cell/0/0	doc/11												3			3	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/특허청/2021/계약서-공고-016420.hwpx	hwpx	특허청	공고	2021	계약서
v-abstain-016421	info	3	0			11	14			page/1/header	doc/11												3			3	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/교육부/2021/계약서-공고-016421.hwp	hwp	교육부	공고	2021	계약서
v-abstain-016422	info	3	0			11	14			page/1/footer	doc/11												3			3	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/보건복지부/2022/계약서-공고-016422.hwpx	hwpx	보건복지부	공고	2022	계약서
v-abstain-016423	info	3	0			11	14			page/2/shape/0	doc/11												3			3	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/국토교통부/2022/계약서-공고-016423.hwp	hwp	국토교통부	공고	2022	계약서
v-abstain-016424	info	3	0			11	14			page/2/para/3/run/1	doc/11												3			3	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/고용노동부/2022/계약서-공고-016424.hwpx	hwpx	고용노동부	공고	2022	계약서
v-abstain-016425	info	3	0			11	15			page/0/body	doc/11												4			4	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/외교부/2022/계약서-공고-016425.hwp	hwp	외교부	공고	2022	계약서
v-abstain-016426	info	3	0			11	15			page/0/para/0	doc/11												4			4	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/기획재정부/2022/계약서-공고-016426.hwpx	hwpx	기획재정부	공고	2022	계약서
v-abstain-016427	info	3	0			11	15			page/0/table/0	doc/11												4			4	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/공정거래위원회/2022/계약서-공고-016427.hwp	hwp	공정거래위원회	공고	2022	계약서
v-abstain-016428	info	3	0			11	15			page/0/table/0/cell/0/0	doc/11												4			4	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/금융위원회/2022/계약서-공고-016428.hwpx	hwpx	금융위원회	공고	2022	계약서
v-abstain-016429	info	3	0			11	15			page/1/header	doc/11												4			4	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/방송통신위원회/2022/계약서-공고-016429.hwp	hwp	방송통신위원회	공고	2022	계약서
v-abstain-016430	info	3	0			11	15			page/1/footer	doc/11												4			4	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/개인정보보호위원회/2022/계약서-공고-016430.hwpx	hwpx	개인정보보호위원회	공고	2022	계약서
v-abstain-016431	info	3	0			11	15			page/2/shape/0	doc/11												4			4	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/국민권익위원회/2022/계약서-공고-016431.hwp	hwp	국민권익위원회	공고	2022	계약서
v-abstain-016432	info	3	0			11	15			page/2/para/3/run/1	doc/11												4			4	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/국가인권위원회/2022/계약서-공고-016432.hwpx	hwpx	국가인권위원회	공고	2022	계약서
v-abstain-016433	info	3	0			11	16			page/0/body	doc/11												5			5	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/통계청/2022/계약서-공고-016433.hwp	hwp	통계청	공고	2022	계약서
v-abstain-016434	info	3	0			11	16			page/0/para/0	doc/11												5			5	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/기상청/2022/계약서-공고-016434.hwpx	hwpx	기상청	공고	2022	계약서
v-abstain-016435	info	3	0			11	16			page/0/table/0	doc/11												5			5	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/관세청/2022/계약서-공고-016435.hwp	hwp	관세청	공고	2022	계약서
v-abstain-016436	info	3	0			11	16			page/0/table/0/cell/0/0	doc/11												5			5	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/검찰청/2022/계약서-공고-016436.hwpx	hwpx	검찰청	공고	2022	계약서
v-abstain-016437	info	3	0			11	16			page/1/header	doc/11												5			5	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/경찰청/2022/계약서-공고-016437.hwp	hwp	경찰청	공고	2022	계약서
v-abstain-016438	info	3	0			11	16			page/1/footer	doc/11												5			5	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/소방청/2022/계약서-공고-016438.hwpx	hwpx	소방청	공고	2022	계약서
v-abstain-016439	info	3	0			11	16			page/2/shape/0	doc/11												5			5	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/해양경찰청/2023/계약서-공고-016439.hwp	hwp	해양경찰청	공고	2023	계약서
v-abstain-016440	info	3	0			11	16			page/2/para/3/run/1	doc/11												5			5	fail			identical=false|pageCountA!=pageCountB|findingCount>0|exit=3	samples/병무청/2023/계약서-공고-016440.hwpx	hwpx	병무청	공고	2023	계약서
v-abstain-016441	info	4				1	2	1	PAGE_MISMATCH	page/0/body	doc/1															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/산림청/2023/계약서-공고-016441.hwp	hwp	산림청	공고	2023	계약서
v-abstain-016442	info	4				1	2	1	PAGE_MISMATCH	page/0/para/0	doc/1															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/농촌진흥청/2023/계약서-공고-016442.hwpx	hwpx	농촌진흥청	공고	2023	계약서
v-abstain-016443	info	4				1	2	1	PAGE_MISMATCH	page/0/table/0	doc/1															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/중소벤처기업부/2023/계약서-공고-016443.hwp	hwp	중소벤처기업부	공고	2023	계약서
v-abstain-016444	info	4				1	2	1	PAGE_MISMATCH	page/0/table/0/cell/0/0	doc/1															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/과학기술정보통신부/2023/계약서-공고-016444.hwpx	hwpx	과학기술정보통신부	공고	2023	계약서
v-abstain-016445	info	4				1	2	1	PAGE_MISMATCH	page/1/header	doc/1															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/문화체육관광부/2023/계약서-공고-016445.hwp	hwp	문화체육관광부	공고	2023	계약서
v-abstain-016446	info	4				1	2	1	PAGE_MISMATCH	page/1/footer	doc/1															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/환경부/2023/계약서-공고-016446.hwpx	hwpx	환경부	공고	2023	계약서
v-abstain-016447	info	4				1	2	1	PAGE_MISMATCH	page/2/shape/0	doc/1															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/해양수산부/2023/계약서-공고-016447.hwp	hwp	해양수산부	공고	2023	계약서
v-abstain-016448	info	4				1	2	1	PAGE_MISMATCH	page/2/para/3/run/1	doc/1															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/법제처/2023/계약서-지침-016448.hwpx	hwpx	법제처	지침	2023	계약서
v-abstain-016449	info	4				1	3	1	PAGE_MISMATCH	page/0/body	doc/1															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/행정안전부/2023/계약서-지침-016449.hwp	hwp	행정안전부	지침	2023	계약서
v-abstain-016450	info	4				1	3	1	PAGE_MISMATCH	page/0/para/0	doc/1															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/국세청/2023/계약서-지침-016450.hwpx	hwpx	국세청	지침	2023	계약서
v-abstain-016451	info	4				1	3	1	PAGE_MISMATCH	page/0/table/0	doc/1															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/대법원/2023/계약서-지침-016451.hwp	hwp	대법원	지침	2023	계약서
v-abstain-016452	info	4				1	3	1	PAGE_MISMATCH	page/0/table/0/cell/0/0	doc/1															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/특허청/2023/계약서-지침-016452.hwpx	hwpx	특허청	지침	2023	계약서
v-abstain-016453	info	4				1	3	1	PAGE_MISMATCH	page/1/header	doc/1															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/교육부/2023/계약서-지침-016453.hwp	hwp	교육부	지침	2023	계약서
v-abstain-016454	info	4				1	3	1	PAGE_MISMATCH	page/1/footer	doc/1															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/보건복지부/2023/계약서-지침-016454.hwpx	hwpx	보건복지부	지침	2023	계약서
v-abstain-016455	info	4				1	3	1	PAGE_MISMATCH	page/2/shape/0	doc/1															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/국토교통부/2023/계약서-지침-016455.hwp	hwp	국토교통부	지침	2023	계약서
v-abstain-016456	info	4				1	3	1	PAGE_MISMATCH	page/2/para/3/run/1	doc/1															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/고용노동부/2024/계약서-지침-016456.hwpx	hwpx	고용노동부	지침	2024	계약서
v-abstain-016457	info	4				1	4	1	PAGE_MISMATCH	page/0/body	doc/1															3	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/외교부/2024/계약서-지침-016457.hwp	hwp	외교부	지침	2024	계약서
v-abstain-016458	info	4				1	4	1	PAGE_MISMATCH	page/0/para/0	doc/1															3	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/기획재정부/2024/계약서-지침-016458.hwpx	hwpx	기획재정부	지침	2024	계약서
v-abstain-016459	info	4				1	4	1	PAGE_MISMATCH	page/0/table/0	doc/1															3	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/공정거래위원회/2024/계약서-지침-016459.hwp	hwp	공정거래위원회	지침	2024	계약서
v-abstain-016460	info	4				1	4	1	PAGE_MISMATCH	page/0/table/0/cell/0/0	doc/1															3	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/금융위원회/2024/계약서-지침-016460.hwpx	hwpx	금융위원회	지침	2024	계약서
v-abstain-016461	info	4				1	4	1	PAGE_MISMATCH	page/1/header	doc/1															3	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/방송통신위원회/2024/계약서-지침-016461.hwp	hwp	방송통신위원회	지침	2024	계약서
v-abstain-016462	info	4				1	4	1	PAGE_MISMATCH	page/1/footer	doc/1															3	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/개인정보보호위원회/2024/계약서-지침-016462.hwpx	hwpx	개인정보보호위원회	지침	2024	계약서
v-abstain-016463	info	4				1	4	1	PAGE_MISMATCH	page/2/shape/0	doc/1															3	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/국민권익위원회/2024/계약서-지침-016463.hwp	hwp	국민권익위원회	지침	2024	계약서
v-abstain-016464	info	4				1	4	1	PAGE_MISMATCH	page/2/para/3/run/1	doc/1															3	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/국가인권위원회/2024/계약서-지침-016464.hwpx	hwpx	국가인권위원회	지침	2024	계약서
v-abstain-016465	info	4				1	5	1	PAGE_MISMATCH	page/0/body	doc/1															4	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/통계청/2024/계약서-지침-016465.hwp	hwp	통계청	지침	2024	계약서
v-abstain-016466	info	4				1	5	1	PAGE_MISMATCH	page/0/para/0	doc/1															4	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/기상청/2024/계약서-지침-016466.hwpx	hwpx	기상청	지침	2024	계약서
