case_id	command	exit	identical	has_signal	reproduced	page_count_a	page_count_b	page_count_mismatch	struct_status	struct_node	page_count_node	verify_identical	verify_diff_count	diff_count	fail_count	pass_count	verdict	regression	status	clean	signal_count	valid	finding_count	overflow_count	overlap_count	empty_page_count	expected	contradiction_id	success_tokens	fail_tokens	sample	source_format	agency	doc_kind	year	family
v-abstain-072056	info	3				9				page/2/shape/0	page/2/shape/0				1		pass									3	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/병무청/2024/현장점검-훈령-072056.hwpx	hwpx	병무청	훈령	2024	현장점검
v-abstain-072057	info	3	0			9				page/2/shape/0	page/2/shape/0						pass									3	abstain	verdict_pass_and_identical_false	verdict=pass	identical=false|exit=3	samples/산림청/2024/현장점검-훈령-072057.hwp	hwp	산림청	훈령	2024	현장점검
v-abstain-072058	info	3	1			9				page/2/shape/0	page/2/shape/0				0		fail									3	abstain	verdict_fail_and_clean_success	identical=true|failCount=0	verdict=fail|exit=3	samples/농촌진흥청/2024/현장점검-훈령-072058.hwpx	hwpx	농촌진흥청	훈령	2024	현장점검
v-abstain-072059	info	0	0			9				page/2/shape/0	page/2/shape/0															3	abstain	exit0_and_identical_false	exit=0	identical=false	samples/중소벤처기업부/2024/현장점검-훈령-072059.hwp	hwp	중소벤처기업부	훈령	2024	현장점검
v-abstain-072060	info	0			0	9				page/2/shape/0	page/2/shape/0															3	abstain	exit0_and_reproduced_false	exit=0	reproduced=false	samples/과학기술정보통신부/2024/현장점검-훈령-072060.hwpx	hwpx	과학기술정보통신부	훈령	2024	현장점검
v-abstain-072061	info	0				9				page/2/shape/0	page/2/shape/0						fail									3	abstain	exit0_and_verdict_fail	exit=0	verdict=fail	samples/문화체육관광부/2024/현장점검-훈령-072061.hwp	hwp	문화체육관광부	훈령	2024	현장점검
v-abstain-072062	info	0				9	10	1		page/2/shape/0	page/2/shape/0															3	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/환경부/2024/현장점검-훈령-072062.hwpx	hwpx	환경부	훈령	2024	현장점검
v-abstain-072063	info	0				9			STRUCT_MISMATCH	page/2/shape/0	page/2/shape/0/alt															3	abstain	exit0_and_struct_mismatch	exit=0	struct=STRUCT_MISMATCH	samples/해양수산부/2025/현장점검-훈령-072063.hwp	hwp	해양수산부	훈령	2025	현장점검
v-abstain-072064	info	3				9				page/2/shape/0	page/2/shape/0						pass									3	abstain	exit3_and_verdict_pass	verdict=pass	exit=3	samples/법제처/2025/현장점검-예규-072064.hwpx	hwpx	법제처	예규	2025	현장점검
v-abstain-072065	info	3	1	0	1	9				page/2/shape/0	page/2/shape/0				0											3	abstain	reproduced_and_exit3	identical=true|hasSignal=false|reproduced=true|failCount=0	exit=3	samples/행정안전부/2025/현장점검-예규-072065.hwp	hwp	행정안전부	예규	2025	현장점검
v-abstain-072066	info	4				9	9	0		page/2/shape/0	page/2/shape/0															3	abstain	exit4_and_pagecount_ok	pageCountMismatch=false|pageCountA==pageCountB	exit=4	samples/국세청/2025/현장점검-예규-072066.hwpx	hwpx	국세청	예규	2025	현장점검
v-abstain-072067	info	0		0		9				page/2/shape/0	page/2/shape/0													1		3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/대법원/2025/현장점검-예규-072067.hwp	hwp	대법원	예규	2025	현장점검
v-abstain-072068	info	0		0		9				page/2/shape/0	page/2/shape/0														1	3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/특허청/2025/현장점검-예규-072068.hwpx	hwpx	특허청	예규	2025	현장점검
v-abstain-072069	info	0		0		9				page/2/shape/0	page/2/shape/0										1					3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/교육부/2025/현장점검-예규-072069.hwp	hwp	교육부	예규	2025	현장점검
v-abstain-072070	info	3		1		9				page/2/shape/0	page/2/shape/0										0		0	0	0	3	abstain	has_signal_true_and_zero_counts	signalCount=0|findingCount=0|overflowCount=0|overlapCount=0	hasSignal=true|exit=3	samples/보건복지부/2025/현장점검-예규-072070.hwpx	hwpx	보건복지부	예규	2025	현장점검
v-abstain-072071	info	3				9				page/2/shape/0	page/2/shape/0									1			1			3	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/국토교통부/2025/현장점검-예규-072071.hwp	hwp	국토교통부	예규	2025	현장점검
v-abstain-072072	info	3				9				page/2/shape/0	page/2/shape/0				1							1				3	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/고용노동부/2025/현장점검-예규-072072.hwpx	hwpx	고용노동부	예규	2025	현장점검
v-abstain-072073	info	3				9				page/2/shape/0	page/2/shape/0							1	OK							3	abstain	regression_true_and_status_ok	status=OK	regression=true|exit=3	samples/외교부/2025/현장점검-예규-072073.hwp	hwp	외교부	예규	2025	현장점검
v-abstain-072074	info	3				9				page/2/shape/0	page/2/shape/0							0	FAIL							3	abstain	regression_false_and_status_fail	regression=false	status=FAIL|exit=3	samples/기획재정부/2025/현장점검-예규-072074.hwpx	hwpx	기획재정부	예규	2025	현장점검
v-abstain-072075	info	3	1			9				page/2/shape/0	page/2/shape/0							1								3	abstain	exit3_and_success_fields	identical=true	regression=true|exit=3	samples/공정거래위원회/2025/현장점검-예규-072075.hwp	hwp	공정거래위원회	예규	2025	현장점검
v-abstain-072076	info	3	1			9				page/2/shape/0	page/2/shape/0									0						3	abstain	exit3_and_success_fields	identical=true	clean=false|exit=3	samples/금융위원회/2025/현장점검-예규-072076.hwpx	hwpx	금융위원회	예규	2025	현장점검
v-abstain-072077	info	3	1			9				page/2/shape/0	page/2/shape/0											0				3	abstain	exit3_and_success_fields	identical=true	valid=false|exit=3	samples/방송통신위원회/2025/현장점검-예규-072077.hwp	hwp	방송통신위원회	예규	2025	현장점검
v-abstain-072078	info	1	0		1	9				page/2/shape/0	page/2/shape/0															3	abstain	reproduced_and_identical_false	reproduced=true	identical=false|exit=1	samples/개인정보보호위원회/2025/현장점검-예규-072078.hwpx	hwpx	개인정보보호위원회	예규	2025	현장점검
v-abstain-072079	info	3				9				page/2/shape/0	page/2/shape/0				1				OK							3	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/국민권익위원회/2025/현장점검-예규-072079.hwp	hwp	국민권익위원회	예규	2025	현장점검
v-abstain-072080	info	3				9				page/2/shape/0	page/2/shape/0				0	1	fail									3	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/국가인권위원회/2016/현장점검-예규-072080.hwpx	hwpx	국가인권위원회	예규	2016	현장점검
v-abstain-072081	info	0	1	1		9				page/2/shape/0	page/2/shape/0															4	abstain	identical_and_has_signal	identical=true|exit=0	hasSignal=true	samples/통계청/2016/현장점검-예규-072081.hwp	hwp	통계청	예규	2016	현장점검
v-abstain-072082	info	3			1	9				page/2/shape/0	page/2/shape/0															4	abstain	reproduced_and_exit3	reproduced=true	exit=3	samples/기상청/2016/현장점검-예규-072082.hwpx	hwpx	기상청	예규	2016	현장점검
v-abstain-072083	info	4			1	9				page/2/shape/0	page/2/shape/0															4	abstain	reproduced_and_exit4	reproduced=true	exit=4	samples/관세청/2016/현장점검-예규-072083.hwp	hwp	관세청	예규	2016	현장점검
v-abstain-072084	info	1				9	9	0	STRUCT_MISMATCH	page/2/shape/0	page/2/shape/0															4	abstain	pagecount_match_and_struct_same_node	pageCountMismatch=false|pageCountA==pageCountB	struct=STRUCT_MISMATCH|exit=1	samples/검찰청/2016/현장점검-예규-072084.hwpx	hwpx	검찰청	예규	2016	현장점검
v-abstain-072085	info	1				9	9	1		page/2/shape/0	page/2/shape/0															4	abstain	pagecount_equal_and_mismatch_flag	pageCountA==pageCountB	pageCountMismatch=true|exit=1	samples/경찰청/2016/현장점검-예규-072085.hwp	hwp	경찰청	예규	2016	현장점검
v-abstain-072086	info	1				9	10	0		page/2/shape/0	page/2/shape/0															4	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/소방청/2016/현장점검-예규-072086.hwpx	hwpx	소방청	예규	2016	현장점검
v-abstain-072087	info	3				9				page/2/shape/0	page/2/shape/0	1	1													4	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/해양경찰청/2016/현장점검-예규-072087.hwp	hwp	해양경찰청	예규	2016	현장점검
v-abstain-072088	info	3				9				page/2/shape/0	page/2/shape/0	0	0													4	abstain	verify_false_and_zero_diff	verify.diffCount=0	verify.identical=false|exit=3	samples/병무청/2016/현장점검-예규-072088.hwpx	hwpx	병무청	예규	2016	현장점검
v-abstain-072089	info	3	1			9				page/2/shape/0	page/2/shape/0			1												4	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/산림청/2016/현장점검-예규-072089.hwp	hwp	산림청	예규	2016	현장점검
v-abstain-072090	info	3	1			9				page/2/shape/0	page/2/shape/0				1											4	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/농촌진흥청/2016/현장점검-예규-072090.hwpx	hwpx	농촌진흥청	예규	2016	현장점검
v-abstain-072091	info	3	1			9				page/2/shape/0	page/2/shape/0	0														4	abstain	identical_and_verify_false	identical=true	verify.identical=false|exit=3	samples/중소벤처기업부/2016/현장점검-예규-072091.hwp	hwp	중소벤처기업부	예규	2016	현장점검
v-abstain-072092	info	3				9				page/2/shape/0	page/2/shape/0				1		pass									4	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/과학기술정보통신부/2016/현장점검-예규-072092.hwpx	hwpx	과학기술정보통신부	예규	2016	현장점검
v-abstain-072093	info	3	0			9				page/2/shape/0	page/2/shape/0						pass									4	abstain	verdict_pass_and_identical_false	verdict=pass	identical=false|exit=3	samples/문화체육관광부/2016/현장점검-예규-072093.hwp	hwp	문화체육관광부	예규	2016	현장점검
v-abstain-072094	info	3	1			9				page/2/shape/0	page/2/shape/0				0		fail									4	abstain	verdict_fail_and_clean_success	identical=true|failCount=0	verdict=fail|exit=3	samples/환경부/2016/현장점검-예규-072094.hwpx	hwpx	환경부	예규	2016	현장점검
v-abstain-072095	info	0	0			9				page/2/shape/0	page/2/shape/0															4	abstain	exit0_and_identical_false	exit=0	identical=false	samples/해양수산부/2016/현장점검-예규-072095.hwp	hwp	해양수산부	예규	2016	현장점검
v-abstain-072096	info	0			0	9				page/2/shape/0	page/2/shape/0															4	abstain	exit0_and_reproduced_false	exit=0	reproduced=false	samples/법제처/2016/현장점검-공고-072096.hwpx	hwpx	법제처	공고	2016	현장점검
v-abstain-072097	info	0				9				page/2/shape/0	page/2/shape/0						fail									4	abstain	exit0_and_verdict_fail	exit=0	verdict=fail	samples/행정안전부/2017/현장점검-공고-072097.hwp	hwp	행정안전부	공고	2017	현장점검
v-abstain-072098	info	0				9	10	1		page/2/shape/0	page/2/shape/0															4	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/국세청/2017/현장점검-공고-072098.hwpx	hwpx	국세청	공고	2017	현장점검
v-abstain-072099	info	0				9			STRUCT_MISMATCH	page/2/shape/0	page/2/shape/0/alt															4	abstain	exit0_and_struct_mismatch	exit=0	struct=STRUCT_MISMATCH	samples/대법원/2017/현장점검-공고-072099.hwp	hwp	대법원	공고	2017	현장점검
v-abstain-072100	info	3				9				page/2/shape/0	page/2/shape/0						pass									4	abstain	exit3_and_verdict_pass	verdict=pass	exit=3	samples/특허청/2017/현장점검-공고-072100.hwpx	hwpx	특허청	공고	2017	현장점검
v-abstain-072101	info	3	1	0	1	9				page/2/shape/0	page/2/shape/0				0											4	abstain	reproduced_and_exit3	identical=true|hasSignal=false|reproduced=true|failCount=0	exit=3	samples/교육부/2017/현장점검-공고-072101.hwp	hwp	교육부	공고	2017	현장점검
v-abstain-072102	info	4				9	9	0		page/2/shape/0	page/2/shape/0															4	abstain	exit4_and_pagecount_ok	pageCountMismatch=false|pageCountA==pageCountB	exit=4	samples/보건복지부/2017/현장점검-공고-072102.hwpx	hwpx	보건복지부	공고	2017	현장점검
v-abstain-072103	info	0		0		9				page/2/shape/0	page/2/shape/0													1		4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/국토교통부/2017/현장점검-공고-072103.hwp	hwp	국토교통부	공고	2017	현장점검
v-abstain-072104	info	0		0		9				page/2/shape/0	page/2/shape/0														1	4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/고용노동부/2017/현장점검-공고-072104.hwpx	hwpx	고용노동부	공고	2017	현장점검
v-abstain-072105	info	0		0		9				page/2/shape/0	page/2/shape/0										1					4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/외교부/2017/현장점검-공고-072105.hwp	hwp	외교부	공고	2017	현장점검
v-abstain-072106	info	3		1		9				page/2/shape/0	page/2/shape/0										0		0	0	0	4	abstain	has_signal_true_and_zero_counts	signalCount=0|findingCount=0|overflowCount=0|overlapCount=0	hasSignal=true|exit=3	samples/기획재정부/2017/현장점검-공고-072106.hwpx	hwpx	기획재정부	공고	2017	현장점검
v-abstain-072107	info	3				9				page/2/shape/0	page/2/shape/0									1			1			4	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/공정거래위원회/2017/현장점검-공고-072107.hwp	hwp	공정거래위원회	공고	2017	현장점검
v-abstain-072108	info	3				9				page/2/shape/0	page/2/shape/0				1							1				4	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/금융위원회/2017/현장점검-공고-072108.hwpx	hwpx	금융위원회	공고	2017	현장점검
v-abstain-072109	info	3				9				page/2/shape/0	page/2/shape/0							1	OK							4	abstain	regression_true_and_status_ok	status=OK	regression=true|exit=3	samples/방송통신위원회/2017/현장점검-공고-072109.hwp	hwp	방송통신위원회	공고	2017	현장점검
v-abstain-072110	info	3				9				page/2/shape/0	page/2/shape/0							0	FAIL							4	abstain	regression_false_and_status_fail	regression=false	status=FAIL|exit=3	samples/개인정보보호위원회/2017/현장점검-공고-072110.hwpx	hwpx	개인정보보호위원회	공고	2017	현장점검
v-abstain-072111	info	3	1			9				page/2/shape/0	page/2/shape/0							1								4	abstain	exit3_and_success_fields	identical=true	regression=true|exit=3	samples/국민권익위원회/2017/현장점검-공고-072111.hwp	hwp	국민권익위원회	공고	2017	현장점검
v-abstain-072112	info	3	1			9				page/2/shape/0	page/2/shape/0									0						4	abstain	exit3_and_success_fields	identical=true	clean=false|exit=3	samples/국가인권위원회/2017/현장점검-공고-072112.hwpx	hwpx	국가인권위원회	공고	2017	현장점검
v-abstain-072113	info	3	1			9				page/2/shape/0	page/2/shape/0											0				4	abstain	exit3_and_success_fields	identical=true	valid=false|exit=3	samples/통계청/2017/현장점검-공고-072113.hwp	hwp	통계청	공고	2017	현장점검
v-abstain-072114	info	1	0		1	9				page/2/shape/0	page/2/shape/0															4	abstain	reproduced_and_identical_false	reproduced=true	identical=false|exit=1	samples/기상청/2018/현장점검-공고-072114.hwpx	hwpx	기상청	공고	2018	현장점검
v-abstain-072115	info	3				9				page/2/shape/0	page/2/shape/0				1				OK							4	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/관세청/2018/현장점검-공고-072115.hwp	hwp	관세청	공고	2018	현장점검
v-abstain-072116	info	3				9				page/2/shape/0	page/2/shape/0				0	1	fail									4	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/검찰청/2018/현장점검-공고-072116.hwpx	hwpx	검찰청	공고	2018	현장점검
v-abstain-072117	info	0	1	1		9				page/2/shape/0	page/2/shape/0															5	abstain	identical_and_has_signal	identical=true|exit=0	hasSignal=true	samples/경찰청/2018/현장점검-공고-072117.hwp	hwp	경찰청	공고	2018	현장점검
v-abstain-072118	info	3			1	9				page/2/shape/0	page/2/shape/0															5	abstain	reproduced_and_exit3	reproduced=true	exit=3	samples/소방청/2018/현장점검-공고-072118.hwpx	hwpx	소방청	공고	2018	현장점검
v-abstain-072119	info	4			1	9				page/2/shape/0	page/2/shape/0															5	abstain	reproduced_and_exit4	reproduced=true	exit=4	samples/해양경찰청/2018/현장점검-공고-072119.hwp	hwp	해양경찰청	공고	2018	현장점검
v-abstain-072120	info	1				9	9	0	STRUCT_MISMATCH	page/2/shape/0	page/2/shape/0															5	abstain	pagecount_match_and_struct_same_node	pageCountMismatch=false|pageCountA==pageCountB	struct=STRUCT_MISMATCH|exit=1	samples/병무청/2018/현장점검-공고-072120.hwpx	hwpx	병무청	공고	2018	현장점검
v-abstain-072121	info	1				9	9	1		page/2/shape/0	page/2/shape/0															5	abstain	pagecount_equal_and_mismatch_flag	pageCountA==pageCountB	pageCountMismatch=true|exit=1	samples/산림청/2018/현장점검-공고-072121.hwp	hwp	산림청	공고	2018	현장점검
v-abstain-072122	info	1				9	10	0		page/2/shape/0	page/2/shape/0															5	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/농촌진흥청/2018/현장점검-공고-072122.hwpx	hwpx	농촌진흥청	공고	2018	현장점검
v-abstain-072123	info	3				9				page/2/shape/0	page/2/shape/0	1	1													5	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/중소벤처기업부/2018/현장점검-공고-072123.hwp	hwp	중소벤처기업부	공고	2018	현장점검
v-abstain-072124	info	3				9				page/2/shape/0	page/2/shape/0	0	0													5	abstain	verify_false_and_zero_diff	verify.diffCount=0	verify.identical=false|exit=3	samples/과학기술정보통신부/2018/현장점검-공고-072124.hwpx	hwpx	과학기술정보통신부	공고	2018	현장점검
v-abstain-072125	info	3	1			9				page/2/shape/0	page/2/shape/0			1												5	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/문화체육관광부/2018/현장점검-공고-072125.hwp	hwp	문화체육관광부	공고	2018	현장점검
v-abstain-072126	info	3	1			9				page/2/shape/0	page/2/shape/0				1											5	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/환경부/2018/현장점검-공고-072126.hwpx	hwpx	환경부	공고	2018	현장점검
v-abstain-072127	info	3	1			9				page/2/shape/0	page/2/shape/0	0														5	abstain	identical_and_verify_false	identical=true	verify.identical=false|exit=3	samples/해양수산부/2018/현장점검-공고-072127.hwp	hwp	해양수산부	공고	2018	현장점검
v-abstain-072128	info	3				9				page/2/shape/0	page/2/shape/0				1		pass									5	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/법제처/2018/현장점검-지침-072128.hwpx	hwpx	법제처	지침	2018	현장점검
v-abstain-072129	info	3	0			9				page/2/shape/0	page/2/shape/0						pass									5	abstain	verdict_pass_and_identical_false	verdict=pass	identical=false|exit=3	samples/행정안전부/2018/현장점검-지침-072129.hwp	hwp	행정안전부	지침	2018	현장점검
v-abstain-072130	info	3	1			9				page/2/shape/0	page/2/shape/0				0		fail									5	abstain	verdict_fail_and_clean_success	identical=true|failCount=0	verdict=fail|exit=3	samples/국세청/2018/현장점검-지침-072130.hwpx	hwpx	국세청	지침	2018	현장점검
v-abstain-072131	info	0	0			9				page/2/shape/0	page/2/shape/0															5	abstain	exit0_and_identical_false	exit=0	identical=false	samples/대법원/2019/현장점검-지침-072131.hwp	hwp	대법원	지침	2019	현장점검
v-abstain-072132	info	0			0	9				page/2/shape/0	page/2/shape/0															5	abstain	exit0_and_reproduced_false	exit=0	reproduced=false	samples/특허청/2019/현장점검-지침-072132.hwpx	hwpx	특허청	지침	2019	현장점검
v-abstain-072133	info	0				9				page/2/shape/0	page/2/shape/0						fail									5	abstain	exit0_and_verdict_fail	exit=0	verdict=fail	samples/교육부/2019/현장점검-지침-072133.hwp	hwp	교육부	지침	2019	현장점검
v-abstain-072134	info	0				9	10	1		page/2/shape/0	page/2/shape/0															5	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/보건복지부/2019/현장점검-지침-072134.hwpx	hwpx	보건복지부	지침	2019	현장점검
v-abstain-072135	info	0				9			STRUCT_MISMATCH	page/2/shape/0	page/2/shape/0/alt															5	abstain	exit0_and_struct_mismatch	exit=0	struct=STRUCT_MISMATCH	samples/국토교통부/2019/현장점검-지침-072135.hwp	hwp	국토교통부	지침	2019	현장점검
v-abstain-072136	info	3				9				page/2/shape/0	page/2/shape/0						pass									5	abstain	exit3_and_verdict_pass	verdict=pass	exit=3	samples/고용노동부/2019/현장점검-지침-072136.hwpx	hwpx	고용노동부	지침	2019	현장점검
v-abstain-072137	info	3	1	0	1	9				page/2/shape/0	page/2/shape/0				0											5	abstain	reproduced_and_exit3	identical=true|hasSignal=false|reproduced=true|failCount=0	exit=3	samples/외교부/2019/현장점검-지침-072137.hwp	hwp	외교부	지침	2019	현장점검
v-abstain-072138	info	4				9	9	0		page/2/shape/0	page/2/shape/0															5	abstain	exit4_and_pagecount_ok	pageCountMismatch=false|pageCountA==pageCountB	exit=4	samples/기획재정부/2019/현장점검-지침-072138.hwpx	hwpx	기획재정부	지침	2019	현장점검
v-abstain-072139	info	0		0		9				page/2/shape/0	page/2/shape/0													1		5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/공정거래위원회/2019/현장점검-지침-072139.hwp	hwp	공정거래위원회	지침	2019	현장점검
v-abstain-072140	info	0		0		9				page/2/shape/0	page/2/shape/0														1	5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/금융위원회/2019/현장점검-지침-072140.hwpx	hwpx	금융위원회	지침	2019	현장점검
v-abstain-072141	info	0		0		9				page/2/shape/0	page/2/shape/0										1					5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/방송통신위원회/2019/현장점검-지침-072141.hwp	hwp	방송통신위원회	지침	2019	현장점검
v-abstain-072142	info	3		1		9				page/2/shape/0	page/2/shape/0										0		0	0	0	5	abstain	has_signal_true_and_zero_counts	signalCount=0|findingCount=0|overflowCount=0|overlapCount=0	hasSignal=true|exit=3	samples/개인정보보호위원회/2019/현장점검-지침-072142.hwpx	hwpx	개인정보보호위원회	지침	2019	현장점검
v-abstain-072143	info	3				9				page/2/shape/0	page/2/shape/0									1			1			5	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/국민권익위원회/2019/현장점검-지침-072143.hwp	hwp	국민권익위원회	지침	2019	현장점검
v-abstain-072144	info	3				9				page/2/shape/0	page/2/shape/0				1							1				5	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/국가인권위원회/2019/현장점검-지침-072144.hwpx	hwpx	국가인권위원회	지침	2019	현장점검
v-abstain-072145	info	3				9				page/2/shape/0	page/2/shape/0							1	OK							5	abstain	regression_true_and_status_ok	status=OK	regression=true|exit=3	samples/통계청/2019/현장점검-지침-072145.hwp	hwp	통계청	지침	2019	현장점검
v-abstain-072146	info	3				9				page/2/shape/0	page/2/shape/0							0	FAIL							5	abstain	regression_false_and_status_fail	regression=false	status=FAIL|exit=3	samples/기상청/2019/현장점검-지침-072146.hwpx	hwpx	기상청	지침	2019	현장점검
v-abstain-072147	info	3	1			9				page/2/shape/0	page/2/shape/0							1								5	abstain	exit3_and_success_fields	identical=true	regression=true|exit=3	samples/관세청/2019/현장점검-지침-072147.hwp	hwp	관세청	지침	2019	현장점검
v-abstain-072148	info	3	1			9				page/2/shape/0	page/2/shape/0									0						5	abstain	exit3_and_success_fields	identical=true	clean=false|exit=3	samples/검찰청/2020/현장점검-지침-072148.hwpx	hwpx	검찰청	지침	2020	현장점검
v-abstain-072149	info	3	1			9				page/2/shape/0	page/2/shape/0											0				5	abstain	exit3_and_success_fields	identical=true	valid=false|exit=3	samples/경찰청/2020/현장점검-지침-072149.hwp	hwp	경찰청	지침	2020	현장점검
v-abstain-072150	info	1	0		1	9				page/2/shape/0	page/2/shape/0															5	abstain	reproduced_and_identical_false	reproduced=true	identical=false|exit=1	samples/소방청/2020/현장점검-지침-072150.hwpx	hwpx	소방청	지침	2020	현장점검
v-abstain-072151	info	3				9				page/2/shape/0	page/2/shape/0				1				OK							5	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/해양경찰청/2020/현장점검-지침-072151.hwp	hwp	해양경찰청	지침	2020	현장점검
v-abstain-072152	info	3				9				page/2/shape/0	page/2/shape/0				0	1	fail									5	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/병무청/2020/현장점검-지침-072152.hwpx	hwpx	병무청	지침	2020	현장점검
v-abstain-072153	info	0	1	1		9				page/2/para/3/run/1	page/2/para/3/run/1															0	abstain	identical_and_has_signal	identical=true|exit=0	hasSignal=true	samples/산림청/2020/현장점검-지침-072153.hwp	hwp	산림청	지침	2020	현장점검
v-abstain-072154	info	3			1	9				page/2/para/3/run/1	page/2/para/3/run/1															0	abstain	reproduced_and_exit3	reproduced=true	exit=3	samples/농촌진흥청/2020/현장점검-지침-072154.hwpx	hwpx	농촌진흥청	지침	2020	현장점검
v-abstain-072155	info	4			1	9				page/2/para/3/run/1	page/2/para/3/run/1															0	abstain	reproduced_and_exit4	reproduced=true	exit=4	samples/중소벤처기업부/2020/현장점검-지침-072155.hwp	hwp	중소벤처기업부	지침	2020	현장점검
v-abstain-072156	info	1				9	9	0	STRUCT_MISMATCH	page/2/para/3/run/1	page/2/para/3/run/1															0	abstain	pagecount_match_and_struct_same_node	pageCountMismatch=false|pageCountA==pageCountB	struct=STRUCT_MISMATCH|exit=1	samples/과학기술정보통신부/2020/현장점검-지침-072156.hwpx	hwpx	과학기술정보통신부	지침	2020	현장점검
v-abstain-072157	info	1				9	9	1		page/2/para/3/run/1	page/2/para/3/run/1															0	abstain	pagecount_equal_and_mismatch_flag	pageCountA==pageCountB	pageCountMismatch=true|exit=1	samples/문화체육관광부/2020/현장점검-지침-072157.hwp	hwp	문화체육관광부	지침	2020	현장점검
v-abstain-072158	info	1				9	10	0		page/2/para/3/run/1	page/2/para/3/run/1															0	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/환경부/2020/현장점검-지침-072158.hwpx	hwpx	환경부	지침	2020	현장점검
v-abstain-072159	info	3				9				page/2/para/3/run/1	page/2/para/3/run/1	1	1													0	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/해양수산부/2020/현장점검-지침-072159.hwp	hwp	해양수산부	지침	2020	현장점검
v-abstain-072160	info	3				9				page/2/para/3/run/1	page/2/para/3/run/1	0	0													0	abstain	verify_false_and_zero_diff	verify.diffCount=0	verify.identical=false|exit=3	samples/법제처/2020/현장점검-서식-072160.hwpx	hwpx	법제처	서식	2020	현장점검
v-abstain-072161	info	3	1			9				page/2/para/3/run/1	page/2/para/3/run/1			1												0	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/행정안전부/2020/현장점검-서식-072161.hwp	hwp	행정안전부	서식	2020	현장점검
v-abstain-072162	info	3	1			9				page/2/para/3/run/1	page/2/para/3/run/1				1											0	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/국세청/2020/현장점검-서식-072162.hwpx	hwpx	국세청	서식	2020	현장점검
v-abstain-072163	info	3	1			9				page/2/para/3/run/1	page/2/para/3/run/1	0														0	abstain	identical_and_verify_false	identical=true	verify.identical=false|exit=3	samples/대법원/2020/현장점검-서식-072163.hwp	hwp	대법원	서식	2020	현장점검
v-abstain-072164	info	3				9				page/2/para/3/run/1	page/2/para/3/run/1				1		pass									0	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/특허청/2020/현장점검-서식-072164.hwpx	hwpx	특허청	서식	2020	현장점검
