case_id	command	exit	identical	has_signal	reproduced	page_count_a	page_count_b	page_count_mismatch	struct_status	struct_node	page_count_node	verify_identical	verify_diff_count	diff_count	fail_count	pass_count	verdict	regression	status	clean	signal_count	valid	finding_count	overflow_count	overlap_count	empty_page_count	expected	contradiction_id	success_tokens	fail_tokens	sample	source_format	agency	doc_kind	year	family
v-abstain-004781	ir-diff	0	1	0		4	4	0	PASS	page/1/header	page/1/header	1	0	0	0	4				1			0			0	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/방송통신위원회/2017/시험지-회의록-004781.hwp	hwp	방송통신위원회	회의록	2017	시험지
v-abstain-004782	ir-diff	0	1	0		4	4	0	PASS	page/1/footer	page/1/footer	1	0	0	0	4				1			0			0	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/개인정보보호위원회/2017/시험지-회의록-004782.hwpx	hwpx	개인정보보호위원회	회의록	2017	시험지
v-abstain-004783	ir-diff	0	1	0		4	4	0	PASS	page/0/body	page/0/body	1	0	0	0	5				1			0			0	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/국민권익위원회/2017/시험지-회의록-004783.hwp	hwp	국민권익위원회	회의록	2017	시험지
v-abstain-004784	ir-diff	0	1	0		4	4	0	PASS	page/0/para/0	page/0/para/0	1	0	0	0	5				1			0			0	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/국가인권위원회/2017/시험지-회의록-004784.hwpx	hwpx	국가인권위원회	회의록	2017	시험지
v-abstain-004785	ir-diff	0	1	0		4	4	0	PASS	page/0/table/0	page/0/table/0	1	0	0	0	5				1			0			0	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/통계청/2017/시험지-회의록-004785.hwp	hwp	통계청	회의록	2017	시험지
v-abstain-004786	ir-diff	0	1	0		4	4	0	PASS	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0	1	0	0	0	5				1			0			0	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/기상청/2017/시험지-회의록-004786.hwpx	hwpx	기상청	회의록	2017	시험지
v-abstain-004787	ir-diff	0	1	0		4	4	0	PASS	page/1/header	page/1/header	1	0	0	0	5				1			0			0	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/관세청/2017/시험지-회의록-004787.hwp	hwp	관세청	회의록	2017	시험지
v-abstain-004788	ir-diff	0	1	0		4	4	0	PASS	page/1/footer	page/1/footer	1	0	0	0	5				1			0			0	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/검찰청/2017/시험지-회의록-004788.hwpx	hwpx	검찰청	회의록	2017	시험지
v-abstain-004789	ir-diff	0	1	0		4	4	0	PASS	page/0/body	page/0/body	1	0	0	0	0				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/경찰청/2017/시험지-회의록-004789.hwp	hwp	경찰청	회의록	2017	시험지
v-abstain-004790	ir-diff	0	1	0		4	4	0	PASS	page/0/para/0	page/0/para/0	1	0	0	0	0				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/소방청/2017/시험지-회의록-004790.hwpx	hwpx	소방청	회의록	2017	시험지
v-abstain-004791	ir-diff	0	1	0		4	4	0	PASS	page/0/table/0	page/0/table/0	1	0	0	0	0				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/해양경찰청/2017/시험지-회의록-004791.hwp	hwp	해양경찰청	회의록	2017	시험지
v-abstain-004792	ir-diff	0	1	0		4	4	0	PASS	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0	1	0	0	0	0				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/병무청/2017/시험지-회의록-004792.hwpx	hwpx	병무청	회의록	2017	시험지
v-abstain-004793	ir-diff	0	1	0		4	4	0	PASS	page/1/header	page/1/header	1	0	0	0	0				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/산림청/2017/시험지-회의록-004793.hwp	hwp	산림청	회의록	2017	시험지
v-abstain-004794	ir-diff	0	1	0		4	4	0	PASS	page/1/footer	page/1/footer	1	0	0	0	0				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/농촌진흥청/2018/시험지-회의록-004794.hwpx	hwpx	농촌진흥청	회의록	2018	시험지
v-abstain-004795	ir-diff	0	1	0		4	4	0	PASS	page/0/body	page/0/body	1	0	0	0	1				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/중소벤처기업부/2018/시험지-회의록-004795.hwp	hwp	중소벤처기업부	회의록	2018	시험지
v-abstain-004796	ir-diff	0	1	0		4	4	0	PASS	page/0/para/0	page/0/para/0	1	0	0	0	1				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/과학기술정보통신부/2018/시험지-회의록-004796.hwpx	hwpx	과학기술정보통신부	회의록	2018	시험지
v-abstain-004797	ir-diff	0	1	0		4	4	0	PASS	page/0/table/0	page/0/table/0	1	0	0	0	1				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/문화체육관광부/2018/시험지-회의록-004797.hwp	hwp	문화체육관광부	회의록	2018	시험지
v-abstain-004798	ir-diff	0	1	0		4	4	0	PASS	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0	1	0	0	0	1				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/환경부/2018/시험지-회의록-004798.hwpx	hwpx	환경부	회의록	2018	시험지
v-abstain-004799	ir-diff	0	1	0		4	4	0	PASS	page/1/header	page/1/header	1	0	0	0	1				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/해양수산부/2018/시험지-회의록-004799.hwp	hwp	해양수산부	회의록	2018	시험지
v-abstain-004800	ir-diff	0	1	0		4	4	0	PASS	page/1/footer	page/1/footer	1	0	0	0	1				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/법제처/2018/계약서-고시-004800.hwpx	hwpx	법제처	고시	2018	계약서
v-abstain-004801	ir-diff	0	1	0		4	4	0	PASS	page/0/body	page/0/body	1	0	0	0	2				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/행정안전부/2018/계약서-고시-004801.hwp	hwp	행정안전부	고시	2018	계약서
v-abstain-004802	ir-diff	0	1	0		4	4	0	PASS	page/0/para/0	page/0/para/0	1	0	0	0	2				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/국세청/2018/계약서-고시-004802.hwpx	hwpx	국세청	고시	2018	계약서
v-abstain-004803	ir-diff	0	1	0		4	4	0	PASS	page/0/table/0	page/0/table/0	1	0	0	0	2				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/대법원/2018/계약서-고시-004803.hwp	hwp	대법원	고시	2018	계약서
v-abstain-004804	ir-diff	0	1	0		4	4	0	PASS	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0	1	0	0	0	2				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/특허청/2018/계약서-고시-004804.hwpx	hwpx	특허청	고시	2018	계약서
v-abstain-004805	ir-diff	0	1	0		4	4	0	PASS	page/1/header	page/1/header	1	0	0	0	2				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/교육부/2018/계약서-고시-004805.hwp	hwp	교육부	고시	2018	계약서
v-abstain-004806	ir-diff	0	1	0		4	4	0	PASS	page/1/footer	page/1/footer	1	0	0	0	2				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/보건복지부/2018/계약서-고시-004806.hwpx	hwpx	보건복지부	고시	2018	계약서
v-abstain-004807	ir-diff	0	1	0		4	4	0	PASS	page/0/body	page/0/body	1	0	0	0	3				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/국토교통부/2018/계약서-고시-004807.hwp	hwp	국토교통부	고시	2018	계약서
v-abstain-004808	ir-diff	0	1	0		4	4	0	PASS	page/0/para/0	page/0/para/0	1	0	0	0	3				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/고용노동부/2018/계약서-고시-004808.hwpx	hwpx	고용노동부	고시	2018	계약서
v-abstain-004809	ir-diff	0	1	0		4	4	0	PASS	page/0/table/0	page/0/table/0	1	0	0	0	3				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/외교부/2018/계약서-고시-004809.hwp	hwp	외교부	고시	2018	계약서
v-abstain-004810	ir-diff	0	1	0		4	4	0	PASS	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0	1	0	0	0	3				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/기획재정부/2018/계약서-고시-004810.hwpx	hwpx	기획재정부	고시	2018	계약서
v-abstain-004811	ir-diff	0	1	0		4	4	0	PASS	page/1/header	page/1/header	1	0	0	0	3				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/공정거래위원회/2019/계약서-고시-004811.hwp	hwp	공정거래위원회	고시	2019	계약서
v-abstain-004812	ir-diff	0	1	0		4	4	0	PASS	page/1/footer	page/1/footer	1	0	0	0	3				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/금융위원회/2019/계약서-고시-004812.hwpx	hwpx	금융위원회	고시	2019	계약서
v-abstain-004813	ir-diff	0	1	0		4	4	0	PASS	page/0/body	page/0/body	1	0	0	0	4				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/방송통신위원회/2019/계약서-고시-004813.hwp	hwp	방송통신위원회	고시	2019	계약서
v-abstain-004814	ir-diff	0	1	0		4	4	0	PASS	page/0/para/0	page/0/para/0	1	0	0	0	4				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/개인정보보호위원회/2019/계약서-고시-004814.hwpx	hwpx	개인정보보호위원회	고시	2019	계약서
v-abstain-004815	ir-diff	0	1	0		4	4	0	PASS	page/0/table/0	page/0/table/0	1	0	0	0	4				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/국민권익위원회/2019/계약서-고시-004815.hwp	hwp	국민권익위원회	고시	2019	계약서
v-abstain-004816	ir-diff	0	1	0		4	4	0	PASS	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0	1	0	0	0	4				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/국가인권위원회/2019/계약서-고시-004816.hwpx	hwpx	국가인권위원회	고시	2019	계약서
v-abstain-004817	ir-diff	0	1	0		4	4	0	PASS	page/1/header	page/1/header	1	0	0	0	4				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/통계청/2019/계약서-고시-004817.hwp	hwp	통계청	고시	2019	계약서
v-abstain-004818	ir-diff	0	1	0		4	4	0	PASS	page/1/footer	page/1/footer	1	0	0	0	4				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/기상청/2019/계약서-고시-004818.hwpx	hwpx	기상청	고시	2019	계약서
v-abstain-004819	ir-diff	0	1	0		4	4	0	PASS	page/0/body	page/0/body	1	0	0	0	5				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/관세청/2019/계약서-고시-004819.hwp	hwp	관세청	고시	2019	계약서
v-abstain-004820	ir-diff	0	1	0		4	4	0	PASS	page/0/para/0	page/0/para/0	1	0	0	0	5				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/검찰청/2019/계약서-고시-004820.hwpx	hwpx	검찰청	고시	2019	계약서
v-abstain-004821	ir-diff	0	1	0		4	4	0	PASS	page/0/table/0	page/0/table/0	1	0	0	0	5				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/경찰청/2019/계약서-고시-004821.hwp	hwp	경찰청	고시	2019	계약서
v-abstain-004822	ir-diff	0	1	0		4	4	0	PASS	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0	1	0	0	0	5				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/소방청/2019/계약서-고시-004822.hwpx	hwpx	소방청	고시	2019	계약서
v-abstain-004823	ir-diff	0	1	0		4	4	0	PASS	page/1/header	page/1/header	1	0	0	0	5				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/해양경찰청/2019/계약서-고시-004823.hwp	hwp	해양경찰청	고시	2019	계약서
v-abstain-004824	ir-diff	0	1	0		4	4	0	PASS	page/1/footer	page/1/footer	1	0	0	0	5				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/병무청/2019/계약서-고시-004824.hwpx	hwpx	병무청	고시	2019	계약서
v-abstain-004825	ir-diff	0	1	0		4	4	0	PASS	page/0/body	page/0/body	1	0	0	0	0				1			0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/산림청/2019/계약서-고시-004825.hwp	hwp	산림청	고시	2019	계약서
v-abstain-004826	ir-diff	0	1	0		4	4	0	PASS	page/0/para/0	page/0/para/0	1	0	0	0	0				1			0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/농촌진흥청/2019/계약서-고시-004826.hwpx	hwpx	농촌진흥청	고시	2019	계약서
v-abstain-004827	ir-diff	0	1	0		4	4	0	PASS	page/0/table/0	page/0/table/0	1	0	0	0	0				1			0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/중소벤처기업부/2019/계약서-고시-004827.hwp	hwp	중소벤처기업부	고시	2019	계약서
v-abstain-004828	ir-diff	0	1	0		4	4	0	PASS	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0	1	0	0	0	0				1			0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/과학기술정보통신부/2020/계약서-고시-004828.hwpx	hwpx	과학기술정보통신부	고시	2020	계약서
v-abstain-004829	ir-diff	0	1	0		4	4	0	PASS	page/1/header	page/1/header	1	0	0	0	0				1			0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/문화체육관광부/2020/계약서-고시-004829.hwp	hwp	문화체육관광부	고시	2020	계약서
v-abstain-004830	ir-diff	0	1	0		4	4	0	PASS	page/1/footer	page/1/footer	1	0	0	0	0				1			0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/환경부/2020/계약서-고시-004830.hwpx	hwpx	환경부	고시	2020	계약서
v-abstain-004831	ir-diff	0	1	0		4	4	0	PASS	page/0/body	page/0/body	1	0	0	0	1				1			0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/해양수산부/2020/계약서-고시-004831.hwp	hwp	해양수산부	고시	2020	계약서
v-abstain-004832	ir-diff	0	1	0		4	4	0	PASS	page/0/para/0	page/0/para/0	1	0	0	0	1				1			0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/법제처/2020/계약서-훈령-004832.hwpx	hwpx	법제처	훈령	2020	계약서
v-abstain-004833	ir-diff	0	1	0		4	4	0	PASS	page/0/table/0	page/0/table/0	1	0	0	0	1				1			0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/행정안전부/2020/계약서-훈령-004833.hwp	hwp	행정안전부	훈령	2020	계약서
v-abstain-004834	ir-diff	0	1	0		4	4	0	PASS	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0	1	0	0	0	1				1			0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/국세청/2020/계약서-훈령-004834.hwpx	hwpx	국세청	훈령	2020	계약서
v-abstain-004835	ir-diff	0	1	0		4	4	0	PASS	page/1/header	page/1/header	1	0	0	0	1				1			0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/대법원/2020/계약서-훈령-004835.hwp	hwp	대법원	훈령	2020	계약서
v-abstain-004836	ir-diff	0	1	0		4	4	0	PASS	page/1/footer	page/1/footer	1	0	0	0	1				1			0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/특허청/2020/계약서-훈령-004836.hwpx	hwpx	특허청	훈령	2020	계약서
v-abstain-004837	ir-diff	0	1	0		4	4	0	PASS	page/0/body	page/0/body	1	0	0	0	2				1			0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/교육부/2020/계약서-훈령-004837.hwp	hwp	교육부	훈령	2020	계약서
v-abstain-004838	ir-diff	0	1	0		4	4	0	PASS	page/0/para/0	page/0/para/0	1	0	0	0	2				1			0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/보건복지부/2020/계약서-훈령-004838.hwpx	hwpx	보건복지부	훈령	2020	계약서
v-abstain-004839	ir-diff	0	1	0		4	4	0	PASS	page/0/table/0	page/0/table/0	1	0	0	0	2				1			0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/국토교통부/2020/계약서-훈령-004839.hwp	hwp	국토교통부	훈령	2020	계약서
v-abstain-004840	ir-diff	0	1	0		4	4	0	PASS	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0	1	0	0	0	2				1			0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/고용노동부/2020/계약서-훈령-004840.hwpx	hwpx	고용노동부	훈령	2020	계약서
v-abstain-004841	ir-diff	0	1	0		4	4	0	PASS	page/1/header	page/1/header	1	0	0	0	2				1			0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/외교부/2020/계약서-훈령-004841.hwp	hwp	외교부	훈령	2020	계약서
v-abstain-004842	ir-diff	0	1	0		4	4	0	PASS	page/1/footer	page/1/footer	1	0	0	0	2				1			0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/기획재정부/2020/계약서-훈령-004842.hwpx	hwpx	기획재정부	훈령	2020	계약서
v-abstain-004843	ir-diff	0	1	0		4	4	0	PASS	page/0/body	page/0/body	1	0	0	0	3				1			0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/공정거래위원회/2020/계약서-훈령-004843.hwp	hwp	공정거래위원회	훈령	2020	계약서
v-abstain-004844	ir-diff	0	1	0		4	4	0	PASS	page/0/para/0	page/0/para/0	1	0	0	0	3				1			0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/금융위원회/2020/계약서-훈령-004844.hwpx	hwpx	금융위원회	훈령	2020	계약서
v-abstain-004845	ir-diff	0	1	0		4	4	0	PASS	page/0/table/0	page/0/table/0	1	0	0	0	3				1			0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/방송통신위원회/2021/계약서-훈령-004845.hwp	hwp	방송통신위원회	훈령	2021	계약서
v-abstain-004846	ir-diff	0	1	0		4	4	0	PASS	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0	1	0	0	0	3				1			0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/개인정보보호위원회/2021/계약서-훈령-004846.hwpx	hwpx	개인정보보호위원회	훈령	2021	계약서
v-abstain-004847	ir-diff	0	1	0		4	4	0	PASS	page/1/header	page/1/header	1	0	0	0	3				1			0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/국민권익위원회/2021/계약서-훈령-004847.hwp	hwp	국민권익위원회	훈령	2021	계약서
